Contig	Start	End	Strand	Pos
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	5664	6884	-1	5
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	6881	8428	-1	6
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	8605	9285	-1	7
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	9458	10339	-1	8
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	10379	10501	-1	9
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	10613	10840	-1	10
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	11017	11232	-1	11
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	12501	13295	1	12
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	13298	14395	1	13
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	14739	15491	-1	14
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	15511	15861	-1	15
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	15863	16699	-1	16
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	16696	17514	-1	17
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	19281	20504	-1	18
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	20523	21443	-1	19
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	21451	22716	-1	20
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	22706	23956	-1	21
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	23961	24440	-1	22
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	24453	25793	-1	23
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	3	533	1	1
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	5608	5952	-1	2
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	5996	6892	-1	3
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	6896	11155	-1	4
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	11749	11862	1	5
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	11819	12061	-1	6
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	12012	12143	-1	7
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	12500	13279	1	8
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	13282	14382	1	9
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	14919	16157	-1	10
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	16244	17242	-1	11
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	17243	17854	-1	12
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	18122	18310	1	13
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	18923	19861	-1	14
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	20890	22368	-1	15
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	22373	23965	-1	16
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	23975	25330	-1	17
c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	25431	25778	-1	18
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	1	105	-1	1
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	436	1470	-1	2
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	1626	2969	-1	3
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	2969	4789	-1	4
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	5044	5445	-1	5
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	5556	5735	1	6
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	5838	6620	1	7
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	6623	7720	1	8
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	8391	10229	1	9
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	10233	11063	1	10
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	11060	12391	1	11
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	12430	13131	1	12
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	14498	15022	1	13
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	15023	16048	1	14
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	16315	16854	1	15
c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	16933	19119	-1	16
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	2	394	-1	1
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	479	1723	-1	2
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	1822	2781	-1	3
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	2906	4651	-1	4
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	4802	5788	-1	5
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	5948	6718	-1	6
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	6878	8458	-1	7
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	8685	9059	-1	8
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	9190	9675	-1	9
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	9702	9953	-1	10
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	10178	10519	-1	11
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	10760	11668	-1	12
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	11832	12086	-1	13
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	12501	13283	1	14
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	13286	14383	1	15
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	14950	15216	1	16
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	15384	15758	1	17
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	15989	17149	1	18
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	17326	25194	1	19
c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV)	25231	25782	1	20
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	1	114	1	1
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	147	617	1	2
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	1061	1576	1	3
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	1618	2244	-1	4
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	2440	2940	-1	5
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	3144	4394	-1	6
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	4780	6117	1	7
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	6210	8015	-1	8
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	8017	10467	-1	9
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	10470	11780	-1	10
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	11860	12099	-1	11
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	12501	13283	1	12
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	13286	14383	1	13
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	14776	15885	-1	14
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	17224	17748	1	15
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	17748	18773	1	16
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	18898	19578	1	17
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	19658	22630	-1	18
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	22634	23320	-1	19
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	23310	23831	-1	20
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	23928	24743	-1	21
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	24755	25384	-1	22
c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	25372	25782	-1	23
