Contig	Start	End	Strand	Pos
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	287	1384	-1	1
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	1385	2368	-1	2
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	2471	3331	-1	3
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	3474	5051	-1	4
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	5166	6185	1	5
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	6243	6737	1	6
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	6785	7252	-1	7
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	7404	7925	1	8
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	7962	9404	-1	9
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	9566	10441	-1	10
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	10578	10940	-1	11
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	11010	11840	1	12
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	11931	12395	-1	13
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	12501	12932	1	14
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	12929	14203	1	15
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	14251	15303	-1	16
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	15404	15940	-1	17
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	16394	17038	1	18
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	17069	17662	-1	19
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	17748	18770	1	20
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	18917	19312	-1	21
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	19919	20059	-1	22
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	20499	20624	-1	23
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	20703	21599	-1	24
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	21603	21806	-1	25
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	22115	23617	1	26
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	23644	25287	-1	27
4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV)	25354	25431	-1	28
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	3	446	1	1
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	501	722	1	2
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	820	1347	1	3
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	1576	3042	1	4
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	3126	3401	1	5
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	3448	4272	-1	6
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	4542	5405	1	7
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	5561	6775	-1	8
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	6937	7572	1	9
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	7744	8013	-1	10
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	8108	8947	-1	11
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	8944	9609	-1	12
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	9697	10302	-1	13
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	10601	10810	1	14
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	11039	11998	1	15
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	12010	12411	1	16
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	12501	12881	1	17
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	12878	14206	1	18
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	14252	14632	-1	19
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	14636	14890	-1	20
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	15080	16849	-1	21
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	16839	18548	-1	22
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	18985	19611	-1	23
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	19691	21295	-1	24
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	21324	21770	-1	25
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	21767	21943	-1	26
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	22094	22405	1	27
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	22502	23167	-1	28
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	23170	23448	-1	29
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	23451	23603	-1	30
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	23763	24737	-1	31
4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV)	24940	25380	-1	32
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	2	202	1	1
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	233	832	-1	2
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	927	2189	1	3
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	2207	3418	-1	4
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	3425	4060	-1	5
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	4307	4588	1	6
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	4733	5485	-1	7
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	5552	7426	-1	8
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	7619	8275	-1	9
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	8414	9190	1	10
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	9248	9607	-1	11
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	9604	10761	-1	12
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	10855	11520	1	13
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	11440	12129	-1	14
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	12501	12881	1	15
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	12878	14155	1	16
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	14203	15615	-1	17
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	15871	16914	-1	18
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	16969	18033	-1	19
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	18026	19303	-1	20
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	19305	20738	-1	21
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	20739	21194	-1	22
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	21355	22527	1	23
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	22615	23961	-1	24
4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	23954	25378	-1	25
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	1	456	1	1
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	527	1489	1	2
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	1490	2914	-1	3
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	2953	3489	-1	4
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	3486	3701	-1	5
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	3759	4043	-1	6
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	4207	5019	1	7
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	5067	7844	1	8
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	8837	10015	1	9
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	10018	11874	1	10
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	11953	12249	1	11
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	12197	12448	1	12
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	12500	12931	1	13
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	12928	14256	1	14
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	15379	16500	1	15
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	16677	17933	1	16
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	18158	18922	-1	17
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	19195	19572	1	18
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	19656	23258	-1	19
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	23300	23695	1	20
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	23586	23843	-1	21
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	24151	24390	-1	22
4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	24621	25415	1	23
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	2	1786	-1	1
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	2315	6697	-1	2
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	6694	6846	-1	3
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	6843	7100	-1	4
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	7437	7817	1	5
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	7814	9088	1	6
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	9136	9630	-1	7
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	9865	10413	1	8
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	10410	11165	1	9
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	11384	11821	-1	10
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	12547	15471	-1	11
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	15791	16210	-1	12
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	16568	17032	1	13
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	17742	17909	1	14
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	17873	18385	-1	15
4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	19128	19577	-1	16
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	3	1199	-1	1
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	1196	1579	-1	2
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	1950	2726	-1	3
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	3247	4527	1	4
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	4531	5484	1	5
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	5481	6665	1	6
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	6662	7435	1	7
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	7432	8130	1	8
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	8150	8971	-1	9
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	8968	9822	-1	10
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	9893	11812	-1	11
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	12242	12472	1	12
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	12500	12880	1	13
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	12877	14151	1	14
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	14369	16795	-1	15
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	16864	17049	-1	16
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	17156	17314	1	17
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	17315	17818	1	18
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	17818	19605	1	19
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	19602	19820	1	20
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	19843	20496	1	21
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	20500	21120	-1	22
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	21274	21966	1	23
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	21969	22799	1	24
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	23011	24051	1	25
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	24100	24837	-1	26
4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	25049	25378	1	27
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	3	179	-1	1
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	1273	1683	1	2
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	1961	4075	1	3
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	4709	5479	-1	4
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	5541	6170	-1	5
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	6332	6985	-1	6
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	7053	7634	-1	7
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	7706	8662	-1	8
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	8875	9888	1	9
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	10014	10415	1	10
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	10634	11506	-1	11
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	11805	12335	-1	12
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	12500	12880	1	13
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	12977	14152	1	14
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	14200	14451	-1	15
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	14730	15968	1	16
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	16405	16722	-1	17
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	16722	17033	-1	18
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	17231	17422	1	19
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	17554	18567	1	20
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	18567	19370	1	21
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	19430	19915	1	22
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	20279	21085	-1	23
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	21207	22223	-1	24
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	22354	23073	1	25
4e45823b6b83464d6e|587cb75a8bd500ac5c|587cb75a8bd500ac5c|953061|NZ_LWLN01000001.1:3003205-3028585(FWD)	23092	25380	-1	26
