recid,phash,chash,start,end,orient
RVZY01000010.1,3f5d720f09e61ee6d080,faa04b775b2859733be2,8505,9482,+
RVZY01000010.1,3f59da0782f412ce17f2,faa04b775b2859733be2,9546,10391,+
RVZY01000010.1,d21483883a25970865e5,faa04b775b2859733be2,10445,11764,+
RVZY01000010.1,a74bb22279947c5059f9,faa04b775b2859733be2,11823,12866,+
RVZY01000010.1,f80e6b6982c7749a70b2,faa04b775b2859733be2,12913,14265,-
RVZY01000010.1,23b0941e5ecad474c61c,faa04b775b2859733be2,14370,15212,-
RVZY01000010.1,b7051cd2850e908d167f,faa04b775b2859733be2,15333,15776,-
RVZY01000010.1,ef1178092982d05402e0,faa04b775b2859733be2,16054,16707,+
RVZY01000010.1,dbbdf58874801721f928,faa04b775b2859733be2,16870,18912,+
RVZY01000010.1,58fecd38eeadcab2f96a,faa04b775b2859733be2,18919,19677,+
RVZY01000010.1,b134e2ea8e0874063586,faa04b775b2859733be2,19769,21241,-
RVZY01000010.1,c96e89b236f7554de6a9,faa04b775b2859733be2,21566,22000,-
RVZY01000010.1,35a02a70dab7f53c9344,faa04b775b2859733be2,22388,22723,+
RVZY01000010.1,cac2d16db69fcb205dc8,faa04b775b2859733be2,22844,24340,-
RVZY01000010.1,5676fd67cf5033968506,faa04b775b2859733be2,24571,25767,+
RVZY01000010.1,92ece6bc9c778960f4dc,faa04b775b2859733be2,26073,27140,+
RVZY01000010.1,7f7bad47e4ea01ae7bcf,faa04b775b2859733be2,27137,29878,+
RVZY01000010.1,8cef6057b46089df9f86,faa04b775b2859733be2,29878,31002,+
RVZY01000010.1,be047ac7552208d2e807,faa04b775b2859733be2,31104,31541,-
RVZY01000010.1,297d97e679b4008aa5cb,faa04b775b2859733be2,31597,32175,-
RVZY01000010.1,831be738bdbd1497ea95,faa04b775b2859733be2,32227,33276,-
RVZY01000010.1,90274e073f992cf059c8,faa04b775b2859733be2,33366,34625,+
RVZY01000010.1,21b64887263ea703f396,faa04b775b2859733be2,34629,35186,-
RVZY01000010.1,c4743a8949adca3a1fe2,faa04b775b2859733be2,35259,35924,-
RVZY01000010.1,278d121a90b1f77e8283,faa04b775b2859733be2,36004,36339,+
RVZY01000010.1,408dcd888db1db0a25c1,faa04b775b2859733be2,36363,38006,-
RVZY01000010.1,d5a0f9e900936f9d7591,faa04b775b2859733be2,38206,40404,-
RVZY01000010.1,fdebeee216a9a18e954e,faa04b775b2859733be2,40485,41111,-
RVZY01000010.1,8a9e3ac6987513cce9b8,faa04b775b2859733be2,41253,41624,+
RVZY01000010.1,183bed58f89bddd8ce0c,faa04b775b2859733be2,41646,41915,-
RVZY01000010.1,de037bced7aa9f9205dc,faa04b775b2859733be2,41905,42501,-
RVZY01000010.1,07840e3ec8cc5caed67c,faa04b775b2859733be2,42627,44102,+
RVZY01000010.1,22f453ce024f2fb830e8,faa04b775b2859733be2,44105,44773,+
RVZY01000010.1,f99672cf2d1368c38527,faa04b775b2859733be2,44766,45821,+
RVZY01000010.1,cdc8dea78891edc53e65,faa04b775b2859733be2,46067,46921,+
RVZY01000010.1,15a2e888c2ae80968325,faa04b775b2859733be2,47249,48346,+
RVZY01000010.1,40be288121fa27d06a1c,faa04b775b2859733be2,48542,48925,-
RVZY01000010.1,11a4564d3736e334a529,faa04b775b2859733be2,49347,50456,+
RVZY01000010.1,0945219c62c0c402bce9,faa04b775b2859733be2,50516,51442,+
RVZY01000010.1,ef2d328c968914526eb9,faa04b775b2859733be2,51439,52716,+
RVZY01000010.1,1b56aa00a4ffda79b49f,faa04b775b2859733be2,52713,53480,+
RVZY01000010.1,1150f5c51d19e64e8681,faa04b775b2859733be2,53482,54195,+
RVZY01000010.1,f093f142ff04baf27014,faa04b775b2859733be2,54327,54548,+
RVZY01000010.1,487649fd74b6e7461463,faa04b775b2859733be2,54545,54913,+
RVZY01000010.1,4302f0a62f58312d56d9,faa04b775b2859733be2,55172,56488,+
RVZY01000010.1,8b6f390dea276fd8e931,faa04b775b2859733be2,56593,57480,+
RVZY01000010.1,1c0ef67831404ef24633,faa04b775b2859733be2,57477,58322,+
RVZY01000010.1,c889dd393415634a8f17,faa04b775b2859733be2,58325,59395,+
RVZY01000010.1,d5dc3a8706dcc36cd14c,faa04b775b2859733be2,59392,60132,+
RVZY01000010.1,23861cfbd370f5db438b,faa04b775b2859733be2,60145,60561,-
RVZY01000010.1,eb75807a096fb41e029e,faa04b775b2859733be2,60687,62429,+
RVZY01000010.1,ea6f7668304b238accc2,faa04b775b2859733be2,62474,63508,-
RVZY01000010.1,22445898e295f30e2303,faa04b775b2859733be2,63505,64476,-
RVZY01000010.1,55daa70d71fa3c8ff837,faa04b775b2859733be2,64530,65291,-
RVZY01000010.1,4e140e86bea5a5f70c4b,faa04b775b2859733be2,65307,66521,-
RVZY01000010.1,c0d741b6189355c713c4,faa04b775b2859733be2,66787,67275,-
RVZY01000010.1,d042c349be64b0d67a22,faa04b775b2859733be2,67441,67746,-
RVZY01000010.1,bc5d61a00fd1c98f701d,faa04b775b2859733be2,67805,68842,+
RVZY01000010.1,e75143bed4ac5061582c,faa04b775b2859733be2,68966,69661,+
RVZY01000010.1,ce7d1e64f4bd76c19cac,faa04b775b2859733be2,69885,70880,+
RVZY01000010.1,aa75230406fe7098fe80,faa04b775b2859733be2,71019,71552,+
RVZY01000010.1,5e1282e6b32bd2fbaaaa,faa04b775b2859733be2,71549,72889,+
RVZY01000010.1,2dd497648740ef7e610d,faa04b775b2859733be2,72728,73048,-
RVZY01000010.1,a7f964a0c5424605580b,faa04b775b2859733be2,73313,74419,+
RVZY01000010.1,c0251a83927a48d15363,faa04b775b2859733be2,74767,76953,+
RVZY01000010.1,76a8f0cb95a6f3af62be,faa04b775b2859733be2,76950,78926,+
RVZY01000010.1,836698c07851c3050679,faa04b775b2859733be2,78941,80236,+
RVZY01000010.1,336e7fa09d8f21921932,faa04b775b2859733be2,80236,81669,+
RVZY01000010.1,d8b8c49aaec6e713f4e1,faa04b775b2859733be2,81689,84136,+
RVZY01000010.1,745962467c50a14bbf65,faa04b775b2859733be2,84228,85736,-
RVZY01000010.1,303a99258d0e19fabbca,faa04b775b2859733be2,85935,86261,+
RVZY01000010.1,3ce62cf2b0aab2cdb3b9,faa04b775b2859733be2,86337,87167,+
RVZY01000010.1,a9ec043de766cf4ffebd,faa04b775b2859733be2,87261,88019,+
RVZY01000010.1,209f0142d29a79e961f5,faa04b775b2859733be2,88093,90798,-
RVZY01000010.1,59afff9ccb7e6e6a6565,faa04b775b2859733be2,91392,93785,+
RVZY01000010.1,f74b75676e2746950fef,faa04b775b2859733be2,93795,95873,+
RVZY01000010.1,25ff7f4d5a8f6a3a8ae7,faa04b775b2859733be2,95992,97308,-
RVZY01000010.1,d3803d55e6e12fd51e31,faa04b775b2859733be2,97685,98260,-
RVZY01000010.1,1028b7e86c719338346f,faa04b775b2859733be2,98319,99002,-
RVZY01000010.1,a71ba7f800a0f0138608,faa04b775b2859733be2,99040,99810,+
RVZY01000010.1,781bf4200be59e10a2f1,faa04b775b2859733be2,99846,100760,-
RVZY01000010.1,6e070117998e0a236569,faa04b775b2859733be2,100995,101231,-
RVZY01000010.1,43bbb1fddfdfbc6f2938,faa04b775b2859733be2,101244,103562,-
RVZY01000010.1,f6a54e313c92696bc013,faa04b775b2859733be2,103581,103808,-
RVZY01000010.1,f7e4925ba19054155dec,faa04b775b2859733be2,104245,106578,-
RVZY01000010.1,c89dd8fac0eecf78d77c,faa04b775b2859733be2,106677,107150,-
RVZY01000010.1,447854344eca1953b49f,faa04b775b2859733be2,107376,108095,+
RVZY01000010.1,f3a34cc7466f436526d1,faa04b775b2859733be2,108092,109444,+
RVZY01000010.1,bedb1b17ed079b2db925,faa04b775b2859733be2,109519,111138,-
RVZY01000010.1,69164c72e8666e3a8823,faa04b775b2859733be2,111518,113227,+
RVZY01000010.1,5bd84da9ae7d7ff4b5d4,faa04b775b2859733be2,113338,114216,-
RVZY01000010.1,0a7931665fd8f562581b,faa04b775b2859733be2,114241,114642,-
RVZY01000010.1,702399684aaf3bcb1fcf,faa04b775b2859733be2,114653,115321,-
RVZY01000010.1,13773fbd58452caa8bc2,faa04b775b2859733be2,115386,117518,-
RVZY01000010.1,2d9ccd05972fb1a17394,faa04b775b2859733be2,117808,118404,+
RVZY01000010.1,11ef3677e65a03c654d7,faa04b775b2859733be2,118500,121052,-
RVZY01000010.1,52fa3fc62ddc15383093,faa04b775b2859733be2,121173,121952,+
RVZY01000010.1,5747188aaf2ff932a817,faa04b775b2859733be2,121952,122491,+
RVZY01000010.1,266550336856acf87634,faa04b775b2859733be2,122475,122948,+
RVZY01000010.1,7393995b72f5b7d11a4f,faa04b775b2859733be2,122938,123339,+
RVZY01000010.1,e97348f98a7937b5282c,faa04b775b2859733be2,123290,124492,+
RVZY01000010.1,8b9bd49f75038ab5a164,faa04b775b2859733be2,124957,125478,+
RVZY01000010.1,52bdf1ce7c5c0fb6b9e4,faa04b775b2859733be2,125535,126623,+
RVZY01000010.1,6da6e81c0079210793a6,faa04b775b2859733be2,126721,127998,+
RVZY01000010.1,a52ca6810467cc14b3e5,faa04b775b2859733be2,128179,129015,+
RVZY01000010.1,f2b0418cf3df67f8a279,faa04b775b2859733be2,129033,129710,+
RVZY01000010.1,e80f80113b2e2cf73af6,faa04b775b2859733be2,129703,130461,+
RVZY01000010.1,f75213f98993c91294d6,faa04b775b2859733be2,130454,131458,+
RVZY01000010.1,6e5cb01fd798d4296f63,faa04b775b2859733be2,131602,131772,-
RVZY01000010.1,e16a0612921335fc09e3,faa04b775b2859733be2,131966,137719,-
RVZY01000010.1,bbbe31bf2fccb496a250,faa04b775b2859733be2,138055,139428,-
RVZY01000010.1,981892f78f9a29ae23ea,faa04b775b2859733be2,139440,140249,-
RVZY01000010.1,a8e3c4bd1cf6500e0a46,faa04b775b2859733be2,140431,140757,-
RVZY01000010.1,b9918781c79981ea70d1,faa04b775b2859733be2,140754,143297,-
RVZY01000010.1,d73e943a783026d4863f,faa04b775b2859733be2,143616,144797,-
RVZY01000010.1,4e9a240df78035868034,faa04b775b2859733be2,145074,145646,+
RVZY01000010.1,8dd6a692931a34a38e6f,faa04b775b2859733be2,145650,145922,+
RVZY01000010.1,ca7ef880f022e8cc80f9,faa04b775b2859733be2,145912,146514,+
RVZY01000010.1,28e563b0c7703b0a3a1e,faa04b775b2859733be2,146546,147109,+
RVZY01000010.1,91d892f57323d81e7bd8,faa04b775b2859733be2,147195,148412,+
RVZY01000010.1,b7933d12e97232e44587,faa04b775b2859733be2,148455,150542,-
RVZY01000010.1,547ebddc7c80afe7c14b,faa04b775b2859733be2,150591,151223,-
RVZY01000010.1,414bc603567c865db0a6,faa04b775b2859733be2,151531,151935,+
RVZY01000010.1,9196afe85883c169720f,faa04b775b2859733be2,152031,152900,-
RVZY01000010.1,410a189f3baab8490ae7,faa04b775b2859733be2,152952,153170,-
RVZY01000010.1,6e5632d2209d06e4a4c4,faa04b775b2859733be2,153167,154189,-
RVZY01000010.1,17177515c3706c3e9921,faa04b775b2859733be2,154432,154743,+
RVZY01000010.1,ce8ebbf57e0628302f46,faa04b775b2859733be2,154825,154956,+
RVZY01000010.1,e54ffe6d4a1551a8f20a,faa04b775b2859733be2,154981,156888,-
RVZY01000010.1,70fa1a81ff3b0b12a79b,faa04b775b2859733be2,157021,157572,+
RVZY01000010.1,64cf3ef391bee820b49a,faa04b775b2859733be2,157572,159377,+
RVZY01000010.1,ae21ecf60f28ce5bcc79,faa04b775b2859733be2,159387,159587,+
RVZY01000010.1,e333f9e1edd10cffecb8,faa04b775b2859733be2,159682,160272,+
RVZY01000010.1,367581a14e7d4ffcef78,faa04b775b2859733be2,160461,160679,-
RVZY01000010.1,bb31b4c3912aa83539f0,faa04b775b2859733be2,160899,161717,+
RVZY01000010.1,d2ecd04b3715039af6d3,faa04b775b2859733be2,161993,162715,+
RVZY01000010.1,7c9943927613d53d7974,faa04b775b2859733be2,162715,163101,+
RVZY01000010.1,77d49494c07a52b90561,faa04b775b2859733be2,163101,163457,+
RVZY01000010.1,ca187ad3af8144e418e2,faa04b775b2859733be2,163465,163752,+
RVZY01000010.1,ff955a403a651256361b,faa04b775b2859733be2,163878,164252,+
RVZY01000010.1,763fdc6009acc51c4614,faa04b775b2859733be2,164348,164818,+
RVZY01000010.1,b9916e8c08117c1882a2,faa04b775b2859733be2,164915,167029,+
RVZY01000010.1,fc017e764210b892fe93,faa04b775b2859733be2,167101,168285,+
RVZY01000010.1,4eb601b4387c483c7c59,faa04b775b2859733be2,168470,168664,+
RVZY01000010.1,fde0dcf5ee5ae76b09c4,faa04b775b2859733be2,168737,169213,+
RVZY01000010.1,aee0c4ed524495e47520,faa04b775b2859733be2,169210,169677,-
RVZY01000010.1,5c6d93e942157cbc8e19,faa04b775b2859733be2,170057,170368,+
RVZY01000010.1,76ed4656876db43e27fe,faa04b775b2859733be2,170401,171030,+
RVZY01000010.1,974bf023085d2bed2ca9,faa04b775b2859733be2,171041,171646,+
RVZY01000010.1,6dad84c970a9c8e4bfcd,faa04b775b2859733be2,171643,171945,+
RVZY01000010.1,7c1776f1e3abb3ecbf2f,faa04b775b2859733be2,171963,172784,+
RVZY01000010.1,a6064642e7ae62e1f977,faa04b775b2859733be2,172801,173079,+
RVZY01000010.1,4537df04cd87c680484f,faa04b775b2859733be2,173094,173426,+
RVZY01000010.1,d3f83928ec80cee97fae,faa04b775b2859733be2,173444,174145,+
RVZY01000010.1,a9538ee9d3befa081fce,faa04b775b2859733be2,174158,174568,+
RVZY01000010.1,b5d5370c0f42ed448cd1,faa04b775b2859733be2,174568,174759,+
RVZY01000010.1,e2d4e156b2ebc8bc6dc5,faa04b775b2859733be2,174759,175013,+
RVZY01000010.1,f3647a5b3afa6bea66ae,faa04b775b2859733be2,175177,175548,+
RVZY01000010.1,75713712022a52f1f679,faa04b775b2859733be2,175559,175873,+
RVZY01000010.1,aa2843f401598ce6c8d9,faa04b775b2859733be2,175888,176427,+
RVZY01000010.1,82ef15628d24e30e8c67,faa04b775b2859733be2,176442,176747,+
RVZY01000010.1,f6a938c2f1aca10406e5,faa04b775b2859733be2,176781,177173,+
RVZY01000010.1,0c8c19fe88b93ff7d3a5,faa04b775b2859733be2,177186,177719,+
RVZY01000010.1,7a16501e2ab7b911b46b,faa04b775b2859733be2,177729,178082,+
RVZY01000010.1,4a70a00b9c7a332dffae,faa04b775b2859733be2,178097,178600,+
RVZY01000010.1,8d391954a0e17c52b3c8,faa04b775b2859733be2,178604,178783,+
RVZY01000010.1,f485a47b44bfb6727af1,faa04b775b2859733be2,178787,179221,+
RVZY01000010.1,93c7ff8b36cd30f0b04e,faa04b775b2859733be2,179229,180560,+
RVZY01000010.1,89e8cfbcb35fba78a1a2,faa04b775b2859733be2,180592,180708,+
RVZY01000010.1,906deb30745d9ccc1e61,faa04b775b2859733be2,180855,181211,+
RVZY01000010.1,02a49be14c40fcbfbd14,faa04b775b2859733be2,181228,181617,+
RVZY01000010.1,d0c2f3869683dc717d78,faa04b775b2859733be2,181651,182271,+
RVZY01000010.1,5cf8dc52b39be4b8c1db,faa04b775b2859733be2,182297,183286,+
RVZY01000010.1,8d2a23a8a0191d2d2091,faa04b775b2859733be2,183327,183710,+
RVZY01000010.1,9cf5cf8e5d71871b17ba,faa04b775b2859733be2,183818,184186,+
RVZY01000010.1,e693d4c9e56a4aa71d69,faa04b775b2859733be2,184197,184622,+
RVZY01000010.1,dcdedc8463e05140e5f7,faa04b775b2859733be2,184681,184950,+
RVZY01000010.1,5f5632e05f0a919d3c4e,faa04b775b2859733be2,184886,185299,-
RVZY01000010.1,30e6cdb43e1f7e3a855c,faa04b775b2859733be2,185441,186817,-
RVZY01000010.1,249203b52f32537134cc,faa04b775b2859733be2,186839,188128,-
RVZY01000010.1,3ddd3a7923ac231051d2,faa04b775b2859733be2,188180,189127,-
RVZY01000010.1,fe93476e3f93103dcec5,faa04b775b2859733be2,189143,189652,-
RVZY01000010.1,86acbe26dbbe8ad9ab5b,faa04b775b2859733be2,189784,190908,+
RVZY01000010.1,ad86067d5c382883e706,faa04b775b2859733be2,190880,191353,+
RVZY01000010.1,266dc0ebecf77aa45c94,faa04b775b2859733be2,191380,191922,+
RVZY01000010.1,9a485d92da5b1afd4e1d,faa04b775b2859733be2,191927,192499,+
RVZY01000010.1,8dd6ab3b58b794d9e54c,faa04b775b2859733be2,192501,193322,+
RVZY01000010.1,b3d21dfb578aaac44cca,faa04b775b2859733be2,193319,193576,+
RVZY01000010.1,03ada5d2f4e67244bfa5,faa04b775b2859733be2,193552,194106,-
RVZY01000011.1,be5468ec7c566c8ba75c,506b570369d2ed26eb94,170,274,+
RVZY01000011.1,85c861f4980cdca7d134,506b570369d2ed26eb94,655,2853,+
RVZY01000011.1,df947a385ac0d2831264,506b570369d2ed26eb94,2850,4169,+
RVZY01000011.1,d7fc393726109aaada13,506b570369d2ed26eb94,4234,4719,+
RVZY01000011.1,4c0cffac570a688f4222,506b570369d2ed26eb94,4849,6489,-
RVZY01000011.1,22242cafc4b673565652,506b570369d2ed26eb94,6514,7056,-
RVZY01000011.1,0dfbeac5c804c7584c9d,506b570369d2ed26eb94,7241,8011,+
RVZY01000011.1,795757cd8aec3fe4d1fd,506b570369d2ed26eb94,8145,8438,+
RVZY01000011.1,20068efdc8eb9a805b51,506b570369d2ed26eb94,8589,9119,+
RVZY01000011.1,3842328063d21af38671,506b570369d2ed26eb94,9153,9302,-
RVZY01000011.1,16dd632de1af621af276,506b570369d2ed26eb94,9401,9853,+
RVZY01000011.1,6782970862dcb9ca5a69,506b570369d2ed26eb94,9969,10895,+
RVZY01000011.1,9451b753be2a3e34c2eb,506b570369d2ed26eb94,10993,12396,+
RVZY01000011.1,a1006a752b5064f88074,506b570369d2ed26eb94,12383,13522,+
RVZY01000011.1,b5c95ce2efe25f590fb2,506b570369d2ed26eb94,13573,14877,+
RVZY01000011.1,ddf939c84386c34a8697,506b570369d2ed26eb94,14926,15258,-
RVZY01000011.1,6b4a4e5e8b938943b4da,506b570369d2ed26eb94,15308,16714,-
RVZY01000011.1,18e21881be1d2befadb5,506b570369d2ed26eb94,17315,18982,-
RVZY01000011.1,41bc9015c17a15ffcb1e,506b570369d2ed26eb94,19193,21145,-
RVZY01000011.1,bd052cb06c9cc97d3fca,506b570369d2ed26eb94,21472,22272,+
RVZY01000011.1,4730f85821baf7608efc,506b570369d2ed26eb94,22272,23486,+
RVZY01000011.1,625d689ec5bd23e35978,506b570369d2ed26eb94,23491,24711,+
RVZY01000011.1,1f59766d5a9db6955063,506b570369d2ed26eb94,24758,25510,+
RVZY01000011.1,8aca21ea0d234541c04c,506b570369d2ed26eb94,25800,27464,+
RVZY01000011.1,b7629ead6a18296e75d4,506b570369d2ed26eb94,28637,29812,-
RVZY01000011.1,01aabeda3f46db61648e,506b570369d2ed26eb94,29956,31380,+
RVZY01000011.1,41bb34b91dd125a1e508,506b570369d2ed26eb94,31585,32631,+
RVZY01000011.1,99198e7f80116d8ff640,506b570369d2ed26eb94,32628,33101,+
RVZY01000011.1,0e90c74cc1669646748e,506b570369d2ed26eb94,33259,34137,+
RVZY01000011.1,a6925b1b5a9533f00bb5,506b570369d2ed26eb94,34106,35695,+
RVZY01000011.1,7aa44ff5f5ef2facc4a6,506b570369d2ed26eb94,36050,36958,+
RVZY01000011.1,f33ce5e73d9e38b6e8a8,506b570369d2ed26eb94,37118,37858,+
RVZY01000011.1,04213b3a95b928736e72,506b570369d2ed26eb94,37858,38532,+
RVZY01000011.1,b66032ad3dc1a58a9096,506b570369d2ed26eb94,38532,39257,+
RVZY01000011.1,1f6050bdb8e855bc7683,506b570369d2ed26eb94,39374,40309,+
RVZY01000011.1,ff1734a6ebc1ac0d985a,506b570369d2ed26eb94,40341,40892,+
RVZY01000011.1,78a5aba1b1312d072520,506b570369d2ed26eb94,41180,41653,-
RVZY01000011.1,5da69a618230c3f5ed6b,506b570369d2ed26eb94,41746,43674,-
RVZY01000011.1,e9fb7d8634d9e51e7499,506b570369d2ed26eb94,43742,44695,-
RVZY01000011.1,8a00d4af1d9764c8173f,506b570369d2ed26eb94,44745,45995,-
RVZY01000011.1,89c16a9fae191dfab9a5,506b570369d2ed26eb94,45934,46224,-
RVZY01000011.1,e851e74ffd1925018277,506b570369d2ed26eb94,46512,49094,+
RVZY01000011.1,963eef14b15412b3da96,506b570369d2ed26eb94,49109,49699,+
RVZY01000011.1,ac6097f66c0f815c7d4d,506b570369d2ed26eb94,49699,50730,+
RVZY01000011.1,1e872b9928c7eba43c1f,506b570369d2ed26eb94,50723,51373,+
RVZY01000011.1,89954311ac89ede42773,506b570369d2ed26eb94,51348,52442,-
RVZY01000011.1,16fe7b2e69f46b8e25f0,506b570369d2ed26eb94,52539,53147,+
RVZY01000011.1,b99b02c8a2aabdd3f0a6,506b570369d2ed26eb94,53476,53793,+
RVZY01000011.1,104fc44c3b33f2c64e78,506b570369d2ed26eb94,53797,54264,+
RVZY01000011.1,ed9def8a532daecddac4,506b570369d2ed26eb94,54295,56196,+
RVZY01000011.1,80b0b86032fe1813efc5,506b570369d2ed26eb94,56199,57311,+
RVZY01000011.1,b9bb14b2a1418ae55b5f,506b570369d2ed26eb94,57322,58467,+
RVZY01000011.1,bc0700fc7be664a8c24f,506b570369d2ed26eb94,58607,59818,+
RVZY01000011.1,23a605e1495179b21fa8,506b570369d2ed26eb94,59926,60189,+
RVZY01000011.1,07e5870cde098f649a6d,506b570369d2ed26eb94,60289,60930,+
RVZY01000011.1,59125a0619609013f124,506b570369d2ed26eb94,61232,62185,+
RVZY01000011.1,edc1996eb56ac71f8a8a,506b570369d2ed26eb94,62391,63356,+
RVZY01000011.1,9f25e8acc3fd9f758334,506b570369d2ed26eb94,63442,63645,-
RVZY01000011.1,489bcca517683c79aa08,506b570369d2ed26eb94,63774,64562,-
RVZY01000011.1,466f9e70459374c6fd17,506b570369d2ed26eb94,64653,65036,+
RVZY01000011.1,5d7d71dd31952646633e,506b570369d2ed26eb94,65094,65303,-
RVZY01000011.1,877d1a0d49b84fe59a68,506b570369d2ed26eb94,65491,66063,-
RVZY01000011.1,5d16bd575fd2bfed877a,506b570369d2ed26eb94,66442,67827,+
RVZY01000011.1,060b276a40fdf72e44b2,506b570369d2ed26eb94,67881,68561,-
RVZY01000011.1,9735a2637b42adcfeb2e,506b570369d2ed26eb94,68530,70191,-
RVZY01000011.1,ec9aa9442f2d1075ae88,506b570369d2ed26eb94,70194,70316,+
RVZY01000011.1,73a9e132148289698c66,506b570369d2ed26eb94,70576,71652,+
RVZY01000011.1,bf7b738a78abc22b3ef2,506b570369d2ed26eb94,71649,71945,+
RVZY01000011.1,6cbc5c739b55fc3c3cfb,506b570369d2ed26eb94,71942,72850,+
RVZY01000011.1,37233c2fcc49e14d3a58,506b570369d2ed26eb94,72860,74389,+
RVZY01000011.1,a0e183efa8d8dead7d58,506b570369d2ed26eb94,74393,74944,+
RVZY01000011.1,367564d68cf131d59724,506b570369d2ed26eb94,74916,75812,+
RVZY01000011.1,708fb680c88d5a36aef5,506b570369d2ed26eb94,75850,77313,+
RVZY01000011.1,c5d346a8f2547431543e,506b570369d2ed26eb94,77423,78229,+
RVZY01000011.1,86c5982bcb178df148b0,506b570369d2ed26eb94,78464,78874,+
RVZY01000011.1,25208a356d245be3f212,506b570369d2ed26eb94,78957,80195,-
RVZY01000011.1,f62df9fbb8b342171dcd,506b570369d2ed26eb94,80418,80846,+
RVZY01000011.1,5f2fe111003341409b13,506b570369d2ed26eb94,80914,81681,-
RVZY01000011.1,1aa4ea9d84201fe19ba9,506b570369d2ed26eb94,81681,82238,-
RVZY01000011.1,44e301af8a6353dada58,506b570369d2ed26eb94,82235,84514,-
RVZY01000011.1,91686de153c1c3b59b54,506b570369d2ed26eb94,84507,85067,-
RVZY01000011.1,763bd56cab5bfedc9f56,506b570369d2ed26eb94,85400,86965,-
RVZY01000011.1,fd08b6b8bf01b7b6c135,506b570369d2ed26eb94,87207,87770,-
RVZY01000011.1,4e7774d3802a03b5589f,506b570369d2ed26eb94,88212,88958,+
RVZY01000011.1,9eb056cdae150a56d2f7,506b570369d2ed26eb94,89275,90177,+
RVZY01000011.1,59ff14839af4d10e335a,506b570369d2ed26eb94,90343,91578,+
RVZY01000011.1,93d52013deeec3288f94,506b570369d2ed26eb94,91551,92168,+
RVZY01000011.1,6eff5e855c81ae4e3e5f,506b570369d2ed26eb94,92169,93329,-
RVZY01000011.1,b96cbbd0135a74710001,506b570369d2ed26eb94,93456,94544,+
RVZY01000011.1,2f7906fec63972ae7e4b,506b570369d2ed26eb94,94580,94786,-
RVZY01000011.1,d71d10b06cd22d81ad30,506b570369d2ed26eb94,94841,96946,-
RVZY01000011.1,10a866f95de6471a0025,506b570369d2ed26eb94,97128,97541,-
RVZY01000011.1,1de7686bbe90f81ec7de,506b570369d2ed26eb94,97544,98299,-
RVZY01000011.1,b76f6900cb3d5cf85ce5,506b570369d2ed26eb94,98299,99156,-
RVZY01000011.1,6b1c3078c78b0b89fdfc,506b570369d2ed26eb94,99170,100780,-
RVZY01000011.1,7bcf886c58a608c6db58,506b570369d2ed26eb94,100790,101965,-
RVZY01000011.1,f3e5fb07a1b13ba5d386,506b570369d2ed26eb94,102273,103229,+
RVZY01000011.1,f07b7b531b85664eabbe,506b570369d2ed26eb94,103292,104536,-
RVZY01000011.1,584939a0ab31510a2629,506b570369d2ed26eb94,104647,105654,+
RVZY01000011.1,0a751c36e3c731ad392f,506b570369d2ed26eb94,105654,106643,+
RVZY01000011.1,80fd90f95ea70304c0a7,506b570369d2ed26eb94,106640,107434,+
RVZY01000011.1,3edfefa146b0c8eaef0d,506b570369d2ed26eb94,107488,108624,-
RVZY01000011.1,1a15492beb5772574cad,506b570369d2ed26eb94,108874,112758,-
RVZY01000011.1,e9e3f086fc9a4c77e0b7,506b570369d2ed26eb94,112755,112973,-
RVZY01000011.1,4ab9dd0adf8a4d52c97c,506b570369d2ed26eb94,113004,114218,-
RVZY01000011.1,6ca048d663461d563621,506b570369d2ed26eb94,114407,116662,+
RVZY01000011.1,666dbc904f9e78cee6c6,506b570369d2ed26eb94,116709,117413,+
RVZY01000011.1,6c37a0ba31fb05afa40f,506b570369d2ed26eb94,117425,118543,+
RVZY01000011.1,6b3a87ec0004d16ca730,506b570369d2ed26eb94,118610,118858,+
RVZY01000011.1,1029f3c3774d9bf2cac8,506b570369d2ed26eb94,118864,119205,-
RVZY01000011.1,02e3e82e2021d0022ad7,506b570369d2ed26eb94,119494,120075,+
RVZY01000011.1,94b39e8f8fe5af0ec7e3,506b570369d2ed26eb94,120075,120443,+
RVZY01000011.1,5fe100582918b5e62858,506b570369d2ed26eb94,120540,121193,+
RVZY01000011.1,b81e8f559b9b020273ad,506b570369d2ed26eb94,121392,121598,+
RVZY01000011.1,a1a08cda14cabaec052f,506b570369d2ed26eb94,121545,123515,-
RVZY01000011.1,729664fc360e3296a6f7,506b570369d2ed26eb94,123826,125073,+
RVZY01000011.1,b2194fa25a7de44413a0,506b570369d2ed26eb94,125115,126509,-
RVZY01000011.1,71acbb1ae944c6ee4462,506b570369d2ed26eb94,126835,128010,+
RVZY01000011.1,7b268f3c6aa214afe63d,506b570369d2ed26eb94,128089,128649,-
RVZY01000011.1,1e20966b7160de6ffad7,506b570369d2ed26eb94,128662,128898,-
RVZY01000011.1,2ca32eeb8e4922e0b51a,506b570369d2ed26eb94,129055,130380,-
RVZY01000011.1,950884b466bd91f04d35,506b570369d2ed26eb94,130596,131450,+
RVZY01000011.1,6a6101c0626c790ac88b,506b570369d2ed26eb94,131789,132118,+
RVZY01000011.1,3e88b1b6fb60401aca5a,506b570369d2ed26eb94,132318,132563,+
