Contig	Start	End	Strand	Pos
23422406293d40c201|1e1ee59ab82095b68f|1e1ee59ab82095b68f|1679501|NZ_QBKL01000012.1:0-13577(REV)	11808	12128	-1	14
23422406293d40c201|1e1ee59ab82095b68f|1e1ee59ab82095b68f|1679501|NZ_QBKL01000012.1:0-13577(REV)	12501	13319	1	15
23422406293d40c201|1e1ee59ab82095b68f|1e1ee59ab82095b68f|1679501|NZ_QBKL01000012.1:0-13577(REV)	13321	13575	1	16
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	2	1618	1	1
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	1892	3148	1	2
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	3479	3826	1	3
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	4128	5273	1	4
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	5755	7143	1	5
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	7154	8524	1	6
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	8671	9753	1	7
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	9821	10426	1	8
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	10931	11254	-1	9
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	11352	11735	-1	10
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	12501	13316	1	11
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	13321	14418	1	12
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	15246	15707	-1	13
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	15900	16292	-1	14
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	16421	17374	-1	15
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	17367	17654	-1	16
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	17699	18487	-1	17
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	18493	18969	-1	18
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	19000	19416	-1	19
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	19628	20983	-1	20
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	21059	21229	-1	21
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	21438	23384	-1	22
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	23988	24647	1	23
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	24858	25148	-1	24
23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV)	25466	25813	1	25
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	721	918	-1	1
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	1088	2143	-1	2
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	2222	2629	-1	3
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	2629	3588	-1	4
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	3616	4137	-1	5
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	4263	4823	-1	6
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	4896	5585	-1	7
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	5726	8203	1	8
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	8282	8530	-1	9
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	9517	10026	1	10
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	10028	10876	1	11
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	10873	11124	1	12
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	11378	12736	-1	13
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	12779	13093	-1	14
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	13178	13492	-1	15
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	13928	15088	1	16
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	15432	16139	1	17
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	16108	16443	1	18
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	16495	17451	1	19
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	17565	17837	1	20
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	17907	19385	1	21
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	19429	19860	1	22
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	19906	21603	1	23
23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD)	21581	22372	1	24
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	1	1203	1	1
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	1336	4485	1	2
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	4505	6196	1	3
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	6267	7856	1	4
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	7932	9407	1	5
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	9422	10954	1	6
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	11332	11742	-1	7
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	12500	13315	1	8
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	13320	14417	1	9
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	15094	15207	-1	10
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	15245	15706	-1	11
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	15856	16449	-1	12
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	16476	17399	-1	13
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	17392	17694	-1	14
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	18012	18404	-1	15
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	18561	18923	-1	16
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	19176	19592	-1	17
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	19595	19852	-1	18
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	20438	21040	-1	19
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	21135	21704	-1	20
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	21706	22287	-1	21
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	22742	23257	-1	22
23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD)	23810	25687	-1	23
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	3	146	-1	1
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	207	1079	-1	2
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	1120	1485	-1	3
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	1533	4772	-1	4
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	4819	5631	-1	5
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	5795	6388	-1	6
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	6453	7463	-1	7
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	8056	8373	-1	8
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	8399	9916	-1	9
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	10370	10747	1	10
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	10763	11260	1	11
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	11371	11832	-1	12
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	12500	13303	1	13
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	13322	14416	1	14
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	14530	14895	1	15
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	15241	15858	1	16
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	16114	16812	1	17
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	17069	17947	-1	18
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	18038	19612	-1	19
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	19727	20272	-1	20
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	20362	20856	-1	21
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	20973	21182	-1	22
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	21230	22393	-1	23
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	22411	22809	-1	24
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	22822	23061	-1	25
23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD)	23441	25660	-1	26
23422406293d40c201|84a57d03756fb7135e|84a57d03756fb7135e|2278331|SEAO01001203.1:0-1534(REV)	238	1041	1	1
23422406293d40c201|84a57d03756fb7135e|84a57d03756fb7135e|2278331|SEAO01001203.1:0-1534(REV)	1046	1534	1	2
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	2	685	-1	1
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	696	2354	-1	2
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	2354	2689	-1	3
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	2716	3966	-1	4
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	4122	6260	-1	5
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	6263	8617	-1	6
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	8815	9663	-1	7
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	9682	10059	-1	8
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	10077	10910	-1	9
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	10917	11771	-1	10
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	11921	12148	-1	11
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	12500	13312	1	12
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	13316	14413	1	13
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	14552	14836	-1	14
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	15202	15990	-1	15
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	16100	16678	-1	16
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	16685	17461	-1	17
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	17492	18007	-1	18
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	18072	20168	-1	19
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	20296	20868	-1	20
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	20868	22178	-1	21
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	22141	22896	-1	22
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	22977	23810	-1	23
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	23987	24973	-1	24
23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD)	25091	25810	-1	25
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	3	263	-1	1
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	741	2129	-1	2
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	2164	3714	1	3
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	3715	5214	-1	4
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	6127	7857	1	5
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	7861	9258	1	6
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	9290	10339	1	7
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	10332	11627	1	8
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	11913	12158	-1	9
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	12500	13312	1	10
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	13317	14414	1	11
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	14548	14997	-1	12
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	15258	16238	-1	13
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	16240	16812	-1	14
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	17352	17630	-1	15
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	18004	18327	1	16
23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD)	18542	18871	-1	17
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	3	980	1	1
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	1163	2632	1	2
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	2553	4868	-1	3
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	4871	6298	-1	4
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	6372	7229	-1	5
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	7409	9475	1	6
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	10002	11306	1	7
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	11622	12149	-1	8
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	12501	13307	1	9
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	13312	14409	1	10
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	16184	16606	-1	11
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	16654	17637	-1	12
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	17621	18034	-1	13
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	18622	18882	-1	14
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	19005	19280	-1	15
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	19455	20213	-1	16
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	20253	20702	-1	17
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	20707	21576	-1	18
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	21589	21990	-1	19
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	22530	24101	1	20
23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV)	24173	25732	1	21
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	3	398	-1	1
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	662	916	1	2
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	977	1675	1	3
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	1713	4112	1	4
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	4154	4444	1	5
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	4476	4766	1	6
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	5065	6627	1	7
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	6745	7245	1	8
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	7483	10773	1	9
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	10873	11235	-1	10
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	11736	12335	-1	11
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	12501	13397	1	12
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	13402	14499	1	13
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	15013	15678	1	14
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	15702	16199	-1	15
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	16276	16962	1	16
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	16968	17384	-1	17
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	17395	17958	-1	18
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	17955	18422	-1	19
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	18424	18657	-1	20
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	18662	19624	-1	21
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	19624	20355	-1	22
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	20359	21855	-1	23
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	21857	25369	-1	24
23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV)	25393	25896	-1	25
23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD)	1	297	-1	1
23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD)	596	1762	-1	2
23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD)	2192	2581	1	3
23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD)	2660	2971	1	4
