recid,phash,chash,start,end,orient
AADJCF010000008.1,22d6568e64a04c95f7bf,6e5eed194a7ed39fc53c,121290,122189,+
AADJCF010000008.1,2c0e92190ea6cd089ab8,6e5eed194a7ed39fc53c,122237,123115,+
AADJCF010000008.1,286388988986081cbd5d,6e5eed194a7ed39fc53c,123119,123667,+
AADJCF010000008.1,bd31733f5e241ac552d5,6e5eed194a7ed39fc53c,123673,124665,+
AADJCF010000008.1,0a11c045877086b53808,6e5eed194a7ed39fc53c,124662,125435,+
AADJCF010000008.1,09ae660e0bde9ae836de,6e5eed194a7ed39fc53c,125440,126519,+
AADJCF010000008.1,c7f943e8d9195589b778,6e5eed194a7ed39fc53c,126546,127859,+
AADJCF010000008.1,4d9eaeac7999809f8dae,6e5eed194a7ed39fc53c,127887,128786,+
AADJCF010000008.1,c36a52c4cbbc5146ae03,6e5eed194a7ed39fc53c,129255,130160,+
AADJCF010000008.1,31909fe397ea19b5ba0c,6e5eed194a7ed39fc53c,130165,131166,+
AADJCF010000008.1,e09c15b378d868c4a3fe,6e5eed194a7ed39fc53c,131486,132547,+
AADJCF010000008.1,25f25a536fec7d1aad7a,6e5eed194a7ed39fc53c,132548,133492,+
AADJCF010000008.1,40adbe77879bd8f4c1ef,6e5eed194a7ed39fc53c,133493,134932,+
AADJCF010000008.1,15e417878e8b1c6fca4f,6e5eed194a7ed39fc53c,134919,136352,+
AADJCF010000008.1,7a2e98bc3e4250e5666b,6e5eed194a7ed39fc53c,136424,137854,+
AADJCF010000008.1,ed2173eb2af3af7d7148,6e5eed194a7ed39fc53c,138018,139424,+
AADJCF010000008.1,6cb69434657ab47b7dbf,6e5eed194a7ed39fc53c,139661,140827,+
AADJCF010000008.1,ca2170ee3f3d1bb96c23,6e5eed194a7ed39fc53c,140970,141953,+
AADJCF010000008.1,32bd9c85d07d2a937a9b,6e5eed194a7ed39fc53c,142034,142645,-
AADJCF010000008.1,a69272f3e23a7d3b4f17,6e5eed194a7ed39fc53c,142639,143415,-
AADJCF010000008.1,af2e40113a855bd3f47f,6e5eed194a7ed39fc53c,143397,144134,-
AADJCF010000008.1,d1e15b3066a9a1414775,6e5eed194a7ed39fc53c,144134,144724,-
AADJCF010000008.1,d0288449bbf47bb46ce4,6e5eed194a7ed39fc53c,144724,145791,-
AADJCF010000008.1,1f3b30a24018deb0e27e,6e5eed194a7ed39fc53c,145788,146867,-
AADJCF010000008.1,6fc6e84eac56c50cde32,6e5eed194a7ed39fc53c,146864,148168,-
AADJCF010000008.1,20809b7dc96be5a13214,6e5eed194a7ed39fc53c,148271,149170,-
AADJCF010000008.1,f6d2439f841eaf592c69,6e5eed194a7ed39fc53c,149530,150354,+
AADJCF010000008.1,791bef251a954d215820,6e5eed194a7ed39fc53c,150400,151314,+
AADJCF010000008.1,acb2ff6783fe1ccac11d,6e5eed194a7ed39fc53c,151600,152958,+
AADJCF010000008.1,2a5db044b0994617be24,6e5eed194a7ed39fc53c,153094,154524,-
AADJCF010000008.1,b0af6ed7f2b34d365c65,6e5eed194a7ed39fc53c,154867,157215,-
AADJCF010000008.1,62c3b8dd392ffd9ac6e5,6e5eed194a7ed39fc53c,157834,160110,+
AADJCF010000008.1,a7ffce77454682f5d92f,6e5eed194a7ed39fc53c,160125,160703,+
AADJCF010000008.1,7d857001bd6dee1cb353,6e5eed194a7ed39fc53c,160700,161464,+
AADJCF010000008.1,60e8d6a8aab5026d36f3,6e5eed194a7ed39fc53c,161594,162760,+
AADJCF010000008.1,156ff93a402ef1ff7304,6e5eed194a7ed39fc53c,162913,163380,+
AADJCF010000008.1,0cd058efb755f3f64f21,6e5eed194a7ed39fc53c,163499,164557,+
AADJCF010000008.1,c05a57692ea6d3a0eb04,6e5eed194a7ed39fc53c,164802,165137,+
AADJCF010000008.1,b101f0868c1b2a79b158,6e5eed194a7ed39fc53c,165171,166073,-
AADJCF010000008.1,1a1dc9591dd986068a25,6e5eed194a7ed39fc53c,166131,167345,-
AADJCF010000008.1,0742a6e71043f4f29e6e,6e5eed194a7ed39fc53c,167330,167782,-
AADJCF010000008.1,d158248abe0a8e614417,6e5eed194a7ed39fc53c,167787,168137,-
AADJCF010000008.1,34f049d0db1bc099ec95,6e5eed194a7ed39fc53c,168137,168691,-
AADJCF010000008.1,d673c542ec2cbe0ff678,6e5eed194a7ed39fc53c,168694,170049,-
AADJCF010000008.1,2c29c6a7bd4043303aa5,6e5eed194a7ed39fc53c,170046,171158,-
AADJCF010000008.1,fe51289923678a3a7802,6e5eed194a7ed39fc53c,171170,172564,-
AADJCF010000008.1,366a25b0b8c942cb15de,6e5eed194a7ed39fc53c,172561,173571,-
AADJCF010000008.1,2322a1e6da8e308d6878,6e5eed194a7ed39fc53c,173581,173856,-
AADJCF010000008.1,36e5f6033d86b6f8b83b,6e5eed194a7ed39fc53c,173860,174351,-
AADJCF010000008.1,892b56a903dcc9162f4f,6e5eed194a7ed39fc53c,174348,174980,-
AADJCF010000008.1,383ac418d4088ccae822,6e5eed194a7ed39fc53c,174980,175441,-
AADJCF010000008.1,262971fb3377a751171c,6e5eed194a7ed39fc53c,175466,175741,-
AADJCF010000008.1,589fd7c6c5503c4a2319,6e5eed194a7ed39fc53c,175760,176110,-
AADJCF010000008.1,db9e81da25d4bd234953,6e5eed194a7ed39fc53c,176100,177932,-
AADJCF010000008.1,dfd0017cc00018f67f7d,6e5eed194a7ed39fc53c,177942,178463,-
AADJCF010000008.1,34a1fbdf17aa99fe5e75,6e5eed194a7ed39fc53c,178478,179152,-
AADJCF010000008.1,3c6891e5d346cdf8af70,6e5eed194a7ed39fc53c,179163,180827,-
AADJCF010000008.1,c3a408edb86d0867d6e9,6e5eed194a7ed39fc53c,180846,181658,-
AADJCF010000008.1,c6b3234279ee20ab0203,6e5eed194a7ed39fc53c,181655,181939,-
AADJCF010000008.1,75939a29db8cbc8df58a,6e5eed194a7ed39fc53c,182464,183258,+
AADJCF010000008.1,72c6b92d87d0db06425a,6e5eed194a7ed39fc53c,183475,184386,+
AADJCF010000008.1,33ae482710120bc0f12c,6e5eed194a7ed39fc53c,184984,186363,+
AADJCF010000008.1,5b6fbed7e2656ed3744a,6e5eed194a7ed39fc53c,186360,187319,+
AADJCF010000008.1,bc2a686645566ad66436,6e5eed194a7ed39fc53c,187330,187962,+
AADJCF010000008.1,c91ddf91f9c7934b381e,6e5eed194a7ed39fc53c,187962,189101,+
AADJCF010000008.1,4baf8758c7a0e8771d4c,6e5eed194a7ed39fc53c,189095,189700,+
AADJCF010000008.1,585022fc759c9dbf6c12,6e5eed194a7ed39fc53c,189690,190268,+
AADJCF010000008.1,4f53798be151713fb83c,6e5eed194a7ed39fc53c,190252,191025,+
AADJCF010000008.1,6583d1a063a4e5022215,6e5eed194a7ed39fc53c,191006,192061,+
AADJCF010000008.1,6204bb1986dd7441a2c9,6e5eed194a7ed39fc53c,192061,192786,+
AADJCF010000008.1,2d10f2be5e3e2e2dbcfe,6e5eed194a7ed39fc53c,192783,193574,+
AADJCF010000008.1,ca89ccd9d0f0b12f65bf,6e5eed194a7ed39fc53c,193577,194371,+
AADJCF010000008.1,ceabcd900f3b1efd732f,6e5eed194a7ed39fc53c,194368,195081,+
AADJCF010000008.1,1ee2cd63b94e8e4e377e,6e5eed194a7ed39fc53c,195078,195815,+
AADJCF010000008.1,3739ffdfa3eee00e9a43,6e5eed194a7ed39fc53c,195817,196098,+
AADJCF010000008.1,e51d8b8ca5b485c6e037,6e5eed194a7ed39fc53c,196085,196762,+
AADJCF010000008.1,07ce92a5b8c60d80942b,6e5eed194a7ed39fc53c,196771,197586,+
AADJCF010000008.1,7e17f50697157563490e,6e5eed194a7ed39fc53c,197583,199103,+
AADJCF010000008.1,632e4b44d1d1ff5cc739,6e5eed194a7ed39fc53c,199100,199645,+
AADJCF010000008.1,472dbfaa55b6a309edc5,6e5eed194a7ed39fc53c,199642,200385,+
AADJCF010000008.1,1f44796e5e505fa35059,6e5eed194a7ed39fc53c,200412,201482,+
AADJCF010000008.1,528fd2b1db7ad7ee4437,6e5eed194a7ed39fc53c,201560,202489,+
AADJCF010000008.1,ce415d258144f011882f,6e5eed194a7ed39fc53c,202984,204408,+
AADJCF010000008.1,d684bb6209f9e17e1b82,6e5eed194a7ed39fc53c,205502,205828,+
AADJCF010000008.1,5d7b970ab8f4c9f34656,6e5eed194a7ed39fc53c,206024,207478,+
AADJCF010000008.1,8a2cb9db13e19751dd61,6e5eed194a7ed39fc53c,208000,208173,-
AADJCF010000008.1,abcd8048dfa7d33b417d,6e5eed194a7ed39fc53c,208383,210113,-
AADJCF010000008.1,22e7936c4584dec79e64,6e5eed194a7ed39fc53c,210170,212338,-
AADJCF010000008.1,d17559cf40f46144109b,6e5eed194a7ed39fc53c,212681,213379,-
AADJCF010000008.1,117ee74127c32b38c296,6e5eed194a7ed39fc53c,213854,214327,-
AADJCF010000008.1,7bbde1e280baae366121,6e5eed194a7ed39fc53c,215637,216434,-
AADJCF010000008.1,c822ba7f39191e902a35,6e5eed194a7ed39fc53c,217203,217622,+
AADJCF010000008.1,936801f36bf2c3948bf1,6e5eed194a7ed39fc53c,217625,218893,+
AADJCF010000008.1,f08ad2ea594e59332bbe,6e5eed194a7ed39fc53c,219348,219560,+
AADJCF010000008.1,9cedf468d6c1c94b5d50,6e5eed194a7ed39fc53c,220020,221216,-
AADJCF010000008.1,19e02e61f104c952cfe7,6e5eed194a7ed39fc53c,221866,222165,+
AADJCF010000008.1,df0d459265389e656496,6e5eed194a7ed39fc53c,222257,222952,+
AADJCF010000008.1,41316bda1c08a04674a8,6e5eed194a7ed39fc53c,223026,224456,+
AADJCF010000008.1,b86aef5c4aea301c3d06,6e5eed194a7ed39fc53c,224437,224907,+
AADJCF010000008.1,4b6f701fb272a84c3f42,6e5eed194a7ed39fc53c,224896,225816,-
AADJCF010000008.1,87b840b949664ffc2488,6e5eed194a7ed39fc53c,225992,226903,+
AADJCF010000008.1,6e70fa1f8702dc605b28,6e5eed194a7ed39fc53c,226980,227165,+
AADJCF010000008.1,e91d4095348d8da01530,6e5eed194a7ed39fc53c,227330,229042,+
AADJCF010000008.1,4fd835f32ef79ac7e291,6e5eed194a7ed39fc53c,229021,229836,-
AADJCF010000008.1,420cc5fbc4c4750e3dae,6e5eed194a7ed39fc53c,230146,230373,-
AADJCF010000008.1,5d2970e665eca7d3aec9,6e5eed194a7ed39fc53c,230502,230696,+
AADJCF010000008.1,fb85b863fe9e46f02d42,6e5eed194a7ed39fc53c,230735,231358,-
AADJCF010000008.1,035ad2e0d57759e40b13,6e5eed194a7ed39fc53c,231640,232434,-
AADJCF010000008.1,c9832f53947f0d6143e5,6e5eed194a7ed39fc53c,232443,232712,-
AADJCF010000008.1,1b755e79bb8dff9acd0b,6e5eed194a7ed39fc53c,232722,233459,-
AADJCF010000008.1,244ffa8f24609398b4b3,6e5eed194a7ed39fc53c,233459,233836,-
AADJCF010000008.1,6d95884f65513e5f3564,6e5eed194a7ed39fc53c,233836,234249,-
AADJCF010000008.1,0d52eb0b80eee49a0e34,6e5eed194a7ed39fc53c,234246,235250,-
AADJCF010000008.1,a52186d008ada797aa09,6e5eed194a7ed39fc53c,235255,235722,-
AADJCF010000008.1,4ca1369eaf77245dc5be,6e5eed194a7ed39fc53c,235827,237044,-
AADJCF010000008.1,b2333492be86c6ba26ab,6e5eed194a7ed39fc53c,237041,237484,-
AADJCF010000008.1,9b83e7634f0ac0d24588,6e5eed194a7ed39fc53c,237506,238876,-
AADJCF010000008.1,098bb473630247bf4f8d,6e5eed194a7ed39fc53c,238876,239583,-
AADJCF010000008.1,92fee0a33217ad6e1ee6,6e5eed194a7ed39fc53c,239576,240571,-
AADJCF010000008.1,e9bbe6e59869564bd709,6e5eed194a7ed39fc53c,240564,242246,-
AADJCF010000008.1,13baf1e51a411e5582b3,6e5eed194a7ed39fc53c,242463,242777,+
AADJCF010000008.1,3454584dc9f305a25d49,6e5eed194a7ed39fc53c,243548,243781,-
AADJCF010000008.1,c560b7597ce320f2449d,6e5eed194a7ed39fc53c,243778,244983,-
AADJCF010000008.1,98089b8fdb53e6a74802,6e5eed194a7ed39fc53c,245169,245594,+
AADJCF010000008.1,041669eb0259f4a14d45,6e5eed194a7ed39fc53c,245634,247118,-
AADJCF010000008.1,394339eee8defb766d3b,6e5eed194a7ed39fc53c,247190,247558,-
AADJCF010000008.1,78f7c093dc024943d610,6e5eed194a7ed39fc53c,247558,247965,-
AADJCF010000008.1,0b7276952a2f61dde943,6e5eed194a7ed39fc53c,247980,249383,-
AADJCF010000008.1,ccc5d6108dac3cc08e8e,6e5eed194a7ed39fc53c,249640,251127,+
AADJCF010000008.1,f4de19f06fda76437af2,6e5eed194a7ed39fc53c,251206,252411,+
AADJCF010000009.1,0d2224bc7a8062652de3,a629b4dbaaec411f3da8,357,1505,+
AADJCF010000009.1,1fa54d4045711935151d,a629b4dbaaec411f3da8,1524,4751,+
AADJCF010000009.1,0fc9be2eb487749cb34d,a629b4dbaaec411f3da8,5025,5420,+
AADJCF010000009.1,ae65e6cadc4542379f66,a629b4dbaaec411f3da8,5497,6093,-
AADJCF010000009.1,7e58dcc52b394b33e1fb,a629b4dbaaec411f3da8,6202,6987,-
AADJCF010000009.1,fb1b2e34a6df5d32a7b6,a629b4dbaaec411f3da8,7041,8594,-
AADJCF010000009.1,5f212e0e482e6fb7b9fa,a629b4dbaaec411f3da8,8657,9874,-
AADJCF010000009.1,3e9ffc6410aa7c4e64aa,a629b4dbaaec411f3da8,9986,11128,-
AADJCF010000009.1,370fe28061a7cc86f229,a629b4dbaaec411f3da8,11163,12680,-
AADJCF010000009.1,56ca9c0bd050cbe801fd,a629b4dbaaec411f3da8,13161,13931,+
AADJCF010000009.1,c65b75e2ef64447ab971,a629b4dbaaec411f3da8,13947,14888,+
AADJCF010000009.1,db10260fef999c7949d7,a629b4dbaaec411f3da8,14938,16224,+
AADJCF010000009.1,bd82171ad33c7d1e137e,a629b4dbaaec411f3da8,16221,16508,+
AADJCF010000009.1,b405ad7c322412eacfbf,a629b4dbaaec411f3da8,16655,17995,+
AADJCF010000009.1,8456302c65c5cff07f06,a629b4dbaaec411f3da8,18084,18314,+
AADJCF010000009.1,3a1cd6702646a5c99c94,a629b4dbaaec411f3da8,18608,19024,+
AADJCF010000009.1,fda241b36b98e7cc8389,a629b4dbaaec411f3da8,19248,19538,-
AADJCF010000009.1,98ea6d754ec6b81d3b3f,a629b4dbaaec411f3da8,20436,22325,+
AADJCF010000009.1,ae489318650817b90584,a629b4dbaaec411f3da8,22732,23262,+
AADJCF010000009.1,c5331074baf8fe0647df,a629b4dbaaec411f3da8,23255,25117,+
AADJCF010000009.1,738b47419832993b5d62,a629b4dbaaec411f3da8,25316,25795,+
AADJCF010000009.1,94343eca76d5b5eb1453,a629b4dbaaec411f3da8,25901,26749,-
AADJCF010000009.1,80b1eafdc26186854034,a629b4dbaaec411f3da8,26760,27137,-
AADJCF010000009.1,256539dc70770cca76a1,a629b4dbaaec411f3da8,27140,27961,-
AADJCF010000009.1,e01ad4096e26239a8850,a629b4dbaaec411f3da8,27958,28947,-
AADJCF010000009.1,e83701618c42817f9725,a629b4dbaaec411f3da8,28947,30233,-
AADJCF010000009.1,fcf2cf5acf335de6e0ba,a629b4dbaaec411f3da8,30287,32647,-
AADJCF010000009.1,6b9f12d6d47b19dbfa51,a629b4dbaaec411f3da8,32901,33713,+
AADJCF010000009.1,44b16262d11d65f2033b,a629b4dbaaec411f3da8,33808,34467,-
AADJCF010000009.1,8c49f1b8c79fd29fca04,a629b4dbaaec411f3da8,34479,37385,-
AADJCF010000009.1,5cdefbeb55211cca0071,a629b4dbaaec411f3da8,37559,39910,-
AADJCF010000009.1,2296b8d81b6952626848,a629b4dbaaec411f3da8,39954,40574,-
AADJCF010000009.1,cfa9f901a5d522de9e2b,a629b4dbaaec411f3da8,41293,41712,+
AADJCF010000009.1,5e67aaaad863c4867608,a629b4dbaaec411f3da8,41718,42413,-
AADJCF010000009.1,0800f649d33d2e453b80,a629b4dbaaec411f3da8,42554,44056,-
AADJCF010000009.1,957bdd3c9b8a36c3ee53,a629b4dbaaec411f3da8,44067,45776,-
AADJCF010000009.1,9a18c2d69e96cb9aa851,a629b4dbaaec411f3da8,46117,46962,+
AADJCF010000009.1,f760b6c5ca3e9fa41ab1,a629b4dbaaec411f3da8,47081,47848,+
AADJCF010000009.1,7757d389eda59362bdc0,a629b4dbaaec411f3da8,47887,48594,-
AADJCF010000009.1,560e081539b94f6199c2,a629b4dbaaec411f3da8,48578,50188,-
AADJCF010000009.1,ae94e58f20c774c26eff,a629b4dbaaec411f3da8,50164,51147,-
AADJCF010000009.1,24c126c0773fe74154f2,a629b4dbaaec411f3da8,51325,52983,-
AADJCF010000009.1,3c36cdfea54bb485a4d3,a629b4dbaaec411f3da8,53076,53198,+
AADJCF010000009.1,6263c89fdc3adcc44abc,a629b4dbaaec411f3da8,53534,54139,-
AADJCF010000009.1,6eb1545910cb403bd7a3,a629b4dbaaec411f3da8,54150,55550,-
AADJCF010000009.1,5b0962a9a1d3d5b11785,a629b4dbaaec411f3da8,55553,56644,-
AADJCF010000009.1,cd46a5907ecabb505b3f,a629b4dbaaec411f3da8,56644,58215,-
AADJCF010000009.1,09e1168d06d844a6e07a,a629b4dbaaec411f3da8,59046,59990,+
AADJCF010000009.1,37d44aba48c3be4800b5,a629b4dbaaec411f3da8,60312,62036,+
AADJCF010000009.1,71e8d4c90f66828b4f80,a629b4dbaaec411f3da8,62036,62530,+
AADJCF010000009.1,4d6b9e53ee0c369da347,a629b4dbaaec411f3da8,62814,63818,+
AADJCF010000009.1,1e94ac188e25641415b6,a629b4dbaaec411f3da8,64424,64882,+
AADJCF010000009.1,0dc2b08cea4c4a8fd006,a629b4dbaaec411f3da8,64884,65825,+
AADJCF010000009.1,e5c01b2bf40e5af618b6,a629b4dbaaec411f3da8,65822,66187,+
AADJCF010000009.1,46ce3c4c46996f4f377c,a629b4dbaaec411f3da8,66203,67969,+
AADJCF010000009.1,5dcb7cee2aa12c0360a0,a629b4dbaaec411f3da8,67956,69443,+
AADJCF010000009.1,ee68e9ada4523ffb74ad,a629b4dbaaec411f3da8,69440,70798,+
AADJCF010000009.1,cd9b439a324ddc0b34b8,a629b4dbaaec411f3da8,70792,71874,+
AADJCF010000009.1,957e2e71cd550e4f0ccd,a629b4dbaaec411f3da8,71877,73193,+
AADJCF010000009.1,ce4aaa047833be6cc645,a629b4dbaaec411f3da8,73193,74437,+
AADJCF010000009.1,2a40f546bc78c5c0e4bd,a629b4dbaaec411f3da8,74434,75501,+
AADJCF010000009.1,ede05dfc61e26bab5028,a629b4dbaaec411f3da8,75620,77095,+
AADJCF010000009.1,7b624ebd6deffe4cf464,a629b4dbaaec411f3da8,77088,78008,+
AADJCF010000009.1,ed4973a95ee82d6e4f9f,a629b4dbaaec411f3da8,78010,78840,+
AADJCF010000009.1,1a6838e64512d9215b2d,a629b4dbaaec411f3da8,78837,80099,+
AADJCF010000009.1,32f16e729605c8788266,a629b4dbaaec411f3da8,80160,81311,+
AADJCF010000009.1,63a89cdcfbc58c5451d9,a629b4dbaaec411f3da8,81412,82329,+
AADJCF010000009.1,9b80f285db5b7f0b5a0d,a629b4dbaaec411f3da8,82608,83105,+
AADJCF010000009.1,ed27a88ad5881df0c1a3,a629b4dbaaec411f3da8,83167,85872,+
AADJCF010000009.1,cc830ef87f67971f2c34,a629b4dbaaec411f3da8,86024,86419,+
AADJCF010000009.1,918e70c6042a44ab036f,a629b4dbaaec411f3da8,86741,86932,-
AADJCF010000009.1,cc0c508724626598e57c,a629b4dbaaec411f3da8,86942,87685,-
AADJCF010000009.1,25f85242ae23d1885b6e,a629b4dbaaec411f3da8,87685,88305,-
AADJCF010000009.1,7c8c02c455b6f7bc19e4,a629b4dbaaec411f3da8,88531,89574,+
AADJCF010000009.1,fb80d2a88c14fb45c7b5,a629b4dbaaec411f3da8,89605,90807,-
AADJCF010000009.1,bcb58ca4cec3d2293b4a,a629b4dbaaec411f3da8,90797,92182,-
AADJCF010000009.1,215ac9b01ba18d723490,a629b4dbaaec411f3da8,92192,92629,-
AADJCF010000009.1,0aee54ac6dbb4d2406da,a629b4dbaaec411f3da8,92851,93744,-
AADJCF010000009.1,5902e505a09a50e7328b,a629b4dbaaec411f3da8,93832,94395,+
AADJCF010000009.1,c39233d3b07026f13608,a629b4dbaaec411f3da8,94392,95246,+
AADJCF010000009.1,1020ab06765fe17e27bd,a629b4dbaaec411f3da8,95338,96288,-
AADJCF010000009.1,c7d0a6e13acbb63a612f,a629b4dbaaec411f3da8,96288,97694,-
AADJCF010000009.1,7272f504f1fcb2ec1a2d,a629b4dbaaec411f3da8,97858,99228,-
AADJCF010000009.1,bbc7e9845681be5a7c3b,a629b4dbaaec411f3da8,99794,100558,+
AADJCF010000009.1,cbf0317884d05a0b7b34,a629b4dbaaec411f3da8,100718,103381,+
AADJCF010000009.1,3c07c6120874bdc2f1d8,a629b4dbaaec411f3da8,103396,105285,+
AADJCF010000009.1,1586e4e6a6ff7ddf159f,a629b4dbaaec411f3da8,105485,106909,+
AADJCF010000009.1,4e36726618ced51aa663,a629b4dbaaec411f3da8,107198,107482,+
AADJCF010000009.1,2d6b73a7f2b33b8b5479,a629b4dbaaec411f3da8,107520,108311,-
AADJCF010000009.1,e6b69d456a95279db3f5,a629b4dbaaec411f3da8,108324,109946,-
AADJCF010000009.1,bc4da476511e0471241d,a629b4dbaaec411f3da8,110335,112932,+
AADJCF010000009.1,8df527e3b03886f836bb,a629b4dbaaec411f3da8,112993,113835,-
AADJCF010000009.1,6ec2ee872d338a881e19,a629b4dbaaec411f3da8,114081,114443,+
AADJCF010000009.1,153cfd8b68895f51b8f9,a629b4dbaaec411f3da8,114678,115631,+
AADJCF010000009.1,a1fc27042f28534c1b89,a629b4dbaaec411f3da8,115628,116899,+
AADJCF010000009.1,cdd7ada531c0f78cbac0,a629b4dbaaec411f3da8,116889,117872,+
AADJCF010000009.1,78f6cbbee4e3db26a8e2,a629b4dbaaec411f3da8,117882,118649,+
AADJCF010000009.1,d9d9dc3a0b5f8ec42bb2,a629b4dbaaec411f3da8,118679,119473,-
AADJCF010000009.1,2183a7a02354d913f6d8,a629b4dbaaec411f3da8,119494,120354,-
AADJCF010000009.1,4a3ae5dff40b8850faee,a629b4dbaaec411f3da8,120461,120847,-
AADJCF010000009.1,a2a014a3258c618302e0,a629b4dbaaec411f3da8,121010,122620,+
AADJCF010000009.1,e25d573d93719f9531fc,a629b4dbaaec411f3da8,122698,125088,-
AADJCF010000009.1,9df9846be494e22bd0a3,a629b4dbaaec411f3da8,125294,125830,+
AADJCF010000009.1,cfcc788fb3cbde6de3fa,a629b4dbaaec411f3da8,125888,126550,-
AADJCF010000009.1,bf7d6169d6c8bae81a54,a629b4dbaaec411f3da8,126659,127585,+
AADJCF010000009.1,289902af827b43271865,a629b4dbaaec411f3da8,127582,128352,+
AADJCF010000009.1,e769c9b096711f72f3e8,a629b4dbaaec411f3da8,128469,129548,-
AADJCF010000009.1,b71892507520196b3812,a629b4dbaaec411f3da8,129557,132115,-
AADJCF010000009.1,ce7b92167b03a03baca4,a629b4dbaaec411f3da8,132130,132813,-
AADJCF010000009.1,b82531bbc8854179c8ac,a629b4dbaaec411f3da8,132861,133400,-
AADJCF010000009.1,934bf65e69745ce819a0,a629b4dbaaec411f3da8,133770,134210,+
AADJCF010000009.1,bbf0c2cf91d074c09204,a629b4dbaaec411f3da8,134272,135501,+
AADJCF010000009.1,7e4c7fdf82adbce774c6,a629b4dbaaec411f3da8,135508,135888,-
AADJCF010000009.1,b456e8683b52a15b217f,a629b4dbaaec411f3da8,135983,136837,-
AADJCF010000009.1,1c7be94bf519a244aeac,a629b4dbaaec411f3da8,136963,137754,-
AADJCF010000009.1,08c169bcff4bb58aff0b,a629b4dbaaec411f3da8,137875,138354,-
AADJCF010000009.1,f34ca33f2971d6785e31,a629b4dbaaec411f3da8,138351,139769,-
AADJCF010000009.1,dc4b4b0aa4ea161d5b08,a629b4dbaaec411f3da8,139910,140851,-
AADJCF010000009.1,55dd4cffea813db6649e,a629b4dbaaec411f3da8,140875,141330,-
AADJCF010000009.1,e703d1204c7cdcf668bb,a629b4dbaaec411f3da8,141507,142211,-
AADJCF010000009.1,746ad09fb3981b83dd6d,a629b4dbaaec411f3da8,142228,142758,-
AADJCF010000009.1,660099fe7ade585f19c1,a629b4dbaaec411f3da8,142786,145260,+
AADJCF010000009.1,96faeeebf233fa6bee8b,a629b4dbaaec411f3da8,145401,147923,+
AADJCF010000009.1,10964ec771469baa2f9d,a629b4dbaaec411f3da8,148216,150405,+
AADJCF010000009.1,44bafa6bf640e7593d6f,a629b4dbaaec411f3da8,150454,151251,+
AADJCF010000009.1,6bc6676af85f1e1fa257,a629b4dbaaec411f3da8,151251,152141,+
AADJCF010000009.1,693405bab26aa1693995,a629b4dbaaec411f3da8,152138,154195,+
AADJCF010000009.1,dae8daa7b9b073fd0944,a629b4dbaaec411f3da8,154232,154438,+
AADJCF010000009.1,975fc68659b52fa53ec9,a629b4dbaaec411f3da8,155135,155695,+
AADJCF010000009.1,3bdf37bc708dbb34baae,a629b4dbaaec411f3da8,155781,158438,+
AADJCF010000009.1,9ac622b6428da50387e2,a629b4dbaaec411f3da8,158456,158575,+
AADJCF010000009.1,03f9b8729a33adcd2f3b,a629b4dbaaec411f3da8,158548,159198,+
AADJCF010000009.1,1389565f50f3da8f1d94,a629b4dbaaec411f3da8,159217,159729,+
AADJCF010000009.1,9b6ad0846f2f30efca15,a629b4dbaaec411f3da8,159726,160202,+
AADJCF010000009.1,85cc772e11ead1fa4e94,a629b4dbaaec411f3da8,160202,160732,+
AADJCF010000009.1,99330cb940584d98a69c,a629b4dbaaec411f3da8,160732,161571,+
AADJCF010000009.1,1c9d456394db532e6673,a629b4dbaaec411f3da8,161679,162959,-
AADJCF010000009.1,2a172d7e512e24820e64,a629b4dbaaec411f3da8,163129,164550,+
AADJCF010000009.1,6e76c5904b476fcb3ba6,a629b4dbaaec411f3da8,164632,164976,+
AADJCF010000009.1,0e0deaf4051fdd6c2192,a629b4dbaaec411f3da8,165077,165700,-
AADJCF010000009.1,e53cee47a06d4dbbfa81,a629b4dbaaec411f3da8,165737,166537,-
AADJCF010000009.1,c309757a3f4570425448,a629b4dbaaec411f3da8,166530,167228,-
AADJCF010000009.1,e0bd8cd934cc8e67c9ed,a629b4dbaaec411f3da8,167313,168830,+
AADJCF010000009.1,9e4ddacf82a0786e96c1,a629b4dbaaec411f3da8,168960,170387,+
AADJCF010000009.1,cd07b9c3a4f0d34d2c6f,a629b4dbaaec411f3da8,170540,171697,+
AADJCF010000009.1,bfa95f531a468df079d3,a629b4dbaaec411f3da8,171786,172172,-
AADJCF010000009.1,426bbc7be5ed9ce375e4,a629b4dbaaec411f3da8,172419,173720,+
AADJCF010000009.1,7db1bcc3ce79d1c22078,a629b4dbaaec411f3da8,173757,174581,-
AADJCF010000009.1,7b2a1b305c150c55b992,a629b4dbaaec411f3da8,174611,177283,-
AADJCF010000009.1,bc2a901e0d5f71703d33,a629b4dbaaec411f3da8,177520,178314,-
AADJCF010000009.1,9a439431480e0f0bc1d6,a629b4dbaaec411f3da8,178765,179490,+
AADJCF010000009.1,62686e7b3970288cc6b3,a629b4dbaaec411f3da8,179676,180599,+
AADJCF010000009.1,2083ea96928d595d893c,a629b4dbaaec411f3da8,180744,181469,+
AADJCF010000009.1,6546a30b37da6f29416b,a629b4dbaaec411f3da8,181616,182173,+
AADJCF010000009.1,3df599b94dbf4492ee0c,a629b4dbaaec411f3da8,182314,183510,+
