Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csn2_13_CAS-II-A	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)_3	482	180	0.0015	14.9	2275	3720	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)	3	0.14730290456431536	0.39444444444444443	1
Csn2_1_CAS-II-A	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)_3	481	218	0.0027	14.1	2517	3959	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)	3	0.18503118503118504	0.3944954128440367	1
Csn2_1_CAS-II-A	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)_3	482	218	0.0003	17.2	2275	3720	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)	3	0.18464730290456433	0.3944954128440367	1
Csn2_7_CAS-II-A	2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV)_16	681	372	3.9e-06	22.8	16127	18169	2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV)	16	0.16005873715124816	0.28763440860215056	1
CysH_0_IVB	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|2fc5f480fec406757a|1232541|NZ_AP018233.1:5807510-5833217(REV)_15	330	249	0.0034	13.8	18763	19752	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|2fc5f480fec406757a|1232541|NZ_AP018233.1:5807510-5833217(REV)	15	0.3151515151515151	0.42971887550200805	1
CysH_0_IVB	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232481|NZ_AP018181.1:244620-270327(REV)_14	329	249	0.0006	16.3	18518	19504	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232481|NZ_AP018181.1:244620-270327(REV)	14	0.3191489361702128	0.43373493975903615	1
CysH_0_IVB	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232551|NZ_AP018248.1:8084466-8110173(REV)_17	330	249	0.00067	16.1	20485	21474	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232551|NZ_AP018248.1:8084466-8110173(REV)	17	0.26666666666666666	0.3453815261044177	1
CysH_0_IVB	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)_19	330	249	0.00024	17.6	18985	19974	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	19	0.3242424242424242	0.4457831325301205	1
CysH_0_IVB	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|e9c2745a502f4f9f7c|8142791|NZ_JACJRD010000046.1:598-26305(FWD)_18	330	249	0.00087	15.7	19080	20069	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|e9c2745a502f4f9f7c|8142791|NZ_JACJRD010000046.1:598-26305(FWD)	18	0.2515151515151515	0.3253012048192771	1
HTH_0_CAS-III-A	2bce6e5989f64eecdf|cb7352739ed77c6ae1|cb7352739ed77c6ae1|EARTH_3300017505_11|3300017505.a:Ga0185315_1002264:0-9154(FWD)_8	377	364	1.6999999999999998e-31	106.4	5860	6990	2bce6e5989f64eecdf|cb7352739ed77c6ae1|cb7352739ed77c6ae1|EARTH_3300017505_11|3300017505.a:Ga0185315_1002264:0-9154(FWD)	8	0.20689655172413793	0.21428571428571427	1
Mem_01_0_CAS-III-B	2bce6e5989f64eecdf|cb7352739ed77c6ae1|cb7352739ed77c6ae1|EARTH_3300017505_11|3300017505.a:Ga0185315_1002264:0-9154(FWD)_7	113	534	0.12	7.9	5423	5761	2bce6e5989f64eecdf|cb7352739ed77c6ae1|cb7352739ed77c6ae1|EARTH_3300017505_11|3300017505.a:Ga0185315_1002264:0-9154(FWD)	7	0.7699115044247787	0.1647940074906367	1
Mem_02_0_CAS-III-D	2bce6e5989f64eecdf|cf3e820174321f736e|900ddb5ff8b8a294ae|502728|NC_019678.1:4651866-4677597(FWD)_26	93	270	0.004	13.3	25451	25729	2bce6e5989f64eecdf|cf3e820174321f736e|900ddb5ff8b8a294ae|502728|NC_019678.1:4651866-4677597(FWD)	26	0.3225806451612903	0.1111111111111111	-1
Mem_04_0_CAS-III-D	2bce6e5989f64eecdf|8880ada6e50975e092|1a95ae003732c5a348|1232501|NZ_AP018178.1:9741663-9767370(REV)_6	326	241	0.017	11.4	6179	7156	2bce6e5989f64eecdf|8880ada6e50975e092|1a95ae003732c5a348|1232501|NZ_AP018178.1:9741663-9767370(REV)	6	0.0950920245398773	0.12863070539419086	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	2bce6e5989f64eecdf|52919676421768ca22|2dcc0788ec81bdd886|1232611|NZ_AP018290.1:5015933-5041640(FWD)_28	67	203	0.0023	14.3	24416	24616	2bce6e5989f64eecdf|52919676421768ca22|2dcc0788ec81bdd886|1232611|NZ_AP018290.1:5015933-5041640(FWD)	28	0.7611940298507462	0.23645320197044334	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	2bce6e5989f64eecdf|dd13f6bb31139b60d1|94913ff9c4b858cc0e|1592541|NZ_CP026692.1:1985333-2011040(FWD)_3	209	203	2.4e-06	24.0	1513	2139	2bce6e5989f64eecdf|dd13f6bb31139b60d1|94913ff9c4b858cc0e|1592541|NZ_CP026692.1:1985333-2011040(FWD)	3	0.6220095693779905	0.6650246305418719	-1
RecD_0_IVD	2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV)_17	620	763	2e-05	19.6	18184	20043	2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV)	17	0.13709677419354838	0.09960681520314547	1
RecD_0_IVD	2bce6e5989f64eecdf|eba1b48889323de301|9ccf41d6f4491693fb|8405541|NZ_JADEWL010000071.1:7762-33493(FWD)_20	442	763	0.00011	17.2	24406	25731	2bce6e5989f64eecdf|eba1b48889323de301|9ccf41d6f4491693fb|8405541|NZ_JADEWL010000071.1:7762-33493(FWD)	20	0.2850678733031674	0.1598951507208388	1
RecD_0_IVD	2bce6e5989f64eecdf|eba1b48889323de301|eba1b48889323de301|EARTH_3300026797_1|3300026797.a:Ga0209911_100033:133081-158812(REV)_16	689	763	0.00054	14.9	21506	23572	2bce6e5989f64eecdf|eba1b48889323de301|eba1b48889323de301|EARTH_3300026797_1|3300026797.a:Ga0209911_100033:133081-158812(REV)	16	0.18287373004354138	0.1598951507208388	1
STAND_TPR_0_CAS-I-E	2bce6e5989f64eecdf|8880ada6e50975e092|8880ada6e50975e092|1110051|NZ_MTAW01000124.1:70050-95757(FWD)_14	781	1210	0.0045	11.6	13299	15641	2bce6e5989f64eecdf|8880ada6e50975e092|8880ada6e50975e092|1110051|NZ_MTAW01000124.1:70050-95757(FWD)	14	0.06914212548015365	0.047933884297520664	-1
TPR_0_CAS-III-A	2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD)_2	210	435	9.2e-06	21.6	343	972	2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD)	2	0.38571428571428573	0.167816091954023	1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)_1	226	488	0.0014	14.2	295	972	2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	1	0.4026548672566372	0.1864754098360656	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|1fae5fdad2a431c977|d3d338883562494ee7|626188|NZ_KB235930.1:441330-467037(REV)_10	780	488	2.9e-09	32.9	13246	15585	2bce6e5989f64eecdf|1fae5fdad2a431c977|d3d338883562494ee7|626188|NZ_KB235930.1:441330-467037(REV)	10	0.4025641025641026	0.639344262295082	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)_20	239	488	0.00022	16.8	18524	19240	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	20	0.4309623430962343	0.24180327868852458	1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|efbfb9ec4e91daf774|5364591|NZ_WJFC01000124.1:11915-37051(FWD)_20	238	488	1.8e-06	23.7	18484	19197	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|efbfb9ec4e91daf774|5364591|NZ_WJFC01000124.1:11915-37051(FWD)	20	0.5840336134453782	0.32786885245901637	1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|8880ada6e50975e092|1dfb5df675e0feac93|1232491|NZ_AP018172.1:495463-521170(REV)_5	226	488	1.7e-05	20.5	3487	4164	2bce6e5989f64eecdf|8880ada6e50975e092|1dfb5df675e0feac93|1232491|NZ_AP018172.1:495463-521170(REV)	5	0.5132743362831859	0.18237704918032788	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|8880ada6e50975e092|53ce04ac0d68a1f4af|8142551|NZ_JACJQK010000003.1:210560-236267(REV)_13	861	488	4.5e-15	52.1	13228	15810	2bce6e5989f64eecdf|8880ada6e50975e092|53ce04ac0d68a1f4af|8142551|NZ_JACJQK010000003.1:210560-236267(REV)	13	0.4436701509872242	0.5922131147540983	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|8880ada6e50975e092|8880ada6e50975e092|1110051|NZ_MTAW01000124.1:70050-95757(FWD)_14	781	488	0.0025	13.3	13299	15641	2bce6e5989f64eecdf|8880ada6e50975e092|8880ada6e50975e092|1110051|NZ_MTAW01000124.1:70050-95757(FWD)	14	0.2714468629961588	0.3073770491803279	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD)_15	440	488	6.399999999999999e-25	84.5	18675	19994	2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD)	15	0.8204545454545454	0.27049180327868855	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|d2e67cb967c2977a2f|7a1838f2b9f3bfa1a4|5880481|NZ_JTCM02000007.1:76178-101885(REV)_19	783	488	8.8e-08	28.0	13946	16294	2bce6e5989f64eecdf|d2e67cb967c2977a2f|7a1838f2b9f3bfa1a4|5880481|NZ_JTCM02000007.1:76178-101885(REV)	19	0.2988505747126437	0.33811475409836067	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|d2e67cb967c2977a2f|d2e67cb967c2977a2f|124151|NZ_KK073768.1:373823-399530(FWD)_14	782	488	3.3e-09	32.7	13860	16205	2bce6e5989f64eecdf|d2e67cb967c2977a2f|d2e67cb967c2977a2f|124151|NZ_KK073768.1:373823-399530(FWD)	14	0.29028132992327366	0.3360655737704918	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)_14	786	488	7.9e-05	18.3	13877	16234	2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	14	0.2989821882951654	0.39959016393442626	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)_16	785	488	3.1e-06	22.9	13873	16227	2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	16	0.37579617834394907	0.5983606557377049	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|dd13f6bb31139b60d1|8254301|NZ_JACXXN010000004.1:243664-269374(FWD)_15	785	488	6.2e-06	21.9	13875	16229	2bce6e5989f64eecdf|dd13f6bb31139b60d1|dd13f6bb31139b60d1|8254301|NZ_JACXXN010000004.1:243664-269374(FWD)	15	0.22038216560509555	0.22336065573770492	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|e69909d82759648c8f|5540911|NZ_WVID01000017.1:89777-115487(REV)_15	786	488	3.7e-05	19.4	13868	16225	2bce6e5989f64eecdf|dd13f6bb31139b60d1|e69909d82759648c8f|5540911|NZ_WVID01000017.1:89777-115487(REV)	15	0.22646310432569974	0.2827868852459016	-1
TPR_0_CAS-III-B	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|c5c3da34a03bcc11a5|8142801|NZ_JACJRE010000011.1:60846-86553(REV)_13	861	488	2.3e-13	46.4	13257	15839	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|c5c3da34a03bcc11a5|8142801|NZ_JACJRE010000011.1:60846-86553(REV)	13	0.44715447154471544	0.6065573770491803	-1
TPR_1_CAS-III-A	2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD)_24	526	462	7.9e-07	24.8	21255	22832	2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD)	24	0.40304182509505704	0.3246753246753247	-1
TPR_1_CAS-III-A	2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)_1	226	462	0.01	11.2	295	972	2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	1	0.45132743362831856	0.22294372294372294	-1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD)_24	526	537	4.6e-15	52.0	21255	22832	2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD)	24	0.564638783269962	0.5735567970204841	-1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|1fae5fdad2a431c977|d3d338883562494ee7|626188|NZ_KB235930.1:441330-467037(REV)_10	780	537	5.8e-06	22.0	13246	15585	2bce6e5989f64eecdf|1fae5fdad2a431c977|d3d338883562494ee7|626188|NZ_KB235930.1:441330-467037(REV)	10	0.31025641025641026	0.2942271880819367	-1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|27513fb9ff4dbd8354|14d9d058cced2f9d3c|8831121|NZ_JAECZC010000010.1:23844-49551(REV)_4	611	537	0.00055	15.5	1127	2959	2bce6e5989f64eecdf|27513fb9ff4dbd8354|14d9d058cced2f9d3c|8831121|NZ_JAECZC010000010.1:23844-49551(REV)	4	0.6284779050736498	0.19366852886405958	1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)_20	239	537	0.0023	13.4	18524	19240	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	20	0.4351464435146444	0.21415270018621974	1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|efbfb9ec4e91daf774|5364591|NZ_WJFC01000124.1:11915-37051(FWD)_20	238	537	0.00075	15.0	18484	19197	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|efbfb9ec4e91daf774|5364591|NZ_WJFC01000124.1:11915-37051(FWD)	20	0.5672268907563025	0.2737430167597765	1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|cf3e820174321f736e|900ddb5ff8b8a294ae|502728|NC_019678.1:4651866-4677597(FWD)_23	272	537	6.6e-05	18.5	22451	23266	2bce6e5989f64eecdf|cf3e820174321f736e|900ddb5ff8b8a294ae|502728|NC_019678.1:4651866-4677597(FWD)	23	0.5845588235294118	0.3165735567970205	-1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|17c047926ecdc43584|EARTH_3300027850_10|3300027850.a:Ga0209591_10001462:10208-29197(FWD)_1	608	537	2.7e-08	29.7	461	2284	2bce6e5989f64eecdf|dd13f6bb31139b60d1|17c047926ecdc43584|EARTH_3300027850_10|3300027850.a:Ga0209591_10001462:10208-29197(FWD)	1	0.8700657894736842	0.45623836126629425	1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)_14	786	537	5.7e-07	25.3	13877	16234	2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	14	0.28880407124681934	0.24767225325884543	-1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)_16	785	537	4.5e-06	22.4	13873	16227	2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	16	0.20764331210191084	0.18808193668528864	-1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|dd13f6bb31139b60d1|8254301|NZ_JACXXN010000004.1:243664-269374(FWD)_15	785	537	6.7e-05	18.5	13875	16229	2bce6e5989f64eecdf|dd13f6bb31139b60d1|dd13f6bb31139b60d1|8254301|NZ_JACXXN010000004.1:243664-269374(FWD)	15	0.2	0.18435754189944134	-1
TPR_1_CAS-III-B	2bce6e5989f64eecdf|dd13f6bb31139b60d1|e69909d82759648c8f|5540911|NZ_WVID01000017.1:89777-115487(REV)_15	786	537	3.9e-06	22.6	13868	16225	2bce6e5989f64eecdf|dd13f6bb31139b60d1|e69909d82759648c8f|5540911|NZ_WVID01000017.1:89777-115487(REV)	15	0.272264631043257	0.24022346368715083	-1
TniQ_0_V-K	2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|bdc8d46cb09a2a0ff9|8143651|NZ_JACJTU010000034.1:50800-76507(FWD)_7	80	184	0.0019	14.6	8953	9192	2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|bdc8d46cb09a2a0ff9|8143651|NZ_JACJTU010000034.1:50800-76507(FWD)	7	0.5875	0.25	1
TniQ_0_V-K	2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|f7e2351455d11a91a2|1822711|LWTK01000030.1:22370-48077(REV)_7	80	184	0.0038	13.6	9312	9551	2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|f7e2351455d11a91a2|1822711|LWTK01000030.1:22370-48077(REV)	7	0.575	0.24456521739130435	1
TnpB_0_Competitive	2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)_1	158	400	4.1e-07	26.0	3	476	2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	1	0.5316455696202531	0.2125	1
TnpB_0_Competitive	2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)_15	128	400	2.9e-05	19.9	16652	17035	2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	15	0.890625	0.295	-1
TnpB_0_Competitive	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|efbfb9ec4e91daf774|5364591|NZ_WJFC01000124.1:11915-37051(FWD)_23	399	400	1.4e-16	57.2	20957	22153	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|efbfb9ec4e91daf774|5364591|NZ_WJFC01000124.1:11915-37051(FWD)	23	0.5488721804511278	0.5375	1
TnpB_0_Competitive	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)_22	155	400	5.1e-34	114.6	23952	24416	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)	22	0.7677419354838709	0.3	-1
TnpB_0_Competitive	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)_23	271	400	4.1e-46	154.4	24456	25268	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)	23	0.915129151291513	0.63	-1
TnpB_0_Competitive	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)_19	104	400	1.1e-06	24.6	16122	16433	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)	19	0.46153846153846156	0.12	1
TnpB_0_Competitive	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)_20	250	400	2.3e-50	168.4	16406	17155	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)	20	0.944	0.5875	1
TnpB_1_Competitive	2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)_1	158	409	5.7e-19	64.9	3	476	2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	1	0.8164556962025317	0.2982885085574572	1
TnpB_1_Competitive	2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)_15	128	409	1.1e-10	37.6	16652	17035	2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	15	0.9140625	0.2885085574572127	-1
TnpB_1_Competitive	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|efbfb9ec4e91daf774|5364591|NZ_WJFC01000124.1:11915-37051(FWD)_23	399	409	1.2e-27	93.4	20957	22153	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|efbfb9ec4e91daf774|5364591|NZ_WJFC01000124.1:11915-37051(FWD)	23	0.5488721804511278	0.5183374083129584	1
TnpB_1_Competitive	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)_22	155	409	1.6e-37	125.9	23952	24416	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)	22	0.864516129032258	0.33007334963325186	-1
TnpB_1_Competitive	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)_23	271	409	4.4e-42	141.0	24456	25268	2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD)	23	0.9077490774907749	0.6136919315403423	-1
TnpB_1_Competitive	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)_20	250	409	1.6999999999999998e-75	251.0	16406	17155	2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV)	20	0.868	0.5256723716381418	1
TnpB_1_Competitive	2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)_17	425	409	5.9e-07	25.3	17982	19256	2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	17	0.43529411764705883	0.43765281173594134	1
TnpB_1_Competitive	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|78c0392ce2952e610b|1232401|NZ_AP018207.1:2261042-2286749(FWD)_16	408	409	2.5e-08	29.8	14787	16010	2bce6e5989f64eecdf|e9c2745a502f4f9f7c|78c0392ce2952e610b|1232401|NZ_AP018207.1:2261042-2286749(FWD)	16	0.5833333333333334	0.5819070904645477	1
tm_4_0_CAS-VI-B	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)_8	291	225	0.013	12.3	4982	5854	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	8	0.24742268041237114	0.3111111111111111	-1
tm_4_0_CAS-VI-B	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|84eff93e3cb8dc70bd|739281|NZ_KQ976354.1:2373408-2399115(FWD)_5	291	225	0.04	10.7	4609	5481	2bce6e5989f64eecdf|84eff93e3cb8dc70bd|84eff93e3cb8dc70bd|739281|NZ_KQ976354.1:2373408-2399115(FWD)	5	0.24398625429553264	0.30666666666666664	-1
