Contig	Start	End	Strand	Pos
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	17724	18389	-1	16
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	18371	19519	-1	17
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	19747	20487	-1	18
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	20564	21403	-1	19
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	21553	22494	-1	20
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	22491	23585	-1	21
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	23768	24355	-1	22
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	24360	24806	-1	23
2bce6e5989f64eecdf|cf3e820174321f736e|cf3e820174321f736e|1232451|NZ_AP018227.1:3584319-3610050(REV)	25310	25729	1	24
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	3	257	1	1
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	343	528	1	2
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	682	1260	1	3
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	1303	1746	-1	4
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	1947	3113	1	5
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	3381	3746	1	6
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	3743	4138	1	7
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	4254	7046	-1	8
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	7635	9269	-1	9
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	9804	11393	1	10
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	11616	12320	1	11
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	12500	13207	1	12
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	13551	14303	-1	13
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	14471	15724	-1	14
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	15754	17100	-1	15
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	17113	17691	-1	16
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	17982	19256	1	17
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	19847	21199	1	18
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	21634	22947	1	19
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	23240	23392	1	20
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	23528	23839	1	21
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	23989	24153	1	22
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	24406	25140	-1	23
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD)	25484	25705	1	24
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|3b03354191d340eba9|8143281|NZ_JACJSJ010000220.1:0-6865(REV)	2	904	1	1
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|3b03354191d340eba9|8143281|NZ_JACJSJ010000220.1:0-6865(REV)	1247	2794	1	2
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|3b03354191d340eba9|8143281|NZ_JACJSJ010000220.1:0-6865(REV)	2817	3521	1	3
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|3b03354191d340eba9|8143281|NZ_JACJSJ010000220.1:0-6865(REV)	3711	4418	1	4
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|3b03354191d340eba9|8143281|NZ_JACJSJ010000220.1:0-6865(REV)	4762	5514	-1	5
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|3b03354191d340eba9|8143281|NZ_JACJSJ010000220.1:0-6865(REV)	5648	6865	-1	6
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	2	832	1	1
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	983	1648	1	2
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	2538	4952	1	3
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	5071	7956	1	4
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	7971	8426	-1	5
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	8551	9033	-1	6
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	9221	9658	-1	7
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	9956	11500	1	8
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	11702	12406	1	9
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	12501	13208	1	10
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	13298	13501	-1	11
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	13541	13744	-1	12
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	13787	13990	-1	13
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	14135	14257	-1	14
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	14367	14522	-1	15
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	14764	17886	1	16
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	17928	18104	1	17
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	18575	18790	-1	18
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	18985	19974	1	19
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	20081	21838	-1	20
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	21957	22136	1	21
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	22396	23622	1	22
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	23805	24170	1	23
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	24184	24714	1	24
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV)	24731	25705	1	25
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	135	503	1	1
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	507	770	1	2
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	745	999	1	3
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	1189	1629	1	4
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	1829	1990	-1	5
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	2552	3616	-1	6
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	3702	4979	-1	7
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	4982	5854	-1	8
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	5944	7011	-1	9
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	7104	8399	-1	10
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	9188	9874	1	11
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	10057	11595	1	12
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	11689	12393	1	13
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	12500	13207	1	14
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	13443	13685	1	15
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	13685	13903	1	16
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	14213	14395	1	17
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	14447	17743	1	18
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	17752	18267	-1	19
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	18524	19240	1	20
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	19247	20410	-1	21
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	20427	21884	-1	22
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	22265	24130	-1	23
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	24440	25177	-1	24
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD)	25449	25706	1	25
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	112	558	-1	1
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	795	1814	1	2
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	1923	2294	-1	3
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	2347	2811	-1	4
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	3041	3916	1	5
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	3959	4348	1	6
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	4417	4854	-1	7
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	5060	5464	1	8
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	5776	7239	1	9
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	7254	7493	1	10
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	7884	9425	1	11
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	9443	10144	1	12
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	10164	10871	1	13
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV)	10942	11064	-1	14
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	29	2053	-1	1
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	2468	3244	1	2
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	3342	3620	-1	3
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	3691	5289	-1	4
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	5339	5920	-1	5
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	6100	6708	-1	6
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	6743	7333	-1	7
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	7326	7589	-1	8
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	8487	8669	-1	9
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	8725	8949	-1	10
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	9277	10026	1	11
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	10209	11768	1	12
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	11777	12481	1	13
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	12500	13387	1	14
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	13562	14500	-1	15
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	14622	15023	1	16
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	15215	15535	1	17
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	15912	16589	-1	18
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	16707	17762	-1	19
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	17886	18590	-1	20
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	18698	20047	-1	21
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	20772	21266	-1	22
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	21431	23287	1	23
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	23488	24141	-1	24
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	24400	25203	-1	25
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	25289	25588	-1	26
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD)	25618	25827	-1	27
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	295	972	-1	1
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	1225	2016	1	2
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	2079	2405	1	3
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	2456	5137	-1	4
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	5151	5822	-1	5
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	7067	8686	1	6
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	9162	9944	1	7
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	10173	11717	1	8
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	11740	12447	1	9
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	12501	13208	1	10
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	13273	13626	-1	11
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	14240	16360	1	12
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	16436	17794	1	13
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	17739	17999	-1	14
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	18247	19215	1	15
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	19240	21282	-1	16
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	21301	22419	1	17
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	22406	22954	1	18
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	22958	24073	1	19
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	24190	24399	-1	20
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV)	24428	25705	-1	21
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	3	476	1	1
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	663	1250	1	2
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	1317	2867	1	3
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	3214	3825	1	4
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	3877	4197	1	5
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	4313	4954	1	6
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	4962	6398	1	7
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	6515	7519	1	8
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	7523	8392	1	9
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	8514	8867	-1	10
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	9184	9780	-1	11
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	9884	10081	-1	12
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	10198	11742	1	13
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	11779	12483	1	14
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	12500	13309	1	15
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	13319	13867	-1	16
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	14003	14974	-1	17
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	15097	15498	1	18
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	15678	16007	1	19
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	16355	16552	-1	20
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	17123	18478	-1	21
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	19011	19148	-1	22
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	19376	19954	1	23
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	20007	20927	-1	24
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD)	20976	21194	-1	25
