Contig	Start	End	Strand	Pos
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	14196	15020	-1	15
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	15093	15863	-1	16
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	16024	16293	1	17
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	16392	17747	1	18
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	17879	18238	-1	19
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	18263	19174	-1	20
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	19234	19713	1	21
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	19701	20486	-1	22
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	20535	20951	1	23
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	20935	22239	-1	24
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	22404	22904	-1	25
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	22909	24267	-1	26
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	24474	25805	1	27
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	1	918	1	1
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	1162	2562	1	2
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	2585	3247	-1	3
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	3299	3988	-1	4
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	4062	5120	-1	5
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	5180	5983	-1	6
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	5980	7038	-1	7
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	7035	7433	-1	8
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	7434	8417	-1	9
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	8523	9335	1	10
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	9572	10462	1	11
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	10564	11448	-1	12
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	11450	12526	-1	13
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	12547	12921	1	14
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	12887	13261	-1	15
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	13346	14125	-1	16
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	14306	14575	1	17
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	14615	15988	-1	18
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	16098	17456	-1	19
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	17593	19749	-1	20
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD)	19918	21750	1	21
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	1	1542	-1	1
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	1533	2789	-1	2
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	2825	3127	-1	3
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	3174	3578	1	4
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	3591	4322	-1	5
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	4319	5602	-1	6
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	5606	6601	-1	7
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	6666	7283	-1	8
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	7280	7942	-1	9
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	8016	9071	-1	10
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	9129	9923	-1	11
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	9920	11035	-1	12
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	11032	11409	-1	13
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	11410	12387	-1	14
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	12500	13282	1	15
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	13343	14209	-1	16
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	14434	15306	-1	17
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	15330	16277	1	18
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	16261	16563	-1	19
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	16628	18457	1	20
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	18565	19110	1	21
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	19154	20014	1	22
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	20024	21241	-1	23
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	21238	21591	-1	24
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	21685	22689	-1	25
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	22749	23018	1	26
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	23098	23580	1	27
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	23685	24209	1	28
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	24254	25312	1	29
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD)	25327	25782	-1	30
