Contig	Start	End	Strand	Pos
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	6864	8360	-1	5
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	8848	9225	-1	6
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	9574	9879	1	7
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	9914	10759	-1	8
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	10893	11462	1	9
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	11658	12422	1	10
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	12501	13052	1	11
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	13049	14377	1	12
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	14580	15011	-1	13
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	15031	16242	-1	14
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	16657	19011	-1	15
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	19008	20273	-1	16
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	20869	22446	1	17
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	22519	23562	-1	18
c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	24442	25551	-1	19
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	70	624	1	1
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	631	2103	-1	2
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	2183	2836	-1	3
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	2833	3015	-1	4
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	3012	3185	-1	5
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	3185	4396	-1	6
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	4570	6060	-1	7
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	6092	7474	1	8
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	7429	8355	-1	9
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	8352	9578	-1	10
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	9588	10664	-1	11
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	10661	12061	-1	12
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	12202	12789	1	13
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	12791	14170	1	14
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	14199	14576	-1	15
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	14690	15199	1	16
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	15265	15633	-1	17
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	15915	16904	1	18
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	16901	18241	1	19
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	18238	18780	1	20
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	18762	19829	-1	21
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	19829	20701	-1	22
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	20694	21539	-1	23
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	21618	23087	1	24
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	23113	23793	1	25
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	23877	24158	1	26
c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	24211	25287	1	27
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	45	785	-1	1
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	1130	1246	-1	2
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	1296	1631	-1	3
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	1707	2432	-1	4
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	2429	2641	-1	5
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	2962	3174	1	6
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	3374	3718	1	7
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	3800	4171	1	8
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	4212	4511	1	9
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	4740	5171	1	10
c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	5168	5770	1	11
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	3	395	1	1
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	395	1417	1	2
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	1587	2333	1	3
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	2761	3009	-1	4
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	3756	4802	-1	5
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	5184	5378	-1	6
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	5385	6239	-1	7
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	6330	6647	1	8
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	6654	6974	1	9
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	8000	8746	-1	10
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	8854	9885	-1	11
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	10513	11004	1	12
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	11224	11514	1	13
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	11537	12340	-1	14
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	12500	13069	1	15
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	13066	14445	1	16
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	14468	15463	-1	17
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	15614	16867	-1	18
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	17417	18160	-1	19
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	18586	19278	1	20
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	19472	20554	1	21
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	20763	21617	1	22
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	21848	22933	-1	23
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	23013	24668	-1	24
c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	24752	25567	-1	25
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	2	196	1	1
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	252	1592	1	2
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	2053	3048	1	3
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	3045	3578	1	4
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	3714	4874	1	5
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	4852	6441	-1	6
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	6685	7440	1	7
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	7923	8969	-1	8
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	9065	9307	1	9
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	9337	10143	1	10
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	10132	10842	-1	11
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	10889	11692	1	12
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	12500	13003	1	13
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	13000	14379	1	14
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	14406	15095	1	15
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	15194	15940	-1	16
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	15937	16725	-1	17
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	16722	17555	-1	18
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	17608	20394	-1	19
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	20427	21113	-1	20
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	21163	22617	1	21
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	22632	23222	1	22
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	23391	24137	1	23
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	24232	24666	1	24
c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	24623	25429	-1	25
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	1	1485	-1	1
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	1531	2412	-1	2
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	2559	3305	1	3
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	3355	3828	1	4
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	3846	4517	1	5
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	4557	5186	1	6
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	5183	5827	1	7
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	5835	6380	1	8
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	6368	6544	1	9
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	6616	7311	1	10
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	7364	8497	-1	11
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	8501	9541	-1	12
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	9909	10142	1	13
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	10227	10721	1	14
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	10738	11895	1	15
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	11892	12416	1	16
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	12416	13003	1	17
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	13000	14379	1	18
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	14389	14571	1	19
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	14589	16043	1	20
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	16293	17270	1	21
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	17274	18344	-1	22
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	18483	18962	-1	23
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	19005	19799	1	24
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	19840	20511	1	25
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	20516	20908	-1	26
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	20966	21853	-1	27
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	22025	22867	-1	28
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	23139	23702	1	29
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	23757	24548	1	30
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	24552	25199	-1	31
c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	25196	25501	-1	32
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	1	606	1	1
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	608	2149	1	2
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	2146	3171	1	3
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	3330	4889	1	4
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	5037	5756	-1	5
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	6062	6313	-1	6
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	6310	6531	-1	7
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	7585	9570	-1	8
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	9620	11293	-1	9
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	11481	11849	1	10
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	12018	12332	1	11
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	12500	13072	1	12
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	13069	14400	1	13
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	15118	15633	1	14
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	16072	16752	-1	15
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	16932	17732	-1	16
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	18433	18924	1	17
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	18921	19217	1	18
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	19220	19663	1	19
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	19741	20238	1	20
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	20378	20722	1	21
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	20759	21802	-1	22
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	21858	22130	-1	23
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	22388	23077	-1	24
c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	23071	25425	-1	25
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	1	780	-1	1
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	1102	1986	1	2
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	2111	3097	-1	3
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	3104	4240	-1	4
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	4315	5304	-1	5
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	5301	7667	-1	6
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	8022	8432	1	7
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	8556	9314	-1	8
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	9546	12458	1	9
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	12501	13097	1	10
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	13094	14422	1	11
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	14493	15596	1	12
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	15678	16310	1	13
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	16163	17245	-1	14
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	17408	18724	-1	15
