Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|ba5e499fd0eea996a0|ba5e499fd0eea996a0|8907971|JACQDL010000021.1:1887-24762(REV)_16	389	577	3.2e-08	29.8	10373	11539	c15257c28ad9a20cdd|ba5e499fd0eea996a0|ba5e499fd0eea996a0|8907971|JACQDL010000021.1:1887-24762(REV)	16	0.5372750642673522	0.36741767764298094	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|c00cc7118af7f2a3dd|c00cc7118af7f2a3dd|1718281|PLZF01000052.1:0-3739(FWD)_3	486	577	4.2e-10	36.0	767	2224	c15257c28ad9a20cdd|c00cc7118af7f2a3dd|c00cc7118af7f2a3dd|1718281|PLZF01000052.1:0-3739(FWD)	3	0.31893004115226337	0.2824956672443674	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)_17	223	577	1.1e-09	34.6	14003	14671	c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	17	0.6860986547085202	0.2807625649913345	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)_14	443	577	4e-09	32.7	12988	14316	c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	14	0.36794582392776526	0.29982668977469673	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|d45fbee11a25d65dd6|961721891be0f48acf|860211|NZ_MAXA01000058.1:95082-120654(REV)_14	382	577	1.3e-08	31.1	13252	14397	c15257c28ad9a20cdd|d45fbee11a25d65dd6|961721891be0f48acf|860211|NZ_MAXA01000058.1:95082-120654(REV)	14	0.5445026178010471	0.30329289428076256	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)_22	268	577	2.9e-08	29.9	17899	18702	c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	22	0.5485074626865671	0.2738301559792028	-1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)_8	68	577	0.003	13.4	4915	5118	c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	8	0.6323529411764706	0.06759098786828423	-1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|e011751ac41a04a960|e011751ac41a04a960|4253481|NZ_RPFW01000011.1:101130-126714(REV)_16	485	577	1.2e-10	37.8	13078	14532	c15257c28ad9a20cdd|e011751ac41a04a960|e011751ac41a04a960|4253481|NZ_RPFW01000011.1:101130-126714(REV)	16	0.3422680412371134	0.3050259965337955	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|e4e493ce9d5772aaa2|e4e493ce9d5772aaa2|5776991|NZ_JAAGLU010000008.1:128732-154235(REV)_12	487	577	3.4e-14	49.5	13001	14461	c15257c28ad9a20cdd|e4e493ce9d5772aaa2|e4e493ce9d5772aaa2|5776991|NZ_JAAGLU010000008.1:128732-154235(REV)	12	0.3162217659137577	0.27902946273830154	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|ea01b139120c704b3c|ea01b139120c704b3c|741831|NZ_LRRB01000111.1:96078-110538(FWD)_14	341	577	4.4e-09	32.6	13436	14458	c15257c28ad9a20cdd|ea01b139120c704b3c|ea01b139120c704b3c|741831|NZ_LRRB01000111.1:96078-110538(FWD)	14	0.5278592375366569	0.31022530329289427	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|f3eba3a20eb0e75d3d|f3eba3a20eb0e75d3d|1154431|NZ_FZNR01000012.1:74674-100255(REV)_11	460	577	4e-08	29.4	13079	14458	c15257c28ad9a20cdd|f3eba3a20eb0e75d3d|f3eba3a20eb0e75d3d|1154431|NZ_FZNR01000012.1:74674-100255(REV)	11	0.5760869565217391	0.4904679376083189	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)_11	463	577	3.7e-09	32.9	12964	14352	c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	11	0.3542116630669546	0.31022530329289427	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|f887509dd2044eff08|f887509dd2044eff08|789411|NZ_FMCR01000009.1:67870-93460(REV)_16	471	577	2.5e-09	33.4	13088	14500	c15257c28ad9a20cdd|f887509dd2044eff08|f887509dd2044eff08|789411|NZ_FMCR01000009.1:67870-93460(REV)	16	0.5477707006369427	0.4783362218370884	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|f89425476be8bab92e|f89425476be8bab92e|60821|NZ_KE384549.1:476978-502586(REV)_15	564	577	5.9e-07	25.6	13106	14797	c15257c28ad9a20cdd|f89425476be8bab92e|f89425476be8bab92e|60821|NZ_KE384549.1:476978-502586(REV)	15	0.20921985815602837	0.21317157712305027	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|250aef944ab6e133fd|98331|NZ_CBTK010000035.1:52949-68392(FWD)_17	267	577	7.1e-12	41.8	13438	14238	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|250aef944ab6e133fd|98331|NZ_CBTK010000035.1:52949-68392(FWD)	17	0.5730337078651685	0.28596187175043325	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)_11	343	577	2.6e-10	36.7	11147	12175	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)	11	0.5685131195335277	0.3587521663778163	1
Cas12f4_0_CAS-V-F	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)_13	402	577	1.1e-09	34.6	13058	14263	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)	13	0.3880597014925373	0.29116117850953205	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|0606f16dc26d0d0495|0606f16dc26d0d0495|6279241|NZ_CADDZT010000068.1:28948-45461(REV)_5	532	566	1.1e-08	31.7	3966	5561	c15257c28ad9a20cdd|0606f16dc26d0d0495|0606f16dc26d0d0495|6279241|NZ_CADDZT010000068.1:28948-45461(REV)	5	0.38533834586466165	0.37279151943462896	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|0ef6d63f78b0feeea4|0ef6d63f78b0feeea4|7342671|NZ_JACBZQ010000001.1:4001229-4026741(REV)_14	488	566	0.0097	12.0	13013	14476	c15257c28ad9a20cdd|0ef6d63f78b0feeea4|0ef6d63f78b0feeea4|7342671|NZ_JACBZQ010000001.1:4001229-4026741(REV)	14	0.4077868852459016	0.3498233215547703	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)_15	246	566	0.00054	16.2	13812	14549	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	15	0.508130081300813	0.23674911660777384	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)_21	398	566	1.1e-18	64.7	21574	22767	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	21	0.9271356783919598	0.6342756183745583	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|1863f773bf1909fff9|1863f773bf1909fff9|308031|NZ_JYFN01000004.1:145802-171377(FWD)_11	466	566	6e-11	39.1	13072	14469	c15257c28ad9a20cdd|1863f773bf1909fff9|1863f773bf1909fff9|308031|NZ_JYFN01000004.1:145802-171377(FWD)	11	0.6051502145922747	0.5282685512367491	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)_11	417	566	4.5e-14	49.4	3627	4877	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)	11	0.7913669064748201	0.588339222614841	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)_23	460	566	1.6e-05	21.2	13073	14452	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)	23	0.6565217391304348	0.5406360424028268	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)_14	460	566	6.2e-13	45.7	13000	14379	c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	14	0.6086956521739131	0.5070671378091873	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)_18	460	566	9.1e-13	45.1	13000	14379	c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	18	0.6	0.5	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|254abf58f9e5cea484|254abf58f9e5cea484|EARTH_3300027915_10|3300027915.a:Ga0209069_10004371:0-7162(REV)_6	451	566	1.2e-08	31.6	5008	6360	c15257c28ad9a20cdd|254abf58f9e5cea484|254abf58f9e5cea484|EARTH_3300027915_10|3300027915.a:Ga0209069_10004371:0-7162(REV)	6	0.6585365853658537	0.5388692579505301	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|2a9783a44922a8f67f|2a9783a44922a8f67f|862911|NZ_FNFB01000002.1:4845-30243(REV)_15	682	566	1.9e-08	30.9	12896	14941	c15257c28ad9a20cdd|2a9783a44922a8f67f|2a9783a44922a8f67f|862911|NZ_FNFB01000002.1:4845-30243(REV)	15	0.39002932551319647	0.47703180212014135	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)_11	486	566	3.3e-07	26.8	13072	14529	c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	11	0.5493827160493827	0.47703180212014135	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|2f119b99b1f5c8cfb6|2f119b99b1f5c8cfb6|9133371|JAENWO010000160.1:0-6134(FWD)_4	581	566	0.00011	18.4	4359	6101	c15257c28ad9a20cdd|2f119b99b1f5c8cfb6|2f119b99b1f5c8cfb6|9133371|JAENWO010000160.1:0-6134(FWD)	4	0.23924268502581755	0.254416961130742	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)_14	476	566	0.00016	18.0	12958	14385	c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	14	0.5987394957983193	0.4876325088339223	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)_20	482	566	1.8e-06	24.4	13117	14562	c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	20	0.3755186721991701	0.3303886925795053	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|3bd07f9fdd6544fd85|3bd07f9fdd6544fd85|2880931|NZ_BIFP01000048.1:258405-283986(FWD)_17	460	566	2.9e-13	46.8	13078	14457	c15257c28ad9a20cdd|3bd07f9fdd6544fd85|3bd07f9fdd6544fd85|2880931|NZ_BIFP01000048.1:258405-283986(FWD)	17	0.5195652173913043	0.4363957597173145	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|3cfb98ee5cfb65df27|3cfb98ee5cfb65df27|2880931|NZ_BIFP01000008.1:450257-475835(REV)_14	460	566	4.8e-10	36.2	13076	14455	c15257c28ad9a20cdd|3cfb98ee5cfb65df27|3cfb98ee5cfb65df27|2880931|NZ_BIFP01000008.1:450257-475835(REV)	14	0.6173913043478261	0.508833922261484	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|3d3777840e535e6cd3|3d3777840e535e6cd3|8120061|NZ_BMSI01000016.1:171423-196923(FWD)_19	486	566	4.3e-07	26.4	12997	14454	c15257c28ad9a20cdd|3d3777840e535e6cd3|3d3777840e535e6cd3|8120061|NZ_BMSI01000016.1:171423-196923(FWD)	19	0.6872427983539094	0.5936395759717314	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)_18	487	566	0.0062	12.7	13092	14552	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)	18	0.5523613963039015	0.4823321554770318	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|4c74677f6e0a0be05b|4c74677f6e0a0be05b|646901|NZ_BBYK01000049.1:99198-124782(FWD)_16	460	566	2.3e-08	30.6	13081	14460	c15257c28ad9a20cdd|4c74677f6e0a0be05b|4c74677f6e0a0be05b|646901|NZ_BBYK01000049.1:99198-124782(FWD)	16	0.6369565217391304	0.5318021201413428	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)_14	460	566	1.8e-11	40.8	13073	14452	c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	14	0.5130434782608696	0.42402826855123676	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)_13	503	566	5.1e-08	29.4	11825	13333	c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	13	0.5964214711729622	0.5335689045936396	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)_12	443	566	5.2e-09	32.7	13049	14377	c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	12	0.7223476297968398	0.5706713780918727	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|548076c4a5acbcb926|548076c4a5acbcb926|308031|NZ_JYFN01000019.1:78253-103825(REV)_13	443	566	3.2e-10	36.7	13070	14398	c15257c28ad9a20cdd|548076c4a5acbcb926|548076c4a5acbcb926|308031|NZ_JYFN01000019.1:78253-103825(REV)	13	0.6952595936794582	0.5530035335689046	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|5494de872cf28352e5|5494de872cf28352e5|1728981|NZ_QGKS01000151.1:8031-21685(REV)_4	471	566	0.00069	15.8	1152	2564	c15257c28ad9a20cdd|5494de872cf28352e5|5494de872cf28352e5|1728981|NZ_QGKS01000151.1:8031-21685(REV)	4	0.5392781316348195	0.4558303886925795	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|55da322c5539e17ddf|55da322c5539e17ddf|920541|NZ_JMHT01000032.1:0-19397(REV)_13	476	566	5.8e-09	32.6	12737	14164	c15257c28ad9a20cdd|55da322c5539e17ddf|55da322c5539e17ddf|920541|NZ_JMHT01000032.1:0-19397(REV)	13	0.5042016806722689	0.4169611307420495	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|5b5816087a6e50125e|5b5816087a6e50125e|395238|NZ_CM001489.1:5029333-5054926(FWD)_18	204	566	9.3e-09	31.9	13575	14186	c15257c28ad9a20cdd|5b5816087a6e50125e|5b5816087a6e50125e|395238|NZ_CM001489.1:5029333-5054926(FWD)	18	0.7941176470588235	0.2968197879858657	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)_13	195	566	5.3e-10	36.0	11888	12472	c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)	13	0.6564102564102564	0.23498233215547704	-1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|6228a652af7977f7c4|6228a652af7977f7c4|3218401|NZ_VCKX01000256.1:0-16328(REV)_18	452	566	1.4e-13	47.8	12710	14065	c15257c28ad9a20cdd|6228a652af7977f7c4|6228a652af7977f7c4|3218401|NZ_VCKX01000256.1:0-16328(REV)	18	0.6393805309734514	0.519434628975265	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)_13	486	566	2e-10	37.4	13111	14568	c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	13	0.42592592592592593	0.3480565371024735	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)_2	409	566	5.5e-09	32.6	764	1990	c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	2	0.6919315403422983	0.5123674911660777	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)_17	460	566	4.8e-12	42.7	12967	14346	c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	17	0.5934782608695652	0.4929328621908127	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|705a9322c95f83832a|705a9322c95f83832a|761451|NZ_LT594323.1:3281335-3306913(FWD)_14	460	566	2.7e-07	27.1	13075	14454	c15257c28ad9a20cdd|705a9322c95f83832a|705a9322c95f83832a|761451|NZ_LT594323.1:3281335-3306913(FWD)	14	0.6152173913043478	0.5035335689045937	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)_12	487	566	0.0035	13.5	12732	14192	c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	12	0.5277207392197125	0.4452296819787986	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|7ebcd314988fb6f4d2|7ebcd314988fb6f4d2|2127911|NZ_QGGF01000070.1:0-5846(REV)_7	477	566	0.0036	13.4	3430	4860	c15257c28ad9a20cdd|7ebcd314988fb6f4d2|7ebcd314988fb6f4d2|2127911|NZ_QGGF01000070.1:0-5846(REV)	7	0.5450733752620545	0.4416961130742049	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|87f45b2ad2f7a59bdf|87f45b2ad2f7a59bdf|2281691|NZ_SHLD01000001.1:4917166-4942741(FWD)_12	476	566	0.00025	17.3	13072	14499	c15257c28ad9a20cdd|87f45b2ad2f7a59bdf|87f45b2ad2f7a59bdf|2281691|NZ_SHLD01000001.1:4917166-4942741(FWD)	12	0.5882352941176471	0.4787985865724382	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|9248c3329b8c94fbec|9248c3329b8c94fbec|5406051|WRBL01000206.1:0-11716(REV)_10	494	566	6e-06	22.6	8786	10267	c15257c28ad9a20cdd|9248c3329b8c94fbec|9248c3329b8c94fbec|5406051|WRBL01000206.1:0-11716(REV)	10	0.37449392712550605	0.32685512367491165	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)_13	444	566	2.3e-12	43.8	13069	14400	c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	13	0.7342342342342343	0.5830388692579506	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)_12	457	566	1.2e-06	25.0	12808	14178	c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	12	0.6805251641137856	0.5653710247349824	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|9c6328d90b56d27335|912c445cc92abbb3a5|6654591|NZ_CP038797.1:124849-150358(REV)_19	487	566	0.00072	15.8	13003	14463	c15257c28ad9a20cdd|9c6328d90b56d27335|912c445cc92abbb3a5|6654591|NZ_CP038797.1:124849-150358(REV)	19	0.7186858316221766	0.5918727915194346	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)_12	220	566	0.00099	15.3	10910	11569	c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	12	0.4318181818181818	0.1696113074204947	-1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)_4	206	566	0.014	11.5	2246	2863	c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	4	0.7281553398058253	0.27385159010600707	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)_14	459	566	5.8e-12	42.5	12971	14347	c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	14	0.579520697167756	0.48056537102473496	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)_13	443	566	1.7e-11	41.0	13091	14419	c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	13	0.7652370203160271	0.6024734982332155	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|a593a6fde40d06e2fd|a593a6fde40d06e2fd|1504931|NZ_OESX01000334.1:414-25854(FWD)_11	439	566	6.3e-09	32.5	12937	14253	c15257c28ad9a20cdd|a593a6fde40d06e2fd|a593a6fde40d06e2fd|1504931|NZ_OESX01000334.1:414-25854(FWD)	11	0.592255125284738	0.47703180212014135	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|a66ea47a26a0819870|a66ea47a26a0819870|1728981|NZ_QGKS01000159.1:0-1986(REV)_2	473	566	0.0022	14.2	567	1985	c15257c28ad9a20cdd|a66ea47a26a0819870|a66ea47a26a0819870|1728981|NZ_QGKS01000159.1:0-1986(REV)	2	0.4439746300211416	0.3586572438162544	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|a6b899be5f81f435b3|a6b899be5f81f435b3|6925531|NZ_CADDZO010000104.1:0-12015(FWD)_15	407	566	0.00031	17.0	10685	11905	c15257c28ad9a20cdd|a6b899be5f81f435b3|a6b899be5f81f435b3|6925531|NZ_CADDZO010000104.1:0-12015(FWD)	15	0.542997542997543	0.37809187279151946	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)_9	460	566	2.3e-12	43.8	12973	14352	c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	9	0.6326086956521739	0.5212014134275619	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)_11	443	566	1.2e-08	31.5	13094	14422	c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	11	0.6139954853273137	0.4929328621908127	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|acbff19525cf2d7533|acbff19525cf2d7533|4438181|NZ_VSFA01000247.1:0-1542(REV)_2	336	566	6.4e-10	35.7	534	1541	c15257c28ad9a20cdd|acbff19525cf2d7533|acbff19525cf2d7533|4438181|NZ_VSFA01000247.1:0-1542(REV)	2	0.5714285714285714	0.3286219081272085	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)_16	460	566	3.7e-13	46.4	13066	14445	c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	16	0.7195652173913043	0.598939929328622	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|acf8eb1c1c0389b322|acf8eb1c1c0389b322|862901|NZ_FNJR01000008.1:128907-154485(REV)_9	460	566	4.2e-15	52.8	13076	14455	c15257c28ad9a20cdd|acf8eb1c1c0389b322|acf8eb1c1c0389b322|862901|NZ_FNJR01000008.1:128907-154485(REV)	9	0.7086956521739131	0.5901060070671378	1
Cas12f7_0_CAS-V-F	c15257c28ad9a20cdd|ae6194928e51320e76|ae6194928e51320e76|5197421|NZ_WEGL01000047.1:0-2156(REV)_2	484	566	5e-09	32.8	640	2091	c15257c28ad9a20cdd|ae6194928e51320e76|ae6194928e51320e76|5197421|NZ_WEGL01000047.1:0-2156(REV)	2	0.628099173553719	0.5388692579505301	1
