recid,phash,chash,start,end,orient
AAIWOQ010000012.1,db4c83bbecfbdb8a5d3b,daa92dd547814e65502a,84326,84640,-
AAIWOQ010000012.1,59bd9b4cbbae7b10d409,daa92dd547814e65502a,84647,85042,-
AAIWOQ010000012.1,4a56ea010aaaad4b0ec5,daa92dd547814e65502a,85512,85787,+
AAIWOQ010000012.1,3747bd4b617f6ed15d54,daa92dd547814e65502a,85916,86602,-
AAIWOQ010000012.1,6ed4a27d2a107e2ec1f1,daa92dd547814e65502a,86602,87456,-
AAIWOQ010000012.1,3fe9bc745c8e3c5b80d8,daa92dd547814e65502a,87466,88116,-
AAIWOQ010000012.1,e1031b64350d381e6b90,daa92dd547814e65502a,88130,88594,-
AAIWOQ010000012.1,ff757b6253e168727f08,daa92dd547814e65502a,88604,88909,-
AAIWOQ010000012.1,77ba9b192cf4c2928ad8,daa92dd547814e65502a,88925,90322,-
AAIWOQ010000012.1,a79af57544381a9cfda0,daa92dd547814e65502a,90685,91749,+
AAIWOQ010000012.1,6c79e1bfc63354aecdb4,daa92dd547814e65502a,91854,92609,+
AAIWOQ010000012.1,e6b6267c91b837413341,daa92dd547814e65502a,92606,93355,-
AAIWOQ010000012.1,36c76e3380be6265f172,daa92dd547814e65502a,93566,93868,+
AAIWOQ010000012.1,6605f15c5fafc1f9157e,daa92dd547814e65502a,93999,94274,+
AAIWOQ010000012.1,c866415b59168fbc4ca6,daa92dd547814e65502a,94319,95941,-
AAIWOQ010000012.1,4bbc186177f8f28e4e56,daa92dd547814e65502a,96026,97189,-
AAIWOQ010000012.1,a55e7c6a9d53e546e9c4,daa92dd547814e65502a,97192,97830,-
AAIWOQ010000012.1,9cc4c8a6216891ba4f77,daa92dd547814e65502a,97840,98238,-
AAIWOQ010000012.1,a30613b97b4ee1f5094b,daa92dd547814e65502a,98256,98915,-
AAIWOQ010000012.1,2a5dcf3d616616f379d4,daa92dd547814e65502a,98912,99982,-
AAIWOQ010000012.1,17456cf4d9d1facfe753,daa92dd547814e65502a,99982,100680,-
AAIWOQ010000012.1,a68652e4ffe75659cda7,daa92dd547814e65502a,100695,101099,-
AAIWOQ010000012.1,3f5832fb53b41f5506c3,daa92dd547814e65502a,101232,101963,-
AAIWOQ010000012.1,281e075153fdc84c4407,daa92dd547814e65502a,102054,104492,-
AAIWOQ010000012.1,d8e067d0be8a10623fc0,daa92dd547814e65502a,104530,104955,-
AAIWOQ010000012.1,a4d1a158331c68d6555b,daa92dd547814e65502a,105163,106461,-
AAIWOQ010000012.1,3b9b3b343588c130186b,daa92dd547814e65502a,106564,106761,-
AAIWOQ010000012.1,9d553ab88764aff63a7d,daa92dd547814e65502a,106840,107844,-
AAIWOQ010000012.1,8851fb3ee7ba47d1c993,daa92dd547814e65502a,107847,109106,-
AAIWOQ010000012.1,5d98dcd234accc08ef41,daa92dd547814e65502a,109321,110601,-
AAIWOQ010000012.1,1596903b4d7d519d8391,daa92dd547814e65502a,110673,110981,-
AAIWOQ010000012.1,b43a18cd3357dc2133a2,daa92dd547814e65502a,111064,112014,-
AAIWOQ010000012.1,b348035f7b247797e897,daa92dd547814e65502a,112007,113863,-
AAIWOQ010000012.1,f6243b06798987d78d36,daa92dd547814e65502a,113873,115192,-
AAIWOQ010000012.1,c3281df1ed280addead3,daa92dd547814e65502a,115209,115670,-
AAIWOQ010000012.1,4acac4fcabb50a5c54f9,daa92dd547814e65502a,115642,117186,-
AAIWOQ010000012.1,363d2407da3d9b5e2ba1,daa92dd547814e65502a,117188,118327,+
AAIWOQ010000013.1,6c97b097a88d43957f1b,b74a6a40e11b178cb4e2,200,655,+
AAIWOQ010000013.1,c8667d2b7f41cb2eb1f9,b74a6a40e11b178cb4e2,759,2060,+
AAIWOQ010000013.1,2526c6e3d5af78fb81c0,b74a6a40e11b178cb4e2,2057,2380,-
AAIWOQ010000013.1,e9ba40558d7aea66235b,b74a6a40e11b178cb4e2,2425,3780,-
AAIWOQ010000013.1,77e57650ee53b067204f,b74a6a40e11b178cb4e2,3895,6555,-
AAIWOQ010000013.1,ba7f0c84e8100e4372db,b74a6a40e11b178cb4e2,6609,7289,-
AAIWOQ010000013.1,6bb06e0fd795b3f12c52,b74a6a40e11b178cb4e2,7362,7781,-
AAIWOQ010000013.1,37636cafc632e3620e0e,b74a6a40e11b178cb4e2,7985,9022,+
AAIWOQ010000013.1,8174c75a278580ed65af,b74a6a40e11b178cb4e2,9138,9827,-
AAIWOQ010000013.1,bf32e2b23b370a2d48d3,b74a6a40e11b178cb4e2,10146,10529,+
AAIWOQ010000013.1,ef19da11d45d35c1aff3,b74a6a40e11b178cb4e2,10591,11178,-
AAIWOQ010000013.1,f96fa62abf9ef306ff15,b74a6a40e11b178cb4e2,11281,12180,+
AAIWOQ010000013.1,5d087eb590dce5de3673,b74a6a40e11b178cb4e2,12198,13532,-
AAIWOQ010000013.1,039e2847d607b698763a,b74a6a40e11b178cb4e2,13662,14399,+
AAIWOQ010000013.1,8828fc491d20135fedc3,b74a6a40e11b178cb4e2,14384,16006,-
AAIWOQ010000013.1,ffa0cb372e2a44b24feb,b74a6a40e11b178cb4e2,16432,17007,+
AAIWOQ010000013.1,5d0695c83cac9e417842,b74a6a40e11b178cb4e2,17039,17689,+
AAIWOQ010000013.1,92ec844a083ab6d145ef,b74a6a40e11b178cb4e2,17689,18645,+
AAIWOQ010000013.1,02e5628fd4fff8d51bfe,b74a6a40e11b178cb4e2,18642,19121,+
AAIWOQ010000013.1,e13be26c7613d9aabe0a,b74a6a40e11b178cb4e2,19372,21171,+
AAIWOQ010000013.1,60e228a9704fd8c3697e,b74a6a40e11b178cb4e2,21188,22162,+
AAIWOQ010000013.1,d8623a06446d5891de67,b74a6a40e11b178cb4e2,22379,23116,+
AAIWOQ010000013.1,d0e7c0416d123ea696bf,b74a6a40e11b178cb4e2,23113,24018,+
AAIWOQ010000013.1,e36a5bfd22d56537c72b,b74a6a40e11b178cb4e2,24030,24758,+
AAIWOQ010000013.1,638ab74fbfc267773b27,b74a6a40e11b178cb4e2,24770,25501,+
AAIWOQ010000013.1,d42adc4d46244b1ad0bd,b74a6a40e11b178cb4e2,25501,25881,+
AAIWOQ010000013.1,3fec9618189f2c90f2ec,b74a6a40e11b178cb4e2,25993,26253,-
AAIWOQ010000013.1,f5d32779ac5290069d2d,b74a6a40e11b178cb4e2,26291,27217,-
AAIWOQ010000013.1,1dee8053b9562c47fc61,b74a6a40e11b178cb4e2,27333,28529,+
AAIWOQ010000013.1,c0508cbf9d8ee1fba02c,b74a6a40e11b178cb4e2,28551,29468,+
AAIWOQ010000013.1,136ade62a69755793dac,b74a6a40e11b178cb4e2,29507,30355,-
AAIWOQ010000013.1,8868147ae34e0e9d5471,b74a6a40e11b178cb4e2,30471,31364,+
AAIWOQ010000013.1,5416f569c3b6a06d46da,b74a6a40e11b178cb4e2,31375,32736,+
AAIWOQ010000013.1,1332652abf0bab42a400,b74a6a40e11b178cb4e2,32740,33375,+
AAIWOQ010000013.1,94c80d44dfd6c6868053,b74a6a40e11b178cb4e2,33433,33951,+
AAIWOQ010000013.1,43dae26f0a75bb4dea6d,b74a6a40e11b178cb4e2,34002,35546,-
AAIWOQ010000013.1,35b04f0ac1945aa169f3,b74a6a40e11b178cb4e2,35802,39689,+
AAIWOQ010000013.1,e614ae30c253c18515fd,b74a6a40e11b178cb4e2,40384,41769,+
AAIWOQ010000013.1,a183d3f10b75ad88f2bd,b74a6a40e11b178cb4e2,41849,42535,+
AAIWOQ010000013.1,11e9e4e803979afc7239,b74a6a40e11b178cb4e2,42532,43869,+
AAIWOQ010000013.1,29d2d4cc6d885466d0d0,b74a6a40e11b178cb4e2,43946,44284,+
AAIWOQ010000013.1,f44de0f3f5c7b42cb2b6,b74a6a40e11b178cb4e2,44333,45793,-
AAIWOQ010000013.1,c9b2100d6088021926e9,b74a6a40e11b178cb4e2,45849,47993,-
AAIWOQ010000013.1,307910176a28c51e07ab,b74a6a40e11b178cb4e2,48076,49407,-
AAIWOQ010000013.1,cf18436ba3a1d40862a2,b74a6a40e11b178cb4e2,49768,51312,-
AAIWOQ010000013.1,dd724fe29f57c3dec2dc,b74a6a40e11b178cb4e2,51494,52684,-
AAIWOQ010000013.1,1573ef4e8c26af05e161,b74a6a40e11b178cb4e2,53009,54262,+
AAIWOQ010000013.1,98e085f735fa2c5b4333,b74a6a40e11b178cb4e2,54458,55597,+
AAIWOQ010000013.1,f1d7d034d59fb15b785f,b74a6a40e11b178cb4e2,55592,56869,-
AAIWOQ010000013.1,2d405696e143b4b70404,b74a6a40e11b178cb4e2,56995,57633,+
AAIWOQ010000013.1,baaed67b049a60c2c2be,b74a6a40e11b178cb4e2,57624,58610,+
AAIWOQ010000013.1,b5677d378e8f8a16c4b2,b74a6a40e11b178cb4e2,58611,59624,-
AAIWOQ010000013.1,da5fe81c375306f3786b,b74a6a40e11b178cb4e2,59635,60453,-
AAIWOQ010000013.1,96f7ef1ef4ddfb186ece,b74a6a40e11b178cb4e2,60457,60693,-
AAIWOQ010000013.1,65f9efd9fd5e6091774b,b74a6a40e11b178cb4e2,60677,61501,-
AAIWOQ010000013.1,c7d7b906a8ec07a9cb2b,b74a6a40e11b178cb4e2,61683,62561,-
AAIWOQ010000013.1,da2f92028ee767c51f43,b74a6a40e11b178cb4e2,62706,63509,-
AAIWOQ010000013.1,32e84142c862a6893d5d,b74a6a40e11b178cb4e2,63628,64359,+
AAIWOQ010000013.1,ace4c15f66d6737eb86b,b74a6a40e11b178cb4e2,64519,65013,+
AAIWOQ010000013.1,4f4dedd5327831ce57fe,b74a6a40e11b178cb4e2,65194,66408,+
AAIWOQ010000013.1,9ebbcc289e55f09bb41f,b74a6a40e11b178cb4e2,66436,66822,+
AAIWOQ010000013.1,e74a311ed3894534398b,b74a6a40e11b178cb4e2,66851,67174,+
AAIWOQ010000013.1,955b0aebce49c495756d,b74a6a40e11b178cb4e2,67370,67885,+
AAIWOQ010000013.1,e68a3e789deb447102b7,b74a6a40e11b178cb4e2,67898,69748,+
AAIWOQ010000013.1,12e7f7a41c29ef7299e7,b74a6a40e11b178cb4e2,69750,70085,+
AAIWOQ010000013.1,b7a845431b0ff28c10e1,b74a6a40e11b178cb4e2,70097,70297,+
AAIWOQ010000013.1,72e6f85c0df63777be84,b74a6a40e11b178cb4e2,70475,71758,+
AAIWOQ010000013.1,cd6b77150d2b84ed679b,b74a6a40e11b178cb4e2,71674,71853,-
AAIWOQ010000013.1,8c013a32da14c10ffb7e,b74a6a40e11b178cb4e2,71868,72644,+
AAIWOQ010000013.1,238d18be0824d0d139ef,b74a6a40e11b178cb4e2,73213,73881,-
AAIWOQ010000013.1,1e26e6dcbddc21d5ad2a,b74a6a40e11b178cb4e2,73923,74147,+
AAIWOQ010000013.1,e3bf33e694095c7e8182,b74a6a40e11b178cb4e2,74127,74969,-
AAIWOQ010000013.1,ecb1d6e83f4846457eee,b74a6a40e11b178cb4e2,75178,80112,+
AAIWOQ010000013.1,1555b984731419b8a338,b74a6a40e11b178cb4e2,80113,82428,+
AAIWOQ010000013.1,a4521c0580caed42dd35,b74a6a40e11b178cb4e2,82713,84962,+
AAIWOQ010000013.1,e527a159d46e77ea35f6,b74a6a40e11b178cb4e2,84959,85588,+
AAIWOQ010000013.1,07dc400172fea37abecd,b74a6a40e11b178cb4e2,85581,86390,+
AAIWOQ010000013.1,0f0be6f16ff66c82c96c,b74a6a40e11b178cb4e2,86390,87253,+
AAIWOQ010000013.1,967aaa017b7387debbdc,b74a6a40e11b178cb4e2,87374,87805,+
AAIWOQ010000013.1,3f83a04f78e8ad8c524c,b74a6a40e11b178cb4e2,88012,89178,+
AAIWOQ010000013.1,cab194eda0a76f939dd4,b74a6a40e11b178cb4e2,89470,90474,+
AAIWOQ010000013.1,bade488f128c7408c25a,b74a6a40e11b178cb4e2,90501,91619,+
AAIWOQ010000013.1,70b0093763c513deb9bd,b74a6a40e11b178cb4e2,91730,93004,+
AAIWOQ010000013.1,db059856eb159832ad5e,b74a6a40e11b178cb4e2,93018,93638,+
AAIWOQ010000013.1,1e9919cd22d99841a8d9,b74a6a40e11b178cb4e2,93649,94827,+
AAIWOQ010000013.1,338e63a2634cbe6872a4,b74a6a40e11b178cb4e2,94946,96418,+
AAIWOQ010000013.1,c941a152f86c07d30e1b,b74a6a40e11b178cb4e2,96507,96728,+
AAIWOQ010000013.1,0b1e08ccec4a2ce58861,b74a6a40e11b178cb4e2,97238,99118,+
AAIWOQ010000013.1,bd70afb9690414d402a4,b74a6a40e11b178cb4e2,99176,100135,+
AAIWOQ010000013.1,4303b15c28b93833fc60,b74a6a40e11b178cb4e2,100273,105852,+
AAIWOQ010000013.1,e2e67f9e82adb08d171f,b74a6a40e11b178cb4e2,106018,113325,+
AAIWOQ010000013.1,844a30cad414d92efc79,b74a6a40e11b178cb4e2,114492,115124,-
AAIWOQ010000013.1,bfe00c2d77e8a03f129c,b74a6a40e11b178cb4e2,115891,116181,-
AAIWOQ010000014.1,df195d61e73baa1262f1,66b7728fa7415ac7186e,203,622,+
AAIWOQ010000014.1,7ee0ccf466f8ac3f1790,66b7728fa7415ac7186e,628,1323,-
AAIWOQ010000014.1,aea7c143d00ac1e1735f,66b7728fa7415ac7186e,1464,2966,-
AAIWOQ010000014.1,0aef9989507af1551d2d,66b7728fa7415ac7186e,2977,4686,-
AAIWOQ010000014.1,9a18c2d69e96cb9aa851,66b7728fa7415ac7186e,5026,5871,+
AAIWOQ010000014.1,d49b86b9049de6baa02e,66b7728fa7415ac7186e,5990,6757,+
AAIWOQ010000014.1,309c25a2d916d3f99ba2,66b7728fa7415ac7186e,6796,7503,-
AAIWOQ010000014.1,0e8ef8baefc400c28c0c,66b7728fa7415ac7186e,7487,9097,-
AAIWOQ010000014.1,ae94e58f20c774c26eff,66b7728fa7415ac7186e,9073,10056,-
AAIWOQ010000014.1,5a345a19b94316276a59,66b7728fa7415ac7186e,10234,11892,-
AAIWOQ010000014.1,3c36cdfea54bb485a4d3,66b7728fa7415ac7186e,11985,12107,+
AAIWOQ010000014.1,f45ce25e25d49cd74fa0,66b7728fa7415ac7186e,12427,12708,+
AAIWOQ010000014.1,faeb7f4e09f250f69495,66b7728fa7415ac7186e,12762,13367,-
AAIWOQ010000014.1,4f99b309b34e53ba5b69,66b7728fa7415ac7186e,13378,14778,-
AAIWOQ010000014.1,624fbc4e0e9e47e0a0f4,66b7728fa7415ac7186e,14781,15872,-
AAIWOQ010000014.1,cd46a5907ecabb505b3f,66b7728fa7415ac7186e,15872,17443,-
AAIWOQ010000014.1,09e1168d06d844a6e07a,66b7728fa7415ac7186e,18274,19218,+
AAIWOQ010000014.1,def41bdbcad107810912,66b7728fa7415ac7186e,19540,21264,+
AAIWOQ010000014.1,71e8d4c90f66828b4f80,66b7728fa7415ac7186e,21264,21758,+
AAIWOQ010000014.1,4d6b9e53ee0c369da347,66b7728fa7415ac7186e,22042,23046,+
AAIWOQ010000014.1,1e94ac188e25641415b6,66b7728fa7415ac7186e,23652,24110,+
AAIWOQ010000014.1,0dc2b08cea4c4a8fd006,66b7728fa7415ac7186e,24112,25053,+
AAIWOQ010000014.1,e5c01b2bf40e5af618b6,66b7728fa7415ac7186e,25050,25415,+
AAIWOQ010000014.1,46ce3c4c46996f4f377c,66b7728fa7415ac7186e,25431,27197,+
AAIWOQ010000014.1,a5437642ebfa16d1715b,66b7728fa7415ac7186e,27184,28671,+
AAIWOQ010000014.1,ee68e9ada4523ffb74ad,66b7728fa7415ac7186e,28668,30026,+
AAIWOQ010000014.1,cd9b439a324ddc0b34b8,66b7728fa7415ac7186e,30020,31102,+
AAIWOQ010000014.1,957e2e71cd550e4f0ccd,66b7728fa7415ac7186e,31105,32421,+
AAIWOQ010000014.1,ce4aaa047833be6cc645,66b7728fa7415ac7186e,32421,33665,+
AAIWOQ010000014.1,e9ef5943985bb2857af2,66b7728fa7415ac7186e,33662,34729,+
AAIWOQ010000014.1,d87afe8b21de4f2e1c4c,66b7728fa7415ac7186e,34848,36323,+
AAIWOQ010000014.1,f40cda2c8e175f24ff73,66b7728fa7415ac7186e,36316,37236,+
AAIWOQ010000014.1,ed4973a95ee82d6e4f9f,66b7728fa7415ac7186e,37238,38068,+
AAIWOQ010000014.1,1a6838e64512d9215b2d,66b7728fa7415ac7186e,38065,39327,+
AAIWOQ010000014.1,32f16e729605c8788266,66b7728fa7415ac7186e,39388,40539,+
AAIWOQ010000014.1,63a89cdcfbc58c5451d9,66b7728fa7415ac7186e,40640,41557,+
AAIWOQ010000014.1,9b80f285db5b7f0b5a0d,66b7728fa7415ac7186e,41836,42333,+
AAIWOQ010000014.1,5148e404d331efbe05f5,66b7728fa7415ac7186e,42395,45100,+
AAIWOQ010000014.1,33142bbe5f9427bf7745,66b7728fa7415ac7186e,45252,45647,+
AAIWOQ010000014.1,60b55a4a91824e41e220,66b7728fa7415ac7186e,45681,46670,-
AAIWOQ010000014.1,4afebfbed4a5580ba2ca,66b7728fa7415ac7186e,46774,47697,+
AAIWOQ010000014.1,918e70c6042a44ab036f,66b7728fa7415ac7186e,47694,47885,-
AAIWOQ010000014.1,cc0c508724626598e57c,66b7728fa7415ac7186e,47895,48638,-
AAIWOQ010000014.1,25f85242ae23d1885b6e,66b7728fa7415ac7186e,48638,49258,-
AAIWOQ010000014.1,7c8c02c455b6f7bc19e4,66b7728fa7415ac7186e,49484,50527,+
AAIWOQ010000014.1,bb1cba1a435077349327,66b7728fa7415ac7186e,50558,51760,-
AAIWOQ010000014.1,e788220779915af43f2c,66b7728fa7415ac7186e,51750,53135,-
AAIWOQ010000014.1,215ac9b01ba18d723490,66b7728fa7415ac7186e,53145,53582,-
AAIWOQ010000014.1,0aee54ac6dbb4d2406da,66b7728fa7415ac7186e,53804,54697,-
AAIWOQ010000014.1,d148b2825d5cf2fe1111,66b7728fa7415ac7186e,54785,55348,+
AAIWOQ010000014.1,c39233d3b07026f13608,66b7728fa7415ac7186e,55345,56199,+
AAIWOQ010000014.1,7a43d9ab1ceeb6013fc1,66b7728fa7415ac7186e,56291,57241,-
AAIWOQ010000014.1,065829f498fdff6defb5,66b7728fa7415ac7186e,57241,58647,-
AAIWOQ010000014.1,c02fc7407700c0dde3b5,66b7728fa7415ac7186e,58811,60181,-
AAIWOQ010000014.1,bbc7e9845681be5a7c3b,66b7728fa7415ac7186e,60747,61511,+
AAIWOQ010000014.1,2abdef1353a60c02b629,66b7728fa7415ac7186e,61671,64334,+
AAIWOQ010000014.1,7a224b58100d022279b1,66b7728fa7415ac7186e,64349,66232,+
AAIWOQ010000014.1,1586e4e6a6ff7ddf159f,66b7728fa7415ac7186e,66434,67858,+
AAIWOQ010000014.1,14f8a4773dd2a02a1f7c,66b7728fa7415ac7186e,68147,68431,+
AAIWOQ010000014.1,0a869fe7492b1d5da92e,66b7728fa7415ac7186e,68469,69260,-
AAIWOQ010000014.1,2b69909ad5583129bff7,66b7728fa7415ac7186e,69273,70895,-
AAIWOQ010000014.1,dc74121f910584ac1a06,66b7728fa7415ac7186e,71284,73881,+
AAIWOQ010000014.1,67e7f906542635f9a49c,66b7728fa7415ac7186e,73921,74385,-
AAIWOQ010000014.1,b9f0bd424664d4272d7c,66b7728fa7415ac7186e,74803,75126,-
AAIWOQ010000014.1,6ec2ee872d338a881e19,66b7728fa7415ac7186e,75397,75759,+
AAIWOQ010000014.1,b591500e09e04ee8fcb4,66b7728fa7415ac7186e,75994,76947,+
AAIWOQ010000014.1,10437faba4fc75b3cf9a,66b7728fa7415ac7186e,76944,78215,+
AAIWOQ010000014.1,cdd7ada531c0f78cbac0,66b7728fa7415ac7186e,78205,79188,+
AAIWOQ010000014.1,78f6cbbee4e3db26a8e2,66b7728fa7415ac7186e,79198,79965,+
AAIWOQ010000014.1,c818e636d30c9cf8b99e,66b7728fa7415ac7186e,79995,80789,-
AAIWOQ010000014.1,2183a7a02354d913f6d8,66b7728fa7415ac7186e,80810,81670,-
AAIWOQ010000014.1,4a3ae5dff40b8850faee,66b7728fa7415ac7186e,81777,82163,-
AAIWOQ010000014.1,287ad7b31031ff295062,66b7728fa7415ac7186e,82326,83936,+
AAIWOQ010000014.1,0b4ef5e016272b5a4f56,66b7728fa7415ac7186e,84014,86404,-
AAIWOQ010000014.1,e8722116e3e576348571,66b7728fa7415ac7186e,86610,87146,+
AAIWOQ010000014.1,cfcc788fb3cbde6de3fa,66b7728fa7415ac7186e,87204,87866,-
AAIWOQ010000014.1,bf7d6169d6c8bae81a54,66b7728fa7415ac7186e,87975,88901,+
AAIWOQ010000014.1,289902af827b43271865,66b7728fa7415ac7186e,88898,89668,+
AAIWOQ010000014.1,2595f930d733b9e0af86,66b7728fa7415ac7186e,89788,90867,-
AAIWOQ010000014.1,f707feda07be1a55b1d9,66b7728fa7415ac7186e,90876,93434,-
AAIWOQ010000014.1,775e580009e80adfa31f,66b7728fa7415ac7186e,93449,94132,-
AAIWOQ010000014.1,3f199532f64a08868196,66b7728fa7415ac7186e,94180,94719,-
AAIWOQ010000014.1,934bf65e69745ce819a0,66b7728fa7415ac7186e,95089,95529,+
AAIWOQ010000014.1,e9ba6ef4dbfb2409b8c8,66b7728fa7415ac7186e,95591,96820,+
AAIWOQ010000014.1,7e4c7fdf82adbce774c6,66b7728fa7415ac7186e,96827,97207,-
AAIWOQ010000014.1,e0bf738d0d9510b37ec3,66b7728fa7415ac7186e,97302,98156,-
AAIWOQ010000014.1,1c7be94bf519a244aeac,66b7728fa7415ac7186e,98282,99073,-
AAIWOQ010000014.1,1ccd6fb9ddb1917fcba0,66b7728fa7415ac7186e,99194,99673,-
AAIWOQ010000014.1,37c25e528632b52dfafe,66b7728fa7415ac7186e,99670,101088,-
AAIWOQ010000014.1,c1dd3284647e21f3ff1f,66b7728fa7415ac7186e,101229,102170,-
AAIWOQ010000014.1,55dd4cffea813db6649e,66b7728fa7415ac7186e,102194,102649,-
AAIWOQ010000014.1,e703d1204c7cdcf668bb,66b7728fa7415ac7186e,102826,103530,-
AAIWOQ010000014.1,746ad09fb3981b83dd6d,66b7728fa7415ac7186e,103547,104077,-
AAIWOQ010000014.1,d4b2a1bb62e52cd355f4,66b7728fa7415ac7186e,104105,106579,+
AAIWOQ010000014.1,96faeeebf233fa6bee8b,66b7728fa7415ac7186e,106720,109242,+
AAIWOQ010000014.1,fd8e68581516b6e7f783,66b7728fa7415ac7186e,109535,111778,+
AAIWOQ010000014.1,4393fd065188baa3f6af,66b7728fa7415ac7186e,111827,112624,+
AAIWOQ010000014.1,9ba5f7458ffe1afaad86,66b7728fa7415ac7186e,112624,113514,+
AAIWOQ010000014.1,e457689403ebe8194475,66b7728fa7415ac7186e,113511,115568,+
AAIWOQ010000014.1,dae8daa7b9b073fd0944,66b7728fa7415ac7186e,115605,115811,+
AAIWOQ010000015.1,3a65f7576ea2cede5052,47e50798cc06d36d383b,445,1719,-
AAIWOQ010000015.1,7bbde1e280baae366121,47e50798cc06d36d383b,3045,3842,-
AAIWOQ010000015.1,6907e21fc65814ffa592,47e50798cc06d36d383b,5035,5853,+
AAIWOQ010000015.1,21667cfd025aadfbaa4f,47e50798cc06d36d383b,6027,7337,+
AAIWOQ010000015.1,05f13038a2ce384f65c3,47e50798cc06d36d383b,7510,7659,-
AAIWOQ010000015.1,254ce2796e98fc488da2,47e50798cc06d36d383b,8855,9793,+
AAIWOQ010000015.1,9ef3f472cf1355b6ce89,47e50798cc06d36d383b,9878,10615,+
AAIWOQ010000015.1,afca2a28ff0cb50ad582,47e50798cc06d36d383b,10639,11193,+
AAIWOQ010000015.1,8b8dc3b9549ef6a0f4a5,47e50798cc06d36d383b,11282,11776,+
AAIWOQ010000015.1,e480bc68f3039e618054,47e50798cc06d36d383b,11815,12648,-
AAIWOQ010000015.1,4ce4690178add1367afd,47e50798cc06d36d383b,12675,13091,-
AAIWOQ010000015.1,1a7fa1ab69afdb119b92,47e50798cc06d36d383b,13118,13513,-
AAIWOQ010000015.1,6eb264c8c711a9f60a1a,47e50798cc06d36d383b,13518,14168,-
AAIWOQ010000015.1,75db0d567ede297ebda5,47e50798cc06d36d383b,14923,15378,+
AAIWOQ010000015.1,d7eeeec146bb2a0065b9,47e50798cc06d36d383b,15420,15875,+
AAIWOQ010000015.1,8c26fce3911dc9e3d70e,47e50798cc06d36d383b,15937,16263,+
AAIWOQ010000015.1,0e8c1f0c4d55fa9fbaaf,47e50798cc06d36d383b,16394,16714,+
AAIWOQ010000015.1,3d07c7c80804aff82689,47e50798cc06d36d383b,16801,17340,+
AAIWOQ010000015.1,1f21d7c6ada1271d2a85,47e50798cc06d36d383b,17279,18763,+
AAIWOQ010000015.1,71ed819f39348742029e,47e50798cc06d36d383b,18780,19934,-
AAIWOQ010000015.1,8ee558aa1460cbec4f6a,47e50798cc06d36d383b,20188,21741,+
AAIWOQ010000015.1,0f1b02721a2b6ac4e605,47e50798cc06d36d383b,21734,24277,+
AAIWOQ010000015.1,13e5a221561e5828c191,47e50798cc06d36d383b,24351,24578,+
AAIWOQ010000015.1,4f6b7801de4bcb3dbb0e,47e50798cc06d36d383b,24579,24953,-
AAIWOQ010000015.1,40d12a3547eb54216ff9,47e50798cc06d36d383b,25035,26249,-
AAIWOQ010000015.1,cd233e13614447528acf,47e50798cc06d36d383b,26404,27324,-
AAIWOQ010000015.1,46fb693b7e5971d2dc23,47e50798cc06d36d383b,27544,28596,+
AAIWOQ010000015.1,9d29485cd8bc98c83fed,47e50798cc06d36d383b,28648,29223,-
AAIWOQ010000015.1,739be6e00d9042781efc,47e50798cc06d36d383b,29220,29792,-
AAIWOQ010000015.1,1c8d760bdd4c3a1446ab,47e50798cc06d36d383b,30055,30168,-
AAIWOQ010000015.1,928bd0a89a8b29d775f4,47e50798cc06d36d383b,30209,31327,-
AAIWOQ010000015.1,ec65c7b3ce1b12c6740e,47e50798cc06d36d383b,31440,31694,-
AAIWOQ010000015.1,0b948840c740bfaf0bf2,47e50798cc06d36d383b,31984,32229,-
AAIWOQ010000015.1,f71ed82f9405b50a054a,47e50798cc06d36d383b,32303,33349,-
AAIWOQ010000015.1,cb0a11d01df20c5227c6,47e50798cc06d36d383b,33453,34013,-
AAIWOQ010000015.1,fbcf721529d83cb20a10,47e50798cc06d36d383b,34138,34785,-
AAIWOQ010000015.1,ae2d49cfc89f79ecf11a,47e50798cc06d36d383b,34849,36057,-
AAIWOQ010000015.1,620ace2c263e2edf6709,47e50798cc06d36d383b,36294,36878,+
AAIWOQ010000015.1,2f2b1584694884eb7efb,47e50798cc06d36d383b,36914,37561,+
AAIWOQ010000015.1,6bd617d9e8527476fc03,47e50798cc06d36d383b,37563,38486,+
AAIWOQ010000015.1,326fef439a30216d7bfc,47e50798cc06d36d383b,38751,40325,+
AAIWOQ010000015.1,73eebdb7e56ce688471a,47e50798cc06d36d383b,40407,40829,-
AAIWOQ010000015.1,679cc3ce3cb5e356af67,47e50798cc06d36d383b,40834,41127,-
AAIWOQ010000015.1,dab54f88097e9ac34de9,47e50798cc06d36d383b,41219,41878,-
AAIWOQ010000015.1,eeaa395da28815ad2b1d,47e50798cc06d36d383b,42035,42451,+
AAIWOQ010000015.1,739327e7b97fa0807979,47e50798cc06d36d383b,42455,42859,+
AAIWOQ010000015.1,65c2365ef7833732a857,47e50798cc06d36d383b,42871,43569,+
AAIWOQ010000015.1,7c0f2a912fac46f10adc,47e50798cc06d36d383b,43596,44807,+
AAIWOQ010000015.1,05e3e9695650ce7f1f11,47e50798cc06d36d383b,44828,45583,+
AAIWOQ010000015.1,eebedefbc2c8fe931af5,47e50798cc06d36d383b,45597,46379,+
AAIWOQ010000015.1,0134e9ae1d961dff9511,47e50798cc06d36d383b,46467,47132,+
