Contig	Start	End	Strand	Pos
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	6205	7410	-1	10
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	7472	8122	1	11
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	8125	8574	1	12
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	8609	9100	1	13
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	9075	9506	1	14
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	9605	10330	1	15
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	10348	11049	1	16
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	11052	11795	1	17
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	11761	12498	1	18
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	12501	13328	1	19
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	13438	14049	1	20
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	14046	14321	1	21
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	14278	14658	1	22
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	14680	15381	1	23
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	15460	17670	1	24
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	17677	18405	1	25
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	18388	19854	-1	26
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	19864	20451	1	27
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	20464	21474	1	28
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	21776	24718	1	29
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	24718	25464	1	30
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	25515	25826	1	31
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	3	92	1	1
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	1181	1486	1	2
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	1494	1835	1	3
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	1910	2503	1	4
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	2560	3156	1	5
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	3108	3725	1	6
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	3703	4416	1	7
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	4406	5032	1	8
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	5004	6227	1	9
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	6204	7409	-1	10
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	7471	8121	1	11
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	8124	8573	1	12
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	8608	9099	1	13
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	9074	9505	1	14
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	9604	10329	1	15
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	10347	11048	1	16
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	11051	11794	1	17
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	11760	12497	1	18
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	12500	13327	1	19
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	13343	13555	1	20
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	13536	14048	1	21
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	14045	14656	1	22
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	14678	15379	1	23
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	15458	17668	1	24
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	17675	18403	1	25
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	18386	19762	-1	26
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	19865	20452	1	27
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	20465	21475	1	28
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	21776	24718	1	29
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	24718	25464	1	30
1b0744e098d12904a7|dfce2534e6c1d55c94|dfce2534e6c1d55c94|5196961|NZ_CP045687.1:1565116-1590943(FWD)	25515	25826	1	31
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	1	207	-1	1
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	1139	1447	1	2
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	1454	1798	1	3
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	1862	2473	1	4
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	2463	3122	1	5
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	3074	3691	1	6
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	3663	4391	1	7
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	4429	5019	1	8
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	5027	6226	1	9
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	6216	7418	-1	10
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	7481	8131	1	11
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	8128	8574	1	12
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	8543	9103	1	13
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	9081	9500	1	14
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	9594	10322	1	15
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	10359	11042	1	16
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	11043	11798	1	17
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	11764	12495	1	18
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	12501	13328	1	19
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	13343	13555	1	20
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	13506	14084	1	21
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	14056	14313	1	22
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	14285	14662	1	23
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	14690	15397	1	24
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	15399	16394	-1	25
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	16647	18821	1	26
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	18828	19553	1	27
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	19550	20950	-1	28
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	20955	21563	1	29
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	21563	22588	1	30
1b0744e098d12904a7|9ea7bc175fe1ce5975|ac85419de9eb1490f7|1702731|QEFN01000002.1:4203-30030(REV)	22837	25794	1	31
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	1151	1450	1	1
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	1461	1799	1	2
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	1842	2462	1	3
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	2459	3115	1	4
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	3112	3666	1	5
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	3638	4324	1	6
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	4321	5016	1	7
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	4988	6208	1	8
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	6198	7400	-1	9
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	7475	8125	1	10
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	8131	8574	1	11
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	8546	9097	1	12
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	9078	9509	1	13
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	9613	10341	1	14
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	10351	11049	1	15
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	11051	11785	1	16
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	11763	12500	1	17
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	12501	13346	1	18
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	13343	13561	1	19
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	13629	14045	1	20
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	14042	14272	1	21
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	14265	14651	1	22
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	14680	15378	1	23
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	16024	18195	1	24
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	18201	18926	1	25
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	18909	20264	-1	26
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	20275	20856	1	27
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	20874	21887	1	28
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	21936	25082	1	29
1b0744e098d12904a7|5f40f67e44554af106|5f40f67e44554af106|356988|NZ_JH597768.1:383161-409006(REV)	25084	25815	1	30
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	69	347	-1	1
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	1167	1499	1	2
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	1503	1844	1	3
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	1902	2510	1	4
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	2507	3163	1	5
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	3115	3711	1	6
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	3701	4420	1	7
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	4410	5036	1	8
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	5008	6228	1	9
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	6205	7413	-1	10
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	7475	8125	1	11
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	8128	8577	1	12
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	8543	9103	1	13
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	9078	9509	1	14
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	9604	10329	1	15
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	10351	11052	1	16
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	11054	11794	1	17
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	11760	12497	1	18
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	12500	13327	1	19
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	13343	13555	1	20
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	13515	14057	1	21
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	14048	14290	1	22
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	14287	14673	1	23
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	14697	15410	1	24
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	15490	17700	1	25
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	17697	18434	1	26
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	18417	19898	-1	27
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	19908	20504	1	28
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	20518	21531	1	29
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	21897	25061	1	30
1b0744e098d12904a7|0dcafd02e05116037b|0dcafd02e05116037b|790561|NZ_CP017006.1:443889-469716(FWD)	25097	25825	1	31
