recid,phash,chash,start,end,orient
CP049410.1,dda23d017c0df7374a0f,b2173c2831cafa496b74,1552116,1553291,-
CP049410.1,97c3b76b6c2330bdcd96,b2173c2831cafa496b74,1554003,1554662,-
CP049410.1,77390ae6d3d337f06bdc,b2173c2831cafa496b74,1554739,1555707,+
CP049410.1,897782d538f0c6bc7993,b2173c2831cafa496b74,1555822,1556808,-
CP049410.1,5ca3aad7b54e794891e9,b2173c2831cafa496b74,1557210,1558670,-
CP049410.1,7bd05107c2583c68fe86,b2173c2831cafa496b74,1558823,1560202,-
CP049410.1,d8e1200c54a8387bfa6f,b2173c2831cafa496b74,1560192,1561145,-
CP049410.1,c0216bb8b55beeb33fcd,b2173c2831cafa496b74,1561253,1561501,+
CP049410.1,e11ecf53207c0305fa71,b2173c2831cafa496b74,1561607,1562152,-
CP049410.1,d825104963a6b407107e,b2173c2831cafa496b74,1562749,1563663,-
CP049410.1,dd5b40e7eddc0d9a56a3,b2173c2831cafa496b74,1563678,1563884,-
CP049410.1,acb0762c4ae290c8e8e0,b2173c2831cafa496b74,1563877,1564755,-
CP049410.1,18659816a7d8824042fc,b2173c2831cafa496b74,1564872,1565789,-
CP049410.1,b79eb6647a80f9985eed,b2173c2831cafa496b74,1565880,1566065,-
CP049410.1,e397f21f6d78293d01bf,b2173c2831cafa496b74,1566314,1567291,-
CP049410.1,415fd9963e0063571a42,b2173c2831cafa496b74,1567293,1568231,-
CP049410.1,725ee7a3d30f425b9b73,b2173c2831cafa496b74,1568621,1570075,-
CP049410.1,b90fd928e1a8c09ea05d,b2173c2831cafa496b74,1570086,1570388,-
CP049410.1,340586240c4d0e08d7c9,b2173c2831cafa496b74,1570524,1570823,-
CP049410.1,cacb211bbf96ae70e869,b2173c2831cafa496b74,1570869,1571033,-
CP049410.1,068a494c674cfa5708aa,b2173c2831cafa496b74,1571026,1571415,-
CP049410.1,646952faf157dd8c9dd9,b2173c2831cafa496b74,1571415,1572881,-
CP049410.1,3defdea35ed7f97fa88d,b2173c2831cafa496b74,1572881,1574791,-
CP049410.1,8ceb01f7bfec9ada5f7e,b2173c2831cafa496b74,1574807,1575097,-
CP049410.1,ee9cb69762ff3584b8eb,b2173c2831cafa496b74,1575097,1576680,-
CP049410.1,95f4cf92297e54cec211,b2173c2831cafa496b74,1576689,1577513,-
CP049410.1,ec6e704ebb16646c61be,b2173c2831cafa496b74,1577513,1583713,-
CP049410.1,5bb22516ba4b501a2814,b2173c2831cafa496b74,1583727,1583885,-
CP049410.1,08a934c4bed1de1c2441,b2173c2831cafa496b74,1583927,1584277,-
CP049410.1,e11aef78531531426a7b,b2173c2831cafa496b74,1584335,1584790,-
CP049410.1,ce5ee47b82b52170433b,b2173c2831cafa496b74,1584882,1585523,-
CP049410.1,a16a32527ed95715b7d8,b2173c2831cafa496b74,1585558,1585953,-
CP049410.1,384c71c76404047ddf0c,b2173c2831cafa496b74,1585954,1586355,-
CP049410.1,e20d336447ac94482903,b2173c2831cafa496b74,1586352,1586684,-
CP049410.1,dd5e2e610eb1342b7394,b2173c2831cafa496b74,1586696,1586974,-
CP049410.1,70774430d4b8f052d549,b2173c2831cafa496b74,1587043,1588206,-
CP049410.1,f9cb139ad33b64874363,b2173c2831cafa496b74,1588218,1588991,-
CP049410.1,80d3bc6cf54b4eb7e75f,b2173c2831cafa496b74,1588975,1590213,-
CP049410.1,8a7b35ecb5a5c0d4aedc,b2173c2831cafa496b74,1590218,1591909,-
CP049410.1,06f02fe60dab34ea7c0a,b2173c2831cafa496b74,1591899,1592204,-
CP049410.1,e061342428e3d4ba4ee0,b2173c2831cafa496b74,1592331,1592645,-
CP049410.1,7666d3da312672debe38,b2173c2831cafa496b74,1592802,1593239,-
CP049410.1,664848adbfbcc95e4457,b2173c2831cafa496b74,1593252,1594610,-
CP049410.1,1b838006a82f03099e1a,b2173c2831cafa496b74,1594600,1594890,-
CP049410.1,b0d94f6f4a3bd26a3933,b2173c2831cafa496b74,1595231,1597678,-
CP049410.1,c62c265140c0838fbefc,b2173c2831cafa496b74,1597733,1597939,+
CP049410.1,72421a74e2dc7ab4614e,b2173c2831cafa496b74,1597966,1598166,-
CP049410.1,35ad0845f70a49a3d260,b2173c2831cafa496b74,1598234,1598386,-
CP049410.1,291820c4b9cbd6a647f8,b2173c2831cafa496b74,1598383,1598772,-
CP049410.1,71cb36793c7251219190,b2173c2831cafa496b74,1598762,1598998,-
CP049410.1,a35e386c3289de253ee5,b2173c2831cafa496b74,1598991,1599194,-
CP049410.1,b7f5b36522fa06e04576,b2173c2831cafa496b74,1599191,1599397,-
CP049410.1,728307ddeebad13d743f,b2173c2831cafa496b74,1599434,1599970,-
CP049410.1,31438cee8d7f86194591,b2173c2831cafa496b74,1599963,1600214,-
CP049410.1,8115af688ac235c44969,b2173c2831cafa496b74,1600226,1600468,-
CP049410.1,0d25aea2e6eb11554131,b2173c2831cafa496b74,1600483,1600683,-
CP049410.1,d2e2396d7beaa2e4f04f,b2173c2831cafa496b74,1600686,1600943,-
CP049410.1,99d460ce070f96501613,b2173c2831cafa496b74,1600943,1601344,-
CP049410.1,65a72463d17ca1d86f81,b2173c2831cafa496b74,1601344,1601529,-
CP049410.1,d28873d450f932823c1d,b2173c2831cafa496b74,1601542,1603503,-
CP049410.1,39ddbb310a1f88d890d4,b2173c2831cafa496b74,1603562,1604119,-
CP049410.1,7e2810a73cf85580eba3,b2173c2831cafa496b74,1604145,1605311,-
CP049410.1,a8afee45033d2a231faa,b2173c2831cafa496b74,1605308,1605670,-
CP049410.1,612a0ef1680b8c196be3,b2173c2831cafa496b74,1605684,1605944,-
CP049410.1,05528b6f84680713be4f,b2173c2831cafa496b74,1605949,1606251,-
CP049410.1,730a3ae0a7545eee4248,b2173c2831cafa496b74,1606244,1606561,-
CP049410.1,3ce28eb06d06fd8cc6e6,b2173c2831cafa496b74,1606827,1607090,-
CP049410.1,a0400bf5be19627b5f5b,b2173c2831cafa496b74,1607115,1607330,-
CP049410.1,e8f98a45b778a52dcd39,b2173c2831cafa496b74,1607377,1607616,+
CP049410.1,151fa6d57dd702c3116d,b2173c2831cafa496b74,1607613,1607789,-
CP049410.1,18983222630724cd793c,b2173c2831cafa496b74,1607873,1608064,-
CP049410.1,896229bdfba150c6cc91,b2173c2831cafa496b74,1608225,1608554,+
CP049410.1,645b79b1cd1fbae41f8e,b2173c2831cafa496b74,1608558,1609028,+
CP049410.1,6daab031167dde82d75b,b2173c2831cafa496b74,1609046,1609480,+
CP049410.1,924f65ec8e3554654484,b2173c2831cafa496b74,1609509,1609904,+
CP049410.1,46c00f456995e7db719a,b2173c2831cafa496b74,1610015,1610140,+
CP049410.1,4a1dad2fd891cbc2d854,b2173c2831cafa496b74,1610137,1610751,-
CP049410.1,72faa922614172313213,b2173c2831cafa496b74,1610877,1612082,+
CP049410.1,2778938f77a8705d8363,b2173c2831cafa496b74,1612125,1613279,-
CP049410.1,6b796ded8875b7e780c2,b2173c2831cafa496b74,1613306,1614151,-
CP049410.1,06703ae19a5913129148,b2173c2831cafa496b74,1614144,1615073,-
CP049410.1,c53bccb1e6912cafda9f,b2173c2831cafa496b74,1615318,1617069,-
CP049410.1,761890ac59f783ed9829,b2173c2831cafa496b74,1617050,1617775,-
CP049410.1,efcc5d64d53e7d46e5d2,b2173c2831cafa496b74,1617908,1618645,-
CP049410.1,5c3cf17f9fba76460e5e,b2173c2831cafa496b74,1618638,1619180,-
CP049410.1,a6e8909f6e472b911caa,b2173c2831cafa496b74,1619173,1619928,-
CP049410.1,a57dcd3703ef0cf42511,b2173c2831cafa496b74,1619996,1620502,+
CP049410.1,ef6654dfd25d99e97658,b2173c2831cafa496b74,1620580,1621467,-
CP049410.1,3d39190756416c86ac2e,b2173c2831cafa496b74,1621516,1621965,-
CP049410.1,84cd34d28beebd519ebe,b2173c2831cafa496b74,1622070,1622612,-
CP049410.1,6e2a17454ad0a19f06fe,b2173c2831cafa496b74,1622694,1623602,+
CP049410.1,cda39cf12d24d5ce3724,b2173c2831cafa496b74,1623818,1624066,-
CP049410.1,eaabd9183d4e0edd99ae,b2173c2831cafa496b74,1624082,1624837,-
CP049410.1,740595d6a185d13f722b,b2173c2831cafa496b74,1624979,1625794,+
CP049410.1,9a711f8e6eed62fe147e,b2173c2831cafa496b74,1625899,1626819,-
CP049410.1,227ff8e63cc8fd4c5412,b2173c2831cafa496b74,1627132,1628616,+
CP049410.1,4b5c47585a4dd985fc36,b2173c2831cafa496b74,1628846,1629712,+
CP049410.1,09d8acbb7fbc3ac6ff8b,b2173c2831cafa496b74,1629795,1631444,-
CP049410.1,282f4c85fbf00e1c2513,b2173c2831cafa496b74,1631460,1632479,-
CP049410.1,003e1aafff2bcc8fd941,b2173c2831cafa496b74,1632673,1633044,-
CP049410.1,613aa2b3f562a3ea4e29,b2173c2831cafa496b74,1633263,1634669,-
CP049410.1,3a55ac164f4bcd5ef918,b2173c2831cafa496b74,1634737,1635870,-
CP049410.1,2f640656b1752461d122,b2173c2831cafa496b74,1636220,1636312,+
CP049410.1,a2bb6dbb03859ef33bb1,b2173c2831cafa496b74,1636439,1637419,-
CP049410.1,1fc187ae746f041169ee,b2173c2831cafa496b74,1637433,1637870,-
CP049410.1,4a29b7d319de6e9cccae,b2173c2831cafa496b74,1638221,1639495,-
CP049410.1,dbadd70e008abc14a447,b2173c2831cafa496b74,1639508,1640491,-
CP049410.1,39dd35dbc48e3d116d0e,b2173c2831cafa496b74,1640491,1641483,-
CP049410.1,19d74fcd8c5f4249bb1e,b2173c2831cafa496b74,1641499,1642920,-
CP049410.1,42f487b5df6eeae145d7,b2173c2831cafa496b74,1643071,1644750,-
CP049410.1,81658a79bc71250e9538,b2173c2831cafa496b74,1644766,1645218,-
CP049410.1,b3f27a5b9fadaf06fd60,b2173c2831cafa496b74,1645650,1646531,-
CP049410.1,52cb90e3a823d278db1f,b2173c2831cafa496b74,1646509,1646739,-
CP049410.1,fbda9445f3a08653d865,b2173c2831cafa496b74,1646732,1648069,-
CP049410.1,3e6b8a44ec353a884b75,b2173c2831cafa496b74,1648086,1648475,-
CP049410.1,c72a6f47588b9f927c3c,b2173c2831cafa496b74,1648535,1648897,-
CP049410.1,8d9969cf0bd74e83ed13,b2173c2831cafa496b74,1648912,1650267,-
CP049410.1,9f2c4c9afc31faab8d1b,b2173c2831cafa496b74,1650267,1650731,-
CP049410.1,f5f4467bc06e0bdfc66c,b2173c2831cafa496b74,1651205,1651762,-
CP049410.1,c566387e21f527c018e0,b2173c2831cafa496b74,1651788,1652849,-
CP049410.1,67bd0e4cfbdc1b407054,b2173c2831cafa496b74,1652954,1653535,+
CP049410.1,a001b6299c02232f67ec,b2173c2831cafa496b74,1653549,1653767,+
CP049410.1,6383aefd10056eb5bd9b,b2173c2831cafa496b74,1653831,1654661,-
CP049410.1,f811691114f32e8d52a7,b2173c2831cafa496b74,1654819,1655205,+
CP049410.1,4323d02400afbc607abf,b2173c2831cafa496b74,1655570,1657042,-
CP049410.1,dea2cbc2dcf660caf6d1,b2173c2831cafa496b74,1657035,1658381,-
CP049410.1,913ff5d83eba0725c3e7,b2173c2831cafa496b74,1658401,1659492,-
CP049410.1,a3400c4e87f7d4667742,b2173c2831cafa496b74,1659651,1660175,-
CP049410.1,129173d98a816590ac02,b2173c2831cafa496b74,1660408,1660782,-
CP049410.1,21df0f785f5df7e65a75,b2173c2831cafa496b74,1660823,1661122,-
CP049410.1,dff42eb47c6788fab94d,b2173c2831cafa496b74,1661109,1661543,-
CP049410.1,a6989fae9a1ee4a2877b,b2173c2831cafa496b74,1661533,1661844,-
CP049410.1,2a4e28dfc3e2d0b3a507,b2173c2831cafa496b74,1661858,1662928,-
CP049410.1,117d9b179faf1af4f86b,b2173c2831cafa496b74,1662900,1663874,-
CP049410.1,82e60cc7af5ebca210f7,b2173c2831cafa496b74,1663926,1664549,-
CP049410.1,4dce9f5ee970e5f577c1,b2173c2831cafa496b74,1664546,1664875,-
CP049410.1,600542fb2753958d0c15,b2173c2831cafa496b74,1664875,1665861,-
CP049410.1,bc8afc5c7a5331fa2ae5,b2173c2831cafa496b74,1666042,1667505,-
CP049410.1,2885a44b37916fc48d61,b2173c2831cafa496b74,1667517,1668110,-
CP049410.1,b1db8b6411d0c2cbe460,b2173c2831cafa496b74,1668265,1668414,-
CP049410.1,5c255fd20171255221d7,b2173c2831cafa496b74,1668527,1670602,-
CP049410.1,97d990e1583549ea92a2,b2173c2831cafa496b74,1670723,1671322,-
CP049410.1,9cb1004674c59c8b0f0a,b2173c2831cafa496b74,1671599,1672009,-
CP049410.1,b312cfdf5b70f6025e39,b2173c2831cafa496b74,1671996,1672868,-
CP049410.1,d7870324260d3b6b265b,b2173c2831cafa496b74,1672901,1673686,-
CP049410.1,580f2d4bae350174ee94,b2173c2831cafa496b74,1673812,1674702,-
CP049410.1,f2e2c3b9b1e8dd7a3c7f,b2173c2831cafa496b74,1674712,1676058,-
CP049410.1,1e893aee03b98257e2df,b2173c2831cafa496b74,1676172,1677272,-
CP049410.1,fda6e1f9b018e867c384,b2173c2831cafa496b74,1677275,1677952,-
CP049410.1,0a150215cd3b15bc98a7,b2173c2831cafa496b74,1678083,1679189,-
CP049410.1,c3562153deef219f6d12,b2173c2831cafa496b74,1679413,1681212,-
CP049410.1,e6e42d9f6e44a4f95c40,b2173c2831cafa496b74,1681273,1682091,-
CP049410.1,60b9e73d64ebe17074b5,b2173c2831cafa496b74,1682102,1682641,-
CP049410.1,e44d0255a0dcf7f9e126,b2173c2831cafa496b74,1683060,1684451,+
CP049410.1,f698f16d4ff696137f09,b2173c2831cafa496b74,1684601,1685347,-
CP049410.1,d17a6710fa282c7f8605,b2173c2831cafa496b74,1685375,1686274,-
CP049410.1,4aa901e15e612045fa55,b2173c2831cafa496b74,1686275,1686679,-
CP049410.1,7f1867ba85ef4ff792dc,b2173c2831cafa496b74,1686690,1687034,-
CP049410.1,1ae3eb6db7c1a7c5d26f,b2173c2831cafa496b74,1687037,1687504,-
CP049410.1,93ed7cb7df6b7c051961,b2173c2831cafa496b74,1687505,1688452,-
CP049410.1,e69725855a8f3b855fc0,b2173c2831cafa496b74,1688756,1689454,-
CP049410.1,e62b8fc542d669d3ffef,b2173c2831cafa496b74,1689471,1690460,-
CP049410.1,f9cb4844ca034d9cfa57,b2173c2831cafa496b74,1690478,1691185,-
CP049410.1,b1e3a078adf2315496b9,b2173c2831cafa496b74,1691405,1691581,-
CP049410.1,00e986748ee73397cf6e,b2173c2831cafa496b74,1691874,1693220,-
CP049410.1,38b75004cae593a25fe2,b2173c2831cafa496b74,1693227,1693979,-
CP049410.1,af8ea366e52c7637483e,b2173c2831cafa496b74,1693981,1694919,-
CP049410.1,270d5f0a29ec63bebd9f,b2173c2831cafa496b74,1694923,1696062,-
CP049410.1,9dfee13a5b9e50b1a069,b2173c2831cafa496b74,1696198,1698030,-
CP049410.1,708fd1438d6a0cdb13a1,b2173c2831cafa496b74,1698099,1698725,-
CP049410.1,b0881d81502dc3fdd003,b2173c2831cafa496b74,1698757,1699734,-
CP049410.1,4cd3767101e06f8b892c,b2173c2831cafa496b74,1699834,1700991,-
CP049410.1,8ad34b07dea9b05cda8b,b2173c2831cafa496b74,1701521,1703344,-
CP049410.1,61ac327e8470a64cd8c6,b2173c2831cafa496b74,1703690,1703941,+
CP049410.1,b5df487ad177b720e6c1,b2173c2831cafa496b74,1703986,1704960,-
CP049410.1,46df3d10dfa46c6e5c99,b2173c2831cafa496b74,1705017,1707218,-
CP049410.1,230cc516f1173a5dd1b9,b2173c2831cafa496b74,1707223,1707654,-
CP049410.1,d1e079f9def363a28ffc,b2173c2831cafa496b74,1707776,1708453,-
CP049410.1,d6c823560657c9664647,b2173c2831cafa496b74,1708502,1709218,-
CP049410.1,b79816f4f9febfad823a,b2173c2831cafa496b74,1709221,1709574,-
CP049410.1,1bdcc3fff5a9c8d9ddd0,b2173c2831cafa496b74,1709575,1710159,-
CP049410.1,7bc35adec250f0ae712f,b2173c2831cafa496b74,1710149,1710718,-
CP049410.1,4b71c54041bfe92e4e21,b2173c2831cafa496b74,1710721,1711011,-
CP049410.1,cc698197309e3d6e7afa,b2173c2831cafa496b74,1711015,1711821,-
CP049410.1,c87ed7f5c03b9f542d42,b2173c2831cafa496b74,1711835,1712935,-
CP049410.1,5b6444621931956fe1e7,b2173c2831cafa496b74,1712936,1713463,-
CP049410.1,1479f5af68336f49b425,b2173c2831cafa496b74,1713483,1714169,-
CP049410.1,a2356ca8464b57a441e8,b2173c2831cafa496b74,1714483,1714752,+
CP049410.1,0a3609f3c7270630e7c2,b2173c2831cafa496b74,1714954,1715658,-
CP049410.1,e96be6093c1fcddea8a5,b2173c2831cafa496b74,1716119,1717339,-
CP049410.1,3ab80bc9ecc1dd5ac831,b2173c2831cafa496b74,1717628,1718857,-
CP049410.1,9d1219bb408ae01dda31,b2173c2831cafa496b74,1718870,1719622,-
CP049410.1,6c087476100b4c23a854,b2173c2831cafa496b74,1719622,1720983,-
CP049410.1,ca6a85f8d1cc98b5033e,b2173c2831cafa496b74,1720997,1721446,-
CP049410.1,68c8621ec227d6ffdf94,b2173c2831cafa496b74,1721448,1722458,-
CP049410.1,771f76250ccb5ef81de2,b2173c2831cafa496b74,1722448,1723182,-
CP049410.1,7d26b8180e5cedf3524f,b2173c2831cafa496b74,1723508,1723984,-
CP049410.1,680ae91d8c4a55f200d6,b2173c2831cafa496b74,1724012,1724635,-
CP049410.1,4f9a61c183a6491babbf,b2173c2831cafa496b74,1724635,1725903,-
CP049410.1,1b422cee93c8254b5b45,b2173c2831cafa496b74,1725915,1726838,-
CP049410.1,40e966f361c8dd9747f7,b2173c2831cafa496b74,1726841,1727479,-
CP049410.1,1da54b3a56e270060fd9,b2173c2831cafa496b74,1727764,1728072,-
CP049410.1,6f7d5358418cca9f701e,b2173c2831cafa496b74,1728087,1728515,-
CP049410.1,7285e769882455e23edc,b2173c2831cafa496b74,1728519,1728779,-
CP049410.1,adc50db08af2bfcf9da1,b2173c2831cafa496b74,1728842,1731475,-
CP049410.1,dc717c78d1cada980051,b2173c2831cafa496b74,1731815,1734292,-
CP049410.1,b91dc06269839341532e,b2173c2831cafa496b74,1734294,1734962,-
CP049410.1,eac8716f9d017ad92d04,b2173c2831cafa496b74,1735424,1736542,-
CP049410.1,427737cc56df1197d58e,b2173c2831cafa496b74,1736543,1737685,-
CP049410.1,6fe077c6ce78c4557086,b2173c2831cafa496b74,1737997,1739010,+
CP049410.1,56869acb300bf77ed49d,b2173c2831cafa496b74,1739247,1739393,-
CP049410.1,334efe9c04db5e2702e8,b2173c2831cafa496b74,1739433,1739615,-
CP049410.1,c8f3faafa19fa1e57645,b2173c2831cafa496b74,1739715,1740137,-
CP049410.1,2b30a2e325d047aa3926,b2173c2831cafa496b74,1740222,1741496,+
CP049410.1,9467aadc6e6131f099c6,b2173c2831cafa496b74,1741657,1742430,-
CP049410.1,2a5372996b06493a24fd,b2173c2831cafa496b74,1742891,1744657,-
CP049410.1,9f57723b4ba600eb6a38,b2173c2831cafa496b74,1744673,1745935,-
CP049410.1,b14db27b27f21ee756d6,b2173c2831cafa496b74,1746396,1747271,-
CP049410.1,98a6b7c6a6b99496cab0,b2173c2831cafa496b74,1747268,1747720,-
CP049410.1,2d028c2f89d3ee0b5c3c,b2173c2831cafa496b74,1747732,1749942,-
CP049410.1,d1bc65272bd0202128e9,b2173c2831cafa496b74,1750349,1750867,-
CP049410.1,1d3e993128c05520bc60,b2173c2831cafa496b74,1750889,1753162,-
CP049410.1,bc9b847630383ac69eeb,b2173c2831cafa496b74,1753365,1755644,-
CP049410.1,ac4ae787717fb4df276b,b2173c2831cafa496b74,1755919,1756179,-
CP049410.1,07d80c9dde035264aa1d,b2173c2831cafa496b74,1756198,1757337,-
CP049410.1,9cfb76497ab1440de86f,b2173c2831cafa496b74,1757360,1758385,-
CP049410.1,1759114e3e79bd0b3ab3,b2173c2831cafa496b74,1758387,1759163,-
CP049410.1,b337bd5ebdadf0fb197e,b2173c2831cafa496b74,1759199,1759390,-
CP049410.1,c20f0269c0345198aaa6,b2173c2831cafa496b74,1759422,1760024,-
CP049410.1,53df33a6d97653c76793,b2173c2831cafa496b74,1760038,1760496,-
CP049410.1,b778c53334927f1448c7,b2173c2831cafa496b74,1760506,1761798,-
CP049410.1,2fd5ac7b2dbd46a249b2,b2173c2831cafa496b74,1762153,1762437,-
CP049410.1,8684125e3e800ab669f8,b2173c2831cafa496b74,1762449,1762769,-
CP049410.1,e807c9d4ed13031276a9,b2173c2831cafa496b74,1762775,1763083,-
CP049410.1,64c3971b7338634041a4,b2173c2831cafa496b74,1763250,1763780,-
CP049410.1,18b935c4b46c2a4f070d,b2173c2831cafa496b74,1763780,1764622,-
CP049410.1,bfc0741427038cac2128,b2173c2831cafa496b74,1765015,1765488,-
CP049410.1,0c0042922b381ada063a,b2173c2831cafa496b74,1765962,1766246,-
CP049410.1,c90582c1fb943b353e22,b2173c2831cafa496b74,1766314,1767000,-
CP049410.1,85cf1cbb08504fd96560,b2173c2831cafa496b74,1766997,1767704,-
CP049410.1,dd16e093e8386ed57704,b2173c2831cafa496b74,1767974,1769245,-
CP049410.1,b4c47595ce66c84ac4b4,b2173c2831cafa496b74,1769258,1771888,-
CP049410.1,3ee3057c1bac928a76fb,b2173c2831cafa496b74,1772291,1772851,+
CP049410.1,5a254981ec53e40f2a18,b2173c2831cafa496b74,1773074,1774141,-
CP049410.1,b53fb88cf33c548d9f0d,b2173c2831cafa496b74,1774343,1775629,-
CP049410.1,0e89b4677aa1df959146,b2173c2831cafa496b74,1775677,1776651,-
CP049410.1,928e765de67a4ba1c669,b2173c2831cafa496b74,1776654,1777322,-
CP049410.1,6db880e191dc7018fc21,b2173c2831cafa496b74,1777344,1778270,-
CP049410.1,5260520dee7786ee0417,b2173c2831cafa496b74,1778312,1779127,-
CP049410.1,a257acaefe27e29c6f0a,b2173c2831cafa496b74,1779149,1780495,-
CP049410.1,95e7125a75b9fa217442,b2173c2831cafa496b74,1780712,1781302,-
CP049410.1,a39c950fe9a60cbdfc2d,b2173c2831cafa496b74,1781456,1782718,-
CP049410.1,206cfbe8c0d795d48a05,b2173c2831cafa496b74,1782869,1784170,-
CP049410.1,b511e6689950f5e16190,b2173c2831cafa496b74,1784333,1785262,-
CP049410.1,ed70be1047dad6c458fb,b2173c2831cafa496b74,1785281,1785889,-
CP049410.1,b2ba3d72f7e3f16a8ea7,b2173c2831cafa496b74,1786031,1786387,-
CP049410.1,53a58ec4fb61c1ef7993,b2173c2831cafa496b74,1786434,1786634,-
CP049410.1,89564c92e02853f7d2d5,b2173c2831cafa496b74,1786663,1787223,-
CP049410.1,227dff2d4a41a571f78a,b2173c2831cafa496b74,1787419,1788912,-
CP049410.1,c0827ac486908e93292e,b2173c2831cafa496b74,1789338,1791275,-
CP049410.1,d4798045884adf1faf17,b2173c2831cafa496b74,1791688,1792608,-
CP049410.1,bde25b00b41f06d18417,b2173c2831cafa496b74,1792608,1794008,-
CP049410.1,cb87f79f2c5c9c5bcffb,b2173c2831cafa496b74,1794009,1794479,-
CP049410.1,a80f26a8e111513e72ad,b2173c2831cafa496b74,1794689,1795714,-
CP049410.1,2286ea0d06303e4d8f15,b2173c2831cafa496b74,1795884,1796507,-
CP049410.1,e63940b65fcb576d8eaf,b2173c2831cafa496b74,1796523,1797395,-
CP049410.1,f83ad05ab7e3c4820cb4,b2173c2831cafa496b74,1797411,1800041,-
CP049410.1,94dea6005e951c4537a2,b2173c2831cafa496b74,1800335,1801822,-
CP049410.1,6a74b431112ce5ab5c3d,b2173c2831cafa496b74,1802321,1803985,-
CP049410.1,2f2d7157737d8b51d87f,b2173c2831cafa496b74,1803982,1804686,-
CP049410.1,53707855e9a4ee60d1a5,b2173c2831cafa496b74,1805076,1806344,-
CP049410.1,79166fc67d0730db11dd,b2173c2831cafa496b74,1806393,1807514,-
CP049410.1,1745fef1bc1325921c30,b2173c2831cafa496b74,1807862,1809223,+
CP049410.1,1ecd480fd1a469878cef,b2173c2831cafa496b74,1809256,1810062,-
CP049410.1,8e71bc69e966c7c163ae,b2173c2831cafa496b74,1810080,1810907,-
CP049410.1,3aeb92a9a5ee9d6d09aa,b2173c2831cafa496b74,1811548,1813305,-
CP049410.1,bc09f03f7e1df5eaa836,b2173c2831cafa496b74,1813327,1814295,-
CP049410.1,bee215bdb48a45e5407f,b2173c2831cafa496b74,1814564,1815508,-
CP049410.1,0fadc4c1222ddc19db86,b2173c2831cafa496b74,1815508,1816365,-
CP049410.1,60a64036eaeb03a3fef9,b2173c2831cafa496b74,1816560,1817789,-
CP049410.1,93affd31b488965f6a00,b2173c2831cafa496b74,1818239,1821436,-
CP049410.1,ec389c7c768812139749,b2173c2831cafa496b74,1821457,1822398,-
CP049410.1,a3295f8205ae8331ced5,b2173c2831cafa496b74,1822659,1823957,-
CP049410.1,3f7838cab61d030f8072,b2173c2831cafa496b74,1824162,1824575,+
CP049410.1,81969dda39e61b566f75,b2173c2831cafa496b74,1824880,1825569,-
CP049410.1,0c4636bee2875481028c,b2173c2831cafa496b74,1825744,1826799,+
CP049410.1,9b7a2822d65bd9a5594f,b2173c2831cafa496b74,1827115,1828233,-
CP049410.1,4d1070934d553537e826,b2173c2831cafa496b74,1828374,1828874,+
CP049410.1,d26511a5fe8b7b91a934,b2173c2831cafa496b74,1829120,1830322,-
CP049410.1,16fed06066a06867b61b,b2173c2831cafa496b74,1830410,1831357,-
CP049410.1,f72956a38fff48b724c0,b2173c2831cafa496b74,1831480,1831974,-
CP049410.1,2bd70b10f1a95ac0f967,b2173c2831cafa496b74,1832072,1832842,-
CP049410.1,f9e2305066c1fd4ea678,b2173c2831cafa496b74,1832886,1834109,-
CP049410.1,276d7720fbaf725bd69e,b2173c2831cafa496b74,1834109,1835275,-
CP049410.1,f17e70b69ccf83bcb1e3,b2173c2831cafa496b74,1835620,1837314,-
CP049410.1,5a4c63721031b425aaf1,b2173c2831cafa496b74,1837451,1837915,+
CP049410.1,96229608ee2c66eb522d,b2173c2831cafa496b74,1838159,1838761,+
CP049410.1,8568a86a9dd088c36744,b2173c2831cafa496b74,1838977,1839720,-
CP049410.1,6bad5d57f582a0a75a19,b2173c2831cafa496b74,1839800,1840246,+
CP049410.1,d3d03422c5c8d5d72946,b2173c2831cafa496b74,1840360,1841520,+
CP049410.1,9d1bca54089eb496b3f4,b2173c2831cafa496b74,1841507,1843111,+
CP049410.1,a47e11b80ea99596278a,b2173c2831cafa496b74,1843261,1844391,-
CP049410.1,5c02cb4720bb8c3a5ed2,b2173c2831cafa496b74,1844498,1845964,-
CP049410.1,75329351bd8433056aff,b2173c2831cafa496b74,1846092,1846709,-
CP049410.1,521829f85901504e3f6b,b2173c2831cafa496b74,1846881,1848155,+
CP049410.1,eb84a81cc24ff6835e2e,b2173c2831cafa496b74,1848249,1849511,-
CP049410.1,ae79aff7110778a4ba1e,b2173c2831cafa496b74,1849893,1850798,+
CP049410.1,f3bf04775badb5bd541d,b2173c2831cafa496b74,1851001,1853688,-
CP049410.1,6d2f3915609d90f2f87a,b2173c2831cafa496b74,1853984,1855651,-
CP049410.1,83e20d28cea3dcb1f71b,b2173c2831cafa496b74,1856091,1857797,-
CP049410.1,21ca57ba460f24e1aa50,b2173c2831cafa496b74,1857966,1858598,+
CP049410.1,2d5f32ea2e38bf3e03c9,b2173c2831cafa496b74,1858623,1859792,+
CP049410.1,1db53f53fe68f8bb8587,b2173c2831cafa496b74,1859890,1860879,-
CP049410.1,adfc8b08cb20e9870508,b2173c2831cafa496b74,1861419,1862510,-
CP049410.1,145e3e9432e157bc1975,b2173c2831cafa496b74,1863210,1864568,-
