Contig	Start	End	Strand	Pos
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	13414	14646	-1	14
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	14729	15343	1	15
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	556	1065	1	1
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	1176	2183	1	2
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	2180	3238	1	3
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	3250	4707	1	4
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	4725	6956	1	5
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	6989	8389	1	6
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	8428	9804	1	7
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	9820	10485	1	8
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	10698	10964	1	9
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	11012	12406	1	10
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	12501	13322	1	11
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	13368	14240	1	12
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	14258	15463	1	13
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	15477	16226	-1	14
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	16311	17069	1	15
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	17066	17839	-1	16
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	17966	18304	-1	17
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	18320	19099	-1	18
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	19099	19896	-1	19
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	19931	21481	-1	20
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	21539	22663	-1	21
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	22669	23313	-1	22
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	23333	24490	-1	23
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	24600	25586	-1	24
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV)	25668	25820	-1	25
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	3	611	-1	1
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	608	745	-1	2
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	839	1984	1	3
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	1981	2640	1	4
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	3080	3187	1	5
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	3207	6269	1	6
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	6330	7166	1	7
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	7262	9379	-1	8
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	9482	10645	-1	9
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	10779	11792	1	10
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	11789	12469	1	11
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	12500	13384	1	12
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	13390	14622	-1	13
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	14706	20537	1	14
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	20534	21124	-1	15
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	21150	21641	-1	16
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	21678	23642	-1	17
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	23827	25323	-1	18
0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD)	25561	25884	-1	19
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	3	218	1	1
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	222	623	1	2
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	674	1822	1	3
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	1830	2798	-1	4
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	2904	3683	-1	5
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	3900	4943	-1	6
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	5084	5692	-1	7
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	5700	6173	1	8
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	6180	6953	-1	9
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	7010	9127	-1	10
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	9234	10385	-1	11
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	10611	11624	1	12
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	11668	12414	1	13
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	12444	13301	1	14
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	13331	14563	-1	15
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	14712	20615	1	16
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	20671	20883	-1	17
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	21002	21604	-1	18
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	21630	22133	-1	19
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	22143	24095	-1	20
0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV)	24380	25798	-1	21
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	3	464	-1	1
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	973	1080	1	2
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	1098	2984	1	3
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	2996	3253	1	4
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	3250	3696	1	5
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	3693	5465	1	6
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	5619	6185	1	7
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	6236	7072	1	8
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	7104	9221	-1	9
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	9330	10481	-1	10
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	10726	11739	1	11
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	11784	12503	1	12
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	12500	13393	1	13
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	13413	14636	-1	14
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	14736	20600	1	15
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	20628	21029	-1	16
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	21187	21777	-1	17
0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD)	21787	22299	-1	18
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	3	242	1	1
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	281	1213	-1	2
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	1298	2032	-1	3
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	2130	3320	1	4
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	3317	4198	1	5
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	4195	5331	1	6
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	5446	6120	1	7
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	6236	6904	1	8
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	6993	9158	-1	9
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	9220	10374	-1	10
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	10669	11682	1	11
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	11679	12443	1	12
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	12500	13381	1	13
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	13404	14591	-1	14
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	14700	20534	1	15
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	20517	23045	-1	16
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	23157	24749	1	17
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	24796	25545	-1	18
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD)	25586	25879	-1	19
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	1	120	-1	1
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	117	467	-1	2
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	572	1066	1	3
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	1100	1918	-1	4
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	1967	2554	1	5
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	2559	3524	-1	6
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	3599	4636	-1	7
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	4721	5227	-1	8
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	5557	6141	1	9
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	6193	7029	1	10
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	7156	9273	-1	11
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	9367	10518	-1	12
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	10703	11716	1	13
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	11724	12470	1	14
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	12501	13385	1	15
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	13410	14690	-1	16
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	14771	20620	1	17
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	20617	21216	-1	18
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	21227	21733	-1	19
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	21826	23778	-1	20
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	23995	25470	-1	21
0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV)	25714	25884	-1	22
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	1	1623	1	1
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	1607	2182	-1	2
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	2254	2835	1	3
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	2832	3866	-1	4
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	3937	4434	-1	5
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	4459	5619	-1	6
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	5795	6367	1	7
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	6437	7273	1	8
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	7266	9383	-1	9
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	9471	10622	-1	10
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	10759	11772	1	11
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	11794	12474	1	12
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	12501	13403	1	13
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	13413	14648	-1	14
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	14708	20560	1	15
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	20557	21156	-1	16
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	21173	21664	-1	17
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	21803	23854	-1	18
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	23986	25464	-1	19
0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV)	25702	25902	-1	20
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	1	414	-1	1
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	467	961	1	2
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	990	1808	-1	3
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	1857	2444	1	4
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	2451	3416	-1	5
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	3491	4528	-1	6
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	4613	5119	-1	7
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	5174	6259	-1	8
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	6467	7060	1	9
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	7156	9273	-1	10
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	9366	10517	-1	11
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	10701	11714	1	12
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	11790	12470	1	13
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	12501	13385	1	14
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	13404	14639	-1	15
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	14698	20562	1	16
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	20559	21155	-1	17
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	21178	21672	-1	18
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	21763	23715	-1	19
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	23932	25413	-1	20
0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV)	25653	25883	-1	21
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	2	406	-1	1
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	455	1042	1	2
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	1047	2012	-1	3
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	2132	3169	-1	4
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	3254	3760	-1	5
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	3816	5000	-1	6
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	5194	5787	1	7
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	6075	6911	1	8
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	7154	9271	-1	9
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	9365	10516	-1	10
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	10700	11713	1	11
0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD)	11762	12469	1	12
