Contig	Start	End	Strand	Pos
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	16474	16608	-1	19
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	2	1639	1	1
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	1745	2692	-1	2
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	2763	4199	1	3
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	4615	5397	1	4
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	5464	6450	1	5
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	6504	8720	-1	6
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	8772	9443	-1	7
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	9475	10317	-1	8
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	10327	11193	1	9
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	11215	11742	1	10
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	11787	12503	1	11
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	12500	13018	1	12
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	13059	14072	1	13
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	14112	14597	1	14
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	14810	15175	1	15
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	15628	17178	1	16
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	17179	18117	1	17
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	18114	18935	1	18
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	18932	20530	1	19
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	20527	21585	1	20
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	21634	22386	1	21
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	22383	23216	1	22
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	23213	24490	1	23
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	24511	25182	1	24
0204aff763d8b45bfe|e978112e6d076e7e12|e978112e6d076e7e12|2345281|NZ_SMKR01000015.1:15874-41392(FWD)	25283	25516	-1	25
0204aff763d8b45bfe|a8f3affcbc53851ff6|a8f3affcbc53851ff6|7289761|JABFWK010000751.1:0-5886(FWD)	1	1398	-1	1
0204aff763d8b45bfe|a8f3affcbc53851ff6|a8f3affcbc53851ff6|7289761|JABFWK010000751.1:0-5886(FWD)	1450	2055	-1	2
0204aff763d8b45bfe|a8f3affcbc53851ff6|a8f3affcbc53851ff6|7289761|JABFWK010000751.1:0-5886(FWD)	2249	3085	-1	3
0204aff763d8b45bfe|a8f3affcbc53851ff6|a8f3affcbc53851ff6|7289761|JABFWK010000751.1:0-5886(FWD)	3203	3718	1	4
0204aff763d8b45bfe|a8f3affcbc53851ff6|a8f3affcbc53851ff6|7289761|JABFWK010000751.1:0-5886(FWD)	3767	4435	1	5
0204aff763d8b45bfe|a8f3affcbc53851ff6|a8f3affcbc53851ff6|7289761|JABFWK010000751.1:0-5886(FWD)	4438	4950	1	6
0204aff763d8b45bfe|a8f3affcbc53851ff6|a8f3affcbc53851ff6|7289761|JABFWK010000751.1:0-5886(FWD)	4947	5885	1	7
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	2	817	-1	1
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	814	2172	-1	2
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	2169	2822	-1	3
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	2827	4140	-1	4
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	4245	4643	-1	5
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	4994	7210	-1	6
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	7263	7934	-1	7
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	8108	8950	-1	8
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	8987	9724	-1	9
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	9721	10254	-1	10
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	10344	11165	1	11
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	11227	11757	1	12
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	11817	12497	1	13
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	12527	13012	1	14
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	13009	14079	1	15
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	14126	14632	1	16
0204aff763d8b45bfe|85878a1eb797b810bf|85878a1eb797b810bf|2345171|NZ_SMKA01000044.1:21939-39468(FWD)	14756	16984	1	17
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	1	123	1	1
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	120	512	1	2
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	678	2117	1	3
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	2501	3484	1	4
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	3481	4893	-1	5
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	5060	7276	-1	6
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	7335	8015	-1	7
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	8139	8975	-1	8
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	8996	9769	-1	9
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	9766	10287	-1	10
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	10378	11199	1	11
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	11252	11767	1	12
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	11815	12498	1	13
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	12501	13007	1	14
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	13004	13990	1	15
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	14034	14516	1	16
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	14608	15462	-1	17
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	15636	16577	1	18
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	16788	18329	1	19
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	18330	19268	1	20
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	19265	20104	1	21
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	20101	21648	1	22
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	21645	22703	1	23
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	22860	23669	1	24
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	23666	24886	1	25
0204aff763d8b45bfe|54a444a8ab78de901d|83e28f4e040026ae3b|2353981|NZ_SODU01000003.1:715488-740994(REV)	25024	25506	1	26
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	3	3158	1	1
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	3155	4609	-1	2
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	4725	5738	1	3
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	5792	8008	-1	4
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	8095	8784	-1	5
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	8908	9744	-1	6
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	9765	10532	-1	7
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	10534	11058	-1	8
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	11229	11762	1	9
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	11809	12498	1	10
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	12501	13007	1	11
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	13007	14032	1	12
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	14075	14557	1	13
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	14610	16253	1	14
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	16254	17192	1	15
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	17189	17974	1	16
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	17971	19491	1	17
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	19488	20534	1	18
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	20578	21375	1	19
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	21372	22577	1	20
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	22641	23318	1	21
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	23360	23809	1	22
0204aff763d8b45bfe|a0b538258dde846814|4b6986e17ca465245d|2281461|NZ_SHKR01000011.1:716221-741727(REV)	23793	25505	-1	23
