recid,hash,chash,start,end,is_crispr
GUT_GENOME152374_183,da0f5a1f79ab4d10475d,450ac0d6a67ef4dcebf6,2237,2644,0
GUT_GENOME152374_183,e4b6c58e926751c9a676,450ac0d6a67ef4dcebf6,2759,4396,0
GUT_GENOME152374_184,dbb682f23ff96c8bedfd,7107554d23f98d9dfb9c,178,2415,0
GUT_GENOME152374_184,ae2a1cd62b847d64b3dd,7107554d23f98d9dfb9c,2670,3236,0
GUT_GENOME152374_184,00cc9f40bfc10ecd44a0,7107554d23f98d9dfb9c,3452,3952,0
GUT_GENOME152374_184,18273cfb64f39d83d193,7107554d23f98d9dfb9c,4012,4179,0
GUT_GENOME152374_185,c36d695fba824a155381,d077681d3dd8d96249b1,3,743,0
GUT_GENOME152374_185,f6b4c4896b5eb5046426,d077681d3dd8d96249b1,782,1480,0
GUT_GENOME152374_185,cab9590ffc6b24b4789f,d077681d3dd8d96249b1,2231,2968,0
GUT_GENOME152374_185,23c889762df491dc9250,d077681d3dd8d96249b1,2997,3887,0
GUT_GENOME152374_185,3bd5a03025d7a48b2a12,d077681d3dd8d96249b1,3942,4376,0
GUT_GENOME152374_186,722caa5b9fa505b7bda5,c761a02582ee45030655,2,199,0
GUT_GENOME152374_186,7ee67a8cb029125ba485,c761a02582ee45030655,236,361,0
GUT_GENOME152374_186,90c2f67ddb7d9c92d56e,c761a02582ee45030655,460,3756,0
GUT_GENOME152374_186,7330f7da1218356c198d,c761a02582ee45030655,3768,4373,0
GUT_GENOME152374_187,a7f99af06e5a712cb81f,b549739ef3e6b8f6956e,1,483,0
GUT_GENOME152374_187,9f6e60f7cf970399c3e4,b549739ef3e6b8f6956e,480,1682,0
GUT_GENOME152374_187,91b9517c70efc1be7462,b549739ef3e6b8f6956e,1701,2321,0
GUT_GENOME152374_187,6ff09eff720457408fed,b549739ef3e6b8f6956e,2354,4351,0
GUT_GENOME152374_188,17c87ab745bf69e051e8,0c0fc745fc572d6c2d87,1,348,0
GUT_GENOME152374_188,8e3a0a0ca7ed138c65d8,0c0fc745fc572d6c2d87,611,3082,0
GUT_GENOME152374_188,d2e7b86461071583a54a,0c0fc745fc572d6c2d87,3586,4131,0
GUT_GENOME152374_188,e856e6404eeec574fa9c,0c0fc745fc572d6c2d87,4245,4349,0
GUT_GENOME152374_189,60a09dbe40412acf1e50,523853f026d7916b322c,1,1854,0
GUT_GENOME152374_189,2d22643a5c9c78f344d0,523853f026d7916b322c,2047,3147,0
GUT_GENOME152374_189,b0412cd3bd5d97629682,523853f026d7916b322c,3218,4336,0
GUT_GENOME152374_19,105a4a5dd84a89f469bf,afbf9605c6eba0d20679,29,607,0
GUT_GENOME152374_19,5a667414605fe55e298f,afbf9605c6eba0d20679,2252,2494,0
GUT_GENOME152374_19,39756cf3b12ae33ef297,afbf9605c6eba0d20679,2775,3080,0
GUT_GENOME152374_19,a8b9c8b2a19aa3665198,afbf9605c6eba0d20679,3089,3952,0
GUT_GENOME152374_19,9b63e4000acf6dc7b65a,afbf9605c6eba0d20679,4535,4810,0
GUT_GENOME152374_19,74712cdbff65e01e694c,afbf9605c6eba0d20679,4830,5834,0
GUT_GENOME152374_19,8e7fa3509941c34af0ab,afbf9605c6eba0d20679,5882,6139,0
GUT_GENOME152374_19,6c7f1585d059385a1a2c,afbf9605c6eba0d20679,6136,6369,0
GUT_GENOME152374_19,8081aa73e7eb25dede2a,afbf9605c6eba0d20679,6366,6962,0
GUT_GENOME152374_19,059f763220be3d0d687e,afbf9605c6eba0d20679,6987,8726,0
GUT_GENOME152374_19,c536c3d6bfb9f0e53a4e,afbf9605c6eba0d20679,9156,9398,0
GUT_GENOME152374_19,8cb656163ebaf62f9eed,afbf9605c6eba0d20679,9622,10527,0
GUT_GENOME152374_19,b1fa10542478c182fd24,afbf9605c6eba0d20679,10529,11755,0
GUT_GENOME152374_19,1cfdac59c718d1f41e4f,afbf9605c6eba0d20679,11736,11993,0
GUT_GENOME152374_19,29af79ba3632f16e3da6,afbf9605c6eba0d20679,11983,12606,0
GUT_GENOME152374_19,0f8b9ecd617518391f75,afbf9605c6eba0d20679,12620,13645,0
GUT_GENOME152374_19,9b3b3baa959c394f4bc9,afbf9605c6eba0d20679,13649,14281,0
GUT_GENOME152374_19,809c1010e7fd19da414d,afbf9605c6eba0d20679,14551,14685,0
GUT_GENOME152374_19,94f69632707872ce2ba7,afbf9605c6eba0d20679,14703,15104,0
GUT_GENOME152374_190,54864e6b3e8a2cbdbbd7,a4eb8f67b30ce2661366,2,625,0
GUT_GENOME152374_190,2b3d78b2c599e6c19907,a4eb8f67b30ce2661366,631,1197,0
GUT_GENOME152374_190,b22f117924f6e6a4fb18,a4eb8f67b30ce2661366,1442,2380,0
GUT_GENOME152374_190,c123d59e4744b9d03ccc,a4eb8f67b30ce2661366,2459,3256,0
GUT_GENOME152374_190,a0eb4bbff51a219c96fb,a4eb8f67b30ce2661366,3302,4309,0
GUT_GENOME152374_191,ec3ffe655efe2e99c0a4,351e628642249967233d,1,294,0
GUT_GENOME152374_191,3901c800401cabaa353a,351e628642249967233d,291,1649,0
GUT_GENOME152374_191,5aa2319c245e503f80fb,351e628642249967233d,1867,2154,0
GUT_GENOME152374_191,8466482adef3c91a250a,351e628642249967233d,2335,2808,0
GUT_GENOME152374_191,5bd6570bc35705cdb5a9,351e628642249967233d,2820,4007,0
GUT_GENOME152374_192,154f57bbc4217763fc11,a24542bfdcd3e36eeefb,3,1871,0
GUT_GENOME152374_192,2cf18e2f7f87857403d3,a24542bfdcd3e36eeefb,1938,2480,0
GUT_GENOME152374_192,ca70a8704ec45fb1d1ba,a24542bfdcd3e36eeefb,2483,3283,0
GUT_GENOME152374_192,8924c85fcb1a71715161,a24542bfdcd3e36eeefb,3323,3835,0
GUT_GENOME152374_192,c3476a2ef9e6592f5b02,a24542bfdcd3e36eeefb,4134,4286,0
GUT_GENOME152374_193,d8a8d834a00db937e6db,d5cc9f4b2088914e9c89,3,623,0
GUT_GENOME152374_193,4ed745c60bffb70780ef,d5cc9f4b2088914e9c89,654,947,0
GUT_GENOME152374_193,16743515e25362ec53c1,d5cc9f4b2088914e9c89,1247,4264,0
GUT_GENOME152374_194,f272a37d3baacdc3ddc7,ea6fe8d58668196b347b,2,2485,0
GUT_GENOME152374_194,0ee13abfe5ca998dbc18,ea6fe8d58668196b347b,2585,3583,0
GUT_GENOME152374_194,2b657557c04ac6c3f58c,ea6fe8d58668196b347b,3585,4256,0
GUT_GENOME152374_195,bae5766fdc551a3f41bb,f45ddd570f4acca0a525,19,606,0
GUT_GENOME152374_195,0e3af78ddb6f63760f81,f45ddd570f4acca0a525,631,1029,0
GUT_GENOME152374_195,2a0885ff82e3362fa32b,f45ddd570f4acca0a525,1338,1859,0
GUT_GENOME152374_195,b4f4f77fd2fba1ed638a,f45ddd570f4acca0a525,1789,2085,0
GUT_GENOME152374_195,9b71d33d65e676572e6a,f45ddd570f4acca0a525,2089,2649,0
GUT_GENOME152374_195,3d2d4e5935c0f0e83365,f45ddd570f4acca0a525,2649,2972,0
GUT_GENOME152374_195,e630dae6b1ade731a225,f45ddd570f4acca0a525,2993,3358,0
GUT_GENOME152374_195,3407a7b0a2522e2f6c59,f45ddd570f4acca0a525,3361,3615,0
GUT_GENOME152374_195,922f1e459193af9f1e4c,f45ddd570f4acca0a525,3628,3816,0
GUT_GENOME152374_195,81bdb0530c489bcd5976,f45ddd570f4acca0a525,3829,4224,0
GUT_GENOME152374_196,d99c9cd9ed6ecf11d3b4,f307358b29db665f4665,3,404,0
GUT_GENOME152374_196,26ac1d6592956db69a64,f307358b29db665f4665,1093,3459,0
GUT_GENOME152374_196,4d719c9d4a251412cbdb,f307358b29db665f4665,4057,4200,0
GUT_GENOME152374_197,d550759f7acd36ed5624,08fcd6743058731513b2,1,834,0
GUT_GENOME152374_197,27bf5354901eeaca5fa5,08fcd6743058731513b2,862,2064,0
GUT_GENOME152374_197,8bb055c9725666dc7bc5,08fcd6743058731513b2,2130,2531,0
GUT_GENOME152374_197,11e2de2f84d80def5e30,08fcd6743058731513b2,2962,3696,0
GUT_GENOME152374_198,7e2c8c65b2648beabfc2,2666bb72d1714b302c67,1,849,0
GUT_GENOME152374_198,fc4afcfb116e0305d5cc,2666bb72d1714b302c67,938,1690,0
GUT_GENOME152374_198,f92af0e3b3ab48421f96,2666bb72d1714b302c67,1692,3074,0
GUT_GENOME152374_198,2deb77fdf8d95cf0cbb9,2666bb72d1714b302c67,3297,4193,0
GUT_GENOME152374_199,45342315ecbc3629d175,7fc93560894899f0eb0f,2,1810,0
GUT_GENOME152374_199,7470d5ae7518b29e0f4f,7fc93560894899f0eb0f,2033,3019,0
GUT_GENOME152374_199,a61ed1fd979314f155ad,7fc93560894899f0eb0f,3166,4188,0
GUT_GENOME152374_2,3788b8c24c7651d87232,2d4914a7b1c6ac6d028d,2,1351,0
GUT_GENOME152374_2,caaa7ceb138e3920e450,2d4914a7b1c6ac6d028d,1364,2533,0
GUT_GENOME152374_2,ff94bce535f71416ac2b,2d4914a7b1c6ac6d028d,2552,4015,0
GUT_GENOME152374_2,00db02a03b5647db59c5,2d4914a7b1c6ac6d028d,4325,5398,0
GUT_GENOME152374_2,b89f198011c77ba7cc90,2d4914a7b1c6ac6d028d,5411,8431,0
GUT_GENOME152374_2,d599e8d7336ec3892264,2d4914a7b1c6ac6d028d,8441,9754,0
GUT_GENOME152374_2,f0d6061cf3f67a63b573,2d4914a7b1c6ac6d028d,9993,12032,0
GUT_GENOME152374_2,1879c5cf545361557c91,2d4914a7b1c6ac6d028d,12883,16023,0
GUT_GENOME152374_2,74eb764e113bd33e290d,2d4914a7b1c6ac6d028d,16037,17980,0
GUT_GENOME152374_2,014d79407b773e35e6fe,2d4914a7b1c6ac6d028d,17996,19390,0
GUT_GENOME152374_2,da4868b5be145e840f43,2d4914a7b1c6ac6d028d,19484,20683,0
GUT_GENOME152374_2,6246569f6a9391329df3,2d4914a7b1c6ac6d028d,20751,21959,0
GUT_GENOME152374_2,0abf1b7ed9f37fba4a50,2d4914a7b1c6ac6d028d,21975,23468,0
GUT_GENOME152374_2,074a46964727c079ce21,2d4914a7b1c6ac6d028d,23490,26450,0
GUT_GENOME152374_2,912877697e6039f5edcd,2d4914a7b1c6ac6d028d,26554,27777,0
GUT_GENOME152374_2,08dfefa8da84ce608095,2d4914a7b1c6ac6d028d,27887,28576,0
GUT_GENOME152374_2,978f4041370ee3593f28,2d4914a7b1c6ac6d028d,28588,29673,0
GUT_GENOME152374_2,e39220f0d93fa22f8dca,2d4914a7b1c6ac6d028d,29683,30351,0
GUT_GENOME152374_2,3d0f653332c942297b5b,2d4914a7b1c6ac6d028d,30358,30447,0
GUT_GENOME152374_20,4b00e23d727ee378c630,0950d8a3cc59b821ef0e,17,1333,0
GUT_GENOME152374_20,aa4a662b3a2c3418d080,0950d8a3cc59b821ef0e,1407,1985,0
GUT_GENOME152374_20,31c5f32709b11e883065,0950d8a3cc59b821ef0e,2164,2856,0
GUT_GENOME152374_20,9fe5a84032ee8898ad62,0950d8a3cc59b821ef0e,2837,4306,0
GUT_GENOME152374_20,32d19478541c6b8c9bb3,0950d8a3cc59b821ef0e,4895,6031,0
GUT_GENOME152374_20,d62a46e5d924f4ccab39,0950d8a3cc59b821ef0e,6052,8148,0
GUT_GENOME152374_20,4cc7b7bdb9987fabb046,0950d8a3cc59b821ef0e,8796,9404,0
GUT_GENOME152374_20,ddd3f817f370cdd2b4ac,0950d8a3cc59b821ef0e,9589,10182,0
GUT_GENOME152374_20,7622ce487503bc3884c8,0950d8a3cc59b821ef0e,10198,10776,0
GUT_GENOME152374_20,ae1b711c04fda9269d36,0950d8a3cc59b821ef0e,10849,12072,0
GUT_GENOME152374_20,0f05a994c607948441a2,0950d8a3cc59b821ef0e,12092,12763,0
GUT_GENOME152374_20,ace8f58ffbe82e890fae,0950d8a3cc59b821ef0e,12773,13660,0
GUT_GENOME152374_20,cdf3ecb19500038f4eb9,0950d8a3cc59b821ef0e,13683,14894,0
GUT_GENOME152374_20,d048d72d857820701367,0950d8a3cc59b821ef0e,14938,15084,0
GUT_GENOME152374_200,23e497e78904582960e1,9b815d9573c927eca0ab,3,122,0
GUT_GENOME152374_200,3cbadcff93cea011d782,9b815d9573c927eca0ab,185,1135,0
GUT_GENOME152374_200,3ca9973bd2aa66b39caf,9b815d9573c927eca0ab,1146,2414,0
GUT_GENOME152374_200,2d67dce46581a40a00f8,9b815d9573c927eca0ab,2509,3372,0
GUT_GENOME152374_200,7a11044b727216962054,9b815d9573c927eca0ab,3919,4182,0
GUT_GENOME152374_201,6a38941349c7a58d8b87,40c36f3ddba438d96538,3,134,0
GUT_GENOME152374_201,b57440eca8dff4580eb5,40c36f3ddba438d96538,131,691,0
GUT_GENOME152374_201,ac332b81fa7c38e40df5,40c36f3ddba438d96538,899,1468,0
GUT_GENOME152374_201,f558ffcfff3eac310707,40c36f3ddba438d96538,1479,2042,0
GUT_GENOME152374_201,639bb2466ba7354b40e6,40c36f3ddba438d96538,2277,2492,0
GUT_GENOME152374_201,f5f07a528cb334856b10,40c36f3ddba438d96538,2499,2732,0
GUT_GENOME152374_201,44f59a890acab0cb21d0,40c36f3ddba438d96538,2888,4162,0
GUT_GENOME152374_202,c9945a2049368be58c89,d52314e0ce064fa1d18c,2,127,0
GUT_GENOME152374_202,336f8956c392c6140c97,d52314e0ce064fa1d18c,118,672,0
GUT_GENOME152374_202,c0bfdffa5ac7b75c1b95,d52314e0ce064fa1d18c,1574,2734,0
GUT_GENOME152374_202,2b07b6a411d9c8c9c979,d52314e0ce064fa1d18c,2897,3151,0
GUT_GENOME152374_202,382a16795ba90c73b9fd,d52314e0ce064fa1d18c,3148,4083,0
GUT_GENOME152374_203,7375610403fab0d20cc5,ec7a7f22958f0be8334e,3,380,0
GUT_GENOME152374_203,f5ec2a0723f6319f9e1c,ec7a7f22958f0be8334e,475,594,0
GUT_GENOME152374_203,99a9eb861d22f84c81f8,ec7a7f22958f0be8334e,662,1684,0
GUT_GENOME152374_203,97050d36e97bcf05e38c,ec7a7f22958f0be8334e,1681,2436,0
GUT_GENOME152374_203,444c5e67aa6348534319,ec7a7f22958f0be8334e,2458,3123,0
GUT_GENOME152374_203,66bd183aa7799dfa956c,ec7a7f22958f0be8334e,3110,3430,0
GUT_GENOME152374_203,9b4e8d1d0a26dbe94493,ec7a7f22958f0be8334e,3550,4116,0
GUT_GENOME152374_204,caecd6372acc2372d170,2f5a2cc0d155e9427c4b,1,294,0
GUT_GENOME152374_204,ab7c0db484c1969fd42d,2f5a2cc0d155e9427c4b,318,767,0
GUT_GENOME152374_204,280681550221ab8b12e0,2f5a2cc0d155e9427c4b,788,2203,0
GUT_GENOME152374_204,0dde855beae72c58c1f0,2f5a2cc0d155e9427c4b,2244,3269,0
GUT_GENOME152374_204,b7c48a385801cc59967c,2f5a2cc0d155e9427c4b,3395,3967,0
GUT_GENOME152374_204,2164182173bd86993f2e,2f5a2cc0d155e9427c4b,3969,4109,0
GUT_GENOME152374_205,b7cb1ad90103db0e7db4,005b835a5d96c1caee27,1,459,0
GUT_GENOME152374_205,a6acbbd256cc9073dc48,005b835a5d96c1caee27,622,2757,0
GUT_GENOME152374_205,5385436ffc5c1f233ecd,005b835a5d96c1caee27,2839,4095,0
GUT_GENOME152374_206,ef60b7783d392d4d5385,9eb771b7e6509226925f,3,1166,0
GUT_GENOME152374_206,3a6474f5b3eab46f1220,9eb771b7e6509226925f,1247,2374,0
GUT_GENOME152374_206,2b50d46e26a91ac75caa,9eb771b7e6509226925f,2510,3223,0
GUT_GENOME152374_206,9421cf2ea2ff1f4a9223,9eb771b7e6509226925f,3298,3873,0
GUT_GENOME152374_207,469dbc97f8aa0a8fc45f,4d42c7b9489ed6d8668b,3,137,0
GUT_GENOME152374_207,fbd8a055a07f65cdb673,4d42c7b9489ed6d8668b,144,1031,0
GUT_GENOME152374_207,3818d77330d60bc7db40,4d42c7b9489ed6d8668b,1226,1447,0
GUT_GENOME152374_207,e364153e2374b5a8ac53,4d42c7b9489ed6d8668b,1798,2454,0
GUT_GENOME152374_207,403ad0a8c732581206f6,4d42c7b9489ed6d8668b,2522,2800,0
GUT_GENOME152374_207,39ac80f970911cb0e9e9,4d42c7b9489ed6d8668b,2839,3141,0
GUT_GENOME152374_207,647d6a4bda9c9b8eae3e,4d42c7b9489ed6d8668b,3457,3762,0
GUT_GENOME152374_207,f60281d8a2f41842cc55,4d42c7b9489ed6d8668b,3762,3956,0
GUT_GENOME152374_208,f6f892f1c0727e225cd4,4c4bd4340274bc1018eb,3,740,0
GUT_GENOME152374_208,f27dd0aff319f023a7a0,4c4bd4340274bc1018eb,1367,2290,0
GUT_GENOME152374_208,6786f859b6f0ce0e4cb5,4c4bd4340274bc1018eb,2510,3181,0
GUT_GENOME152374_208,5dd1d0c05172435ba116,4c4bd4340274bc1018eb,3325,3609,0
GUT_GENOME152374_208,be35d04306e0886a7f9c,4c4bd4340274bc1018eb,3706,4020,0
GUT_GENOME152374_209,83cf22c68ed78fd0f6ed,8dd2e89859a1f46ca1cc,1,783,0
GUT_GENOME152374_209,967f43155a9298e993d8,8dd2e89859a1f46ca1cc,783,1874,0
GUT_GENOME152374_209,f5e161427214e6942f6a,8dd2e89859a1f46ca1cc,2033,3877,0
GUT_GENOME152374_21,afc8c6aa8f9dc8b2f785,7b2f852f272d74302d32,1,777,0
GUT_GENOME152374_21,df6c99492361d69fdabc,7b2f852f272d74302d32,967,1197,0
GUT_GENOME152374_21,2497d6df360b787288d7,7b2f852f272d74302d32,1235,2887,0
GUT_GENOME152374_21,5e73d232927f77dcaa2e,7b2f852f272d74302d32,3037,3537,0
GUT_GENOME152374_21,769e6a9c708d3b1473b4,7b2f852f272d74302d32,4181,4660,0
GUT_GENOME152374_21,0a233c6628f5caa368fa,7b2f852f272d74302d32,5112,6860,0
GUT_GENOME152374_21,f45324cbe7c84ae77be5,7b2f852f272d74302d32,6896,7231,0
GUT_GENOME152374_21,edae1622b1282e0a57a2,7b2f852f272d74302d32,7235,8239,0
GUT_GENOME152374_21,0ecc4441ab3f9949a8c4,7b2f852f272d74302d32,8239,9327,0
GUT_GENOME152374_21,647554ede8eceef371a5,7b2f852f272d74302d32,9330,10004,0
GUT_GENOME152374_21,986f60b1bc63d7b1a410,7b2f852f272d74302d32,10132,10617,0
GUT_GENOME152374_21,d44e54376edeed224e7f,7b2f852f272d74302d32,10697,11596,0
GUT_GENOME152374_21,321133fb87998603b7ad,7b2f852f272d74302d32,11593,12330,0
GUT_GENOME152374_21,b934aa14bb17898296fd,7b2f852f272d74302d32,12330,13472,0
GUT_GENOME152374_21,093fbf86c9b7bd88077f,7b2f852f272d74302d32,13535,14221,0
GUT_GENOME152374_21,825f569c0d6b9bad1397,7b2f852f272d74302d32,14415,14738,0
GUT_GENOME152374_210,c3ee149182b083208afe,0bbd56c7645d3c3656df,1,1299,0
GUT_GENOME152374_210,554cdcc48e01e7114996,0bbd56c7645d3c3656df,1449,2414,0
GUT_GENOME152374_210,f5afc9a164b69b3436f8,0bbd56c7645d3c3656df,2416,3381,0
GUT_GENOME152374_210,9ef58ef88b556661cabd,0bbd56c7645d3c3656df,3391,3954,0
GUT_GENOME152374_211,e7647083f17797bec65d,ff999d3b851ca0d9d068,2,232,0
GUT_GENOME152374_211,8e469c830c24579373c7,ff999d3b851ca0d9d068,217,660,0
GUT_GENOME152374_211,8e7bd766f1a27b01850f,ff999d3b851ca0d9d068,660,1100,0
GUT_GENOME152374_211,84dac4ed2db597253f16,ff999d3b851ca0d9d068,1076,2434,0
GUT_GENOME152374_211,e6e83b6f69db9aad0dee,ff999d3b851ca0d9d068,2431,3312,0
GUT_GENOME152374_211,9fa907f2b1cd55c5fe02,ff999d3b851ca0d9d068,3302,3550,0
GUT_GENOME152374_211,b4550ae3ca35b554f656,ff999d3b851ca0d9d068,3565,3948,0
GUT_GENOME152374_212,01911523b8793059acab,8941456d55cb27745852,1,1116,0
GUT_GENOME152374_212,055f84aec77e9a2a40be,8941456d55cb27745852,1241,1639,0
GUT_GENOME152374_212,c752e04997082067d09e,8941456d55cb27745852,1617,2600,0
GUT_GENOME152374_212,19a62f9e93ffae51e119,8941456d55cb27745852,2671,3441,0
GUT_GENOME152374_212,51ed0acee0b5b68fa72a,8941456d55cb27745852,3693,3923,0
GUT_GENOME152374_213,8fb0784bdb828fbf8c3c,d44b54be4b6041e128e5,1,216,0
GUT_GENOME152374_213,a3e6dcccc1e38b585ce4,d44b54be4b6041e128e5,218,2434,0
GUT_GENOME152374_213,2a92484ea08b88a065dc,d44b54be4b6041e128e5,2438,3451,0
GUT_GENOME152374_213,03343dfa36f89e1cc589,d44b54be4b6041e128e5,3484,3921,0
GUT_GENOME152374_214,4ec370ce1006d4d32956,039a790acf0a794c2c94,2,613,0
GUT_GENOME152374_214,2af74cc9e9160649b521,039a790acf0a794c2c94,615,1670,0
GUT_GENOME152374_214,ea5bde23df109e867467,039a790acf0a794c2c94,1824,3524,0
GUT_GENOME152374_214,9cebed550825e4233c14,039a790acf0a794c2c94,3802,3882,0
GUT_GENOME152374_215,53385ee129b1b993d411,14f4a7b7cf2f8c400e4d,3,251,0
GUT_GENOME152374_215,8dbacbde37cc3df55796,14f4a7b7cf2f8c400e4d,359,730,0
GUT_GENOME152374_215,ff00c0a335da4f76064d,14f4a7b7cf2f8c400e4d,743,1945,0
GUT_GENOME152374_215,e6c13a9da16d1d3bbdb1,14f4a7b7cf2f8c400e4d,1965,2873,0
GUT_GENOME152374_215,dba8722221acbf9479c3,14f4a7b7cf2f8c400e4d,2920,3876,0
GUT_GENOME152374_216,262dc5ca4bf3f0a8730b,40a79c44c24399bd6134,3,1214,0
GUT_GENOME152374_216,0138760fa376c88344e5,40a79c44c24399bd6134,1301,1843,0
GUT_GENOME152374_216,82bb15d9ba64417c01e9,40a79c44c24399bd6134,1801,2169,0
GUT_GENOME152374_216,36c76cbfaaab81d12cfe,40a79c44c24399bd6134,2342,3364,0
GUT_GENOME152374_216,1070b11e85528b372324,40a79c44c24399bd6134,3591,3875,0
GUT_GENOME152374_217,710702868f593507c5bd,28e4feded72565b86c8f,3,155,0
GUT_GENOME152374_217,98a1a7b86654e01a7e14,28e4feded72565b86c8f,168,701,0
GUT_GENOME152374_217,fe4fa4fc75219975a620,28e4feded72565b86c8f,722,1768,0
GUT_GENOME152374_217,29e172c7a086dc7c5e84,28e4feded72565b86c8f,1976,3670,0
GUT_GENOME152374_218,bb241c02a3f11eedc1da,154defd293553828eaba,3,1802,0
GUT_GENOME152374_218,52533b3de0ab121716ea,154defd293553828eaba,1983,3617,0
GUT_GENOME152374_218,515144d2550ece64a389,154defd293553828eaba,3713,3865,0
GUT_GENOME152374_219,1693d76732a406852374,937ef1c0b02448bc7f41,3,1166,0
GUT_GENOME152374_219,800d89ebbcb395cdbc35,937ef1c0b02448bc7f41,1260,1715,0
GUT_GENOME152374_219,d5692eff69e6751272a9,937ef1c0b02448bc7f41,1946,2461,0
GUT_GENOME152374_219,d26b9c55d70453f039bb,937ef1c0b02448bc7f41,2458,3315,0
GUT_GENOME152374_219,f6a9f3233e4693e9cd34,937ef1c0b02448bc7f41,3455,3859,0
GUT_GENOME152374_22,93ad8daf36178f198f30,02c5df659fcee32b60d4,2,637,0
GUT_GENOME152374_22,3c77fb5934721e6e4896,02c5df659fcee32b60d4,637,1938,0
GUT_GENOME152374_22,23f40b5f6d1bcaf4bb98,02c5df659fcee32b60d4,2017,3375,0
GUT_GENOME152374_22,922ac58d9bbee1e303c5,02c5df659fcee32b60d4,3542,5200,0
GUT_GENOME152374_22,efd56c81176f7a9ce532,02c5df659fcee32b60d4,5247,7097,0
GUT_GENOME152374_22,796d832b3f9c1efcd2cd,02c5df659fcee32b60d4,7111,10230,0
GUT_GENOME152374_22,684a8736567fc02e92bc,02c5df659fcee32b60d4,10580,11311,0
GUT_GENOME152374_22,e3526e555135eefb2b6e,02c5df659fcee32b60d4,11980,13020,0
GUT_GENOME152374_22,260e07b8eb654877a336,02c5df659fcee32b60d4,13168,14133,0
GUT_GENOME152374_220,22fcdedc290b96394828,d92bdfd019226aa3d5e0,125,1579,0
GUT_GENOME152374_220,da172c4a17a45ce2d878,d92bdfd019226aa3d5e0,1762,2685,0
GUT_GENOME152374_220,c2cf3d005a43bbaf14e9,d92bdfd019226aa3d5e0,2793,3665,0
GUT_GENOME152374_220,f61e0dbc75f0389b7955,d92bdfd019226aa3d5e0,3673,3837,0
GUT_GENOME152374_221,88f4a9228aba73c56da6,d472e4aa2497beede657,2,700,0
GUT_GENOME152374_221,e72eba6dd3124d3ca9b8,d472e4aa2497beede657,755,1009,0
GUT_GENOME152374_221,56b4b48c93858262988a,d472e4aa2497beede657,1041,1550,0
GUT_GENOME152374_221,a6fce4de475a01e21c12,d472e4aa2497beede657,1495,1683,0
GUT_GENOME152374_221,82a682bf9e59d60fa3d5,d472e4aa2497beede657,1861,2802,0
GUT_GENOME152374_221,c2007bef0cfe689dd6d4,d472e4aa2497beede657,2888,3481,0
GUT_GENOME152374_221,557d759dc4acf10879b3,d472e4aa2497beede657,3597,3821,0
GUT_GENOME152374_222,b0698f92cee731444131,78e0f6d0a3f7fa7b88d4,2,391,0
GUT_GENOME152374_222,c37475fd89358c62ec83,78e0f6d0a3f7fa7b88d4,571,975,0
GUT_GENOME152374_222,ecff4483372a0166da46,78e0f6d0a3f7fa7b88d4,980,1723,0
GUT_GENOME152374_222,1e28e86e18432dc69e68,78e0f6d0a3f7fa7b88d4,1720,2475,0
GUT_GENOME152374_222,8417067b5fa6e91c65ab,78e0f6d0a3f7fa7b88d4,2591,3607,0
GUT_GENOME152374_222,fcee41536137731ebb26,78e0f6d0a3f7fa7b88d4,3738,3818,0
GUT_GENOME152374_223,ddc888ebdf4879ae496a,18556e286b4a397e03ff,2,400,0
GUT_GENOME152374_223,ce0c880ac3930e0fa188,18556e286b4a397e03ff,400,969,0
GUT_GENOME152374_223,3165e7d5d0cf3bd69d7e,18556e286b4a397e03ff,978,1775,0
GUT_GENOME152374_223,22ba75d9769123983318,18556e286b4a397e03ff,1778,2764,0
GUT_GENOME152374_223,a41a9cc9b87c1a9a6609,18556e286b4a397e03ff,2761,3333,0
GUT_GENOME152374_223,7b469c97d9fc2e56c90f,18556e286b4a397e03ff,3341,3808,0
GUT_GENOME152374_224,aea7d29b02ce7f55902f,edd33b481c2faac34a89,2,646,0
GUT_GENOME152374_224,c387f0b854147a399693,edd33b481c2faac34a89,677,2014,0
GUT_GENOME152374_224,dd7350487475e8a2c3d2,edd33b481c2faac34a89,2137,3510,0
GUT_GENOME152374_224,1a1883e2ba3e0b9d22ec,edd33b481c2faac34a89,3485,3802,0
GUT_GENOME152374_225,3c762c55a5f30b6c65db,bdf4ae1c4c3415cae660,56,1183,0
GUT_GENOME152374_225,70740ca34d430b54907e,bdf4ae1c4c3415cae660,1273,1986,0
GUT_GENOME152374_225,6c61ca11127584988b9c,bdf4ae1c4c3415cae660,1992,3371,0
GUT_GENOME152374_225,1b9c224a1033892e31b2,bdf4ae1c4c3415cae660,3372,3737,0
GUT_GENOME152374_226,e499ce3b4a8797aca96f,398905afdb7e6f8dd28a,3,1493,0
GUT_GENOME152374_226,ccf858a46116d26783a5,398905afdb7e6f8dd28a,1496,1864,0
GUT_GENOME152374_226,a0f26294fdb20628c721,398905afdb7e6f8dd28a,2211,2402,0
GUT_GENOME152374_226,b501f291882820111b23,398905afdb7e6f8dd28a,2444,3553,0
GUT_GENOME152374_227,e7af17d8584302abe65b,2389373e288c6adaa4a2,1,222,0
GUT_GENOME152374_227,3d2281a852f1fa84b753,2389373e288c6adaa4a2,263,1882,0
