Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_1_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)_15	423	422	1.9e-20	69.4	11179	12447	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	15	0.7470449172576832	0.7559241706161137	-1
Cas12f2_1_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD)_14	424	422	5.4e-19	64.6	11175	12446	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD)	14	0.7429245283018868	0.7535545023696683	-1
Cas12f2_1_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV)_10	439	422	4.9e-20	68.0	11131	12447	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV)	10	0.7198177676537585	0.7559241706161137	-1
Cas12f2_1_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)_22	419	422	1.6e-37	125.7	23066	24322	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)	22	0.7947494033412887	0.8199052132701422	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)_19	426	493	1.4e-37	125.5	17670	18947	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)	19	0.6807511737089202	0.6288032454361054	1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_15	426	493	1.9e-06	22.8	11170	12447	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	15	0.3544600938967136	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)_13	426	493	1.9e-06	22.8	11170	12447	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)	13	0.3544600938967136	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)_27	330	493	6.3e-08	27.8	24146	25135	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)	27	0.43333333333333335	0.28600405679513186	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV)_18	427	493	3.6e-07	25.2	11167	12447	7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV)	18	0.35362997658079626	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)_11	425	493	3.5e-06	22.0	11172	12446	7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	11	0.35058823529411764	0.31643002028397565	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)_10	428	493	7.5e-07	24.2	11205	12488	7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	10	0.34579439252336447	0.3144016227180527	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|778cde74d72599d01a|8118821|NZ_BMOC01000009.1:107192-119936(REV)_8	350	493	4.1e-17	58.0	5711	6760	7684dc2cf4ee624258|a22eff63f0740c4992|778cde74d72599d01a|8118821|NZ_BMOC01000009.1:107192-119936(REV)	8	0.5057142857142857	0.3995943204868154	1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)_14	420	493	5.4e-06	21.4	11187	12446	7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	14	0.3404761904761905	0.28600405679513186	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)_13	425	493	7.4e-05	17.6	11194	12468	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)	13	0.4329411764705882	0.40365111561866124	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)_21	438	493	9.5e-08	27.2	16607	17920	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)	21	0.3447488584474886	0.3225152129817444	1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD)_11	262	493	3.2e-07	25.4	11190	11975	7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD)	11	0.5877862595419847	0.3225152129817444	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)_12	396	493	2.6e-08	29.0	11260	12447	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	12	0.3686868686868687	0.3103448275862069	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)_10	427	493	1.8e-06	22.9	11166	12446	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)	10	0.35362997658079626	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_18	427	493	2e-06	22.8	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	18	0.35362997658079626	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_26	427	493	2e-06	22.8	15465	16745	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	26	0.35362997658079626	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)_11	427	493	2e-06	22.8	6867	8147	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)	11	0.35362997658079626	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)_19	427	493	2e-06	22.8	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)	19	0.35362997658079626	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_10	426	493	2.9e-07	25.6	7426	8703	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	10	0.3544600938967136	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_16	417	493	2.4999999999999997e-43	144.5	12378	13628	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	16	0.9040767386091128	0.8742393509127789	1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_6	314	493	3.4e-06	22.0	4086	5027	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	6	0.2356687898089172	0.13995943204868155	1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_8	127	493	1.3e-11	39.9	5973	6353	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	8	0.5984251968503937	0.15212981744421908	1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)_8	412	493	1.1e-49	165.5	7392	8627	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	8	0.8810679611650486	0.7991886409736308	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV)_12	287	493	3.6e-05	18.7	11599	12459	7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV)	12	0.25435540069686413	0.15415821501014199	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)_10	425	493	3.6e-06	21.9	11173	12447	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)	10	0.3552941176470588	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)_9	426	493	3.1e-06	22.2	11181	12458	7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)	9	0.352112676056338	0.3184584178498986	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)_21	428	493	8.8e-23	76.7	15973	17256	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)	21	0.7476635514018691	0.6896551724137931	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)_26	414	493	2.3e-36	121.5	22150	23391	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)	26	0.5821256038647343	0.537525354969574	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)_23	417	493	7.5e-19	63.8	19143	20393	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)	23	0.6378896882494005	0.5496957403651116	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD)_15	427	493	2e-05	19.5	11178	12458	7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD)	15	0.34660421545667447	0.3144016227180527	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV)_6	446	493	3.3e-06	22.1	3754	5091	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV)	6	0.42376681614349776	0.40973630831643004	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV)_13	427	493	1.2e-06	23.5	11167	12447	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV)	13	0.35362997658079626	0.3204868154158215	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD)_13	427	493	1e-07	27.1	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD)	13	0.3395784543325527	0.29006085192697767	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD)_1	446	493	1.8e-06	23.0	1	1338	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD)	1	0.4170403587443946	0.4077079107505071	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)_11	145	493	0.00097	13.9	11174	11608	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)	11	0.3448275862068966	0.10547667342799188	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)_15	423	493	3e-07	25.5	11179	12447	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	15	0.34988179669030733	0.3144016227180527	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD)_14	424	493	1.1e-06	23.7	11175	12446	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD)	14	0.3466981132075472	0.31237322515212984	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV)_10	439	493	1.1e-07	27.0	11131	12447	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV)	10	0.35079726651480636	0.3184584178498986	-1
Cas12f2_2_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)_22	419	493	2.4e-21	72.0	23066	24322	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)	22	0.548926014319809	0.5070993914807302	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)_12	446	496	0.00029	16.0	11109	12446	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)	12	0.1412556053811659	0.10685483870967742	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)_19	426	496	2.7000000000000002e-27	91.9	17670	18947	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)	19	0.6103286384976526	0.530241935483871	1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_15	426	496	0.0029	12.7	11170	12447	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	15	0.13380281690140844	0.09274193548387097	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)_13	426	496	0.0029	12.7	11170	12447	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)	13	0.13380281690140844	0.09274193548387097	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV)_18	427	496	0.0066	11.5	11167	12447	7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV)	18	0.13348946135831383	0.09274193548387097	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)_11	425	496	0.0082	11.2	11172	12446	7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	11	0.10588235294117647	0.07056451612903226	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)_11	428	496	0.005	11.9	8774	10057	7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	11	0.11214953271028037	0.07459677419354839	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|778cde74d72599d01a|8118821|NZ_BMOC01000009.1:107192-119936(REV)_8	350	496	2.9e-10	35.8	5711	6760	7684dc2cf4ee624258|a22eff63f0740c4992|778cde74d72599d01a|8118821|NZ_BMOC01000009.1:107192-119936(REV)	8	0.38857142857142857	0.2600806451612903	1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)_14	420	496	0.0034	12.5	11187	12446	7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	14	0.10476190476190476	0.06653225806451613	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_8	425	496	0.0013	13.8	11173	12447	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	8	0.1388235294117647	0.0967741935483871	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD)_11	425	496	0.0059	11.6	11193	12467	7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD)	11	0.11294117647058824	0.07459677419354839	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)_21	438	496	0.004	12.2	16607	17920	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)	21	0.2602739726027397	0.19556451612903225	1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD)_11	262	496	0.0018	13.3	11190	11975	7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD)	11	0.1946564885496183	0.08064516129032258	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|b8253572fefe02dbd6|b8253572fefe02dbd6|537068|NZ_AOJL01000055.1:0-15287(REV)_9	394	496	0.0024	12.9	11004	12185	7684dc2cf4ee624258|b8253572fefe02dbd6|b8253572fefe02dbd6|537068|NZ_AOJL01000055.1:0-15287(REV)	9	0.10913705583756345	0.06653225806451613	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)_12	396	496	0.00057	15.0	11260	12447	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	12	0.15404040404040403	0.10080645161290322	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)_10	427	496	0.0044	12.1	11166	12446	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)	10	0.1288056206088993	0.0907258064516129	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|b9d80b258c9778ee4f|592631|NZ_LKIR01000068.1:62374-87517(REV)_12	425	496	0.0069	11.4	11173	12447	7684dc2cf4ee624258|b9d80b258c9778ee4f|b9d80b258c9778ee4f|592631|NZ_LKIR01000068.1:62374-87517(REV)	12	0.17176470588235293	0.12701612903225806	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD)_14	444	496	0.0018	13.3	11115	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD)	14	0.13063063063063063	0.0967741935483871	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_18	427	496	0.0044	12.1	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	18	0.1288056206088993	0.0907258064516129	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_21	425	496	3.2e-09	32.3	13068	14342	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	21	0.4894117647058824	0.3629032258064516	1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_26	427	496	0.0044	12.1	15465	16745	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	26	0.1288056206088993	0.0907258064516129	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)_11	427	496	0.0044	12.1	6867	8147	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)	11	0.1288056206088993	0.0907258064516129	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)_14	425	496	3.2e-09	32.3	8769	10043	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)	14	0.4894117647058824	0.3629032258064516	1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)_19	427	496	0.0044	12.1	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)	19	0.1288056206088993	0.0907258064516129	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_10	426	496	0.0046	12.0	7426	8703	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	10	0.12910798122065728	0.0907258064516129	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_16	417	496	1.9e-29	99.1	12378	13628	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	16	0.6139088729016786	0.5161290322580645	1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_8	127	496	3.5e-06	22.3	5973	6353	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	8	0.47244094488188976	0.09475806451612903	1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)_14	447	496	0.0013	13.8	11107	12447	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	14	0.14541387024608501	0.11895161290322581	-1
Cas12f3_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)_8	412	496	6.2e-36	120.4	7392	8627	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	8	0.7621359223300971	0.6471774193548387	-1
