recid,phash,chash,start,end,orient
AAIQKU010000051.1,d2ecd04b3715039af6d3,40a92a93783441d3161f,5324,6046,-
AAIQKU010000051.1,a07065a4a606e8cc8ee0,40a92a93783441d3161f,6322,7140,-
AAIQKU010000051.1,367581a14e7d4ffcef78,40a92a93783441d3161f,7360,7578,+
AAIQKU010000051.1,53a6c9e2ad852dcf0c03,40a92a93783441d3161f,7767,8357,-
AAIQKU010000051.1,5da9dcf014012a2694f4,40a92a93783441d3161f,8452,8652,-
AAIQKU010000051.1,760c99e38f1a015f7223,40a92a93783441d3161f,8662,10467,-
AAIQKU010000051.1,335d778873bb37116c94,40a92a93783441d3161f,10467,11018,-
AAIQKU010000051.1,256fd42e6a249bb00353,40a92a93783441d3161f,11284,13191,+
AAIQKU010000051.1,307b2c28b65476882b65,40a92a93783441d3161f,13354,13575,+
AAIQKU010000051.1,9c6b3f68e38b1140a337,40a92a93783441d3161f,13577,13888,-
AAIQKU010000051.1,311406f0d88cea473666,40a92a93783441d3161f,14131,15153,+
AAIQKU010000051.1,2a7f3fe455c68e34b351,40a92a93783441d3161f,15150,15368,+
AAIQKU010000051.1,9196afe85883c169720f,40a92a93783441d3161f,15419,16288,+
AAIQKU010000051.1,49fc195cee497d8403c0,40a92a93783441d3161f,16384,16788,-
AAIQKU010000051.1,547ebddc7c80afe7c14b,40a92a93783441d3161f,17096,17728,+
AAIQKU010000051.1,b71d223ab181ab853fc6,40a92a93783441d3161f,17777,19864,+
AAIQKU010000051.1,6168715ddb35fe916186,40a92a93783441d3161f,19907,21124,-
AAIQKU010000051.1,087ef6dc28ee2bfa56ba,40a92a93783441d3161f,21210,21773,-
AAIQKU010000051.1,67b4e7454b6b4a3fb719,40a92a93783441d3161f,21805,22407,-
AAIQKU010000051.1,7d8683f564dfa83afd2b,40a92a93783441d3161f,22397,22669,-
AAIQKU010000051.1,93f1174411ca1acca070,40a92a93783441d3161f,22673,23245,-
AAIQKU010000051.1,8079bfc408e49ff0c718,40a92a93783441d3161f,23522,24703,+
AAIQKU010000051.1,ed51ad252ae9b76421b6,40a92a93783441d3161f,24602,24871,-
AAIQKU010000051.1,b9918781c79981ea70d1,40a92a93783441d3161f,24966,27509,+
AAIQKU010000051.1,02fcb832fc4b31cccd28,40a92a93783441d3161f,27506,27832,+
AAIQKU010000051.1,f6dd64d791b048c5e69d,40a92a93783441d3161f,28028,28837,+
AAIQKU010000051.1,1e8ef130ebded4a69715,40a92a93783441d3161f,28849,30222,+
AAIQKU010000052.1,6f158173f21004359785,e78f9269b82e07b4923a,207,548,+
AAIQKU010000052.1,cd1b810a475564d452e1,e78f9269b82e07b4923a,656,3340,-
AAIQKU010000052.1,456c12a89e8e14b3a73b,e78f9269b82e07b4923a,3337,3921,-
AAIQKU010000052.1,ade11976702a0cb889ff,e78f9269b82e07b4923a,3930,5978,-
AAIQKU010000052.1,752c125a94794cb9116c,e78f9269b82e07b4923a,5999,7678,-
AAIQKU010000052.1,93d6423ac6bf53f967c1,e78f9269b82e07b4923a,8104,8310,+
AAIQKU010000052.1,66f5e173b19dabfc7939,e78f9269b82e07b4923a,8422,9843,+
AAIQKU010000052.1,181e9b9d3a722d153fcb,e78f9269b82e07b4923a,9882,11405,-
AAIQKU010000052.1,49ca5d1464c8b0f8018a,e78f9269b82e07b4923a,11692,12435,+
AAIQKU010000052.1,6559ef2c3d5feedf873f,e78f9269b82e07b4923a,12451,13107,+
AAIQKU010000052.1,f3af9a2749c3a521ba92,e78f9269b82e07b4923a,13101,14033,+
AAIQKU010000052.1,45ab9e393ea057622f05,e78f9269b82e07b4923a,14023,14757,+
AAIQKU010000052.1,69d6901d17cb09104b57,e78f9269b82e07b4923a,14879,15670,+
AAIQKU010000052.1,ce65ff08b68ce2fce212,e78f9269b82e07b4923a,15725,16771,-
AAIQKU010000052.1,3fddd26de28c379160a5,e78f9269b82e07b4923a,16908,18191,-
AAIQKU010000052.1,18c67f188de74ee38536,e78f9269b82e07b4923a,18931,19335,+
AAIQKU010000052.1,68428d527696b5f8e086,e78f9269b82e07b4923a,19329,19676,+
AAIQKU010000052.1,05e59ab94308d71131d3,e78f9269b82e07b4923a,19676,21442,+
AAIQKU010000052.1,c7dd1ea7149fe0896025,e78f9269b82e07b4923a,21459,22175,+
AAIQKU010000052.1,5157b31a8dc5af333211,e78f9269b82e07b4923a,22699,25500,+
AAIQKU010000052.1,a110f7de82fc573297d7,e78f9269b82e07b4923a,25515,26723,+
AAIQKU010000052.1,eb37aa2c8895628f4f0c,e78f9269b82e07b4923a,26865,28031,+
AAIQKU010000052.1,9268c02aedce92144d0a,e78f9269b82e07b4923a,28031,28900,+
AAIQKU010000052.1,207a05338d0a0f492524,e78f9269b82e07b4923a,28929,29054,+
AAIQKU010000053.1,5df9842a12267ac933ac,6dd3b623cdadfc9a8474,94,1674,+
AAIQKU010000053.1,72046cf60377c74ce98e,6dd3b623cdadfc9a8474,1760,3616,-
AAIQKU010000053.1,10b96ffb7b227f5a847a,6dd3b623cdadfc9a8474,3655,4236,-
AAIQKU010000053.1,9cb458fa95f82a4b5e4b,6dd3b623cdadfc9a8474,4327,4968,-
AAIQKU010000053.1,a9d6d48e7be44a203ff4,6dd3b623cdadfc9a8474,5299,8289,+
AAIQKU010000053.1,ba2a1f25edf3fbcd7632,6dd3b623cdadfc9a8474,8257,9126,-
AAIQKU010000053.1,a7ab1351f2a8f40501ed,6dd3b623cdadfc9a8474,9260,10612,+
AAIQKU010000053.1,107d15bdf511d7aedfc0,6dd3b623cdadfc9a8474,10751,10948,+
AAIQKU010000053.1,4c474d8c3cf35ec05891,6dd3b623cdadfc9a8474,11053,12294,+
AAIQKU010000053.1,b62ea63d0b0207a848d3,6dd3b623cdadfc9a8474,12294,15416,+
AAIQKU010000053.1,13d82b3463cd2e69ec29,6dd3b623cdadfc9a8474,15417,18497,+
AAIQKU010000053.1,8c3f970db564c0949e11,6dd3b623cdadfc9a8474,18494,19906,+
AAIQKU010000053.1,be749f20ce784f419475,6dd3b623cdadfc9a8474,19906,21309,+
AAIQKU010000053.1,64c989511ec50f5c0a5f,6dd3b623cdadfc9a8474,21306,22028,+
AAIQKU010000053.1,21deae375361bc8a6c1d,6dd3b623cdadfc9a8474,22297,23499,+
AAIQKU010000053.1,839d3726403540a56b81,6dd3b623cdadfc9a8474,23499,24215,+
AAIQKU010000053.1,5a49e42adf98f63a8df3,6dd3b623cdadfc9a8474,24226,26337,+
AAIQKU010000053.1,06e48ece11785795fc64,6dd3b623cdadfc9a8474,26453,27814,+
AAIQKU010000053.1,063dd5bd16ab1cc40f1f,6dd3b623cdadfc9a8474,28453,28869,-
AAIQKU010000053.1,3ea173519fd961f5c21a,6dd3b623cdadfc9a8474,28991,29326,-
AAIQKU010000054.1,153abf4de04bc6fb90ef,b01605bd5eac4ed9f071,62,319,+
AAIQKU010000054.1,f355295dea2fe1f55fff,b01605bd5eac4ed9f071,416,1381,-
AAIQKU010000054.1,f59b18816789a28b2c75,b01605bd5eac4ed9f071,1529,4975,-
AAIQKU010000054.1,fee57d45782c421cee78,b01605bd5eac4ed9f071,5313,6512,+
AAIQKU010000054.1,1bf3614ce3a4221d156b,b01605bd5eac4ed9f071,6505,7206,+
AAIQKU010000054.1,70726dd0c640fe0a5d1a,b01605bd5eac4ed9f071,7206,8450,+
AAIQKU010000054.1,2e6981edcb0399acfc19,b01605bd5eac4ed9f071,8479,9390,+
AAIQKU010000054.1,595be1515d5d294013cf,b01605bd5eac4ed9f071,9409,10230,+
AAIQKU010000054.1,43af829f6610edf7e441,b01605bd5eac4ed9f071,10312,11358,-
AAIQKU010000054.1,a85a120686b64bbf889f,b01605bd5eac4ed9f071,11383,12162,-
AAIQKU010000054.1,10b787970505b9b8cb1e,b01605bd5eac4ed9f071,12478,13488,-
AAIQKU010000054.1,65c95cf107ea41b1accf,b01605bd5eac4ed9f071,13817,14680,-
AAIQKU010000054.1,ed2d8b69f13e6f48f2b7,b01605bd5eac4ed9f071,14664,15800,-
AAIQKU010000054.1,71fc3770a6b2e7f6ba57,b01605bd5eac4ed9f071,16051,17280,+
AAIQKU010000054.1,2b61efe4866e96d8966c,b01605bd5eac4ed9f071,17284,18618,+
AAIQKU010000054.1,308f1ec0b3d42b796e59,b01605bd5eac4ed9f071,18658,19779,-
AAIQKU010000054.1,d1f76a9db7da621eda38,b01605bd5eac4ed9f071,19860,21323,-
AAIQKU010000054.1,f17def14cee81590bb73,b01605bd5eac4ed9f071,21323,21997,-
AAIQKU010000054.1,6545219a5c5d0edfc357,b01605bd5eac4ed9f071,22121,23491,-
AAIQKU010000054.1,76477ecdcb93e4366845,b01605bd5eac4ed9f071,23495,24136,-
AAIQKU010000054.1,16d89133c48a89e714d5,b01605bd5eac4ed9f071,24223,25329,-
AAIQKU010000054.1,00cfc30bdeb82ea57bf3,b01605bd5eac4ed9f071,25383,25844,-
AAIQKU010000054.1,ea75e492dadc07ccabe6,b01605bd5eac4ed9f071,25856,26185,-
AAIQKU010000054.1,ab6d7e23557deb463363,b01605bd5eac4ed9f071,26182,26919,-
AAIQKU010000054.1,ff1980a630f5d5d76afc,b01605bd5eac4ed9f071,27019,28269,+
AAIQKU010000055.1,8787a7474e97f8a70fa7,a2f859ef3ff316ac593c,72,1862,+
AAIQKU010000055.1,4aa70df700dc454ee93d,a2f859ef3ff316ac593c,1903,2904,-
AAIQKU010000055.1,367dce5e896565a9e467,a2f859ef3ff316ac593c,2970,3887,-
AAIQKU010000055.1,1d64bda623dc515e19c8,a2f859ef3ff316ac593c,3948,4409,+
AAIQKU010000055.1,23cba910f6b704669e78,a2f859ef3ff316ac593c,4464,4769,+
AAIQKU010000055.1,17a2659b3aac492ed2e6,a2f859ef3ff316ac593c,4870,6165,+
AAIQKU010000055.1,6121a11910b888b55f5c,a2f859ef3ff316ac593c,6251,7921,+
AAIQKU010000055.1,592f0966e890536c4dee,a2f859ef3ff316ac593c,7918,8676,+
AAIQKU010000055.1,6956a0c349280b472a28,a2f859ef3ff316ac593c,8691,9548,+
AAIQKU010000055.1,8c8f0b30c33e21f9fd43,a2f859ef3ff316ac593c,9548,10510,+
AAIQKU010000055.1,c8739fbb3facff5ebf9c,a2f859ef3ff316ac593c,10507,11874,+
AAIQKU010000055.1,eb88e17c61d45ed9463f,a2f859ef3ff316ac593c,11972,12229,+
AAIQKU010000055.1,ed1133cf81d7e48b0cf7,a2f859ef3ff316ac593c,12224,12601,-
AAIQKU010000055.1,db3c0411795fbbc6cfc9,a2f859ef3ff316ac593c,12601,12936,-
AAIQKU010000055.1,d1d51884816320bcfea7,a2f859ef3ff316ac593c,12933,14579,-
AAIQKU010000055.1,a612b2b34cec900b1096,a2f859ef3ff316ac593c,14576,15475,-
AAIQKU010000055.1,6626767672a7860a2514,a2f859ef3ff316ac593c,15472,17454,-
AAIQKU010000055.1,829102163443f0a8f3e5,a2f859ef3ff316ac593c,17451,18434,-
AAIQKU010000055.1,4618f769e89301cc3483,a2f859ef3ff316ac593c,18437,19576,-
AAIQKU010000055.1,c95a333deb48ca1440bd,a2f859ef3ff316ac593c,19875,20480,+
AAIQKU010000055.1,dde4524c2c8da082cf7c,a2f859ef3ff316ac593c,20525,20950,-
AAIQKU010000055.1,8ff2a95027b000f12d4b,a2f859ef3ff316ac593c,21205,21771,+
AAIQKU010000055.1,0d857adaa55839f4d3e7,a2f859ef3ff316ac593c,21886,23082,+
AAIQKU010000055.1,ab6a039bf6634c3f78bb,a2f859ef3ff316ac593c,23332,24114,+
AAIQKU010000055.1,436bc4355f06ef638ed2,a2f859ef3ff316ac593c,24128,25333,+
AAIQKU010000055.1,3a1bfee875c0e33e9fb2,a2f859ef3ff316ac593c,25389,26180,+
AAIQKU010000055.1,d20e6970cca2eb82d79a,a2f859ef3ff316ac593c,26193,26678,+
AAIQKU010000055.1,05681d3bb80f9475f9c3,a2f859ef3ff316ac593c,26704,27507,+
AAIQKU010000055.1,db2f67ae1e6e55820feb,a2f859ef3ff316ac593c,27513,27689,+
AAIQKU010000056.1,ed9c2988c2a26ca0175e,ec15f012ca45f9aeae2f,81,665,+
AAIQKU010000056.1,a896509b985d790c7192,ec15f012ca45f9aeae2f,709,5094,+
AAIQKU010000056.1,9415308d67cb4e1313be,ec15f012ca45f9aeae2f,5393,7048,+
AAIQKU010000056.1,ec53002d50679ff19263,ec15f012ca45f9aeae2f,7045,7821,+
AAIQKU010000056.1,47c705533de60d43242b,ec15f012ca45f9aeae2f,7818,9008,+
AAIQKU010000056.1,1f58c7e2cfe224c6644a,ec15f012ca45f9aeae2f,9074,9547,+
AAIQKU010000056.1,bdaf1d22a2830108250e,ec15f012ca45f9aeae2f,9615,10619,-
AAIQKU010000056.1,7f517ece2cc3a936f9e3,ec15f012ca45f9aeae2f,10937,12133,+
AAIQKU010000056.1,286705af441badc3a819,ec15f012ca45f9aeae2f,12207,13517,+
AAIQKU010000056.1,246241b96dff2555d954,ec15f012ca45f9aeae2f,13600,14421,-
AAIQKU010000056.1,457336facbe921452da2,ec15f012ca45f9aeae2f,14499,15518,-
AAIQKU010000056.1,9dda420157f0ee70523a,ec15f012ca45f9aeae2f,15518,15985,-
AAIQKU010000056.1,ca0c7545ba6ee9fc6895,ec15f012ca45f9aeae2f,16029,16280,-
AAIQKU010000056.1,5e16cd6ecc1457d2088c,ec15f012ca45f9aeae2f,16367,16798,-
AAIQKU010000056.1,9d221f52b0e048f2f399,ec15f012ca45f9aeae2f,17046,18590,+
AAIQKU010000056.1,569864358eb7b6bc512b,ec15f012ca45f9aeae2f,18600,19883,+
AAIQKU010000056.1,fdaed138cdb6e59971e4,ec15f012ca45f9aeae2f,19887,20849,+
AAIQKU010000056.1,21139f05b8d2df27acc3,ec15f012ca45f9aeae2f,20836,21870,-
AAIQKU010000056.1,808770105c24aa790145,ec15f012ca45f9aeae2f,22164,23189,-
AAIQKU010000056.1,2092a62f13de75f82809,ec15f012ca45f9aeae2f,23199,24395,-
AAIQKU010000056.1,9d92702c05a9f64563b3,ec15f012ca45f9aeae2f,24598,25530,+
AAIQKU010000056.1,ecede362a9c723549501,ec15f012ca45f9aeae2f,25533,26579,+
AAIQKU010000056.1,aa0f97eae854fe8be51e,ec15f012ca45f9aeae2f,26579,27532,+
AAIQKU010000057.1,6e5cb01fd798d4296f63,6fc09b8cf836f5a713d5,65,235,+
AAIQKU010000057.1,f75213f98993c91294d6,6fc09b8cf836f5a713d5,380,1384,-
AAIQKU010000057.1,2ada5ee0844199d058e4,6fc09b8cf836f5a713d5,1377,2135,-
AAIQKU010000057.1,6e3affc2eec9c5f5ff36,6fc09b8cf836f5a713d5,2128,2805,-
AAIQKU010000057.1,a52ca6810467cc14b3e5,6fc09b8cf836f5a713d5,2823,3659,-
AAIQKU010000057.1,32cdf0f8e8abac0fefb0,6fc09b8cf836f5a713d5,3840,5117,-
AAIQKU010000057.1,808b576a55fa82f68459,6fc09b8cf836f5a713d5,5215,6303,-
AAIQKU010000057.1,8b9bd49f75038ab5a164,6fc09b8cf836f5a713d5,6360,6881,-
AAIQKU010000057.1,c700ec16ade2fbc6cc9d,6fc09b8cf836f5a713d5,7346,8548,-
AAIQKU010000057.1,bb2461adf2b6a40c2639,6fc09b8cf836f5a713d5,8499,8900,-
AAIQKU010000057.1,836ef8158fa389a0a949,6fc09b8cf836f5a713d5,8890,9363,-
AAIQKU010000057.1,66c3d6405c1baf101ac7,6fc09b8cf836f5a713d5,9347,9886,-
AAIQKU010000057.1,623726651cc974e58ee5,6fc09b8cf836f5a713d5,9886,10665,-
AAIQKU010000057.1,8d1f1346af804c1be484,6fc09b8cf836f5a713d5,10786,13338,+
AAIQKU010000057.1,0041601a59f8429f1398,6fc09b8cf836f5a713d5,13434,13997,-
AAIQKU010000057.1,13773fbd58452caa8bc2,6fc09b8cf836f5a713d5,14320,16452,+
AAIQKU010000057.1,93f99fac397f6cc34d44,6fc09b8cf836f5a713d5,16517,17185,+
AAIQKU010000057.1,0a7931665fd8f562581b,6fc09b8cf836f5a713d5,17196,17597,+
AAIQKU010000057.1,5bd84da9ae7d7ff4b5d4,6fc09b8cf836f5a713d5,17622,18500,+
AAIQKU010000057.1,6ce6ff95b49b12eabaf1,6fc09b8cf836f5a713d5,18609,20318,-
AAIQKU010000057.1,bedb1b17ed079b2db925,6fc09b8cf836f5a713d5,20698,22317,+
AAIQKU010000057.1,dc91e9da5f5677259697,6fc09b8cf836f5a713d5,22392,23744,-
AAIQKU010000057.1,447854344eca1953b49f,6fc09b8cf836f5a713d5,23741,24460,-
AAIQKU010000057.1,c89dd8fac0eecf78d77c,6fc09b8cf836f5a713d5,24686,25159,+
AAIQKU010000057.1,47622e430854b3ccc3fa,6fc09b8cf836f5a713d5,25258,27588,+
AAIQKU010000058.1,1919368bdda216fd66e1,8b7f53d8267254746d7b,488,1867,+
AAIQKU010000058.1,a3c18fee2df5a46892ef,8b7f53d8267254746d7b,1864,2823,+
AAIQKU010000058.1,bc2a686645566ad66436,8b7f53d8267254746d7b,2834,3466,+
AAIQKU010000058.1,4e686fc538998c72c305,8b7f53d8267254746d7b,3466,4605,+
AAIQKU010000058.1,a48a3f331f0b103081f8,8b7f53d8267254746d7b,4599,5204,+
AAIQKU010000058.1,585022fc759c9dbf6c12,8b7f53d8267254746d7b,5194,5772,+
AAIQKU010000058.1,f1365ba7646fd505701e,8b7f53d8267254746d7b,5756,6529,+
AAIQKU010000058.1,b44a1ffd9b7dc37a81ff,8b7f53d8267254746d7b,6510,7565,+
AAIQKU010000058.1,f798320c1d5af71dfa53,8b7f53d8267254746d7b,7565,8290,+
AAIQKU010000058.1,1ad38164ee029ca72df3,8b7f53d8267254746d7b,8287,9078,+
AAIQKU010000058.1,45f50b61845c99e215b1,8b7f53d8267254746d7b,9081,9875,+
AAIQKU010000058.1,ba4d4324ed18f3626495,8b7f53d8267254746d7b,9872,10585,+
AAIQKU010000058.1,1ee2cd63b94e8e4e377e,8b7f53d8267254746d7b,10582,11319,+
AAIQKU010000058.1,3739ffdfa3eee00e9a43,8b7f53d8267254746d7b,11321,11602,+
AAIQKU010000058.1,fd798c03d54e0c0706d7,8b7f53d8267254746d7b,11589,12266,+
AAIQKU010000058.1,a4823d23bbd44dbd0aed,8b7f53d8267254746d7b,12275,13090,+
AAIQKU010000058.1,8690f47ce8030805092e,8b7f53d8267254746d7b,13087,14607,+
AAIQKU010000058.1,9f813613cd26fd961cac,8b7f53d8267254746d7b,14604,15149,+
AAIQKU010000058.1,472dbfaa55b6a309edc5,8b7f53d8267254746d7b,15146,15889,+
AAIQKU010000058.1,1f44796e5e505fa35059,8b7f53d8267254746d7b,15916,16986,+
AAIQKU010000058.1,28b77edfcaeebf539e46,8b7f53d8267254746d7b,17064,17993,+
AAIQKU010000058.1,154f1b301d8338b4b641,8b7f53d8267254746d7b,18487,19911,+
AAIQKU010000058.1,7284fdaf6ab602e6917b,8b7f53d8267254746d7b,21004,21330,+
AAIQKU010000058.1,19fcd96823c1f2d5d2f0,8b7f53d8267254746d7b,21526,22980,+
AAIQKU010000058.1,8a2cb9db13e19751dd61,8b7f53d8267254746d7b,23502,23675,-
AAIQKU010000058.1,c0c09e1f9463d617f46a,8b7f53d8267254746d7b,23885,25615,-
AAIQKU010000058.1,eec3fed729f6c4987961,8b7f53d8267254746d7b,25672,27609,-
AAIQKU010000059.1,976f8a7549c2842be203,81016a48db514d01cad2,65,727,+
AAIQKU010000059.1,5ac481246d341d5479e6,81016a48db514d01cad2,900,1583,+
AAIQKU010000059.1,2261cf27c6aa43c43362,81016a48db514d01cad2,1697,3370,+
AAIQKU010000059.1,6237a5cdf8016ef0d49a,81016a48db514d01cad2,3526,3810,+
AAIQKU010000059.1,9b4cd5e5819e95c2b7d9,81016a48db514d01cad2,4040,6304,+
AAIQKU010000059.1,cba528bf2e4e2f356848,81016a48db514d01cad2,6341,8089,+
AAIQKU010000059.1,4ffab8b322c45b31eca2,81016a48db514d01cad2,8086,9063,+
AAIQKU010000059.1,285e7a464ae2f8754c5d,81016a48db514d01cad2,9107,10339,+
AAIQKU010000059.1,b51b1f8ae580f0939e0e,81016a48db514d01cad2,10391,10573,+
AAIQKU010000059.1,aff6ce7447206b6f6b3c,81016a48db514d01cad2,10570,11316,+
AAIQKU010000059.1,b13e0c1cd9ccb73709cb,81016a48db514d01cad2,11527,12420,+
AAIQKU010000059.1,0c10fd15aeec1a7d5eaa,81016a48db514d01cad2,12400,13176,-
AAIQKU010000059.1,854944ea9094e7dfcd3b,81016a48db514d01cad2,13312,14115,+
AAIQKU010000059.1,76c50d0e5568c2dbb996,81016a48db514d01cad2,14108,15430,+
AAIQKU010000059.1,1d0738508a9414407635,81016a48db514d01cad2,15411,16115,+
AAIQKU010000059.1,e6d10766663687c1c8d5,81016a48db514d01cad2,16115,20581,+
AAIQKU010000059.1,0fdd4985a5008d323e9f,81016a48db514d01cad2,20926,22776,+
AAIQKU010000059.1,ff4a2bb759a88fe7ca59,81016a48db514d01cad2,23036,23584,+
AAIQKU010000059.1,bf0179e8d5bbc8b5fabb,81016a48db514d01cad2,23612,24259,+
AAIQKU010000059.1,c5c2cefdb67cbeb783e5,81016a48db514d01cad2,24321,25511,-
AAIQKU010000059.1,6a10be230a72c06cedfd,81016a48db514d01cad2,25696,26787,-
AAIQKU010000060.1,961ee85a2077c2c54fb3,263d041c4bdbef5f8bc9,92,829,+
AAIQKU010000060.1,8133cf414dd45c9561d5,263d041c4bdbef5f8bc9,862,1125,+
AAIQKU010000060.1,b54c1bd9f5959bb56e3f,263d041c4bdbef5f8bc9,1122,2285,+
AAIQKU010000060.1,7d598b008a861bf7798d,263d041c4bdbef5f8bc9,2310,2501,+
AAIQKU010000060.1,42796aaf8ec350f0ca69,263d041c4bdbef5f8bc9,2734,4419,+
AAIQKU010000060.1,a939791e61bf4dd8608e,263d041c4bdbef5f8bc9,4425,5315,-
AAIQKU010000060.1,107e3705a1b77c2a734b,263d041c4bdbef5f8bc9,5577,6002,-
AAIQKU010000060.1,0e6af3364c24ded9e57f,263d041c4bdbef5f8bc9,6349,6846,+
AAIQKU010000060.1,cdc32bcb8f40b5715d31,263d041c4bdbef5f8bc9,6867,7028,+
AAIQKU010000060.1,989a7eed86b23467d384,263d041c4bdbef5f8bc9,7025,7651,-
AAIQKU010000060.1,3d0c704a8a6b4cb172a2,263d041c4bdbef5f8bc9,8027,9097,+
AAIQKU010000060.1,2ed737888afac5a86aca,263d041c4bdbef5f8bc9,9142,9900,-
AAIQKU010000060.1,fe26451b1cd466c9ef3b,263d041c4bdbef5f8bc9,9972,10646,-
AAIQKU010000060.1,20ea769f752c030f6716,263d041c4bdbef5f8bc9,10893,12125,+
AAIQKU010000060.1,ac383fad6420ae44af44,263d041c4bdbef5f8bc9,12179,12994,-
AAIQKU010000060.1,f81d474b47716f62c5c4,263d041c4bdbef5f8bc9,12991,14202,-
AAIQKU010000060.1,85a317af02c09cd0142a,263d041c4bdbef5f8bc9,14370,14990,+
AAIQKU010000060.1,2181915289fb4166936c,263d041c4bdbef5f8bc9,15107,16792,-
AAIQKU010000060.1,c3ee6dee76d845f9e088,263d041c4bdbef5f8bc9,17063,17440,+
AAIQKU010000060.1,a95f4551518a4753d142,263d041c4bdbef5f8bc9,17472,17735,-
AAIQKU010000060.1,9626c82c4c8a140365ea,263d041c4bdbef5f8bc9,17905,18195,+
AAIQKU010000060.1,a0a55ab0d83ee48d7c8e,263d041c4bdbef5f8bc9,18179,18718,+
AAIQKU010000060.1,4372ad9334affebf573e,263d041c4bdbef5f8bc9,18959,19861,+
AAIQKU010000060.1,c4c7ea85b3712b7dce8a,263d041c4bdbef5f8bc9,19958,20434,+
AAIQKU010000060.1,d34077142b989ab796b7,263d041c4bdbef5f8bc9,20780,21895,+
AAIQKU010000060.1,1b2556214c2769db4d67,263d041c4bdbef5f8bc9,21983,23116,+
AAIQKU010000060.1,1beba7ff745403062908,263d041c4bdbef5f8bc9,23126,24079,+
AAIQKU010000060.1,f3f912f8246339cf4146,263d041c4bdbef5f8bc9,24076,24921,+
AAIQKU010000060.1,2885854670c2935fe6dc,263d041c4bdbef5f8bc9,25067,25468,+
AAIQKU010000060.1,2f429d0e771bc8681d1a,263d041c4bdbef5f8bc9,25511,26638,+
AAIQKU010000061.1,62c3b8dd392ffd9ac6e5,f50b8038af5551e689c7,28,2304,+
AAIQKU010000061.1,5a0ab87ecae7c41000d1,f50b8038af5551e689c7,2319,2897,+
AAIQKU010000061.1,dabaaee06ea0850b7655,f50b8038af5551e689c7,2894,3658,+
AAIQKU010000061.1,dcae0f79238756f1a417,f50b8038af5551e689c7,3788,4954,+
AAIQKU010000061.1,156ff93a402ef1ff7304,f50b8038af5551e689c7,5105,5572,+
AAIQKU010000061.1,0cd058efb755f3f64f21,f50b8038af5551e689c7,5691,6749,+
AAIQKU010000061.1,c05a57692ea6d3a0eb04,f50b8038af5551e689c7,6994,7329,+
AAIQKU010000061.1,a447b5994b76bff811b6,f50b8038af5551e689c7,7363,8265,-
AAIQKU010000061.1,1a1dc9591dd986068a25,f50b8038af5551e689c7,8323,9537,-
AAIQKU010000061.1,a755f9d9bb79b4ab359a,f50b8038af5551e689c7,9522,9974,-
AAIQKU010000061.1,d158248abe0a8e614417,f50b8038af5551e689c7,9979,10329,-
AAIQKU010000061.1,34f049d0db1bc099ec95,f50b8038af5551e689c7,10329,10883,-
AAIQKU010000061.1,5f088f0948c3b9109efb,f50b8038af5551e689c7,10886,12241,-
AAIQKU010000061.1,4364d297312b95b3a025,f50b8038af5551e689c7,12238,13350,-
AAIQKU010000061.1,64e1bfcd75a00d5e654e,f50b8038af5551e689c7,13362,14756,-
AAIQKU010000061.1,0c52e7d05d5c94970ceb,f50b8038af5551e689c7,14753,15763,-
AAIQKU010000061.1,cd8030f2d13093e33311,f50b8038af5551e689c7,15773,16048,-
AAIQKU010000061.1,55bd37683364c1c7b346,f50b8038af5551e689c7,16052,16543,-
AAIQKU010000061.1,0fcb17c1f6a40980fcc5,f50b8038af5551e689c7,16540,17172,-
AAIQKU010000061.1,abdbd5ccab65fb88f171,f50b8038af5551e689c7,17172,17633,-
AAIQKU010000061.1,262971fb3377a751171c,f50b8038af5551e689c7,17658,17933,-
AAIQKU010000061.1,5b94e0dd816d75b3c421,f50b8038af5551e689c7,17952,18302,-
AAIQKU010000061.1,038a69caa8ead3e2b3e4,f50b8038af5551e689c7,18292,20124,-
AAIQKU010000061.1,dfd0017cc00018f67f7d,f50b8038af5551e689c7,20134,20655,-
AAIQKU010000061.1,ca9968e0d93513531012,f50b8038af5551e689c7,20670,21344,-
AAIQKU010000061.1,3c6891e5d346cdf8af70,f50b8038af5551e689c7,21355,23019,-
AAIQKU010000061.1,c3a408edb86d0867d6e9,f50b8038af5551e689c7,23038,23850,-
AAIQKU010000061.1,c6b3234279ee20ab0203,f50b8038af5551e689c7,23847,24131,-
AAIQKU010000061.1,75939a29db8cbc8df58a,f50b8038af5551e689c7,24656,25450,+
AAIQKU010000061.1,72c6b92d87d0db06425a,f50b8038af5551e689c7,25666,26577,+
AAIQKU010000062.1,dc9a29e348cf5c7b548d,10497c7225cb3b749564,453,1007,+
AAIQKU010000062.1,cea42a09da565e98a895,10497c7225cb3b749564,983,1240,-
AAIQKU010000062.1,e38f68b6b21ee70c2966,10497c7225cb3b749564,1237,2058,-
AAIQKU010000062.1,0be90869fc589568ec3f,10497c7225cb3b749564,2060,2632,-
AAIQKU010000062.1,a7b42e9d8dad17ffab7a,10497c7225cb3b749564,2637,3179,-
AAIQKU010000062.1,ad86067d5c382883e706,10497c7225cb3b749564,3206,3679,-
AAIQKU010000062.1,3de227f3aba933f0f542,10497c7225cb3b749564,3651,4775,-
