Contig	Start	End	Strand	Pos
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	948	1676	-1	3
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	1816	2934	-1	4
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	3088	3567	-1	5
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	3667	4107	-1	6
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	4194	4658	-1	7
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	4658	5734	-1	8
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	5805	8993	-1	9
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	9340	10074	-1	10
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	10115	10330	-1	11
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	10486	11466	-1	12
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	11706	12080	-1	13
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	12219	12398	1	14
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	12500	13285	1	15
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	13287	14384	1	16
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	14645	15118	-1	17
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	15296	16441	-1	18
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	16447	17145	-1	19
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	17150	18367	-1	20
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	18370	19590	-1	21
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	19590	20360	-1	22
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	20456	20767	-1	23
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	21064	21354	-1	24
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	21475	21852	-1	25
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	21877	22230	-1	26
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	22379	22678	-1	27
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	22695	23558	-1	28
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	23555	24088	-1	29
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	24075	24929	-1	30
aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	25236	25784	-1	31
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	3	209	1	1
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	263	550	1	2
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	626	2176	1	3
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	2274	2411	-1	4
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	2389	2820	-1	5
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	2813	4324	-1	6
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	4684	4791	1	7
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	4921	5367	1	8
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	5664	6050	1	9
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	6170	6481	1	10
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	6558	7223	-1	11
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	7271	7453	-1	12
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	7808	8227	1	13
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	8608	9558	1	14
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	9742	10071	1	15
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	10141	10875	-1	16
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	10932	11672	-1	17
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	11834	12088	-1	18
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	12501	13286	1	19
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	13288	14385	1	20
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	14651	15301	-1	21
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	15240	15710	-1	22
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	15764	16270	-1	23
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	16245	16748	-1	24
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	17696	20602	-1	25
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	20878	23805	1	26
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	23818	25305	1	27
aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	25308	25784	1	28
aa6af7e9289c3558d3|cdc11dc9235181e60e|cdc11dc9235181e60e|1237641|DFRA01000017.1:0-2950(REV)	320	1102	1	1
aa6af7e9289c3558d3|cdc11dc9235181e60e|cdc11dc9235181e60e|1237641|DFRA01000017.1:0-2950(REV)	1105	2202	1	2
aa6af7e9289c3558d3|cdc11dc9235181e60e|cdc11dc9235181e60e|1237641|DFRA01000017.1:0-2950(REV)	2541	2723	1	3
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	95	1420	-1	1
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	1424	3625	-1	2
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	3851	6316	1	3
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	6419	7486	-1	4
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	7698	8720	-1	5
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	8726	9004	-1	6
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	9008	9310	-1	7
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	9637	9804	1	8
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	9907	10200	-1	9
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	10606	11391	1	10
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	11393	12490	1	11
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	13282	14532	-1	12
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	14967	15818	-1	13
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	15867	16898	-1	14
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	16882	17922	-1	15
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	17891	19123	-1	16
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	19258	19398	-1	17
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	19391	20176	-1	18
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	20483	20890	1	19
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	21082	21411	1	20
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	21456	21791	1	21
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	21864	22313	1	22
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	22563	22667	1	23
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	22652	22813	-1	24
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	22929	23501	1	25
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	23470	23889	1	26
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	2	364	1	1
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	491	3481	-1	2
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	3478	4335	-1	3
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	4310	5308	-1	4
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	5455	8715	-1	5
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	9023	10018	-1	6
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	10982	11545	1	7
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	11826	12146	-1	8
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	12197	12409	-1	9
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	12501	13286	1	10
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	13261	14385	1	11
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	15465	15776	1	12
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	15773	16267	1	13
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	16420	18102	1	14
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	18259	19341	1	15
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	19510	20268	1	16
aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	20319	21569	-1	17
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	2	745	-1	1
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	748	5484	-1	2
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	5472	6821	-1	3
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	6822	8840	-1	4
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	8857	9738	-1	5
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	9680	10681	-1	6
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	10947	11723	-1	7
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	11807	12088	-1	8
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	12500	13279	1	9
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	13281	14378	1	10
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	14587	15702	-1	11
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	16084	16512	-1	12
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	16546	17418	-1	13
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	17822	18712	-1	14
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	18966	20189	-1	15
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	20225	20515	-1	16
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	20639	21313	-1	17
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	21589	21762	1	18
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	21802	22923	1	19
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	22920	24053	1	20
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	24056	24865	1	21
aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	25456	25779	-1	22
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	3	470	-1	1
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	627	1256	-1	2
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	1421	1627	1	3
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	1645	2745	1	4
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	2736	3305	1	5
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	3424	4293	1	6
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	4322	5329	1	7
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	5359	7590	1	8
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	7690	8700	-1	9
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	8933	10027	1	10
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	10030	10809	1	11
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	11009	11569	-1	12
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	11798	12043	-1	13
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	12353	12511	1	14
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	12501	13280	1	15
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	13282	14379	1	16
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	14750	14953	-1	17
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	15804	16385	1	18
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	16387	17052	1	19
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	17131	18624	1	20
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	18814	20169	-1	21
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	20345	20995	1	22
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	21467	22225	1	23
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	22375	23112	-1	24
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	23169	23525	-1	25
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	24358	25008	1	26
aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	25590	25778	-1	27
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	2	706	-1	1
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	725	1900	-1	2
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	2014	4035	1	3
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	4555	5793	1	4
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	6057	6641	1	5
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	6647	7501	1	6
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	7799	8455	1	7
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	8638	9597	-1	8
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	9954	11630	1	9
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	11915	12304	-1	10
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	12501	13295	1	11
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	13297	14394	1	12
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	14702	14890	1	13
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	14907	18152	1	14
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	18155	21721	1	15
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	21729	23126	1	16
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	23129	24979	1	17
aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	25599	25793	1	18
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	1	444	1	1
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	829	1215	-1	2
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	1453	2100	1	3
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	2301	3038	1	4
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	3111	3644	1	5
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	4218	4871	1	6
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	5158	6051	1	7
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	6540	6680	1	8
