Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas1_4_CAS-I-II-III-IV-V-VI	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_5	581	275	5.9e-20	66.1	5956	7698	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	5	0.27710843373493976	0.509090909090909	1
Cas1_4_CAS-I-II-III-IV-V-VI	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)_9	585	275	1.1e-16	55.4	12501	14255	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)	9	0.252991452991453	0.4727272727272727	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_11	566	338	1.3999999999999999e-83	275.4	12500	14197	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	11	0.5724381625441696	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_9	32	338	2.4e-08	28.0	8212	8307	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	9	0.84375	0.07988165680473373	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)_9	602	338	8.599999999999999e-83	272.7	12501	14306	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)	9	0.5382059800664452	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)_10	562	338	6.2e-81	266.6	12515	14200	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)	10	0.5765124555160143	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)_5	601	338	2.9e-85	280.9	5577	7379	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)	5	0.540765391014975	0.9881656804733728	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)_12	601	338	2.8e-85	280.9	12500	14302	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)	12	0.540765391014975	0.9881656804733728	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_6	512	338	4.0999999999999996e-53	175.2	8245	9780	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	6	0.4296875	0.6745562130177515	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)_1	582	338	1.8e-87	288.1	3	1748	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)	1	0.5567010309278351	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)_11	597	338	1.3999999999999998e-82	272.0	12500	14290	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)	11	0.5443886097152428	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)_5	602	338	9.4e-85	279.2	6237	8042	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)	5	0.5382059800664452	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)_12	605	338	5.8e-85	279.9	12500	14314	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)	12	0.5355371900826447	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)_2	565	338	3.3e-87	287.2	1138	2832	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)	2	0.5699115044247788	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_4	602	338	3.4999999999999996e-83	274.0	5766	7571	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	4	0.5382059800664452	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)_12	615	338	2.5999999999999997e-83	274.5	12501	14345	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)	12	0.5284552845528455	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)_10	595	338	5.0999999999999996e-83	273.5	12539	14323	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)	10	0.5462184873949579	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)_3	603	338	3.2000000000000002e-87	287.3	5400	7208	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)	3	0.5373134328358209	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)_7	605	338	1.1999999999999999e-83	275.5	12501	14315	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)	7	0.5355371900826447	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)_8	563	338	4e-87	287.0	12501	14189	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)	8	0.5737122557726465	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)_13	568	338	2.9999999999999997e-83	274.2	12500	14203	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)	13	0.5704225352112676	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)_11	601	338	2.9000000000000003e-86	284.1	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)	11	0.5391014975041597	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)_11	601	338	2.9000000000000003e-86	284.1	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)	11	0.5391014975041597	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)_9	609	338	1.3999999999999999e-83	275.4	7063	8889	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)	9	0.5336617405582923	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_3	566	338	3.4000000000000003e-81	267.5	4506	6203	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	3	0.5724381625441696	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_13	607	338	8.3e-80	262.9	12500	14320	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	13	0.5090609555189456	0.9378698224852071	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_14	605	338	1.4e-87	288.5	12500	14314	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	14	0.5355371900826447	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_5	581	338	2.9e-85	280.9	5956	7698	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	5	0.5576592082616179	0.985207100591716	1
Cas1_5_CAS-I-II-III-IV-V-VI	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)_9	585	338	5.7e-84	276.6	12501	14255	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)	9	0.5538461538461539	0.985207100591716	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_11	566	320	8.3000000000000005e-50	164.3	12500	14197	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	11	0.5229681978798587	0.915625	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)_9	602	320	1.4e-49	163.5	12501	14306	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)	9	0.5066445182724253	0.94375	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)_10	562	320	4.5e-47	155.3	12515	14200	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)	10	0.5373665480427047	0.93125	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)_5	601	320	1.5e-52	173.3	5577	7379	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)	5	0.5074875207986689	0.94375	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)_12	601	320	7.9e-53	174.2	12500	14302	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)	12	0.5074875207986689	0.94375	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_6	512	320	1.6000000000000001e-27	91.0	8245	9780	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	6	0.41015625	0.646875	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)_1	582	320	1.8e-50	166.5	3	1748	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)	1	0.5257731958762887	0.946875	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)_11	597	320	1.1e-51	170.4	12500	14290	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)	11	0.4991624790619765	0.91875	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)_5	602	320	2.2e-52	172.8	6237	8042	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)	5	0.4900332225913621	0.9125	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)_12	605	320	9.6e-51	167.4	12500	14314	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)	12	0.5041322314049587	0.94375	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)_2	565	320	1.9999999999999999e-56	186.0	1138	2832	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)	2	0.5398230088495575	0.95	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_4	602	320	1.9e-49	163.1	5766	7571	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	4	0.5	0.928125	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)_12	615	320	7.8e-51	167.7	12501	14345	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)	12	0.4813008130081301	0.9125	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)_10	595	320	1.2e-50	167.0	12539	14323	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)	10	0.49747899159663866	0.9125	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)_3	603	320	3.4e-51	168.9	5400	7208	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)	3	0.5058043117744611	0.94375	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)_7	605	320	1.4999999999999998e-49	163.4	12501	14315	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)	7	0.5024793388429752	0.940625	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)_8	563	320	1.1999999999999999e-54	180.2	12501	14189	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)	8	0.5168738898756661	0.903125	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)_13	568	320	6.4e-50	164.7	12500	14203	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)	13	0.5176056338028169	0.909375	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)_11	601	320	4.599999999999999e-53	175.0	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)	11	0.5091514143094842	0.946875	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)_11	601	320	4.599999999999999e-53	175.0	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)	11	0.5091514143094842	0.946875	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)_9	609	320	1.6e-51	169.9	7063	8889	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)	9	0.4860426929392447	0.9125	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_3	566	320	1.3000000000000001e-48	160.3	4506	6203	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	3	0.5229681978798587	0.915625	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_13	607	320	4.7e-50	165.1	12500	14320	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	13	0.4827018121911038	0.903125	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_14	605	320	6.3e-51	168.0	12500	14314	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	14	0.512396694214876	0.95625	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_5	581	320	8e-53	174.2	5956	7698	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	5	0.5060240963855421	0.909375	1
Cas1_6_CAS-I-II-III-IV-V-VI	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)_9	585	320	1.6e-51	169.9	12501	14255	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)	9	0.5025641025641026	0.909375	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_11	566	328	3.3999999999999997e-75	247.6	12500	14197	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	11	0.5671378091872792	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)_9	602	328	2.3000000000000002e-74	244.9	12501	14306	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)	9	0.5332225913621262	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)_10	562	328	2.7e-72	238.1	12515	14200	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)	10	0.5693950177935944	0.9664634146341463	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)_5	601	328	5e-78	256.9	5577	7379	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)	5	0.5307820299500832	0.9634146341463414	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)_12	601	328	1.2e-78	259.0	12500	14302	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)	12	0.5324459234608985	0.9664634146341463	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_6	512	328	2.9e-47	155.8	8245	9780	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	6	0.4375	0.6737804878048781	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)_1	582	328	2.5e-77	254.6	3	1748	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)	1	0.5498281786941581	0.9664634146341463	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)_11	597	328	3.7e-77	254.1	12500	14290	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)	11	0.5393634840871022	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)_5	602	328	6.4e-79	259.9	6237	8042	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)	5	0.5332225913621262	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)_12	605	328	1.0000000000000001e-75	249.4	12500	14314	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)	12	0.5272727272727272	0.9634146341463414	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)_2	565	328	3.2e-78	257.6	1138	2832	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)	2	0.5646017699115045	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_4	602	328	1.5e-73	242.2	5766	7571	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	4	0.5332225913621262	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)_12	615	328	1.5e-77	255.4	12501	14345	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)	12	0.5235772357723577	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)_10	595	328	1.4e-75	248.9	12539	14323	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)	10	0.5411764705882353	0.9695121951219512	1
