Contig	Start	End	Strand	Pos
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	16310	16963	1	18
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	16946	17767	-1	19
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	17791	18189	-1	20
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	18232	18843	1	21
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	18836	19831	1	22
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	19927	23076	1	23
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	23077	23835	1	24
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	23881	24912	1	25
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	24909	25376	1	26
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	2	694	1	1
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	691	1347	1	2
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	1299	1901	1	3
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	1879	2571	1	4
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	2603	3241	1	5
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	3213	4439	1	6
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	4429	5631	-1	7
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	5703	6350	1	8
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	6354	6800	1	9
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	6763	7326	1	10
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	7307	7744	1	11
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	7863	8570	1	12
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	8604	9278	1	13
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	9278	10024	1	14
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	10002	10736	1	15
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	10738	11565	1	16
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	11583	11801	1	17
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	11761	12312	1	18
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	12275	12499	1	19
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	12500	12886	1	20
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	12915	13601	1	21
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	13715	15886	1	22
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	15893	16612	1	23
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	16595	18007	-1	24
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	18018	18614	1	25
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	18628	19641	1	26
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	19674	22844	1	27
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	22845	23585	1	28
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	23634	24656	1	29
88a7c58044ed1c0c01|c421d33b38a91d887f|0b5241ff096b369a13|6721981|NZ_CP029288.2:1306032-1331418(FWD)	24662	25384	1	30
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	3	590	1	1
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	562	1224	1	2
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	1176	1781	1	3
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	1759	2442	1	4
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	2480	3061	1	5
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	3268	4473	1	6
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	4463	5665	-1	7
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	5727	6374	1	8
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	6371	6814	1	9
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	6879	7334	1	10
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	7321	7743	1	11
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	7837	8565	1	12
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	8585	9286	1	13
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	9294	10037	1	14
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	10003	10734	1	15
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	10737	11564	1	16
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	11580	11792	1	17
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	11755	12303	1	18
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	12278	12523	1	19
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	12501	12878	1	20
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	12928	13626	1	21
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	13612	14619	-1	22
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	14792	16966	1	23
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	16973	17698	1	24
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	17681	19027	-1	25
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	19031	19621	1	26
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	19639	20652	1	27
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	20721	23864	1	28
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	23864	24607	1	29
88a7c58044ed1c0c01|e799ebdd9441b87c1e|e799ebdd9441b87c1e|32368|NC_003106.2:435463-460840(REV)	24658	25377	1	30
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	2	115	1	1
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	129	557	1	2
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	541	1089	1	3
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	1086	1529	1	4
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	1632	2363	1	5
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	2368	3066	1	6
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	3123	3803	1	7
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	3778	4506	1	8
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	4507	5337	1	9
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	5356	5568	1	10
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	5549	6133	1	11
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	6111	6305	1	12
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	6283	6663	1	13
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	6660	7406	1	14
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000010.1:0-7784(REV)	7401	7784	-1	15
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000016.1:0-3064(REV)	1	309	-1	1
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000016.1:0-3064(REV)	306	479	-1	2
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000016.1:0-3064(REV)	636	848	1	3
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000016.1:0-3064(REV)	829	1413	1	4
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000016.1:0-3064(REV)	1391	1585	1	5
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000016.1:0-3064(REV)	1563	1943	1	6
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000016.1:0-3064(REV)	1940	2686	1	7
88a7c58044ed1c0c01|4b933e3008081b4c72|4b933e3008081b4c72|1702721|QEFK01000016.1:0-3064(REV)	2681	3064	-1	8
