recid,phash,chash,start,end,orient
GUT_GENOME003003_197,4f56951737424ad20552,4e247aa15f4bac25512c,1455,3863,+
GUT_GENOME003003_198,5d5e29d186072188fb1a,41ca14b98d0430bef624,18,1454,+
GUT_GENOME003003_198,c0ee435ed532c6fbc71c,41ca14b98d0430bef624,2011,3849,+
GUT_GENOME003003_199,7bfafc1bbeb101c4e378,71d8eb019e270de0be1c,3,299,+
GUT_GENOME003003_199,80aa7ee27d70d85da227,71d8eb019e270de0be1c,328,2625,+
GUT_GENOME003003_199,a27d0733f38e954e0f61,71d8eb019e270de0be1c,2622,3428,+
GUT_GENOME003003_199,b5d90ea6457b89900d66,71d8eb019e270de0be1c,3510,3848,+
GUT_GENOME003003_2,cbb15e35d1131216fddd,4b23e08e59fae33340f0,78,839,+
GUT_GENOME003003_2,7c7ef9d3e896f2beed8f,4b23e08e59fae33340f0,1091,3157,+
GUT_GENOME003003_2,bf68f193f08337e5d07b,4b23e08e59fae33340f0,3154,6117,+
GUT_GENOME003003_2,da036bda480512fedc1b,4b23e08e59fae33340f0,6282,8261,+
GUT_GENOME003003_2,71131b38485e6b6c3fe5,4b23e08e59fae33340f0,8282,10540,+
GUT_GENOME003003_2,4dad4d71485d56a77963,4b23e08e59fae33340f0,10697,10942,+
GUT_GENOME003003_2,c257c534adfad4db9b44,4b23e08e59fae33340f0,11199,13319,+
GUT_GENOME003003_2,24dc508350b36e430225,4b23e08e59fae33340f0,13688,13885,-
GUT_GENOME003003_2,78a3f497cec2cec92193,4b23e08e59fae33340f0,14625,16214,-
GUT_GENOME003003_2,ac4e52377d00823e7a56,4b23e08e59fae33340f0,16229,17047,-
GUT_GENOME003003_2,23c0760d6afb5b85da36,4b23e08e59fae33340f0,17044,18228,-
GUT_GENOME003003_20,5f9f6b95cb5b1e0f6428,8fca418ef4c391533fa7,2,400,+
GUT_GENOME003003_20,702c5b24763dfcb4b7d9,8fca418ef4c391533fa7,384,1136,+
GUT_GENOME003003_20,46bfb8fb91a469c94288,8fca418ef4c391533fa7,1325,2758,-
GUT_GENOME003003_20,a92efe887a724a8220f6,8fca418ef4c391533fa7,2788,5286,-
GUT_GENOME003003_20,6bb57c5ceb6dbacf426f,8fca418ef4c391533fa7,5318,6478,-
GUT_GENOME003003_20,fc96d52c2dc5d277151e,8fca418ef4c391533fa7,6485,7321,-
GUT_GENOME003003_20,56f4697a691e777f1d07,8fca418ef4c391533fa7,7282,7815,-
GUT_GENOME003003_20,81ddedfd140ce1fc380f,8fca418ef4c391533fa7,8000,9181,-
GUT_GENOME003003_20,d7c1935a4408991b93e6,8fca418ef4c391533fa7,9186,9905,-
GUT_GENOME003003_200,b6aeb02f7dadc9203823,7c88017174a9142e07c7,2,1042,-
GUT_GENOME003003_200,5ca36af1bf1b550b0e13,7c88017174a9142e07c7,1088,2071,-
GUT_GENOME003003_200,fae9c829c95d76e8d38e,7c88017174a9142e07c7,2145,3677,-
GUT_GENOME003003_200,fe259e073d1ae541b0b1,7c88017174a9142e07c7,3746,3844,-
GUT_GENOME003003_201,80c1a2a3597c8740a24e,45a3ed301d1669cf2944,2,412,-
GUT_GENOME003003_201,b1ea379b864470365981,45a3ed301d1669cf2944,728,1732,-
GUT_GENOME003003_201,cfc2ec73f36fb998dc19,45a3ed301d1669cf2944,2090,2860,-
GUT_GENOME003003_201,e0e0cece40c643f6b750,45a3ed301d1669cf2944,3023,3814,-
GUT_GENOME003003_202,8724b02adcb681a2d1bd,8df7915a52b1242aedcf,309,1091,+
GUT_GENOME003003_202,7477222d9d0aede356cd,8df7915a52b1242aedcf,1091,1231,+
GUT_GENOME003003_202,0e4174e7328540a053b8,8df7915a52b1242aedcf,1309,1461,+
GUT_GENOME003003_202,74986fb75af005aa2721,8df7915a52b1242aedcf,1500,2390,+
GUT_GENOME003003_202,c1d914adbab84ee49ea6,8df7915a52b1242aedcf,2345,2587,+
GUT_GENOME003003_202,20e6ea651ed529d419df,8df7915a52b1242aedcf,2616,3653,+
GUT_GENOME003003_202,665b6197faa22b97d0ac,8df7915a52b1242aedcf,3658,3804,+
GUT_GENOME003003_203,dd8c8d02f1a11c21ad00,eee1ecb9dfff555b1b8a,141,1526,-
GUT_GENOME003003_203,4c89b952b33a0264db1a,eee1ecb9dfff555b1b8a,1548,2570,-
GUT_GENOME003003_203,27202602b56b119bbdc4,eee1ecb9dfff555b1b8a,2679,3617,-
GUT_GENOME003003_204,979abb272558bade72b7,61971656d656efedd8b5,1,651,+
GUT_GENOME003003_204,3cd23d51b798a7921a3d,61971656d656efedd8b5,684,1574,+
GUT_GENOME003003_204,500956c3a7d77425c238,61971656d656efedd8b5,1660,2430,+
GUT_GENOME003003_204,c0abfdb1968a424057e1,61971656d656efedd8b5,2421,3665,+
GUT_GENOME003003_205,8473a4b8380174e0abcf,66816aacb29dd6f3cb21,3,1502,+
GUT_GENOME003003_205,0ce7f2b8b602b74f52dc,66816aacb29dd6f3cb21,1731,2753,+
GUT_GENOME003003_205,a210dba51bed8c2f8989,66816aacb29dd6f3cb21,3232,3768,+
GUT_GENOME003003_206,05b2ec2b8a80b377758f,f92714e664db87293bed,98,1870,-
GUT_GENOME003003_206,440d51c1730f7cca720a,f92714e664db87293bed,1867,2415,-
GUT_GENOME003003_206,5df287c1aee3f62c7037,f92714e664db87293bed,2455,3606,-
GUT_GENOME003003_207,3de7fcdaaee341eb3c67,c65a134c189596f189a4,2,241,+
GUT_GENOME003003_207,3fd09fd64f119e4d7c10,c65a134c189596f189a4,358,498,+
GUT_GENOME003003_207,80c3875b1565d4d9aa6b,c65a134c189596f189a4,600,2054,+
GUT_GENOME003003_207,35c945c3b8e814b6d431,c65a134c189596f189a4,2222,3367,+
GUT_GENOME003003_208,36eed457a148aad1eeba,210123c72d307eac863f,316,1668,-
GUT_GENOME003003_208,dacc8fde5bb1635485aa,210123c72d307eac863f,1859,2980,-
GUT_GENOME003003_208,0f67132e53a9e83b2e60,210123c72d307eac863f,3140,3691,-
GUT_GENOME003003_209,c864655ecb6b7c5ccdfd,e38ba88770a76bf2ce44,2,328,+
GUT_GENOME003003_209,5a45ec6b6a4459d150da,e38ba88770a76bf2ce44,429,950,+
GUT_GENOME003003_209,7e270970ff923e6a8a49,e38ba88770a76bf2ce44,1128,1883,-
GUT_GENOME003003_209,6b4a8dad59c7d42f65ab,e38ba88770a76bf2ce44,1876,2895,-
GUT_GENOME003003_209,f86afc59febf723882cb,e38ba88770a76bf2ce44,2892,3707,-
GUT_GENOME003003_21,3b4c1f91c900e2ea30c5,fe14b06928cbc661158f,2,1120,+
GUT_GENOME003003_21,04737e8498f7e86497c4,fe14b06928cbc661158f,1142,1657,+
GUT_GENOME003003_21,df6d1e92a3a08072fb62,fe14b06928cbc661158f,1715,2635,+
GUT_GENOME003003_21,50333465a10a8d0a30c5,fe14b06928cbc661158f,2632,3954,+
GUT_GENOME003003_21,9dea508e6acb08c6ff53,fe14b06928cbc661158f,4025,5188,+
GUT_GENOME003003_21,daf865346c8e72eb9c40,fe14b06928cbc661158f,5185,5934,+
GUT_GENOME003003_21,0c6b6bb6925207a2a0b6,fe14b06928cbc661158f,5927,7828,+
GUT_GENOME003003_21,c2c7aa963aac020e926c,fe14b06928cbc661158f,7828,8691,+
GUT_GENOME003003_21,3800713ccf4a6fdf2999,fe14b06928cbc661158f,8691,9332,+
GUT_GENOME003003_21,51c5f3089b052afd1b88,fe14b06928cbc661158f,9594,9839,+
GUT_GENOME003003_210,9c65490d0ef3e2847eec,8dd78e5e12695ca5dd17,2,685,+
GUT_GENOME003003_210,6788cf0a222b0b88cd2b,8dd78e5e12695ca5dd17,980,1705,+
GUT_GENOME003003_210,64cece6f9ca6cffe282e,8dd78e5e12695ca5dd17,1702,2388,+
GUT_GENOME003003_210,07b1068b0594c802ef51,8dd78e5e12695ca5dd17,2634,3686,+
GUT_GENOME003003_211,84cc279a405a8810e837,1b03db695b11280deb3b,31,276,-
GUT_GENOME003003_211,76ce8237322f05a8e2d2,1b03db695b11280deb3b,353,3013,-
GUT_GENOME003003_211,d6dbaa74a32970eea4a9,1b03db695b11280deb3b,3396,3671,-
GUT_GENOME003003_212,d320c99f31ffeee6c5b9,06d8300a9e4fa98b0712,390,1808,+
GUT_GENOME003003_212,1f6e44235f0fb3606452,06d8300a9e4fa98b0712,1833,3254,+
GUT_GENOME003003_212,7a2377d505e571a8c483,06d8300a9e4fa98b0712,3305,3625,+
GUT_GENOME003003_213,1245cccd2e8a526f7e60,f37d1b8c00ce0f84b70e,2,100,-
GUT_GENOME003003_213,a613004547c173c10b7c,f37d1b8c00ce0f84b70e,768,1709,+
GUT_GENOME003003_213,a2009b3d46199e3fa4c0,f37d1b8c00ce0f84b70e,1777,3618,+
GUT_GENOME003003_214,c870cfd364f44260f2b7,878db1a4916829bcb107,2,1042,+
GUT_GENOME003003_214,43d118eabf67d901cb90,878db1a4916829bcb107,1057,1665,+
GUT_GENOME003003_214,cf86bc8b5bd803ddf420,878db1a4916829bcb107,1794,2813,+
GUT_GENOME003003_214,81a81596cdf9ae9826ab,878db1a4916829bcb107,3148,3606,+
GUT_GENOME003003_215,32b414d3ba628accaf98,14030e9f505a04e1c484,1,210,-
GUT_GENOME003003_215,533ad455264811780003,14030e9f505a04e1c484,210,1331,-
GUT_GENOME003003_215,11d1388276b69fe706a9,14030e9f505a04e1c484,1379,3157,-
GUT_GENOME003003_215,e5d16e9aa2babdbb8734,14030e9f505a04e1c484,3190,3444,-
GUT_GENOME003003_216,b2f130fab4a51f4f8c91,a39f72ec79cf8123d214,3,512,-
GUT_GENOME003003_216,ea919edb2bd4446552de,a39f72ec79cf8123d214,562,1293,-
GUT_GENOME003003_216,622445055fdf4a2dd543,a39f72ec79cf8123d214,1474,1956,-
GUT_GENOME003003_216,85fff0d41f41ee77c89c,a39f72ec79cf8123d214,2173,3594,-
GUT_GENOME003003_217,51da57de4093766044e1,f417247d5a9a18d46d6b,1,558,-
GUT_GENOME003003_217,6bf7861e1a4ff05e9f9a,f417247d5a9a18d46d6b,711,1526,-
GUT_GENOME003003_217,e96619078cfce0919d82,f417247d5a9a18d46d6b,1526,2446,-
GUT_GENOME003003_217,ab527a7c62f3d6535e68,f417247d5a9a18d46d6b,2611,3450,-
GUT_GENOME003003_218,43d13570c8628a182d7c,babdbc6c64c64642ca9c,2,1192,-
GUT_GENOME003003_218,158a35f092f3c362883d,babdbc6c64c64642ca9c,1223,2155,-
GUT_GENOME003003_218,759cd14a63555707b822,babdbc6c64c64642ca9c,2183,3538,-
GUT_GENOME003003_219,8be01f4b6a54d94d52f0,396f77fda3cf23b8a8c0,98,736,-
GUT_GENOME003003_219,585c35a52904b4a31e35,396f77fda3cf23b8a8c0,733,2217,-
GUT_GENOME003003_219,4f9e4bc9d1fbd0105b3f,396f77fda3cf23b8a8c0,2397,3170,+
GUT_GENOME003003_22,91ece83f25726fdaeb14,f5e83d4974a8dcfa43fe,3,347,-
GUT_GENOME003003_22,c3b9cf8c8d7603633731,f5e83d4974a8dcfa43fe,374,1750,-
GUT_GENOME003003_22,00785b8f26839207bcce,f5e83d4974a8dcfa43fe,1948,2997,-
GUT_GENOME003003_22,65bf96923b86520f9672,f5e83d4974a8dcfa43fe,3051,4382,-
GUT_GENOME003003_22,d4327a571f3b0173f371,f5e83d4974a8dcfa43fe,4462,5478,-
GUT_GENOME003003_22,0b5ce43bd8243ed15545,f5e83d4974a8dcfa43fe,5497,7002,-
GUT_GENOME003003_22,206386f097a9d4ca605d,f5e83d4974a8dcfa43fe,7532,9589,+
GUT_GENOME003003_22,a4cd1b186e6b677440ef,f5e83d4974a8dcfa43fe,9645,9782,+
GUT_GENOME003003_220,7e3087699ce0d3c4d212,c5de950bd43e72c78c7b,1,171,+
GUT_GENOME003003_220,9b848499f315c07aa369,c5de950bd43e72c78c7b,201,701,+
GUT_GENOME003003_220,4efb4f4588d26f0daa11,c5de950bd43e72c78c7b,756,2150,+
GUT_GENOME003003_220,85eaccce361d7656b492,c5de950bd43e72c78c7b,2137,3480,+
GUT_GENOME003003_221,216628030c3b9778b36b,48b4c1b3311306e89ebf,239,1633,+
GUT_GENOME003003_221,eb796c583070b8025ab7,48b4c1b3311306e89ebf,1685,2962,+
GUT_GENOME003003_221,e49e3c86d6f2a6113080,48b4c1b3311306e89ebf,2959,3477,+
GUT_GENOME003003_222,079200148d00ab055c3f,4e48598de4072fdae45a,2,502,+
GUT_GENOME003003_222,e66740e656d336971e36,4e48598de4072fdae45a,644,1300,-
GUT_GENOME003003_222,1fc402c94591328b9187,4e48598de4072fdae45a,1297,1455,-
GUT_GENOME003003_222,f6c0b6f4d14a246d8eb2,4e48598de4072fdae45a,1517,1966,-
GUT_GENOME003003_222,64f5eaf29ba334750d89,4e48598de4072fdae45a,2099,3193,-
GUT_GENOME003003_223,10f40c67491b1305d0fc,4c197a145948f0669893,3,260,+
GUT_GENOME003003_223,e96a33cf2f47d08b15fc,4c197a145948f0669893,588,1610,-
GUT_GENOME003003_223,85199235e603c2c44893,4c197a145948f0669893,1777,2646,-
GUT_GENOME003003_223,6fd58f894e01e988b6cf,4c197a145948f0669893,2664,3449,-
GUT_GENOME003003_224,166a5231b88ea60e515a,a5c2c24b9118aac2c632,209,1330,-
GUT_GENOME003003_224,86c5d3c59369c002398e,a5c2c24b9118aac2c632,1565,1786,-
GUT_GENOME003003_224,7386b0ac2cfd6d9d55c1,a5c2c24b9118aac2c632,2192,3445,-
GUT_GENOME003003_225,b502c08b64cf768ad348,8753433d859fe16888d9,1,1116,+
GUT_GENOME003003_225,b1defb0f2cbc84d32cc4,8753433d859fe16888d9,1471,2175,+
GUT_GENOME003003_225,87e78a5f0e1f05a9c283,8753433d859fe16888d9,2196,3194,+
GUT_GENOME003003_226,82e251c912204f7391b0,04fb04efed36c7aa27f9,321,1028,-
GUT_GENOME003003_226,d187aa0ed2278e51becf,04fb04efed36c7aa27f9,1021,2025,-
GUT_GENOME003003_226,589fb953f362cc5fe2cd,04fb04efed36c7aa27f9,2278,3219,-
GUT_GENOME003003_227,78468cdc629f797645cc,56fd8891e6a5e0dc97c4,1,702,-
GUT_GENOME003003_227,b4311761c2d388d6720c,56fd8891e6a5e0dc97c4,702,1025,-
GUT_GENOME003003_227,4bb21d2201f4ff05a391,56fd8891e6a5e0dc97c4,1182,1832,-
GUT_GENOME003003_227,002ad63042a3c40d25bb,56fd8891e6a5e0dc97c4,2363,3073,-
GUT_GENOME003003_227,01b3d798e6f1d451aa2f,56fd8891e6a5e0dc97c4,3113,3379,-
GUT_GENOME003003_228,4c6ac773c9f1d7f24f74,b64e3aca26be7b8f99c0,2,322,+
GUT_GENOME003003_228,513c5d160bf4186c5334,b64e3aca26be7b8f99c0,358,1335,+
GUT_GENOME003003_228,de85f353b7be93f488ac,b64e3aca26be7b8f99c0,1369,2625,+
GUT_GENOME003003_228,b96d8c4b509e60ab8292,b64e3aca26be7b8f99c0,2622,3290,+
GUT_GENOME003003_229,ac30d1dcd10103c0e6fc,41337ff4e6670b59a99d,541,1482,+
GUT_GENOME003003_229,7b17111010c147237e1a,41337ff4e6670b59a99d,1600,2160,+
GUT_GENOME003003_229,8c4c693793dcb0daf5ac,41337ff4e6670b59a99d,2157,3368,+
GUT_GENOME003003_23,33bd4f16e7a409f36f6f,ef02654c7ad76312d196,2,577,-
GUT_GENOME003003_23,5b52ca6af6e58e810609,ef02654c7ad76312d196,697,2091,-
GUT_GENOME003003_23,a3463ad56d59b44f9951,ef02654c7ad76312d196,2197,2772,-
GUT_GENOME003003_23,e120c0aff19105998b91,ef02654c7ad76312d196,2776,4116,-
GUT_GENOME003003_23,0f2251cbe9f11ee0256f,ef02654c7ad76312d196,4266,4907,-
GUT_GENOME003003_23,b1ff86e1827c45f704b3,ef02654c7ad76312d196,4911,6095,-
GUT_GENOME003003_23,510ca248a7058b8608aa,ef02654c7ad76312d196,6330,7202,-
GUT_GENOME003003_23,eb0d66f75da75d5c6ec0,ef02654c7ad76312d196,7196,8152,-
GUT_GENOME003003_23,aefc71910f64aee7bc49,ef02654c7ad76312d196,8175,9641,-
GUT_GENOME003003_230,83bf565181ac6c08a583,92c4d89fa7fdb4ebb078,3,251,-
GUT_GENOME003003_230,76b65c0eed7dd1a16b74,92c4d89fa7fdb4ebb078,248,964,-
GUT_GENOME003003_230,d64b398c43b4dce4e9e0,92c4d89fa7fdb4ebb078,1227,1331,-
GUT_GENOME003003_230,5c8ae9d10bb10edffa43,92c4d89fa7fdb4ebb078,1312,3204,-
GUT_GENOME003003_231,75c171d27290497f8083,6938708b82a2ede6aa2b,1,555,-
GUT_GENOME003003_231,2b19491bfa44db8076ed,6938708b82a2ede6aa2b,570,1466,-
GUT_GENOME003003_231,08f23f6c37c3321476de,6938708b82a2ede6aa2b,1782,2840,-
GUT_GENOME003003_231,b9fef3005eb9db2b4eab,6938708b82a2ede6aa2b,2837,3361,-
GUT_GENOME003003_232,8c527d989e20ba3785ce,4f412de524b9b1284d9c,2,637,+
GUT_GENOME003003_232,2790a1f1f684f6943443,4f412de524b9b1284d9c,630,2558,+
GUT_GENOME003003_232,41e8dc761c1dc48852c7,4f412de524b9b1284d9c,2866,3354,+
GUT_GENOME003003_233,56d1a59c010d9fdd514b,5e7fe0982ac3e9498aac,400,1932,+
GUT_GENOME003003_233,ceb947fbed80ce9cd8bd,5e7fe0982ac3e9498aac,1936,3105,+
GUT_GENOME003003_233,09705b53b6b0841a9bb7,5e7fe0982ac3e9498aac,3107,3337,+
GUT_GENOME003003_234,6c3310adbb9d89a2ec7a,41164f9a912a38e76371,3,305,-
GUT_GENOME003003_234,ff7e30bc0e6efda3de9f,41164f9a912a38e76371,527,2494,+
GUT_GENOME003003_234,9e933ebf3e21d4fb3af3,41164f9a912a38e76371,2497,3333,+
GUT_GENOME003003_235,320ed0bff5345f7ed0a0,fb9e4319f52c41c99593,288,878,-
GUT_GENOME003003_235,c44e444b2ae82ea936ed,fb9e4319f52c41c99593,2046,2321,-
GUT_GENOME003003_235,1847df40300aff1a8b76,fb9e4319f52c41c99593,2638,3309,-
GUT_GENOME003003_236,eeb3a0e0b0d896fafcd0,dcda538eb296e7353871,1,2142,-
GUT_GENOME003003_236,675fdc71f6662191f1d3,dcda538eb296e7353871,2549,3097,+
GUT_GENOME003003_237,32d24965994151900497,ec8dcfd48d2aa137280b,3,749,+
GUT_GENOME003003_237,4a870ac53b4223fa57e4,ec8dcfd48d2aa137280b,848,1618,-
GUT_GENOME003003_237,d717e1a41237be953326,ec8dcfd48d2aa137280b,1759,2418,+
GUT_GENOME003003_237,b29fee3b25f4d493162c,ec8dcfd48d2aa137280b,2715,3290,-
GUT_GENOME003003_238,58353f8cb912dbd096fe,544de0ce7cf5873133c7,1,1470,-
GUT_GENOME003003_238,306ddcfb6ca4e11ffa9d,544de0ce7cf5873133c7,1647,2018,-
GUT_GENOME003003_238,e81fc086cd96f43b64e4,544de0ce7cf5873133c7,2045,3283,-
GUT_GENOME003003_239,cea4fffb0a5f8a8180cf,bd3cadae91e70c029b39,527,2065,-
GUT_GENOME003003_239,bfdb068253dcf88c9ae5,bd3cadae91e70c029b39,2662,3282,+
GUT_GENOME003003_24,180a7a482ee08d63ae29,290c9100824c42f362bb,1,1209,-
GUT_GENOME003003_24,a8720db16b9a4d693824,290c9100824c42f362bb,1485,2048,-
GUT_GENOME003003_24,9c392ce33ceb7452fab6,290c9100824c42f362bb,2136,3995,-
GUT_GENOME003003_24,6d85f508d83a31a501d1,290c9100824c42f362bb,3973,5724,-
GUT_GENOME003003_24,36863001b425bf08d95b,290c9100824c42f362bb,5995,7083,+
GUT_GENOME003003_24,47fb5cc939bfedda02cc,290c9100824c42f362bb,7102,8046,+
GUT_GENOME003003_24,6d0bfab0d8bfb3fade8a,290c9100824c42f362bb,8063,9391,+
GUT_GENOME003003_240,874abc3a380342854734,a41fc5612af2601c5ec3,161,889,+
GUT_GENOME003003_240,ddaf1af54f8ede2db3da,a41fc5612af2601c5ec3,890,2461,+
GUT_GENOME003003_240,ac7038f99abb83768fe6,a41fc5612af2601c5ec3,2474,2980,+
GUT_GENOME003003_240,9babef5e9030d2aec57d,a41fc5612af2601c5ec3,3066,3266,+
GUT_GENOME003003_241,9b9f9bb40eb89ae55f3c,f309eaa519d6b492377a,10,657,-
GUT_GENOME003003_241,3e158a6cc531387aeaad,f309eaa519d6b492377a,679,2091,-
GUT_GENOME003003_241,c0fbf6ee160ffc006eef,f309eaa519d6b492377a,2242,2706,-
GUT_GENOME003003_241,fa6f144f5788f6a1a372,f309eaa519d6b492377a,2645,2932,-
GUT_GENOME003003_241,116dad46a4adf6a690a0,f309eaa519d6b492377a,2929,3261,-
GUT_GENOME003003_242,8427401c5da6b212482d,71e8f3dc998dd31e50c2,3,1199,-
GUT_GENOME003003_242,7d006841793990f14847,71e8f3dc998dd31e50c2,1417,2211,-
GUT_GENOME003003_242,53da4050ca19955a7c20,71e8f3dc998dd31e50c2,2343,2726,-
GUT_GENOME003003_242,9b8bab65e0b24054d01e,71e8f3dc998dd31e50c2,2726,3163,-
GUT_GENOME003003_243,759872db41fcfa0c056f,4abbf469f55350e443ea,239,1183,-
GUT_GENOME003003_243,93aff513ffe830c48686,4abbf469f55350e443ea,1183,3102,-
GUT_GENOME003003_244,8749f0d7b991bbe72a14,0b6a28824666d40c4157,2,1537,-
GUT_GENOME003003_244,f742af43220e78988038,0b6a28824666d40c4157,1576,2064,-
GUT_GENOME003003_244,2256da9aea37f0c93f58,0b6a28824666d40c4157,2486,2842,+
GUT_GENOME003003_244,fd2cca82a869b07e861c,0b6a28824666d40c4157,2922,3248,+
GUT_GENOME003003_245,0c2ab1323305e67f2d14,b251eacaeb13bb61481a,3,2243,-
GUT_GENOME003003_245,02dbffa8ed8fbe9d955b,b251eacaeb13bb61481a,2394,3101,-
GUT_GENOME003003_245,75c19f66ecd8d75a7f9e,b251eacaeb13bb61481a,3098,3241,-
GUT_GENOME003003_246,8f628dda36ffb2ba1efb,76361a994892aa1fad83,3,101,-
GUT_GENOME003003_246,50c9c10ca394c483c248,76361a994892aa1fad83,95,682,-
GUT_GENOME003003_246,7e98d7749e4b1563e27e,76361a994892aa1fad83,676,993,-
GUT_GENOME003003_246,73aa58ca555d891ac732,76361a994892aa1fad83,995,1747,-
GUT_GENOME003003_246,985ed073633265cb8b95,76361a994892aa1fad83,1744,2178,-
GUT_GENOME003003_246,c6a7716afa7479646183,76361a994892aa1fad83,2142,3230,-
GUT_GENOME003003_247,878d33f905b4f8151c4b,ab05dad4c41596d95882,280,1173,+
GUT_GENOME003003_247,5718b445eb3746fb1b31,ab05dad4c41596d95882,1259,1834,-
GUT_GENOME003003_247,d53b00750d6c08d057f7,ab05dad4c41596d95882,1831,2400,-
GUT_GENOME003003_248,eb4651c9ea57e4fec77d,3392fac68b96d645c36c,91,336,+
GUT_GENOME003003_248,eb8be62a47bae9a982e1,3392fac68b96d645c36c,423,758,+
GUT_GENOME003003_248,a15dfb9a26b1ab6e2a4c,3392fac68b96d645c36c,758,1240,+
GUT_GENOME003003_248,9fd78340584177ac8a9c,3392fac68b96d645c36c,1346,1627,+
GUT_GENOME003003_248,c1f2cf5ba49b6c8eee33,3392fac68b96d645c36c,1844,2320,+
GUT_GENOME003003_248,625117a0e4700365e878,3392fac68b96d645c36c,2491,3195,+
GUT_GENOME003003_249,f42016762a1ef57a2cf1,ba76b9cdbc0be12e9903,61,444,+
GUT_GENOME003003_249,a70e17886701b5227df2,ba76b9cdbc0be12e9903,721,1917,-
GUT_GENOME003003_249,bbd92f5b5679f6c86211,ba76b9cdbc0be12e9903,2051,3163,-
GUT_GENOME003003_25,70da3dbb4f8322dee7b2,bf0fe8f228ad3a23f7d7,146,805,-
GUT_GENOME003003_25,843f092864636cda5ba7,bf0fe8f228ad3a23f7d7,1069,2148,+
GUT_GENOME003003_25,9c52e19243d9e8ef4843,bf0fe8f228ad3a23f7d7,2842,3753,-
GUT_GENOME003003_25,94af90d65b94efcfb9ca,bf0fe8f228ad3a23f7d7,3772,4950,-
GUT_GENOME003003_25,1f58bb9282393d085980,bf0fe8f228ad3a23f7d7,5165,6019,-
GUT_GENOME003003_25,fa0f7051c7ec281a1a08,bf0fe8f228ad3a23f7d7,6169,7398,-
GUT_GENOME003003_25,a0a451fe078289013d98,bf0fe8f228ad3a23f7d7,7518,8453,-
GUT_GENOME003003_25,81778c184e10f481bfd1,bf0fe8f228ad3a23f7d7,8483,9580,-
GUT_GENOME003003_250,a55ea95011e47e6ddf52,bf3f08677e2db29b48ac,2,571,+
GUT_GENOME003003_250,3f50b31c01c1fb616ab6,bf3f08677e2db29b48ac,740,3160,+
GUT_GENOME003003_251,7d9e66089af009369ee5,ce6b6b60398cc4942d96,3,500,-
GUT_GENOME003003_251,7ec6f86974c3a84b6d0a,ce6b6b60398cc4942d96,681,1040,+
GUT_GENOME003003_251,80782aab949684010b69,ce6b6b60398cc4942d96,1018,3057,+
GUT_GENOME003003_252,c523c4feb76a5a63bda0,d77a72ea1e021a4210c6,2,334,-
GUT_GENOME003003_252,c536bb49296da307bf3a,d77a72ea1e021a4210c6,446,871,-
GUT_GENOME003003_252,9a7c65eb03ca82038057,d77a72ea1e021a4210c6,1122,2936,-
GUT_GENOME003003_253,0c987485c1d79fe3bc94,d7ec329e631ae9eac9a2,3,866,-
GUT_GENOME003003_253,b91335524e6b063bec24,d7ec329e631ae9eac9a2,897,1961,-
GUT_GENOME003003_253,f413b396666416257a37,d7ec329e631ae9eac9a2,2276,2539,-
GUT_GENOME003003_253,a19daa7a8026d91cec89,d7ec329e631ae9eac9a2,2536,2928,-
GUT_GENOME003003_254,b0085a4ea7e5bd4beb55,d21ca09969e9b21eb5e3,2,229,-
GUT_GENOME003003_254,ff6ff6eaaf4484ca5518,d21ca09969e9b21eb5e3,539,1363,+
GUT_GENOME003003_254,b450c6206c789ae75996,d21ca09969e9b21eb5e3,1457,1873,+
GUT_GENOME003003_254,26497472b0593f54149c,d21ca09969e9b21eb5e3,2156,3133,+
GUT_GENOME003003_255,1a0192ba60d4ffc0f933,e2c6228f2a3291d91593,162,1937,+
GUT_GENOME003003_255,d21d36502829da1cb803,e2c6228f2a3291d91593,2202,3125,-
GUT_GENOME003003_256,49e9b8f77924b78395f4,f633ea3b81259a17012e,2,520,+
GUT_GENOME003003_256,2e460731713741fb7293,f633ea3b81259a17012e,788,1993,+
GUT_GENOME003003_256,8787dc0ec392a0f154f5,f633ea3b81259a17012e,2054,2464,+
GUT_GENOME003003_256,0e1811581d24935c874e,f633ea3b81259a17012e,2547,3122,-
GUT_GENOME003003_257,85a4615b10dc159627bb,5c93278fdbf57834c99b,2,76,-
GUT_GENOME003003_257,d15b54cc5077c30b9669,5c93278fdbf57834c99b,555,1337,+
GUT_GENOME003003_257,57f596f694b286a65176,5c93278fdbf57834c99b,1334,2389,+
GUT_GENOME003003_257,0513b92e85d51e93259c,5c93278fdbf57834c99b,2401,3111,+
GUT_GENOME003003_258,bd1c6133eda409aa6c83,0756147070c80d8fe50e,284,1168,+
GUT_GENOME003003_258,f92135cd1053ae5c228f,0756147070c80d8fe50e,1194,2096,+
GUT_GENOME003003_258,9b39718d02489d6b7c1e,0756147070c80d8fe50e,2097,3095,+
GUT_GENOME003003_259,bf2979d3ca90d456ec38,4699b57530a75ebab017,3,1100,-
GUT_GENOME003003_259,d339602647025ece165a,4699b57530a75ebab017,1129,1350,-
GUT_GENOME003003_259,ebde837d11a5162f3f7a,4699b57530a75ebab017,1429,1644,-
GUT_GENOME003003_259,beab8c5d9bda9822d1a4,4699b57530a75ebab017,2114,2368,+
GUT_GENOME003003_259,ee9ab13ae54566ae8b9a,4699b57530a75ebab017,2576,3007,-
