Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|3d74dae76c17b49458|6dd80de750862af905|634458|NZ_KB901875.1:1815035-1840397(FWD)_16	207	855	0.006	10.4	13530	14150	9a8a6e441d6dea8617|3d74dae76c17b49458|6dd80de750862af905|634458|NZ_KB901875.1:1815035-1840397(FWD)	16	0.6763285024154589	0.16842105263157894	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)_15	426	855	0.0012	12.7	12891	14168	9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	15	0.3075117370892019	0.16023391812865498	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:1634881-1660177(REV)_12	382	855	0.084	6.6	12801	13946	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:1634881-1660177(REV)	12	0.3612565445026178	0.16608187134502925	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:2581557-2606853(REV)_13	382	855	0.056	7.2	12801	13946	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:2581557-2606853(REV)	13	0.3612565445026178	0.16608187134502925	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)_3	381	855	0.012	9.4	928	2070	9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)	3	0.37270341207349084	0.17076023391812867	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|7d3caa86a19b1b5591|5324001|NZ_CP039268.1:958305-983601(FWD)_13	382	855	0.068	6.9	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7d3caa86a19b1b5591|5324001|NZ_CP039268.1:958305-983601(FWD)	13	0.3612565445026178	0.16608187134502925	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:1186065-1211361(FWD)_16	382	855	0.024	8.4	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:1186065-1211361(FWD)	16	0.36649214659685864	0.16842105263157894	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:720712-746008(FWD)_12	382	855	0.056	7.2	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:720712-746008(FWD)	12	0.3612565445026178	0.16608187134502925	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)_4	388	855	6.1e-05	17.0	924	2087	9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	4	0.12628865979381443	0.05730994152046784	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)_14	381	855	0.0067	10.2	12800	13942	9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	14	0.36220472440944884	0.16608187134502925	1
Cas12e_0_CAS-V-E	9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)_7	372	855	0.01	9.6	6396	7511	9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	7	0.3763440860215054	0.16842105263157894	1
Cas12e_1_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:1634881-1660177(REV)_12	382	986	0.01	9.3	12801	13946	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:1634881-1660177(REV)	12	0.112565445026178	0.0436105476673428	1
Cas12e_1_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:2581557-2606853(REV)_13	382	986	0.003	11.1	12801	13946	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:2581557-2606853(REV)	13	0.15706806282722513	0.060851926977687626	1
Cas12e_1_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|7d3caa86a19b1b5591|5324001|NZ_CP039268.1:958305-983601(FWD)_13	382	986	0.0029	11.1	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7d3caa86a19b1b5591|5324001|NZ_CP039268.1:958305-983601(FWD)	13	0.15706806282722513	0.060851926977687626	1
Cas12e_1_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:1186065-1211361(FWD)_16	382	986	0.012	9.1	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:1186065-1211361(FWD)	16	0.10732984293193717	0.04158215010141988	1
Cas12e_1_CAS-V-E	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:720712-746008(FWD)_12	382	986	0.003	11.1	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:720712-746008(FWD)	12	0.15706806282722513	0.060851926977687626	1
Cas12e_1_CAS-V-E	9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)_14	381	986	0.0047	10.4	12800	13942	9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	14	0.11286089238845144	0.0436105476673428	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|31b28c74d0c6624781|31b28c74d0c6624781|7549301|CAINRC010000130.1:0-3197(FWD)_2	374	512	9.7e-13	43.4	663	1784	9a8a6e441d6dea8617|31b28c74d0c6624781|31b28c74d0c6624781|7549301|CAINRC010000130.1:0-3197(FWD)	2	0.3983957219251337	0.3125	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|33dd94c2babd5c1735|33dd94c2babd5c1735|7748311|CAIPUD010000399.1:0-2005(REV)_3	370	512	1.2e-12	43.1	699	1808	9a8a6e441d6dea8617|33dd94c2babd5c1735|33dd94c2babd5c1735|7748311|CAIPUD010000399.1:0-2005(REV)	3	0.37027027027027026	0.2890625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|3d74dae76c17b49458|6dd80de750862af905|634458|NZ_KB901875.1:1815035-1840397(FWD)_16	207	512	1.4e-14	49.4	13530	14150	9a8a6e441d6dea8617|3d74dae76c17b49458|6dd80de750862af905|634458|NZ_KB901875.1:1815035-1840397(FWD)	16	0.6811594202898551	0.294921875	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|47ef546483fc5479a2|47ef546483fc5479a2|634458|NZ_KB901875.1:177716-203084(REV)_13	304	512	2.1e-12	42.3	13081	13992	9a8a6e441d6dea8617|47ef546483fc5479a2|47ef546483fc5479a2|634458|NZ_KB901875.1:177716-203084(REV)	13	0.4769736842105263	0.296875	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)_2	426	512	9.5e-13	43.4	493	1770	9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	2	0.47417840375586856	0.4296875	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)_15	426	512	3.6e-13	44.8	12891	14168	9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	15	0.4694835680751174	0.42578125	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|5c5ae1ec91713219fe|5c5ae1ec91713219fe|634458|NZ_KB901875.1:240873-266235(REV)_14	185	512	0.0052	11.3	12867	13421	9a8a6e441d6dea8617|5c5ae1ec91713219fe|5c5ae1ec91713219fe|634458|NZ_KB901875.1:240873-266235(REV)	14	0.20540540540540542	0.091796875	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:1634881-1660177(REV)_12	382	512	2.2e-14	48.8	12801	13946	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:1634881-1660177(REV)	12	0.3717277486910995	0.30859375	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:2581557-2606853(REV)_13	382	512	3.5e-14	48.2	12801	13946	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:2581557-2606853(REV)	13	0.3717277486910995	0.30859375	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)_3	381	512	2.2e-18	62.0	928	2070	9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)	3	0.35958005249343833	0.287109375	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|7d3caa86a19b1b5591|5324001|NZ_CP039268.1:958305-983601(FWD)_13	382	512	4.1e-14	47.9	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7d3caa86a19b1b5591|5324001|NZ_CP039268.1:958305-983601(FWD)	13	0.35602094240837695	0.28125	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:1186065-1211361(FWD)_16	382	512	1.7e-14	49.2	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:1186065-1211361(FWD)	16	0.3769633507853403	0.3125	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:720712-746008(FWD)_12	382	512	3.5e-14	48.2	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:720712-746008(FWD)	12	0.3717277486910995	0.30859375	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)_12	412	512	3.8e-11	38.2	12856	14091	9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	12	0.3567961165048544	0.306640625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)_12	433	512	4.2e-11	38.0	12793	14091	9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	12	0.3394919168591224	0.306640625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|8766cdb2550d72f19b|903711|NZ_LT635860.1:157883-183296(FWD)_15	412	512	3.1e-11	38.4	12855	14090	9a8a6e441d6dea8617|7995e913e67065bfbc|8766cdb2550d72f19b|903711|NZ_LT635860.1:157883-183296(FWD)	15	0.3567961165048544	0.306640625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)_15	433	512	4.2e-11	38.0	12793	14091	9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	15	0.3394919168591224	0.306640625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)_15	412	512	4.3e-11	38.0	12856	14091	9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	15	0.3567961165048544	0.306640625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)_13	414	512	3.9e-11	38.1	12849	14090	9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	13	0.35507246376811596	0.306640625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:159751-185113(FWD)_14	383	512	1.1e-13	46.5	12866	14014	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:159751-185113(FWD)	14	0.34986945169712796	0.27734375	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:1736472-1761834(FWD)_13	363	512	8.3e-15	50.2	13416	14504	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:1736472-1761834(FWD)	13	0.38016528925619836	0.2890625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)_4	388	512	8.5e-06	20.5	924	2087	9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	4	0.35051546391752575	0.275390625	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)_14	381	512	2.6e-15	51.9	12800	13942	9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	14	0.3569553805774278	0.28125	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|9713f066effbde475c|9713f066effbde475c|634458|NZ_KB901875.1:606459-632235(FWD)_16	259	512	1.2e-10	36.5	12500	13276	9a8a6e441d6dea8617|9713f066effbde475c|9713f066effbde475c|634458|NZ_KB901875.1:606459-632235(FWD)	16	0.25868725868725867	0.1484375	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|9cf784f5c9bd9f5766|9cf784f5c9bd9f5766|634458|NZ_KB901875.1:285128-310490(REV)_19	383	512	1.7e-14	49.2	12867	14015	9a8a6e441d6dea8617|9cf784f5c9bd9f5766|9cf784f5c9bd9f5766|634458|NZ_KB901875.1:285128-310490(REV)	19	0.3681462140992167	0.294921875	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)_5	374	512	8.4e-13	43.6	1291	2412	9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	5	0.39572192513368987	0.310546875	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)_15	375	512	2.6e-17	58.5	12918	14042	9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	15	0.5733333333333334	0.46484375	1
Cas12f1_0_CAS-V-F	9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)_7	372	512	1.9e-08	29.2	6396	7511	9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	7	0.46236559139784944	0.357421875	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|31b28c74d0c6624781|31b28c74d0c6624781|7549301|CAINRC010000130.1:0-3197(FWD)_2	374	557	3.9000000000000004e-22	74.2	663	1784	9a8a6e441d6dea8617|31b28c74d0c6624781|31b28c74d0c6624781|7549301|CAINRC010000130.1:0-3197(FWD)	2	0.4572192513368984	0.31597845601436264	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|33dd94c2babd5c1735|33dd94c2babd5c1735|7748311|CAIPUD010000399.1:0-2005(REV)_3	370	557	8.000000000000001e-28	93.0	699	1808	9a8a6e441d6dea8617|33dd94c2babd5c1735|33dd94c2babd5c1735|7748311|CAIPUD010000399.1:0-2005(REV)	3	0.7162162162162162	0.43087971274685816	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|3d74dae76c17b49458|3aed8c76786b9483d6|634458|NZ_KB901876.1:242552-267914(REV)_10	285	557	2.2e-05	18.9	12867	13721	9a8a6e441d6dea8617|3d74dae76c17b49458|3aed8c76786b9483d6|634458|NZ_KB901876.1:242552-267914(REV)	10	0.35789473684210527	0.17773788150807898	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|3d74dae76c17b49458|6dd80de750862af905|634458|NZ_KB901875.1:1815035-1840397(FWD)_16	207	557	3.9999999999999996e-26	87.4	13530	14150	9a8a6e441d6dea8617|3d74dae76c17b49458|6dd80de750862af905|634458|NZ_KB901875.1:1815035-1840397(FWD)	16	0.7584541062801933	0.30341113105924594	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|3d74dae76c17b49458|c7bc4eb0894f059288|634458|NZ_KB901875.1:451501-476863(REV)_20	321	557	2.8e-12	41.7	12867	13829	9a8a6e441d6dea8617|3d74dae76c17b49458|c7bc4eb0894f059288|634458|NZ_KB901875.1:451501-476863(REV)	20	0.46417445482866043	0.28545780969479356	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|47ef546483fc5479a2|47ef546483fc5479a2|634458|NZ_KB901875.1:177716-203084(REV)_13	304	557	2.6e-20	68.2	13081	13992	9a8a6e441d6dea8617|47ef546483fc5479a2|47ef546483fc5479a2|634458|NZ_KB901875.1:177716-203084(REV)	13	0.3684210526315789	0.23159784560143626	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)_2	426	557	7.5e-17	56.8	493	1770	9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	2	0.38028169014084506	0.3016157989228007	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)_15	426	557	1.2e-17	59.4	12891	14168	9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	15	0.38028169014084506	0.3016157989228007	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)_18	395	557	5.5e-13	44.0	12717	13901	9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	18	0.5316455696202531	0.400359066427289	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|5c5ae1ec91713219fe|5c5ae1ec91713219fe|634458|NZ_KB901875.1:240873-266235(REV)_14	185	557	0.0025	12.1	12867	13421	9a8a6e441d6dea8617|5c5ae1ec91713219fe|5c5ae1ec91713219fe|634458|NZ_KB901875.1:240873-266235(REV)	14	0.20540540540540542	0.08797127468581688	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|5c5ae1ec91713219fe|5c5ae1ec91713219fe|634458|NZ_KB901875.1:240873-266235(REV)_7	511	557	0.00016	16.0	6729	8261	9a8a6e441d6dea8617|5c5ae1ec91713219fe|5c5ae1ec91713219fe|634458|NZ_KB901875.1:240873-266235(REV)	7	0.2054794520547945	0.28545780969479356	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:1634881-1660177(REV)_12	382	557	3.5000000000000004e-28	94.2	12801	13946	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:1634881-1660177(REV)	12	0.5157068062827225	0.39138240574506283	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:2581557-2606853(REV)_13	382	557	2.7000000000000002e-27	91.3	12801	13946	9a8a6e441d6dea8617|6c77dac62c5da2c756|2d84983eb29471a5ac|5324001|NZ_CP039268.1:2581557-2606853(REV)	13	0.5157068062827225	0.39138240574506283	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)_3	381	557	2.0000000000000002e-29	98.3	928	2070	9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)	3	0.6246719160104987	0.3752244165170557	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|7d3caa86a19b1b5591|5324001|NZ_CP039268.1:958305-983601(FWD)_13	382	557	8.300000000000001e-27	89.6	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7d3caa86a19b1b5591|5324001|NZ_CP039268.1:958305-983601(FWD)	13	0.5130890052356021	0.3895870736086176	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:1186065-1211361(FWD)_16	382	557	2.1e-28	94.9	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:1186065-1211361(FWD)	16	0.5157068062827225	0.39138240574506283	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:720712-746008(FWD)_12	382	557	2.7000000000000002e-27	91.3	12800	13945	9a8a6e441d6dea8617|6c77dac62c5da2c756|7fbb7c9bc9060c548f|5324001|NZ_CP039268.1:720712-746008(FWD)	12	0.5157068062827225	0.39138240574506283	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)_12	412	557	1.1e-20	69.4	12856	14091	9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	12	0.5242718446601942	0.4254937163375224	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)_12	433	557	1.3e-20	69.2	12793	14091	9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	12	0.49884526558891457	0.4254937163375224	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|8766cdb2550d72f19b|903711|NZ_LT635860.1:157883-183296(FWD)_15	412	557	1.1e-20	69.4	12855	14090	9a8a6e441d6dea8617|7995e913e67065bfbc|8766cdb2550d72f19b|903711|NZ_LT635860.1:157883-183296(FWD)	15	0.5242718446601942	0.4254937163375224	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)_15	433	557	1.3e-20	69.2	12793	14091	9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	15	0.49884526558891457	0.4254937163375224	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)_15	412	557	2.2e-20	68.4	12856	14091	9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	15	0.5194174757281553	0.42190305206463197	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)_13	414	557	1.4e-20	69.1	12849	14090	9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	13	0.5169082125603864	0.42190305206463197	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:159751-185113(FWD)_14	383	557	3.6e-27	90.8	12866	14014	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:159751-185113(FWD)	14	0.4699738903394256	0.34470377019748655	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:1736472-1761834(FWD)_13	363	557	2.2e-29	98.1	13416	14504	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:1736472-1761834(FWD)	13	0.49586776859504134	0.34470377019748655	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:1736472-1761834(FWD)_17	552	557	5.7e-07	24.2	18778	20433	9a8a6e441d6dea8617|7d1b2531b61a93ac96|7d1b2531b61a93ac96|634458|NZ_KB901875.1:1736472-1761834(FWD)	17	0.2246376811594203	0.22082585278276481	1
Cas12f1_1_CAS-V-F	9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)_4	388	557	5.8e-16	53.8	924	2087	9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	4	0.5850515463917526	0.43087971274685816	1
