Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|850f181fddd09b71a2|8b6ae8356af78407c8|7325621|CAAGJT010000415.1:0-2381(FWD)_5	156	496	1.7e-14	51.2	1913	2380	4a23bcab7c50591a6a|850f181fddd09b71a2|8b6ae8356af78407c8|7325621|CAAGJT010000415.1:0-2381(FWD)	5	0.7564102564102564	0.23790322580645162	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)_9	364	496	5.5e-12	42.9	12871	13962	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)	9	0.6016483516483516	0.4959677419354839	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|8e5a55dbfab1c28eff|8e5a55dbfab1c28eff|7054621|DTYB01000304.1:0-4095(REV)_5	358	496	2.2e-05	21.1	1894	2967	4a23bcab7c50591a6a|8e5a55dbfab1c28eff|8e5a55dbfab1c28eff|7054621|DTYB01000304.1:0-4095(REV)	5	0.5642458100558659	0.36693548387096775	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|900e65980a0c7a516f|900e65980a0c7a516f|5321261|NZ_CP045875.1:2122981-2148292(FWD)_17	368	496	6.1e-08	29.6	12811	13914	4a23bcab7c50591a6a|900e65980a0c7a516f|900e65980a0c7a516f|5321261|NZ_CP045875.1:2122981-2148292(FWD)	17	0.5244565217391305	0.39919354838709675	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV)_12	352	496	4e-12	43.4	12904	13959	4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV)	12	0.59375	0.4778225806451613	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)_17	352	496	4.4e-12	43.2	12901	13956	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)	17	0.59375	0.4778225806451613	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV)_6	367	496	1.3e-08	31.8	6072	7172	4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV)	6	0.5749318801089919	0.46975806451612906	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|9f366ffe2da5c5c7c6|9f366ffe2da5c5c7c6|504538|NC_019779.1:3836908-3862270(FWD)_7	421	496	5.5e-34	115.5	6379	7641	4a23bcab7c50591a6a|9f366ffe2da5c5c7c6|9f366ffe2da5c5c7c6|504538|NC_019779.1:3836908-3862270(FWD)	7	0.7790973871733967	0.6935483870967742	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|a77ae181fb78cb20f3|5a47dcceb93fe4e1b6|42808|NC_011726.1:3316920-3342324(FWD)_14	497	496	6.7e-54	181.1	10959	12449	4a23bcab7c50591a6a|a77ae181fb78cb20f3|5a47dcceb93fe4e1b6|42808|NC_011726.1:3316920-3342324(FWD)	14	0.7927565392354124	0.8064516129032258	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|a77ae181fb78cb20f3|a77ae181fb78cb20f3|1120771|NZ_NETF01000136.1:0-2060(FWD)_1	467	496	3e-46	155.9	32	1432	4a23bcab7c50591a6a|a77ae181fb78cb20f3|a77ae181fb78cb20f3|1120771|NZ_NETF01000136.1:0-2060(FWD)	1	0.7644539614561028	0.7459677419354839	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|ae4400017a1c262d19|ae4400017a1c262d19|EARTH_3300021517_5|3300021517.a:Ga0224723_1001855:0-12302(FWD)_4	396	496	8.900000000000001e-30	101.6	2125	3312	4a23bcab7c50591a6a|ae4400017a1c262d19|ae4400017a1c262d19|EARTH_3300021517_5|3300021517.a:Ga0224723_1001855:0-12302(FWD)	4	0.8055555555555556	0.6491935483870968	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|afeca564f69c2b6449|afeca564f69c2b6449|1912231|NZ_CP031941.1:4607186-4632590(REV)_8	472	496	2.5000000000000002e-48	162.7	11006	12421	4a23bcab7c50591a6a|afeca564f69c2b6449|afeca564f69c2b6449|1912231|NZ_CP031941.1:4607186-4632590(REV)	8	0.8940677966101694	0.8850806451612904	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|afeca564f69c2b6449|afeca564f69c2b6449|1912231|NZ_CP031941.1:5254159-5279563(REV)_13	472	496	2.5000000000000002e-48	162.7	11006	12421	4a23bcab7c50591a6a|afeca564f69c2b6449|afeca564f69c2b6449|1912231|NZ_CP031941.1:5254159-5279563(REV)	13	0.8940677966101694	0.8850806451612904	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:3951451-3976678(FWD)_15	519	496	5.1000000000000005e-59	198.0	10666	12222	4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:3951451-3976678(FWD)	15	0.9036608863198459	0.9294354838709677	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:6400698-6425925(FWD)_13	519	496	5.1000000000000005e-59	198.0	10666	12222	4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:6400698-6425925(FWD)	13	0.9036608863198459	0.9294354838709677	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)_15	352	496	1.9e-13	47.7	13091	14146	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)	15	0.5965909090909091	0.4798387096774194	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|b6af838936fc4f0df5|b6af838936fc4f0df5|8425061|NZ_CP063311.1:497371-522775(REV)_6	281	496	1e-12	45.3	11575	12417	4a23bcab7c50591a6a|b6af838936fc4f0df5|b6af838936fc4f0df5|8425061|NZ_CP063311.1:497371-522775(REV)	6	0.49110320284697506	0.2701612903225806	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|beb2984e4b09447912|beb2984e4b09447912|648878|NZ_ALKF01000008.1:0-1653(REV)_2	352	496	1.6e-12	44.7	467	1522	4a23bcab7c50591a6a|beb2984e4b09447912|beb2984e4b09447912|648878|NZ_ALKF01000008.1:0-1653(REV)	2	0.6079545454545454	0.4879032258064516	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|bf3e8baebe8ae18f51|bf3e8baebe8ae18f51|893591|LWLU01000177.1:0-1847(REV)_2	371	496	4.8e-50	168.4	547	1659	4a23bcab7c50591a6a|bf3e8baebe8ae18f51|bf3e8baebe8ae18f51|893591|LWLU01000177.1:0-1847(REV)	2	0.9191374663072777	0.6895161290322581	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|c270fe87fc9a1af56d|013f58dd3959e57694|1564291|NZ_PGEM01000036.1:0-21492(FWD)_12	402	496	5.300000000000001e-28	95.7	7301	8506	4a23bcab7c50591a6a|c270fe87fc9a1af56d|013f58dd3959e57694|1564291|NZ_PGEM01000036.1:0-21492(FWD)	12	0.7686567164179104	0.6290322580645161	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|c270fe87fc9a1af56d|9f0cefec86596d620f|2193821|NZ_RSCM01000040.1:0-1808(FWD)_1	402	496	1.8e-25	87.4	17	1222	4a23bcab7c50591a6a|c270fe87fc9a1af56d|9f0cefec86596d620f|2193821|NZ_RSCM01000040.1:0-1808(FWD)	1	0.7611940298507462	0.6229838709677419	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|c270fe87fc9a1af56d|c270fe87fc9a1af56d|6841501|NZ_CP051206.1:670432-695836(FWD)_10	456	496	3.3999999999999997e-47	159.0	11051	12418	4a23bcab7c50591a6a|c270fe87fc9a1af56d|c270fe87fc9a1af56d|6841501|NZ_CP051206.1:670432-695836(FWD)	10	0.8881578947368421	0.8608870967741935	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|c270fe87fc9a1af56d|c270fe87fc9a1af56d|6841501|NZ_CP051206.1:670432-695836(FWD)_7	447	496	8.9e-40	134.6	7175	8515	4a23bcab7c50591a6a|c270fe87fc9a1af56d|c270fe87fc9a1af56d|6841501|NZ_CP051206.1:670432-695836(FWD)	7	0.8612975391498882	0.75	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|c270fe87fc9a1af56d|ea01b5b3b855fe20d9|8142851|NZ_JACJRJ010000092.1:0-7119(FWD)_5	403	496	3e-29	99.8	5123	6331	4a23bcab7c50591a6a|c270fe87fc9a1af56d|ea01b5b3b855fe20d9|8142851|NZ_JACJRJ010000092.1:0-7119(FWD)	5	0.7121588089330024	0.5967741935483871	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|c70189b6f25de9b745|c70189b6f25de9b745|8437791|JACYMD010000090.1:32600-46367(REV)_1	251	496	1.1e-11	41.9	31	783	4a23bcab7c50591a6a|c70189b6f25de9b745|c70189b6f25de9b745|8437791|JACYMD010000090.1:32600-46367(REV)	1	0.9322709163346613	0.4959677419354839	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|c91cab2b73d6d7bbfe|c91cab2b73d6d7bbfe|2160881|NZ_AP019309.1:2261856-2287287(REV)_15	428	496	5.7e-09	32.9	12913	14196	4a23bcab7c50591a6a|c91cab2b73d6d7bbfe|c91cab2b73d6d7bbfe|2160881|NZ_AP019309.1:2261856-2287287(REV)	15	0.6191588785046729	0.4879032258064516	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|d6af9f0660f0cb6679|d6af9f0660f0cb6679|5850101|JAAHGT010000381.1:0-8622(FWD)_10	84	496	0.0065	13.0	8121	8372	4a23bcab7c50591a6a|d6af9f0660f0cb6679|d6af9f0660f0cb6679|5850101|JAAHGT010000381.1:0-8622(FWD)	10	0.8214285714285714	0.14516129032258066	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|d6af9f0660f0cb6679|d6af9f0660f0cb6679|5850101|JAAHGT010000381.1:0-8622(FWD)_3	95	496	1.2e-06	25.3	2390	2674	4a23bcab7c50591a6a|d6af9f0660f0cb6679|d6af9f0660f0cb6679|5850101|JAAHGT010000381.1:0-8622(FWD)	3	0.5894736842105263	0.08266129032258064	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|d6af9f0660f0cb6679|d6af9f0660f0cb6679|5850101|JAAHGT010000381.1:0-8622(FWD)_4	250	496	0.00014	18.5	2842	3591	4a23bcab7c50591a6a|d6af9f0660f0cb6679|d6af9f0660f0cb6679|5850101|JAAHGT010000381.1:0-8622(FWD)	4	0.316	0.18951612903225806	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|d7a7128c74364ff571|d7a7128c74364ff571|946981|NZ_MKZS01000001.1:7245878-7271285(REV)_6	405	496	9.5e-54	180.7	4800	6014	4a23bcab7c50591a6a|d7a7128c74364ff571|d7a7128c74364ff571|946981|NZ_MKZS01000001.1:7245878-7271285(REV)	6	0.8740740740740741	0.7298387096774194	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV)_14	362	496	1.1e-13	48.5	12739	13824	4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV)	14	0.5303867403314917	0.3850806451612903	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)_15	258	496	1.1e-10	38.6	12500	13273	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)	15	0.5348837209302325	0.28225806451612906	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|0190256b5705314c64|8143701|NZ_JACXAE010000069.1:34533-59937(FWD)_11	458	496	3.9e-45	152.2	10991	12364	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|0190256b5705314c64|8143701|NZ_JACXAE010000069.1:34533-59937(FWD)	11	0.8951965065502183	0.8608870967741935	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV)_12	501	496	5.4e-53	178.2	10858	12360	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV)	12	0.8163672654690619	0.8064516129032258	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e3e3f8e099abc67c4f|e3e3f8e099abc67c4f|SAMEA104404100__metabat2_high_PE_099|SAMEA104404100__coassemble_9754:0-4154(REV)_5	257	496	7.1e-39	131.6	3384	4154	4a23bcab7c50591a6a|e3e3f8e099abc67c4f|e3e3f8e099abc67c4f|SAMEA104404100__metabat2_high_PE_099|SAMEA104404100__coassemble_9754:0-4154(REV)	5	0.9377431906614786	0.5282258064516129	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV)_12	363	496	2.8e-10	37.3	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV)	12	0.5730027548209367	0.46169354838709675	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_17	101	496	7.2e-10	35.9	13802	14104	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	17	0.7524752475247525	0.1310483870967742	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_6	363	496	3.5e-10	37.0	3105	4193	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	6	0.5261707988980716	0.3911290322580645	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_18	363	496	3.5e-10	37.0	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	18	0.5261707988980716	0.3911290322580645	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_29	101	496	7.2e-10	35.9	23593	23895	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	29	0.7524752475247525	0.1310483870967742	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV)_14	363	496	1.1e-10	38.6	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV)	14	0.5867768595041323	0.45161290322580644	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|eb6c7c7bde0440a545|eb6c7c7bde0440a545|184251|NZ_JNKU01000062.1:0-10028(FWD)_12	174	496	9.6e-16	55.3	9505	10026	4a23bcab7c50591a6a|eb6c7c7bde0440a545|eb6c7c7bde0440a545|184251|NZ_JNKU01000062.1:0-10028(FWD)	12	0.8390804597701149	0.30443548387096775	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV)_9	438	496	6.3e-51	171.3	11011	12324	4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV)	9	0.9634703196347032	0.8850806451612904	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|42519c66f02f1c20a9|910441|NZ_FQUY01000020.1:40136-55476(REV)_5	428	496	0.0029	14.1	2838	4121	4a23bcab7c50591a6a|ee911e1ba914f20a52|42519c66f02f1c20a9|910441|NZ_FQUY01000020.1:40136-55476(REV)	5	0.3247663551401869	0.19959677419354838	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)_12	320	496	0.00019	18.0	12905	13864	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)	12	0.453125	0.2721774193548387	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)_14	379	496	9.5e-51	170.8	14358	15494	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)	14	0.9577836411609498	0.7983870967741935	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|ee911e1ba914f20a52|EARTH_3300025597_32|3300025597.a:Ga0208825_1007360:0-5214(REV)_3	427	496	0.0052	13.3	993	2273	4a23bcab7c50591a6a|ee911e1ba914f20a52|ee911e1ba914f20a52|EARTH_3300025597_32|3300025597.a:Ga0208825_1007360:0-5214(REV)	3	0.27634660421545665	0.21370967741935484	1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|f09af4a2f9b8be8cd5|f09af4a2f9b8be8cd5|EARTH_3300026863_1|3300026863.a:Ga0209902_100123:83593-108916(FWD)_10	367	496	1.1e-26	91.3	11315	12415	4a23bcab7c50591a6a|f09af4a2f9b8be8cd5|f09af4a2f9b8be8cd5|EARTH_3300026863_1|3300026863.a:Ga0209902_100123:83593-108916(FWD)	10	0.8392370572207084	0.6330645161290323	-1
Cas12f3_0_CAS-V-F	4a23bcab7c50591a6a|fe38b80275d35c17ed|fe38b80275d35c17ed|1917671|DMJW01000477.1:9794-23313(REV)_3	61	496	2.5e-08	30.9	1064	1246	4a23bcab7c50591a6a|fe38b80275d35c17ed|fe38b80275d35c17ed|1917671|DMJW01000477.1:9794-23313(REV)	3	0.8360655737704918	0.10483870967741936	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)_14	352	577	8.2e-08	28.6	12942	13997	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)	14	0.38636363636363635	0.23570190641247835	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)_19	370	577	1.3e-06	24.7	16691	17800	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)	19	0.4756756756756757	0.3327556325823224	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)_4	338	577	1.4e-07	27.9	2161	3174	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)	4	0.4289940828402367	0.2564991334488735	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|066f79d977fb223fba|066f79d977fb223fba|6092561|DRIJ01000358.1:0-2984(REV)_4	443	577	1.7e-09	34.2	1529	2857	4a23bcab7c50591a6a|066f79d977fb223fba|066f79d977fb223fba|6092561|DRIJ01000358.1:0-2984(REV)	4	0.3160270880361174	0.24263431542461006	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|06880ae6cb88bc8902|06880ae6cb88bc8902|1051541|MVQK01000041.1:0-11678(FWD)_9	159	577	0.0019	14.3	7436	7912	4a23bcab7c50591a6a|06880ae6cb88bc8902|06880ae6cb88bc8902|1051541|MVQK01000041.1:0-11678(FWD)	9	0.4088050314465409	0.11785095320623917	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|0b473c03b283d5a761|0b473c03b283d5a761|5851171|JAAHHJ010000031.1:0-14291(FWD)_1	157	577	0.0045	13.0	150	620	4a23bcab7c50591a6a|0b473c03b283d5a761|0b473c03b283d5a761|5851171|JAAHHJ010000031.1:0-14291(FWD)	1	0.5923566878980892	0.18370883882149047	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)_15	352	577	4.1e-08	29.7	12804	13859	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	15	0.3380681818181818	0.21143847487001732	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)_14	352	577	2.1e-08	30.6	12804	13859	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	14	0.3352272727272727	0.21663778162911612	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)_17	137	577	2.8e-09	33.5	13450	13860	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)	17	0.6131386861313869	0.15077989601386482	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)_14	137	577	3.5e-09	33.2	13434	13844	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)	14	0.6058394160583942	0.14904679376083188	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|2b08cd111a5f608389|8142551|NZ_JACJQK010000018.1:95707-121111(REV)_11	489	577	1.1e-11	41.4	10950	12416	4a23bcab7c50591a6a|2b08cd111a5f608389|2b08cd111a5f608389|8142551|NZ_JACJQK010000018.1:95707-121111(REV)	11	0.29243353783231085	0.2339688041594454	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|c4c687b560236fc786|7032261|NZ_QMEA01000179.1:0-11834(REV)_6	478	577	5.7e-11	39.1	6418	7851	4a23bcab7c50591a6a|2b08cd111a5f608389|c4c687b560236fc786|7032261|NZ_QMEA01000179.1:0-11834(REV)	6	0.301255230125523	0.23570190641247835	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|fcafad7d3c28a6cab6|1232401|NZ_AP018207.1:7206584-7231988(REV)_13	402	577	6.1e-07	25.8	11215	12420	4a23bcab7c50591a6a|2b08cd111a5f608389|fcafad7d3c28a6cab6|1232401|NZ_AP018207.1:7206584-7231988(REV)	13	0.1865671641791045	0.13518197573656845	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|2b820adbb295a2dde0|2b820adbb295a2dde0|4344101|NZ_CABKUJ010000005.1:59018-84413(FWD)_17	359	577	6.5e-06	22.4	13151	14227	4a23bcab7c50591a6a|2b820adbb295a2dde0|2b820adbb295a2dde0|4344101|NZ_CABKUJ010000005.1:59018-84413(FWD)	17	0.23119777158774374	0.15077989601386482	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)_14	352	577	1.2e-05	21.5	12900	13955	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)	14	0.2727272727272727	0.17677642980935876	1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|2f54340826796a0047|089dcc493542bcfdef|8225151|NZ_JACJNU010000053.1:265611-291006(FWD)_10	378	577	2.3e-05	20.6	11323	12456	4a23bcab7c50591a6a|2f54340826796a0047|089dcc493542bcfdef|8225151|NZ_JACJNU010000053.1:265611-291006(FWD)	10	0.29894179894179895	0.21837088388214904	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|33dd227aeff9f60dcd|33dd227aeff9f60dcd|6654071|NZ_JHEG04000001.1:7307023-7332340(REV)_14	487	577	1e-09	35.0	10829	12289	4a23bcab7c50591a6a|33dd227aeff9f60dcd|33dd227aeff9f60dcd|6654071|NZ_JHEG04000001.1:7307023-7332340(REV)	14	0.29774127310061604	0.23743500866551126	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|3637e42c94becc532c|3637e42c94becc532c|8405201|NZ_JADEXR010000136.1:0-15526(REV)_6	465	577	1.6e-08	31.0	5268	6662	4a23bcab7c50591a6a|3637e42c94becc532c|3637e42c94becc532c|8405201|NZ_JADEXR010000136.1:0-15526(REV)	6	0.2924731182795699	0.2218370883882149	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|3c6f1cec6ed20a1ab7|3c6f1cec6ed20a1ab7|1634561|NZ_PXOH01000008.1:89537-114932(FWD)_13	368	577	0.00019	17.5	11306	12409	4a23bcab7c50591a6a|3c6f1cec6ed20a1ab7|3c6f1cec6ed20a1ab7|1634561|NZ_PXOH01000008.1:89537-114932(FWD)	13	0.26358695652173914	0.1854419410745234	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|4a9e9616cf71f83846|4a9e9616cf71f83846|2316331|RDXX01000100.1:0-14276(FWD)_14	156	577	2.9e-06	23.5	13809	14276	4a23bcab7c50591a6a|4a9e9616cf71f83846|4a9e9616cf71f83846|2316331|RDXX01000100.1:0-14276(FWD)	14	0.5	0.14038128249566725	-1
Cas12f4_0_CAS-V-F	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:1217260-1242658(FWD)_12	377	577	0.00011	18.3	12870	14000	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:1217260-1242658(FWD)	12	0.3713527851458886	0.2582322357019064	1
