recid,phash,chash,start,end,orient
JACLAN010000007.1,a19f8cd0a784f9a36634,bbeecf2cbc08f8eccf5a,79706,79801,+
JACLAN010000007.1,cfe552627a085ee4474d,bbeecf2cbc08f8eccf5a,80006,80224,+
JACLAN010000007.1,5253fc61d8b8bcdbfd0a,bbeecf2cbc08f8eccf5a,80330,80845,-
JACLAN010000007.1,a34abc625f4f88d37db8,bbeecf2cbc08f8eccf5a,81408,81542,-
JACLAN010000007.1,7c52cebb71b10dd43dc3,bbeecf2cbc08f8eccf5a,81627,81947,-
JACLAN010000007.1,2f8b256781885495708b,bbeecf2cbc08f8eccf5a,82203,82460,+
JACLAN010000007.1,3eb548e2f744ef368f19,bbeecf2cbc08f8eccf5a,82447,82626,-
JACLAN010000007.1,94891269c615cb93d484,bbeecf2cbc08f8eccf5a,82712,82852,-
JACLAN010000007.1,c5e68b498eaa6fe0e969,bbeecf2cbc08f8eccf5a,83446,84045,+
JACLAN010000007.1,de4ed6b0db6ac5123495,bbeecf2cbc08f8eccf5a,84099,84371,-
JACLAN010000007.1,0b088f4d7c3a59f047a3,bbeecf2cbc08f8eccf5a,84496,84591,+
JACLAN010000007.1,8957bc3da17671f9ae27,bbeecf2cbc08f8eccf5a,84727,84999,+
JACLAN010000007.1,aba6ecd2d029c5221255,bbeecf2cbc08f8eccf5a,85017,85229,+
JACLAN010000007.1,ea6837a861155ed7c213,bbeecf2cbc08f8eccf5a,85190,85573,-
JACLAN010000007.1,672ff22fc8ac224c0f93,bbeecf2cbc08f8eccf5a,85723,85968,+
JACLAN010000007.1,c48e15b0e591fc0870fb,bbeecf2cbc08f8eccf5a,85965,86144,+
JACLAN010000007.1,fe02c193bba66dc76374,bbeecf2cbc08f8eccf5a,86357,86758,+
JACLAN010000007.1,d6b1c8efc95e9d13a091,bbeecf2cbc08f8eccf5a,86719,86859,+
JACLAN010000007.1,45f84dd62cc0af0e35af,bbeecf2cbc08f8eccf5a,86937,87074,+
JACLAN010000007.1,b3597b92acd292d2ceae,bbeecf2cbc08f8eccf5a,87235,88086,-
JACLAN010000007.1,894c5e2bd50e08e01518,bbeecf2cbc08f8eccf5a,88088,88390,+
JACLAN010000007.1,1ba3cdd6c7ade14f818c,bbeecf2cbc08f8eccf5a,88387,88506,+
JACLAN010000007.1,b6fcd6f11a9fbb92df1d,bbeecf2cbc08f8eccf5a,88511,88870,+
JACLAN010000007.1,6662284b6170a37812ed,bbeecf2cbc08f8eccf5a,88983,89609,+
JACLAN010000007.1,d928d65ed9feaedcc002,bbeecf2cbc08f8eccf5a,89787,90146,-
JACLAN010000007.1,55d998a8412298bf6d8c,bbeecf2cbc08f8eccf5a,90230,90970,+
JACLAN010000007.1,43dd0fc6e70cc50f1772,bbeecf2cbc08f8eccf5a,91012,91215,+
JACLAN010000007.1,80167a84cad236bdafc3,bbeecf2cbc08f8eccf5a,91194,91445,+
JACLAN010000007.1,fc150413ea3ff61c65cc,bbeecf2cbc08f8eccf5a,91345,91959,-
JACLAN010000007.1,3a2c5a3445d37f98efcf,bbeecf2cbc08f8eccf5a,91974,92273,+
JACLAN010000007.1,6851528912022f41dae6,bbeecf2cbc08f8eccf5a,92174,92368,-
JACLAN010000007.1,9a3c11ab7253bc51522b,bbeecf2cbc08f8eccf5a,92920,93075,+
JACLAN010000007.1,37dbe8871aff49ac020a,bbeecf2cbc08f8eccf5a,93147,93839,+
JACLAN010000007.1,5db401a901e6c30cc46e,bbeecf2cbc08f8eccf5a,93844,94110,+
JACLAN010000007.1,77ff25683776cd3fd7d8,bbeecf2cbc08f8eccf5a,94107,94286,+
JACLAN010000007.1,d7eac5abab1036ccccdf,bbeecf2cbc08f8eccf5a,94283,95392,+
JACLAN010000007.1,821b27345ac357b247fb,bbeecf2cbc08f8eccf5a,95713,96447,+
JACLAN010000007.1,f39811c0d8b387d02d57,bbeecf2cbc08f8eccf5a,96429,97145,+
JACLAN010000007.1,0be03708c6b463802d80,bbeecf2cbc08f8eccf5a,97298,97762,-
JACLAN010000007.1,b0908198462fae7d8bb7,bbeecf2cbc08f8eccf5a,97813,98472,+
JACLAN010000007.1,fa67de40221004f92b8b,bbeecf2cbc08f8eccf5a,98581,98700,-
JACLAN010000007.1,154f6cc81c14259c072b,bbeecf2cbc08f8eccf5a,98726,98956,-
JACLAN010000007.1,55c2e2cd3f6040145ac8,bbeecf2cbc08f8eccf5a,98995,99231,-
JACLAN010000007.1,f5b7cbb252fcfba0326e,bbeecf2cbc08f8eccf5a,99185,99643,-
JACLAN010000007.1,e7bc7484a3061f650fe8,bbeecf2cbc08f8eccf5a,99835,100101,+
JACLAN010000007.1,ff267556e56b90fedfb3,bbeecf2cbc08f8eccf5a,100399,100611,+
JACLAN010000007.1,f50976b994fe6c04fd86,bbeecf2cbc08f8eccf5a,100672,100821,-
JACLAN010000007.1,a6f15a6609629312dd34,bbeecf2cbc08f8eccf5a,100851,101036,-
JACLAN010000007.1,791c603fb159c6276241,bbeecf2cbc08f8eccf5a,100984,101382,-
JACLAN010000007.1,7056c7428584f57a7675,bbeecf2cbc08f8eccf5a,101580,101963,-
JACLAN010000007.1,3fdacab7f4f9f1ac6df7,bbeecf2cbc08f8eccf5a,101909,102097,-
JACLAN010000007.1,c38e69b398d71b17f0a9,bbeecf2cbc08f8eccf5a,102058,102303,-
JACLAN010000007.1,a3ef2981bf1d35e45ed5,bbeecf2cbc08f8eccf5a,102663,102893,-
JACLAN010000007.1,b9951abcf975ac3f5ab3,bbeecf2cbc08f8eccf5a,103068,103592,-
JACLAN010000007.1,27582d6295123b51a413,bbeecf2cbc08f8eccf5a,103655,104128,-
JACLAN010000007.1,2b52d10c5ed8e51e6af1,bbeecf2cbc08f8eccf5a,104098,104262,-
JACLAN010000007.1,a6b1a7363aabae2a5994,bbeecf2cbc08f8eccf5a,104449,104772,-
JACLAN010000007.1,2bf2c5771f0af11e11b4,bbeecf2cbc08f8eccf5a,104751,105626,-
JACLAN010000007.1,99dc156467b481e5e8ca,bbeecf2cbc08f8eccf5a,105629,106675,-
JACLAN010000007.1,51119f6826ce0f45585a,bbeecf2cbc08f8eccf5a,106733,106909,-
JACLAN010000007.1,56c24ea91b48f3eedfd4,bbeecf2cbc08f8eccf5a,107190,107777,+
JACLAN010000007.1,00225146e82999142868,bbeecf2cbc08f8eccf5a,107955,108227,-
JACLAN010000007.1,a6de57cc10e3398f52c6,bbeecf2cbc08f8eccf5a,108557,108745,-
JACLAN010000007.1,364bf6ee97b01375ba7e,bbeecf2cbc08f8eccf5a,108742,108909,-
JACLAN010000007.1,14ebf07875bfba7bab1e,bbeecf2cbc08f8eccf5a,108977,109498,-
JACLAN010000007.1,f0a3439b205e722d7f4f,bbeecf2cbc08f8eccf5a,109579,109854,+
JACLAN010000007.1,7508b9d520972107e3af,bbeecf2cbc08f8eccf5a,109778,110815,-
JACLAN010000007.1,5f508b62eb5fb4ab23fa,bbeecf2cbc08f8eccf5a,110757,111575,-
JACLAN010000007.1,2a3e85580f3bbfa56e35,bbeecf2cbc08f8eccf5a,111698,112444,+
JACLAN010000007.1,4ae92bf0505e96e5bfc7,bbeecf2cbc08f8eccf5a,112444,112548,+
JACLAN010000007.1,d878c20cf0d056465394,bbeecf2cbc08f8eccf5a,112545,112667,+
JACLAN010000007.1,1c6c18938206b7624daa,bbeecf2cbc08f8eccf5a,112637,112978,+
JACLAN010000007.1,a76ac051545b3577ed0e,bbeecf2cbc08f8eccf5a,112939,113472,+
JACLAN010000007.1,9e8fcfd89db65978f338,bbeecf2cbc08f8eccf5a,113559,114122,-
JACLAN010000007.1,69722eb27583903d9720,bbeecf2cbc08f8eccf5a,114181,114762,+
JACLAN010000007.1,61170dd1ba3e8060eaa4,bbeecf2cbc08f8eccf5a,114999,115451,+
JACLAN010000007.1,e41c32573058faae6c76,bbeecf2cbc08f8eccf5a,115551,115799,+
JACLAN010000007.1,6b7e25be224107c74483,bbeecf2cbc08f8eccf5a,116088,116207,+
JACLAN010000007.1,6158989037024ac466bc,bbeecf2cbc08f8eccf5a,116420,116590,+
JACLAN010000007.1,be762ead069eab6acf68,bbeecf2cbc08f8eccf5a,116888,117592,+
JACLAN010000007.1,b6fef7fd4d25b33b93d3,bbeecf2cbc08f8eccf5a,117573,117908,-
JACLAN010000007.1,f8b1f78e17bebade260b,bbeecf2cbc08f8eccf5a,117905,118156,-
JACLAN010000007.1,75e60f790b7ef877ee9d,bbeecf2cbc08f8eccf5a,118114,118452,-
JACLAN010000007.1,a582cf09a1f61fe93e3e,bbeecf2cbc08f8eccf5a,118463,118951,-
JACLAN010000007.1,7f9af2bf7212553301e1,bbeecf2cbc08f8eccf5a,118903,119253,-
JACLAN010000007.1,6c36f9dcaa0d656f8b35,bbeecf2cbc08f8eccf5a,119442,119834,+
JACLAN010000007.1,0ff4d9d1a7d37aecf63a,bbeecf2cbc08f8eccf5a,119849,120148,+
JACLAN010000007.1,921495d1839cf8f20c62,bbeecf2cbc08f8eccf5a,120466,120690,+
JACLAN010000007.1,4c677605cb383acc0f35,bbeecf2cbc08f8eccf5a,120773,121672,+
JACLAN010000007.1,eeec90a41c8f288d5c37,bbeecf2cbc08f8eccf5a,121713,122063,-
JACLAN010000007.1,a87f0f7f118bb2c1f990,bbeecf2cbc08f8eccf5a,122521,123231,-
JACLAN010000007.1,399c27e0fbe4da0f9a46,bbeecf2cbc08f8eccf5a,123369,123458,-
JACLAN010000007.1,9f5146fc37ccc89ea5f9,bbeecf2cbc08f8eccf5a,123484,123783,-
JACLAN010000007.1,e90277628981f5dd5d97,bbeecf2cbc08f8eccf5a,123783,124001,-
JACLAN010000007.1,4d005bfbdad0ab396e04,bbeecf2cbc08f8eccf5a,124058,124288,+
JACLAN010000007.1,42d054108c8275b93e48,bbeecf2cbc08f8eccf5a,124275,124532,-
JACLAN010000007.1,3ec1800b727b4e8586f9,bbeecf2cbc08f8eccf5a,124543,124716,-
JACLAN010000007.1,529cab76f757cfc2c743,bbeecf2cbc08f8eccf5a,124932,125309,-
JACLAN010000007.1,0565687a5065a53a6094,bbeecf2cbc08f8eccf5a,125385,126299,-
JACLAN010000007.1,c01e61bd0bd8b46a6a96,bbeecf2cbc08f8eccf5a,126416,126751,-
JACLAN010000007.1,18d5f679947ddb4d3aa7,bbeecf2cbc08f8eccf5a,126854,126985,-
JACLAN010000007.1,8d484dd1b6a239a07ff9,bbeecf2cbc08f8eccf5a,127008,127418,-
JACLAN010000007.1,bea995bbb2f1f8a6071f,bbeecf2cbc08f8eccf5a,127848,128231,+
JACLAN010000007.1,c88bdfab1b41fa6608ab,bbeecf2cbc08f8eccf5a,128228,128380,+
JACLAN010000007.1,86ee7061e4fe9300d022,bbeecf2cbc08f8eccf5a,128380,128595,+
JACLAN010000007.1,96d141c761d8390a304a,bbeecf2cbc08f8eccf5a,128623,128784,+
JACLAN010000007.1,6b9c50095c8fe7438021,bbeecf2cbc08f8eccf5a,128781,129368,+
JACLAN010000007.1,720b9b1ace52937b84a0,bbeecf2cbc08f8eccf5a,129395,130300,+
JACLAN010000007.1,384e3e84f3f72330f3eb,bbeecf2cbc08f8eccf5a,130266,130841,+
JACLAN010000007.1,08f04483521feaaa5885,bbeecf2cbc08f8eccf5a,130838,130975,+
JACLAN010000007.1,9a07fc8dfe26322608a4,bbeecf2cbc08f8eccf5a,131347,131619,+
JACLAN010000007.1,7092056428c5ba13d0ed,bbeecf2cbc08f8eccf5a,132100,132267,+
JACLAN010000007.1,144dde788d34066501b2,bbeecf2cbc08f8eccf5a,134011,134214,-
JACLAN010000007.1,5e853aa181426f44c32c,bbeecf2cbc08f8eccf5a,134211,134321,-
JACLAN010000007.1,3201dfe12ce0acd632d0,bbeecf2cbc08f8eccf5a,134321,134410,-
JACLAN010000007.1,e2f70962adc042a395ec,bbeecf2cbc08f8eccf5a,134407,134520,-
JACLAN010000007.1,b9d2fe0800557b5ce8bf,bbeecf2cbc08f8eccf5a,134653,135033,-
JACLAN010000007.1,dfedd0371f1f08c17f8d,bbeecf2cbc08f8eccf5a,135085,135324,-
JACLAN010000007.1,67d17b0f732f8a5495a1,bbeecf2cbc08f8eccf5a,135346,135654,-
JACLAN010000007.1,312d82424aa7e50c113f,bbeecf2cbc08f8eccf5a,135669,135842,-
JACLAN010000007.1,9b9d4e592fac3eb2bee7,bbeecf2cbc08f8eccf5a,136151,136996,+
JACLAN010000007.1,c76c885103884ff6d20e,bbeecf2cbc08f8eccf5a,137124,137561,+
JACLAN010000007.1,e4910ee3c13bd34ae32e,bbeecf2cbc08f8eccf5a,138204,138350,+
JACLAN010000007.1,dae6184e59aef8470bb6,bbeecf2cbc08f8eccf5a,138556,138846,-
JACLAN010000007.1,9a856228352344df2774,bbeecf2cbc08f8eccf5a,138822,139124,-
JACLAN010000007.1,30f9d86d0afdde4d982a,bbeecf2cbc08f8eccf5a,139377,139982,-
JACLAN010000007.1,12c6d346fba029dafcf6,bbeecf2cbc08f8eccf5a,140149,140772,-
JACLAN010000007.1,d6edfd482fb135300dcf,bbeecf2cbc08f8eccf5a,140745,141236,-
JACLAN010000007.1,f7f4ee72b80c2852a9c4,bbeecf2cbc08f8eccf5a,141179,141418,-
JACLAN010000007.1,2562daf4294c5670301a,bbeecf2cbc08f8eccf5a,141451,141678,-
JACLAN010000007.1,d17091be5e2b072cb3be,bbeecf2cbc08f8eccf5a,141722,142039,+
JACLAN010000007.1,9df8f374a21d9de27752,bbeecf2cbc08f8eccf5a,142211,142375,+
JACLAN010000007.1,709fc99ea31dcd7ff6d2,bbeecf2cbc08f8eccf5a,142688,142858,+
JACLAN010000007.1,854dd121a41af5973adf,bbeecf2cbc08f8eccf5a,143031,143477,+
JACLAN010000007.1,c03a344bb8912d7cfcff,bbeecf2cbc08f8eccf5a,143525,143791,-
JACLAN010000007.1,e1a56233f39c1e461e9d,bbeecf2cbc08f8eccf5a,143739,144494,-
JACLAN010000007.1,ff42a7c01e47f6238635,bbeecf2cbc08f8eccf5a,144583,144741,+
JACLAN010000007.1,c0b1e428d6e29c6ad2f8,bbeecf2cbc08f8eccf5a,144720,144980,-
JACLAN010000007.1,1120fddf11a31dd73c7e,bbeecf2cbc08f8eccf5a,145560,145661,-
JACLAN010000007.1,91c50420594ea929d900,bbeecf2cbc08f8eccf5a,145766,146341,+
JACLAN010000007.1,868e38f10d123da32693,bbeecf2cbc08f8eccf5a,146468,146737,+
JACLAN010000007.1,3b72ad818b0bc8177a12,bbeecf2cbc08f8eccf5a,146620,147438,-
JACLAN010000007.1,e5bfbfbcbbff00cbcb0c,bbeecf2cbc08f8eccf5a,147644,148372,-
JACLAN010000007.1,2ee392233ea5535b2900,bbeecf2cbc08f8eccf5a,148659,148907,-
JACLAN010000007.1,9c62bdec70e4ce2f0d13,bbeecf2cbc08f8eccf5a,149032,149319,-
JACLAN010000007.1,9cf9908092867a08cc05,bbeecf2cbc08f8eccf5a,149316,149756,-
JACLAN010000007.1,04bf051bf8a69f5a4b6a,bbeecf2cbc08f8eccf5a,149753,149977,-
JACLAN010000007.1,6d1596d470c1058c1171,bbeecf2cbc08f8eccf5a,150070,150297,-
JACLAN010000007.1,bac1f845df6fb19b6d7e,bbeecf2cbc08f8eccf5a,150407,150643,-
JACLAN010000007.1,12c8218472e402760348,bbeecf2cbc08f8eccf5a,151179,151337,+
JACLAN010000007.1,9a28db1c6954f5cb27e9,bbeecf2cbc08f8eccf5a,151360,151644,+
JACLAN010000007.1,ce7e5d08efe3325191ef,bbeecf2cbc08f8eccf5a,151617,151937,+
JACLAN010000007.1,e97381ac77fc72f06df8,bbeecf2cbc08f8eccf5a,152013,152222,+
JACLAN010000007.1,5478772fe4b016635d5b,bbeecf2cbc08f8eccf5a,152408,152704,+
JACLAN010000007.1,ab074779ef7355458c54,bbeecf2cbc08f8eccf5a,152704,152994,+
JACLAN010000007.1,0ad451cdc16dc196584b,bbeecf2cbc08f8eccf5a,152991,153188,+
JACLAN010000007.1,87c2cc3c84e422dc363b,bbeecf2cbc08f8eccf5a,153266,153385,+
JACLAN010000007.1,955f30cd496aaed57ce9,bbeecf2cbc08f8eccf5a,153382,153615,+
JACLAN010000007.1,8e989fbba82bad1526ab,bbeecf2cbc08f8eccf5a,153747,153938,+
JACLAN010000007.1,4cbd89ee86c75b8af7e7,bbeecf2cbc08f8eccf5a,154023,154448,-
JACLAN010000007.1,aafdbd617de1d273de8b,bbeecf2cbc08f8eccf5a,154391,154612,-
JACLAN010000007.1,0c1f934cf9afad3d9f11,bbeecf2cbc08f8eccf5a,154729,155061,-
JACLAN010000007.1,f9b50332f3233d7d7a15,bbeecf2cbc08f8eccf5a,155538,155747,+
JACLAN010000007.1,0a3b3a08bcb9f6cc332b,bbeecf2cbc08f8eccf5a,155866,156180,+
JACLAN010000007.1,8acc29451380661dec78,bbeecf2cbc08f8eccf5a,156141,156689,+
JACLAN010000007.1,5df0d7ad2631371d8abf,bbeecf2cbc08f8eccf5a,156686,156844,+
JACLAN010000007.1,58196fe4be6952c16592,bbeecf2cbc08f8eccf5a,157053,157553,+
JACLAN010000007.1,8fc2b4444edc7637dc8f,bbeecf2cbc08f8eccf5a,157699,157929,+
JACLAN010000007.1,1bfeede1c4208950f993,bbeecf2cbc08f8eccf5a,157926,158573,+
JACLAN010000007.1,34c0a5727dd374d8d099,bbeecf2cbc08f8eccf5a,158555,158665,+
JACLAN010000007.1,4386e84f8d7139f74613,bbeecf2cbc08f8eccf5a,158721,158840,+
JACLAN010000007.1,8773670967349042f1ce,bbeecf2cbc08f8eccf5a,158794,158958,+
JACLAN010000007.1,a835fdefc2ff577af3a9,bbeecf2cbc08f8eccf5a,159168,159815,+
JACLAN010000007.1,deeeaca9490fff553c4d,bbeecf2cbc08f8eccf5a,159812,160150,+
JACLAN010000007.1,491010fc51d27ac023e0,bbeecf2cbc08f8eccf5a,160162,160632,+
JACLAN010000007.1,5bb395f41d1c352bd37a,bbeecf2cbc08f8eccf5a,160674,161285,+
JACLAN010000007.1,be1a6e59568cd643e9b8,bbeecf2cbc08f8eccf5a,161681,162052,-
JACLAN010000007.1,bf904df1f7cd72d8b31e,bbeecf2cbc08f8eccf5a,162091,162345,+
JACLAN010000007.1,22cbf7d075b6da3a5953,bbeecf2cbc08f8eccf5a,162342,163478,+
JACLAN010000007.1,852f094cb421702ed379,bbeecf2cbc08f8eccf5a,163475,163711,+
JACLAN010000007.1,e7a0e95b860dcf5ef0b9,bbeecf2cbc08f8eccf5a,163744,164001,+
JACLAN010000007.1,999a32c607a523c741f2,bbeecf2cbc08f8eccf5a,164220,164501,-
JACLAN010000007.1,5fae286d2eed89de189d,bbeecf2cbc08f8eccf5a,164456,165349,-
JACLAN010000007.1,3bb5aaa0af57743bd515,bbeecf2cbc08f8eccf5a,165346,165570,-
JACLAN010000007.1,4302c00dc9ed407a383a,bbeecf2cbc08f8eccf5a,165629,165802,-
JACLAN010000007.1,325df0f277073ba73da5,bbeecf2cbc08f8eccf5a,166026,167168,-
JACLAN010000007.1,345410ec036a591d9323,bbeecf2cbc08f8eccf5a,167301,167546,-
JACLAN010000007.1,c2eef2ff318a59041a42,bbeecf2cbc08f8eccf5a,167752,168000,+
JACLAN010000007.1,24d7caac9360a77dc609,bbeecf2cbc08f8eccf5a,168071,168448,-
JACLAN010000007.1,28ed3945efa429317dc6,bbeecf2cbc08f8eccf5a,168504,168689,-
JACLAN010000007.1,30b943cd49b95592926f,bbeecf2cbc08f8eccf5a,168691,169290,-
JACLAN010000007.1,924734c13dcae0797e77,bbeecf2cbc08f8eccf5a,169392,169544,-
JACLAN010000007.1,7f31f421da6150cf74f8,bbeecf2cbc08f8eccf5a,169541,169690,-
JACLAN010000007.1,3661d1eca0c66ee0e9e3,bbeecf2cbc08f8eccf5a,169714,169854,-
JACLAN010000007.1,919f3e3136cc68351d4a,bbeecf2cbc08f8eccf5a,170171,170461,-
JACLAN010000007.1,e15f327544d011e47890,bbeecf2cbc08f8eccf5a,170655,170831,+
JACLAN010000007.1,d68fc9256015715ea440,bbeecf2cbc08f8eccf5a,170816,171043,+
JACLAN010000007.1,2c4fd1c14f584ccd4483,bbeecf2cbc08f8eccf5a,171307,171429,+
JACLAN010000007.1,a4e11a5ca20876b6e468,bbeecf2cbc08f8eccf5a,172282,172416,-
JACLAN010000007.1,f973a0de0d2f76b32236,bbeecf2cbc08f8eccf5a,172869,173198,-
JACLAN010000007.1,194fcbb8da53b98d87fa,bbeecf2cbc08f8eccf5a,173288,173698,-
JACLAN010000007.1,595faf9bbc163f12391c,bbeecf2cbc08f8eccf5a,173782,174162,-
JACLAN010000007.1,9d11ace548023947eeb9,bbeecf2cbc08f8eccf5a,174162,174938,-
JACLAN010000007.1,03476628189170868008,bbeecf2cbc08f8eccf5a,174935,175342,-
JACLAN010000007.1,d22dc7c8a90562de6f66,bbeecf2cbc08f8eccf5a,175576,175830,+
JACLAN010000007.1,c332659d64d17fb3b2a6,bbeecf2cbc08f8eccf5a,175909,176085,+
JACLAN010000007.1,3463682d13ebbb278523,bbeecf2cbc08f8eccf5a,176104,176454,+
JACLAN010000007.1,793a69c5079f9b681483,bbeecf2cbc08f8eccf5a,176441,176572,+
JACLAN010000007.1,6c1177bce456da3f9671,bbeecf2cbc08f8eccf5a,176979,177182,-
JACLAN010000007.1,476d9461934001b43a8e,bbeecf2cbc08f8eccf5a,177185,177382,-
JACLAN010000007.1,63932918999cbeed32b5,bbeecf2cbc08f8eccf5a,177379,177534,-
JACLAN010000007.1,d69e8483d34c3efd4f31,bbeecf2cbc08f8eccf5a,178253,178459,-
JACLAN010000007.1,ca4aab007560a6426acf,bbeecf2cbc08f8eccf5a,178509,178667,-
JACLAN010000007.1,d41e076e0a7c5adca539,bbeecf2cbc08f8eccf5a,178938,179072,-
JACLAN010000007.1,f874ca737edf4d249d7d,bbeecf2cbc08f8eccf5a,179069,179233,-
JACLAN010000007.1,ee092511bcca1d4726a5,bbeecf2cbc08f8eccf5a,179212,180264,-
JACLAN010000007.1,fb34f3473f2a51f2e759,bbeecf2cbc08f8eccf5a,180460,180666,-
JACLAN010000007.1,369c1ac779fbd8fb2684,bbeecf2cbc08f8eccf5a,181013,181114,-
JACLAN010000007.1,49cb3f63f1e3b68ce3eb,bbeecf2cbc08f8eccf5a,181299,181679,-
JACLAN010000007.1,78d445d6922246e71640,bbeecf2cbc08f8eccf5a,181679,181909,-
JACLAN010000007.1,d79e980bdbebc4129f30,bbeecf2cbc08f8eccf5a,181917,182135,-
JACLAN010000007.1,49a2a0e4a56b1bc79eb8,bbeecf2cbc08f8eccf5a,182197,182562,-
JACLAN010000007.1,f49db78fc5fd2ae2c678,bbeecf2cbc08f8eccf5a,182532,183476,-
JACLAN010000007.1,ba2e515c3961d14128ab,bbeecf2cbc08f8eccf5a,183605,184234,-
JACLAN010000007.1,f34293f550048a521fe0,bbeecf2cbc08f8eccf5a,184263,184457,+
JACLAN010000007.1,c1b3acab146ca3a14057,bbeecf2cbc08f8eccf5a,184536,184661,-
JACLAN010000007.1,c141b0302c954c6a82ab,bbeecf2cbc08f8eccf5a,184717,184914,-
JACLAN010000007.1,5792968f096c7860414e,bbeecf2cbc08f8eccf5a,184907,186079,-
JACLAN010000007.1,2542358c4323ed0be39f,bbeecf2cbc08f8eccf5a,186236,186484,-
JACLAN010000007.1,fd2ca46583c1c75be1ab,bbeecf2cbc08f8eccf5a,186570,186929,-
JACLAN010000007.1,fa125f41c53ee3b8c258,bbeecf2cbc08f8eccf5a,186956,187090,+
JACLAN010000007.1,3a93f3b162aa9e02165c,bbeecf2cbc08f8eccf5a,187345,187977,-
JACLAN010000007.1,38e6137cb58359ff64e0,bbeecf2cbc08f8eccf5a,187974,188354,-
JACLAN010000007.1,d178a6dbc04d52a88d83,bbeecf2cbc08f8eccf5a,188392,188607,-
JACLAN010000007.1,1754115fb0c804990e56,bbeecf2cbc08f8eccf5a,189251,190057,+
JACLAN010000007.1,5a9a1516fe70dedc3255,bbeecf2cbc08f8eccf5a,190026,190505,+
JACLAN010000007.1,5e2011719358e89ff4d7,bbeecf2cbc08f8eccf5a,190522,190848,+
JACLAN010000007.1,dad84e17b9ce5c7a6304,bbeecf2cbc08f8eccf5a,190913,191086,+
JACLAN010000007.1,a32508283f509f96e888,bbeecf2cbc08f8eccf5a,191044,191346,+
JACLAN010000007.1,4e5696e711f1be60959c,bbeecf2cbc08f8eccf5a,191524,191676,+
JACLAN010000007.1,0895205c683102603052,bbeecf2cbc08f8eccf5a,191673,191801,+
JACLAN010000007.1,9716526a599f3bbd87d2,bbeecf2cbc08f8eccf5a,191972,192358,+
JACLAN010000007.1,612fee0fc9edc6fe0c37,bbeecf2cbc08f8eccf5a,192355,192654,+
JACLAN010000007.1,ce495df4547413063e59,bbeecf2cbc08f8eccf5a,192693,192827,+
JACLAN010000007.1,53e95d810205cc0c3088,bbeecf2cbc08f8eccf5a,193074,193214,+
JACLAN010000007.1,8e37fc1f845f227f2edf,bbeecf2cbc08f8eccf5a,193474,193860,+
JACLAN010000007.1,7325f5492515d8f3efde,bbeecf2cbc08f8eccf5a,194244,194588,+
JACLAN010000007.1,c554e2c48e30cb317701,bbeecf2cbc08f8eccf5a,194585,194800,+
JACLAN010000007.1,d14ce45406ada0ec12ea,bbeecf2cbc08f8eccf5a,194836,194967,+
JACLAN010000007.1,7509581cf1003ec3400c,bbeecf2cbc08f8eccf5a,194979,195152,+
JACLAN010000007.1,61f7170477cc555917b5,bbeecf2cbc08f8eccf5a,195425,195589,+
JACLAN010000007.1,a06ee21bea72b606d7c8,bbeecf2cbc08f8eccf5a,195974,196567,+
JACLAN010000007.1,a29d74e3c528cfbf1d71,bbeecf2cbc08f8eccf5a,196572,196904,-
JACLAN010000007.1,ac02a0dbfdefa5816269,bbeecf2cbc08f8eccf5a,196968,197399,+
JACLAN010000007.1,607e668c580c09fe5016,bbeecf2cbc08f8eccf5a,197532,197723,+
JACLAN010000007.1,aa55fc00c5ba23db0d0a,bbeecf2cbc08f8eccf5a,197720,198274,+
JACLAN010000007.1,04af97d621e67c5cf9b7,bbeecf2cbc08f8eccf5a,198569,198775,+
JACLAN010000007.1,30db22c127b452e919c7,bbeecf2cbc08f8eccf5a,199525,200040,-
JACLAN010000007.1,a6226e68de29bcd51d4a,bbeecf2cbc08f8eccf5a,200258,200641,+
JACLAN010000007.1,34c672082a775f6c9168,bbeecf2cbc08f8eccf5a,201240,201593,+
JACLAN010000007.1,c43a5a8de050d5b64b91,bbeecf2cbc08f8eccf5a,201566,202084,+
JACLAN010000007.1,3b18c2b5085912ce4e56,bbeecf2cbc08f8eccf5a,202081,202425,+
JACLAN010000007.1,93a288426c7412952396,bbeecf2cbc08f8eccf5a,202461,202619,+
JACLAN010000007.1,7ed5ee579f844b1b1409,bbeecf2cbc08f8eccf5a,202693,203370,-
JACLAN010000007.1,b34d7c34c09c48a21592,bbeecf2cbc08f8eccf5a,203315,203521,-
JACLAN010000007.1,bf16fae3db1236457c99,bbeecf2cbc08f8eccf5a,203689,204063,+
JACLAN010000007.1,e2adb8a20f148da55354,bbeecf2cbc08f8eccf5a,204069,205148,+
JACLAN010000007.1,3fb54533039a6fb2ec0f,bbeecf2cbc08f8eccf5a,205255,205725,-
JACLAN010000007.1,3b3e64ab1a78f3a9e546,bbeecf2cbc08f8eccf5a,205677,206309,-
JACLAN010000007.1,018b000527b0ac00db97,bbeecf2cbc08f8eccf5a,206258,206464,-
JACLAN010000007.1,ebc80164498e45cd9b2b,bbeecf2cbc08f8eccf5a,206482,206601,-
JACLAN010000007.1,f0442362618b479b7974,bbeecf2cbc08f8eccf5a,206570,206767,-
JACLAN010000007.1,9901c3204a92633fce90,bbeecf2cbc08f8eccf5a,207172,207327,-
