recid,phash,chash,start,end,orient
AAOWKM010000009.1,bd82171ad33c7d1e137e,7598eb37cce2e8eb198a,198384,198671,-
AAOWKM010000009.1,ba20edf1a7976b7f74e6,7598eb37cce2e8eb198a,198668,199954,-
AAOWKM010000009.1,4c3dce7bd37ee11a8859,7598eb37cce2e8eb198a,200004,200945,-
AAOWKM010000009.1,56ca9c0bd050cbe801fd,7598eb37cce2e8eb198a,200961,201731,-
AAOWKM010000009.1,370fe28061a7cc86f229,7598eb37cce2e8eb198a,202212,203729,+
AAOWKM010000009.1,3e9ffc6410aa7c4e64aa,7598eb37cce2e8eb198a,203764,204906,+
AAOWKM010000009.1,e64c830f5fbd40e47fda,7598eb37cce2e8eb198a,205018,206235,+
AAOWKM010000009.1,4bcfbf27ded13e6c7b63,7598eb37cce2e8eb198a,206298,207851,+
AAOWKM010000009.1,fd04eaea611ccf38b810,7598eb37cce2e8eb198a,207905,208690,+
AAOWKM010000009.1,ae65e6cadc4542379f66,7598eb37cce2e8eb198a,208800,209396,+
AAOWKM010000009.1,0fc9be2eb487749cb34d,7598eb37cce2e8eb198a,209473,209868,-
AAOWKM010000009.1,f8b538cd0fe86e8fe369,7598eb37cce2e8eb198a,210142,213369,-
AAOWKM010000009.1,2913b4e489552fb63815,7598eb37cce2e8eb198a,213388,214536,-
AAOWKM010000009.1,114349af035a91adbade,7598eb37cce2e8eb198a,215398,216219,-
AAOWKM010000009.1,dcf73eb48ef0663a7217,7598eb37cce2e8eb198a,216399,217307,-
AAOWKM010000009.1,13ec0d633dc309e37246,7598eb37cce2e8eb198a,217285,217836,-
AAOWKM010000009.1,f8664e115fa017918cce,7598eb37cce2e8eb198a,217836,219356,-
AAOWKM010000009.1,30736f1aed035766244a,7598eb37cce2e8eb198a,219367,220236,-
AAOWKM010000009.1,a632a5d888b648d6b93d,7598eb37cce2e8eb198a,220233,220526,-
AAOWKM010000009.1,4e34b63bfe27402fab3b,7598eb37cce2e8eb198a,220556,221524,-
AAOWKM010000009.1,e8319baa53ed2a0ca6d1,7598eb37cce2e8eb198a,221844,223184,+
AAOWKM010000009.1,a53386d73414d5dee755,7598eb37cce2e8eb198a,223343,223582,+
AAOWKM010000009.1,6fc2d7dae3dd5c25e2a6,7598eb37cce2e8eb198a,223532,223870,-
AAOWKM010000010.1,97ac4b59d06c04f824ca,b0ae0da41bdc825022a3,244,480,-
AAOWKM010000010.1,7ec0bc5ab84b8fe3d0dd,b0ae0da41bdc825022a3,731,1795,+
AAOWKM010000010.1,fcb258190b383de420d9,b0ae0da41bdc825022a3,1916,2704,+
AAOWKM010000010.1,dc9f49eb450ec87dda8b,b0ae0da41bdc825022a3,2855,3313,+
AAOWKM010000010.1,e7aaf5dd7b956e520f8c,b0ae0da41bdc825022a3,3364,4038,-
AAOWKM010000010.1,fa5e6fa1e48820314313,b0ae0da41bdc825022a3,3999,4724,-
AAOWKM010000010.1,c60b1212998ba2ae3b9e,b0ae0da41bdc825022a3,5269,6213,+
AAOWKM010000010.1,8fb92884053bef4b53db,b0ae0da41bdc825022a3,6204,6677,+
AAOWKM010000010.1,2d955f16029e1a48bd22,b0ae0da41bdc825022a3,6770,7309,+
AAOWKM010000010.1,e191985b32486b9b471f,b0ae0da41bdc825022a3,7312,8049,+
AAOWKM010000010.1,79cc4996b71d38462229,b0ae0da41bdc825022a3,8107,8568,+
AAOWKM010000010.1,aa7dc6a7f70bd7638fd8,b0ae0da41bdc825022a3,8851,11142,+
AAOWKM010000010.1,a27db4f52ee88ea0f69f,b0ae0da41bdc825022a3,11276,12286,-
AAOWKM010000010.1,194bd30ec117d61aaf4b,b0ae0da41bdc825022a3,12304,13365,-
AAOWKM010000010.1,eb4fa8b968855752c8cd,b0ae0da41bdc825022a3,13378,14226,-
AAOWKM010000010.1,2e7e018805ff8cbc35ff,b0ae0da41bdc825022a3,14204,14983,-
AAOWKM010000010.1,d0fc3b004eac5a95c556,b0ae0da41bdc825022a3,15009,15470,-
AAOWKM010000010.1,666aca3a5e342ba458a0,b0ae0da41bdc825022a3,15485,15907,-
AAOWKM010000010.1,8ec20c01daba9b69bd7b,b0ae0da41bdc825022a3,16009,16227,-
AAOWKM010000010.1,53599b5f1be5d2d8cd9c,b0ae0da41bdc825022a3,16247,18121,-
AAOWKM010000010.1,a4c42069139e5c4d195a,b0ae0da41bdc825022a3,18445,20106,-
AAOWKM010000010.1,280e6ef36def9ddf9354,b0ae0da41bdc825022a3,20473,22623,+
AAOWKM010000010.1,6a8a2ce69d1b84542256,b0ae0da41bdc825022a3,22718,22921,+
AAOWKM010000010.1,b44bcfa019ceb702f03f,b0ae0da41bdc825022a3,22932,23888,+
AAOWKM010000010.1,c17545979662b9092d86,b0ae0da41bdc825022a3,24004,24972,-
AAOWKM010000010.1,d2ee045a2cd9c89e533b,b0ae0da41bdc825022a3,25114,27543,+
AAOWKM010000010.1,ce2726797f096792fe5d,b0ae0da41bdc825022a3,27614,29083,+
AAOWKM010000010.1,708d291e2c22fa274901,b0ae0da41bdc825022a3,29083,30798,+
AAOWKM010000010.1,87c1f787902c337115ca,b0ae0da41bdc825022a3,31014,31334,+
AAOWKM010000010.1,02c39efd59b90de6e557,b0ae0da41bdc825022a3,31379,33232,-
AAOWKM010000010.1,bc16b0c7d497c493432f,b0ae0da41bdc825022a3,33368,34288,+
AAOWKM010000010.1,e0dad3c4571a34538bb8,b0ae0da41bdc825022a3,34365,34529,-
AAOWKM010000010.1,2a76f3d0e57a7dcfeb01,b0ae0da41bdc825022a3,34734,36104,-
AAOWKM010000010.1,aac7daa247eb4141d651,b0ae0da41bdc825022a3,36285,37238,-
AAOWKM010000010.1,96a2f72c9645f91ba255,b0ae0da41bdc825022a3,37717,38958,+
AAOWKM010000010.1,70d43c58eddb246bfe9a,b0ae0da41bdc825022a3,39045,40316,+
AAOWKM010000010.1,3aa9d2342015448755a5,b0ae0da41bdc825022a3,40536,41720,+
AAOWKM010000010.1,f8ed885794977e776862,b0ae0da41bdc825022a3,42591,43262,+
AAOWKM010000010.1,a05b7cb292c9df32f3c4,b0ae0da41bdc825022a3,43259,43720,+
AAOWKM010000010.1,b1a9bb9369d4fbeb06f4,b0ae0da41bdc825022a3,43733,44905,+
AAOWKM010000010.1,42a9b4c508792f6d8768,b0ae0da41bdc825022a3,45024,45932,+
AAOWKM010000010.1,76e6e207ea635e527e24,b0ae0da41bdc825022a3,45938,46672,-
AAOWKM010000010.1,067072ef38a4db230b92,b0ae0da41bdc825022a3,46911,47357,-
AAOWKM010000010.1,ca97e8b43e72cb9e810f,b0ae0da41bdc825022a3,48159,49172,+
AAOWKM010000010.1,98efa6aadfbeae9bba69,b0ae0da41bdc825022a3,49173,49898,-
AAOWKM010000010.1,5578c3eeaa2a0bd2567b,b0ae0da41bdc825022a3,50443,50970,+
AAOWKM010000010.1,99c1495a136f1a5293cc,b0ae0da41bdc825022a3,50967,51428,-
AAOWKM010000010.1,7e539f68a9fdeecfcaf9,b0ae0da41bdc825022a3,51633,52544,-
AAOWKM010000010.1,b9fdb636c3e6c87c9daa,b0ae0da41bdc825022a3,52898,53506,-
AAOWKM010000010.1,5752d31ebf562bc873e0,b0ae0da41bdc825022a3,53560,53751,+
AAOWKM010000010.1,941fb4c0fa8f61678657,b0ae0da41bdc825022a3,53994,54251,+
AAOWKM010000010.1,811b6a8a7683aae652bf,b0ae0da41bdc825022a3,54262,55887,+
AAOWKM010000010.1,4211f438d54ef36e0d0c,b0ae0da41bdc825022a3,56447,57163,+
AAOWKM010000010.1,342235fef28c3060bc83,b0ae0da41bdc825022a3,57105,57212,+
AAOWKM010000010.1,ce4a692cd8dd7dab732f,b0ae0da41bdc825022a3,57643,58518,-
AAOWKM010000010.1,b6b03f6a77ff75d03edf,b0ae0da41bdc825022a3,58916,59836,-
AAOWKM010000010.1,efed1c73991259366412,b0ae0da41bdc825022a3,59785,60063,-
AAOWKM010000010.1,9d9068f636f90d9d6c98,b0ae0da41bdc825022a3,60425,60616,+
AAOWKM010000010.1,cc752f5be3acc6483b58,b0ae0da41bdc825022a3,61073,61960,-
AAOWKM010000010.1,7307e16fd2e096a09371,b0ae0da41bdc825022a3,61947,63068,-
AAOWKM010000010.1,4a79c0b549f85bf6f0d0,b0ae0da41bdc825022a3,63199,64449,-
AAOWKM010000010.1,88953c185708a1dc5a6c,b0ae0da41bdc825022a3,64945,65964,+
AAOWKM010000010.1,539463303ceaf96a4a8f,b0ae0da41bdc825022a3,65992,66522,-
AAOWKM010000010.1,d7a5adbe7661018f1e3e,b0ae0da41bdc825022a3,66739,67770,+
AAOWKM010000010.1,ca7212e919eef63d4cea,b0ae0da41bdc825022a3,67795,68559,+
AAOWKM010000010.1,903b3b90627500b5581c,b0ae0da41bdc825022a3,68621,69940,+
AAOWKM010000010.1,a898a96d2a9b793976cb,b0ae0da41bdc825022a3,70004,71002,+
AAOWKM010000010.1,142ae1e995e3aed3d5a0,b0ae0da41bdc825022a3,71197,72279,-
AAOWKM010000010.1,bb96f654b28aaffb4d7a,b0ae0da41bdc825022a3,72279,73379,-
AAOWKM010000010.1,df1c03e95358ea2dc6bc,b0ae0da41bdc825022a3,73774,75285,+
AAOWKM010000010.1,91e5413af109a75d2746,b0ae0da41bdc825022a3,75383,75865,+
AAOWKM010000010.1,1ebcf8677f3cb3d6ef8a,b0ae0da41bdc825022a3,75865,78720,+
AAOWKM010000010.1,088ba238c2047eecc7e7,b0ae0da41bdc825022a3,78862,80049,-
AAOWKM010000010.1,e90c317aea11ad62963d,b0ae0da41bdc825022a3,80244,80747,+
AAOWKM010000010.1,579a770790d6545dd1a5,b0ae0da41bdc825022a3,80854,81342,+
AAOWKM010000010.1,0eaca78c42aac51f241d,b0ae0da41bdc825022a3,81576,82340,-
AAOWKM010000010.1,22be09a3ea738f7b131d,b0ae0da41bdc825022a3,82400,82816,-
AAOWKM010000010.1,9069d3af90f3107d411f,b0ae0da41bdc825022a3,82982,83986,+
AAOWKM010000010.1,3606edfba89d9b4298ce,b0ae0da41bdc825022a3,84060,84512,-
AAOWKM010000010.1,b53716b1d2af980bf01d,b0ae0da41bdc825022a3,85188,86408,+
AAOWKM010000010.1,f01b76a21c6d2afea53c,b0ae0da41bdc825022a3,86419,87351,+
AAOWKM010000010.1,5c3ce8f3af299133aa94,b0ae0da41bdc825022a3,87463,88467,+
AAOWKM010000010.1,669a354ed7d1840c9813,b0ae0da41bdc825022a3,88523,89926,+
AAOWKM010000010.1,e664c01825f81bd5caa1,b0ae0da41bdc825022a3,90113,90601,+
AAOWKM010000010.1,8beef8cb542b3e828e4b,b0ae0da41bdc825022a3,90691,90792,+
AAOWKM010000010.1,1968d52f6c0a80c95c4e,b0ae0da41bdc825022a3,90828,91763,+
AAOWKM010000010.1,bd808fcfaccbef8a8169,b0ae0da41bdc825022a3,91776,92237,+
AAOWKM010000010.1,77a97b372bd612a12afe,b0ae0da41bdc825022a3,92314,92700,+
AAOWKM010000010.1,81ce4146ae940c71149c,b0ae0da41bdc825022a3,92789,95497,-
AAOWKM010000010.1,a6a7aa317f400983a5e5,b0ae0da41bdc825022a3,95881,96828,+
AAOWKM010000010.1,d4f68737eaa4080c6967,b0ae0da41bdc825022a3,96966,98384,+
AAOWKM010000010.1,9fee5fe52da55d850104,b0ae0da41bdc825022a3,98434,100086,+
AAOWKM010000010.1,34a165e7541c288e7adc,b0ae0da41bdc825022a3,100495,102633,+
AAOWKM010000010.1,3e8aca67fd408da2167c,b0ae0da41bdc825022a3,102849,103313,+
AAOWKM010000010.1,7ad21f20ecec8f663f8e,b0ae0da41bdc825022a3,103317,103601,-
AAOWKM010000010.1,2d6a9ca8ee86e4ec117a,b0ae0da41bdc825022a3,103591,103833,-
AAOWKM010000010.1,70f5ac45e273e5b39708,b0ae0da41bdc825022a3,103911,105824,-
AAOWKM010000010.1,c094f32f8b404348eeab,b0ae0da41bdc825022a3,105841,106581,-
AAOWKM010000010.1,8dc6139f5a1b87957f9f,b0ae0da41bdc825022a3,106578,107696,-
AAOWKM010000010.1,10fb8e0d93c12fc637e1,b0ae0da41bdc825022a3,107680,108813,-
AAOWKM010000010.1,201ba1794ac734b15873,b0ae0da41bdc825022a3,108872,109516,-
AAOWKM010000010.1,dea9c9a5104c1eeb76d5,b0ae0da41bdc825022a3,109528,110304,-
AAOWKM010000010.1,f5f527e5197180cee47b,b0ae0da41bdc825022a3,110327,110629,-
AAOWKM010000010.1,2d6fd7f75b949ed86c53,b0ae0da41bdc825022a3,110629,110991,-
AAOWKM010000010.1,c76e4c143116374afd61,b0ae0da41bdc825022a3,111002,111331,-
AAOWKM010000010.1,c1d8c09d312f7e2b8922,b0ae0da41bdc825022a3,111628,112014,-
AAOWKM010000010.1,fea71f7362013c49dad9,b0ae0da41bdc825022a3,112113,113465,-
AAOWKM010000010.1,38abbbe5ee3516e8c36a,b0ae0da41bdc825022a3,113561,114112,+
AAOWKM010000010.1,ab8b64a7eee1f9980981,b0ae0da41bdc825022a3,114168,115052,-
AAOWKM010000010.1,aa3a559f903c15bdab10,b0ae0da41bdc825022a3,115105,115920,-
AAOWKM010000010.1,136158c16661c9201b82,b0ae0da41bdc825022a3,116081,117307,-
AAOWKM010000010.1,1a5c092377857b7c3470,b0ae0da41bdc825022a3,117380,118402,-
AAOWKM010000010.1,ed36824626213b54c314,b0ae0da41bdc825022a3,118583,120523,-
AAOWKM010000010.1,25c11778f7aea9431c4d,b0ae0da41bdc825022a3,120946,122877,+
AAOWKM010000010.1,0c968094787c317f06ef,b0ae0da41bdc825022a3,122938,124104,+
AAOWKM010000010.1,cd1bd29b8849b3743ce7,b0ae0da41bdc825022a3,124101,124934,-
AAOWKM010000010.1,c8b4d93645594e2eeca5,b0ae0da41bdc825022a3,124935,126278,-
AAOWKM010000010.1,4da90531452bd8bad06e,b0ae0da41bdc825022a3,126375,127385,-
AAOWKM010000010.1,39fe455882fa4ea92d12,b0ae0da41bdc825022a3,127404,128309,-
AAOWKM010000010.1,15e1d55890278942d18e,b0ae0da41bdc825022a3,128584,129459,-
AAOWKM010000010.1,5c42be1069dd3c052ebd,b0ae0da41bdc825022a3,129849,131354,+
AAOWKM010000010.1,db12180a20366a3c4a0f,b0ae0da41bdc825022a3,131379,132188,+
AAOWKM010000010.1,be8ac5f5a5dc682a0d2c,b0ae0da41bdc825022a3,132541,133977,-
AAOWKM010000010.1,b77a334293795ab53469,b0ae0da41bdc825022a3,134436,135869,+
AAOWKM010000010.1,134d7f5b85d1e54cca14,b0ae0da41bdc825022a3,135920,136753,-
AAOWKM010000010.1,98835223cbbe9e8e220b,b0ae0da41bdc825022a3,136933,137247,+
AAOWKM010000010.1,2ee571bc4bc0fe341ee0,b0ae0da41bdc825022a3,137244,138623,-
AAOWKM010000010.1,a8c6edf884a72712c7fc,b0ae0da41bdc825022a3,138798,139796,+
AAOWKM010000010.1,4b4b5d6674674f634854,b0ae0da41bdc825022a3,140023,140553,+
AAOWKM010000010.1,428e3d06cc628d8d544d,b0ae0da41bdc825022a3,140966,142126,+
AAOWKM010000010.1,e18a1c4e18e0037b352f,b0ae0da41bdc825022a3,142123,143331,+
AAOWKM010000010.1,4be62be6d449f5495934,b0ae0da41bdc825022a3,143385,143729,-
AAOWKM010000010.1,9f1faa678cf02ffdf730,b0ae0da41bdc825022a3,143732,147511,-
AAOWKM010000010.1,4328306dd49ea7546eb7,b0ae0da41bdc825022a3,147508,149241,-
AAOWKM010000010.1,fd1759411c5700da231b,b0ae0da41bdc825022a3,149454,150092,+
AAOWKM010000010.1,9f2cca9d67f697395a5e,b0ae0da41bdc825022a3,150275,151618,+
AAOWKM010000010.1,208fbda4fe801bc3e32c,b0ae0da41bdc825022a3,151703,151909,-
AAOWKM010000010.1,17f39d352bab3e0422fc,b0ae0da41bdc825022a3,152236,152793,+
AAOWKM010000010.1,4aa3a3b04e6a05a40a80,b0ae0da41bdc825022a3,152783,153523,-
AAOWKM010000010.1,c48e4a113494561aa3f9,b0ae0da41bdc825022a3,153791,155734,+
AAOWKM010000010.1,46d7fcc9ae7a0860cb3f,b0ae0da41bdc825022a3,155792,156178,-
AAOWKM010000010.1,9304f30d8b7c708b5f7a,b0ae0da41bdc825022a3,156266,157114,+
AAOWKM010000010.1,af45ed16171ac6b9aa1b,b0ae0da41bdc825022a3,157195,158160,+
AAOWKM010000010.1,dc117100da2c56f6e5e0,b0ae0da41bdc825022a3,158263,158925,+
AAOWKM010000010.1,4583a8848bb72c0331ff,b0ae0da41bdc825022a3,159037,160446,-
AAOWKM010000010.1,52cf44ade24445747d7d,b0ae0da41bdc825022a3,160742,161362,-
AAOWKM010000010.1,ef9ffd03f14ae3179c0d,b0ae0da41bdc825022a3,161582,162217,+
AAOWKM010000010.1,86bc623b62547eedacb3,b0ae0da41bdc825022a3,162267,163193,-
AAOWKM010000010.1,15efc6a58d2425289625,b0ae0da41bdc825022a3,163341,163790,-
AAOWKM010000010.1,cb30dc5bc4906c8e0a0e,b0ae0da41bdc825022a3,163832,164059,-
AAOWKM010000010.1,db4c83bbecfbdb8a5d3b,b0ae0da41bdc825022a3,164064,164378,-
AAOWKM010000010.1,59bd9b4cbbae7b10d409,b0ae0da41bdc825022a3,164385,164780,-
AAOWKM010000010.1,4d72cf07269260c62928,b0ae0da41bdc825022a3,165251,165526,+
AAOWKM010000010.1,42c84e3cacd5d25c4e1f,b0ae0da41bdc825022a3,165655,166341,-
AAOWKM010000010.1,0a1d322796a8bd742b22,b0ae0da41bdc825022a3,166341,167195,-
AAOWKM010000010.1,3fe9bc745c8e3c5b80d8,b0ae0da41bdc825022a3,167205,167855,-
AAOWKM010000010.1,e1031b64350d381e6b90,b0ae0da41bdc825022a3,167869,168333,-
AAOWKM010000010.1,30d64f4d8dae0d6f3d11,b0ae0da41bdc825022a3,168343,168648,-
AAOWKM010000010.1,77ba9b192cf4c2928ad8,b0ae0da41bdc825022a3,168664,170061,-
AAOWKM010000010.1,5db44cc3139b44d9e8e1,b0ae0da41bdc825022a3,170424,171488,+
AAOWKM010000010.1,6c79e1bfc63354aecdb4,b0ae0da41bdc825022a3,171593,172348,+
AAOWKM010000010.1,e6b6267c91b837413341,b0ae0da41bdc825022a3,172345,173094,-
AAOWKM010000010.1,36c76e3380be6265f172,b0ae0da41bdc825022a3,173305,173607,+
AAOWKM010000010.1,6605f15c5fafc1f9157e,b0ae0da41bdc825022a3,173738,174013,+
AAOWKM010000010.1,6dbb29e88359c4849cad,b0ae0da41bdc825022a3,174058,175680,-
AAOWKM010000010.1,4bbc186177f8f28e4e56,b0ae0da41bdc825022a3,175765,176928,-
AAOWKM010000010.1,6fb9ab4a15211706ddc1,b0ae0da41bdc825022a3,176931,177569,-
AAOWKM010000010.1,914351ea1792c57b99c3,b0ae0da41bdc825022a3,177579,177977,-
AAOWKM010000010.1,a30613b97b4ee1f5094b,b0ae0da41bdc825022a3,177995,178654,-
AAOWKM010000010.1,2a5dcf3d616616f379d4,b0ae0da41bdc825022a3,178651,179721,-
AAOWKM010000010.1,a905ccc742e257d2058b,b0ae0da41bdc825022a3,179721,180419,-
AAOWKM010000010.1,a68652e4ffe75659cda7,b0ae0da41bdc825022a3,180434,180838,-
AAOWKM010000010.1,3f5832fb53b41f5506c3,b0ae0da41bdc825022a3,180971,181702,-
AAOWKM010000010.1,f48dd47e41a403fca785,b0ae0da41bdc825022a3,181793,184231,-
AAOWKM010000010.1,d8e067d0be8a10623fc0,b0ae0da41bdc825022a3,184269,184694,-
AAOWKM010000010.1,b1d9bc1f00607d5cc4f8,b0ae0da41bdc825022a3,184914,186212,-
AAOWKM010000010.1,3b9b3b343588c130186b,b0ae0da41bdc825022a3,186315,186512,-
AAOWKM010000010.1,9d553ab88764aff63a7d,b0ae0da41bdc825022a3,186591,187595,-
AAOWKM010000010.1,8851fb3ee7ba47d1c993,b0ae0da41bdc825022a3,187598,188857,-
AAOWKM010000010.1,5d98dcd234accc08ef41,b0ae0da41bdc825022a3,189072,190352,-
AAOWKM010000010.1,1596903b4d7d519d8391,b0ae0da41bdc825022a3,190424,190732,-
AAOWKM010000010.1,7690fd414f634734d0ab,b0ae0da41bdc825022a3,190815,191765,-
AAOWKM010000010.1,c9f07276cfc4e84dc935,b0ae0da41bdc825022a3,191758,193614,-
AAOWKM010000010.1,8d8e5826fd46c7e3e665,b0ae0da41bdc825022a3,193624,194943,-
AAOWKM010000010.1,30a523a30323eea1c355,b0ae0da41bdc825022a3,194960,195421,-
AAOWKM010000010.1,2270a2586d5ba0048ab1,b0ae0da41bdc825022a3,195393,196937,-
AAOWKM010000010.1,4e9d97e4e649b89fb440,b0ae0da41bdc825022a3,196939,198078,+
AAOWKM010000011.1,c4dc46c42f19a161cbd7,f08c437a05285ad41e27,398,583,-
AAOWKM010000011.1,cb5acbaada2a7ba0d3f9,f08c437a05285ad41e27,818,3448,-
AAOWKM010000011.1,e87c8e355da9fec1e3b1,f08c437a05285ad41e27,3684,4223,-
AAOWKM010000011.1,c007fbe7ee4d12e84338,f08c437a05285ad41e27,4301,5362,-
AAOWKM010000011.1,62d24fe3e47b90bb752f,f08c437a05285ad41e27,5447,5944,-
AAOWKM010000011.1,6bcad53e017367561cb0,f08c437a05285ad41e27,6140,6385,+
AAOWKM010000011.1,ae2b26d927b830938103,f08c437a05285ad41e27,6421,7500,-
AAOWKM010000011.1,8c3ea580936cb4857365,f08c437a05285ad41e27,7754,8317,+
AAOWKM010000011.1,63c80c77d9965ad93ca6,f08c437a05285ad41e27,8314,9285,+
AAOWKM010000011.1,e8220e6244cf56d42662,f08c437a05285ad41e27,9297,9659,+
AAOWKM010000011.1,3373a9b13139372de3dc,f08c437a05285ad41e27,9671,10450,+
AAOWKM010000011.1,b2d8959ef9876feb60af,f08c437a05285ad41e27,10527,10886,+
AAOWKM010000011.1,180f2a43dcd00b321b02,f08c437a05285ad41e27,11084,11857,+
AAOWKM010000011.1,ad0788e38794e484bea0,f08c437a05285ad41e27,11850,12815,+
AAOWKM010000011.1,1038261cf8ae849b6493,f08c437a05285ad41e27,12812,14332,-
AAOWKM010000011.1,6c0a0e90490de2a3357f,f08c437a05285ad41e27,14518,15957,+
AAOWKM010000011.1,36af65b342ae68e653a1,f08c437a05285ad41e27,15954,17087,+
AAOWKM010000011.1,73854f33e79d3ee813b6,f08c437a05285ad41e27,17184,19424,-
AAOWKM010000011.1,3e001c1c172c3d5df956,f08c437a05285ad41e27,19570,20115,-
AAOWKM010000011.1,ee0bd275d6b32084730c,f08c437a05285ad41e27,20316,21125,-
AAOWKM010000011.1,dbd9672758f533591394,f08c437a05285ad41e27,21152,21622,-
AAOWKM010000011.1,a1e65cb0424eff5eb8fd,f08c437a05285ad41e27,21615,22025,-
AAOWKM010000011.1,05cab64e4f5b4639f039,f08c437a05285ad41e27,22022,22789,-
AAOWKM010000011.1,d6943597e28529567b39,f08c437a05285ad41e27,22789,23331,-
AAOWKM010000011.1,379894185ec71e25bc99,f08c437a05285ad41e27,23341,25050,-
AAOWKM010000011.1,53fafd77fb2e9205d34c,f08c437a05285ad41e27,25068,25991,-
AAOWKM010000011.1,988c85b3becabaf4feb1,f08c437a05285ad41e27,25994,27820,-
AAOWKM010000011.1,f67c3d169123722c63a1,f08c437a05285ad41e27,27820,28428,-
AAOWKM010000011.1,02a00f8dc63545a910a6,f08c437a05285ad41e27,28574,29035,-
AAOWKM010000011.1,cb8415534ec28bafff90,f08c437a05285ad41e27,29245,29601,+
AAOWKM010000011.1,cf0d758dba328f8ebfec,f08c437a05285ad41e27,29670,30542,+
AAOWKM010000011.1,2452f8cc9da84e946d48,f08c437a05285ad41e27,30533,30805,+
AAOWKM010000011.1,8dd39825890ae9df052e,f08c437a05285ad41e27,30805,31926,+
AAOWKM010000011.1,5969dc97c9501276fd6c,f08c437a05285ad41e27,31923,32933,+
AAOWKM010000011.1,9c527b848285cb7eb254,f08c437a05285ad41e27,33152,35230,+
AAOWKM010000011.1,7a6e903f9039bafe1fbd,f08c437a05285ad41e27,35292,35636,-
AAOWKM010000011.1,ab4f8107b41dd050b69a,f08c437a05285ad41e27,35818,36735,+
AAOWKM010000011.1,20e3f79e5e192befa876,f08c437a05285ad41e27,36732,37553,+
AAOWKM010000011.1,3037bf614677dc0e9b76,f08c437a05285ad41e27,37550,38410,+
AAOWKM010000011.1,8164ebb549731ba7177e,f08c437a05285ad41e27,38401,39249,+
AAOWKM010000011.1,3dd50bf23e28e35f9105,f08c437a05285ad41e27,39348,40214,-
AAOWKM010000011.1,649c1f33b217d1730a6d,f08c437a05285ad41e27,40417,41172,-
AAOWKM010000011.1,8eb7aa3f3831321fe3e4,f08c437a05285ad41e27,41557,42204,-
AAOWKM010000011.1,35937a16266c46d7c279,f08c437a05285ad41e27,42789,43241,-
AAOWKM010000011.1,b7c538da0b859715beed,f08c437a05285ad41e27,43238,43918,-
AAOWKM010000011.1,28cd42157c3157e58ed7,f08c437a05285ad41e27,43875,44453,-
AAOWKM010000011.1,0d856864f623dcbe7b66,f08c437a05285ad41e27,44446,45204,-
AAOWKM010000011.1,0f49b0c09c65b1341fba,f08c437a05285ad41e27,45201,45506,-
AAOWKM010000011.1,a27fe5fa1f14b0a78b01,f08c437a05285ad41e27,45525,45767,-
AAOWKM010000011.1,6dbd7771905562ae6cec,f08c437a05285ad41e27,45792,47027,-
AAOWKM010000011.1,dc7e6dda149f68bba5aa,f08c437a05285ad41e27,47286,48215,+
AAOWKM010000011.1,3924134c28f0abcb737c,f08c437a05285ad41e27,49306,50967,+
AAOWKM010000011.1,52e113ea38fc07ab038b,f08c437a05285ad41e27,50985,51467,+
AAOWKM010000011.1,4df818617095f0694fe5,f08c437a05285ad41e27,51521,53128,-
AAOWKM010000011.1,2300adc3fabb4ec4be3f,f08c437a05285ad41e27,53139,53531,-
AAOWKM010000011.1,24a9dc6462e55ecc30ae,f08c437a05285ad41e27,53558,53818,-
AAOWKM010000011.1,3fee4a7e6df1097a7663,f08c437a05285ad41e27,53862,54110,-
AAOWKM010000011.1,72d6be1654161e2b83ee,f08c437a05285ad41e27,54129,56186,-
AAOWKM010000011.1,507812e2d33e6531cca2,f08c437a05285ad41e27,56205,57236,-
AAOWKM010000011.1,73213c7398a30060e07b,f08c437a05285ad41e27,57307,58536,-
AAOWKM010000011.1,a7a532a16c7752012503,f08c437a05285ad41e27,58564,60345,-
AAOWKM010000011.1,bf83e10c07293e3ec417,f08c437a05285ad41e27,60348,60845,-
AAOWKM010000011.1,64dcd8fce7c3a45d1b4e,f08c437a05285ad41e27,60983,62053,-
AAOWKM010000011.1,07bb559a34cd5cc0694b,f08c437a05285ad41e27,62040,62831,-
AAOWKM010000011.1,c4d589fcde070dcf25da,f08c437a05285ad41e27,62835,63095,-
AAOWKM010000011.1,5bf847eb6e6f43cee67e,f08c437a05285ad41e27,63121,63795,-
AAOWKM010000011.1,b2809f54e460d766b0cf,f08c437a05285ad41e27,63785,64696,-
AAOWKM010000011.1,191ddd29e586d375161f,f08c437a05285ad41e27,64696,65706,-
AAOWKM010000011.1,5598b90cda70feae3351,f08c437a05285ad41e27,65706,66149,-
AAOWKM010000011.1,2e74f78c6296fc124536,f08c437a05285ad41e27,66127,67422,-
AAOWKM010000011.1,1b798c6d17758870584f,f08c437a05285ad41e27,67419,67826,-
AAOWKM010000011.1,6fd89836c7f692ff37f5,f08c437a05285ad41e27,67850,69907,-
AAOWKM010000011.1,f9eb8dfb450d7b692311,f08c437a05285ad41e27,69932,71050,-
AAOWKM010000011.1,578aa7949fc2fc2e2d2b,f08c437a05285ad41e27,71047,72735,-
AAOWKM010000011.1,f184ddf0335694e52eb0,f08c437a05285ad41e27,72732,73481,-
AAOWKM010000011.1,896f929c101115fcb53d,f08c437a05285ad41e27,73838,74281,+
