Contig	Start	End	Strand	Pos
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	12501	13118	1	15
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	13129	13941	1	16
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	14048	14290	1	17
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	14320	15492	-1	18
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	15539	21094	1	19
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	21169	22578	1	20
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	22575	23966	-1	21
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	24088	24690	-1	22
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	24746	25462	1	23
260273e052f76dffd2|70209c75f261e257a5|70209c75f261e257a5|4421461|NZ_VSEY01000045.1:36969-62586(REV)	25323	25616	-1	24
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	2	535	1	1
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	604	1125	-1	2
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	1178	1672	1	3
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	1701	2519	-1	4
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	2568	3155	1	5
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	3162	4127	-1	6
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	4202	5239	-1	7
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	5324	5830	-1	8
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	5885	6970	-1	9
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	7178	7771	1	10
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	7867	9984	-1	11
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	10077	11228	-1	12
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	11412	12425	1	13
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	12501	13181	1	14
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	13212	14096	1	15
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	14115	15350	-1	16
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	15409	21273	1	17
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	21270	21866	-1	18
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	21889	22383	-1	19
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	22474	24426	-1	20
260273e052f76dffd2|97f633ace41870bb90|ba8c6f81cce6a1a07b|7888551|NZ_JACHMQ010000001.1:881847-907527(REV)	24643	25680	-1	21
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	70	591	-1	1
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	588	938	-1	2
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	1043	1537	1	3
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	1545	2363	-1	4
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	2410	2997	1	5
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	3020	3985	-1	6
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	4077	5111	-1	7
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	5212	5718	-1	8
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	5775	6902	-1	9
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	7080	7916	1	10
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	7929	10046	-1	11
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	10139	11299	-1	12
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	11490	12503	1	13
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	12500	13270	1	14
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	13301	14158	1	15
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	14193	15428	-1	16
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	15453	21317	1	17
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	21328	21924	-1	18
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	21950	22441	-1	19
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	22534	24486	-1	20
260273e052f76dffd2|db5a74a3119b8981de|db5a74a3119b8981de|4539521|NZ_BDDE01000010.1:441251-467021(FWD)	24701	25768	-1	21
260273e052f76dffd2|fd4a0fe64e8ef5a9b9|fd4a0fe64e8ef5a9b9|5745521|NZ_JAABOU010000203.1:0-9996(FWD)	46	882	1	1
260273e052f76dffd2|fd4a0fe64e8ef5a9b9|fd4a0fe64e8ef5a9b9|5745521|NZ_JAABOU010000203.1:0-9996(FWD)	895	3012	-1	2
260273e052f76dffd2|fd4a0fe64e8ef5a9b9|fd4a0fe64e8ef5a9b9|5745521|NZ_JAABOU010000203.1:0-9996(FWD)	3099	4250	-1	3
260273e052f76dffd2|fd4a0fe64e8ef5a9b9|fd4a0fe64e8ef5a9b9|5745521|NZ_JAABOU010000203.1:0-9996(FWD)	4434	5447	1	4
260273e052f76dffd2|fd4a0fe64e8ef5a9b9|fd4a0fe64e8ef5a9b9|5745521|NZ_JAABOU010000203.1:0-9996(FWD)	5444	6127	1	5
260273e052f76dffd2|fd4a0fe64e8ef5a9b9|fd4a0fe64e8ef5a9b9|5745521|NZ_JAABOU010000203.1:0-9996(FWD)	6155	7039	1	6
260273e052f76dffd2|fd4a0fe64e8ef5a9b9|fd4a0fe64e8ef5a9b9|5745521|NZ_JAABOU010000203.1:0-9996(FWD)	7064	8299	-1	7
260273e052f76dffd2|fd4a0fe64e8ef5a9b9|fd4a0fe64e8ef5a9b9|5745521|NZ_JAABOU010000203.1:0-9996(FWD)	8348	9994	1	8
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	1	1212	-1	1
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	1209	1832	-1	2
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	1813	2733	-1	3
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	2814	3746	-1	4
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	3837	4742	-1	5
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	4784	5479	-1	6
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	5461	5607	-1	7
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	5604	7334	-1	8
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	7430	8107	1	9
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	8206	8817	1	10
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	8934	9065	1	11
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	9157	11268	-1	12
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	11467	12504	1	13
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	12501	13151	1	14
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	13204	14013	1	15
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	14035	15225	-1	16
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	15584	21331	1	17
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	21348	21953	-1	18
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	22003	22461	-1	19
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	22536	24014	-1	20
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	24233	25318	-1	21
260273e052f76dffd2|8c0aa60e8fce69c42a|8c0aa60e8fce69c42a|1821501|NZ_QOIL01000001.1:235548-261198(REV)	25419	25649	1	22
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	3	419	1	1
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	406	1248	1	2
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	1370	2530	1	3
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	2533	2940	1	4
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	2950	4098	1	5
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	4357	5445	-1	6
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	5674	5883	1	7
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	5861	6415	-1	8
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	6430	7035	1	9
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	7362	7925	1	10
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	7957	10074	-1	11
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	10169	11371	-1	12
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	11472	12479	1	13
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	12500	13138	1	14
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	13135	14364	-1	15
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	14437	20394	1	16
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	20511	21116	-1	17
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	21130	21618	-1	18
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	21628	23796	-1	19
260273e052f76dffd2|9a23aa06aea4c1f98b|9a23aa06aea4c1f98b|636698|NZ_KB894098.1:174004-199642(FWD)	24644	25636	-1	20
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	2	73	-1	1
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	95	745	-1	2
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	814	2922	-1	3
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	2957	3190	-1	4
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	3430	5043	1	5
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	5043	6284	1	6
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	6295	7068	1	7
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	7582	8655	1	8
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	8652	9269	1	9
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	9281	10081	1	10
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	10164	10409	1	11
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	10414	11604	-1	12
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	11639	17209	1	13
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	17198	17788	-1	14
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	17884	18708	1	15
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	18709	19311	-1	16
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	19344	19796	-1	17
260273e052f76dffd2|19fc24001855daee2c|dfdbcd26e2fb7718bc|1758001|NZ_POUD01000157.1:0-21399(REV)	19814	21397	-1	18
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	1	351	1	1
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	370	897	-1	2
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	894	1244	-1	3
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	1349	1843	1	4
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	1877	2695	-1	5
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	2744	3331	1	6
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	3336	4301	-1	7
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	4376	5413	-1	8
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	5498	6004	-1	9
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	6334	6918	1	10
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	6970	7806	1	11
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	7933	10050	-1	12
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	10144	11295	-1	13
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	11480	12493	1	14
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	12501	13247	1	15
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	13278	14162	1	16
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	14187	15467	-1	17
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	15548	21397	1	18
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	21394	21993	-1	19
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	22004	22510	-1	20
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	22603	24555	-1	21
260273e052f76dffd2|97f633ace41870bb90|97f633ace41870bb90|7343141|NZ_JACCBT010000001.1:3283801-3309547(REV)	24772	25746	-1	22
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	2	883	-1	1
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	969	1862	-1	2
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	1984	2991	-1	3
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	3028	3651	-1	4
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	3648	5318	-1	5
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	5475	6176	1	6
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	6285	7448	1	7
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	7612	8229	-1	8
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	8335	8922	-1	9
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	9080	11191	-1	10
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	11466	12503	1	11
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	12500	13153	1	12
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	13126	13971	1	13
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	14002	14565	-1	14
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	14661	15557	1	15
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	15574	16764	-1	16
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	16931	22849	1	17
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	22868	23461	-1	18
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	23536	23994	-1	19
260273e052f76dffd2|1cb376f887be0628a5|1cb376f887be0628a5|569031|NZ_KI866522.1:1863020-1888673(FWD)	24228	25652	-1	20
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	3	800	1	1
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	1013	2062	-1	2
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	2212	2697	-1	3
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	2750	3388	-1	4
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	3385	4557	-1	5
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	4563	6773	-1	6
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	6850	7749	1	7
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	7937	10054	-1	8
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	10134	11288	-1	9
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	11490	12503	1	10
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	12548	13327	1	11
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	13356	14264	1	12
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	14307	15530	-1	13
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	15597	21461	1	14
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	21686	22276	-1	15
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	22293	22784	-1	16
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	22822	24771	-1	17
260273e052f76dffd2|260273e052f76dffd2|260273e052f76dffd2|637451|NZ_BCQT01000017.1:55749-81576(FWD)	24989	25825	-1	18
260273e052f76dffd2|75525ca8465a5563b1|75525ca8465a5563b1|7295181|NZ_JABXFD010000203.1:0-8818(FWD)	2	760	1	1
260273e052f76dffd2|75525ca8465a5563b1|75525ca8465a5563b1|7295181|NZ_JABXFD010000203.1:0-8818(FWD)	773	2890	-1	2
260273e052f76dffd2|75525ca8465a5563b1|75525ca8465a5563b1|7295181|NZ_JABXFD010000203.1:0-8818(FWD)	2982	4112	-1	3
260273e052f76dffd2|75525ca8465a5563b1|75525ca8465a5563b1|7295181|NZ_JABXFD010000203.1:0-8818(FWD)	4345	5358	1	4
260273e052f76dffd2|75525ca8465a5563b1|75525ca8465a5563b1|7295181|NZ_JABXFD010000203.1:0-8818(FWD)	5355	5765	1	5
