recid,phash,chash,start,end,orient
NZ_KB946971.1,cfae9569e45d654d74bb,4540ca93e314538c185a,208557,209624,+
NZ_KB946971.1,31429a6fb8c2eb3ce4cf,4540ca93e314538c185a,209817,210920,-
NZ_KB946971.1,1cdf833083971a175cb8,4540ca93e314538c185a,211473,212021,+
NZ_KB946971.1,3ad76a06dfd642fd2b4f,4540ca93e314538c185a,212567,214228,+
NZ_KB946971.1,9c07424a01db73c7e323,4540ca93e314538c185a,214298,214645,-
NZ_KB946971.1,55b2a11bd5d8fdfde144,4540ca93e314538c185a,214729,215670,+
NZ_KB946971.1,5a591b6e10d276d0835b,4540ca93e314538c185a,215671,216714,+
NZ_KB946971.1,f09b115dc7f827685763,4540ca93e314538c185a,216720,217790,+
NZ_KB946971.1,eb658f646e8ee4f79e67,4540ca93e314538c185a,217780,218733,+
NZ_KB946971.1,7d0ffdbe89010dd5c476,4540ca93e314538c185a,218745,219755,+
NZ_KB946971.1,10bfc36f21a6e7daebfd,4540ca93e314538c185a,220040,220861,-
NZ_KB946971.1,0b8606b1b58900f47f36,4540ca93e314538c185a,220958,221236,-
NZ_KB946971.1,ef8b07bce27abb747f01,4540ca93e314538c185a,221504,223513,+
NZ_KB946971.1,1d950469e9f961c91d8a,4540ca93e314538c185a,223992,224579,-
NZ_KB946971.1,54172214ed19e11ebdb4,4540ca93e314538c185a,224754,226076,+
NZ_KB946971.1,6728d8e95230cc3fe8c4,4540ca93e314538c185a,226231,227007,+
NZ_KB946971.1,aec16a79d3ecf1c2a199,4540ca93e314538c185a,227009,227569,+
NZ_KB946971.1,1de4866f5ff5443a2753,4540ca93e314538c185a,227562,228446,+
NZ_KB946971.1,a13d0f35be6ee1f1093a,4540ca93e314538c185a,228897,229526,+
NZ_KB946971.1,474decdd928579a6045e,4540ca93e314538c185a,229650,230759,-
NZ_KB946971.1,2bb1eaf635c5b872bc34,4540ca93e314538c185a,230968,231390,+
NZ_KB946971.1,afdc0746baca9a4cc057,4540ca93e314538c185a,231713,232249,+
NZ_KB946971.1,f4be7262a5a6d1bd47d1,4540ca93e314538c185a,232336,232818,-
NZ_KB946971.1,f28f8aef59f56155ea8b,4540ca93e314538c185a,232998,234761,-
NZ_KB946971.1,31804553876e2932ab74,4540ca93e314538c185a,234764,236479,-
NZ_KB946971.1,47154e5ccf632d9e2102,4540ca93e314538c185a,237258,237482,-
NZ_KB946971.1,3d4a24f759f6eca26d02,4540ca93e314538c185a,237682,240450,+
NZ_KB946971.1,0a0a1fdc392dfdfbbf33,4540ca93e314538c185a,240531,240950,+
NZ_KB946971.1,94af401a0483806454d7,4540ca93e314538c185a,240962,241432,+
NZ_KB946971.1,bb7d59e441ad5ade6b79,4540ca93e314538c185a,241449,242228,+
NZ_KB946971.1,dce64b35298959d2ac0d,4540ca93e314538c185a,242215,243036,+
NZ_KB946971.1,16dcca78f73ad38370e0,4540ca93e314538c185a,243053,244102,+
NZ_KB946971.1,ea46b3b9947da62cc86f,4540ca93e314538c185a,244115,245119,+
NZ_KB946971.1,fc0956c40694a137e9e6,4540ca93e314538c185a,245752,246771,+
NZ_KB946971.1,0c05bc2868fea55ed6a6,4540ca93e314538c185a,246937,248187,-
NZ_KB946971.1,41aa644ca974027e6ccd,4540ca93e314538c185a,248597,249478,+
NZ_KB946971.1,19632fecf04236b2860a,4540ca93e314538c185a,249849,250808,+
NZ_KB946971.1,9b107b022ab28fdddba3,4540ca93e314538c185a,250843,251220,+
NZ_KB946971.1,70c84c7df650bc2f15c8,4540ca93e314538c185a,251826,252440,+
NZ_KB946971.1,a8a5afe62e62daec0788,4540ca93e314538c185a,253213,254952,+
NZ_KB946971.1,9d4f8bd0b9f16ccb7959,4540ca93e314538c185a,255109,256293,+
NZ_KB946971.1,f7b45ea29e95484d0001,4540ca93e314538c185a,256404,256607,+
NZ_KB946971.1,e55e164b4343ef399799,4540ca93e314538c185a,256708,257370,-
NZ_KB946971.1,ff8233d306d8d112f77a,4540ca93e314538c185a,257383,258885,-
NZ_KB946971.1,7a523222059267c4b6e0,4540ca93e314538c185a,259433,261112,+
NZ_KB946971.1,db7a09d3a5f79692ef94,4540ca93e314538c185a,261242,261718,+
NZ_KB946971.1,b3468393916694b04d02,4540ca93e314538c185a,261937,262617,+
NZ_KB946971.1,ceb7c54e9bf26c2770bc,4540ca93e314538c185a,262625,263956,+
NZ_KB946971.1,b1c0dd0d4f3fd916738e,4540ca93e314538c185a,263971,264933,+
NZ_KB946971.1,2fa63f87bd82c1841160,4540ca93e314538c185a,265044,265382,+
NZ_KB946971.1,b3def300c88984969812,4540ca93e314538c185a,265461,266168,+
NZ_KB946971.1,8448380dd510c1e4bdb0,4540ca93e314538c185a,266271,267752,-
NZ_KB946971.1,66ec12d4ac9597d0566a,4540ca93e314538c185a,268064,268597,+
NZ_KB946971.1,0ad2d2207b8277f87cc6,4540ca93e314538c185a,268675,270045,+
NZ_KB946971.1,bd0d42ed0247b63a8812,4540ca93e314538c185a,270112,270447,+
NZ_KB946971.1,a6bf5696407466f13bba,4540ca93e314538c185a,270528,271385,-
NZ_KB946971.1,6839a5a390f66e30a6e6,4540ca93e314538c185a,271492,272007,+
NZ_KB946971.1,1dcb8467ad89a19636a2,4540ca93e314538c185a,272101,272355,+
NZ_KB946971.1,3de7a7882a616935d406,4540ca93e314538c185a,272324,273709,+
NZ_KB946971.1,7e3d81679db5a9f506bc,4540ca93e314538c185a,273746,274423,+
NZ_KB946971.1,4c6f839299f55a640215,4540ca93e314538c185a,274431,275195,+
NZ_KB946971.1,1d96f1c21f2b9dcc5902,4540ca93e314538c185a,275197,275856,+
NZ_KB946971.1,78a2d6f71be700f0a48f,4540ca93e314538c185a,275886,276395,-
NZ_KB946971.1,cb4a259c6ea5ca5de6a6,4540ca93e314538c185a,276507,277505,-
NZ_KB946971.1,fe5097bcf6f64836424b,4540ca93e314538c185a,277706,278290,+
NZ_KB946971.1,e67886e5270c26db77e5,4540ca93e314538c185a,278367,279542,-
NZ_KB946971.1,3ebffeab882f0d354e05,4540ca93e314538c185a,279624,280004,+
NZ_KB946971.1,fddb1068db7ea0e3366c,4540ca93e314538c185a,280078,280440,+
NZ_KB946971.1,d46e2e4072b92cea0d5f,4540ca93e314538c185a,285357,285695,+
NZ_KB946973.1,8a7aec45f53d0b7cf464,f9680596e34fd35ed348,487,2646,+
NZ_KB946974.1,7013b4fa8a2656eae09c,29d516b45278660cb25c,924,1040,-
NZ_KB946974.1,3b86fdb666ee5ded3691,29d516b45278660cb25c,1322,1606,+
NZ_KB946974.1,3c04cdc3fd4e5d95ed64,29d516b45278660cb25c,1609,2025,+
NZ_KB946974.1,09438d697d172e61f8c3,29d516b45278660cb25c,2162,2881,-
NZ_KB946975.1,69ac6844728929ccdbf1,d8c232ee1283cea574eb,194,574,+
NZ_KB946975.1,f7db61caf34de3c42e2c,d8c232ee1283cea574eb,556,1470,+
NZ_KB946976.1,f199f5a44e780b602457,38b0c5576ec65f5dce08,257,451,-
NZ_KB946976.1,c6fd4f752693bf7fae1e,38b0c5576ec65f5dce08,442,975,-
NZ_KB946976.1,cbbeb2877fee373c25ba,38b0c5576ec65f5dce08,996,1940,-
NZ_KB946977.1,9e35b8e1c1a8c514cc27,abc80fbe34e1fd5cd8fb,347,607,-
NZ_KB946977.1,f5a9e6dc08d245cb7927,abc80fbe34e1fd5cd8fb,973,1446,-
NZ_KB946977.1,cca7742a96dbbe7a0ce1,abc80fbe34e1fd5cd8fb,1449,2348,-
NZ_KB946977.1,62363d13026da023f333,abc80fbe34e1fd5cd8fb,2361,2954,-
NZ_KB946977.1,8a4432487ec397629162,abc80fbe34e1fd5cd8fb,3030,3179,-
NZ_KB946977.1,097fb5d9375abba7f325,abc80fbe34e1fd5cd8fb,3195,4169,-
NZ_KB946978.1,3eff3fb7b994eed80094,30fd3433370933eff04c,118,1140,-
NZ_KB946979.1,45f4d35c749d13f26c1f,5b57e4521f14c3d44752,159,1565,+
NZ_KB946979.1,8c917f3eccbf35b35af5,5b57e4521f14c3d44752,2012,2980,+
NZ_KB946979.1,69378905f8a61056a6d9,5b57e4521f14c3d44752,2983,3216,+
NZ_KB946979.1,da615f75131c7d5a4682,5b57e4521f14c3d44752,3209,3628,+
NZ_KB946979.1,fee41533d7aedf8bf9db,5b57e4521f14c3d44752,3637,3945,+
NZ_KB946980.1,45a30a3dec7aa5e5c66c,749ec7b9fdf97aa2fad7,653,1420,+
NZ_KB946980.1,ca931359a5776e5e2637,749ec7b9fdf97aa2fad7,1446,1991,+
NZ_KB946980.1,ff85f875a5aa83679053,749ec7b9fdf97aa2fad7,1992,2558,+
NZ_KB946980.1,eb8c5d219d6c3bdc85ee,749ec7b9fdf97aa2fad7,2573,2821,+
NZ_KB946980.1,bbd7293ac8dfdb53c644,749ec7b9fdf97aa2fad7,2841,3080,+
NZ_KB946980.1,f6645d04539bf1cdf319,749ec7b9fdf97aa2fad7,3112,3681,+
NZ_KB946980.1,3b747e2610fea3605bd1,749ec7b9fdf97aa2fad7,3788,4069,+
NZ_KB946980.1,ab6b689ff4513c4a12a9,749ec7b9fdf97aa2fad7,4059,4400,+
NZ_KB946981.1,d46e2e4072b92cea0d5f,42bcc997339b29e44402,2220,2558,+
NZ_KB946981.1,6ed40a84f9d9cf527b07,42bcc997339b29e44402,4071,6497,-
NZ_KB946981.1,c2de4e8d43b151083c51,42bcc997339b29e44402,6852,8045,+
NZ_KB946981.1,08ce75dbf590a64a4ce3,42bcc997339b29e44402,8175,9647,+
NZ_KB946981.1,28667810cfa00a1a89ed,42bcc997339b29e44402,9730,10518,+
NZ_KB946981.1,8da1df61485185a4c273,42bcc997339b29e44402,10585,11253,-
NZ_KB946981.1,7624496d538edb2da5b9,42bcc997339b29e44402,11368,13080,+
NZ_KB946981.1,d7348b713c87a39f076b,42bcc997339b29e44402,13083,14855,+
NZ_KB946981.1,b7b43dfe507a68037ec2,42bcc997339b29e44402,14981,15517,+
NZ_KB946981.1,78ecbba2ea70b5127984,42bcc997339b29e44402,15514,16320,+
NZ_KB946981.1,6161b77422da3ae65585,42bcc997339b29e44402,16356,17132,-
NZ_KB946981.1,0842bc9b879a7ffbd778,42bcc997339b29e44402,17223,19133,-
NZ_KB946981.1,65669975a1355b347adc,42bcc997339b29e44402,19231,19587,-
NZ_KB946981.1,b9d790746f972474e66b,42bcc997339b29e44402,19659,20591,-
NZ_KB946981.1,19632fecf04236b2860a,42bcc997339b29e44402,20794,21753,+
NZ_KB946981.1,8bd2e4baf7ca620c4e9e,42bcc997339b29e44402,21886,22092,+
NZ_KB946981.1,4c6b1d1d1677b746fc4e,42bcc997339b29e44402,22103,23122,+
NZ_KB946981.1,447d819ab80dd562759c,42bcc997339b29e44402,23897,24274,-
NZ_KB946981.1,f1cfc580340ef87290c9,42bcc997339b29e44402,24296,25483,+
NZ_KB946981.1,96194e1751b3ef7f698d,42bcc997339b29e44402,25642,30192,+
NZ_KB946981.1,8fd9a613f198a4b346b6,42bcc997339b29e44402,30217,30375,-
NZ_KB946981.1,35059dd216a9b8b66d09,42bcc997339b29e44402,30811,31377,-
NZ_KB946981.1,8457f2b146c88b65b39e,42bcc997339b29e44402,31377,32333,-
NZ_KB946981.1,273928a85c9afa13c90a,42bcc997339b29e44402,32333,32989,-
NZ_KB946981.1,57fe9f3340d77c66992e,42bcc997339b29e44402,33359,35377,+
NZ_KB946981.1,8c656e4cd917e1738655,42bcc997339b29e44402,35804,38218,+
NZ_KB946981.1,1854e9261c4aa2c7feb5,42bcc997339b29e44402,38566,40119,+
NZ_KB946981.1,97b28e4cd20244968ca1,42bcc997339b29e44402,40500,42284,-
NZ_KB946981.1,111dff6f9bf6e0bfb927,42bcc997339b29e44402,42299,44020,-
NZ_KB946981.1,63db3cadc7bfb0dc31e6,42bcc997339b29e44402,44120,44881,+
NZ_KB946981.1,052ca9c673face08bd70,42bcc997339b29e44402,45758,45982,+
NZ_KB946981.1,62bbc53889ff7b138013,42bcc997339b29e44402,46788,50696,+
NZ_KB946981.1,74928ffe05977a31ffe0,42bcc997339b29e44402,52421,53491,+
NZ_KB946981.1,7ead24b2bcbd11bce61d,42bcc997339b29e44402,53569,53862,-
NZ_KB946981.1,84d41db77b822a039c10,42bcc997339b29e44402,54030,54344,+
NZ_KB946981.1,05adaea3e66aa01be867,42bcc997339b29e44402,54365,56344,+
NZ_KB946981.1,44c581ac9190ff4aff3c,42bcc997339b29e44402,56357,56683,+
NZ_KB946981.1,d1cd9531b1731bc81ef3,42bcc997339b29e44402,56699,57217,+
NZ_KB946981.1,260846aec843f2e637ca,42bcc997339b29e44402,57217,58569,+
NZ_KB946981.1,02f3cddca7f47e2bfc09,42bcc997339b29e44402,58653,60158,-
NZ_KB946981.1,e596501b91179a549126,42bcc997339b29e44402,60250,60840,-
NZ_KB946981.1,6faea542b3073624d707,42bcc997339b29e44402,61019,62665,+
NZ_KB946981.1,5a436ec58f0708fbe558,42bcc997339b29e44402,62714,63433,+
NZ_KB946981.1,8d6d5293c01f01e55f5e,42bcc997339b29e44402,63912,64859,+
NZ_KB946981.1,1550067b35fcec23c7ef,42bcc997339b29e44402,64871,65791,+
NZ_KB946981.1,b8e1a3c4840249555f36,42bcc997339b29e44402,65832,67289,+
NZ_KB946981.1,ea51885d6d55c031db41,42bcc997339b29e44402,67634,68248,+
NZ_KB946981.1,33e31027e16eb37b4ccf,42bcc997339b29e44402,68241,69965,+
NZ_KB946981.1,8b166b3108a0e67835d2,42bcc997339b29e44402,69968,71413,+
NZ_KB946981.1,55a3328e040e63430c2a,42bcc997339b29e44402,71886,74039,-
NZ_KB946981.1,993bd733601933ed7c4c,42bcc997339b29e44402,74041,75087,-
NZ_KB946981.1,eef093299ad7f682cafe,42bcc997339b29e44402,75237,76526,+
NZ_KB946981.1,7c12c0c1f9b9a44abab8,42bcc997339b29e44402,76539,79241,+
NZ_KB946981.1,f5292d8d36f326ba54af,42bcc997339b29e44402,79226,80083,+
NZ_KB946981.1,3129ad88c9c7e5f8ad43,42bcc997339b29e44402,80154,81011,-
NZ_KB946981.1,1876c39aaf29ca2805e0,42bcc997339b29e44402,81222,83393,+
NZ_KB946981.1,1be5341361d3d36039f8,42bcc997339b29e44402,83461,83802,+
NZ_KB946981.1,fcd4363ea162d4ebce01,42bcc997339b29e44402,84078,85832,-
NZ_KB946981.1,6c97b24d9456b4d651ef,42bcc997339b29e44402,85843,86679,-
NZ_KB946981.1,ff2107555560e00623b0,42bcc997339b29e44402,86681,87364,-
NZ_KB946981.1,9e82ac31a13e067849b8,42bcc997339b29e44402,87519,88814,-
NZ_KB946981.1,d1ab9473729c02aca200,42bcc997339b29e44402,89045,90439,-
NZ_KB946981.1,5a31c622eb596b52d659,42bcc997339b29e44402,90478,91977,-
NZ_KB946981.1,e25bc26c7b89f30a75f3,42bcc997339b29e44402,91970,93391,-
NZ_KB946981.1,f7f5c6b9c99fac27b789,42bcc997339b29e44402,93451,94443,-
NZ_KB946981.1,08a9be03e1e8af91591d,42bcc997339b29e44402,94675,96873,+
NZ_KB946981.1,6fc701cfef7bd6b7b932,42bcc997339b29e44402,97455,98327,-
NZ_KB946981.1,ac352c263babfac16224,42bcc997339b29e44402,98627,99601,+
NZ_KB946981.1,4b9710810ce5556d0278,42bcc997339b29e44402,99623,100315,+
NZ_KB946981.1,3ef023691658a8cc230c,42bcc997339b29e44402,100281,101789,+
NZ_KB946981.1,133f0f0e597cbe5ada2a,42bcc997339b29e44402,101863,102966,+
NZ_KB946981.1,fa2f14fb5fa3b79a0e39,42bcc997339b29e44402,102969,104306,+
NZ_KB946981.1,51c7a52d44e583c8b733,42bcc997339b29e44402,104263,105171,+
NZ_KB946981.1,d2c63ddedaa2a39cb9bf,42bcc997339b29e44402,105168,106091,+
NZ_KB946981.1,6ac9529cebf6610c1a8f,42bcc997339b29e44402,106088,106369,+
NZ_KB946981.1,d71fc834b5633c270d1f,42bcc997339b29e44402,106373,107941,+
NZ_KB946981.1,accfb3b6ed1ade8ceb9e,42bcc997339b29e44402,108181,109599,+
NZ_KB946981.1,3f113d4c5a6d27c0a8a6,42bcc997339b29e44402,109611,110921,+
NZ_KB946981.1,f29e05b90d44ebaa5178,42bcc997339b29e44402,110992,111951,-
NZ_KB946982.1,21403e05ce38d97e396e,5c389bff61b2c6f6aaa6,28,654,+
NZ_KB946982.1,71ab582c01577a2bb1ac,5c389bff61b2c6f6aaa6,739,1599,+
NZ_KB946982.1,02339a99a6711307b9af,5c389bff61b2c6f6aaa6,1596,2138,+
NZ_KB946982.1,9104b10221dc127a1d17,5c389bff61b2c6f6aaa6,2231,3025,+
NZ_KB946982.1,ab6214bc29efc0b8507d,5c389bff61b2c6f6aaa6,3301,3843,+
NZ_KB946983.1,7ccf15aa8dc090174a1b,f17b0b4135302265ab88,457,1755,+
NZ_KB946983.1,e5ba6e3a597875097a0d,f17b0b4135302265ab88,2402,2491,+
NZ_KB946983.1,05a194c662505400e591,f17b0b4135302265ab88,2624,3082,+
NZ_KB946983.1,e0733c1afc68490ce4e9,f17b0b4135302265ab88,3088,3504,+
NZ_KB946983.1,fe2e6d646c3397a92717,f17b0b4135302265ab88,3610,3873,+
NZ_KB946983.1,c620be8e021e1f0383ac,f17b0b4135302265ab88,3873,4145,+
NZ_KB946983.1,531ffe5c8c0be0cb3f65,f17b0b4135302265ab88,4222,4551,+
NZ_KB946983.1,26b3e9d46c0594fbd38b,f17b0b4135302265ab88,4541,4828,+
NZ_KB946983.1,b8ca8d2825d6af14dfeb,f17b0b4135302265ab88,5114,5971,+
NZ_KB946983.1,17902efca4587fc7dcfe,f17b0b4135302265ab88,5972,6520,+
NZ_KB946983.1,567c789a587a1fba8c34,f17b0b4135302265ab88,6780,7508,+
NZ_KB946983.1,b7b48eb2cb2780d1153b,f17b0b4135302265ab88,7538,8710,+
NZ_KB946983.1,ebb32d2002370f539dbf,f17b0b4135302265ab88,8634,9587,-
NZ_KB946983.1,d3eea6c0e78811b8770b,f17b0b4135302265ab88,9669,10019,-
NZ_KB946983.1,4c2686224f6f849b0a57,f17b0b4135302265ab88,10068,10511,-
NZ_KB946983.1,19c2110457986f6f4352,f17b0b4135302265ab88,10658,11323,+
NZ_KB946983.1,4f9a96b9cad73cbd81c2,f17b0b4135302265ab88,11427,11768,+
NZ_KB946983.1,f37c131538f24773ef23,f17b0b4135302265ab88,11918,13297,+
NZ_KB946983.1,6a778a2d21ffbad33507,f17b0b4135302265ab88,13440,14276,+
NZ_KB946983.1,d754989a6e35e87a5137,f17b0b4135302265ab88,14419,15798,+
NZ_KB946983.1,2ccb6ff40d71924167c9,f17b0b4135302265ab88,15913,17685,+
NZ_KB946983.1,e3bdcb91dee96b6e2770,f17b0b4135302265ab88,17660,18952,+
NZ_KB946983.1,ed60c4cfdbbeffdc6cce,f17b0b4135302265ab88,19295,19408,+
NZ_KB946983.1,d8feb3e9e07acd401704,f17b0b4135302265ab88,19415,20323,-
NZ_KB946984.1,d46e2e4072b92cea0d5f,3b6347196918ff98ffb7,2212,2550,+
NZ_KB946984.1,17312b433c858e7bb847,3b6347196918ff98ffb7,3993,4460,+
NZ_KB946984.1,a656cd6bca5758a5b067,3b6347196918ff98ffb7,4467,6959,+
NZ_KB946984.1,6c5cc12871cc833fc2c3,3b6347196918ff98ffb7,7224,7553,-
NZ_KB946984.1,24d8aa574d04765cd3b1,3b6347196918ff98ffb7,7849,8772,+
NZ_KB946984.1,87a1b5de2c5d4ea6a314,3b6347196918ff98ffb7,8781,10031,+
NZ_KB946984.1,4a5825dc00b7fbc3806f,3b6347196918ff98ffb7,10165,11511,+
NZ_KB946984.1,e0cb4f0fdb155b028d99,3b6347196918ff98ffb7,12430,13383,-
NZ_KB946984.1,348955010fa81f332056,3b6347196918ff98ffb7,13396,14499,-
NZ_KB946984.1,9962a017252923a98ce4,3b6347196918ff98ffb7,14589,15545,-
NZ_KB946984.1,94595401f7d90b456b27,3b6347196918ff98ffb7,15826,17760,+
NZ_KB946984.1,78296cbaddc2f4c8cc3e,3b6347196918ff98ffb7,18217,18633,+
NZ_KB946984.1,dc76d4e1d3ef048498d6,3b6347196918ff98ffb7,18647,19213,+
NZ_KB946984.1,4579d5d6707f5f5edba1,3b6347196918ff98ffb7,19236,20222,+
NZ_KB946984.1,451fb863e2f1974984e0,3b6347196918ff98ffb7,20654,22228,-
NZ_KB946984.1,d807c739c5b9d09a8cfc,3b6347196918ff98ffb7,22515,23039,+
NZ_KB946984.1,815470ce713c8254d2e3,3b6347196918ff98ffb7,23356,24324,-
NZ_KB946984.1,9e82ac31a13e067849b8,3b6347196918ff98ffb7,24600,25895,+
NZ_KB946984.1,c3915f678a6133755a28,3b6347196918ff98ffb7,26003,26809,-
NZ_KB946984.1,3557760e0c9848cf4149,3b6347196918ff98ffb7,26806,27711,-
NZ_KB946984.1,3f9aac7dae6de60d1636,3b6347196918ff98ffb7,27729,28697,-
NZ_KB946984.1,e79ebcd92ab52404c1d3,3b6347196918ff98ffb7,29425,33042,+
NZ_KB946984.1,1846a8d4396f79bb57c6,3b6347196918ff98ffb7,33121,36774,+
NZ_KB946984.1,6695a08da661a572dab9,3b6347196918ff98ffb7,37369,38394,-
NZ_KB946984.1,29644a86bcc0eaa4e632,3b6347196918ff98ffb7,38669,40354,+
NZ_KB946984.1,d9abb90a239747cce489,3b6347196918ff98ffb7,40368,41651,+
NZ_KB946984.1,4099b294661866448ff9,3b6347196918ff98ffb7,41721,42590,+
NZ_KB946984.1,3049dd97c9a442db1ca1,3b6347196918ff98ffb7,42587,43423,+
NZ_KB946984.1,af36f0d8ea8c80d66b51,3b6347196918ff98ffb7,43449,44516,+
NZ_KB946984.1,43c934582084f794ffa4,3b6347196918ff98ffb7,44513,45340,+
NZ_KB946984.1,d3cde52a0c9f53f1c20b,3b6347196918ff98ffb7,45385,46410,+
NZ_KB946984.1,732d6f167200b0b32794,3b6347196918ff98ffb7,46407,48590,+
NZ_KB946984.1,2bac9964159007d443a1,3b6347196918ff98ffb7,48590,49720,+
NZ_KB946984.1,2e25c670ba10546f5463,3b6347196918ff98ffb7,49717,50394,+
NZ_KB946984.1,d07eef55f610aae52c8a,3b6347196918ff98ffb7,50478,51005,+
NZ_KB946984.1,ba7c50673226064397df,3b6347196918ff98ffb7,51206,51892,-
NZ_KB946984.1,71459e237cedbaf3ad4d,3b6347196918ff98ffb7,51972,53510,+
NZ_KB946984.1,9c36172ce69eebbb42fb,3b6347196918ff98ffb7,53630,54097,+
NZ_KB946984.1,7f449482b1931bed27b8,3b6347196918ff98ffb7,54616,55059,+
NZ_KB946984.1,6bfe8e6ccde569ff48bf,3b6347196918ff98ffb7,55075,55467,+
NZ_KB946984.1,cea102f5e368afe6bf25,3b6347196918ff98ffb7,55556,56722,-
NZ_KB946984.1,1f6001906f0845f632e5,3b6347196918ff98ffb7,56777,57427,-
NZ_KB946984.1,c48e8405957612647cca,3b6347196918ff98ffb7,57502,57705,+
NZ_KB946984.1,15e24b1f831db2d95319,3b6347196918ff98ffb7,57761,58039,+
NZ_KB946984.1,e98ced34280fe10ff1e2,3b6347196918ff98ffb7,58194,59237,+
NZ_KB946984.1,c99378c375787241fbe8,3b6347196918ff98ffb7,59239,59457,+
NZ_KB946984.1,f07b925dd73e613ac14b,3b6347196918ff98ffb7,59444,61981,+
NZ_KB946984.1,022378891b18902cd622,3b6347196918ff98ffb7,61995,62183,+
NZ_KB946984.1,4da8e49cc0f833ef85a5,3b6347196918ff98ffb7,62195,62806,+
NZ_KB946984.1,daa624c9749bfda489c8,3b6347196918ff98ffb7,62791,64182,+
NZ_KB946984.1,c2d5477c7854ea6f6d67,3b6347196918ff98ffb7,64398,64700,+
NZ_KB946984.1,6acefaa549b10876f4ca,3b6347196918ff98ffb7,64693,65040,+
NZ_KB946984.1,5021f99ecb3a60bcaddb,3b6347196918ff98ffb7,65100,66374,-
NZ_KB946984.1,c926e6df9ba3ba731819,3b6347196918ff98ffb7,66548,66694,+
NZ_KB946984.1,5263f8a6d5ab4e377586,3b6347196918ff98ffb7,66831,67145,+
NZ_KB946984.1,a29059ff6b563ee361da,3b6347196918ff98ffb7,67244,67492,+
NZ_KB946984.1,a834160071935c2633a8,3b6347196918ff98ffb7,67721,68494,-
NZ_KB946984.1,763a06e07625ebb0cca7,3b6347196918ff98ffb7,68608,68844,+
NZ_KB946984.1,b6ca2c6dd8981b3097e7,3b6347196918ff98ffb7,68904,69053,-
NZ_KB946984.1,4943b81700e6d42a855e,3b6347196918ff98ffb7,69220,69699,+
NZ_KB946984.1,e88cdb22eb3f60a6f4da,3b6347196918ff98ffb7,69847,71373,+
NZ_KB946984.1,af22bf7360b37d16fb23,3b6347196918ff98ffb7,71519,71833,+
NZ_KB946984.1,02248bd66f85cacc36c8,3b6347196918ff98ffb7,71949,73208,+
NZ_KB946984.1,1fd179d34348e9ac49d2,3b6347196918ff98ffb7,73220,73678,+
NZ_KB946984.1,b05881e7122483e2b899,3b6347196918ff98ffb7,73753,74532,+
NZ_KB946984.1,a96e0e958b413d3adb3d,3b6347196918ff98ffb7,74745,76328,+
NZ_KB946984.1,12327cc084322237a6dd,3b6347196918ff98ffb7,76349,77728,+
NZ_KB946984.1,ea5c496e86ec247fb1af,3b6347196918ff98ffb7,77769,79214,-
NZ_KB946984.1,0c9c42792a4e8784842e,3b6347196918ff98ffb7,79439,80413,+
NZ_KB946984.1,4475233759eef7da785a,3b6347196918ff98ffb7,80434,80856,+
NZ_KB946984.1,be0e6a259d05e88438ae,3b6347196918ff98ffb7,80906,81370,+
NZ_KB946984.1,2b1bf696e73a88b7ed04,3b6347196918ff98ffb7,81384,82133,+
NZ_KB946984.1,1ebcee58afdd3c40a4c1,3b6347196918ff98ffb7,82133,82963,+
NZ_KB946984.1,c480f7a16ee0cf2b316d,3b6347196918ff98ffb7,82963,83610,+
NZ_KB946984.1,0ff37df2bf5de9951819,3b6347196918ff98ffb7,83708,84484,-
NZ_KB946984.1,f5a7849caae7ff8d74a5,3b6347196918ff98ffb7,85117,86004,-
NZ_KB946984.1,01c6a288aac6fea845e5,3b6347196918ff98ffb7,86525,87145,+
NZ_KB946984.1,16c8576411d3e53a30a9,3b6347196918ff98ffb7,87475,88701,-
NZ_KB946984.1,9e88b7a45b3c029709bc,3b6347196918ff98ffb7,89619,90359,+
NZ_KB946984.1,da1fd7683930985427fc,3b6347196918ff98ffb7,90451,91638,-
NZ_KB946984.1,e1a59b6bc121409f4a4e,3b6347196918ff98ffb7,91960,92802,+
NZ_KB946984.1,922966988e027ebca74b,3b6347196918ff98ffb7,92799,93749,+
NZ_KB946984.1,ed5e1d5c155e9e92dc71,3b6347196918ff98ffb7,93764,93997,+
NZ_KB946984.1,3ce3ff5d93daf4aaa907,3b6347196918ff98ffb7,94027,94119,+
NZ_KB946984.1,f4c756f9fb412858fd0c,3b6347196918ff98ffb7,94394,94912,+
NZ_KB946984.1,c42c488ec9829fb601b8,3b6347196918ff98ffb7,95043,95711,+
NZ_KB946984.1,89cce84c8493b990fc89,3b6347196918ff98ffb7,95722,97137,+
NZ_KB946984.1,d551ef5267fab26d2e08,3b6347196918ff98ffb7,97155,97724,+
NZ_KB946984.1,48bc538ffb98a0b77702,3b6347196918ff98ffb7,97834,98877,+
NZ_KB946984.1,ecf1e5fa3c101c882a81,3b6347196918ff98ffb7,98935,99225,+
NZ_KB946984.1,e6ffa91dfe73416ab81f,3b6347196918ff98ffb7,99261,100097,+
NZ_KB946984.1,5449830ec8abfb423f84,3b6347196918ff98ffb7,100139,100957,+
NZ_KB946984.1,6483fc58abdb0c7fd04d,3b6347196918ff98ffb7,100941,102683,+
NZ_KB946984.1,b98356446a43427d04e7,3b6347196918ff98ffb7,103206,103475,+
