Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas4_0_I-II	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)_14	217	180	1.2e-10	37.1	7430	8080	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)	14	0.6451612903225806	0.7611111111111111	-1
Cas4_0_I-II-V	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)_14	217	177	8.8e-07	24.7	7430	8080	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)	14	0.6359447004608295	0.751412429378531	-1
Cas4_5_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)_14	217	161	0.00029	16.6	7430	8080	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)	14	0.24423963133640553	0.2981366459627329	-1
Cas5a_0_CAS-I-A	99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV)_25	89	284	0.0053	11.6	22474	22740	99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV)	25	0.7528089887640449	0.23591549295774647	-1
Cas5a_0_CAS-I-A	99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV)_22	89	284	0.0053	11.6	18524	18790	99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV)	22	0.7528089887640449	0.23591549295774647	-1
Cas9_0_II	99f6125a673bcd700d|1399a699d865e5822d|aae30a837bd66e7055|634458|NZ_KB901875.1:1799268-1824525(REV)_20	462	830	0.0014	12.6	16661	18046	99f6125a673bcd700d|1399a699d865e5822d|aae30a837bd66e7055|634458|NZ_KB901875.1:1799268-1824525(REV)	20	0.10173160173160173	0.06626506024096386	-1
Cas9_0_II	99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD)_25	220	830	0.0032	11.4	23599	24258	99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD)	25	0.11363636363636363	0.030120481927710843	1
CasR_0_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)_20	166	198	8.7e-05	17.8	14786	15283	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)	20	0.39759036144578314	0.3282828282828283	-1
CasR_0_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)_32	407	198	0.0079	11.4	21271	22491	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)	32	0.19164619164619165	0.3282828282828283	-1
CasR_1_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)_20	166	218	0.00027	15.7	14786	15283	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)	20	0.35542168674698793	0.2706422018348624	-1
CasR_1_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)_32	407	218	0.00095	14.0	21271	22491	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)	32	0.20147420147420148	0.3211009174311927	-1
CorA_1_CAS-III-B	99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV)_22	131	125	0.019	10.5	20579	20971	99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV)	22	0.4122137404580153	0.44	-1
CorA_1_CAS-III-B	99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV)_19	131	125	0.019	10.5	16629	17021	99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV)	19	0.4122137404580153	0.44	-1
Csa3_1_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|1399a699d865e5822d|aae30a837bd66e7055|634458|NZ_KB901875.1:1799268-1824525(REV)_28	193	118	0.0015	14.5	23171	23749	99f6125a673bcd700d|1399a699d865e5822d|aae30a837bd66e7055|634458|NZ_KB901875.1:1799268-1824525(REV)	28	0.32642487046632124	0.5423728813559322	1
Csa3_1_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)_20	463	118	0.00015	17.7	15810	17198	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)	20	0.38876889848812096	0.5677966101694916	1
Csa3_1_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|9b4c801da5911e0096|9b4c801da5911e0096|8618631|NZ_LR797830.1:1591139-1616699(REV)_8	254	118	0.0049	12.8	10421	11182	99f6125a673bcd700d|9b4c801da5911e0096|9b4c801da5911e0096|8618631|NZ_LR797830.1:1591139-1616699(REV)	8	0.27165354330708663	0.5254237288135594	-1
Csa3_1_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)_16	84	118	1.2e-05	21.3	14397	14648	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)	16	0.6071428571428571	0.3898305084745763	1
Csf4_0_IVA	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)_22	101	666	0.0011	13.2	14099	14401	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)	22	0.6138613861386139	0.09759759759759759	1
Csf4_0_IVA	99f6125a673bcd700d|9b4c801da5911e0096|05625e2ac0cbb31fef|8618631|NZ_LR797830.1:1570145-1595705(REV)_6	437	666	0.0061	10.7	4087	5397	99f6125a673bcd700d|9b4c801da5911e0096|05625e2ac0cbb31fef|8618631|NZ_LR797830.1:1570145-1595705(REV)	6	0.15102974828375287	0.09009009009009009	-1
Csf4_1_IVA1	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)_22	101	802	4.4e-05	17.4	14099	14401	99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV)	22	0.6633663366336634	0.08728179551122195	1
Csn2_7_CAS-II-A	99f6125a673bcd700d|c7b1a9239ebb934441|c7b1a9239ebb934441|8618631|NZ_LR797830.1:460548-485781(FWD)_20	261	372	0.013	10.0	21551	22333	99f6125a673bcd700d|c7b1a9239ebb934441|c7b1a9239ebb934441|8618631|NZ_LR797830.1:460548-485781(FWD)	20	0.24904214559386972	0.17473118279569894	-1
Csn2_7_CAS-II-A	99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV)_21	262	372	0.013	10.0	20406	21191	99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV)	21	0.2480916030534351	0.17473118279569894	1
Csx3_2_CAS-I-III	99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV)_1	701	277	0.0026	12.5	299	2401	99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV)	1	0.029957203994293864	0.07581227436823104	-1
Csx3_2_CAS-I-III	99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV)_4	679	277	0.0085	10.8	3543	5579	99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV)	4	0.042709867452135494	0.10469314079422383	-1
Csx3_2_CAS-I-III	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)_21	1182	277	9.5e-05	17.2	15407	18952	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)	21	0.06683587140439932	0.17328519855595667	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV)_16	381	160	0.0086	11.8	19191	20333	99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV)	16	0.17060367454068243	0.4375	1
NYN_0_CAS-III-B	99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV)_8	264	320	2.5e-07	25.7	6797	7588	99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV)	8	0.375	0.315625	-1
RT_0_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)_13	338	213	3.1e-10	35.6	11289	12302	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)	13	0.17159763313609466	0.29107981220657275	1
RT_0_CAS-I-II-III-IV-V-VI	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)_29	440	213	2.9e-38	127.2	22155	23474	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)	29	0.5045454545454545	1.0	-1
RT_0_CAS-III-AM-III-B	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)_13	338	298	1.3e-12	42.8	11289	12302	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)	13	0.17455621301775148	0.20134228187919462	1
RT_0_CAS-III-AM-III-B	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)_29	440	298	8e-78	256.9	22155	23474	99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD)	29	0.6522727272727272	0.912751677852349	-1
RecD_0_IVD	99f6125a673bcd700d|4857ae05333e812916|4857ae05333e812916|8618631|NZ_LR797830.1:847926-873483(FWD)_1	113	763	5.9e-17	56.6	1	339	99f6125a673bcd700d|4857ae05333e812916|4857ae05333e812916|8618631|NZ_LR797830.1:847926-873483(FWD)	1	0.8849557522123894	0.12844036697247707	1
RecD_0_IVD	99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV)_6	353	763	0.0017	12.0	5380	6438	99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV)	6	0.1529745042492918	0.06684141546526867	1
RecD_0_IVD	99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD)_22	283	763	0.004	10.8	19888	20736	99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD)	22	0.33568904593639576	0.1218872870249017	1
TPR_0_CAS-III-B	99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV)_3	475	488	4.8e-20	67.3	1011	2435	99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV)	3	0.9094736842105263	0.319672131147541	-1
TPR_0_CAS-III-B	99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV)_4	164	488	3.5e-06	21.6	2432	2923	99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV)	4	0.7134146341463414	0.23770491803278687	-1
TnpB_0_Competitive	99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV)_12	367	400	3.3e-109	361.0	10139	11239	99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV)	12	0.9782016348773842	0.905	1
TnpB_0_Competitive	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)_15	383	400	9.2e-10	33.6	11180	12328	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)	15	0.5091383812010444	0.4975	1
TnpB_0_Competitive	99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD)_9	363	400	9e-10	33.6	7669	8757	99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD)	9	0.5509641873278237	0.51	1
TnpB_0_Competitive	99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV)_21	185	400	0.0046	11.5	18954	19508	99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV)	21	0.22162162162162163	0.1125	1
TnpB_0_Competitive	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)_7	169	400	6.6e-24	80.1	7500	8006	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)	7	0.9704142011834319	0.4175	1
TnpB_0_Competitive	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)_8	225	400	2.5e-54	180.3	8025	8699	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)	8	0.8133333333333334	0.4725	1
TnpB_0_Competitive	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD)_14	259	400	3e-07	25.3	9548	10324	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD)	14	0.2548262548262548	0.1775	1
TnpB_1_Competitive	99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV)_12	367	409	2e-105	348.4	10139	11239	99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV)	12	0.9809264305177112	0.882640586797066	1
TnpB_1_Competitive	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)_15	383	409	1.5000000000000002e-28	95.3	11180	12328	99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD)	15	0.6814621409921671	0.6503667481662592	1
TnpB_1_Competitive	99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD)_9	363	409	4.7e-27	90.3	7669	8757	99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD)	9	0.5867768595041323	0.5256723716381418	1
TnpB_1_Competitive	99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV)_21	185	409	1.3e-06	23.0	18954	19508	99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV)	21	0.23243243243243245	0.1100244498777506	1
TnpB_1_Competitive	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)_7	169	409	3.9e-18	61.0	7500	8006	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)	7	0.9940828402366864	0.4180929095354523	1
TnpB_1_Competitive	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)_8	225	409	5.2e-72	238.4	8025	8699	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV)	8	0.9555555555555556	0.5232273838630807	1
TnpB_1_Competitive	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD)_14	259	409	2.4e-16	55.1	9548	10324	99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD)	14	0.29343629343629346	0.19070904645476772	1
