Contig	Start	End	Strand	Pos
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	18509	19324	-1	23
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	19273	20637	-1	24
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	20634	21191	-1	25
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	21424	21795	1	26
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	21806	21961	1	27
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	21972	22286	1	28
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	22441	23121	-1	29
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	23383	23832	-1	30
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	24275	24472	1	31
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	24532	25083	-1	32
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	25112	25342	-1	33
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	25557	25727	1	34
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	2	85	-1	1
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	82	252	-1	2
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	417	1484	1	3
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	1505	2317	1	4
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	2314	2739	1	5
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	2895	4280	1	6
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	4395	4916	1	7
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	4922	5062	1	8
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	5235	7751	-1	9
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	8082	8759	1	10
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	8867	9328	1	11
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	9339	9974	1	12
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	10137	10913	1	13
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	11052	11759	1	14
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	11764	12504	1	15
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	12501	13331	1	16
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	13348	13608	1	17
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	13738	14328	1	18
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	14340	15059	1	19
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	15061	15909	1	20
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	15906	16187	1	21
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	16213	16584	1	22
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	16809	17855	1	23
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	17957	18703	1	24
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	18754	20964	1	25
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	21107	21523	1	26
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	21544	22143	1	27
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	22156	22725	1	28
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	22710	23954	1	29
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	23987	25114	1	30
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	25147	25707	1	31
97127aa4b059e7df3b|3b3f91de6389338c82|41ffe4be43caa0057b|32288|NC_000854.2:904986-930816(REV)	25697	25828	1	32
