recid,phash,chash,start,end,orient
AAOPVM010000004.1,485b0c3164cfa8b10bcc,a3bb7a1dbd42a714d2e0,231732,232499,+
AAOPVM010000004.1,f160104b3f66f12e8b61,a3bb7a1dbd42a714d2e0,232609,234669,+
AAOPVM010000004.1,441046ac44c6597bf140,a3bb7a1dbd42a714d2e0,234709,236031,-
AAOPVM010000004.1,6fb1860ef0b899447342,a3bb7a1dbd42a714d2e0,236382,237410,-
AAOPVM010000004.1,c943cfc7934404a2100d,a3bb7a1dbd42a714d2e0,237483,238382,-
AAOPVM010000004.1,3a67e65142920497188b,a3bb7a1dbd42a714d2e0,239013,239615,+
AAOPVM010000004.1,f03fdcd147a6b3d648b9,a3bb7a1dbd42a714d2e0,239621,239977,-
AAOPVM010000004.1,c7ddc0a40f3fae74f14f,a3bb7a1dbd42a714d2e0,240258,241847,+
AAOPVM010000004.1,d33eb6555da1b0f21c0d,a3bb7a1dbd42a714d2e0,241860,243509,-
AAOPVM010000004.1,0ecf620708d737788717,a3bb7a1dbd42a714d2e0,243835,244554,+
AAOPVM010000004.1,3f5d720f09e61ee6d080,a3bb7a1dbd42a714d2e0,244730,245707,+
AAOPVM010000004.1,8fd6f1457996b1cb27cc,a3bb7a1dbd42a714d2e0,245771,246616,+
AAOPVM010000004.1,d21483883a25970865e5,a3bb7a1dbd42a714d2e0,246670,247989,+
AAOPVM010000004.1,5dc2f0b5c75d836ca312,a3bb7a1dbd42a714d2e0,248048,249091,+
AAOPVM010000004.1,fb96a571264030c720ec,a3bb7a1dbd42a714d2e0,249180,250100,-
AAOPVM010000004.1,75b773b0e4f866f52887,a3bb7a1dbd42a714d2e0,250112,250993,-
AAOPVM010000004.1,821b1f63b5bd9842e889,a3bb7a1dbd42a714d2e0,251222,252175,+
AAOPVM010000004.1,6263e88d7a857569a162,a3bb7a1dbd42a714d2e0,252236,253471,+
AAOPVM010000004.1,d64d163c180497c10e05,a3bb7a1dbd42a714d2e0,253571,254923,-
AAOPVM010000004.1,c48eab9a1c5bf701161c,a3bb7a1dbd42a714d2e0,255028,255870,-
AAOPVM010000004.1,a628fbba47558ee64059,a3bb7a1dbd42a714d2e0,256081,257352,+
AAOPVM010000004.1,3f04552a4b83184dffb8,a3bb7a1dbd42a714d2e0,257534,259576,+
AAOPVM010000004.1,4eafb7b69e180d08609a,a3bb7a1dbd42a714d2e0,259583,260341,+
AAOPVM010000004.1,23c6460119904940f2a4,a3bb7a1dbd42a714d2e0,260433,261905,-
AAOPVM010000004.1,c96e89b236f7554de6a9,a3bb7a1dbd42a714d2e0,262230,262664,-
AAOPVM010000004.1,35a02a70dab7f53c9344,a3bb7a1dbd42a714d2e0,263052,263387,+
AAOPVM010000004.1,51385a91a6f0fa6cc0aa,a3bb7a1dbd42a714d2e0,263528,265024,-
AAOPVM010000004.1,18c2039828cbbc48bf79,a3bb7a1dbd42a714d2e0,265255,266451,+
AAOPVM010000004.1,3ef471b8c6d2e5883bcf,a3bb7a1dbd42a714d2e0,266757,267824,+
AAOPVM010000004.1,759ee078b0be7eac717c,a3bb7a1dbd42a714d2e0,267821,270562,+
AAOPVM010000004.1,14df7e0c0da03b0c5367,a3bb7a1dbd42a714d2e0,270562,271686,+
AAOPVM010000004.1,be047ac7552208d2e807,a3bb7a1dbd42a714d2e0,271776,272213,-
AAOPVM010000004.1,4df1adceac0c9d3dc1ce,a3bb7a1dbd42a714d2e0,272269,272847,-
AAOPVM010000004.1,fe63283227eb76f00fa7,a3bb7a1dbd42a714d2e0,272899,273948,-
AAOPVM010000004.1,d1372383eb5a294b1474,a3bb7a1dbd42a714d2e0,274038,275297,+
AAOPVM010000004.1,dbd615064e893c153ed1,a3bb7a1dbd42a714d2e0,275301,275858,-
AAOPVM010000004.1,c572406ea5152cfebb08,a3bb7a1dbd42a714d2e0,275931,276596,-
AAOPVM010000004.1,278d121a90b1f77e8283,a3bb7a1dbd42a714d2e0,276676,277011,+
AAOPVM010000004.1,8e965a539dddecda7f1c,a3bb7a1dbd42a714d2e0,277035,278678,-
AAOPVM010000004.1,4764666b98cc5ebf887d,a3bb7a1dbd42a714d2e0,278878,281076,-
AAOPVM010000004.1,fdebeee216a9a18e954e,a3bb7a1dbd42a714d2e0,281157,281783,-
AAOPVM010000004.1,8af3ce71af3e53f7cd32,a3bb7a1dbd42a714d2e0,281925,282296,+
AAOPVM010000004.1,183bed58f89bddd8ce0c,a3bb7a1dbd42a714d2e0,282318,282587,-
AAOPVM010000004.1,de037bced7aa9f9205dc,a3bb7a1dbd42a714d2e0,282577,283173,-
AAOPVM010000004.1,83f35147ead8e3a32435,a3bb7a1dbd42a714d2e0,283299,284774,+
AAOPVM010000004.1,22f453ce024f2fb830e8,a3bb7a1dbd42a714d2e0,284777,285445,+
AAOPVM010000004.1,e0573509bfbbed569cf8,a3bb7a1dbd42a714d2e0,285438,286493,+
AAOPVM010000004.1,cdc8dea78891edc53e65,a3bb7a1dbd42a714d2e0,286739,287593,+
AAOPVM010000004.1,01f99b4c703ac83bf0f5,a3bb7a1dbd42a714d2e0,287921,289018,+
AAOPVM010000004.1,40be288121fa27d06a1c,a3bb7a1dbd42a714d2e0,289214,289597,-
AAOPVM010000004.1,11a4564d3736e334a529,a3bb7a1dbd42a714d2e0,290019,291128,+
AAOPVM010000004.1,a31b00c0680bd0803d6f,a3bb7a1dbd42a714d2e0,291188,292114,+
AAOPVM010000004.1,ef2d328c968914526eb9,a3bb7a1dbd42a714d2e0,292111,293388,+
AAOPVM010000004.1,1b56aa00a4ffda79b49f,a3bb7a1dbd42a714d2e0,293385,294152,+
AAOPVM010000004.1,1150f5c51d19e64e8681,a3bb7a1dbd42a714d2e0,294154,294867,+
AAOPVM010000004.1,be8628145c9e10bbbeff,a3bb7a1dbd42a714d2e0,294999,295220,+
AAOPVM010000004.1,dbcf978fb11d2c5a810f,a3bb7a1dbd42a714d2e0,295217,295585,+
AAOPVM010000004.1,8c45f4f6b1995d8d0fc1,a3bb7a1dbd42a714d2e0,295844,297160,+
AAOPVM010000004.1,8b6f390dea276fd8e931,a3bb7a1dbd42a714d2e0,297265,298152,+
AAOPVM010000004.1,1c0ef67831404ef24633,a3bb7a1dbd42a714d2e0,298149,298994,+
AAOPVM010000004.1,2a6b44e912275b74d1ab,a3bb7a1dbd42a714d2e0,298997,300067,+
AAOPVM010000004.1,ca0624d16900f8f2b5dd,a3bb7a1dbd42a714d2e0,300064,300804,+
AAOPVM010000004.1,23861cfbd370f5db438b,a3bb7a1dbd42a714d2e0,300801,301217,-
AAOPVM010000004.1,650de2b0a77f7c1c511c,a3bb7a1dbd42a714d2e0,301343,303085,+
AAOPVM010000004.1,ea6f7668304b238accc2,a3bb7a1dbd42a714d2e0,303130,304164,-
AAOPVM010000004.1,9a347bf788ea0f04e8a9,a3bb7a1dbd42a714d2e0,304161,305132,-
AAOPVM010000004.1,b6b3ecdbf38825c364ee,a3bb7a1dbd42a714d2e0,305186,305947,-
AAOPVM010000004.1,9981996513ef81f86512,a3bb7a1dbd42a714d2e0,305963,307177,-
AAOPVM010000004.1,cb0c6faa01c5382f332b,a3bb7a1dbd42a714d2e0,307442,307930,-
AAOPVM010000004.1,ddc9e50338e0ad1dff09,a3bb7a1dbd42a714d2e0,308397,309434,+
AAOPVM010000004.1,8dae3c705b2dfae396a4,a3bb7a1dbd42a714d2e0,309558,310253,+
AAOPVM010000004.1,ce7d1e64f4bd76c19cac,a3bb7a1dbd42a714d2e0,310383,311378,+
AAOPVM010000004.1,aa75230406fe7098fe80,a3bb7a1dbd42a714d2e0,311517,312050,+
AAOPVM010000004.1,5e1282e6b32bd2fbaaaa,a3bb7a1dbd42a714d2e0,312047,313387,+
AAOPVM010000004.1,4790a5332158b1b55ce0,a3bb7a1dbd42a714d2e0,313811,314917,+
AAOPVM010000004.1,20006b01667b5b1abd0a,a3bb7a1dbd42a714d2e0,315264,317450,+
AAOPVM010000004.1,d3f38ffb53464e52d428,a3bb7a1dbd42a714d2e0,317447,319423,+
AAOPVM010000004.1,d7a3f2b405763648b56b,a3bb7a1dbd42a714d2e0,319438,320733,+
AAOPVM010000004.1,336e7fa09d8f21921932,a3bb7a1dbd42a714d2e0,320733,322166,+
AAOPVM010000004.1,d8b8c49aaec6e713f4e1,a3bb7a1dbd42a714d2e0,322186,324633,+
AAOPVM010000004.1,bde0801946398c207f7a,a3bb7a1dbd42a714d2e0,324811,325566,+
AAOPVM010000004.1,7f6369fc2360a7fe4e14,a3bb7a1dbd42a714d2e0,325610,326515,-
AAOPVM010000004.1,db7823da68c9a4979b90,a3bb7a1dbd42a714d2e0,326559,328274,-
AAOPVM010000004.1,af71a711c730d7575aac,a3bb7a1dbd42a714d2e0,328271,329605,-
AAOPVM010000004.1,98531bee49f60aadcff2,a3bb7a1dbd42a714d2e0,329945,331054,+
AAOPVM010000004.1,5b855f0206713c63af0a,a3bb7a1dbd42a714d2e0,331212,332708,+
AAOPVM010000004.1,d3682b5faf6729926d63,a3bb7a1dbd42a714d2e0,332718,333263,+
AAOPVM010000004.1,d86840f8da49aa155a76,a3bb7a1dbd42a714d2e0,333310,334818,-
AAOPVM010000004.1,4971d7989805ff490c2d,a3bb7a1dbd42a714d2e0,335017,335343,+
AAOPVM010000004.1,113a9f236c6251a7d7b2,a3bb7a1dbd42a714d2e0,335419,336249,+
AAOPVM010000004.1,a1dad05caa21c7a97bf3,a3bb7a1dbd42a714d2e0,336343,337101,+
AAOPVM010000004.1,2ca186ad01e799b952ce,a3bb7a1dbd42a714d2e0,337170,339875,-
AAOPVM010000004.1,b0b63fcc034733062433,a3bb7a1dbd42a714d2e0,340469,342862,+
AAOPVM010000004.1,adbded157bcecf95d6f0,a3bb7a1dbd42a714d2e0,342872,344950,+
AAOPVM010000004.1,ae725fe462add648834a,a3bb7a1dbd42a714d2e0,345069,346385,-
AAOPVM010000004.1,d3803d55e6e12fd51e31,a3bb7a1dbd42a714d2e0,346762,347337,-
AAOPVM010000004.1,775330358e81f17c9fb1,a3bb7a1dbd42a714d2e0,347396,348079,-
AAOPVM010000004.1,adb9a2e4a5d78b0a977b,a3bb7a1dbd42a714d2e0,348117,348887,+
AAOPVM010000004.1,7d43535839490baf1dfb,a3bb7a1dbd42a714d2e0,348923,349837,-
AAOPVM010000004.1,7cf4ff740b075049d7c4,a3bb7a1dbd42a714d2e0,350072,350308,-
AAOPVM010000004.1,43bbb1fddfdfbc6f2938,a3bb7a1dbd42a714d2e0,350321,352639,-
AAOPVM010000004.1,f6a54e313c92696bc013,a3bb7a1dbd42a714d2e0,352658,352885,-
AAOPVM010000004.1,47622e430854b3ccc3fa,a3bb7a1dbd42a714d2e0,353322,355652,-
AAOPVM010000004.1,c89dd8fac0eecf78d77c,a3bb7a1dbd42a714d2e0,355751,356224,-
AAOPVM010000004.1,447854344eca1953b49f,a3bb7a1dbd42a714d2e0,356450,357169,+
AAOPVM010000004.1,dc91e9da5f5677259697,a3bb7a1dbd42a714d2e0,357166,358518,+
AAOPVM010000004.1,bedb1b17ed079b2db925,a3bb7a1dbd42a714d2e0,358593,360212,-
AAOPVM010000004.1,cf4da6cd9becb22d18fb,a3bb7a1dbd42a714d2e0,360592,362301,+
AAOPVM010000004.1,fbeac85f10e7569b1755,a3bb7a1dbd42a714d2e0,362410,363288,-
AAOPVM010000004.1,925ea565e7bbf33c9706,a3bb7a1dbd42a714d2e0,363313,363714,-
AAOPVM010000004.1,93f99fac397f6cc34d44,a3bb7a1dbd42a714d2e0,363725,364393,-
AAOPVM010000004.1,adc35bd678928776398b,a3bb7a1dbd42a714d2e0,364458,366590,-
AAOPVM010000004.1,0041601a59f8429f1398,a3bb7a1dbd42a714d2e0,366913,367476,+
AAOPVM010000004.1,c92efaaac2d457b4744c,a3bb7a1dbd42a714d2e0,367572,370124,-
AAOPVM010000004.1,49427b4322dec40636f5,a3bb7a1dbd42a714d2e0,370245,371024,+
AAOPVM010000004.1,f7b41dc668b6c7de6a10,a3bb7a1dbd42a714d2e0,371024,371563,+
AAOPVM010000004.1,a6e983e1202452657697,a3bb7a1dbd42a714d2e0,371547,372020,+
AAOPVM010000004.1,2cdfb850b4c92b0928c6,a3bb7a1dbd42a714d2e0,372010,372411,+
AAOPVM010000004.1,ff0a682800bb0b8ec22f,a3bb7a1dbd42a714d2e0,372362,373564,+
AAOPVM010000004.1,8b9bd49f75038ab5a164,a3bb7a1dbd42a714d2e0,374029,374550,+
AAOPVM010000004.1,607a7cc1ef3e20c22c2a,a3bb7a1dbd42a714d2e0,374607,375695,+
AAOPVM010000004.1,c116a0ba45032fb09ce5,a3bb7a1dbd42a714d2e0,375793,377070,+
AAOPVM010000004.1,a52ca6810467cc14b3e5,a3bb7a1dbd42a714d2e0,377251,378087,+
AAOPVM010000004.1,bac7a8708756bd09e507,a3bb7a1dbd42a714d2e0,378105,378782,+
AAOPVM010000004.1,eb8db5f29f2a4d981996,a3bb7a1dbd42a714d2e0,378775,379533,+
AAOPVM010000004.1,f75213f98993c91294d6,a3bb7a1dbd42a714d2e0,379526,380530,+
AAOPVM010000004.1,6e5cb01fd798d4296f63,a3bb7a1dbd42a714d2e0,380674,380844,-
AAOPVM010000004.1,a0a757f847aac3de4496,a3bb7a1dbd42a714d2e0,381037,386196,-
AAOPVM010000005.1,910b3da671d311410202,2bccae78cb1a89f99dc9,13,3141,+
AAOPVM010000005.1,621016b49e193a8072b7,2bccae78cb1a89f99dc9,3303,4652,-
AAOPVM010000005.1,27f6e3c3f89bda63e7cf,2bccae78cb1a89f99dc9,4813,6279,+
AAOPVM010000005.1,deef3b3cc5004aa9a6f6,2bccae78cb1a89f99dc9,6349,7926,+
AAOPVM010000005.1,18d27bb1a4df2b0daee3,2bccae78cb1a89f99dc9,8149,8436,+
AAOPVM010000005.1,6ca4c222ef0cb3299134,2bccae78cb1a89f99dc9,8456,8770,-
AAOPVM010000005.1,130cafbde799ed87de9b,2bccae78cb1a89f99dc9,8770,9024,-
AAOPVM010000005.1,0d34398a9e418a956ea4,2bccae78cb1a89f99dc9,9095,9328,+
AAOPVM010000005.1,bb3c30bbebe179437531,2bccae78cb1a89f99dc9,9481,9672,-
AAOPVM010000005.1,c7a10ba548628795088c,2bccae78cb1a89f99dc9,10085,12298,+
AAOPVM010000005.1,ab3fdcdb80f62fb62078,2bccae78cb1a89f99dc9,12334,13875,-
AAOPVM010000005.1,319f278df3327244df7b,2bccae78cb1a89f99dc9,13880,15946,-
AAOPVM010000005.1,dcb2baa0263d3150970a,2bccae78cb1a89f99dc9,16135,16773,-
AAOPVM010000005.1,15a06c5250deadb6e5a2,2bccae78cb1a89f99dc9,16773,17810,-
AAOPVM010000005.1,df3c9923fe0d164aebdc,2bccae78cb1a89f99dc9,18224,18850,+
AAOPVM010000005.1,da045f62034aa4107592,2bccae78cb1a89f99dc9,18938,20227,+
AAOPVM010000005.1,df5680ba97f23b4666a4,2bccae78cb1a89f99dc9,20298,21023,+
AAOPVM010000005.1,0be6bda6ef7f7deafba3,2bccae78cb1a89f99dc9,21050,21409,-
AAOPVM010000005.1,82f68077e79ba918c782,2bccae78cb1a89f99dc9,21449,22912,-
AAOPVM010000005.1,63934893cc1392c09c84,2bccae78cb1a89f99dc9,23120,24187,+
AAOPVM010000005.1,e8185cd50af7ec3937b9,2bccae78cb1a89f99dc9,24470,25651,+
AAOPVM010000005.1,15d04e96f01c2622ca0b,2bccae78cb1a89f99dc9,25719,26987,+
AAOPVM010000005.1,4b12e16dc6593b7f4a75,2bccae78cb1a89f99dc9,26993,28132,+
AAOPVM010000005.1,ec377e04803ab9a21d02,2bccae78cb1a89f99dc9,28179,28649,-
AAOPVM010000005.1,df66130a0af2622da36e,2bccae78cb1a89f99dc9,28649,29221,-
AAOPVM010000005.1,8ec81ddf515d1fc14f15,2bccae78cb1a89f99dc9,29367,30245,+
AAOPVM010000005.1,e385b7642e24d9c65fae,2bccae78cb1a89f99dc9,30262,31296,+
AAOPVM010000005.1,37259f1f7703e1860b34,2bccae78cb1a89f99dc9,31471,32184,+
AAOPVM010000005.1,6fa7d7e79628434ee68e,2bccae78cb1a89f99dc9,32315,33178,+
AAOPVM010000005.1,13ba0f5a9b29417c76a3,2bccae78cb1a89f99dc9,33194,35212,+
AAOPVM010000005.1,61e1244de133163ac307,2bccae78cb1a89f99dc9,35239,35439,-
AAOPVM010000005.1,f71bc048fd91896274f7,2bccae78cb1a89f99dc9,35467,36594,-
AAOPVM010000005.1,ea3072f91d9506f359bd,2bccae78cb1a89f99dc9,36598,36954,-
AAOPVM010000005.1,e58f105bc1a8fed4f790,2bccae78cb1a89f99dc9,37528,40641,-
AAOPVM010000005.1,ed541be43efcb1ecc6df,2bccae78cb1a89f99dc9,40826,42526,-
AAOPVM010000005.1,fa47991748c4bd01462c,2bccae78cb1a89f99dc9,42712,44673,+
AAOPVM010000005.1,127be7284b523b11bea5,2bccae78cb1a89f99dc9,45122,46420,-
AAOPVM010000005.1,09799cff871d1ee8c762,2bccae78cb1a89f99dc9,46624,47199,+
AAOPVM010000005.1,bbc23664d61a4f6640e0,2bccae78cb1a89f99dc9,47324,48367,+
AAOPVM010000005.1,28006e7dc561aaa98eb7,2bccae78cb1a89f99dc9,48495,48725,+
AAOPVM010000005.1,e85bec7233147787bebb,2bccae78cb1a89f99dc9,48788,50788,-
AAOPVM010000005.1,af38890eadafa73e5990,2bccae78cb1a89f99dc9,50808,51758,-
AAOPVM010000005.1,87b88fbc37ce2c114dbf,2bccae78cb1a89f99dc9,52030,54309,+
AAOPVM010000005.1,a3c466d758d8aa8a6091,2bccae78cb1a89f99dc9,54726,55061,+
AAOPVM010000005.1,5ecd9a2c81a2d745ba2e,2bccae78cb1a89f99dc9,55074,55553,+
AAOPVM010000005.1,d78ee7d9c9d94c27dfb8,2bccae78cb1a89f99dc9,55531,56220,+
AAOPVM010000005.1,ff09cc7a0ba6971ef06e,2bccae78cb1a89f99dc9,56217,57020,+
AAOPVM010000005.1,5a076e91f16446efb49f,2bccae78cb1a89f99dc9,57017,58033,+
AAOPVM010000005.1,506d4704dc1903588880,2bccae78cb1a89f99dc9,58074,58364,+
AAOPVM010000005.1,a94727c777ca0ff1f489,2bccae78cb1a89f99dc9,58477,58764,+
AAOPVM010000005.1,3ee882380a0c87d17fbe,2bccae78cb1a89f99dc9,58776,60179,+
AAOPVM010000005.1,7bf6166b1cce2f666109,2bccae78cb1a89f99dc9,60190,61029,+
AAOPVM010000005.1,aacf6e7f4adff19da746,2bccae78cb1a89f99dc9,61019,62206,+
AAOPVM010000005.1,da4e55d0372b3118cf87,2bccae78cb1a89f99dc9,62326,63552,+
AAOPVM010000005.1,b5f55474dfaf968a1338,2bccae78cb1a89f99dc9,63549,64952,+
AAOPVM010000005.1,40607bb38f5c085ced98,2bccae78cb1a89f99dc9,64964,66325,+
AAOPVM010000005.1,090672618903373522da,2bccae78cb1a89f99dc9,66344,67240,+
AAOPVM010000005.1,29def774d0ad7ea390c8,2bccae78cb1a89f99dc9,67250,67909,+
AAOPVM010000005.1,d77ceba9e95bb711634d,2bccae78cb1a89f99dc9,67922,68416,+
AAOPVM010000005.1,20fccb3e0cdcb4152304,2bccae78cb1a89f99dc9,68548,69516,+
AAOPVM010000005.1,9c70a192f066acaee37d,2bccae78cb1a89f99dc9,69716,70993,-
AAOPVM010000005.1,86ef463eda6d90e473bb,2bccae78cb1a89f99dc9,71122,71451,-
AAOPVM010000005.1,6c00974e9e4021e2bed3,2bccae78cb1a89f99dc9,71472,72371,-
AAOPVM010000005.1,7513f61ef2e2c1e14045,2bccae78cb1a89f99dc9,72374,73243,-
AAOPVM010000005.1,7a658d6d7f0bf4c99f07,2bccae78cb1a89f99dc9,73456,73881,+
AAOPVM010000005.1,6e6455ee9e3e0018bf9d,2bccae78cb1a89f99dc9,73868,74317,+
AAOPVM010000005.1,0dc7b9dce25cc4df241c,2bccae78cb1a89f99dc9,74379,74954,+
AAOPVM010000005.1,85bb6e8c094d6cc368c6,2bccae78cb1a89f99dc9,75049,75948,+
AAOPVM010000005.1,009e796fbd27a9eabe2c,2bccae78cb1a89f99dc9,75909,76061,-
AAOPVM010000005.1,18838bca2f0cdcc58ef8,2bccae78cb1a89f99dc9,76196,76987,+
AAOPVM010000005.1,84e28b07f96df222c5e7,2bccae78cb1a89f99dc9,77145,78161,+
AAOPVM010000005.1,1779c071ba3f3a8b455c,2bccae78cb1a89f99dc9,78161,78994,+
AAOPVM010000005.1,44f60f08e1b84c581b6c,2bccae78cb1a89f99dc9,78994,79869,+
AAOPVM010000005.1,32e618cbd87771e03764,2bccae78cb1a89f99dc9,79859,80956,+
AAOPVM010000005.1,15b383a26b434fc7a887,2bccae78cb1a89f99dc9,81024,81935,+
AAOPVM010000005.1,f1e29afb57af263ff37b,2bccae78cb1a89f99dc9,82066,82605,-
AAOPVM010000005.1,97ac24a6ac0cec9e2b1d,2bccae78cb1a89f99dc9,82618,82980,-
AAOPVM010000005.1,5c01117d83d825f1a668,2bccae78cb1a89f99dc9,83057,83776,-
AAOPVM010000005.1,26e7cd879a7c4a8d7b89,2bccae78cb1a89f99dc9,83791,85083,-
AAOPVM010000005.1,6f07577375690159d9e0,2bccae78cb1a89f99dc9,85166,86032,+
AAOPVM010000005.1,8089a1143455576d7ccf,2bccae78cb1a89f99dc9,86029,86268,+
AAOPVM010000005.1,5e06ea32c25210e2a489,2bccae78cb1a89f99dc9,86418,86927,-
AAOPVM010000005.1,0bae4a61d25b6c6ddb7a,2bccae78cb1a89f99dc9,86968,88695,-
AAOPVM010000005.1,bafe3bf824f006dfab3d,2bccae78cb1a89f99dc9,88744,89001,-
AAOPVM010000005.1,ffe440b8389f820e9fcc,2bccae78cb1a89f99dc9,89385,90356,-
AAOPVM010000005.1,60d3556166d36c93e02e,2bccae78cb1a89f99dc9,90520,91281,-
AAOPVM010000005.1,ec7fa1a8f0a126ab43cf,2bccae78cb1a89f99dc9,91513,92499,+
AAOPVM010000005.1,70d7089b06771a327943,2bccae78cb1a89f99dc9,92571,94586,+
AAOPVM010000005.1,f2dc439fcf10497c8403,2bccae78cb1a89f99dc9,94588,94806,+
AAOPVM010000005.1,eec332433c81d50bd131,2bccae78cb1a89f99dc9,94803,95801,-
AAOPVM010000005.1,a83ee2b6969b0a4d5d90,2bccae78cb1a89f99dc9,95891,96817,+
AAOPVM010000005.1,5686d29b68d2e3fc852a,2bccae78cb1a89f99dc9,96879,97640,-
AAOPVM010000005.1,8efce21ff2e334ffa847,2bccae78cb1a89f99dc9,97896,98729,+
AAOPVM010000005.1,58e998d899ba2a296f79,2bccae78cb1a89f99dc9,98784,100040,+
AAOPVM010000005.1,c4f11973c31278e6b63f,2bccae78cb1a89f99dc9,100099,100257,+
AAOPVM010000005.1,272427e2a6b3fde40fbe,2bccae78cb1a89f99dc9,100309,101193,+
AAOPVM010000005.1,c8c7188576dc52eecbdf,2bccae78cb1a89f99dc9,101987,103402,+
AAOPVM010000005.1,dd7a227e2b57c39e0015,2bccae78cb1a89f99dc9,103456,103827,-
AAOPVM010000005.1,9fe8f6006b63d50f07bd,2bccae78cb1a89f99dc9,103850,104212,-
AAOPVM010000005.1,dffa916ddd963ca2431c,2bccae78cb1a89f99dc9,104818,107007,+
AAOPVM010000005.1,01fe90d5f2ad1e592f02,2bccae78cb1a89f99dc9,107060,108262,-
AAOPVM010000005.1,a5b7cbed13daae9d5be5,2bccae78cb1a89f99dc9,108605,109846,+
AAOPVM010000005.1,0a80f4725e28074b44b3,2bccae78cb1a89f99dc9,109907,110233,-
AAOPVM010000005.1,6bcf2680eea9b63ca9d3,2bccae78cb1a89f99dc9,110347,111345,-
AAOPVM010000005.1,830bcaaf4a4ba92744c2,2bccae78cb1a89f99dc9,111525,113177,+
AAOPVM010000005.1,13a0dcbc2b57a4d42b52,2bccae78cb1a89f99dc9,113197,114432,-
AAOPVM010000005.1,666b669822191943d9ad,2bccae78cb1a89f99dc9,114636,115601,+
AAOPVM010000005.1,8308c18c6db42553d460,2bccae78cb1a89f99dc9,116321,117559,+
AAOPVM010000005.1,bac1b7f474b1a295464f,2bccae78cb1a89f99dc9,118083,119003,-
AAOPVM010000005.1,c9dc5b7e65fed1de3ffb,2bccae78cb1a89f99dc9,119251,119364,+
AAOPVM010000005.1,829140771f87f51064b5,2bccae78cb1a89f99dc9,119525,119767,+
AAOPVM010000005.1,e59edaff2ea07bee52a0,2bccae78cb1a89f99dc9,120042,121433,-
AAOPVM010000005.1,74ebb69f01be2f89edd5,2bccae78cb1a89f99dc9,121788,123062,+
AAOPVM010000005.1,845d028721629e6c3992,2bccae78cb1a89f99dc9,123059,125065,+
AAOPVM010000005.1,5e1cd5489d18bc4baac2,2bccae78cb1a89f99dc9,125052,126302,+
AAOPVM010000005.1,4a009123e6779c5815ff,2bccae78cb1a89f99dc9,126435,126530,-
AAOPVM010000005.1,f6eacfe2a0f435c6e0cc,2bccae78cb1a89f99dc9,126570,127508,+
AAOPVM010000005.1,f9dc77ac0c115e851b9c,2bccae78cb1a89f99dc9,127815,128756,-
AAOPVM010000005.1,aad75fcdd642c1c919c8,2bccae78cb1a89f99dc9,129045,129800,+
AAOPVM010000005.1,691e2036f9f44b3379f5,2bccae78cb1a89f99dc9,129861,131168,-
AAOPVM010000005.1,fab26be46f58901d0605,2bccae78cb1a89f99dc9,131539,131823,+
AAOPVM010000005.1,c68f979b5f3cb0329c16,2bccae78cb1a89f99dc9,132001,133311,+
AAOPVM010000005.1,fb23d5107e72d898b856,2bccae78cb1a89f99dc9,133311,135458,+
AAOPVM010000005.1,cf50ee6f37ba50366780,2bccae78cb1a89f99dc9,135667,136152,+
AAOPVM010000005.1,450d4586643117ea21cf,2bccae78cb1a89f99dc9,136252,136803,-
AAOPVM010000005.1,caa03166e58d921e3dfe,2bccae78cb1a89f99dc9,136969,137901,+
AAOPVM010000005.1,0ac53723eea131f52341,2bccae78cb1a89f99dc9,137937,139022,+
AAOPVM010000005.1,dbbc580f1bb1202e2956,2bccae78cb1a89f99dc9,139026,139850,+
AAOPVM010000005.1,70342c7bec2d3f0bb775,2bccae78cb1a89f99dc9,139850,140659,+
AAOPVM010000005.1,aed0d4cd423084b8dcaa,2bccae78cb1a89f99dc9,140659,141207,+
AAOPVM010000005.1,54d77f72526b3e939182,2bccae78cb1a89f99dc9,141240,141515,+
AAOPVM010000005.1,c20e560d0b5cad26d016,2bccae78cb1a89f99dc9,141563,143563,-
AAOPVM010000005.1,e73a1f468a3889979713,2bccae78cb1a89f99dc9,143723,144937,+
AAOPVM010000005.1,d47d14a72116163a6592,2bccae78cb1a89f99dc9,145035,145691,+
AAOPVM010000005.1,d0fd7277317c4844dfa3,2bccae78cb1a89f99dc9,145758,146276,-
AAOPVM010000005.1,3e4e14aedfee79b6fc30,2bccae78cb1a89f99dc9,146276,146644,-
AAOPVM010000005.1,065b46b00bd9a7befb62,2bccae78cb1a89f99dc9,146813,147061,-
AAOPVM010000005.1,d3075daa52985d3abeaf,2bccae78cb1a89f99dc9,147234,147608,+
AAOPVM010000005.1,9c5e1b958d34eb85e6a6,2bccae78cb1a89f99dc9,147788,148966,+
AAOPVM010000005.1,dfc67f5e5fdfb142d3a3,2bccae78cb1a89f99dc9,148963,149964,-
AAOPVM010000005.1,c89b23a2c509bc9dba6b,2bccae78cb1a89f99dc9,150068,151204,+
AAOPVM010000005.1,cbc5c2e66c31ad7c1e2d,2bccae78cb1a89f99dc9,151272,152285,+
AAOPVM010000005.1,be982f1a3ad327af3e24,2bccae78cb1a89f99dc9,152285,153097,+
AAOPVM010000005.1,49c7881b456c7d965222,2bccae78cb1a89f99dc9,153146,153805,+
AAOPVM010000005.1,4a3b85a45b9be6383e18,2bccae78cb1a89f99dc9,153955,154869,+
