Contig	Start	End	Strand	Pos
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	13399	13896	-1	14
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	13942	15426	-1	15
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	15423	16787	-1	16
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	16857	18107	-1	17
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	18104	18844	-1	18
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	18958	19074	-1	19
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	19071	19466	-1	20
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	19566	20369	1	21
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	20625	21533	-1	22
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	21588	22655	1	23
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	23170	23394	1	24
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	23651	23893	-1	25
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	24237	24629	1	26
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	24929	25402	-1	27
a366ac26802335850e|d41c820a127c6aaf91|d41c820a127c6aaf91|797511|NZ_CP017248.1:3528697-3554611(REV)	25614	25913	-1	28
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	266	3343	1	1
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	3340	3873	1	2
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	3870	4301	1	3
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	4282	4938	1	4
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	4963	6216	1	5
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	6649	7197	1	6
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	7267	7773	-1	7
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	8105	9145	-1	8
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	9258	9578	-1	9
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	9565	10218	-1	10
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	10256	11194	-1	11
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	11317	12426	1	12
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	12501	13355	1	13
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	13394	14971	-1	14
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	15026	16387	-1	15
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	16683	17927	-1	16
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	17924	18652	-1	17
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	18774	19280	-1	18
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	19381	20184	1	19
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	20363	21250	-1	20
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	21304	22425	1	21
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	22479	23897	-1	22
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	23995	24864	1	23
a366ac26802335850e|5c5b7ddf5a1f997b67|5c5b7ddf5a1f997b67|9176091|NZ_JAERRK010000018.1:148641-174495(REV)	25399	25854	1	24
a366ac26802335850e|2f191fd10c90a51d53|2f191fd10c90a51d53|1110741|NZ_NHOD01000712.1:0-3928(REV)	85	1050	-1	1
a366ac26802335850e|2f191fd10c90a51d53|2f191fd10c90a51d53|1110741|NZ_NHOD01000712.1:0-3928(REV)	1189	2064	1	2
a366ac26802335850e|2f191fd10c90a51d53|2f191fd10c90a51d53|1110741|NZ_NHOD01000712.1:0-3928(REV)	2057	2590	-1	3
a366ac26802335850e|2f191fd10c90a51d53|2f191fd10c90a51d53|1110741|NZ_NHOD01000712.1:0-3928(REV)	2727	3926	-1	4
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	3	1232	1	1
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	1423	1917	1	2
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	1980	2780	-1	3
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	3159	6047	1	4
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	6044	6565	1	5
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	6562	7131	1	6
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	7112	7885	1	7
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	7931	9166	1	8
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	9250	9984	-1	9
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	10087	10428	-1	10
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	10459	11184	-1	11
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	11420	12376	-1	12
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	12500	13303	1	13
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	13296	13871	-1	14
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	13953	15416	-1	15
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	15413	16855	-1	16
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	16933	17292	-1	17
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	17400	18695	-1	18
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	18692	19546	-1	19
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	19614	20060	-1	20
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	20239	21042	1	21
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	21089	21970	-1	22
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	22061	24460	-1	23
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	24594	24788	-1	24
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	24785	24997	-1	25
a366ac26802335850e|9003e96e9b6f7550ed|9003e96e9b6f7550ed|4970821|NZ_CP045096.1:7239068-7264871(FWD)	25173	25802	1	26
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	3	392	-1	1
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	624	1115	1	2
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	1143	1835	-1	3
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	2305	5178	1	4
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	5175	5672	1	5
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	5669	6088	1	6
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	6069	6728	1	7
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	6753	8006	1	8
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	7979	9028	-1	9
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	9141	9470	-1	10
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	9457	10113	-1	11
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	10218	11156	-1	12
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	11281	12390	1	13
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	12500	13348	1	14
a366ac26802335850e|c2b0d6adbe015f42aa|c2b0d6adbe015f42aa|734041|NZ_LWRP01000182.1:70532-84904(FWD)	13355	14371	-1	15
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	2	1282	1	1
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	1493	1993	1	2
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	2009	2794	-1	3
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	3160	5403	1	4
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	5468	6046	1	5
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	6043	6546	1	6
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	6543	7085	1	7
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	7066	7926	1	8
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	7984	9219	1	9
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	9192	9734	-1	10
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	9916	10233	-1	11
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	10244	10999	-1	12
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	11372	12328	-1	13
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	12500	13324	1	14
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	13317	13823	-1	15
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	13909	15372	-1	16
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	15369	16784	-1	17
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	16828	17184	-1	18
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	17616	18926	-1	19
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	18923	19675	-1	20
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	19747	20208	-1	21
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	20373	21176	1	22
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	21267	22148	-1	23
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	22496	24904	-1	24
a366ac26802335850e|5b33a88a494600e822|5b33a88a494600e822|431881|NZ_KQ257875.1:1247825-1273649(FWD)	25256	25822	1	25
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	1	408	-1	1
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	779	4189	1	2
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	4186	4683	1	3
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	4680	5126	1	4
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	5107	5754	1	5
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	5800	7053	1	6
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	7673	7918	1	7
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	7915	8955	-1	8
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	9066	9386	-1	9
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	9373	10029	-1	10
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	10189	11127	-1	11
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	11251	12360	1	12
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	12501	13316	1	13
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	13499	14995	-1	14
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	14992	16353	-1	15
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	16483	17727	-1	16
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	17724	18524	-1	17
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	18676	19182	-1	18
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	19283	20086	1	19
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	20237	21124	-1	20
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	21169	22290	1	21
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	22591	24006	-1	22
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	24124	24864	1	23
a366ac26802335850e|d46eff716f6ec21050|d46eff716f6ec21050|9176121|NZ_JAERRH010000012.1:107884-133699(REV)	25162	25815	-1	24
