Contig	Start	End	Strand	Pos
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	12500	12787	1	14
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	12891	14048	1	15
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	14012	15274	-1	16
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	15290	15928	-1	17
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	15909	16379	-1	18
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	16376	16921	-1	19
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	16918	20100	-1	20
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	20541	21332	1	21
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	21351	21845	-1	22
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	22084	22911	1	23
e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD)	22988	25285	-1	24
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	1	630	1	1
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	686	1765	-1	2
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	1821	2702	1	3
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	2773	3576	-1	4
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	3685	4191	1	5
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	4317	5123	1	6
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	5120	6376	1	7
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	6484	6939	1	8
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	6983	8344	1	9
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	8341	9798	1	10
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	9808	10503	-1	11
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	10644	11582	1	12
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	11760	12413	1	13
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	12501	12788	1	14
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	12892	14049	1	15
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	14013	15275	-1	16
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	15321	15962	-1	17
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	15943	16395	-1	18
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	16392	16904	-1	19
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	16901	19936	-1	20
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	20390	21181	1	21
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	21199	21693	-1	22
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	21944	22771	1	23
e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV)	22848	25286	-1	24
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	2	100	1	1
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	119	1159	-1	2
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	1214	2095	1	3
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	2620	3423	-1	4
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	3567	4046	1	5
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	4161	4889	1	6
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	4886	6139	1	7
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	6254	6790	1	8
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	6843	8207	1	9
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	8204	9685	1	10
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	9794	10732	1	11
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	10757	11431	1	12
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	11797	12453	1	13
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	12501	12764	1	14
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	12871	14052	1	15
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	14016	15278	-1	16
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	15292	15939	-1	17
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	15920	16342	-1	18
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	16339	16863	-1	19
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	16860	19664	-1	20
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	20021	20806	1	21
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	20819	21310	-1	22
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	21500	23914	-1	23
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	24091	24744	1	24
e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV)	24758	25261	-1	25
e8e35986a4c05b4442|842d97e8c6e5a9011f|41ed1270e2f1898f99|1107191|NZ_NGFN01000768.1:0-904(FWD)	1	390	1	1
e8e35986a4c05b4442|842d97e8c6e5a9011f|41ed1270e2f1898f99|1107191|NZ_NGFN01000768.1:0-904(FWD)	383	700	1	2
e8e35986a4c05b4442|842d97e8c6e5a9011f|41ed1270e2f1898f99|1107191|NZ_NGFN01000768.1:0-904(FWD)	809	904	1	3
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	229	885	1	1
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	919	2094	-1	2
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	2165	3046	1	3
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	3060	3410	-1	4
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	3407	3988	-1	5
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	4097	4603	1	6
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	4701	5531	1	7
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	5528	6772	1	8
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	6892	7359	1	9
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	7403	8794	1	10
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	8811	10268	1	11
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	10316	10633	1	12
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	10779	11717	1	13
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	11759	12433	1	14
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	12465	12818	1	15
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	12922	14079	1	16
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	14043	15305	-1	17
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	15331	15972	-1	18
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	15953	16393	-1	19
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	16390	16899	-1	20
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	16896	19976	-1	21
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	20417	21208	1	22
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	21227	21721	-1	23
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	21962	22789	1	24
e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV)	22868	25315	-1	25
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	1	657	1	1
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	836	1651	-1	2
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	1929	2420	1	3
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	2646	3449	-1	4
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	3820	6903	1	5
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	6900	7403	1	6
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	7400	7822	1	7
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	7803	8438	1	8
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	8480	9733	1	9
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	10029	10181	-1	10
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	10386	11015	1	11
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	11801	12454	1	12
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	12501	12800	1	13
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	12915	14030	1	14
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	14038	14976	-1	15
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	15081	16571	-1	16
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	16568	17929	-1	17
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	18001	18237	-1	18
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	18514	19743	-1	19
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	19740	20462	-1	20
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	20579	21085	-1	21
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	21187	21990	1	22
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	22031	22912	-1	23
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	22965	24041	1	24
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	24325	24966	1	25
e8e35986a4c05b4442|2a32ab6b3b139a5494|2a32ab6b3b139a5494|869081|NZ_FNTQ01000001.1:3084199-3109498(REV)	25056	25298	-1	26
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	1	177	-1	1
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	246	1130	1	2
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	1141	1944	-1	3
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	2118	2567	1	4
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	2766	3563	1	5
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	3560	4816	1	6
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	4899	5255	1	7
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	5299	6660	1	8
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	6657	8171	1	9
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	8217	8705	1	10
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	8689	9516	-1	11
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	9576	10685	-1	12
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	10809	11747	1	13
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	11839	12495	1	14
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	12500	12829	1	15
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	12950	14008	1	16
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	13981	15234	-1	17
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	15289	15963	-1	18
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	15944	16363	-1	19
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	16360	16857	-1	20
e8e35986a4c05b4442|01a20d8e9bc5a543f6|01a20d8e9bc5a543f6|875381|NZ_MLYO01000088.1:30144-47574(FWD)	16854	17429	-1	21
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	2	673	1	1
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	761	1858	-1	2
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	1881	2762	1	3
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	2803	3606	-1	4
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	3708	4214	1	5
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	4034	4387	-1	6
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	4406	5269	1	7
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	5266	6534	1	8
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	6682	7014	1	9
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	7058	8428	1	10
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	8445	9902	1	11
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	10193	10546	-1	12
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	10790	11728	1	13
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	11764	12417	1	14
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	12500	12760	1	15
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	12864	14021	1	16
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	13985	15247	-1	17
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	15301	15942	-1	18
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	15923	16348	-1	19
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	16345	16848	-1	20
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	16845	19757	-1	21
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	20158	20943	1	22
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	20987	21499	-1	23
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	21768	22595	1	24
e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD)	22659	25088	-1	25
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	216	773	1	1
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	802	1959	-1	2
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	2043	2891	1	3
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	2905	3708	-1	4
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	3944	4327	1	5
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	4411	5256	1	6
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	5253	6497	1	7
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	6658	7113	1	8
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	7157	8524	1	9
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	8521	9978	1	10
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	9992	10309	-1	11
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	10815	11753	1	12
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	11816	12469	1	13
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	12500	12823	1	14
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	12927	14186	1	15
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	14150	15412	-1	16
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	15450	16091	-1	17
e8e35986a4c05b4442|5fc017edfa787920c5|5fc017edfa787920c5|193751|NZ_JOFH01000019.1:146547-171870(FWD)	16072	16524	-1	18
