Contig	Start	End	Strand	Pos
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	6826	7620	-1	8
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	7814	8584	-1	9
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	8721	9194	-1	10
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	9311	10969	1	11
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	11312	12439	-1	12
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	12500	12910	1	13
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	12946	13620	-1	14
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	13977	14624	-1	15
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	14621	15733	-1	16
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	16749	22616	1	17
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	22708	24336	1	18
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	24666	25118	1	19
ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	25131	25409	1	20
