Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_2_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_3	194	493	9.6e-45	147.6	703	1284	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	3	0.9432989690721649	0.4056795131845842	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_4	174	493	3.4e-11	36.9	1308	1829	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	4	0.5517241379310345	0.21095334685598377	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)_4	75	493	5e-11	36.4	1834	2058	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)	4	0.8133333333333334	0.11561866125760649	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_11	389	493	3.2e-64	211.8	11210	12376	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	11	0.8997429305912596	0.7849898580121704	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_7	388	493	5.3e-82	270.5	7663	8826	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	7	0.9716494845360825	0.8661257606490872	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_6	92	493	1.8e-16	54.4	5139	5414	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	6	0.8913043478260869	0.15821501014198783	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)_11	458	493	1.3999999999999999e-61	203.1	9361	10734	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)	11	0.9650655021834061	0.8722109533468559	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)_13	406	493	2.7000000000000003e-65	215.4	11244	12461	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)	13	0.9704433497536946	0.8336713995943205	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_19	370	493	7.6e-27	88.6	15901	17010	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	19	0.7324324324324324	0.6227180527383367	1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_5	406	493	9.7e-61	200.4	4169	5386	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	5	0.9704433497536946	0.8356997971602435	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_11	134	493	4.6e-09	29.9	12874	13275	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	11	0.5895522388059702	0.16024340770791076	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_6	432	493	1.7e-76	252.4	6915	8210	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	6	0.8680555555555556	0.795131845841785	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_8	292	493	9.4e-69	226.8	10200	11075	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	8	0.8321917808219178	0.5091277890466531	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_9	380	493	1.1e-61	203.5	11234	12373	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	9	0.9447368421052632	0.8154158215010142	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_3	421	493	3.7000000000000004e-65	214.9	2399	3661	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	3	0.9524940617577197	0.8945233265720081	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_5	292	493	9.4e-69	226.8	5651	6526	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	5	0.8321917808219178	0.5091277890466531	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_6	380	493	1.1e-61	203.5	6685	7824	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	6	0.9447368421052632	0.8154158215010142	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_8	134	493	4.6e-09	29.9	8325	8726	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	8	0.5895522388059702	0.16024340770791076	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_12	308	493	1.4e-52	173.5	11334	12257	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	12	0.9675324675324676	0.6795131845841785	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_16	200	493	0.00047	13.4	14201	14800	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	16	0.67	0.2718052738336714	1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_17	128	493	4.2e-18	59.7	14882	15265	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	17	0.6875	0.1724137931034483	1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)_15	376	493	8.4e-63	207.2	11313	12440	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)	15	0.9468085106382979	0.8093306288032455	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)_12	376	493	9.9e-63	206.9	11312	12439	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	12	0.9468085106382979	0.8093306288032455	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)_11	376	493	1.7e-63	209.4	11315	12442	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)	11	0.9574468085106383	0.8174442190669371	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)_12	372	493	1.1000000000000001e-60	200.2	11364	12479	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)	12	0.9327956989247311	0.7606490872210954	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)_1	376	493	7.5e-64	210.6	124	1251	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)	1	0.9308510638297872	0.7971602434077079	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|cdeca432c06c0b8524|cdeca432c06c0b8524|1003931|NZ_FUGE01000017.1:0-1001(FWD)_1	153	493	4e-11	36.7	2	460	ba436543bec6c30920|cdeca432c06c0b8524|cdeca432c06c0b8524|1003931|NZ_FUGE01000017.1:0-1001(FWD)	1	0.6405228758169934	0.2150101419878296	-1
Cas12f2_2_CAS-V-F	ba436543bec6c30920|d42944851f1da1d4d7|d42944851f1da1d4d7|5487711|WNDP01000245.1:0-5874(REV)_1	208	493	9.200000000000001e-22	71.8	1	624	ba436543bec6c30920|d42944851f1da1d4d7|d42944851f1da1d4d7|5487711|WNDP01000245.1:0-5874(REV)	1	0.9855769230769231	0.4787018255578093	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)_2	365	496	1.2e-24	81.6	72	1166	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)	2	0.5561643835616439	0.4254032258064516	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|159845079880b01804|159845079880b01804|7694921|CAIWHR010000045.1:0-1622(REV)_1	391	496	5.2e-25	82.8	1	1173	ba436543bec6c30920|159845079880b01804|159845079880b01804|7694921|CAIWHR010000045.1:0-1622(REV)	1	0.7391304347826086	0.6149193548387096	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV)_1	307	496	1.4e-26	88.0	306	1226	ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV)	1	0.9381107491856677	0.6209677419354839	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)_12	407	496	6.6e-45	148.5	11258	12478	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)	12	0.6781326781326781	0.6229838709677419	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD)_11	376	496	3.2e-37	123.1	11312	12439	ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD)	11	0.9654255319148937	0.7600806451612904	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)_13	170	496	2.4e-15	51.0	11686	12195	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)	13	0.9294117647058824	0.3165322580645161	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|4d3b55fb7ffe423ade|4d3b55fb7ffe423ade|1076631|NZ_FWZT01000067.1:0-1448(FWD)_1	323	496	4.8e-17	56.6	1	969	ba436543bec6c30920|4d3b55fb7ffe423ade|4d3b55fb7ffe423ade|1076631|NZ_FWZT01000067.1:0-1448(FWD)	1	0.6501547987616099	0.40524193548387094	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_16	50	496	0.0027	11.2	13225	13374	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	16	0.5	0.05040322580645161	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_3	194	496	3.6e-21	70.2	703	1284	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	3	0.9484536082474226	0.3810483870967742	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_4	174	496	2.5e-08	27.8	1308	1829	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	4	0.7528735632183908	0.29435483870967744	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)_4	75	496	5.1e-06	20.2	1834	2058	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)	4	0.7466666666666667	0.07862903225806452	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_11	389	496	3.2e-39	129.7	11210	12376	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	11	0.897172236503856	0.7116935483870968	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_7	388	496	8.9e-40	131.5	7663	8826	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	7	0.8685567010309279	0.6854838709677419	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_6	92	496	5.4e-10	33.3	5139	5414	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	6	0.9021739130434783	0.13306451612903225	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)_11	458	496	1.3e-59	197.0	9361	10734	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)	11	0.9672489082969432	0.8951612903225806	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)_13	406	496	3.1e-35	116.6	11244	12461	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)	13	0.9211822660098522	0.7479838709677419	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_19	370	496	4.0000000000000004e-24	79.9	15901	17010	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	19	0.5459459459459459	0.3810483870967742	1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_5	406	496	1.9e-33	110.7	4169	5386	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	5	0.9187192118226601	0.7459677419354839	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_6	432	496	6.4e-51	168.3	6915	8210	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	6	0.8240740740740741	0.7237903225806451	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_8	292	496	2.5e-51	169.6	10200	11075	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	8	0.8732876712328768	0.5383064516129032	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_9	380	496	1.1e-39	131.2	11234	12373	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	9	0.9631578947368421	0.7741935483870968	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_3	421	496	5.9e-39	128.8	2399	3661	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	3	0.8242280285035629	0.7278225806451613	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_5	292	496	2.5e-51	169.6	5651	6526	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	5	0.8732876712328768	0.5383064516129032	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_6	380	496	1.1e-39	131.2	6685	7824	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	6	0.9631578947368421	0.7741935483870968	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_12	308	496	4.1e-37	122.7	11334	12257	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	12	0.9675324675324676	0.6108870967741935	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_16	200	496	1.2e-08	28.9	14201	14800	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	16	0.455	0.1814516129032258	1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_17	128	496	1.2e-12	42.1	14882	15265	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	17	0.6875	0.14516129032258066	1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)_15	376	496	2.8e-37	123.3	11313	12440	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)	15	0.9361702127659575	0.719758064516129	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)_12	376	496	1.7e-37	124.0	11312	12439	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	12	0.9361702127659575	0.719758064516129	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)_11	376	496	1.6e-35	117.5	11315	12442	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)	11	0.973404255319149	0.7741935483870968	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)_12	372	496	3.2e-35	116.5	11364	12479	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)	12	0.9220430107526881	0.6995967741935484	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)_1	376	496	7e-36	118.7	124	1251	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)	1	0.9202127659574468	0.7036290322580645	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|cdeca432c06c0b8524|cdeca432c06c0b8524|1003931|NZ_FUGE01000017.1:0-1001(FWD)_1	153	496	1.5e-08	28.5	2	460	ba436543bec6c30920|cdeca432c06c0b8524|cdeca432c06c0b8524|1003931|NZ_FUGE01000017.1:0-1001(FWD)	1	0.8627450980392157	0.29838709677419356	-1
Cas12f3_0_CAS-V-F	ba436543bec6c30920|d42944851f1da1d4d7|d42944851f1da1d4d7|5487711|WNDP01000245.1:0-5874(REV)_1	208	496	1.5e-18	61.6	1	624	ba436543bec6c30920|d42944851f1da1d4d7|d42944851f1da1d4d7|5487711|WNDP01000245.1:0-5874(REV)	1	0.8942307692307693	0.37298387096774194	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)_2	365	577	9.2e-10	32.1	72	1166	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)	2	0.36164383561643837	0.24263431542461006	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)_12	407	577	6.6e-11	35.8	11258	12478	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)	12	0.3415233415233415	0.2530329289428076	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_16	50	577	0.00033	13.7	13225	13374	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	16	0.48	0.0415944540727903	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)_4	75	577	6.2e-06	19.4	1834	2058	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)	4	0.8133333333333334	0.09878682842287695	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_11	389	577	8.4e-06	19.0	11210	12376	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	11	0.4987146529562982	0.3535528596187175	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_7	388	577	1.5e-07	24.8	7663	8826	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	7	0.3170103092783505	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_6	92	577	1.5e-09	31.3	5139	5414	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	6	0.8913043478260869	0.13518197573656845	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)_11	458	577	1e-08	28.6	9361	10734	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)	11	0.4366812227074236	0.3483535528596187	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_19	370	577	3.1e-10	33.6	15901	17010	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	19	0.3945945945945946	0.779896013864818	1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_5	406	577	0.0019	11.2	4169	5386	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	5	0.47783251231527096	0.3466204506065858	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_6	432	577	9.9e-13	41.9	6915	8210	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	6	0.33101851851851855	0.24263431542461006	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_8	292	577	4.1e-12	39.8	10200	11075	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	8	0.4794520547945205	0.23743500866551126	-1
