Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|c2f2535119950a017c|c2f2535119950a017c|2087411|NZ_RJJY01000001.1:1086269-1111691(REV)_12	442	493	2.4e-65	218.5	11108	12433	0093c124a5b6ee038d|c2f2535119950a017c|c2f2535119950a017c|2087411|NZ_RJJY01000001.1:1086269-1111691(REV)	12	0.8031674208144797	0.7910750507099391	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|c3ad610e03ca3d7e56|c3ad610e03ca3d7e56|7887651|NZ_JACHNC010000001.1:7976695-8002063(FWD)_14	412	493	8.5e-71	236.5	11191	12426	0093c124a5b6ee038d|c3ad610e03ca3d7e56|c3ad610e03ca3d7e56|7887651|NZ_JACHNC010000001.1:7976695-8002063(FWD)	14	0.9344660194174758	0.8681541582150102	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|c5ec5d773097f13641|c5ec5d773097f13641|8124481|NZ_BNBM01000020.1:71184-96600(REV)_15	415	493	1.6e-70	235.6	11229	12473	0093c124a5b6ee038d|c5ec5d773097f13641|c5ec5d773097f13641|8124481|NZ_BNBM01000020.1:71184-96600(REV)	15	0.9493975903614458	0.8803245436105477	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|c9173cb606f2605836|c9173cb606f2605836|6551231|NZ_JAATVW010000008.1:110189-135653(REV)_1	480	493	0.014	11.5	2	1441	0093c124a5b6ee038d|c9173cb606f2605836|c9173cb606f2605836|6551231|NZ_JAATVW010000008.1:110189-135653(REV)	1	0.08958333333333333	0.08316430020283976	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|c9173cb606f2605836|c9173cb606f2605836|6551231|NZ_JAATVW010000008.1:110189-135653(REV)_10	708	493	1.2e-65	219.5	10371	12494	0093c124a5b6ee038d|c9173cb606f2605836|c9173cb606f2605836|6551231|NZ_JAATVW010000008.1:110189-135653(REV)	10	0.5211864406779662	0.8356997971602435	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|cbb24c095988a042e1|694b1f557552c13353|8119821|NZ_BMRN01000010.1:56513-81929(FWD)_12	409	493	3e-73	244.6	11247	12473	0093c124a5b6ee038d|cbb24c095988a042e1|694b1f557552c13353|8119821|NZ_BMRN01000010.1:56513-81929(FWD)	12	0.8753056234718827	0.7991886409736308	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|cbb24c095988a042e1|cbb24c095988a042e1|1117311|NZ_NHML01000035.1:25217-50633(FWD)_7	340	493	6.4e-36	121.5	11258	12277	0093c124a5b6ee038d|cbb24c095988a042e1|cbb24c095988a042e1|1117311|NZ_NHML01000035.1:25217-50633(FWD)	7	0.55	0.4279918864097363	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|ceb84073b64d00b25b|ceb84073b64d00b25b|7754871|CAIQUZ010000105.1:2942-21620(FWD)_12	455	493	4.2000000000000005e-36	122.1	10977	12341	0093c124a5b6ee038d|ceb84073b64d00b25b|ceb84073b64d00b25b|7754871|CAIQUZ010000105.1:2942-21620(FWD)	12	0.5142857142857142	0.4645030425963489	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|cf8e9b72d83114b894|cf8e9b72d83114b894|6088741|NZ_JAAKZZ010000113.1:0-17138(FWD)_4	387	493	8.2e-15	51.8	2652	3812	0093c124a5b6ee038d|cf8e9b72d83114b894|cf8e9b72d83114b894|6088741|NZ_JAAKZZ010000113.1:0-17138(FWD)	4	0.35658914728682173	0.2799188640973631	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|cf8e9b72d83114b894|cf8e9b72d83114b894|6088741|NZ_JAAKZZ010000113.1:0-17138(FWD)_6	358	493	4.4e-38	128.6	4267	5340	0093c124a5b6ee038d|cf8e9b72d83114b894|cf8e9b72d83114b894|6088741|NZ_JAAKZZ010000113.1:0-17138(FWD)	6	0.835195530726257	0.665314401622718	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|cfa8332a6422c56213|cfa8332a6422c56213|5060041|NZ_VJZD01000342.1:0-8017(FWD)_6	415	493	6.1e-70	233.7	5577	6821	0093c124a5b6ee038d|cfa8332a6422c56213|cfa8332a6422c56213|5060041|NZ_VJZD01000342.1:0-8017(FWD)	6	0.9518072289156626	0.8823529411764706	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|d15b2f99c38e6e937f|d15b2f99c38e6e937f|8119241|NZ_BMPQ01000050.1:1081-26449(FWD)_8	408	493	3e-79	264.4	11203	12426	0093c124a5b6ee038d|d15b2f99c38e6e937f|d15b2f99c38e6e937f|8119241|NZ_BMPQ01000050.1:1081-26449(FWD)	8	0.9191176470588235	0.8336713995943205	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|d41f17f4d75c45d167|d41f17f4d75c45d167|8118611|NZ_BMNH01000046.1:29409-42925(REV)_1	206	493	1.7000000000000002e-22	77.2	3	620	0093c124a5b6ee038d|d41f17f4d75c45d167|d41f17f4d75c45d167|8118611|NZ_BMNH01000046.1:29409-42925(REV)	1	0.8009708737864077	0.35294117647058826	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|d43c94f9969c2801c3|d43c94f9969c2801c3|9176131|NZ_JAERRF010000038.1:10848-36216(FWD)_12	416	493	7.499999999999999e-68	226.8	11178	12425	0093c124a5b6ee038d|d43c94f9969c2801c3|d43c94f9969c2801c3|9176131|NZ_JAERRF010000038.1:10848-36216(FWD)	12	0.9447115384615384	0.8823529411764706	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|d5324820b29c1a36cd|d5324820b29c1a36cd|5383041|NZ_WHOM01000068.1:65028-90444(FWD)_14	440	493	2.3e-68	228.5	11154	12473	0093c124a5b6ee038d|d5324820b29c1a36cd|d5324820b29c1a36cd|5383041|NZ_WHOM01000068.1:65028-90444(FWD)	14	0.8454545454545455	0.8154158215010142	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|d53b00b723d5f5f96a|d53b00b723d5f5f96a|8119241|NZ_BMPQ01000003.1:203550-228966(REV)_9	416	493	8.499999999999999e-69	229.9	11226	12473	0093c124a5b6ee038d|d53b00b723d5f5f96a|d53b00b723d5f5f96a|8119241|NZ_BMPQ01000003.1:203550-228966(REV)	9	0.8245192307692307	0.7728194726166329	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|d66ef89a78911aa9cf|d66ef89a78911aa9cf|9176131|NZ_JAERRF010000032.1:29784-55152(REV)_7	178	493	8.8e-16	55.0	11892	12425	0093c124a5b6ee038d|d66ef89a78911aa9cf|d66ef89a78911aa9cf|9176131|NZ_JAERRF010000032.1:29784-55152(REV)	7	0.6067415730337079	0.2231237322515213	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)_14	383	493	2.3000000000000002e-71	238.4	11200	12348	0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	14	0.9112271540469974	0.7931034482758621	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|dabb1f64f4caeb35ff|dabb1f64f4caeb35ff|1110021|NZ_MUNE01000737.1:0-10285(REV)_5	409	493	5.7e-64	214.0	2487	3713	0093c124a5b6ee038d|dabb1f64f4caeb35ff|dabb1f64f4caeb35ff|1110021|NZ_MUNE01000737.1:0-10285(REV)	5	0.9070904645476773	0.8417849898580122	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|dac492d9236e041a4c|dac492d9236e041a4c|631478|NZ_AQUI01000002.1:2786155-2811523(FWD)_12	410	493	2.5000000000000002e-48	162.4	11183	12412	0093c124a5b6ee038d|dac492d9236e041a4c|dac492d9236e041a4c|631478|NZ_AQUI01000002.1:2786155-2811523(FWD)	12	0.9219512195121952	0.7789046653144016	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|dac492d9236e041a4c|dac492d9236e041a4c|631478|NZ_AQUI01000002.1:3399616-3424984(FWD)_9	410	493	2.5000000000000002e-48	162.4	11183	12412	0093c124a5b6ee038d|dac492d9236e041a4c|dac492d9236e041a4c|631478|NZ_AQUI01000002.1:3399616-3424984(FWD)	9	0.9219512195121952	0.7789046653144016	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|db71cb267cfbd614a8|db71cb267cfbd614a8|5478521|NZ_JAAALO010000005.1:85905-111282(FWD)_11	411	493	1.3e-68	229.3	11206	12438	0093c124a5b6ee038d|db71cb267cfbd614a8|db71cb267cfbd614a8|5478521|NZ_JAAALO010000005.1:85905-111282(FWD)	11	0.8613138686131386	0.7890466531440162	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|dd683699463fcc1d94|dd683699463fcc1d94|1298521|NZ_NBYY01000022.1:100702-113883(REV)_1	92	493	0.0042	13.2	3	278	0093c124a5b6ee038d|dd683699463fcc1d94|dd683699463fcc1d94|1298521|NZ_NBYY01000022.1:100702-113883(REV)	1	0.6521739130434783	0.12170385395537525	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)_12	406	493	2.2999999999999998e-69	231.8	11218	12435	0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	12	0.8669950738916257	0.7971602434077079	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)_11	406	493	5e-73	243.9	11217	12434	0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	11	0.9507389162561576	0.9188640973630832	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|dfcd7fa564294bd5ad|dfcd7fa564294bd5ad|1292571|DLGM01000287.1:18094-33268(REV)_3	373	493	1.5e-52	176.3	1142	2260	0093c124a5b6ee038d|dfcd7fa564294bd5ad|dfcd7fa564294bd5ad|1292571|DLGM01000287.1:18094-33268(REV)	3	0.9329758713136729	0.7849898580121704	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|e27e70e78b010c0a0c|e27e70e78b010c0a0c|1918201|DMQT01000274.1:0-5973(FWD)_1	386	493	1.9000000000000002e-80	268.3	120	1277	0093c124a5b6ee038d|e27e70e78b010c0a0c|e27e70e78b010c0a0c|1918201|DMQT01000274.1:0-5973(FWD)	1	0.9430051813471503	0.7849898580121704	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|e7561fc540e9e1d226|4a4de8e90c1c4486e4|878071|NZ_FNYH01000004.1:146606-172061(REV)_9	460	493	2.1e-39	133.0	11044	12423	0093c124a5b6ee038d|e7561fc540e9e1d226|4a4de8e90c1c4486e4|878071|NZ_FNYH01000004.1:146606-172061(REV)	9	0.6304347826086957	0.5862068965517241	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|e7561fc540e9e1d226|b7723f3f51de3433b3|878071|NZ_FNYH01000028.1:0-1963(FWD)_1	460	493	8.2e-37	124.4	47	1426	0093c124a5b6ee038d|e7561fc540e9e1d226|b7723f3f51de3433b3|878071|NZ_FNYH01000028.1:0-1963(FWD)	1	0.6434782608695652	0.5983772819472617	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|e7561fc540e9e1d226|ba6dec0d75570ac9d1|7283801|NZ_JABVXF010000030.1:5492-30956(FWD)_22	460	493	3.3e-40	135.6	11052	12431	0093c124a5b6ee038d|e7561fc540e9e1d226|ba6dec0d75570ac9d1|7283801|NZ_JABVXF010000030.1:5492-30956(FWD)	22	0.8130434782608695	0.7606490872210954	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|e7561fc540e9e1d226|ba6dec0d75570ac9d1|7283801|NZ_JABVXF010000030.1:5492-30956(FWD)_30	368	493	6.2e-61	204.0	19258	20361	0093c124a5b6ee038d|e7561fc540e9e1d226|ba6dec0d75570ac9d1|7283801|NZ_JABVXF010000030.1:5492-30956(FWD)	30	0.9510869565217391	0.8012170385395537	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|ee3b21e14f027e5eb2|ee3b21e14f027e5eb2|2007041|NZ_RBDY01000034.1:44897-70310(FWD)_13	415	493	1.0999999999999999e-69	232.8	11181	12425	0093c124a5b6ee038d|ee3b21e14f027e5eb2|ee3b21e14f027e5eb2|2007041|NZ_RBDY01000034.1:44897-70310(FWD)	13	0.8240963855421687	0.77079107505071	-1
Cas12f2_2_CAS-V-F	0093c124a5b6ee038d|f2f04b8575409f0b05|f2f04b8575409f0b05|701728|NZ_APFI01000360.1:0-11926(REV)_9	401	493	2.3e-89	297.8	7891	9093	0093c124a5b6ee038d|f2f04b8575409f0b05|f2f04b8575409f0b05|701728|NZ_APFI01000360.1:0-11926(REV)	9	0.9177057356608479	0.8093306288032455	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|00f9b67684a021a55e|00f9b67684a021a55e|863991|NZ_FNFM01000003.1:49650-75021(REV)_11	410	496	7.6e-26	88.6	11208	12437	0093c124a5b6ee038d|00f9b67684a021a55e|00f9b67684a021a55e|863991|NZ_FNFM01000003.1:49650-75021(REV)	11	0.573170731707317	0.4838709677419355	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|00f9b67684a021a55e|292b114de7bdb47493|884871|NZ_FPAT01000002.1:460452-485823(FWD)_11	410	496	4.1e-26	89.4	11207	12436	0093c124a5b6ee038d|00f9b67684a021a55e|292b114de7bdb47493|884871|NZ_FPAT01000002.1:460452-485823(FWD)	11	0.573170731707317	0.4838709677419355	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|02b51cb23b74fa34fc|02b51cb23b74fa34fc|5060141|WHUB01000004.1:0-14325(REV)_8	402	496	5.3000000000000005e-34	115.4	11270	12475	0093c124a5b6ee038d|02b51cb23b74fa34fc|02b51cb23b74fa34fc|5060141|WHUB01000004.1:0-14325(REV)	8	0.7587064676616916	0.6149193548387096	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|0b64c6dc08a81a2c44|0b64c6dc08a81a2c44|805241|NZ_LJGU01000104.1:3097-28513(REV)_8	411	496	6.1e-42	141.6	11242	12474	0093c124a5b6ee038d|0b64c6dc08a81a2c44|0b64c6dc08a81a2c44|805241|NZ_LJGU01000104.1:3097-28513(REV)	8	0.8491484184914841	0.6955645161290323	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|11b5dfb9ed42e324fa|11b5dfb9ed42e324fa|8119241|NZ_BMPQ01000004.1:213119-238487(REV)_12	192	496	1.2e-24	84.6	11200	11775	0093c124a5b6ee038d|11b5dfb9ed42e324fa|11b5dfb9ed42e324fa|8119241|NZ_BMPQ01000004.1:213119-238487(REV)	12	0.8072916666666666	0.3225806451612903	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|12ca4df68ab9506577|12ca4df68ab9506577|5060041|NZ_VJZD01000153.1:1512-23399(REV)_10	427	496	6.3e-49	164.7	7675	8955	0093c124a5b6ee038d|12ca4df68ab9506577|12ca4df68ab9506577|5060041|NZ_VJZD01000153.1:1512-23399(REV)	10	0.8079625292740047	0.6955645161290323	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)_14	354	496	9.400000000000001e-30	101.4	11417	12478	0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	14	0.519774011299435	0.3467741935483871	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|1774ffb102dcb347b1|1774ffb102dcb347b1|7886851|NZ_JACHJJ010000031.1:59723-85070(FWD)_15	384	496	1.7e-48	163.3	11257	12408	0093c124a5b6ee038d|1774ffb102dcb347b1|1774ffb102dcb347b1|7886851|NZ_JACHJJ010000031.1:59723-85070(FWD)	15	0.8854166666666666	0.6854838709677419	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|18828ea0cd1118aae4|18828ea0cd1118aae4|8237271|NZ_JADBEM010000001.1:1114820-1140272(FWD)_12	253	496	5.4e-35	118.7	11285	12043	0093c124a5b6ee038d|18828ea0cd1118aae4|18828ea0cd1118aae4|8237271|NZ_JADBEM010000001.1:1114820-1140272(FWD)	12	0.782608695652174	0.4092741935483871	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|1974c1bd0699cf5dcc|1974c1bd0699cf5dcc|1590631|NZ_CP026652.1:167224-192640(FWD)_14	408	496	4e-47	158.7	11251	12474	0093c124a5b6ee038d|1974c1bd0699cf5dcc|1974c1bd0699cf5dcc|1590631|NZ_CP026652.1:167224-192640(FWD)	14	0.7622549019607843	0.6169354838709677	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|1974c1bd0699cf5dcc|1974c1bd0699cf5dcc|1590631|NZ_CP026652.1:279034-304450(REV)_14	408	496	4.4e-46	155.3	11252	12475	0093c124a5b6ee038d|1974c1bd0699cf5dcc|1974c1bd0699cf5dcc|1590631|NZ_CP026652.1:279034-304450(REV)	14	0.7598039215686274	0.6149193548387096	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|1d29b6a9ce6727d455|1d29b6a9ce6727d455|308031|NZ_JYFN01000060.1:30015-43314(REV)_1	135	496	0.00011	18.7	1	405	0093c124a5b6ee038d|1d29b6a9ce6727d455|1d29b6a9ce6727d455|308031|NZ_JYFN01000060.1:30015-43314(REV)	1	0.7111111111111111	0.1814516129032258	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|1de6191685598d4c53|66e8aa902ab5609afc|5774731|NZ_JAAGLR010000250.1:0-13043(FWD)_9	408	496	8.4e-49	164.3	10585	11808	0093c124a5b6ee038d|1de6191685598d4c53|66e8aa902ab5609afc|5774731|NZ_JAAGLR010000250.1:0-13043(FWD)	9	0.8602941176470589	0.6975806451612904	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|1f256e9650132c4d54|1f256e9650132c4d54|1191601|NZ_CP023202.1:5731047-5756415(REV)_9	456	496	1.3999999999999999e-24	84.3	11121	12488	0093c124a5b6ee038d|1f256e9650132c4d54|1f256e9650132c4d54|1191601|NZ_CP023202.1:5731047-5756415(REV)	9	0.5767543859649122	0.49193548387096775	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|2454348d19444eb4a3|2454348d19444eb4a3|8118611|NZ_BMNH01000051.1:0-13552(FWD)_1	157	496	1.1e-09	35.3	3	473	0093c124a5b6ee038d|2454348d19444eb4a3|2454348d19444eb4a3|8118611|NZ_BMNH01000051.1:0-13552(FWD)	1	0.8853503184713376	0.26814516129032256	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|24b3be7121c6736fff|24b3be7121c6736fff|2087411|NZ_RJJY01000001.1:3556017-3581385(FWD)_12	402	496	1.4999999999999998e-43	146.9	11230	12435	0093c124a5b6ee038d|24b3be7121c6736fff|24b3be7121c6736fff|2087411|NZ_RJJY01000001.1:3556017-3581385(FWD)	12	0.8582089552238806	0.6955645161290323	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|25a6fcba61cb5d1e44|25a6fcba61cb5d1e44|2087411|NZ_RJJY01000002.1:1425593-1450811(FWD)_11	400	496	1.6e-34	117.2	12820	14019	0093c124a5b6ee038d|25a6fcba61cb5d1e44|25a6fcba61cb5d1e44|2087411|NZ_RJJY01000002.1:1425593-1450811(FWD)	11	0.83	0.6834677419354839	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|25a6fcba61cb5d1e44|25a6fcba61cb5d1e44|2087411|NZ_RJJY01000002.1:1425593-1450811(FWD)_9	392	496	1.4999999999999998e-43	146.9	11260	12435	0093c124a5b6ee038d|25a6fcba61cb5d1e44|25a6fcba61cb5d1e44|2087411|NZ_RJJY01000002.1:1425593-1450811(FWD)	9	0.8673469387755102	0.6854838709677419	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|25b388f5076358a737|25b388f5076358a737|6088741|NZ_JAAKZZ010000851.1:0-1978(REV)_1	413	496	6.5999999999999995e-43	144.8	176	1414	0093c124a5b6ee038d|25b388f5076358a737|25b388f5076358a737|6088741|NZ_JAAKZZ010000851.1:0-1978(REV)	1	0.8426150121065376	0.6935483870967742	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|28d2fff035f0efd427|28d2fff035f0efd427|1590631|NZ_CP026652.1:8237036-8262404(REV)_11	408	496	1.6e-47	160.0	11204	12427	0093c124a5b6ee038d|28d2fff035f0efd427|28d2fff035f0efd427|1590631|NZ_CP026652.1:8237036-8262404(REV)	11	0.7647058823529411	0.6189516129032258	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|2993f3a93a4bdd206c|2993f3a93a4bdd206c|9176131|NZ_JAERRF010000014.1:169809-195225(REV)_13	415	496	7.7e-45	151.2	11229	12473	0093c124a5b6ee038d|2993f3a93a4bdd206c|2993f3a93a4bdd206c|9176131|NZ_JAERRF010000014.1:169809-195225(REV)	13	0.8216867469879519	0.6875	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|29e93ab53fcdb70c3e|29e93ab53fcdb70c3e|3171471|NZ_VAWE01000001.1:5086478-5111894(REV)_12	385	496	1.5e-37	127.2	11320	12474	0093c124a5b6ee038d|29e93ab53fcdb70c3e|29e93ab53fcdb70c3e|3171471|NZ_VAWE01000001.1:5086478-5111894(REV)	12	0.9454545454545454	0.7580645161290323	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|29e93ab53fcdb70c3e|358835bee2afad4b97|3171471|NZ_VAWE01000001.1:3910558-3935974(FWD)_13	401	496	2.5e-39	133.0	11271	12473	0093c124a5b6ee038d|29e93ab53fcdb70c3e|358835bee2afad4b97|3171471|NZ_VAWE01000001.1:3910558-3935974(FWD)	13	0.9052369077306733	0.7600806451612904	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|29e93ab53fcdb70c3e|822c4c1b731054be19|3171471|NZ_VAWE01000001.1:1927712-1953128(FWD)_11	401	496	1e-38	131.0	11271	12473	0093c124a5b6ee038d|29e93ab53fcdb70c3e|822c4c1b731054be19|3171471|NZ_VAWE01000001.1:1927712-1953128(FWD)	11	0.9052369077306733	0.7600806451612904	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|29e93ab53fcdb70c3e|e10715cddb96c92c8b|3171471|NZ_VAWE01000001.1:5503588-5529004(REV)_10	385	496	8.3e-37	124.7	11320	12474	0093c124a5b6ee038d|29e93ab53fcdb70c3e|e10715cddb96c92c8b|3171471|NZ_VAWE01000001.1:5503588-5529004(REV)	10	0.8961038961038961	0.6854838709677419	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|2c4fec412407701b7e|2c4fec412407701b7e|6227751|NZ_JAAOTJ010000018.1:136401-153156(FWD)_13	414	496	1e-43	147.5	11200	12441	0093c124a5b6ee038d|2c4fec412407701b7e|2c4fec412407701b7e|6227751|NZ_JAAOTJ010000018.1:136401-153156(FWD)	13	0.8236714975845411	0.6834677419354839	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|2c4fec412407701b7e|aad70f744d914036dc|6227751|NZ_JAAOTJ010000001.1:645571-670948(REV)_11	414	496	3.4e-44	149.1	11201	12442	0093c124a5b6ee038d|2c4fec412407701b7e|aad70f744d914036dc|6227751|NZ_JAAOTJ010000001.1:645571-670948(REV)	11	0.8236714975845411	0.6834677419354839	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|312e1b03a135558e99|312e1b03a135558e99|5060041|NZ_VJZD01000005.1:39735-65181(REV)_5	415	496	3.3e-47	159.0	11177	12421	0093c124a5b6ee038d|312e1b03a135558e99|312e1b03a135558e99|5060041|NZ_VJZD01000005.1:39735-65181(REV)	5	0.8313253012048193	0.6955645161290323	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|3c3e1c6f109563f2f5|3c3e1c6f109563f2f5|7886851|NZ_JACHJJ010000006.1:177349-202765(FWD)_12	384	496	1.8e-46	156.6	11326	12477	0093c124a5b6ee038d|3c3e1c6f109563f2f5|3c3e1c6f109563f2f5|7886851|NZ_JACHJJ010000006.1:177349-202765(FWD)	12	0.90625	0.7016129032258065	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|44a668524df4b07221|44a668524df4b07221|8237271|NZ_JADBEM010000001.1:3695639-3721040(REV)_11	424	496	5.3e-42	141.8	11194	12465	0093c124a5b6ee038d|44a668524df4b07221|44a668524df4b07221|8237271|NZ_JADBEM010000001.1:3695639-3721040(REV)	11	0.7099056603773585	0.6048387096774194	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|44d67e1972ae715e74|05f14ed7176888f926|862911|NZ_FNFB01000027.1:2258-27674(FWD)_17	384	496	1.1999999999999999e-46	157.2	11326	12477	0093c124a5b6ee038d|44d67e1972ae715e74|05f14ed7176888f926|862911|NZ_FNFB01000027.1:2258-27674(FWD)	17	0.9010416666666666	0.6975806451612904	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|44d67e1972ae715e74|44d67e1972ae715e74|1072151|NZ_KZ084340.1:21178-38734(FWD)_14	117	496	0.015	11.7	12127	12477	0093c124a5b6ee038d|44d67e1972ae715e74|44d67e1972ae715e74|1072151|NZ_KZ084340.1:21178-38734(FWD)	14	0.6495726495726496	0.1532258064516129	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|44d67e1972ae715e74|4a4dd13aca27c01810|8062461|NZ_VJYI01000010.1:257609-283025(REV)_13	421	496	1.6999999999999998e-43	146.7	11216	12478	0093c124a5b6ee038d|44d67e1972ae715e74|4a4dd13aca27c01810|8062461|NZ_VJYI01000010.1:257609-283025(REV)	13	0.7315914489311164	0.6229838709677419	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)_9	385	496	1.4999999999999998e-43	146.9	11323	12477	0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	9	0.8831168831168831	0.6834677419354839	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|4a2f1bf216fb4c0bb6|4a2f1bf216fb4c0bb6|290628|NC_015663.1:1393573-1418983(FWD)_12	364	496	1.2e-22	78.0	11362	12453	0093c124a5b6ee038d|4a2f1bf216fb4c0bb6|4a2f1bf216fb4c0bb6|290628|NC_015663.1:1393573-1418983(FWD)	12	0.5164835164835165	0.3487903225806452	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|4b83e37da4f752031c|4b83e37da4f752031c|1712041|NZ_QFRK01000005.1:19067-44429(FWD)_10	406	496	2.8999999999999996e-49	165.8	11218	12435	0093c124a5b6ee038d|4b83e37da4f752031c|4b83e37da4f752031c|1712041|NZ_QFRK01000005.1:19067-44429(FWD)	10	0.8596059113300493	0.7459677419354839	-1
Cas12f3_0_CAS-V-F	0093c124a5b6ee038d|4ea6ed02ca546b9ea7|5bd64695b48e499079|6384951|WOZQ01000156.1:0-10817(REV)_4	408	496	8.4e-49	164.3	2431	3654	0093c124a5b6ee038d|4ea6ed02ca546b9ea7|5bd64695b48e499079|6384951|WOZQ01000156.1:0-10817(REV)	4	0.9019607843137255	0.7641129032258065	-1
