Contig	Start	End	Strand	Pos
0093c124a5b6ee038d|7953d9f5491edbf36c|7953d9f5491edbf36c|1108091|NZ_MUFU01000118.1:13923-37098(REV)	17971	18249	-1	18
0093c124a5b6ee038d|7953d9f5491edbf36c|7953d9f5491edbf36c|1108091|NZ_MUFU01000118.1:13923-37098(REV)	18290	18745	-1	19
0093c124a5b6ee038d|7953d9f5491edbf36c|7953d9f5491edbf36c|1108091|NZ_MUFU01000118.1:13923-37098(REV)	18824	19615	1	20
0093c124a5b6ee038d|7953d9f5491edbf36c|7953d9f5491edbf36c|1108091|NZ_MUFU01000118.1:13923-37098(REV)	19612	19866	1	21
0093c124a5b6ee038d|7953d9f5491edbf36c|7953d9f5491edbf36c|1108091|NZ_MUFU01000118.1:13923-37098(REV)	19896	20798	1	22
0093c124a5b6ee038d|7953d9f5491edbf36c|7953d9f5491edbf36c|1108091|NZ_MUFU01000118.1:13923-37098(REV)	21198	22235	-1	23
0093c124a5b6ee038d|7953d9f5491edbf36c|7953d9f5491edbf36c|1108091|NZ_MUFU01000118.1:13923-37098(REV)	22361	23098	1	24
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	2	454	-1	1
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	652	867	1	2
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	887	1261	1	3
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	1150	1485	-1	4
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	1552	1776	1	5
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	1773	2216	1	6
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	2431	2682	1	7
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	2679	2936	1	8
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	2976	5117	-1	9
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	5126	5665	-1	10
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	5655	6014	-1	11
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	6042	6569	-1	12
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	6566	6904	-1	13
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	6904	7473	-1	14
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	7596	8495	-1	15
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	8480	10096	-1	16
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	10135	10395	1	17
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	10417	10704	1	18
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	10734	10973	-1	19
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	11318	12079	-1	20
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	12500	12916	1	21
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	13079	13966	-1	22
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	13966	15180	-1	23
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	15319	16272	-1	24
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	16336	16989	-1	25
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	17060	17794	1	26
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	17796	19232	-1	27
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	19438	20199	1	28
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	20214	20996	1	29
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	21461	21610	-1	30
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	21633	21995	-1	31
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	22005	22304	-1	32
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	22752	22928	1	33
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	22886	25111	-1	34
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	25101	25307	-1	35
0093c124a5b6ee038d|766cf87ff91f4adb1c|6f5a92c82bb893dc57|1017451|NZ_MUYB01000049.1:605-26021(FWD)	25300	25416	-1	36
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	2	466	-1	1
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	546	2129	-1	2
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	2126	2719	-1	3
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	2716	3852	-1	4
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	3991	5004	1	5
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	5101	5499	-1	6
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	5509	5703	-1	7
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	5845	7131	-1	8
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	7352	8215	-1	9
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	8326	8883	-1	10
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	8834	9319	-1	11
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	9280	10221	-1	12
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	10355	11386	1	13
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	11417	12478	-1	14
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	12500	12916	1	15
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	13152	13520	1	16
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	13507	15459	1	17
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	15657	17114	1	18
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	17433	18935	1	19
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	19089	20387	1	20
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	20412	21662	1	21
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	21675	22097	1	22
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	22094	25135	1	23
0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	25128	25415	1	24
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	3	143	-1	1
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	217	585	1	2
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	967	1341	1	3
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	1423	2841	-1	4
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	2964	4484	-1	5
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	4638	6569	-1	6
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	6765	8057	-1	7
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	8054	8845	-1	8
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	9046	10155	-1	9
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	10277	11476	-1	10
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	11980	12900	-1	11
0093c124a5b6ee038d|2fce4a9c92db26ac0f|2fce4a9c92db26ac0f|8120681|NZ_BMUQ01000041.1:0-13085(FWD)	12902	13084	-1	12
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	1	141	-1	1
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	166	576	1	2
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	709	1410	-1	3
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	1459	2163	-1	4
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	2493	4697	-1	5
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	4716	5144	-1	6
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	5146	6249	-1	7
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	6805	8082	1	8
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	8110	9129	1	9
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	9136	10338	1	10
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	10344	11411	1	11
0093c124a5b6ee038d|cbcfcff87d8e2cf15d|302731650eff942d34|869061|NZ_FNPK01000012.1:0-13076(FWD)	12002	13075	1	12
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	3	689	1	1
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	1994	2788	-1	2
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	3125	4168	-1	3
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	4203	4685	-1	4
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	4682	5986	-1	5
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	6001	8364	-1	6
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	8977	9573	-1	7
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	9844	11151	-1	8
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	11181	12425	-1	9
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	12501	12869	1	10
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	12983	16324	-1	11
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	16404	17567	-1	12
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	17807	18214	-1	13
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	18330	19298	-1	14
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	19567	20679	-1	15
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	20968	21231	1	16
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	21962	22501	1	17
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	22498	22746	1	18
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	22782	23048	1	19
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	23350	23898	1	20
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	24255	24575	-1	21
0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	24563	25366	-1	22
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	1	1065	-1	1
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	1136	2143	-1	2
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	2477	3274	-1	3
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	3368	4162	-1	4
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	4262	4930	-1	5
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	5362	6480	1	6
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	6601	6978	1	7
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	6993	8261	1	8
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	8318	9700	1	9
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	9783	10208	-1	10
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	10339	11184	1	11
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	11218	12435	-1	12
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	12500	12868	1	13
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	13086	13640	1	14
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	13679	14221	1	15
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	14265	14924	-1	16
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	15078	15755	-1	17
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	15955	17643	1	18
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	17746	17970	1	19
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	18138	18332	1	20
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	18380	18592	-1	21
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	18651	19562	-1	22
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	19609	20241	1	23
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	20263	21450	-1	24
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	21450	22226	-1	25
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	22551	23009	-1	26
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	23361	24128	-1	27
0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	24219	25367	-1	28
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	2	895	1	1
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	1042	1302	1	2
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	1378	4563	-1	3
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	4941	5579	1	4
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	5924	6235	1	5
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	6168	7079	-1	6
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	7364	7609	1	7
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	7792	8526	1	8
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	8560	9183	1	9
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	9219	9368	1	10
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	9673	10398	-1	11
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	10550	11485	1	12
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	11519	12226	1	13
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	12500	12940	1	14
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	13120	13902	1	15
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	13990	14265	1	16
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	14262	14513	1	17
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	14578	14775	1	18
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	15046	17076	-1	19
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	17073	17504	-1	20
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	17690	17908	1	21
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	17995	19254	-1	22
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	19302	20081	1	23
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	20573	21265	1	24
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	22589	22705	1	25
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	23050	23196	-1	26
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	23224	23355	1	27
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	23679	24017	1	28
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	24207	24590	1	29
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	24581	24742	1	30
0093c124a5b6ee038d|72ca6a6b11bccb4a6a|72ca6a6b11bccb4a6a|8119341|NZ_BMQA01000057.1:11995-37435(FWD)	24819	25211	-1	31
0093c124a5b6ee038d|94b7abfc253efab296|9ff0f886d8fc5034c7|243671|NZ_CDBO01000002.1:36911-50816(REV)	13	561	-1	1
0093c124a5b6ee038d|94b7abfc253efab296|9ff0f886d8fc5034c7|243671|NZ_CDBO01000002.1:36911-50816(REV)	561	863	-1	2
0093c124a5b6ee038d|94b7abfc253efab296|9ff0f886d8fc5034c7|243671|NZ_CDBO01000002.1:36911-50816(REV)	942	1406	1	3
0093c124a5b6ee038d|94b7abfc253efab296|9ff0f886d8fc5034c7|243671|NZ_CDBO01000002.1:36911-50816(REV)	1565	3847	-1	4
0093c124a5b6ee038d|94b7abfc253efab296|9ff0f886d8fc5034c7|243671|NZ_CDBO01000002.1:36911-50816(REV)	3894	4742	-1	5
