Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f7_0_CAS-V-F	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)_6	332	566	0.00062	13.9	7394	8389	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	6	0.3885542168674699	0.22791519434628976	-1
Cas12f7_0_CAS-V-F	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)_8	332	566	7.6e-05	16.9	7395	8390	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)	8	0.4457831325301205	0.2597173144876325	-1
Cas3_0_CAS-I	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)_21	503	353	2.7e-08	28.5	22276	23784	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	21	0.46123260437375746	0.660056657223796	-1
Cas3_0_CAS-I	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)_22	509	353	8.5e-09	30.2	21388	22914	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	22	0.45579567779960706	0.660056657223796	-1
Cas3_0_CAS-I	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)_22	508	353	8e-09	30.2	21384	22907	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	22	0.3799212598425197	0.5524079320113314	-1
Cas3_0_CAS-I	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)_21	515	353	1.1e-08	29.8	21247	22791	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	21	0.3766990291262136	0.5552407932011332	-1
Cas3_0_CAS-I	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)_24	515	353	1.3e-08	29.6	22260	23804	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)	24	0.3766990291262136	0.5552407932011332	-1
Cas3_0_CAS-I-D	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)_22	509	626	0.00088	12.7	21388	22914	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	22	0.24950884086444008	0.1900958466453674	-1
Cas3_0_CAS-I-D	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)_22	508	626	0.00068	13.1	21384	22907	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	22	0.25393700787401574	0.19329073482428116	-1
Cas3_0_CAS-I-D	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)_21	515	626	0.00042	13.8	21247	22791	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	21	0.2504854368932039	0.19329073482428116	-1
Cas3_0_CAS-I-D	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)_24	515	626	0.00058	13.3	22260	23804	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)	24	0.2504854368932039	0.19329073482428116	-1
Cas3_0_I	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)_21	503	358	6.5e-07	23.9	22276	23784	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	21	0.46123260437375746	0.659217877094972	-1
Cas3_0_I	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)_22	509	358	1.4e-07	26.1	21388	22914	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	22	0.37524557956778	0.547486033519553	-1
Cas3_0_I	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)_22	508	358	1.3e-07	26.2	21384	22907	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	22	0.37598425196850394	0.547486033519553	-1
Cas3_0_I	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)_21	515	358	2.1e-07	25.5	21247	22791	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	21	0.4524271844660194	0.6620111731843575	-1
Cas3_0_I	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)_24	515	358	2.4e-07	25.3	22260	23804	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)	24	0.37087378640776697	0.547486033519553	-1
Cas3_1_CAS-I	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)_21	503	745	9.6e-07	22.7	22276	23784	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	21	0.3817097415506958	0.276510067114094	-1
Cas3_1_CAS-I	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)_22	509	745	1e-06	22.6	21388	22914	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	22	0.4361493123772102	0.3181208053691275	-1
Cas3_1_CAS-I	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)_22	508	745	3e-06	21.0	21384	22907	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	22	0.43700787401574803	0.3181208053691275	-1
Cas3_1_CAS-I	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)_21	515	745	7.7e-07	23.0	21247	22791	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	21	0.429126213592233	0.3167785234899329	-1
Cas3_1_CAS-I	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)_24	515	745	1.6e-06	21.9	22260	23804	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)	24	0.43106796116504853	0.3181208053691275	-1
Cas3_1_CAS-I-D	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)_21	503	353	0.0041	11.4	22276	23784	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	21	0.11530815109343936	0.14730878186968838	-1
Cas3_1_CAS-I-D	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)_22	509	353	0.0041	11.4	21388	22914	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	22	0.11394891944990176	0.14730878186968838	-1
Cas3_1_CAS-I-D	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)_22	508	353	0.0039	11.5	21384	22907	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	22	0.1141732283464567	0.14730878186968838	-1
Cas3_1_CAS-I-D	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)_21	515	353	0.0026	12.1	21247	22791	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	21	0.11262135922330097	0.14730878186968838	-1
Cas3_1_CAS-I-D	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)_24	515	353	0.0024	12.2	22260	23804	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)	24	0.11262135922330097	0.14730878186968838	-1
Cas5_3_CAS-I-B	27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)_6	95	174	0.0044	12.2	2749	3033	27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	6	0.7473684210526316	0.3850574712643678	-1
Cas5f_2_CAS-I-F	27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)_18	814	291	0.0085	10.7	18772	21213	27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	18	0.12039312039312039	0.25773195876288657	-1
CasR_0_CAS-III-B-III-D	27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD)_2	91	255	0.36	5.5	1462	1734	27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD)	2	0.6923076923076923	0.25882352941176473	1
CasR_0_CAS-III-B-III-D	27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)_4	91	255	0.2	6.3	6009	6281	27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	4	0.6813186813186813	0.2549019607843137	1
CasR_0_CAS-III-B-III-D	27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD)_13	112	255	0.014	10.1	12500	12835	27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD)	13	0.5625	0.26666666666666666	1
CasR_0_CAS-III-B-III-D	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)_12	112	255	0.018	9.7	12501	12836	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	12	0.5892857142857143	0.24705882352941178	1
CasR_0_CAS-III-B-III-D	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)_3	91	255	0.13	7.0	4182	4454	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	3	0.6703296703296703	0.25098039215686274	1
CasR_0_CAS-III-B-III-D	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)_9	112	255	0.018	9.7	8278	8613	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	9	0.5892857142857143	0.24705882352941178	1
Cmr6_1_IIIB	27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)_6	95	264	0.25	6.1	2749	3033	27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	6	0.7789473684210526	0.2537878787878788	-1
Cmr6_1_IIIB	27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)_3	126	264	1.0	4.1	2534	2911	27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	3	0.5476190476190477	0.25757575757575757	-1
Csn2_7_CAS-II-A	27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)_5	206	372	0.0014	12.9	3123	3740	27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	5	0.6650485436893204	0.3682795698924731	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	27177e034d397f4d56|46be24801f95a25248|46be24801f95a25248|703448|NZ_ASWH01000001.1:2333457-2358801(FWD)_2	327	160	1.2e-34	115.0	593	1573	27177e034d397f4d56|46be24801f95a25248|46be24801f95a25248|703448|NZ_ASWH01000001.1:2333457-2358801(FWD)	2	0.46788990825688076	0.99375	1
TnpB_0_Competitive	27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD)_9	334	400	1.4e-50	167.6	7344	8345	27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD)	9	0.9191616766467066	0.7875	-1
TnpB_0_Competitive	27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)_6	332	400	1.6e-45	150.9	7368	8363	27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	6	0.9216867469879518	0.785	-1
TnpB_0_Competitive	27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD)_6	333	400	5.8e-50	165.6	5816	6814	27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD)	6	0.918918918918919	0.7875	-1
TnpB_0_Competitive	27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)_6	342	400	7.4e-47	155.4	7273	8298	27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	6	0.8918128654970761	0.7875	-1
TnpB_0_Competitive	27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)_8	337	400	5.299999999999999e-53	175.6	7397	8407	27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	8	0.9198813056379822	0.7925	-1
TnpB_0_Competitive	27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)_11	336	400	2.4e-47	157.0	7398	8405	27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	11	0.9166666666666666	0.7875	-1
TnpB_0_Competitive	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)_5	346	400	2.4e-52	173.4	7383	8420	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	5	0.8930635838150289	0.7875	-1
TnpB_0_Competitive	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)_7	322	400	7.2e-49	162.0	7378	8343	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	7	0.9472049689440993	0.7825	-1
TnpB_0_Competitive	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)_4	322	400	6.3e-49	162.2	3155	4120	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	4	0.9472049689440993	0.7825	-1
TnpB_0_Competitive	27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV)_8	336	400	1.5e-51	170.8	7399	8406	27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV)	8	0.9196428571428571	0.79	-1
TnpB_0_Competitive	27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)_8	336	400	2e-51	170.4	7399	8406	27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	8	0.9196428571428571	0.79	-1
TnpB_0_Competitive	27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)_3	336	400	4.2e-52	172.6	7400	8407	27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	3	0.9196428571428571	0.79	-1
TnpB_0_Competitive	27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)_8	336	400	9.2e-52	171.5	7398	8405	27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	8	0.9196428571428571	0.79	-1
TnpB_0_Competitive	27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)_9	337	400	8.5e-55	181.5	7390	8400	27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	9	0.913946587537092	0.7875	-1
TnpB_0_Competitive	27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)_8	337	400	3.3e-55	182.8	7391	8401	27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	8	0.913946587537092	0.7875	-1
TnpB_0_Competitive	27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)_8	336	400	5.4e-51	169.0	7398	8405	27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	8	0.9136904761904762	0.785	-1
TnpB_0_Competitive	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)_7	169	400	7.5e-14	46.7	7399	7905	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	7	0.621301775147929	0.265	-1
TnpB_0_Competitive	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)_6	333	400	3.8e-53	176.1	7397	8395	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	6	0.9219219219219219	0.7825	-1
TnpB_0_Competitive	27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV)_9	334	400	7.400000000000001e-48	158.6	7390	8391	27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV)	9	0.9580838323353293	0.8175	-1
TnpB_0_Competitive	27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)_9	336	400	1.6000000000000002e-48	160.9	7399	8406	27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	9	0.9523809523809523	0.8175	-1
TnpB_0_Competitive	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)_6	332	400	7.8e-52	171.7	7394	8389	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	6	0.9216867469879518	0.7825	-1
TnpB_0_Competitive	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)_8	332	400	2.3e-51	170.2	7395	8390	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)	8	0.9246987951807228	0.785	-1
TnpB_0_Competitive	27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)_8	339	400	2.2e-48	160.3	7387	8403	27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	8	0.943952802359882	0.8175	-1
TnpB_1_Competitive	27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD)_9	334	409	1.8e-27	91.3	7344	8345	27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD)	9	0.9820359281437125	0.8190709046454768	-1
TnpB_1_Competitive	27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)_6	332	409	7.7e-24	79.4	7368	8363	27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	6	0.9337349397590361	0.7799511002444988	-1
TnpB_1_Competitive	27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD)_6	333	409	6.599999999999999e-29	96.1	5816	6814	27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD)	6	0.963963963963964	0.80440097799511	-1
TnpB_1_Competitive	27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)_6	342	409	2.5999999999999996e-24	81.0	7273	8298	27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	6	0.9269005847953217	0.7995110024449877	-1
TnpB_1_Competitive	27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)_8	337	409	1.7999999999999997e-24	81.5	7397	8407	27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	8	0.9317507418397626	0.784841075794621	-1
TnpB_1_Competitive	27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)_11	336	409	8.100000000000001e-22	72.7	7398	8405	27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	11	0.9255952380952381	0.7799511002444988	-1
TnpB_1_Competitive	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)_5	346	409	1.2e-22	75.4	7383	8420	27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	5	0.9161849710982659	0.7970660146699267	-1
TnpB_1_Competitive	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)_7	322	409	4.400000000000001e-28	93.4	7378	8343	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	7	0.9596273291925466	0.7775061124694377	-1
TnpB_1_Competitive	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)_4	322	409	1.6000000000000001e-28	94.8	3155	4120	27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	4	0.9596273291925466	0.7775061124694377	-1
TnpB_1_Competitive	27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV)_8	336	409	1.3e-20	68.8	7399	8406	27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV)	8	0.9285714285714286	0.78239608801956	-1
TnpB_1_Competitive	27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)_8	336	409	1.1e-20	69.0	7399	8406	27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	8	0.9285714285714286	0.78239608801956	-1
TnpB_1_Competitive	27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)_3	336	409	2.5e-20	67.8	7400	8407	27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	3	0.9285714285714286	0.78239608801956	-1
TnpB_1_Competitive	27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)_8	336	409	2.9e-22	74.2	7398	8405	27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	8	0.9285714285714286	0.78239608801956	-1
