Contig	Start	End	Strand	Pos
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	7398	8405	-1	8
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	8418	9371	-1	9
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	9346	10428	-1	10
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	10434	11477	-1	11
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	11478	12419	-1	12
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	12500	12844	1	13
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	12937	14604	-1	14
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	14939	15481	-1	15
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	15567	16640	-1	16
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	16762	17175	-1	17
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	17192	17884	-1	18
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	18083	20521	-1	19
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	20540	20662	-1	20
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	21050	22591	1	21
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	22736	24178	-1	22
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	24386	25198	-1	23
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	25217	25342	-1	24
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	2	862	1	1
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	934	2289	1	2
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	2264	3001	1	3
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	3201	3356	1	4
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	3568	5577	-1	5
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	6041	6319	1	6
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	6421	7242	1	7
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	7398	8405	-1	8
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	8419	9372	-1	9
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	9347	10426	-1	10
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	10432	11475	-1	11
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	11476	12417	-1	12
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	12500	12847	1	13
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	12934	14601	-1	14
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	14937	15488	-1	15
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	16114	17187	-1	16
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	17360	18382	-1	17
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	18772	21213	-1	18
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	21384	22820	-1	19
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	23239	24057	-1	20
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	24075	24710	-1	21
27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	24722	25345	-1	22
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	1	90	1	1
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	305	550	1	2
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	568	930	1	3
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	973	1146	-1	4
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	1425	2267	-1	5
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	2280	2873	-1	6
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	2942	3091	1	7
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	3445	5454	-1	8
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	5837	5986	1	9
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	6266	7087	1	10
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	7398	8405	-1	11
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	8419	9375	-1	12
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	9350	10426	-1	13
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	10432	11475	-1	14
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	11476	12417	-1	15
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	12501	12851	1	16
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	12924	14588	-1	17
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	14941	15489	-1	18
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	16496	16669	1	19
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	16761	17834	-1	20
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	18085	20526	-1	21
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	20873	22309	-1	22
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	22582	23253	-1	23
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	23271	23399	-1	24
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	23416	24051	-1	25
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	24063	24704	-1	26
27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV)	25227	25349	1	27
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	3	113	-1	1
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	193	621	-1	2
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	793	3471	-1	3
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	3734	5740	-1	4
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	6097	6372	1	5
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	6423	7253	1	6
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	7399	7905	-1	7
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	8427	9365	-1	8
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	9380	10408	-1	9
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	10431	11474	-1	10
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	11474	12415	-1	11
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	12500	12835	1	12
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	12936	14597	-1	13
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	15039	15686	-1	14
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	15717	16637	-1	15
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	16638	17321	-1	16
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	17518	18585	-1	17
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	18891	19187	-1	18
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	19196	19567	-1	19
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	19577	20698	-1	20
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	20820	21185	-1	21
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	21388	22914	-1	22
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	23205	24554	-1	23
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	24641	25333	-1	24
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	125	2803	-1	1
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	3066	5072	-1	2
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	5400	5750	-1	3
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	6095	6370	1	4
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	6421	7251	1	5
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	7397	8395	-1	6
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	8426	9364	-1	7
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	9379	10425	-1	8
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	10431	11474	-1	9
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	11474	12415	-1	10
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	12500	12835	1	11
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	12936	14597	-1	12
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	15039	15692	-1	13
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	15717	16637	-1	14
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	16638	17321	-1	15
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	17517	18584	-1	16
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	18618	18746	-1	17
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	18885	19181	-1	18
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	19190	19561	-1	19
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	19571	20692	-1	20
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	20815	21180	-1	21
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	21384	22907	-1	22
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	23198	24547	-1	23
27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	24634	25335	-1	24
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	3	503	-1	1
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	504	1187	-1	2
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	1356	2057	-1	3
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	2087	2470	-1	4
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	2501	2647	-1	5
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	2749	3033	-1	6
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	3045	4274	-1	7
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	4276	5058	-1	8
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	5271	5468	-1	9
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	5462	6748	-1	10
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	6761	7234	-1	11
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	8242	8373	-1	12
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	8500	9183	-1	13
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	9207	9374	-1	14
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	9378	10430	-1	15
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	10436	10672	-1	16
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	10741	11478	-1	17
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	11479	12420	-1	18
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	12500	12847	1	19
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	12911	13909	-1	20
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	13903	14361	-1	21
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	14367	14576	-1	22
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	15016	15186	-1	23
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	15161	16255	-1	24
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	16640	19084	-1	25
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	19409	20845	-1	26
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	21201	21467	-1	27
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	21521	22015	-1	28
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	22033	22668	-1	29
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	22680	23321	-1	30
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	23844	23939	1	31
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	23911	24330	1	32
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD)	24445	25347	-1	33
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	303	731	-1	1
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	906	3584	-1	2
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	3848	5854	-1	3
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	6354	7184	1	4
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	7383	8420	-1	5
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	8437	9372	-1	6
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	9387	10433	-1	7
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	10439	11476	-1	8
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	11476	12375	-1	9
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	12500	12835	1	10
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	13068	14729	-1	11
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	15213	15554	-1	12
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	15770	16417	-1	13
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	16448	17368	-1	14
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	17369	18052	-1	15
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	18391	19455	-1	16
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	19718	20017	-1	17
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	20014	20385	-1	18
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	20395	21516	-1	19
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	21570	21926	-1	20
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	22276	23784	-1	21
27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD)	24067	25335	-1	22
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	1	606	-1	1
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	741	3437	-1	2
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	3820	5865	-1	3
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	6009	6281	1	4
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	6362	7183	1	5
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	7368	8363	-1	6
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	8411	9370	-1	7
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	9367	10431	-1	8
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	10428	11471	-1	9
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	11471	12445	-1	10
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	12501	12836	1	11
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	12911	14578	-1	12
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	14791	16425	-1	13
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	16454	17197	-1	14
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	17384	19837	-1	15
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	19893	20696	-1	16
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	20713	21348	-1	17
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	21362	22003	-1	18
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	22590	23462	1	19
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	23592	24686	1	20
27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV)	24829	25335	-1	21
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	2	409	-1	1
