Contig	Start	End	Strand	Pos
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	6695	8170	1	8
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	8216	8722	1	9
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	8719	9603	-1	10
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	9600	10703	-1	11
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	10793	11731	1	12
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	11861	12508	1	13
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	12501	12815	1	14
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	12919	14019	1	15
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	13998	15245	-1	16
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	15271	15957	-1	17
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	15938	16345	-1	18
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	16342	16851	-1	19
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	16848	19694	-1	20
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	20051	20836	1	21
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	20844	23525	-1	22
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	23590	24084	-1	23
56bf9d999b00b23351|caac0bba8b0a9e0f62|caac0bba8b0a9e0f62|2173221|NZ_CP034463.1:7016655-7041969(REV)	24322	25131	1	24
