query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);827;3241;+,47.5,7.1e-14,805,57,80,675,698
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);827;3241;+,47.5,7.1e-14,805,1,90,709,791
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);3688;6096;+,47.5,7.3e-14,803,25,46,21,42
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);3688;6096;+,47.5,7.3e-14,803,28,46,292,310
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);3688;6096;+,47.5,7.3e-14,803,1,95,322,413
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);3688;6096;+,47.5,7.3e-14,803,23,83,430,452
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);3688;6096;+,47.5,7.3e-14,803,20,40,678,698
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);3688;6096;+,47.5,7.3e-14,803,1,95,707,794
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);2640;5054;+,46.8,1.2e-13,805,68,83,294,309
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);2640;5054;+,46.8,1.2e-13,805,1,93,325,410
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);2640;5054;+,46.8,1.2e-13,805,57,83,675,701
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);2640;5054;+,46.8,1.2e-13,805,1,92,709,793
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);437;2827;+,46.4,1.6e-13,797,29,45,18,34
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);437;2827;+,46.4,1.6e-13,797,68,83,279,294
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);437;2827;+,46.4,1.6e-13,797,1,92,308,396
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);437;2827;+,46.4,1.6e-13,797,16,39,416,439
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);437;2827;+,46.4,1.6e-13,797,64,86,674,696
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);437;2827;+,46.4,1.6e-13,797,1,81,701,778
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);17524;19956;+,45.6,2.8e-13,811,27,49,21,43
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);17524;19956;+,45.6,2.8e-13,811,62,86,292,316
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);17524;19956;+,45.6,2.8e-13,811,1,93,327,416
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);17524;19956;+,45.6,2.8e-13,811,1,96,715,803
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);8049;10433;+,44.0,8.6e-13,795,69,83,23,37
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);8049;10433;+,44.0,8.6e-13,795,63,79,280,296
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);8049;10433;+,44.0,8.6e-13,795,1,93,314,403
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);8049;10433;+,44.0,8.6e-13,795,65,82,427,444
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);8049;10433;+,44.0,8.6e-13,795,20,39,670,690
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);8049;10433;+,44.0,8.6e-13,795,1,96,699,787
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);6134;8518;+,44.0,8.9e-13,795,60,81,18,37
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);6134;8518;+,44.0,8.9e-13,795,47,78,102,133
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);6134;8518;+,44.0,8.9e-13,795,63,79,280,296
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);6134;8518;+,44.0,8.9e-13,795,1,95,314,405
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);6134;8518;+,44.0,8.9e-13,795,65,90,670,695
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);6134;8518;+,44.0,8.9e-13,795,1,96,699,787
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);442;2847;+,43.1,1.7e-12,802,27,87,21,43
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);442;2847;+,43.1,1.7e-12,802,69,82,285,298
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);442;2847;+,43.1,1.7e-12,802,1,92,313,401
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);442;2847;+,43.1,1.7e-12,802,16,39,421,444
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);442;2847;+,43.1,1.7e-12,802,67,84,682,699
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);442;2847;+,43.1,1.7e-12,802,1,81,706,783
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);17420;19852;+,42.4,2.7e-12,811,27,48,21,42
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);17420;19852;+,42.4,2.7e-12,811,62,86,292,316
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);17420;19852;+,42.4,2.7e-12,811,1,93,327,416
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);17420;19852;+,42.4,2.7e-12,811,23,91,394,465
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);17420;19852;+,42.4,2.7e-12,811,1,96,715,803
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);16036;18417;+,41.4,5.6e-12,794,63,86,276,299
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);16036;18417;+,41.4,5.6e-12,794,1,93,310,399
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);16036;18417;+,41.4,5.6e-12,794,1,96,698,786
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);7802;9646;+,40.8,8.5e-12,615,62,82,99,119
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);7802;9646;+,40.8,8.5e-12,615,1,90,134,220
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);7802;9646;+,40.8,8.5e-12,615,67,83,249,265
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);7802;9646;+,40.8,8.5e-12,615,17,41,487,512
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);7802;9646;+,40.8,8.5e-12,615,1,96,519,607
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);221;2605;+,39.9,1.7e-11,795,33,53,23,43
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);221;2605;+,39.9,1.7e-11,795,64,88,286,310
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);221;2605;+,39.9,1.7e-11,795,1,89,316,400
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);221;2605;+,39.9,1.7e-11,795,57,87,665,695
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);221;2605;+,39.9,1.7e-11,795,1,96,699,787
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);4292;6730;+,39.7,1.9e-11,813,68,81,284,297
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);4292;6730;+,39.7,1.9e-11,813,1,96,313,404
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);4292;6730;+,39.7,1.9e-11,813,20,39,424,443
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);4292;6730;+,39.7,1.9e-11,813,67,86,689,708
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);4292;6730;+,39.7,1.9e-11,813,1,96,717,805
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);3200;5590;+,37.9,6.8e-11,797,62,92,274,304
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);3200;5590;+,37.9,6.8e-11,797,1,93,309,398
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);3200;5590;+,37.9,6.8e-11,797,72,89,423,440
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);3200;5590;+,37.9,6.8e-11,797,15,36,671,692
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);3200;5590;+,37.9,6.8e-11,797,1,95,701,788
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);15841;18222;+,29.8,2.4e-08,794,65,84,276,295
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);15841;18222;+,29.8,2.4e-08,794,1,93,310,399
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|116b969fb96f1ea855|4468671|NZ_VTAV01000006.1:104421-130236(FWD);15841;18222;+,29.8,2.4e-08,794,1,93,698,783
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);5184;7598;+,29.6,2.8e-08,805,69,86,23,40
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);5184;7598;+,29.6,2.8e-08,805,44,89,262,309
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);5184;7598;+,29.6,2.8e-08,805,1,91,317,404
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);5184;7598;+,29.6,2.8e-08,805,17,33,684,700
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);5184;7598;+,29.6,2.8e-08,805,1,91,709,792
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);15837;18224;+,29.3,3.4e-08,796,64,84,275,295
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);15837;18224;+,29.3,3.4e-08,796,1,92,310,398
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD);15837;18224;+,29.3,3.4e-08,796,0,94,699,786
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);6836;9250;+,29.1,3.8e-08,805,69,86,23,40
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);6836;9250;+,29.1,3.8e-08,805,56,87,274,307
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);6836;9250;+,29.1,3.8e-08,805,1,91,317,404
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);6836;9250;+,29.1,3.8e-08,805,1,96,709,797
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);15881;18319;+,25.5,5.3e-07,813,63,84,291,312
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);15881;18319;+,25.5,5.3e-07,813,1,91,327,414
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV);15881;18319;+,25.5,5.3e-07,813,1,96,717,805
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|1615410be6afad344f|1615410be6afad344f|732851|NZ_LK931720.1:2951707-2977519(FWD);8084;8962;-,24.8,8.5e-07,293,13,90,9,183
FtsX,PF02687.23,96,6bf6c4c7da68779d7a|1615410be6afad344f|1615410be6afad344f|732851|NZ_LK931720.1:2951707-2977519(FWD);8084;8962;-,24.8,8.5e-07,293,4,92,197,283
FtsX_ECD,PF18075.3,96,6bf6c4c7da68779d7a|1615410be6afad344f|1615410be6afad344f|732851|NZ_LK931720.1:2951707-2977519(FWD);8084;8962;-,49.6,1.8e-14,293,2,96,53,146
FUR,PF01475.21,121,6bf6c4c7da68779d7a|4aae09905ddfa8825b|4aae09905ddfa8825b|6098291|NZ_CP049333.1:668183-693995(REV);8714;9667;-,13.2,0.0029,318,23,58,16,52
FUT8_N_cat,PF19745.1,499,6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV);5891;6310;+,10.6,0.0064,140,42,175,2,136
F_bP_aldolase,PF01116.22,280,6bf6c4c7da68779d7a|857f7e98fe75183153|1978a2780174cc14d8|9181391|NZ_JAERTY010000015.1:4620-30420(FWD);4770;5744;+,13.4,0.0015,325,209,250,42,87
G-alpha,PF00503.22,354,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);19867;20526;+,12.6,0.0022,220,26,61,34,74
G-alpha,PF00503.22,354,6bf6c4c7da68779d7a|67975483abd38d808e|67975483abd38d808e|1622601|NZ_PVBS01000003.1:176686-202258(REV);18431;19090;+,12.0,0.0032,220,26,70,34,83
G2BR,PF18442.3,27,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV);5184;7598;+,11.0,0.0097,805,7,21,203,217
G2BR,PF18442.3,27,6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|5354e087feda95d152|2277231|NZ_SGIT01000005.1:68640-94452(FWD);6836;9250;+,11.0,0.0098,805,7,21,203,217
GA,PF01468.19,55,6bf6c4c7da68779d7a|979bb751f17463ed26|979bb751f17463ed26|5432701|NZ_WUQZ01000019.1:35445-61257(FWD);12500;13312;+,12.2,0.0061,271,1,26,130,156
GA,PF01468.19,55,6bf6c4c7da68779d7a|979bb751f17463ed26|979bb751f17463ed26|5432701|NZ_WUQZ01000019.1:35445-61257(FWD);12500;13312;+,12.2,0.0061,271,14,26,191,204
GAAD,PF19976.1,62,6bf6c4c7da68779d7a|f15c40f6b73827cf46|f15c40f6b73827cf46|1025461|NZ_FUZF01000015.1:77234-103034(FWD);27;1016;-,13.8,0.0018,330,6,46,122,162
GAAD,PF19976.1,62,6bf6c4c7da68779d7a|f15c40f6b73827cf46|f15c40f6b73827cf46|1025461|NZ_FUZF01000015.1:77234-103034(FWD);27;1016;-,13.8,0.0018,330,31,57,207,233
GARS_A,PF01071.21,194,6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD);21070;22344;-,230.9,4.2e-70,425,0,194,104,299
GARS_C,PF02843.18,92,6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD);21070;22344;-,92.0,8.5e-28,425,61,80,162,181
GARS_C,PF02843.18,92,6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD);21070;22344;-,92.0,8.5e-28,425,0,91,333,421
GARS_N,PF02844.17,100,6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD);21070;22344;-,110.5,2.1e-33,425,0,100,0,104
GARS_N,PF02844.17,100,6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD);21070;22344;-,110.5,2.1e-33,425,31,68,341,378
Gasdermin,PF04598.14,242,6bf6c4c7da68779d7a|4aae09905ddfa8825b|4aae09905ddfa8825b|6098291|NZ_CP049333.1:668183-693995(REV);70;624;-,12.3,0.0031,185,86,167,5,91
Gasdermin_C,PF17708.3,175,6bf6c4c7da68779d7a|0a82fbdc906bc9674a|0a82fbdc906bc9674a|EARTH_3300011768_1|3300011768.a:Ga0122281_100008:233556-259368(REV);18308;20059;-,12.4,0.0049,584,93,132,21,60
GATase_5,PF13507.8,260,6bf6c4c7da68779d7a|a51f04d14abfce9600|a51f04d14abfce9600|2704241|NZ_SUKA01000006.1:231698-257516(REV);20230;23922;+,266.3,8.1e-81,1231,0,260,980,1225
Gate,PF07670.16,112,6bf6c4c7da68779d7a|f15c40f6b73827cf46|f15c40f6b73827cf46|1025461|NZ_FUZF01000015.1:77234-103034(FWD);17643;18140;-,10.8,0.017,166,7,47,16,56
Gate,PF07670.16,112,6bf6c4c7da68779d7a|f15c40f6b73827cf46|f15c40f6b73827cf46|1025461|NZ_FUZF01000015.1:77234-103034(FWD);17643;18140;-,10.8,0.017,166,26,44,142,160
GerE,PF00196.21,57,6bf6c4c7da68779d7a|4aae09905ddfa8825b|4aae09905ddfa8825b|6098291|NZ_CP049333.1:668183-693995(REV);18521;19147;-,69.3,6e-21,209,8,17,92,101
GerE,PF00196.21,57,6bf6c4c7da68779d7a|4aae09905ddfa8825b|4aae09905ddfa8825b|6098291|NZ_CP049333.1:668183-693995(REV);18521;19147;-,69.3,6e-21,209,1,55,146,200
GerE,PF00196.21,57,6bf6c4c7da68779d7a|435ea0a47d9e326e62|435ea0a47d9e326e62|2352641|NZ_SNYV01000001.1:55915-81715(REV);9040;9651;+,68.5,1e-20,204,1,57,141,197
GerE,PF00196.21,57,6bf6c4c7da68779d7a|f15c40f6b73827cf46|f15c40f6b73827cf46|1025461|NZ_FUZF01000015.1:77234-103034(FWD);5520;6131;+,67.3,2.5e-20,204,1,57,141,197
GerE,PF00196.21,57,6bf6c4c7da68779d7a|f15c40f6b73827cf46|dd5b5c6ad215be5e9d|6063371|NZ_WFKM01000015.1:72351-98151(FWD);18274;18843;+,18.2,5.1e-05,190,17,35,137,155
GerE,PF00196.21,57,6bf6c4c7da68779d7a|05bea63ebceaf8a404|3899cf24f8f3cbc04d|3558131|NZ_SRZY01000030.1:73172-98987(REV);20872;21450;+,16.9,0.00013,193,4,46,132,175
GerE,PF00196.21,57,6bf6c4c7da68779d7a|435ea0a47d9e326e62|435ea0a47d9e326e62|2352641|NZ_SNYV01000001.1:55915-81715(REV);23125;23694;-,15.6,0.00034,190,15,35,138,158
GerE,PF00196.21,57,6bf6c4c7da68779d7a|1615410be6afad344f|1615410be6afad344f|732851|NZ_LK931720.1:2951707-2977519(FWD);20261;20890;+,11.9,0.0048,210,12,45,146,179
GFO_IDH_MocA,PF01408.24,120,6bf6c4c7da68779d7a|cf1183adcd3348274f|4532b45c4e7edc67c0|885241|NZ_FOZZ01000001.1:166628-192440(REV);19739;20578;-,16.4,0.00044,280,0,73,0,70
GFO_IDH_MocA,PF01408.24,120,6bf6c4c7da68779d7a|cf1183adcd3348274f|4532b45c4e7edc67c0|885241|NZ_FOZZ01000001.1:166628-192440(REV);19739;20578;-,16.4,0.00044,280,20,64,231,275
GH-E,PF14410.8,70,6bf6c4c7da68779d7a|0a82fbdc906bc9674a|0a82fbdc906bc9674a|EARTH_3300011768_1|3300011768.a:Ga0122281_100008:233556-259368(REV);5955;9548;-,51.3,4.6e-15,1198,38,52,938,952
GH-E,PF14410.8,70,6bf6c4c7da68779d7a|0a82fbdc906bc9674a|0a82fbdc906bc9674a|EARTH_3300011768_1|3300011768.a:Ga0122281_100008:233556-259368(REV);5955;9548;-,51.3,4.6e-15,1198,1,70,1121,1189
GIDA,PF01134.24,392,6bf6c4c7da68779d7a|cf1183adcd3348274f|4532b45c4e7edc67c0|885241|NZ_FOZZ01000001.1:166628-192440(REV);15335;16636;-,5.8,0.24,434,1,12,7,18
GIDA,PF01134.24,392,6bf6c4c7da68779d7a|cf1183adcd3348274f|4532b45c4e7edc67c0|885241|NZ_FOZZ01000001.1:166628-192440(REV);15335;16636;-,5.8,0.24,434,89,164,52,120
GIDA,PF01134.24,392,6bf6c4c7da68779d7a|cf1183adcd3348274f|4532b45c4e7edc67c0|885241|NZ_FOZZ01000001.1:166628-192440(REV);15335;16636;-,5.8,0.24,434,1,25,160,184
