query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
Myb_DNA-binding,PF00249.33,46,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);2281;3282;+,22.6,1.7e-06,334,2,12,14,24
Myb_DNA-binding,PF00249.33,46,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);2281;3282;+,22.6,1.7e-06,334,1,12,55,66
Myb_DNA-binding,PF00249.33,46,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);2281;3282;+,22.6,1.7e-06,334,24,41,118,134
Myb_DNA-binding,PF00249.33,46,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);2281;3282;+,22.6,1.7e-06,334,2,12,148,158
Myb_DNA-binding,PF00249.33,46,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);2281;3282;+,22.6,1.7e-06,334,1,12,242,253
Myb_DNA-binding,PF00249.33,46,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);2281;3282;+,22.6,1.7e-06,334,23,35,304,317
N6-adenineMlase,PF10237.11,168,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);23314;23913;-,16.0,0.00015,200,83,121,108,150
N6_Mtase,PF02384.18,310,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);23314;23913;-,11.9,0.0021,200,82,138,69,127
Nab2,PF11517.10,101,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);12501;14255;+,12.2,0.0034,585,25,45,113,133
Nab2,PF11517.10,101,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);12501;14255;+,12.2,0.0034,585,35,62,370,397
NACHT,PF05729.14,166,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);2402;3652;-,17.8,4.8e-05,417,2,27,112,137
NACHT,PF05729.14,166,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);2402;3652;-,17.8,4.8e-05,417,76,113,170,213
NACHT,PF05729.14,166,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);17926;18690;-,12.7,0.0018,255,1,18,48,65
NACHT,PF05729.14,166,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);1565;2347;+,11.8,0.0034,261,3,18,33,48
NACHT,PF05729.14,166,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);1565;2347;+,11.8,0.0034,261,50,128,124,201
NAD_binding_10,PF13460.8,184,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);21810;22718;-,15.5,0.00023,303,44,131,24,126
NAD_binding_10,PF13460.8,184,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);17889;19214;-,14.7,0.0004,442,49,98,98,148
NAD_binding_3,PF03447.18,117,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);25258;26634;+,65.2,1.5e-19,459,0,117,33,153
NAD_binding_4,PF07993.14,257,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);6239;7315;+,38.0,1.9e-11,359,83,240,79,244
NAD_binding_4,PF07993.14,257,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);6239;7315;+,38.0,1.9e-11,359,110,133,281,303
Na_Ca_ex,PF01699.26,151,7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD);18299;19237;+,146.1,1.4e-44,313,2,150,4,144
Na_Ca_ex,PF01699.26,151,7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD);18299;19237;+,146.1,1.4e-44,313,4,149,168,304
Na_H_antiport_3,PF07399.13,419,7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD);19234;20508;+,574.4,2.7e-174,425,1,419,5,423
NERD,PF08378.13,108,7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV);3;614;+,12.9,0.0023,204,22,86,113,181
NFACT_N,PF05833.13,455,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);23964;24359;-,11.9,0.0013,132,186,250,12,74
NMT1,PF09084.13,216,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);25292;26284;-,79.9,4.7e-24,331,5,208,49,245
NMT1,PF09084.13,216,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);21702;22733;-,33.9,5.6e-10,344,24,50,61,88
NMT1,PF09084.13,216,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);21702;22733;-,33.9,5.6e-10,344,75,166,126,219
NMT1,PF09084.13,216,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);22822;23844;-,27.8,4e-08,341,41,164,85,214
NMT1_2,PF13379.8,253,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);25292;26284;-,39.7,8.7e-12,331,2,245,31,253
NMT1_3,PF16868.7,289,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);21702;22733;-,108.6,7.7e-33,344,0,288,32,324
NMT1_3,PF16868.7,289,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);22822;23844;-,87.5,2e-26,341,0,289,30,322
NMT1_3,PF16868.7,289,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);25292;26284;-,15.7,0.00015,331,60,165,84,187
NosD,PF05048.15,210,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);3484;6096;-,15.9,0.00012,871,36,77,583,625
NosD,PF05048.15,210,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);3484;6096;-,15.9,0.00012,871,22,122,666,786
NTase_sub_bind,PF08780.13,125,7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV);14016;14414;+,15.8,0.0002,133,35,112,39,114
NTase_sub_bind,PF08780.13,125,7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD);625;3138;+,14.2,0.00063,838,50,116,174,240
NTP_transf_2,PF01909.25,94,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);11779;12084;+,49.3,8.6e-15,102,6,84,14,88
NTP_transf_2,PF01909.25,94,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);5688;5996;+,36.7,7.5e-11,103,2,74,14,81
NTP_transf_2,PF01909.25,94,7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV);14401;14781;+,26.0,1.7e-07,127,8,69,13,68
Nudix_N_2,PF14803.8,34,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);5311;6183;-,14.7,0.00042,291,12,31,116,135
Nudix_N_2,PF14803.8,34,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);5311;6183;-,14.7,0.00042,291,0,15,219,234
N_Asn_amidohyd,PF14736.8,270,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);19546;20697;-,12.2,0.0014,384,58,141,84,162
N_methyl,PF07963.14,27,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);509;1285;-,30.0,4.9e-09,259,1,27,20,46
N_methyl,PF07963.14,27,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);6177;7010;-,29.3,8.1e-09,278,4,26,38,60
oligo_HPY,PF08352.14,65,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);11005;11790;+,23.2,1.4e-06,262,0,28,232,260
OmpA,PF00691.22,99,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);4040;4654;+,78.3,8e-24,205,0,99,98,194
OmpA,PF00691.22,99,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);3376;4005;+,75.3,7e-23,210,0,99,102,198
ORF6N,PF10543.11,84,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);6153;6809;+,100.6,8.4e-31,219,1,84,11,99
ORF6N,PF10543.11,84,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);7179;7631;+,24.8,3.5e-07,151,1,82,8,86
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);3478;8238;+,26.3,9.7e-08,1587,1,40,1306,1345
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);3478;8238;+,26.3,9.7e-08,1587,52,68,1411,1427
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV);62;1141;+,22.7,1.4e-06,360,1,36,103,138
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV);62;1141;+,22.7,1.4e-06,360,55,69,225,239
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);5810;10987;+,22.6,1.4e-06,1726,0,37,1373,1410
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);5810;10987;+,22.6,1.4e-06,1726,55,69,1530,1544
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);8216;12493;+,22.6,1.5e-06,1426,0,35,1125,1160
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);8216;12493;+,22.6,1.5e-06,1426,56,69,1253,1266
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);8187;12353;+,22.4,1.7e-06,1389,0,37,1123,1160
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);8187;12353;+,22.4,1.7e-06,1389,55,69,1246,1260
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD);8200;12477;+,22.1,2e-06,1426,0,36,1130,1166
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD);8200;12477;+,22.1,2e-06,1426,55,69,1262,1276
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);241;3588;+,21.9,2.3e-06,1116,1,44,841,885
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);241;3588;+,21.9,2.3e-06,1116,55,68,957,970
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);8434;12501;+,20.7,5.5e-06,1356,1,35,1119,1153
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);8434;12501;+,20.7,5.5e-06,1356,52,68,1219,1235
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV);1002;5756;+,20.0,9.2e-06,1585,1,39,1293,1331
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV);1002;5756;+,20.0,9.2e-06,1585,52,68,1410,1426
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD);1293;5570;+,18.2,3.4e-05,1426,1,36,1126,1161
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD);1293;5570;+,18.2,3.4e-05,1426,56,69,1253,1266
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);860;5203;+,18.0,3.9e-05,1448,1,35,1188,1222
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);860;5203;+,18.0,3.9e-05,1448,56,68,1308,1320
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);8295;12497;+,17.5,5.4e-05,1401,0,37,1112,1149
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);8295;12497;+,17.5,5.4e-05,1401,55,68,1244,1257
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);7523;11884;+,16.7,0.0001,1454,1,35,1197,1231
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);7523;11884;+,16.7,0.0001,1454,56,68,1317,1329
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);11016;12494;+,16.6,0.00011,493,2,35,219,252
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);11016;12494;+,16.6,0.00011,493,55,69,350,364
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);7208;11500;+,16.4,0.00013,1431,0,32,1209,1241
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);7208;11500;+,16.4,0.00013,1431,54,67,1319,1332
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV);696;5396;+,16.4,0.00013,1567,1,39,1286,1324
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV);696;5396;+,16.4,0.00013,1567,52,68,1397,1413
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD);6697;11850;+,16.2,0.00014,1718,0,40,1437,1477
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD);6697;11850;+,16.2,0.00014,1718,52,68,1552,1568
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD);6697;11850;+,16.2,0.00014,1718,0,40,1437,1477
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD);6697;11850;+,16.2,0.00014,1718,52,68,1552,1568
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);8210;12493;+,16.1,0.00015,1428,0,36,1123,1159
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);8210;12493;+,16.1,0.00015,1428,55,67,1254,1266
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);7456;11697;+,14.7,0.00041,1414,0,29,1155,1184
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);7456;11697;+,14.7,0.00041,1414,56,68,1261,1273
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);8247;12494;+,14.7,0.00044,1416,2,35,1152,1185
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);8247;12494;+,14.7,0.00044,1416,55,68,1275,1288
OrfB_Zn_ribbon,PF07282.13,69,7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD);7344;12158;+,14.1,0.00065,1605,0,40,1301,1341
OST3_OST6,PF04756.15,293,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);2171;4129;+,8.9,0.016,653,225,282,574,629
P-II,PF00543.24,102,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);21658;21999;+,121.1,5e-37,114,0,102,3,105
PaaX,PF07848.14,70,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);2545;2907;+,13.4,0.0014,121,27,68,27,68
PALP,PF00291.27,294,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);20443;21426;-,231.9,2.1e-70,328,3,293,10,306
PapC_N,PF13954.8,146,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);23975;24418;-,13.7,0.00093,148,25,57,104,136
ParBc,PF02195.20,90,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);339;1229;+,50.3,3.9e-15,297,1,89,6,97
ParBc,PF02195.20,90,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);339;1229;+,50.3,3.9e-15,297,18,32,188,202
ParBc,PF02195.20,90,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);1226;2104;+,37.4,4.2e-11,293,3,78,23,94
ParBc,PF02195.20,90,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);1226;2104;+,37.4,4.2e-11,293,4,32,202,233
ParE_toxin,PF05016.17,90,7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV);5335;5622;-,42.1,2e-12,96,2,90,4,89
PAS,PF00989.27,113,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,57.6,2.1e-17,550,4,113,91,199
PAS,PF00989.27,113,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,57.6,2.1e-17,550,2,93,217,306
PAS,PF00989.27,113,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,57.6,2.1e-17,550,45,88,319,362
PAS,PF00989.27,113,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,57.6,2.1e-17,550,63,92,466,495
PAS,PF00989.27,113,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);1361;2428;+,34.7,2.7e-10,356,4,112,20,121
PAS_10,PF13596.8,106,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);1361;2428;+,19.3,2.5e-05,356,1,106,19,123
PAS_3,PF08447.14,89,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,42.1,1.5e-12,550,7,86,116,194
PAS_3,PF08447.14,89,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,42.1,1.5e-12,550,27,45,210,228
PAS_3,PF08447.14,89,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,42.1,1.5e-12,550,1,78,238,311
PAS_4,PF08448.12,110,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);1361;2428;+,35.5,1.9e-10,356,1,109,23,126
PAS_4,PF08448.12,110,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,34.6,3.5e-10,550,17,105,110,199
PAS_4,PF08448.12,110,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,34.6,3.5e-10,550,5,107,226,326
PAS_7,PF12860.9,115,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);1361;2428;+,25.7,1.9e-07,356,0,113,22,128
PAS_8,PF13188.9,67,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,36.6,6.4e-11,550,0,52,87,137
PAS_8,PF13188.9,67,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,36.6,6.4e-11,550,0,49,215,266
PAS_8,PF13188.9,67,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,36.6,6.4e-11,550,27,45,305,321
PAS_8,PF13188.9,67,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);1361;2428;+,26.8,7.6e-08,356,3,46,19,62
PAS_9,PF13426.9,104,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,64.7,1.5e-19,550,0,104,97,201
PAS_9,PF13426.9,104,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1960;3609;-,64.7,1.5e-19,550,1,103,226,325
PAS_9,PF13426.9,104,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);1361;2428;+,25.8,1.9e-07,356,1,103,27,123
PCI,PF01399.29,105,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);20907;21446;+,15.7,0.00031,180,52,80,13,40
