query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
MetW,PF07021.14,193,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV);8310;8990;+,16.6,0.00028,227,10,103,35,131
MetW,PF07021.14,193,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);12731;13363;-,15.3,0.00066,211,0,101,25,119
Met_10,PF02475.18,199,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD);16225;16941;+,13.5,0.0027,239,97,175,42,120
Met_asp_mut_E,PF06368.13,441,7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD);6248;7687;+,691.7,1.8e-209,480,0,441,40,473
MFS_1,PF07690.18,353,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD);4975;6240;+,194.4,1.5e-58,422,1,180,13,213
MFS_1,PF07690.18,353,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD);4975;6240;+,194.4,1.5e-58,422,2,169,237,402
MFS_1,PF07690.18,353,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);676;1941;+,194.4,1.5e-58,422,1,180,13,213
MFS_1,PF07690.18,353,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);676;1941;+,194.4,1.5e-58,422,2,169,237,402
MFS_1,PF07690.18,353,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);13748;15076;+,192.8,4.7e-58,443,0,265,14,269
MFS_1,PF07690.18,353,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);13748;15076;+,192.8,4.7e-58,443,23,179,239,396
MFS_1,PF07690.18,353,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);22245;23525;-,176.2,5e-53,427,1,225,16,254
MFS_1,PF07690.18,353,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);22245;23525;-,176.2,5e-53,427,2,178,244,416
MFS_1,PF07690.18,353,7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV);20719;22035;-,169.9,4.1e-51,439,0,180,16,230
MFS_1,PF07690.18,353,7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV);20719;22035;-,169.9,4.1e-51,439,6,182,253,429
MFS_1,PF07690.18,353,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD);9288;10553;-,146.9,4.2e-44,422,1,241,25,268
MFS_1,PF07690.18,353,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD);9288;10553;-,146.9,4.2e-44,422,1,170,240,411
MFS_1,PF07690.18,353,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);18663;19946;-,129.7,6.9e-39,428,6,240,26,266
MFS_1,PF07690.18,353,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);18663;19946;-,129.7,6.9e-39,428,2,167,239,407
MFS_1,PF07690.18,353,7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD);625;1908;+,81.4,3.5e-24,428,1,181,13,203
MFS_1,PF07690.18,353,7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD);625;1908;+,81.4,3.5e-24,428,7,176,224,419
MFS_1,PF07690.18,353,7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD);21566;22927;+,48.2,4.1e-14,454,209,297,28,114
MFS_1,PF07690.18,353,7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD);21566;22927;+,48.2,4.1e-14,454,1,241,31,283
MFS_1,PF07690.18,353,7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD);21566;22927;+,48.2,4.1e-14,454,27,173,276,445
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD);4975;6240;+,46.2,1.7e-13,422,34,374,64,379
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);676;1941;+,46.2,1.7e-13,422,34,374,64,379
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV);20719;22035;-,41.6,4.1e-12,439,32,378,65,398
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);22245;23525;-,39.1,2.4e-11,427,32,375,52,387
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD);9288;10553;-,26.2,1.9e-07,422,253,355,48,150
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD);9288;10553;-,26.2,1.9e-07,422,156,384,155,396
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD);9288;10553;-,26.2,1.9e-07,422,153,196,370,408
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);13748;15076;+,21.4,5.7e-06,443,254,354,39,139
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);13748;15076;+,21.4,5.7e-06,443,36,87,136,187
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);13748;15076;+,21.4,5.7e-06,443,217,374,204,362
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD);21566;22927;+,5.9,0.29,454,225,299,26,101
MFS_1_like,PF12832.9,385,7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD);21566;22927;+,5.9,0.29,454,257,303,296,342
MFS_2,PF13347.8,427,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);13748;15076;+,25.0,3.8e-07,443,260,341,46,125
MFS_2,PF13347.8,427,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);13748;15076;+,25.0,3.8e-07,443,236,310,109,189
MFS_2,PF13347.8,427,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);13748;15076;+,25.0,3.8e-07,443,217,391,205,371
MFS_3,PF05977.15,524,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD);4975;6240;+,33.0,1.3e-09,422,63,263,82,275
MFS_3,PF05977.15,524,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD);4975;6240;+,33.0,1.3e-09,422,58,189,279,405
MFS_3,PF05977.15,524,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);676;1941;+,33.0,1.3e-09,422,63,263,82,275
MFS_3,PF05977.15,524,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);676;1941;+,33.0,1.3e-09,422,58,189,279,405
MFS_3,PF05977.15,524,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);22245;23525;-,21.8,3.2e-06,427,64,380,73,400
MFS_4,PF06779.16,365,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD);4975;6240;+,27.4,1.2e-07,422,57,364,92,401
MFS_4,PF06779.16,365,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);676;1941;+,27.4,1.2e-07,422,57,364,92,401
MFS_4,PF06779.16,365,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);22245;23525;-,23.7,1.6e-06,427,258,306,13,63
MFS_4,PF06779.16,365,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);22245;23525;-,23.7,1.6e-06,427,51,213,76,258
MFS_4,PF06779.16,365,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);22245;23525;-,23.7,1.6e-06,427,57,172,301,413
MFS_4,PF06779.16,365,7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV);20719;22035;-,15.6,0.00046,439,60,363,98,416
MFS_MOT1,PF16983.7,111,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);15525;15731;-,13.0,0.0062,69,86,109,8,31
MFS_MOT1,PF16983.7,111,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);15525;15731;-,13.0,0.0062,69,59,85,38,64
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);7646;8659;-,16.1,0.00068,338,49,70,36,57
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);7646;8659;-,16.1,0.00068,338,52,90,76,117
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);7646;8659;-,16.1,0.00068,338,62,80,232,250
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);7646;8659;-,16.1,0.00068,338,33,53,276,296
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,34,92,251,309
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,23,52,282,311
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,35,85,347,397
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,35,90,556,613
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,35,68,674,707
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,39,83,757,803
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,66,90,905,929
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,29,90,956,1016
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,33,82,1094,1116
MG2,PF01835.21,96,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,14.1,0.0029,1593,11,80,1463,1527
Mga,PF05043.15,87,7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV);13968;14423;-,15.1,0.0016,152,14,56,3,45
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|c3c2e934e7f6ae08d5|c3c2e934e7f6ae08d5|8118821|NZ_BMOC01000004.1:161870-174743(REV);2247;4472;+,28.3,6.2e-08,742,24,43,225,244
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|c3c2e934e7f6ae08d5|c3c2e934e7f6ae08d5|8118821|NZ_BMOC01000004.1:161870-174743(REV);2247;4472;+,28.3,6.2e-08,742,24,43,498,517
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);19474;20688;+,17.1,0.00017,405,24,43,184,203
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD);4911;5939;-,13.8,0.0016,343,7,133,18,146
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV);9799;11124;+,13.0,0.003,442,14,51,61,100
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV);7011;8432;-,12.9,0.0031,474,23,43,228,248
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD);3258;4679;-,12.9,0.0031,474,23,43,228,248
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV);4848;6317;-,12.4,0.0044,490,22,53,117,148
Mg_chelatase,PF01078.23,207,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV);7100;8161;-,11.5,0.0084,354,25,52,32,59
MHB,PF16525.7,77,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);8303;8845;-,13.5,0.0036,181,19,62,120,163
Mhr1,PF12829.9,84,7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD);12500;12658;+,13.6,0.0033,53,48,81,3,36
Mhr1,PF12829.9,84,7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD);12500;12658;+,13.3,0.0041,53,48,81,3,36
Mhr1,PF12829.9,84,7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD);12500;12649;+,12.5,0.0074,50,49,81,1,33
Microtub_bd,PF16796.7,155,7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV);309;1571;-,13.6,0.0028,421,82,111,40,75
MipZ,PF09140.13,262,7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV);2528;3571;+,32.1,4.2e-09,348,1,114,90,213
MipZ,PF09140.13,262,7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD);18518;19594;-,30.5,1.3e-08,359,1,115,94,217
MipZ,PF09140.13,262,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV);636;1448;+,15.3,0.00056,271,8,54,11,57
MipZ,PF09140.13,262,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV);636;1448;+,15.3,0.00056,271,81,123,119,161
MipZ,PF09140.13,262,7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV);19961;21070;+,12.3,0.0044,370,79,126,26,73
MipZ,PF09140.13,262,7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV);19961;21070;+,12.3,0.0044,370,65,127,136,198
MipZ,PF09140.13,262,7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV);19961;21070;+,12.3,0.0044,370,95,142,216,272
MMPL,PF03176.17,333,7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD);4166;6583;+,121.7,1.9e-36,806,18,305,98,384
MMPL,PF03176.17,333,7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD);4166;6583;+,121.7,1.9e-36,806,22,300,526,798
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD);14017;16203;-,24.5,1.3e-06,729,1,112,23,147
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD);14017;16203;-,24.5,1.3e-06,729,64,86,278,301
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD);14017;16203;-,24.5,1.3e-06,729,61,98,521,558
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV);4848;6317;-,16.3,0.00046,490,2,86,120,217
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);10577;11071;-,14.9,0.0012,165,0,21,2,23
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV);7011;8432;-,14.7,0.0015,474,21,42,42,63
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV);7011;8432;-,14.7,0.0015,474,1,52,229,293
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV);4697;6340;+,13.8,0.0029,548,1,114,134,281
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD);3258;4679;-,13.7,0.0029,474,24,41,45,62
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD);3258;4679;-,13.7,0.0029,474,1,52,229,293
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV);7100;8161;-,13.7,0.003,354,2,21,32,51
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV);7100;8161;-,13.7,0.003,354,45,58,210,223
MMR_HSR1,PF01926.25,114,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD);3920;5002;-,13.0,0.0048,361,1,38,60,98
MMR_HSR1_Xtn,PF16897.7,106,7684dc2cf4ee624258|dac7e2edcdbb9289ab|dac7e2edcdbb9289ab|536708|NZ_AOIN01000097.1:0-15012(FWD);12553;13881;-,13.2,0.0041,443,36,81,166,215
MnhB,PF04039.15,124,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);5865;6341;-,80.7,6.2e-24,159,0,123,14,136
MNHE,PF01899.18,146,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);7459;8451;-,110.8,2.7e-33,331,3,144,161,304
MNHE,PF01899.18,146,7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV);6119;6736;-,10.6,0.021,206,15,77,43,103
MNHE,PF01899.18,146,7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV);6119;6736;-,10.6,0.021,206,14,36,119,141
MNHE,PF01899.18,146,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD);16914;17714;-,5.2,0.98,267,1,64,39,116
MNHE,PF01899.18,146,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD);16914;17714;-,5.2,0.98,267,16,17,146,147
MNHE,PF01899.18,146,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);12615;13415;-,5.2,0.98,267,1,64,39,116
MNHE,PF01899.18,146,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);12615;13415;-,5.2,0.98,267,16,17,146,147
MobA_MobL,PF03389.17,225,7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV);5372;5722;+,12.9,0.0041,117,113,200,14,107
MobB,PF03205.16,134,7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD);8817;9341;+,86.8,6.6e-26,175,0,110,2,129
MobB,PF03205.16,134,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV);7100;8161;-,13.3,0.0035,354,0,26,30,56
MobB,PF03205.16,134,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV);7100;8161;-,13.3,0.0035,354,15,40,272,297
MobB,PF03205.16,134,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV);7417;8781;-,11.9,0.0092,455,1,22,57,78
MobB,PF03205.16,134,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD);2820;3923;-,11.8,0.0099,368,0,26,47,73
Mob_synth_C,PF06463.15,128,7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV);1338;2375;-,58.4,3.9e-17,346,1,126,183,314
MORN,PF02493.22,23,7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD);13173;14057;+,12.7,0.0052,295,5,21,266,282
MotA_ExbB,PF01618.18,127,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);509;2302;-,6.6,0.36,598,60,115,73,129
MotA_ExbB,PF01618.18,127,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);509;2302;-,6.6,0.36,598,79,105,183,209
MPS2,PF17060.7,348,7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV);13359;14201;-,15.5,0.00053,281,143,198,14,69
MraZ,PF02381.20,72,7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV);12725;12991;-,16.8,0.0003,89,6,43,1,36
MraZ,PF02381.20,72,7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV);12725;12991;-,16.8,0.0003,89,20,29,61,70
mRNA_stabil,PF13929.8,288,7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV);11260;12447;-,12.3,0.0035,396,24,91,266,333
MrpF_PhaF,PF04066.15,53,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);7191;7466;-,72.8,1.3e-21,92,34,41,12,19
MrpF_PhaF,PF04066.15,53,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);7191;7466;-,72.8,1.3e-21,92,1,51,33,83
MrpF_PhaF,PF04066.15,53,7684dc2cf4ee624258|f9248fa71094fe6741|f9248fa71094fe6741|8118821|NZ_BMOC01000017.1:0-13517(FWD);9011;9313;+,9.6,0.072,101,9,31,8,30
MrpF_PhaF,PF04066.15,53,7684dc2cf4ee624258|f9248fa71094fe6741|f9248fa71094fe6741|8118821|NZ_BMOC01000017.1:0-13517(FWD);9011;9313;+,9.6,0.072,101,6,38,38,71
