query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
Nucleoporin_N,PF08801.13,434,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,9.7,0.0038,1978,205,236,1551,1582
Nucleoporin_N,PF08801.13,434,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,9.7,0.0038,1978,200,242,1672,1714
NUDIX,PF00293.30,131,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);2456;3226;-,15.7,0.00013,257,28,89,148,207
NUDIX,PF00293.30,131,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);6354;7160;-,13.6,0.0006,269,27,47,99,119
NUDIX,PF00293.30,131,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);6354;7160;-,13.6,0.0006,269,29,87,162,217
Nudix_N,PF12535.10,56,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);12501;13250;+,11.7,0.0017,250,2,25,74,97
Nup160,PF11715.10,547,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,16.1,4.1e-05,1987,234,262,1344,1372
Nup160,PF11715.10,547,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,16.1,4.1e-05,1987,242,259,1564,1581
Nup160,PF11715.10,547,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,16.1,4.1e-05,1987,236,261,1642,1667
Nup160,PF11715.10,547,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,16.1,4.1e-05,1987,238,299,1770,1834
Nup160,PF11715.10,547,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,15.0,8.8e-05,1978,238,261,1345,1368
Nup160,PF11715.10,547,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,15.0,8.8e-05,1978,240,256,1434,1450
Nup160,PF11715.10,547,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,15.0,8.8e-05,1978,242,258,1565,1581
Nup160,PF11715.10,547,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,15.0,8.8e-05,1978,234,258,1599,1623
Nup160,PF11715.10,547,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,15.0,8.8e-05,1978,233,261,1636,1668
Nup160,PF11715.10,547,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,15.0,8.8e-05,1978,234,306,1767,1852
Nup160,PF11715.10,547,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,11.2,0.0013,1980,238,259,1343,1364
Nup160,PF11715.10,547,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,11.2,0.0013,1980,234,257,1425,1448
Nup160,PF11715.10,547,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,11.2,0.0013,1980,225,258,1547,1580
Nup160,PF11715.10,547,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,11.2,0.0013,1980,238,259,1602,1623
Nup160,PF11715.10,547,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,11.2,0.0013,1980,232,261,1802,1835
Nup160,PF11715.10,547,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,10.9,0.0015,1982,237,259,1344,1366
Nup160,PF11715.10,547,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,10.9,0.0015,1982,234,259,1427,1452
Nup160,PF11715.10,547,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,10.9,0.0015,1982,224,256,1548,1580
Nup160,PF11715.10,547,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,10.9,0.0015,1982,234,259,1600,1625
OATP,PF03137.22,545,a0d79afeb20bd32508|e7d0d55d13180d0ee4|e7d0d55d13180d0ee4|5869211|NZ_AP022588.1:922127-947858(REV);17844;20000;-,8.7,0.0052,719,39,85,49,95
OATP,PF03137.22,545,a0d79afeb20bd32508|e7d0d55d13180d0ee4|e7d0d55d13180d0ee4|5869211|NZ_AP022588.1:922127-947858(REV);17844;20000;-,8.7,0.0052,719,132,194,98,160
OATP,PF03137.22,545,a0d79afeb20bd32508|e7d0d55d13180d0ee4|e7d0d55d13180d0ee4|5869211|NZ_AP022588.1:922127-947858(REV);17844;20000;-,8.7,0.0052,719,286,358,257,328
Ocnus,PF05005.17,107,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);3509;4279;+,12.5,0.0014,257,60,91,134,165
Ost5,PF05251.14,73,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);20655;21686;+,14.4,0.00039,344,18,69,24,73
Ost5,PF05251.14,73,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);20651;21682;+,14.2,0.00045,344,18,69,24,73
p450,PF00067.24,463,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);1189;2355;-,72.2,3.9e-22,389,84,148,62,123
p450,PF00067.24,463,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);1189;2355;-,72.2,3.9e-22,389,232,295,187,243
p450,PF00067.24,463,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);1189;2355;-,72.2,3.9e-22,389,326,431,257,357
p450,PF00067.24,463,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);2927;4093;-,67.2,1.3e-20,389,72,156,51,131
p450,PF00067.24,463,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);2927;4093;-,67.2,1.3e-20,389,236,289,192,237
p450,PF00067.24,463,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);2927;4093;-,67.2,1.3e-20,389,326,431,257,357
p450,PF00067.24,463,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);4897;6099;-,63.7,1.5e-19,401,80,156,70,143
p450,PF00067.24,463,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);4897;6099;-,63.7,1.5e-19,401,235,283,203,243
p450,PF00067.24,463,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);4897;6099;-,63.7,1.5e-19,401,326,435,269,373
p450,PF00067.24,463,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);4358;5524;-,57.3,1.4e-17,389,82,156,60,131
p450,PF00067.24,463,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);4358;5524;-,57.3,1.4e-17,389,244,279,200,227
p450,PF00067.24,463,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);4358;5524;-,57.3,1.4e-17,389,326,431,257,357
PALP,PF00291.27,294,a0d79afeb20bd32508|945eb9eedf4c4e54c4|945eb9eedf4c4e54c4|EARTH_3300012042_10|3300012042.a:Ga0136627_1000900:0-11623(FWD);7772;9061;-,155.2,2.9e-47,430,2,293,70,399
PCP,PF02429.17,145,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);541;1515;-,13.6,0.00072,325,81,115,9,43
PCP,PF02429.17,145,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);541;1515;-,13.6,0.00072,325,83,105,91,113
PcrB,PF01884.19,226,a0d79afeb20bd32508|945eb9eedf4c4e54c4|945eb9eedf4c4e54c4|EARTH_3300012042_10|3300012042.a:Ga0136627_1000900:0-11623(FWD);6984;7775;-,12.5,0.00083,264,177,211,199,233
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,11,25,85,99
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,2,37,120,154
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,2,26,164,188
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,8,32,211,233
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,12,25,320,333
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,1,38,348,384
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,1,25,392,416
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,13,24,446,457
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,5,26,489,509
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,175.9,6.8e-55,991,6,30,533,556
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,8,18,47,57
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,11,32,90,110
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,15,22,116,123
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,3,38,126,160
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,4,26,171,193
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,9,23,218,232
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,13,25,328,340
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,1,38,355,391
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,1,26,399,424
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,14,24,455,465
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,5,26,497,517
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,153.6,6.7e-48,1001,8,25,542,559
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,15,25,1383,1393
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,6,24,1457,1475
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,7,24,1500,1517
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,14,24,1552,1562
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,14,24,1720,1730
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,12,24,1760,1772
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,14,38,1804,1826
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,14,24,1846,1856
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,14,24,1887,1897
PD40,PF07676.14,38,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,49.5,3.2e-15,1987,7,22,1931,1946
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,6,24,1441,1459
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,8,23,1485,1500
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,14,22,1536,1544
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,14,24,1704,1714
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,11,24,1743,1756
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,14,38,1788,1810
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,14,24,1830,1840
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,14,24,1871,1881
PD40,PF07676.14,38,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,36.9,2.7e-11,1960,9,22,1906,1919
PD40,PF07676.14,38,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);13359;19127;+,33.1,4.2e-10,1923,14,24,1406,1416
PD40,PF07676.14,38,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);13359;19127;+,33.1,4.2e-10,1923,14,24,1495,1505
PD40,PF07676.14,38,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);13359;19127;+,33.1,4.2e-10,1923,14,21,1663,1670
PD40,PF07676.14,38,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);13359;19127;+,33.1,4.2e-10,1923,11,24,1702,1715
PD40,PF07676.14,38,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);13359;19127;+,33.1,4.2e-10,1923,15,32,1748,1763
PD40,PF07676.14,38,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);13359;19127;+,33.1,4.2e-10,1923,14,24,1789,1799
PD40,PF07676.14,38,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);13359;19127;+,33.1,4.2e-10,1923,14,24,1831,1841
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,29.3,6.7e-09,1978,14,24,1295,1305
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,29.3,6.7e-09,1978,14,24,1553,1563
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,29.3,6.7e-09,1978,14,24,1721,1731
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,29.3,6.7e-09,1978,7,22,1756,1771
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,29.3,6.7e-09,1978,14,37,1805,1826
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,29.3,6.7e-09,1978,14,24,1847,1857
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,29.3,6.7e-09,1978,14,24,1889,1899
PD40,PF07676.14,38,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,29.3,6.7e-09,1978,10,22,1925,1937
PD40,PF07676.14,38,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,19.7,7e-06,1980,14,24,1293,1303
PD40,PF07676.14,38,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,19.7,7e-06,1980,15,24,1553,1562
PD40,PF07676.14,38,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,19.7,7e-06,1980,14,24,1720,1730
PD40,PF07676.14,38,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,19.7,7e-06,1980,8,24,1756,1772
PD40,PF07676.14,38,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,19.7,7e-06,1980,14,28,1804,1818
PD40,PF07676.14,38,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,19.7,7e-06,1980,12,22,1929,1939
PD40,PF07676.14,38,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,15.6,0.00013,1983,14,24,1554,1564
PD40,PF07676.14,38,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,15.6,0.00013,1983,13,24,1595,1606
PD40,PF07676.14,38,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,15.6,0.00013,1983,13,24,1764,1775
PD40,PF07676.14,38,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,15.6,0.00013,1983,14,25,1817,1828
PD40,PF07676.14,38,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,15.6,0.00013,1983,14,24,1849,1859
PD40,PF07676.14,38,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,15.6,0.00013,1983,15,24,1892,1901
PD40,PF07676.14,38,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,15.6,0.00013,1983,12,22,1932,1942
PD40,PF07676.14,38,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,15.5,0.00014,1980,14,24,1293,1303
PD40,PF07676.14,38,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,15.5,0.00014,1980,15,24,1553,1562
PD40,PF07676.14,38,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,15.5,0.00014,1980,11,24,1759,1772
PD40,PF07676.14,38,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,15.5,0.00014,1980,14,25,1814,1825
PD40,PF07676.14,38,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,15.5,0.00014,1980,15,24,1889,1898
PD40,PF07676.14,38,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,15.5,0.00014,1980,10,22,1927,1939
PDZ,PF00595.26,82,a0d79afeb20bd32508|945eb9eedf4c4e54c4|945eb9eedf4c4e54c4|EARTH_3300012042_10|3300012042.a:Ga0136627_1000900:0-11623(FWD);9058;9894;-,13.0,0.0011,279,38,65,178,206
Pectate_lyase22,PF14583.8,386,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,24.8,9e-08,1001,345,375,82,112
Pectate_lyase22,PF14583.8,386,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,24.8,9e-08,1001,40,86,92,138
Pectate_lyase22,PF14583.8,386,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,24.8,9e-08,1001,353,382,134,163
Pectate_lyase22,PF14583.8,386,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,24.8,9e-08,1001,26,117,353,443
Pectate_lyase22,PF14583.8,386,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,18.0,1.1e-05,991,336,380,114,156
