query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
HTH_29,PF13551.8,63,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);18787;19713;+,23.8,1.7e-06,309,13,48,99,135
HTH_29,PF13551.8,63,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);19246;20172;-,23.6,1.8e-06,309,2,55,7,56
HTH_29,PF13551.8,63,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);19246;20172;-,23.6,1.8e-06,309,13,47,99,134
HTH_29,PF13551.8,63,0b921ace501a0fe980|cda39b290e2d841472|78dcb80204db89d25a|1171841|NZ_NHOY01000043.1:10916-36059(FWD);20905;21333;-,22.0,6e-06,143,4,41,12,48
HTH_29,PF13551.8,63,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);8170;8835;+,16.1,0.00041,222,11,45,158,191
HTH_29,PF13551.8,63,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);20378;21232;+,15.6,0.00061,285,9,49,51,93
HTH_29,PF13551.8,63,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);20378;21232;+,15.6,0.00061,285,10,41,149,179
HTH_29,PF13551.8,63,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);5704;6558;-,15.6,0.00061,285,9,49,51,93
HTH_29,PF13551.8,63,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);5704;6558;-,15.6,0.00061,285,10,41,149,179
HTH_3,PF01381.24,55,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,18.5,7.9e-05,359,7,28,35,56
HTH_3,PF01381.24,55,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,18.5,7.9e-05,359,7,28,65,86
HTH_32,PF13565.8,73,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);18388;19500;-,44.2,1.1e-12,371,0,65,57,122
HTH_32,PF13565.8,73,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);18388;19500;-,44.2,1.1e-12,371,12,33,133,159
HTH_32,PF13565.8,73,0b921ace501a0fe980|56a2455dfe752f3de4|56a2455dfe752f3de4|341801|NZ_CP008874.1:972144-997287(FWD);17740;18744;-,12.5,0.0086,335,8,44,182,220
HTH_33,PF13592.8,60,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);18388;19500;-,25.5,3.6e-07,371,43,56,81,94
HTH_33,PF13592.8,60,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);18388;19500;-,25.5,3.6e-07,371,3,44,102,143
HTH_34,PF13601.8,80,0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD);14831;15061;-,23.0,3.3e-06,77,19,66,25,69
HTH_34,PF13601.8,80,0b921ace501a0fe980|56a2455dfe752f3de4|56a2455dfe752f3de4|341801|NZ_CP008874.1:972144-997287(FWD);14698;15297;+,20.7,1.7e-05,200,7,67,19,78
HTH_34,PF13601.8,80,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);1057;1467;-,20.3,2.2e-05,137,1,51,42,92
HTH_34,PF13601.8,80,0b921ace501a0fe980|312ead9921799ff865|e237f38f01b84f25ab|867631|NZ_FNPB01000007.1:85286-110429(FWD);4115;4759;-,17.1,0.00022,215,4,31,18,45
HTH_34,PF13601.8,80,0b921ace501a0fe980|312ead9921799ff865|e237f38f01b84f25ab|867631|NZ_FNPB01000007.1:85286-110429(FWD);4115;4759;-,17.1,0.00022,215,14,63,142,191
HTH_34,PF13601.8,80,0b921ace501a0fe980|6d7c612583e482ab0d|6d7c612583e482ab0d|1171941|NZ_NHPJ01000114.1:60412-73577(FWD);9145;9429;-,15.4,0.00076,95,25,72,10,61
HTH_34,PF13601.8,80,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);20510;20923;-,14.5,0.0014,138,25,72,51,102
HTH_34,PF13601.8,80,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);8170;8835;+,14.4,0.0015,222,8,64,151,204
HTH_34,PF13601.8,80,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);19880;20293;-,12.5,0.006,138,25,72,51,102
HTH_34,PF13601.8,80,0b921ace501a0fe980|96b6e68524d9dfaec6|96b6e68524d9dfaec6|537048|NZ_AOJK01000081.1:4623-29766(REV);13737;14315;+,12.3,0.007,193,4,53,30,79
HTH_34,PF13601.8,80,0b921ace501a0fe980|665438f1152c44843c|22cd17139fc74a375e|2704381|NZ_SOSC01000014.1:7280-32423(REV);11186;11470;+,12.2,0.0079,95,1,73,16,86
HTH_36,PF13730.8,55,0b921ace501a0fe980|cda39b290e2d841472|78dcb80204db89d25a|1171841|NZ_NHOY01000043.1:10916-36059(FWD);20905;21333;-,22.4,4.1e-06,143,25,55,19,49
HTH_36,PF13730.8,55,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);8170;8835;+,19.6,3.2e-05,222,25,54,157,187
HTH_36,PF13730.8,55,0b921ace501a0fe980|312ead9921799ff865|dfccd8fac3c75a3965|EARTH_3300026989_8|3300026989.a:Ga0207756_100036:103484-128627(REV);7714;8232;+,17.0,0.0002,173,26,53,39,66
HTH_36,PF13730.8,55,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);10441;10713;-,14.1,0.0017,91,25,54,41,71
HTH_36,PF13730.8,55,0b921ace501a0fe980|6d7c612583e482ab0d|6d7c612583e482ab0d|1171941|NZ_NHPJ01000114.1:60412-73577(FWD);9145;9429;-,14.0,0.0017,95,36,55,10,29
HTH_36,PF13730.8,55,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);19880;20293;-,13.7,0.0021,138,35,55,50,70
HTH_36,PF13730.8,55,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);20510;20923;-,13.6,0.0023,138,35,55,50,70
HTH_36,PF13730.8,55,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);230;979;-,12.6,0.0049,250,26,55,24,53
HTH_37,PF13744.8,80,0b921ace501a0fe980|665438f1152c44843c|22cd17139fc74a375e|2704381|NZ_SOSC01000014.1:7280-32423(REV);7183;7725;-,13.1,0.0033,181,29,59,135,165
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);8170;8835;+,18.3,7.1e-05,222,20,41,158,179
HTH_38,PF13936.8,44,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,16.4,0.00029,359,16,39,33,56
HTH_38,PF13936.8,44,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,16.4,0.00029,359,17,41,64,88
HTH_38,PF13936.8,44,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,16.4,0.00029,359,18,43,147,172
HTH_38,PF13936.8,44,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,16.4,0.00029,359,23,32,199,208
HTH_38,PF13936.8,44,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);4543;5469;-,15.2,0.00065,309,16,41,12,37
HTH_38,PF13936.8,44,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);4543;5469;-,15.2,0.00065,309,18,43,96,121
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);19340;20266;+,14.0,0.0015,309,17,41,13,37
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);19340;20266;+,14.0,0.0015,309,18,43,96,121
HTH_38,PF13936.8,44,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);19246;20172;-,12.7,0.0041,309,16,40,12,36
HTH_38,PF13936.8,44,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);19246;20172;-,12.7,0.0041,309,18,43,96,121
HTH_38,PF13936.8,44,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);19246;20172;-,12.7,0.0041,309,23,32,148,157
HTH_38,PF13936.8,44,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,12.7,0.0041,309,16,40,12,36
HTH_38,PF13936.8,44,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,12.7,0.0041,309,18,43,96,121
HTH_38,PF13936.8,44,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,12.7,0.0041,309,23,32,148,157
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,12.7,0.0041,309,16,40,12,36
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,12.7,0.0041,309,18,43,96,121
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,12.7,0.0041,309,23,32,148,157
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);18787;19713;+,12.0,0.0066,309,19,40,15,36
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);18787;19713;+,12.0,0.0066,309,18,43,96,121
HTH_38,PF13936.8,44,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);18787;19713;+,12.0,0.0066,309,23,32,148,157
HTH_40,PF14493.8,89,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);8170;8835;+,14.7,0.0016,222,68,69,59,60
HTH_40,PF14493.8,89,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);8170;8835;+,14.7,0.0016,222,9,48,155,193
HTH_41,PF14502.8,48,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,18.0,6.9e-05,359,4,17,35,48
HTH_41,PF14502.8,48,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,18.0,6.9e-05,359,4,43,65,104
HTH_41,PF14502.8,48,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,14.5,0.00084,309,4,43,14,53
HTH_41,PF14502.8,48,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,14.5,0.00084,309,4,43,14,53
HTH_41,PF14502.8,48,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);19246;20172;-,14.4,0.00091,309,4,43,14,53
HTH_41,PF14502.8,48,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);4543;5469;-,14.2,0.0011,309,4,43,14,53
HTH_41,PF14502.8,48,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);19557;20477;+,14.0,0.0012,307,4,43,14,53
HTH_41,PF14502.8,48,0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD);14831;15061;-,13.1,0.0024,77,11,39,25,53
HTH_41,PF14502.8,48,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);19340;20266;+,12.9,0.0027,309,6,43,16,53
HTH_41,PF14502.8,48,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);5552;6757;-,12.8,0.0029,402,31,47,61,77
HTH_41,PF14502.8,48,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);18787;19713;+,12.4,0.004,309,6,43,16,53
HTH_41,PF14502.8,48,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);8170;8835;+,11.4,0.0078,222,7,44,159,196
HTH_45,PF14947.8,77,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);16893;17528;+,27.1,1.5e-07,212,10,74,9,78
HTH_45,PF14947.8,77,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);16893;17528;+,27.1,1.5e-07,212,56,71,112,127
HTH_45,PF14947.8,77,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);16893;17528;+,27.1,1.5e-07,212,47,68,162,183
HTH_45,PF14947.8,77,0b921ace501a0fe980|665438f1152c44843c|22cd17139fc74a375e|2704381|NZ_SOSC01000014.1:7280-32423(REV);11186;11470;+,20.3,2e-05,95,9,69,18,85
HTH_45,PF14947.8,77,0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD);14831;15061;-,16.1,0.00041,77,10,68,11,74
HTH_45,PF14947.8,77,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);17316;17657;+,14.6,0.0012,114,11,43,27,34
HTH_45,PF14947.8,77,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);17316;17657;+,14.6,0.0012,114,34,67,65,101
HTH_45,PF14947.8,77,0b921ace501a0fe980|cda39b290e2d841472|78dcb80204db89d25a|1171841|NZ_NHOY01000043.1:10916-36059(FWD);20905;21333;-,14.1,0.0018,143,10,50,9,50
HTH_45,PF14947.8,77,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:106438-131581(FWD);24146;24559;-,12.6,0.005,138,2,13,23,34
HTH_45,PF14947.8,77,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:106438-131581(FWD);24146;24559;-,12.6,0.005,138,35,70,56,103
HTH_45,PF14947.8,77,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:2432-27575(FWD);24146;24559;-,12.6,0.005,138,2,13,23,34
HTH_45,PF14947.8,77,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:2432-27575(FWD);24146;24559;-,12.6,0.005,138,35,70,56,103
HTH_45,PF14947.8,77,0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV);982;1851;+,12.4,0.0057,290,32,71,246,285
HTH_47,PF16221.7,78,0b921ace501a0fe980|cda39b290e2d841472|78dcb80204db89d25a|1171841|NZ_NHOY01000043.1:10916-36059(FWD);20905;21333;-,13.4,0.0021,143,31,77,5,50
HTH_47,PF16221.7,78,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);4543;5469;-,11.9,0.0061,309,36,76,6,46
HTH_47,PF16221.7,78,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);4543;5469;-,11.9,0.0061,309,32,76,84,128
HTH_47,PF16221.7,78,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);4543;5469;-,11.9,0.0061,309,55,73,136,154
HTH_47,PF16221.7,78,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);19340;20266;+,11.6,0.0077,309,36,76,6,46
HTH_47,PF16221.7,78,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);19340;20266;+,11.6,0.0077,309,32,76,84,128
HTH_47,PF16221.7,78,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);19340;20266;+,11.6,0.0077,309,56,72,137,153
HTH_47,PF16221.7,78,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,11.5,0.0084,309,36,76,6,46
HTH_47,PF16221.7,78,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,11.5,0.0084,309,32,76,84,128
HTH_47,PF16221.7,78,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,11.5,0.0084,309,56,72,137,153
HTH_47,PF16221.7,78,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,11.5,0.0084,309,36,76,6,46
HTH_47,PF16221.7,78,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,11.5,0.0084,309,32,76,84,128
HTH_47,PF16221.7,78,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,11.5,0.0084,309,56,72,137,153
HTH_5,PF01022.22,47,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);1057;1467;-,33.5,1.4e-09,137,2,47,41,87
HTH_5,PF01022.22,47,0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD);14831;15061;-,31.2,7.5e-09,77,1,46,6,51
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);8170;8835;+,27.9,7.8e-08,222,13,46,156,189
HTH_5,PF01022.22,47,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,27.2,1.3e-07,359,16,34,38,56
HTH_5,PF01022.22,47,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,27.2,1.3e-07,359,16,46,68,98
HTH_5,PF01022.22,47,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);6119;7195;+,27.2,1.3e-07,359,4,45,139,179
HTH_5,PF01022.22,47,0b921ace501a0fe980|cda39b290e2d841472|78dcb80204db89d25a|1171841|NZ_NHOY01000043.1:10916-36059(FWD);20905;21333;-,22.1,4.9e-06,143,5,45,8,49
HTH_5,PF01022.22,47,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);4543;5469;-,21.6,7e-06,309,16,46,17,47
HTH_5,PF01022.22,47,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);4543;5469;-,21.6,7e-06,309,4,45,88,128
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);19340;20266;+,21.4,8.2e-06,309,16,46,17,47
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);19340;20266;+,21.4,8.2e-06,309,4,45,88,128
HTH_5,PF01022.22,47,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);8083;8892;+,20.5,1.5e-05,270,7,45,19,57
HTH_5,PF01022.22,47,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,19.5,3.3e-05,309,16,46,17,47
HTH_5,PF01022.22,47,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);3839;4765;-,19.5,3.3e-05,309,4,45,88,128
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,19.5,3.3e-05,309,16,46,17,47
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);22171;23097;+,19.5,3.3e-05,309,4,45,88,128
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);21314;21802;+,19.4,3.6e-05,163,2,45,27,73
HTH_5,PF01022.22,47,0b921ace501a0fe980|6d7c612583e482ab0d|6d7c612583e482ab0d|1171941|NZ_NHPJ01000114.1:60412-73577(FWD);10573;11034;+,19.3,3.7e-05,154,2,45,27,73
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);18787;19713;+,18.8,5.4e-05,309,16,46,17,47
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);18787;19713;+,18.8,5.4e-05,309,4,45,88,128
HTH_5,PF01022.22,47,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);19246;20172;-,18.4,7.3e-05,309,16,46,17,47
HTH_5,PF01022.22,47,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);19246;20172;-,18.4,7.3e-05,309,4,45,88,128
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);19557;20477;+,18.0,9.7e-05,307,16,46,17,47
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);19557;20477;+,18.0,9.7e-05,307,4,45,88,128
HTH_5,PF01022.22,47,0b921ace501a0fe980|c5c1a8fdc3dc9df0f0|c5c1a8fdc3dc9df0f0|80211|KI543231.1:475640-500783(FWD);12838;13632;+,17.9,0.0001,265,1,34,14,47
HTH_5,PF01022.22,47,0b921ace501a0fe980|c5c1a8fdc3dc9df0f0|c5c1a8fdc3dc9df0f0|80211|KI543231.1:475640-500783(FWD);12838;13632;+,17.9,0.0001,265,17,26,77,86
HTH_5,PF01022.22,47,0b921ace501a0fe980|56a2455dfe752f3de4|56a2455dfe752f3de4|341801|NZ_CP008874.1:972144-997287(FWD);14698;15297;+,17.2,0.00017,200,6,47,16,57
HTH_5,PF01022.22,47,0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD);5423;6238;-,16.5,0.00029,272,2,46,13,57
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|dfccd8fac3c75a3965|EARTH_3300026989_8|3300026989.a:Ga0207756_100036:103484-128627(REV);7714;8232;+,16.2,0.00035,173,13,46,36,69
HTH_5,PF01022.22,47,0b921ace501a0fe980|312ead9921799ff865|dfccd8fac3c75a3965|EARTH_3300026989_8|3300026989.a:Ga0207756_100036:103484-128627(REV);4401;4979;+,15.9,0.00044,193,15,46,39,70
HTH_5,PF01022.22,47,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);16893;17528;+,15.3,0.00066,212,9,46,12,49
HTH_5,PF01022.22,47,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);230;979;-,14.9,0.00087,250,15,46,23,54
HTH_5,PF01022.22,47,0b921ace501a0fe980|96b6e68524d9dfaec6|96b6e68524d9dfaec6|537048|NZ_AOJK01000081.1:4623-29766(REV);13737;14315;+,14.4,0.0012,193,9,45,33,70
HTH_5,PF01022.22,47,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);15443;15811;+,14.1,0.0016,123,0,23,37,61
HTH_5,PF01022.22,47,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);15443;15811;+,14.1,0.0016,123,33,47,89,103
HTH_5,PF01022.22,47,0b921ace501a0fe980|6d7c612583e482ab0d|6d7c612583e482ab0d|1171941|NZ_NHPJ01000114.1:60412-73577(FWD);9145;9429;-,13.9,0.0018,95,26,46,10,30
