query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
HTH_7,PF02796.17,45,c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD);12500;13336;+,12.3,0.0031,279,29,34,179,184
HTH_7,PF02796.17,45,c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD);12500;13336;+,12.3,0.0031,279,7,35,226,254
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV);4425;5291;-,57.7,1.8e-17,289,1,42,189,230
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV);4425;5291;-,57.7,1.8e-17,289,6,40,243,278
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);10737;11579;+,49.8,5.3e-15,281,23,33,175,185
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);10737;11579;+,49.8,5.3e-15,281,17,42,197,222
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);10737;11579;+,49.8,5.3e-15,281,5,42,234,272
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV);4757;5737;+,48.7,1.2e-14,327,0,41,234,275
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV);4757;5737;+,48.7,1.2e-14,327,6,33,288,315
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);1619;2530;-,39.2,1.2e-11,304,8,40,214,246
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);1619;2530;-,39.2,1.2e-11,304,0,41,258,297
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);15989;17149;+,34.9,2.5e-10,387,7,40,295,328
HTH_AraC,PF00165.25,42,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);15989;17149;+,34.9,2.5e-10,387,8,40,348,381
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);147;617;+,47.0,3.9e-14,157,1,42,10,51
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD);12500;13336;+,15.7,0.00024,279,19,31,173,185
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD);12500;13336;+,15.7,0.00024,279,18,35,241,258
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);12500;13315;+,15.5,0.00026,272,19,28,166,175
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);12500;13315;+,15.5,0.00026,272,16,35,232,251
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD);12500;13315;+,15.5,0.00027,272,19,28,166,175
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD);12500;13315;+,15.5,0.00027,272,16,35,232,251
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|a799b6de1422ab2ee2|a799b6de1422ab2ee2|882361|NZ_FOOH01000041.1:0-14821(REV);12501;13283;+,14.5,0.00056,261,19,32,155,168
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|a799b6de1422ab2ee2|a799b6de1422ab2ee2|882361|NZ_FOOH01000041.1:0-14821(REV);12501;13283;+,14.5,0.00056,261,17,36,222,241
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);15511;15861;-,13.9,0.00086,117,18,41,33,56
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);15511;15861;-,13.9,0.00086,117,23,33,99,109
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|a1c4339b386e21d709|a1c4339b386e21d709|1534541|NZ_LLKN01000002.1:329630-355412(REV);12501;13283;+,13.5,0.0011,261,18,35,223,240
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);12501;13283;+,13.3,0.0013,261,18,35,223,240
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV);5838;6620;+,13.3,0.0013,261,18,35,223,240
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);12501;13283;+,12.6,0.0021,261,19,30,155,166
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);12501;13283;+,12.6,0.0021,261,18,35,223,240
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV);1005;1790;+,12.5,0.0024,262,19,34,155,170
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV);1005;1790;+,12.5,0.0024,262,18,35,223,240
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV);12501;13277;+,12.4,0.0025,259,19,30,155,166
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV);12501;13277;+,12.4,0.0025,259,18,35,221,238
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);12500;13282;+,12.4,0.0025,261,19,30,155,166
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);12500;13282;+,12.4,0.0025,261,18,35,223,240
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);12501;13289;+,11.9,0.0035,263,19,30,155,166
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);12501;13289;+,11.9,0.0035,263,18,35,225,242
HTH_AsnC-type,PF13404.8,42,c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD);12500;13279;+,11.7,0.004,260,18,35,222,239
HTH_CodY,PF08222.13,61,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);147;617;+,22.7,1.3e-06,157,45,54,0,9
HTH_CodY,PF08222.13,61,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);147;617;+,22.7,1.3e-06,157,9,58,31,94
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);15511;15861;-,21.7,3.5e-06,117,22,57,33,68
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);15511;15861;-,21.7,3.5e-06,117,27,38,99,110
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);18364;18930;-,21.3,4.6e-06,189,50,65,98,115
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);18364;18930;-,21.3,4.6e-06,189,17,41,162,186
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);9100;9474;-,18.7,3e-05,125,25,55,61,91
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|a1c4339b386e21d709|a1c4339b386e21d709|1534541|NZ_LLKN01000002.1:329630-355412(REV);19563;20138;+,18.1,4.7e-05,192,16,47,158,189
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);147;617;+,17.4,7.5e-05,157,25,60,30,63
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD);11961;12329;-,17.3,8.1e-05,123,21,41,22,42
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD);11961;12329;-,17.3,8.1e-05,123,24,37,53,66
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);596;1567;-,13.9,0.00093,324,14,26,29,43
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);596;1567;-,13.9,0.00093,324,20,66,147,194
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|89ca2f2f3b7fea30c9|89ca2f2f3b7fea30c9|EARTH_3300022741_15|3300022741.a:Ga0206116_1000061:5683-31300(REV);11816;12124;-,13.6,0.0012,103,16,40,36,60
HTH_Crp_2,PF13545.8,68,c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD);23602;24159;+,12.7,0.0021,186,6,54,26,70
HTH_IclR,PF09339.12,52,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);147;617;+,19.8,1.2e-05,157,7,49,16,57
HTH_IclR,PF09339.12,52,c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD);23602;24159;+,19.7,1.3e-05,186,5,42,24,61
HTH_IclR,PF09339.12,52,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);23609;23899;-,18.3,3.3e-05,97,10,40,16,46
HTH_psq,PF05225.18,45,c1050b21cc75640d51|89ca2f2f3b7fea30c9|89ca2f2f3b7fea30c9|EARTH_3300022741_15|3300022741.a:Ga0206116_1000061:5683-31300(REV);11816;12124;-,12.8,0.0017,103,13,36,37,61
HTH_psq,PF05225.18,45,c1050b21cc75640d51|89ca2f2f3b7fea30c9|89ca2f2f3b7fea30c9|EARTH_3300022741_15|3300022741.a:Ga0206116_1000061:5683-31300(REV);11816;12124;-,12.8,0.0017,103,25,42,66,84
HTH_psq,PF05225.18,45,c1050b21cc75640d51|89ca2f2f3b7fea30c9|89ca2f2f3b7fea30c9|EARTH_3300022741_15|3300022741.a:Ga0206116_1000061:5683-31300(REV);11816;12124;-,12.8,0.0017,103,24,29,94,99
HTH_Tnp_1,PF01527.22,75,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);1389;1703;-,55.9,8.9e-17,105,1,74,2,77
HTH_Tnp_1,PF01527.22,75,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);20826;21140;+,55.9,8.9e-17,105,1,74,2,77
HTH_Tnp_1_2,PF13022.8,123,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);1389;1703;-,18.4,4.3e-05,105,7,51,9,48
HTH_Tnp_1_2,PF13022.8,123,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);1389;1703;-,18.4,4.3e-05,105,9,16,73,80
HTH_Tnp_1_2,PF13022.8,123,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);20826;21140;+,18.4,4.3e-05,105,7,51,9,48
HTH_Tnp_1_2,PF13022.8,123,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);20826;21140;+,18.4,4.3e-05,105,9,16,73,80
HTH_Tnp_1_2,PF13022.8,123,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);12501;13283;+,14.2,0.00083,261,5,27,135,157
HTH_Tnp_1_2,PF13022.8,123,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);12501;13283;+,14.2,0.00083,261,6,56,205,253
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);11919;12140;-,14.4,0.00043,74,19,47,11,40
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);11919;12140;-,14.4,0.00043,74,35,48,44,57
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);1389;1703;-,13.9,0.00063,105,10,39,6,35
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);20826;21140;+,13.9,0.00063,105,10,39,6,35
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);15511;15861;-,13.6,0.00078,117,28,48,33,53
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);15511;15861;-,13.6,0.00078,117,33,45,99,111
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);11017;11232;-,12.8,0.0014,72,30,49,21,40
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);11017;11232;-,12.8,0.0014,72,35,50,42,57
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|a1c4339b386e21d709|a1c4339b386e21d709|1534541|NZ_LLKN01000002.1:329630-355412(REV);12501;13283;+,12.3,0.0019,261,14,36,152,173
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|a1c4339b386e21d709|a1c4339b386e21d709|1534541|NZ_LLKN01000002.1:329630-355412(REV);12501;13283;+,12.3,0.0019,261,18,46,212,241
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV);1005;1790;+,11.9,0.0026,262,30,44,156,170
HTH_Tnp_ISL3,PF13542.8,52,c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV);1005;1790;+,11.9,0.0026,262,27,48,222,243
HU-CCDC81_bac_2,PF18175.3,70,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);596;1567;-,15.1,0.00036,324,25,37,46,58
HU-CCDC81_bac_2,PF18175.3,70,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);596;1567;-,15.1,0.00036,324,27,63,81,117
HxlR,PF01638.19,91,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);147;617;+,19.0,2.1e-05,157,8,58,15,65
HXXEE,PF13787.8,111,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);14950;15216;+,14.4,0.0012,89,5,31,17,57
ICAM_N,PF03921.16,91,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);17326;25194;+,9.8,0.014,2623,50,85,425,460
ICAM_N,PF03921.16,91,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);17326;25194;+,9.8,0.014,2623,52,75,1542,1565
ICAM_N,PF03921.16,91,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);17326;25194;+,9.8,0.014,2623,50,85,1620,1655
ICAM_N,PF03921.16,91,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);17326;25194;+,9.8,0.014,2623,52,75,1702,1725
ICAM_N,PF03921.16,91,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);17326;25194;+,9.8,0.014,2623,50,85,1780,1815
ICAM_N,PF03921.16,91,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);17326;25194;+,9.8,0.014,2623,52,75,1862,1885
ICAM_N,PF03921.16,91,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);17326;25194;+,9.8,0.014,2623,50,85,1940,1975
IF2_N,PF04760.17,52,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);15511;15861;-,14.4,0.00057,117,4,25,33,54
IF2_N,PF04760.17,52,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);15511;15861;-,14.4,0.00057,117,9,20,99,110
IF2_N,PF04760.17,52,c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV);12501;13277;+,12.3,0.0025,259,16,36,141,162
IF2_N,PF04760.17,52,c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV);12501;13277;+,12.3,0.0025,259,8,35,225,254
IF2_N,PF04760.17,52,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);12501;13283;+,11.4,0.0049,261,33,47,105,119
IF2_N,PF04760.17,52,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);12501;13283;+,11.4,0.0049,261,18,32,143,158
IF2_N,PF04760.17,52,c1050b21cc75640d51|6019a915670fcb873f|8e79eda77a1f1e9b9e|206221|NZ_JQNQ01000001.1:1886799-1912581(REV);12501;13283;+,11.4,0.0049,261,8,26,227,245
Imm27,PF15590.8,67,c1050b21cc75640d51|11aff6920429a5b8bb|11aff6920429a5b8bb|4253681|NZ_VISE01000001.1:1695488-1721270(FWD);4085;5545;-,4.3,0.85,487,38,52,125,143
Imm27,PF15590.8,67,c1050b21cc75640d51|11aff6920429a5b8bb|11aff6920429a5b8bb|4253681|NZ_VISE01000001.1:1695488-1721270(FWD);4085;5545;-,4.3,0.85,487,27,38,207,218
Imm27,PF15590.8,67,c1050b21cc75640d51|11aff6920429a5b8bb|11aff6920429a5b8bb|4253681|NZ_VISE01000001.1:1695488-1721270(FWD);4085;5545;-,4.3,0.85,487,4,39,264,297
Imm27,PF15590.8,67,c1050b21cc75640d51|11aff6920429a5b8bb|11aff6920429a5b8bb|4253681|NZ_VISE01000001.1:1695488-1721270(FWD);4085;5545;-,4.3,0.85,487,30,53,392,415
IMS,PF00817.22,151,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);157;1413;+,117.0,1.6e-35,419,0,150,4,149
IMS_C,PF11799.10,113,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);157;1413;+,34.3,5.9e-10,419,24,64,119,129
IMS_C,PF11799.10,113,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);157;1413;+,34.3,5.9e-10,419,1,112,242,356
Inhibitor_G39P,PF11417.10,66,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);19281;20504;-,13.5,0.0017,408,32,53,91,112
Inhibitor_G39P,PF11417.10,66,c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV);19281;20504;-,13.5,0.0017,408,20,53,372,405
Inhibitor_I78,PF11720.10,65,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);1644;4274;-,15.0,0.00044,877,25,47,541,563
Intg_mem_TP0381,PF09529.12,224,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);22938;23333;-,12.3,0.0022,132,4,109,13,118
Ion_trans,PF00520.33,245,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);20715;21599;-,106.0,4.1e-32,295,1,241,36,253
Ion_trans_2,PF07885.18,79,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);20715;21599;-,48.0,2.1e-14,295,4,64,44,109
Ion_trans_2,PF07885.18,79,c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);20715;21599;-,48.0,2.1e-14,295,1,68,170,240
ISG65-75,PF11727.10,281,c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV);8017;10467;-,9.0,0.017,817,53,143,463,553
ISK_Channel,PF02060.17,126,c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD);19449;19913;-,14.3,0.00054,155,44,107,80,145
ISK_Channel,PF02060.17,126,c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD);17943;18407;-,12.2,0.0025,155,41,97,77,135
IstB_IS21,PF01695.19,238,c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV);20426;22441;-,17.7,4.4e-05,672,76,117,200,241
IstB_IS21,PF01695.19,238,c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV);20426;22441;-,17.7,4.4e-05,672,57,88,451,484
JIP_LZII,PF16471.7,71,c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV);11706;12080;-,16.4,0.00018,125,25,67,77,122
JIP_LZII,PF16471.7,71,c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV);11713;12114;-,15.2,0.00041,134,24,37,41,54
JIP_LZII,PF16471.7,71,c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV);11713;12114;-,15.2,0.00041,134,29,68,93,132
Jiv90,PF14901.8,93,c1050b21cc75640d51|11aff6920429a5b8bb|11aff6920429a5b8bb|4253681|NZ_VISE01000001.1:1695488-1721270(FWD);22151;23020;-,12.7,0.0023,290,5,37,35,64
Jiv90,PF14901.8,93,c1050b21cc75640d51|11aff6920429a5b8bb|11aff6920429a5b8bb|4253681|NZ_VISE01000001.1:1695488-1721270(FWD);22151;23020;-,12.7,0.0023,290,63,89,215,241
KAP_NTPase,PF07693.16,326,c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV);8391;10229;+,148.3,7e-45,613,9,322,22,361
