query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
HisKA,PF00512.27,67,729ad68f76fcc9ad44|3c744446f3c7ed92d2|3c744446f3c7ed92d2|6600451|JAAUPI010000022.1:18696-38161(REV);17283;18425;-,27.1,8.1e-08,381,1,67,144,212
HisKA,PF00512.27,67,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);16620;18725;+,27.0,9e-08,702,30,52,236,258
HisKA,PF00512.27,67,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);16620;18725;+,27.0,9e-08,702,43,59,416,432
HisKA,PF00512.27,67,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);16620;18725;+,27.0,9e-08,702,1,66,446,542
HisKA,PF00512.27,67,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);24045;26141;+,26.8,1e-07,699,30,49,236,255
HisKA,PF00512.27,67,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);24045;26141;+,26.8,1e-07,699,34,49,416,431
HisKA,PF00512.27,67,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);24045;26141;+,26.8,1e-07,699,1,66,445,541
HisKA,PF00512.27,67,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|41a49d7e298fd5d4a9|285708|NZ_AFJC01000003.1:15409-42166(REV);22351;24450;+,26.2,1.6e-07,700,30,52,236,258
HisKA,PF00512.27,67,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|41a49d7e298fd5d4a9|285708|NZ_AFJC01000003.1:15409-42166(REV);22351;24450;+,26.2,1.6e-07,700,33,53,416,436
HisKA,PF00512.27,67,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|41a49d7e298fd5d4a9|285708|NZ_AFJC01000003.1:15409-42166(REV);22351;24450;+,26.2,1.6e-07,700,1,66,446,542
HNH,PF01844.25,47,729ad68f76fcc9ad44|d1f66d25f224d02cff|d1f66d25f224d02cff|2316331|RDXX01000008.1:205919-232622(FWD);19818;21116;+,40.5,5.7e-12,433,0,46,200,243
HNH_4,PF13395.8,55,729ad68f76fcc9ad44|d1f66d25f224d02cff|d1f66d25f224d02cff|2316331|RDXX01000008.1:205919-232622(FWD);19818;21116;+,16.3,0.00019,433,18,51,210,243
HNH_5,PF14279.8,56,729ad68f76fcc9ad44|d1f66d25f224d02cff|d1f66d25f224d02cff|2316331|RDXX01000008.1:205919-232622(FWD);19818;21116;+,32.5,1.5e-09,433,0,45,200,243
HR1,PF02185.18,69,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);19398;20579;+,7.4,0.12,394,27,49,77,100
HR1,PF02185.18,69,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);19398;20579;+,7.4,0.12,394,43,63,149,169
HR1,PF02185.18,69,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);19398;20579;+,7.4,0.12,394,4,36,288,316
HsbA,PF12296.10,121,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);10165;10788;+,14.0,0.0014,208,66,87,35,56
HsbA,PF12296.10,121,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);10165;10788;+,14.0,0.0014,208,26,105,59,145
HsbA,PF12296.10,121,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);20107;21858;+,13.6,0.0018,584,59,79,216,236
HsbA,PF12296.10,121,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);20107;21858;+,13.6,0.0018,584,7,63,312,368
HSDR_N,PF04313.16,194,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);4218;4898;-,16.6,0.00015,227,43,191,7,173
HSDR_N,PF04313.16,194,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);3675;4295;-,13.9,0.001,207,62,87,31,58
HSDR_N,PF04313.16,194,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);3675;4295;-,13.9,0.001,207,122,188,109,170
HSDR_N_2,PF13588.8,110,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);4218;4898;-,21.5,4.6e-06,227,2,18,12,28
HSDR_N_2,PF13588.8,110,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);4218;4898;-,21.5,4.6e-06,227,20,101,86,175
HTH_10,PF04967.14,53,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,12.8,0.0021,71,23,34,5,16
HTH_10,PF04967.14,53,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,12.8,0.0021,71,21,43,14,36
HTH_10,PF04967.14,53,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,12.8,0.0021,71,25,46,49,70
HTH_10,PF04967.14,53,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);6942;7154;-,12.6,0.0023,71,17,42,10,35
HTH_10,PF04967.14,53,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);6942;7154;-,12.6,0.0023,71,25,45,49,69
HTH_10,PF04967.14,53,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,12.4,0.0027,218,23,47,20,44
HTH_11,PF08279.14,55,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,40.4,5.4e-12,218,1,45,7,51
HTH_12,PF08461.12,66,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,19.1,2.4e-05,218,2,49,10,51
HTH_12,PF08461.12,66,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,19.1,2.4e-05,218,26,41,91,106
HTH_19,PF12844.9,65,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,20.3,1.1e-05,71,2,57,6,62
HTH_19,PF12844.9,65,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);6942;7154;-,16.6,0.00016,71,2,58,6,63
HTH_19,PF12844.9,65,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,16.0,0.00024,71,2,25,6,29
HTH_19,PF12844.9,65,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,14.2,0.0009,71,2,24,6,28
HTH_19,PF12844.9,65,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8839;9051;-,12.6,0.0028,71,2,57,6,62
HTH_20,PF12840.9,61,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,26.0,1.8e-07,218,10,57,6,53
HTH_23,PF13384.8,50,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,22.6,1.9e-06,71,6,36,4,35
HTH_23,PF13384.8,50,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,21.7,3.5e-06,71,6,35,4,34
HTH_23,PF13384.8,50,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,21.7,3.5e-06,71,6,35,4,34
HTH_23,PF13384.8,50,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8839;9051;-,14.0,0.00094,71,7,34,5,33
HTH_24,PF13412.8,48,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,38.1,2.1e-11,218,3,48,6,51
HTH_24,PF13412.8,48,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,38.1,2.1e-11,218,15,27,116,128
HTH_24,PF13412.8,48,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,13.6,0.00094,71,9,37,8,36
HTH_24,PF13412.8,48,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,12.8,0.0017,71,9,37,8,36
HTH_24,PF13412.8,48,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,12.4,0.0023,71,10,37,9,36
HTH_25,PF13413.8,62,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,15.2,0.00036,71,6,28,12,34
HTH_25,PF13413.8,62,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,12.4,0.0027,71,6,28,12,34
HTH_26,PF13443.8,63,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,35.9,1.9e-10,71,0,60,6,67
HTH_26,PF13443.8,63,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,32.8,1.9e-09,71,0,60,6,67
HTH_26,PF13443.8,63,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8839;9051;-,32.1,3e-09,71,0,60,6,67
HTH_26,PF13443.8,63,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,31.6,4.2e-09,71,0,60,6,67
HTH_26,PF13443.8,63,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);6942;7154;-,30.9,7.3e-09,71,0,60,6,67
HTH_27,PF13463.8,68,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,14.5,0.001,218,14,68,16,72
HTH_27,PF13463.8,68,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,14.5,0.001,218,25,45,114,134
HTH_28,PF13518.8,52,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,20.5,1e-05,218,1,41,7,49
HTH_28,PF13518.8,52,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,13.2,0.0019,71,5,31,8,35
HTH_28,PF13518.8,52,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,12.5,0.0032,71,6,31,8,35
HTH_29,PF13551.8,63,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,20.5,9.5e-06,218,5,55,13,64
HTH_3,PF01381.24,55,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,35.3,2.2e-10,71,0,50,7,59
HTH_3,PF01381.24,55,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,33.8,6.7e-10,71,0,50,7,59
HTH_3,PF01381.24,55,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,31.0,5.2e-09,71,0,55,7,64
HTH_3,PF01381.24,55,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8839;9051;-,26.5,1.3e-07,71,1,55,8,64
HTH_3,PF01381.24,55,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);6942;7154;-,24.4,5.8e-07,71,1,55,8,64
HTH_31,PF13560.8,64,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,27.2,9.7e-08,71,4,62,6,65
HTH_31,PF13560.8,64,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,23.7,1.2e-06,71,4,62,6,65
HTH_31,PF13560.8,64,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,21.4,6.3e-06,71,4,60,6,63
HTH_31,PF13560.8,64,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);6942;7154;-,19.1,3.2e-05,71,4,60,6,63
HTH_31,PF13560.8,64,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8839;9051;-,16.9,0.00016,71,4,60,6,63
HTH_34,PF13601.8,80,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,27.8,5.3e-08,218,4,71,10,78
HTH_35,PF13693.8,75,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,14.4,0.00076,71,11,41,12,42
HTH_35,PF13693.8,75,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,14.4,0.00076,71,15,38,47,70
HTH_35,PF13693.8,75,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,12.8,0.0025,71,12,40,13,41
HTH_35,PF13693.8,75,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,12.8,0.0025,71,15,33,47,65
HTH_36,PF13730.8,55,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,13.2,0.0016,218,25,55,20,50
HTH_36,PF13730.8,55,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,13.2,0.0016,218,13,34,64,94
HTH_37,PF13744.8,80,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,13.5,0.0013,71,21,50,6,35
HTH_37,PF13744.8,80,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,12.8,0.0021,71,21,49,6,34
HTH_37,PF13744.8,80,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,12.8,0.0022,71,21,49,6,34
HTH_37,PF13744.8,80,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,12.8,0.0022,71,49,69,51,69
HTH_5,PF01022.22,47,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,26.7,9.9e-08,218,1,46,5,51
HTH_5,PF01022.22,47,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,26.7,9.9e-08,218,33,43,62,72
HTH_6,PF01418.19,77,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,12.6,0.0026,218,24,66,10,52
HTH_AsnC-type,PF13404.8,42,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,16.6,0.00014,218,6,42,9,45
HTH_AsnC-type,PF13404.8,42,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,16.6,0.00014,218,33,41,123,131
HTH_Crp_2,PF13545.8,68,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,17.5,8.1e-05,218,22,53,21,52
HTH_DeoR,PF08220.14,57,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,27.7,4.4e-08,218,2,44,8,50
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,20.5,8.1e-06,71,18,30,5,17
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,20.5,8.1e-06,71,12,40,11,38
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8606;8818;-,20.5,8.1e-06,71,1,8,49,56
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7175;7387;-,20.2,1e-05,71,14,40,12,38
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,19.8,1.4e-05,218,6,49,9,51
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,19.8,1.4e-05,218,4,19,83,98
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,19.7,1.4e-05,71,18,30,5,17
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,19.7,1.4e-05,71,12,40,11,38
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,19.7,1.4e-05,71,1,8,49,56
HTH_IclR,PF09339.12,52,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);8839;9051;-,12.5,0.0026,71,14,35,12,33
HTH_OrfB_IS605,PF12323.10,47,729ad68f76fcc9ad44|1a6a0885e25353b7d8|1a6a0885e25353b7d8|7248571|JAAFKG010000062.1:24453-46066(FWD);9411;10598;+,74.9,6.3e-23,396,0,47,0,47
HTH_OrfB_IS605,PF12323.10,47,729ad68f76fcc9ad44|1a6a0885e25353b7d8|1a6a0885e25353b7d8|7248571|JAAFKG010000062.1:24453-46066(FWD);16862;18298;+,36.5,6.5e-11,479,0,45,0,44
HTH_OrfB_IS605,PF12323.10,47,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);4095;5327;+,29.8,7.6e-09,411,0,45,0,44
HTH_OrfB_IS605,PF12323.10,47,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);9189;10421;+,28.2,2.5e-08,411,0,45,0,44
HxlR,PF01638.19,91,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,17.4,7.8e-05,218,9,71,10,74
Hydrolase,PF00702.28,210,729ad68f76fcc9ad44|3c744446f3c7ed92d2|3c744446f3c7ed92d2|6600451|JAAUPI010000022.1:18696-38161(REV);14778;15368;-,15.5,0.00041,197,133,157,69,94
Hydrolase,PF00702.28,210,729ad68f76fcc9ad44|3c744446f3c7ed92d2|3c744446f3c7ed92d2|6600451|JAAUPI010000022.1:18696-38161(REV);14778;15368;-,15.5,0.00041,197,124,156,112,142
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|52b3e6cd47c7806608|52b3e6cd47c7806608|7248551|JAAFKD010000022.1:88668-111616(REV);16166;16972;+,62.9,6.7e-19,269,6,208,27,227
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);14563;15369;+,61.6,1.7e-18,269,6,206,27,225
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);19706;20527;+,61.1,2.3e-18,274,4,221,25,242
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|6154cbe74ba8f45a41|6154cbe74ba8f45a41|1632931|NZ_PVWI01000010.1:0-22639(REV);19323;20129;+,61.0,2.6e-18,269,6,216,27,235
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|98b33f99242370b60e|98b33f99242370b60e|8405421|NZ_JADEWV010000129.1:1881-18009(REV);11124;11930;+,60.6,3.4e-18,269,6,206,27,225
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|8243c5d6ebd0e0a111|8243c5d6ebd0e0a111|8405371|NZ_JADEXB010000074.1:10214-32207(REV);15912;16718;+,60.3,4.2e-18,269,6,208,27,227
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|c69241a197dbe43a51|c69241a197dbe43a51|8405341|NZ_JADEXD010000002.1:73239-99993(FWD);20281;21087;+,60.3,4.2e-18,269,6,208,27,227
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|3c744446f3c7ed92d2|3c744446f3c7ed92d2|6600451|JAAUPI010000022.1:18696-38161(REV);12559;13365;+,57.1,3.9e-17,269,6,215,27,234
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|b005a0af01ea56b1ab|8141851|NZ_JACJNV010000372.1:21137-45846(FWD);20441;21247;+,56.8,4.8e-17,269,6,218,27,237
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|be1d78afcfbc076335|be1d78afcfbc076335|504038|NC_019729.1:3453232-3479989(FWD);20023;20829;+,55.6,1.2e-16,269,6,206,27,225
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|41a49d7e298fd5d4a9|285708|NZ_AFJC01000003.1:15409-42166(REV);20135;20941;+,53.2,6.1e-16,269,6,209,27,228
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);22709;23524;+,53.0,6.8e-16,272,6,220,27,241
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);14735;15541;+,52.8,8e-16,269,6,205,27,224
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|dff8eeea3298bb2aa1|dff8eeea3298bb2aa1|6600171|JAAUPF010000126.1:0-20540(REV);13424;14230;+,52.3,1.1e-15,269,6,223,27,242
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|7873b73342ea116d1e|7873b73342ea116d1e|8141951|NZ_JACJNY010000047.1:37868-64069(FWD);20302;21108;+,51.9,1.5e-15,269,6,204,27,223
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);21502;22308;+,51.7,1.7e-15,269,6,203,27,222
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);20033;20839;+,51.2,2.4e-15,269,6,204,27,223
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);19867;20679;+,50.1,5.4e-15,271,6,111,27,126
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);21241;22065;-,50.0,5.8e-15,275,5,139,27,163
Hydrolase_4,PF12146.10,239,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);23634;24443;-,49.5,8.4e-15,270,4,111,26,127
