query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
Methyltransf_2,PF00891.20,210,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,23.1,1.6e-06,290,40,162,39,160
Methyltransf_2,PF00891.20,210,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,23.1,1.6e-06,290,195,210,199,214
Methyltransf_2,PF00891.20,210,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,18.5,4.1e-05,238,36,166,56,187
Methyltransf_2,PF00891.20,210,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,16.8,0.00014,319,49,162,60,172
Methyltransf_21,PF05050.14,173,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);14476;15207;+,69.3,1.8e-20,244,0,172,49,216
Methyltransf_21,PF05050.14,173,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);10526;11257;+,69.3,1.8e-20,244,0,172,49,216
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,78.0,3.1e-23,290,12,163,53,216
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,68.9,1.9e-20,319,3,120,55,177
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,62.7,1.5e-18,267,20,163,23,193
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,62.6,1.6e-18,266,19,162,34,191
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|1399a699d865e5822d|aae30a837bd66e7055|634458|NZ_KB901875.1:1799268-1824525(REV);21143;22168;+,50.5,8.2e-15,342,21,162,111,259
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);3008;4039;+,48.4,3.7e-14,344,6,123,161,282
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,46.7,1.3e-13,238,6,142,67,222
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV);14720;15751;+,41.2,6.3e-12,344,99,129,109,139
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV);14720;15751;+,41.2,6.3e-12,344,18,163,166,324
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|19ee08ed35ef94439e|19ee08ed35ef94439e|634458|NZ_KB901875.1:943064-968480(REV);19034;19633;-,39.2,2.6e-11,200,10,116,29,141
Methyltransf_23,PF13489.8,165,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);8254;8679;+,12.7,0.0036,142,93,162,57,127
Methyltransf_24,PF13578.8,107,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);11709;12374;+,60.3,1.3e-17,222,0,106,67,170
Methyltransf_24,PF13578.8,107,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);4148;4777;+,39.3,4.6e-11,210,0,107,53,158
Methyltransf_24,PF13578.8,107,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,18.5,0.00014,238,2,104,87,185
Methyltransf_24,PF13578.8,107,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,14.6,0.0022,319,2,100,79,170
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,76.5,8.3e-23,290,0,97,64,158
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,74.9,2.7e-22,319,0,97,76,170
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,74.6,3.3e-22,267,0,97,41,135
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);3008;4039;+,68.7,2.3e-20,344,3,97,183,272
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,61.9,3e-18,266,0,97,40,134
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,61.9,3e-18,266,37,93,180,241
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|19ee08ed35ef94439e|19ee08ed35ef94439e|634458|NZ_KB901875.1:943064-968480(REV);19034;19633;-,60.4,8.5e-18,200,0,97,44,138
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,58.0,4.8e-17,238,0,97,84,181
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|1399a699d865e5822d|aae30a837bd66e7055|634458|NZ_KB901875.1:1799268-1824525(REV);21143;22168;+,55.2,3.7e-16,342,1,97,116,209
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV);14720;15751;+,51.7,4.6e-15,344,0,97,173,271
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD);10839;12365;+,18.5,0.00011,509,1,60,38,100
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD);10839;12365;+,18.5,0.00011,509,30,61,336,368
Methyltransf_25,PF13649.8,97,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);4148;4777;+,16.5,0.00045,210,0,59,52,110
Methyltransf_29,PF03141.18,506,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,22.3,1.8e-06,319,118,223,74,180
Methyltransf_29,PF03141.18,506,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,22.3,1.8e-06,319,201,227,212,238
Methyltransf_29,PF03141.18,506,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,21.8,2.5e-06,266,118,213,38,134
Methyltransf_29,PF03141.18,506,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,16.5,0.0001,267,119,215,40,137
Methyltransf_29,PF03141.18,506,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);3008;4039;+,15.4,0.00022,344,171,217,231,276
Methyltransf_29,PF03141.18,506,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);11160;11720;-,14.8,0.00033,187,305,392,79,170
Methyltransf_3,PF01596.19,204,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);11709;12374;+,171.7,4.9e-52,222,8,203,26,220
Methyltransf_3,PF01596.19,204,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);4148;4777;+,17.9,6.1e-05,210,45,82,50,89
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,77.7,3.3e-23,290,2,127,60,178
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,77.7,3.3e-23,290,46,78,206,234
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,71.9,2e-21,267,2,121,37,153
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,62.3,1.9e-18,319,2,128,72,195
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,52.2,2.3e-15,238,6,114,84,198
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,52.2,2.4e-15,266,3,119,37,146
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);3008;4039;+,49.1,2.1e-14,344,9,113,183,280
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|19ee08ed35ef94439e|19ee08ed35ef94439e|634458|NZ_KB901875.1:943064-968480(REV);19034;19633;-,34.9,5.1e-10,200,5,108,43,141
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV);14720;15751;+,33.3,1.6e-09,344,1,112,168,278
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|1399a699d865e5822d|aae30a837bd66e7055|634458|NZ_KB901875.1:1799268-1824525(REV);21143;22168;+,31.7,5.1e-09,342,3,116,112,220
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);11709;12374;+,14.4,0.001,222,6,108,66,167
Methyltransf_31,PF13847.8,152,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD);10839;12365;+,13.7,0.0017,509,5,76,36,105
Methyltransf_32,PF13679.8,158,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,18.4,7.3e-05,238,23,72,79,127
Methyltransf_32,PF13679.8,158,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,15.6,0.0005,319,25,73,73,120
Methyltransf_32,PF13679.8,158,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,15.4,0.00061,290,24,72,60,107
Methyltransf_32,PF13679.8,158,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,15.2,0.00071,266,23,72,35,83
Methyltransf_32,PF13679.8,158,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,14.4,0.0012,267,26,71,39,83
Methyltransf_4,PF02390.19,173,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,18.3,5.3e-05,290,3,121,63,168
Methyltransf_4,PF02390.19,173,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,12.8,0.0026,267,4,32,41,70
Methyltransf_4,PF02390.19,173,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,12.8,0.0026,267,96,121,120,145
Methyltransf_5,PF01795.21,309,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,12.8,0.0026,238,10,70,71,132
Methyltransf_5,PF01795.21,309,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,12.8,0.0026,238,220,242,167,189
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);3008;4039;+,23.2,2.2e-06,344,107,175,226,296
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,16.8,0.0002,267,69,91,36,57
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,16.8,0.0002,267,134,157,117,140
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,15.8,0.00041,319,73,92,74,93
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,15.8,0.00041,319,134,157,152,175
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,15.8,0.00042,266,62,92,28,57
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,15.8,0.00042,266,137,156,119,138
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,15.8,0.00042,266,14,34,190,210
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,11.5,0.0086,290,73,92,62,81
Methyltransf_8,PF05148.17,219,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,11.5,0.0086,290,137,157,143,163
Methyltransf_9,PF08003.13,315,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,25.3,2.8e-07,238,104,217,70,185
Methyltransf_9,PF08003.13,315,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,17.4,7.3e-05,319,94,215,49,172
Methyltransf_9,PF08003.13,315,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,17.4,7.3e-05,319,197,227,209,238
Methyltransf_9,PF08003.13,315,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,13.2,0.0014,290,114,216,60,161
Methyltransf_9,PF08003.13,315,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,10.4,0.0095,267,115,215,38,137
Methyltrans_RNA,PF04452.16,226,99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD);4723;5487;+,182.1,4e-55,255,5,225,16,234
Methyltr_RsmB-F,PF01189.19,200,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,20.7,1.1e-05,290,2,85,55,133
Methyltr_RsmB-F,PF01189.19,200,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,20.7,1.1e-05,290,114,138,140,164
Methyltr_RsmB-F,PF01189.19,200,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,13.9,0.0013,266,6,47,35,76
MetW,PF07021.14,193,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);22014;22814;+,32.0,3.8e-09,267,10,102,35,131
MetW,PF07021.14,193,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);19225;20181;-,31.2,6.4e-09,319,9,103,69,167
MetW,PF07021.14,193,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);16918;17787;-,30.9,8.3e-09,290,9,102,57,154
MetW,PF07021.14,193,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);15075;15872;+,29.0,3.1e-08,266,9,102,33,130
Met_10,PF02475.18,199,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);14887;15600;+,34.6,6.6e-10,238,88,195,67,181
MFS_1,PF07690.18,353,99f6125a673bcd700d|4857ae05333e812916|4857ae05333e812916|8618631|NZ_LR797830.1:847926-873483(FWD);20702;22258;-,85.1,1.9e-25,519,2,352,19,416
MFS_1,PF07690.18,353,99f6125a673bcd700d|4857ae05333e812916|4857ae05333e812916|8618631|NZ_LR797830.1:847926-873483(FWD);20702;22258;-,85.1,1.9e-25,519,151,164,489,502
MFS_1,PF07690.18,353,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);1382;3022;+,83.8,4.5e-25,547,3,346,38,431
MFS_1,PF07690.18,353,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);1382;3022;+,83.8,4.5e-25,547,151,167,506,522
MFS_2,PF13347.8,427,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);1382;3022;+,16.5,0.0001,547,226,338,33,143
MFS_2,PF13347.8,427,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);1382;3022;+,16.5,0.0001,547,224,329,290,400
MGS,PF02142.24,95,99f6125a673bcd700d|19ee08ed35ef94439e|19ee08ed35ef94439e|634458|NZ_KB901875.1:1462737-1488153(FWD);2898;6131;+,65.4,1.7e-19,1078,3,19,647,663
MGS,PF02142.24,95,99f6125a673bcd700d|19ee08ed35ef94439e|19ee08ed35ef94439e|634458|NZ_KB901875.1:1462737-1488153(FWD);2898;6131;+,65.4,1.7e-19,1078,3,95,957,1041
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);6431;8602;-,26.0,2.3e-07,724,24,43,244,263
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);6431;8602;-,26.0,2.3e-07,724,23,42,517,536
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|4857ae05333e812916|4857ae05333e812916|8618631|NZ_LR797830.1:847926-873483(FWD);22391;24247;-,25.6,3e-07,619,20,43,323,346
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|4857ae05333e812916|4857ae05333e812916|8618631|NZ_LR797830.1:847926-873483(FWD);22391;24247;-,25.6,3e-07,619,92,157,382,445
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD);6371;8023;+,21.4,5.8e-06,551,21,44,128,151
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|99f6125a673bcd700d|99f6125a673bcd700d|634458|NZ_KB901878.1:100605-126339(FWD);6371;8023;+,21.4,5.8e-06,551,95,117,183,205
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);5046;5990;-,20.0,1.5e-05,315,23,49,76,102
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);5046;5990;-,20.0,1.5e-05,315,90,117,122,149
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);6770;8236;+,16.5,0.00018,489,21,43,180,202
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);6770;8236;+,16.5,0.00018,489,95,164,241,308
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|19ee08ed35ef94439e|19ee08ed35ef94439e|634458|NZ_KB901875.1:1462737-1488153(FWD);18718;20787;+,16.5,0.00019,690,24,43,237,256
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|9b4c801da5911e0096|9b4c801da5911e0096|8618631|NZ_LR797830.1:1591139-1616699(REV);18602;19945;+,15.4,0.00038,448,22,43,156,177
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|9b4c801da5911e0096|9b4c801da5911e0096|8618631|NZ_LR797830.1:1591139-1616699(REV);18602;19945;+,15.4,0.00038,448,92,135,213,256
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|c7b1a9239ebb934441|c7b1a9239ebb934441|8618631|NZ_LR797830.1:460548-485781(FWD);21551;22336;-,14.9,0.00057,262,25,68,38,81
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);20406;21191;+,14.9,0.00057,262,25,68,38,81
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);23508;25163;-,13.6,0.0014,552,111,133,43,65
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);23508;25163;-,13.6,0.0014,552,24,56,242,274
Mg_chelatase,PF01078.23,207,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);10275;10889;+,12.0,0.0044,205,17,81,26,94
MHYT,PF03707.18,59,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);6297;7694;+,10.0,0.033,466,25,53,15,43
MHYT,PF03707.18,59,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);6297;7694;+,10.0,0.033,466,17,37,74,94
MHYT,PF03707.18,59,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);6297;7694;+,10.0,0.033,466,25,52,164,191
MIF4G_like_2,PF09090.13,272,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,11.4,0.0065,131,160,233,24,104
MIF4G_like_2,PF09090.13,272,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,11.4,0.0065,131,160,233,24,104
MIG-14_Wnt-bd,PF06664.14,294,99f6125a673bcd700d|19ee08ed35ef94439e|19ee08ed35ef94439e|634458|NZ_KB901875.1:943064-968480(REV);6462;7109;-,13.8,0.0011,216,78,175,17,115
MipZ,PF09140.13,262,99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV);18592;19539;+,29.3,2e-08,316,6,94,59,148
MipZ,PF09140.13,262,99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV);18592;19539;+,29.3,2e-08,316,79,110,170,201
MipZ,PF09140.13,262,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);8290;9336;+,22.6,2.3e-06,349,0,39,99,139
MIT,PF04212.20,65,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);2432;2923;-,16.7,0.00024,164,2,11,19,28
MIT,PF04212.20,65,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);2432;2923;-,16.7,0.00024,164,12,38,45,71
MIT,PF04212.20,65,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);2432;2923;-,16.7,0.00024,164,3,38,78,113
MIT,PF04212.20,65,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);2432;2923;-,16.7,0.00024,164,12,38,129,155
MIT,PF04212.20,65,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);1011;2435;-,15.0,0.0008,475,17,38,13,34
MIT,PF04212.20,65,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);1011;2435;-,15.0,0.0008,475,6,38,44,76
