Contig	Start	End	Strand	Pos
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	5470	5712	-1	6
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	5850	6950	1	7
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	6984	8078	1	8
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	8101	8538	-1	9
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	8783	9223	1	10
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	9306	10928	1	11
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	11448	12293	1	12
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	12500	13057	1	13
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	13157	13531	-1	14
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	13821	15167	-1	15
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	15223	15999	-1	16
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	15996	16649	-1	17
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	16752	18257	1	18
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	18537	20141	-1	19
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	20173	20367	-1	20
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	20679	21071	1	21
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	21370	22788	1	22
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	22972	24099	1	23
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	24096	25280	1	24
49c65ceeadb463ef7d|bb69f1e0b01188de3a|5b00678be203618988|82661|NZ_CM002285.1:8022927-8048484(FWD)	25277	25555	1	25
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	3	62	-1	1
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	542	1132	-1	2
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	1382	2752	1	3
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	2893	3033	1	4
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	3085	3744	1	5
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	3791	5032	-1	6
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	5370	6581	1	7
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	6544	6786	-1	8
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	7442	7882	-1	9
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	8151	8591	1	10
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	9500	11113	1	11
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	11649	12452	1	12
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	12500	13057	1	13
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	13180	13554	-1	14
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	13822	15165	-1	15
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	15236	16003	-1	16
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	16000	16689	-1	17
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	16754	18262	1	18
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	18294	20135	-1	19
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	20176	20370	-1	20
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	20700	21092	1	21
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	21393	22811	1	22
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	22951	24078	1	23
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	24075	25391	1	24
49c65ceeadb463ef7d|71cea5eaeb881703fe|71cea5eaeb881703fe|2033911|NZ_PENI01000003.1:408716-434273(FWD)	25388	25555	1	25
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	2	253	1	1
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	514	1884	1	2
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	1952	2098	1	3
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	2257	2877	1	4
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	2934	4166	-1	5
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	4512	5684	1	6
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	5647	5889	-1	7
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	6027	7127	1	8
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	7669	8295	1	9
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	8302	8736	-1	10
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	8980	9420	1	11
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	9483	11096	1	12
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	11618	12451	1	13
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	12500	13054	1	14
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	13139	13513	-1	15
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	13792	15138	-1	16
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	15203	15979	-1	17
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	15976	16629	-1	18
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	16732	18240	1	19
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	18446	20086	-1	20
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	20127	20321	-1	21
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	20633	21025	1	22
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	21327	22745	1	23
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	22931	24058	1	24
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	24055	25230	1	25
49c65ceeadb463ef7d|48fdec4615aaca525e|48fdec4615aaca525e|3677141|NZ_VFNX01000001.1:6049968-6075522(FWD)	25227	25553	1	26
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	1	69	1	1
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	364	1734	1	2
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	1836	1976	1	3
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	2057	2746	1	4
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	2801	4033	-1	5
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	4390	5562	1	6
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	5525	5767	-1	7
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	5905	7005	1	8
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	7020	8117	1	9
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	8125	8559	-1	10
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	8804	9244	1	11
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	9379	11001	1	12
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	11556	12353	1	13
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	12500	13057	1	14
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	13155	13529	-1	15
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	13808	15157	-1	16
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	15212	15988	-1	17
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	15985	16638	-1	18
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	16740	18248	1	19
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	18341	19942	-1	20
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	19983	20177	-1	21
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	20489	20881	1	22
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	21183	22601	1	23
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	22788	23915	1	24
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	23912	25087	1	25
49c65ceeadb463ef7d|6a5173d2889fc442ca|6a5173d2889fc442ca|8120271|NZ_BMTD01000023.1:62990-88547(FWD)	25084	25557	1	26
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	2	202	-1	1
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	598	1554	1	2
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	1642	3171	1	3
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	3374	4747	1	4
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	4849	4989	1	5
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	5066	6295	-1	6
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	6673	7845	1	7
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	8270	8704	-1	8
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	8908	9348	1	9
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	9436	11025	1	10
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	11596	12432	1	11
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	12501	13055	1	12
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	13121	13609	1	13
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	13701	14075	-1	14
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	14342	15688	-1	15
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	15745	16512	-1	16
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	16509	17162	-1	17
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	17264	19300	1	18
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	19393	19692	1	19
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	20331	21530	1	20
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	21527	22348	1	21
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	22408	23232	1	22
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	23304	23828	-1	23
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	24041	24475	1	24
49c65ceeadb463ef7d|33568408f4563e3494|33568408f4563e3494|4288231|NZ_VOGW01000189.1:0-24886(REV)	24640	24792	1	25
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	1	627	-1	1
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	787	1743	1	2
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	1832	3361	1	3
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	3564	4937	1	4
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	5039	5179	1	5
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	5209	6438	-1	6
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	6817	7992	1	7
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	8271	8705	-1	8
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	8909	9349	1	9
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	9448	11037	1	10
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	11608	12432	1	11
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	12501	13055	1	12
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	13124	13612	1	13
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	13744	14118	-1	14
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	14385	15731	-1	15
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	15788	16555	-1	16
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	16552	17205	-1	17
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	17308	18816	1	18
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	18871	20466	-1	19
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	20510	20704	-1	20
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	20968	21360	1	21
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	21661	23079	1	22
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	23304	24431	1	23
49c65ceeadb463ef7d|33568408f4563e3494|c3fcc93dc1ac6259c2|869271|NZ_FNTD01000004.1:1640026-1665580(REV)	24428	25552	1	24
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	3	392	1	1
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	604	1971	1	2
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	2079	2219	1	3
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	2300	2953	1	4
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	3008	4246	-1	5
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	4578	5750	1	6
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	5713	5955	-1	7
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	6094	7191	1	8
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	7203	8297	1	9
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	8319	8756	-1	10
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	8991	9431	1	11
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	9484	11094	1	12
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	11593	12423	1	13
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	12501	13055	1	14
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	13158	13532	-1	15
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	13811	15157	-1	16
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	15219	15986	-1	17
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	15983	16636	-1	18
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	16739	18247	1	19
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	18307	19884	-1	20
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	19925	20119	-1	21
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	20384	20776	1	22
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	21077	22495	1	23
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	22735	23868	1	24
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	23865	25046	1	25
49c65ceeadb463ef7d|2da548495b07918fb9|e24500b4ca471215e1|1166431|NZ_MCGQ01000037.1:37341-62895(REV)	25043	25552	1	26
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	3	1745	-1	1
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	2181	2906	-1	2
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	3062	4462	1	3
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	4618	4767	1	4
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	5013	5669	1	5
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	5945	7117	1	6
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	7934	8389	-1	7
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	8660	9100	1	8
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	9161	10774	1	9
