query_id,query_accession,query_len,hit_id,hit_evalue,target_length,qstart,qend,tstart,tend
HTH_19,PF12844.9,65,23422406293d40c201|3d48c320f59ff5f941|3d48c320f59ff5f941|EARTH_3300012844_2|3300012844.a:Ga0160475_100240:0-25335(REV);12093;12329;-,2e-09,79,0,61,13,73
HTH_19,PF12844.9,65,23422406293d40c201|6dbaac46e511a79c07|6dbaac46e511a79c07|1817381|NZ_QNQU01000032.1:28675-54484(FWD);11338;11583;-,6e-07,82,7,59,12,64
HTH_19,PF12844.9,65,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);8282;8530;-,6.9e-07,83,1,60,14,73
HTH_19,PF12844.9,65,23422406293d40c201|e13d9391c94594e53d|e13d9391c94594e53d|240131|NZ_JSYN01000033.1:38732-60835(REV);7860;8108;-,7e-07,83,1,60,14,73
HTH_19,PF12844.9,65,23422406293d40c201|23422406293d40c201|23422406293d40c201|94521|NZ_AWRU01000015.1:100843-126805(FWD);11800;12321;-,8.2e-07,174,0,37,9,46
HTH_19,PF12844.9,65,23422406293d40c201|3078416b8cf952b58f|3078416b8cf952b58f|7232511|NZ_JABSNU010000003.1:136273-162076(REV);6103;6468;-,8.9e-07,122,0,56,13,68
HTH_19,PF12844.9,65,23422406293d40c201|5c93673f9c32ea2a84|5c93673f9c32ea2a84|2317811|SEDG01000096.1:0-10281(FWD);7555;7782;-,1.1e-06,76,2,60,15,72
HTH_19,PF12844.9,65,23422406293d40c201|0399b16286938b9695|0399b16286938b9695|1679501|NZ_QBKL01000016.1:712888-726461(FWD);11848;12063;-,2.2e-06,72,1,60,6,64
HTH_19,PF12844.9,65,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2288;2695;-,1.3e-05,136,2,61,14,72
HTH_19,PF12844.9,65,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2288;2695;-,1.3e-05,136,5,6,124,125
HTH_19,PF12844.9,65,23422406293d40c201|040b6dd588b6d52f38|040b6dd588b6d52f38|1769731|NZ_QLLR01000020.1:90511-105356(REV);691;1197;-,2e-05,169,0,54,17,77
HTH_19,PF12844.9,65,23422406293d40c201|040b6dd588b6d52f38|040b6dd588b6d52f38|1769731|NZ_QLLR01000020.1:90511-105356(REV);691;1197;-,2e-05,169,13,35,125,146
HTH_19,PF12844.9,65,23422406293d40c201|bccb73238301db794d|bccb73238301db794d|94521|NZ_AWRU01000032.1:321273-346977(FWD);12009;12230;-,2.7e-05,74,1,59,12,71
HTH_19,PF12844.9,65,23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD);11847;12062;-,2.8e-05,72,1,60,6,64
HTH_19,PF12844.9,65,23422406293d40c201|c1e8b6d2f312af53f9|c1e8b6d2f312af53f9|EARTH_3300009095_78|3300009095.a:Ga0079224_100000630:12093-35768(REV);9541;9918;-,7.3e-05,126,21,62,1,40
HTH_19,PF12844.9,65,23422406293d40c201|c1e8b6d2f312af53f9|c1e8b6d2f312af53f9|EARTH_3300009095_78|3300009095.a:Ga0079224_100000630:12093-35768(REV);9541;9918;-,7.3e-05,126,27,49,99,122
HTH_19,PF12844.9,65,23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV);11736;12335;-,0.00012,200,47,55,19,27
HTH_19,PF12844.9,65,23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV);11736;12335;-,0.00012,200,0,54,47,107
HTH_19,PF12844.9,65,23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV);11736;12335;-,0.00012,200,13,35,155,176
HTH_19,PF12844.9,65,23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV);11622;12149;-,0.00044,176,0,41,17,58
HTH_19,PF12844.9,65,23422406293d40c201|2ada39cb0202bc838c|2ada39cb0202bc838c|7232511|NZ_JABSNU010000004.1:97137-122949(REV);11672;12040;-,0.00094,123,3,33,23,53
HTH_19,PF12844.9,65,23422406293d40c201|f07dfb444178c50ada|f07dfb444178c50ada|6081471|NZ_JAAJTJ010000013.1:33392-59195(FWD);11371;11832;-,0.0012,154,0,58,14,72
HTH_20,PF12840.9,61,23422406293d40c201|1e1ee59ab82095b68f|1e1ee59ab82095b68f|1679501|NZ_QBKL01000012.1:0-13577(REV);7367;8056;+,4.8e-05,230,13,53,8,48
HTH_20,PF12840.9,61,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);4896;5585;-,5.5e-05,230,13,53,8,48
HTH_20,PF12840.9,61,23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD);7381;8070;+,5.5e-05,230,13,53,8,48
HTH_20,PF12840.9,61,23422406293d40c201|e13d9391c94594e53d|e13d9391c94594e53d|240131|NZ_JSYN01000033.1:38732-60835(REV);4475;5164;-,5.5e-05,230,13,53,8,48
HTH_20,PF12840.9,61,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);11039;11635;+,0.00015,199,9,48,135,175
HTH_20,PF12840.9,61,23422406293d40c201|040b6dd588b6d52f38|040b6dd588b6d52f38|1769731|NZ_QLLR01000020.1:90511-105356(REV);11941;12660;+,0.00032,240,14,53,14,53
HTH_22,PF13309.8,63,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);4896;5585;-,0.0001,230,43,63,21,41
HTH_22,PF13309.8,63,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);4896;5585;-,0.0001,230,7,33,106,133
HTH_22,PF13309.8,63,23422406293d40c201|e13d9391c94594e53d|e13d9391c94594e53d|240131|NZ_JSYN01000033.1:38732-60835(REV);4475;5164;-,0.0001,230,43,63,21,41
HTH_22,PF13309.8,63,23422406293d40c201|e13d9391c94594e53d|e13d9391c94594e53d|240131|NZ_JSYN01000033.1:38732-60835(REV);4475;5164;-,0.0001,230,7,33,106,133
HTH_22,PF13309.8,63,23422406293d40c201|1e1ee59ab82095b68f|1e1ee59ab82095b68f|1679501|NZ_QBKL01000012.1:0-13577(REV);7367;8056;+,0.00019,230,42,63,20,41
HTH_22,PF13309.8,63,23422406293d40c201|1e1ee59ab82095b68f|1e1ee59ab82095b68f|1679501|NZ_QBKL01000012.1:0-13577(REV);7367;8056;+,0.00019,230,12,33,112,133
HTH_22,PF13309.8,63,23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD);7381;8070;+,0.00034,230,43,63,21,41
HTH_22,PF13309.8,63,23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD);7381;8070;+,0.00034,230,12,33,112,133
HTH_22,PF13309.8,63,23422406293d40c201|040b6dd588b6d52f38|040b6dd588b6d52f38|1769731|NZ_QLLR01000020.1:90511-105356(REV);11941;12660;+,0.0011,240,45,63,28,46
HTH_22,PF13309.8,63,23422406293d40c201|040b6dd588b6d52f38|040b6dd588b6d52f38|1769731|NZ_QLLR01000020.1:90511-105356(REV);11941;12660;+,0.0011,240,41,55,119,133
HTH_23,PF13384.8,50,23422406293d40c201|040b6dd588b6d52f38|040b6dd588b6d52f38|1769731|NZ_QLLR01000020.1:90511-105356(REV);197;463;-,3.4e-10,89,7,46,8,48
HTH_23,PF13384.8,50,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);15951;16520;+,1.5e-06,190,5,35,136,168
HTH_23,PF13384.8,50,23422406293d40c201|08a3d9247c0021b109|08a3d9247c0021b109|882241|NZ_FOJM01000019.1:71370-97200(FWD);10177;11103;-,1.8e-06,309,7,36,253,282
HTH_23,PF13384.8,50,23422406293d40c201|2ada39cb0202bc838c|2ada39cb0202bc838c|7232511|NZ_JABSNU010000004.1:97137-122949(REV);12501;13313;+,4.5e-06,271,19,39,170,191
HTH_23,PF13384.8,50,23422406293d40c201|2ada39cb0202bc838c|2ada39cb0202bc838c|7232511|NZ_JABSNU010000004.1:97137-122949(REV);12501;13313;+,4.5e-06,271,8,41,227,262
HTH_23,PF13384.8,50,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);11039;11635;+,1.5e-05,199,40,43,90,93
HTH_23,PF13384.8,50,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);11039;11635;+,1.5e-05,199,5,40,136,173
HTH_23,PF13384.8,50,23422406293d40c201|cf4318876b10439ad0|cf4318876b10439ad0|1421251|NZ_CP024091.1:4149250-4175056(FWD);12500;13306;+,1.7e-05,269,9,40,157,190
HTH_23,PF13384.8,50,23422406293d40c201|cf4318876b10439ad0|cf4318876b10439ad0|1421251|NZ_CP024091.1:4149250-4175056(FWD);12500;13306;+,1.7e-05,269,8,36,225,254
HTH_23,PF13384.8,50,23422406293d40c201|23422406293d40c201|23422406293d40c201|94521|NZ_AWRU01000015.1:100843-126805(FWD);12500;13462;+,1.9e-05,321,9,40,209,242
HTH_23,PF13384.8,50,23422406293d40c201|23422406293d40c201|23422406293d40c201|94521|NZ_AWRU01000015.1:100843-126805(FWD);12500;13462;+,1.9e-05,321,8,38,277,308
HTH_23,PF13384.8,50,23422406293d40c201|cf4318876b10439ad0|58fa241bdd5cc7a92b|1421251|NZ_CP024091.1:1472617-1498423(REV);12501;13307;+,2.5e-05,269,9,40,157,190
HTH_23,PF13384.8,50,23422406293d40c201|cf4318876b10439ad0|58fa241bdd5cc7a92b|1421251|NZ_CP024091.1:1472617-1498423(REV);12501;13307;+,2.5e-05,269,7,36,224,254
HTH_23,PF13384.8,50,23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV);12501;13316;+,4.3e-05,272,8,40,159,193
HTH_23,PF13384.8,50,23422406293d40c201|b2706459925529bba9|b2706459925529bba9|6227991|NZ_CP049868.1:703014-728829(REV);12501;13316;+,4.3e-05,272,8,37,228,258
HTH_23,PF13384.8,50,23422406293d40c201|9506d036f1980cf350|387815d81962684575|94521|NZ_AWRU01000002.1:97518-123324(REV);12501;13307;+,5.4e-05,269,8,24,156,173
HTH_23,PF13384.8,50,23422406293d40c201|9506d036f1980cf350|387815d81962684575|94521|NZ_AWRU01000002.1:97518-123324(REV);12501;13307;+,5.4e-05,269,8,38,225,256
HTH_23,PF13384.8,50,23422406293d40c201|3078416b8cf952b58f|3078416b8cf952b58f|7232511|NZ_JABSNU010000003.1:136273-162076(REV);12501;13304;+,8.7e-05,268,9,40,159,192
HTH_23,PF13384.8,50,23422406293d40c201|3078416b8cf952b58f|3078416b8cf952b58f|7232511|NZ_JABSNU010000003.1:136273-162076(REV);12501;13304;+,8.7e-05,268,8,36,227,256
HTH_23,PF13384.8,50,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2288;2695;-,0.00012,136,10,37,18,45
HTH_23,PF13384.8,50,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2288;2695;-,0.00012,136,18,40,106,128
HTH_23,PF13384.8,50,23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD);12500;13312;+,0.00016,271,10,24,160,175
HTH_23,PF13384.8,50,23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD);12500;13312;+,0.00016,271,8,38,227,258
HTH_23,PF13384.8,50,23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD);12500;13312;+,0.00018,271,8,37,158,189
HTH_23,PF13384.8,50,23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD);12500;13312;+,0.00018,271,8,37,227,257
HTH_23,PF13384.8,50,23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD);12500;13315;+,0.0002,272,8,27,159,179
HTH_23,PF13384.8,50,23422406293d40c201|b2706459925529bba9|7b2e1734e8e5b3c5d5|7263701|NZ_CAESCM010000005.1:113561-139376(FWD);12500;13315;+,0.0002,272,8,37,228,258
HTH_23,PF13384.8,50,23422406293d40c201|1e1ee59ab82095b68f|1e1ee59ab82095b68f|1679501|NZ_QBKL01000012.1:0-13577(REV);7367;8056;+,0.00024,230,11,36,13,38
HTH_23,PF13384.8,50,23422406293d40c201|e13d9391c94594e53d|e13d9391c94594e53d|240131|NZ_JSYN01000033.1:38732-60835(REV);4475;5164;-,0.00045,230,12,36,12,38
HTH_23,PF13384.8,50,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);4896;5585;-,0.00046,230,12,36,12,38
HTH_23,PF13384.8,50,23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD);7381;8070;+,0.00053,230,12,36,12,38
HTH_23,PF13384.8,50,23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV);19005;19280;-,0.00076,92,16,40,37,61
HTH_23,PF13384.8,50,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2732;3151;-,0.00081,140,14,36,19,43
HTH_23,PF13384.8,50,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2732;3151;-,0.00081,140,18,31,53,66
HTH_23,PF13384.8,50,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2732;3151;-,0.00081,140,2,14,123,135
HTH_23,PF13384.8,50,23422406293d40c201|0399b16286938b9695|0399b16286938b9695|1679501|NZ_QBKL01000016.1:712888-726461(FWD);11848;12063;-,0.0012,72,11,37,12,37
HTH_23,PF13384.8,50,23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD);11847;12062;-,0.0014,72,11,37,12,37
HTH_23,PF13384.8,50,23422406293d40c201|5c93673f9c32ea2a84|5c93673f9c32ea2a84|2317811|SEDG01000096.1:0-10281(FWD);8393;9205;+,0.0015,271,9,37,228,257
HTH_23,PF13384.8,50,23422406293d40c201|ecadb5cb4e55fc24a1|ecadb5cb4e55fc24a1|94521|NZ_AWRU01000008.1:51195-77022(REV);12501;13328;+,0.0017,276,9,24,164,180
HTH_23,PF13384.8,50,23422406293d40c201|ecadb5cb4e55fc24a1|ecadb5cb4e55fc24a1|94521|NZ_AWRU01000008.1:51195-77022(REV);12501;13328;+,0.0017,276,8,37,232,262
HTH_23,PF13384.8,50,23422406293d40c201|e13d9391c94594e53d|e13d9391c94594e53d|240131|NZ_JSYN01000033.1:38732-60835(REV);8795;9604;+,0.002,270,16,27,177,188
HTH_23,PF13384.8,50,23422406293d40c201|e13d9391c94594e53d|e13d9391c94594e53d|240131|NZ_JSYN01000033.1:38732-60835(REV);8795;9604;+,0.002,270,5,37,222,255
HTH_23,PF13384.8,50,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);9517;10026;+,0.0024,170,16,30,77,91
HTH_23,PF13384.8,50,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);9517;10026;+,0.0024,170,8,37,125,155
HTH_23,PF13384.8,50,23422406293d40c201|08a3d9247c0021b109|08a3d9247c0021b109|882241|NZ_FOJM01000019.1:71370-97200(FWD);11903;12286;-,0.0031,128,15,37,20,44
HTH_23,PF13384.8,50,23422406293d40c201|08a3d9247c0021b109|08a3d9247c0021b109|882241|NZ_FOJM01000019.1:71370-97200(FWD);11903;12286;-,0.0031,128,17,34,52,69
HTH_23,PF13384.8,50,23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV);12501;13307;+,0.0035,269,16,26,177,187
HTH_23,PF13384.8,50,23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV);12501;13307;+,0.0035,269,8,37,225,255
HTH_24,PF13412.8,48,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);15951;16520;+,1.3e-06,190,3,23,8,28
HTH_24,PF13412.8,48,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);15951;16520;+,1.3e-06,190,10,40,143,173
HTH_24,PF13412.8,48,23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD);7381;8070;+,5.7e-06,230,5,46,7,48
HTH_24,PF13412.8,48,23422406293d40c201|e13d9391c94594e53d|e13d9391c94594e53d|240131|NZ_JSYN01000033.1:38732-60835(REV);4475;5164;-,5.7e-06,230,5,46,7,48
HTH_24,PF13412.8,48,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);4896;5585;-,5.8e-06,230,5,46,7,48
HTH_24,PF13412.8,48,23422406293d40c201|1e1ee59ab82095b68f|1e1ee59ab82095b68f|1679501|NZ_QBKL01000012.1:0-13577(REV);7367;8056;+,1.9e-05,230,5,46,7,48
HTH_24,PF13412.8,48,23422406293d40c201|040b6dd588b6d52f38|040b6dd588b6d52f38|1769731|NZ_QLLR01000020.1:90511-105356(REV);11941;12660;+,0.0004,240,7,46,14,53
HTH_24,PF13412.8,48,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);11039;11635;+,0.00042,199,38,44,42,48
HTH_24,PF13412.8,48,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);11039;11635;+,0.00042,199,4,40,137,173
HTH_24,PF13412.8,48,23422406293d40c201|08a3d9247c0021b109|08a3d9247c0021b109|882241|NZ_FOJM01000019.1:71370-97200(FWD);10177;11103;-,0.00093,309,16,34,262,280
HTH_24,PF13412.8,48,23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV);19005;19280;-,0.0039,92,12,31,33,52
HTH_24,PF13412.8,48,23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV);19005;19280;-,0.0039,92,31,40,76,85
HTH_25,PF13413.8,62,23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD);11921;12148;-,1.3e-05,76,1,36,16,51
HTH_25,PF13413.8,62,23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV);11736;12335;-,0.00012,200,41,49,14,22
HTH_25,PF13413.8,62,23422406293d40c201|7198ad15b830e32764|7198ad15b830e32764|2353051|NZ_SOAB01000003.1:336109-362005(REV);11736;12335;-,0.00012,200,0,39,49,88
HTH_25,PF13413.8,62,23422406293d40c201|3078416b8cf952b58f|3078416b8cf952b58f|7232511|NZ_JABSNU010000003.1:136273-162076(REV);11909;12160;-,0.00014,84,2,43,17,58
HTH_25,PF13413.8,62,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2732;3151;-,0.00021,140,3,34,17,48
HTH_25,PF13413.8,62,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2732;3151;-,0.00021,140,12,33,54,75
HTH_25,PF13413.8,62,23422406293d40c201|040b6dd588b6d52f38|040b6dd588b6d52f38|1769731|NZ_QLLR01000020.1:90511-105356(REV);691;1197;-,0.00024,169,0,39,19,58
HTH_25,PF13413.8,62,23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD);11913;12158;-,0.00029,82,1,60,16,69
HTH_25,PF13413.8,62,23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD);11913;12158;-,0.00029,82,11,27,55,71
HTH_25,PF13413.8,62,23422406293d40c201|5c93673f9c32ea2a84|5c93673f9c32ea2a84|2317811|SEDG01000096.1:0-10281(FWD);7555;7782;-,0.00039,76,1,34,16,49
HTH_25,PF13413.8,62,23422406293d40c201|5a204bae388ed89f08|5a204bae388ed89f08|7946431|CP060294.1:1440587-1466393(REV);11622;12149;-,0.0005,176,0,39,19,58
HTH_25,PF13413.8,62,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);8218;8580;-,0.0021,121,2,34,8,40
HTH_25,PF13413.8,62,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);15951;16520;+,0.0023,190,7,29,147,169
HTH_25,PF13413.8,62,23422406293d40c201|08a3d9247c0021b109|08a3d9247c0021b109|882241|NZ_FOJM01000019.1:71370-97200(FWD);11903;12286;-,0.003,128,4,33,18,47
HTH_25,PF13413.8,62,23422406293d40c201|08a3d9247c0021b109|08a3d9247c0021b109|882241|NZ_FOJM01000019.1:71370-97200(FWD);11903;12286;-,0.003,128,47,61,54,68
HTH_25,PF13413.8,62,23422406293d40c201|2ada39cb0202bc838c|2ada39cb0202bc838c|7232511|NZ_JABSNU010000004.1:97137-122949(REV);12501;13313;+,0.003,271,12,29,131,148
HTH_25,PF13413.8,62,23422406293d40c201|2ada39cb0202bc838c|2ada39cb0202bc838c|7232511|NZ_JABSNU010000004.1:97137-122949(REV);12501;13313;+,0.003,271,5,28,232,255
HTH_25,PF13413.8,62,23422406293d40c201|cf4318876b10439ad0|58fa241bdd5cc7a92b|1421251|NZ_CP024091.1:1472617-1498423(REV);12501;13307;+,0.0047,269,13,29,130,146
HTH_25,PF13413.8,62,23422406293d40c201|cf4318876b10439ad0|58fa241bdd5cc7a92b|1421251|NZ_CP024091.1:1472617-1498423(REV);12501;13307;+,0.0047,269,5,28,230,253
HTH_25,PF13413.8,62,23422406293d40c201|cf4318876b10439ad0|cf4318876b10439ad0|1421251|NZ_CP024091.1:4149250-4175056(FWD);12500;13306;+,0.0049,269,13,29,130,146
HTH_25,PF13413.8,62,23422406293d40c201|cf4318876b10439ad0|cf4318876b10439ad0|1421251|NZ_CP024091.1:4149250-4175056(FWD);12500;13306;+,0.0049,269,5,28,230,253
HTH_26,PF13443.8,63,23422406293d40c201|0399b16286938b9695|0399b16286938b9695|1679501|NZ_QBKL01000016.1:712888-726461(FWD);11848;12063;-,2.6e-11,72,0,61,7,67
HTH_26,PF13443.8,63,23422406293d40c201|8d860da7a384165fa9|8d860da7a384165fa9|2327671|NZ_SIXF01000035.1:44760-60097(FWD);11847;12062;-,5.7e-11,72,0,61,7,67
HTH_26,PF13443.8,63,23422406293d40c201|08a3d9247c0021b109|08a3d9247c0021b109|882241|NZ_FOJM01000019.1:71370-97200(FWD);11903;12286;-,1.1e-08,128,1,53,15,65
HTH_26,PF13443.8,63,23422406293d40c201|9506d036f1980cf350|9506d036f1980cf350|7196661|NZ_JABMKW010000018.1:261709-287521(FWD);11921;12148;-,1.2e-08,76,0,60,15,74
HTH_26,PF13443.8,63,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2732;3151;-,1.3e-08,140,1,54,15,66
HTH_26,PF13443.8,63,23422406293d40c201|5a204bae388ed89f08|b4d785c83c468b36f8|1769731|NZ_QLLR01000009.1:134368-151051(REV);2288;2695;-,4.4e-08,136,0,55,14,68
HTH_26,PF13443.8,63,23422406293d40c201|58b10084dc6143ba8f|58b10084dc6143ba8f|7196661|NZ_JABMKW010000004.1:105583-124506(FWD);11913;12158;-,9.9e-08,82,0,61,15,75
HTH_26,PF13443.8,63,23422406293d40c201|5c93673f9c32ea2a84|5c93673f9c32ea2a84|2317811|SEDG01000096.1:0-10281(FWD);7555;7782;-,1.1e-07,76,0,60,15,74
HTH_26,PF13443.8,63,23422406293d40c201|3d48c320f59ff5f941|3d48c320f59ff5f941|EARTH_3300012844_2|3300012844.a:Ga0160475_100240:0-25335(REV);12093;12329;-,1.4e-07,79,3,60,18,74
HTH_26,PF13443.8,63,23422406293d40c201|ce6ac285432ebd2bd4|ce6ac285432ebd2bd4|EARTH_3300026472_9|3300026472.a:Ga0256410_1000024:0-22243(FWD);8218;8580;-,5.6e-07,121,0,59,6,64
HTH_26,PF13443.8,63,23422406293d40c201|6dbaac46e511a79c07|6dbaac46e511a79c07|1817381|NZ_QNQU01000032.1:28675-54484(FWD);11338;11583;-,6.3e-07,82,3,60,10,67
HTH_26,PF13443.8,63,23422406293d40c201|c1e8b6d2f312af53f9|c1e8b6d2f312af53f9|EARTH_3300009095_78|3300009095.a:Ga0079224_100000630:12093-35768(REV);19429;20202;+,1.2e-05,258,0,58,6,63
HTH_26,PF13443.8,63,23422406293d40c201|c1e8b6d2f312af53f9|c1e8b6d2f312af53f9|EARTH_3300009095_78|3300009095.a:Ga0079224_100000630:12093-35768(REV);19429;20202;+,1.2e-05,258,1,14,238,251
HTH_26,PF13443.8,63,23422406293d40c201|3078416b8cf952b58f|3078416b8cf952b58f|7232511|NZ_JABSNU010000003.1:136273-162076(REV);11909;12160;-,1.4e-05,84,1,61,16,75
HTH_26,PF13443.8,63,23422406293d40c201|9506d036f1980cf350|387815d81962684575|94521|NZ_AWRU01000002.1:97518-123324(REV);11865;12125;-,2e-05,87,0,58,19,77
HTH_26,PF13443.8,63,23422406293d40c201|c1e8b6d2f312af53f9|c1e8b6d2f312af53f9|EARTH_3300009095_78|3300009095.a:Ga0079224_100000630:12093-35768(REV);9541;9918;-,0.00017,126,19,58,1,38
HTH_26,PF13443.8,63,23422406293d40c201|2ada39cb0202bc838c|2ada39cb0202bc838c|7232511|NZ_JABSNU010000004.1:97137-122949(REV);11672;12040;-,0.00053,123,2,58,24,81
HTH_26,PF13443.8,63,23422406293d40c201|5fce865c14e48d1efe|5fce865c14e48d1efe|864031|NZ_FMZH01000002.1:0-22526(FWD);8282;8530;-,0.00066,83,7,61,22,76
