Contig	Start	End	Strand	Pos
e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV)	5562	8474	-1	8
e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV)	8913	9704	1	9
e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV)	9733	10272	-1	10
e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV)	10532	12946	-1	11
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	1	711	1	1
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	698	1030	1	2
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	1134	2183	1	3
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	2202	3452	-1	4
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	3499	4140	-1	5
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	4121	4540	-1	6
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	4537	5040	-1	7
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	5037	7718	-1	8
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	8060	8848	1	9
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	8879	9364	-1	10
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	9494	11914	-1	11
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	12147	12554	1	12
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	12584	12775	1	13
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	12808	13431	-1	14
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	13491	14357	-1	15
e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	14414	14683	1	16
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	3	431	-1	1
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	864	2636	1	2
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	3068	4090	-1	3
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	4164	5045	1	4
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	5133	5936	-1	5
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	6036	6542	1	6
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	6705	7307	1	7
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	7351	8712	1	8
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	8709	10166	1	9
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	10361	11299	1	10
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	11401	12054	1	11
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	12065	12397	1	12
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	12501	13670	1	13
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	13634	14896	-1	14
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	14919	15557	-1	15
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	15538	15969	-1	16
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	15966	16526	-1	17
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	16523	19822	-1	18
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	20218	21012	1	19
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	21164	21658	-1	20
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	21885	22715	1	21
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	22854	25268	-1	22
e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	25419	26108	1	23
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	2	922	1	1
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	1002	1988	1	2
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	2032	3402	1	3
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	3399	4874	1	4
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	4851	6842	-1	5
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	7009	7515	1	6
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	7512	8147	-1	7
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	8255	9130	-1	8
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	9186	10295	-1	9
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	10385	11323	1	10
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	11323	12048	1	11
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	12041	12412	1	12
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	12501	13145	1	13
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	13142	14395	-1	14
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	14421	15062	-1	15
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	15043	15477	-1	16
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	15474	15977	-1	17
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	15974	18703	-1	18
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	19070	19858	1	19
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	19860	20063	-1	20
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	20060	20890	-1	21
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	20959	21450	-1	22
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	21600	22460	1	23
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	22534	24966	-1	24
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	25061	25642	-1	25
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	194	997	-1	1
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	1189	1620	1	2
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	1775	2611	1	3
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	2608	3855	1	4
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	3970	4554	1	5
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	4607	5971	1	6
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	5968	7443	1	7
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	7519	8025	1	8
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	8033	9142	-1	9
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	9264	10202	1	10
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	10373	11071	1	11
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	11430	12083	1	12
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	12076	12393	1	13
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	12500	13792	1	14
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	13756	15018	-1	15
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	15031	15678	-1	16
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	15659	16081	-1	17
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	16078	16602	-1	18
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	16599	19898	-1	19
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	20255	21040	1	20
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	21101	21592	-1	21
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	21784	24198	-1	22
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	24374	25033	1	23
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	25046	25867	-1	24
e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	26019	26291	1	25
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	3	329	-1	1
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	568	1014	1	2
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	1119	1934	1	3
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	1940	3199	1	4
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	3365	3724	1	5
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	3768	5183	1	6
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	5180	6646	1	7
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	6756	7244	1	8
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	7237	8055	-1	9
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	8247	9203	1	10
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	9641	10366	1	11
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	10377	10736	1	12
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	10839	11621	1	13
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	11646	12881	-1	14
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	12946	13815	-1	15
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	13796	14305	-1	16
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	14302	14805	-1	17
e8a14f064cce46f350|99090c930b9b09f2ef|99090c930b9b09f2ef|636581|NZ_LRTR01000164.1:0-16932(FWD)	14802	16931	-1	18
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	1	63	-1	1
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	501	2276	1	2
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	2702	3715	-1	3
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	3789	4670	1	4
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	4777	5580	-1	5
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	5618	6187	1	6
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	6338	6922	1	7
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	6966	8327	1	8
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	8324	9784	1	9
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	9781	10095	1	10
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	10354	11292	1	11
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	11335	12042	1	12
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	12065	12397	1	13
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	12501	13670	1	14
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	13634	14896	-1	15
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	14919	15557	-1	16
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	15538	15966	-1	17
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	15963	16481	-1	18
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	16478	19882	-1	19
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	20278	21057	1	20
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	21439	21933	-1	21
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	22161	22991	1	22
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	23066	25480	-1	23
e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	25631	26167	1	24
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	2	289	1	1
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	454	1257	-1	2
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	1351	1884	1	3
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	1978	2709	1	4
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	2706	3941	1	5
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	4039	4443	1	6
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	4496	5857	1	7
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	5875	7338	1	8
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	7384	7893	1	9
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	7955	9175	1	10
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	9189	10295	-1	11
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	10338	11324	1	12
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	11454	12101	1	13
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	12094	12396	1	14
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	12500	13672	1	15
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	13762	14199	1	16
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	14296	15549	-1	17
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	15575	16231	-1	18
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	16212	16625	-1	19
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	16622	17125	-1	20
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	17122	19851	-1	21
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	20212	21000	1	22
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	22278	22772	-1	23
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	23016	23873	1	24
e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	23948	26170	-1	25
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	2	400	1	1
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	460	1587	-1	2
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	1621	2502	1	3
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	2597	3400	-1	4
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	3587	4033	1	5
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	4167	4967	1	6
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	4964	6199	1	7
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	6314	6724	1	8
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	6768	8129	1	9
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	8146	9621	1	10
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	9704	10225	1	11
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	10366	11304	1	12
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	11380	12033	1	13
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	12080	12397	1	14
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	12540	13562	1	15
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	13591	14844	-1	16
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	14859	15542	-1	17
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	15523	15975	-1	18
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	15972	16475	-1	19
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	16472	19324	-1	20
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	19756	20544	1	21
e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	20557	20754	-1	22
