Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)_21	165	218	2.4e-06	23.8	21439	21933	e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	21	0.3393939393939394	0.25688073394495414	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)_20	165	218	7.4e-07	25.5	21164	21658	e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	20	0.43636363636363634	0.3302752293577982	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|e3d0baaff68e9b8ec8|1534191|NZ_PPFB01000001.1:2698307-2724476(FWD)_22	165	218	2.8e-06	23.6	21264	21758	e8a14f064cce46f350|6ec74d7f508124574e|e3d0baaff68e9b8ec8|1534191|NZ_PPFB01000001.1:2698307-2724476(FWD)	22	0.3696969696969697	0.2798165137614679	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|e9ba2524d058e9b4a4|8120201|NZ_BMSW01000013.1:104386-130555(FWD)_20	165	218	3e-06	23.5	21809	22303	e8a14f064cce46f350|6ec74d7f508124574e|e9ba2524d058e9b4a4|8120201|NZ_BMSW01000013.1:104386-130555(FWD)	20	0.3151515151515151	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|73a92041e60057c0c6|73a92041e60057c0c6|618671|NZ_KQ948926.1:428074-454228(FWD)_21	171	218	2e-08	30.6	20825	21337	e8a14f064cce46f350|73a92041e60057c0c6|73a92041e60057c0c6|618671|NZ_KQ948926.1:428074-454228(FWD)	21	0.5263157894736842	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|7437e437d6960dc644|7437e437d6960dc644|5197421|NZ_WEGL01000003.1:7399-33493(FWD)_21	164	218	3e-07	26.8	22044	22535	e8a14f064cce46f350|7437e437d6960dc644|7437e437d6960dc644|5197421|NZ_WEGL01000003.1:7399-33493(FWD)	21	0.5182926829268293	0.3532110091743119	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|7437e437d6960dc644|7437e437d6960dc644|5197421|NZ_WEGL01000003.1:7399-33493(FWD)_23	69	218	0.012	11.7	23825	24031	e8a14f064cce46f350|7437e437d6960dc644|7437e437d6960dc644|5197421|NZ_WEGL01000003.1:7399-33493(FWD)	23	0.6376811594202898	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|750cf9e5e62f70aa85|750cf9e5e62f70aa85|479171|NZ_LGEA01000092.1:123876-150129(FWD)_22	164	218	7.2e-08	28.8	20923	21414	e8a14f064cce46f350|750cf9e5e62f70aa85|750cf9e5e62f70aa85|479171|NZ_LGEA01000092.1:123876-150129(FWD)	22	0.4573170731707317	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|758d8d9134c923c42e|758d8d9134c923c42e|8121111|NZ_BMWH01000003.1:201969-227841(REV)_19	195	218	1.1e-06	25.0	20541	21125	e8a14f064cce46f350|758d8d9134c923c42e|758d8d9134c923c42e|8121111|NZ_BMWH01000003.1:201969-227841(REV)	19	0.3230769230769231	0.2889908256880734	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|766e8a78aee3bf8641|766e8a78aee3bf8641|880371|NZ_FOUV01000018.1:138929-164759(FWD)_22	170	218	8e-08	28.6	20693	21202	e8a14f064cce46f350|766e8a78aee3bf8641|766e8a78aee3bf8641|880371|NZ_FOUV01000018.1:138929-164759(FWD)	22	0.35294117647058826	0.27522935779816515	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|7b4b9cf17d3dcf598b|7b4b9cf17d3dcf598b|8121061|NZ_BMWC01000022.1:6341-32522(REV)_21	164	218	6e-07	25.8	20449	20940	e8a14f064cce46f350|7b4b9cf17d3dcf598b|7b4b9cf17d3dcf598b|8121061|NZ_BMWC01000022.1:6341-32522(REV)	21	0.35365853658536583	0.26605504587155965	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD)_23	165	218	4e-06	23.1	21418	21912	e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD)	23	0.3151515151515151	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|85498c5aa87027aae7|85498c5aa87027aae7|192791|NZ_JOFS01000004.1:163409-189416(REV)_20	171	218	3.5e-08	29.8	20228	20740	e8a14f064cce46f350|85498c5aa87027aae7|85498c5aa87027aae7|192791|NZ_JOFS01000004.1:163409-189416(REV)	20	0.5263157894736842	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|86c6d8375072f706ce|86c6d8375072f706ce|4726261|NZ_CP023694.1:6244244-6270473(REV)_21	176	218	2.1e-07	27.2	20508	21035	e8a14f064cce46f350|86c6d8375072f706ce|86c6d8375072f706ce|4726261|NZ_CP023694.1:6244244-6270473(REV)	21	0.42613636363636365	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|8fd336f37ebb488b95|8fd336f37ebb488b95|9114931|NZ_JAENRY010000236.1:0-12014(REV)_10	170	218	1.2e-07	28.1	8788	9297	e8a14f064cce46f350|8fd336f37ebb488b95|8fd336f37ebb488b95|9114931|NZ_JAENRY010000236.1:0-12014(REV)	10	0.5411764705882353	0.3623853211009174	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|92379612a57a20e597|92379612a57a20e597|1054581|NZ_MPOH02000020.1:166301-192443(REV)_23	180	218	4.2e-07	26.3	22001	22540	e8a14f064cce46f350|92379612a57a20e597|92379612a57a20e597|1054581|NZ_MPOH02000020.1:166301-192443(REV)	23	0.5055555555555555	0.38073394495412843	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|92379612a57a20e597|c966b03b8eba9205c7|1109981|NZ_MUBA01000237.1:0-21793(REV)_19	164	218	2.3e-07	27.2	17170	17661	e8a14f064cce46f350|92379612a57a20e597|c966b03b8eba9205c7|1109981|NZ_MUBA01000237.1:0-21793(REV)	19	0.5670731707317073	0.38073394495412843	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|970ec4a4023f479a49|970ec4a4023f479a49|5775131|NZ_JAAGLY010000031.1:60471-86565(FWD)_22	165	218	3e-07	26.8	21207	21701	e8a14f064cce46f350|970ec4a4023f479a49|970ec4a4023f479a49|5775131|NZ_JAAGLY010000031.1:60471-86565(FWD)	22	0.47878787878787876	0.3623853211009174	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|9e6b4408d76d10ad78|9e6b4408d76d10ad78|4378141|NZ_RDBN01000005.1:634198-660199(REV)_22	189	218	1.9e-08	30.7	22553	23119	e8a14f064cce46f350|9e6b4408d76d10ad78|9e6b4408d76d10ad78|4378141|NZ_RDBN01000005.1:634198-660199(REV)	22	0.5661375661375662	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|a3386aa5824aa53bb7|a3386aa5824aa53bb7|2582471|NZ_CP021978.1:5888376-5914572(REV)_21	187	218	5.7e-07	25.9	21201	21761	e8a14f064cce46f350|a3386aa5824aa53bb7|a3386aa5824aa53bb7|2582471|NZ_CP021978.1:5888376-5914572(REV)	21	0.31016042780748665	0.26605504587155965	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|a4f881d824b7572d4b|a4f881d824b7572d4b|618551|NZ_KQ948027.1:73805-99932(REV)_22	164	218	2.3e-07	27.1	20548	21039	e8a14f064cce46f350|a4f881d824b7572d4b|a4f881d824b7572d4b|618551|NZ_KQ948027.1:73805-99932(REV)	22	0.5548780487804879	0.38073394495412843	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|a705255f610b40cc0e|a705255f610b40cc0e|474301|NZ_LGUR01000106.1:187204-210730(REV)_20	171	218	5.1e-07	26.0	18047	18559	e8a14f064cce46f350|a705255f610b40cc0e|a705255f610b40cc0e|474301|NZ_LGUR01000106.1:187204-210730(REV)	20	0.5380116959064327	0.3669724770642202	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|a8545d94549d5f03d5|a8545d94549d5f03d5|1163221|NZ_NOKT01000022.1:125985-152139(FWD)_21	181	218	2.5e-07	27.0	20510	21052	e8a14f064cce46f350|a8545d94549d5f03d5|a8545d94549d5f03d5|1163221|NZ_NOKT01000022.1:125985-152139(FWD)	21	0.4143646408839779	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|b43c799ff495a9a033|571f56c465c7527a85|5451481|NZ_WOXS01000002.1:5548319-5574491(REV)_21	165	218	2.3e-07	27.1	21161	21655	e8a14f064cce46f350|b43c799ff495a9a033|571f56c465c7527a85|5451481|NZ_WOXS01000002.1:5548319-5574491(REV)	21	0.37575757575757573	0.28440366972477066	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|b43c799ff495a9a033|b43c799ff495a9a033|7886811|NZ_JACHJI010000002.1:106458-132630(FWD)_22	165	218	3.1e-07	26.7	20928	21422	e8a14f064cce46f350|b43c799ff495a9a033|b43c799ff495a9a033|7886811|NZ_JACHJI010000002.1:106458-132630(FWD)	22	0.3696969696969697	0.2798165137614679	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|ba3d67d0cca40d139a|ba3d67d0cca40d139a|6719991|NZ_CP050975.1:6061369-6087517(REV)_24	164	218	7.7e-07	25.4	22754	23245	e8a14f064cce46f350|ba3d67d0cca40d139a|ba3d67d0cca40d139a|6719991|NZ_CP050975.1:6061369-6087517(REV)	24	0.49390243902439024	0.37155963302752293	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|bd6fd8001653379ec9|bd6fd8001653379ec9|618521|NZ_KQ947992.1:200081-226226(REV)_23	145	218	7.2e-08	28.8	24668	25102	e8a14f064cce46f350|bd6fd8001653379ec9|bd6fd8001653379ec9|618521|NZ_KQ947992.1:200081-226226(REV)	23	0.6413793103448275	0.37155963302752293	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|be7648f7985fbac582|be7648f7985fbac582|5460521|NZ_WWIC01000214.1:10577-36830(FWD)_22	183	218	3e-07	26.7	20973	21521	e8a14f064cce46f350|be7648f7985fbac582|be7648f7985fbac582|5460521|NZ_WWIC01000214.1:10577-36830(FWD)	22	0.4098360655737705	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|be8fb57404271633a1|be8fb57404271633a1|5131741|NZ_CP045643.1:3363262-3389482(FWD)_21	164	218	8.4e-07	25.3	23318	23809	e8a14f064cce46f350|be8fb57404271633a1|be8fb57404271633a1|5131741|NZ_CP045643.1:3363262-3389482(FWD)	21	0.4878048780487805	0.3669724770642202	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c023ca88937c7c2081|c023ca88937c7c2081|2224951|NZ_QBDT01000001.1:2278001-2304026(FWD)_20	213	218	4.4e-07	26.2	21207	21845	e8a14f064cce46f350|c023ca88937c7c2081|c023ca88937c7c2081|2224951|NZ_QBDT01000001.1:2278001-2304026(FWD)	20	0.26291079812206575	0.25688073394495414	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c7f61878c76cc8f480|c7f61878c76cc8f480|616301|NZ_LLZG01000301.1:635-26792(REV)_21	145	218	1.3e-08	31.3	20682	21116	e8a14f064cce46f350|c7f61878c76cc8f480|c7f61878c76cc8f480|616301|NZ_LLZG01000301.1:635-26792(REV)	21	0.6206896551724138	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)_10	162	218	5e-08	29.3	8879	9364	e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	10	0.5617283950617284	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c8a7dcd1d7ef32877a|72e5346d1b1b9f82aa|640538|NZ_BARG01000104.1:0-14675(FWD)_10	162	218	5e-08	29.3	8993	9478	e8a14f064cce46f350|c8a7dcd1d7ef32877a|72e5346d1b1b9f82aa|640538|NZ_BARG01000104.1:0-14675(FWD)	10	0.5617283950617284	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c8a7dcd1d7ef32877a|c8a7dcd1d7ef32877a|191371|NZ_JNWO01000009.1:62981-89105(FWD)_22	189	218	2.6e-07	26.9	20398	20964	e8a14f064cce46f350|c8a7dcd1d7ef32877a|c8a7dcd1d7ef32877a|191371|NZ_JNWO01000009.1:62981-89105(FWD)	22	0.48677248677248675	0.3623853211009174	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)_23	165	218	2.5e-07	27.0	22278	22772	e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	23	0.47878787878787876	0.3623853211009174	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d208b39dc4d7d0555e|d208b39dc4d7d0555e|2088201|NZ_RJKZ01000001.1:6353836-6379909(REV)_23	165	218	2e-07	27.3	20876	21370	e8a14f064cce46f350|d208b39dc4d7d0555e|d208b39dc4d7d0555e|2088201|NZ_RJKZ01000001.1:6353836-6379909(REV)	23	0.47878787878787876	0.3623853211009174	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d27639ae42cfd5178f|d27639ae42cfd5178f|1825951|NZ_CP026121.1:5808492-5834769(REV)_20	174	218	5.4e-07	25.9	20609	21130	e8a14f064cce46f350|d27639ae42cfd5178f|d27639ae42cfd5178f|1825951|NZ_CP026121.1:5808492-5834769(REV)	20	0.43103448275862066	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d4a4cc6b0864847100|d4a4cc6b0864847100|191321|NZ_KL575053.1:40727-67049(REV)_19	171	218	5e-07	26.0	21088	21600	e8a14f064cce46f350|d4a4cc6b0864847100|d4a4cc6b0864847100|191321|NZ_KL575053.1:40727-67049(REV)	19	0.5321637426900585	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d591438dd55111d03a|d591438dd55111d03a|2177101|NZ_CP034539.1:6827914-6854035(REV)_19	160	218	3.4e-08	29.8	21340	21819	e8a14f064cce46f350|d591438dd55111d03a|d591438dd55111d03a|2177101|NZ_CP034539.1:6827914-6854035(REV)	19	0.5625	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)_22	164	218	1.9e-08	30.7	20959	21450	e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	22	0.5670731707317073	0.37155963302752293	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|da654af64ea132b53e|da654af64ea132b53e|618641|NZ_KQ948734.1:934094-960200(REV)_22	165	218	2.4e-07	27.1	20977	21471	e8a14f064cce46f350|da654af64ea132b53e|da654af64ea132b53e|618641|NZ_KQ948734.1:934094-960200(REV)	22	0.48484848484848486	0.3669724770642202	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e2c14a35201c08140e|e2c14a35201c08140e|1522241|NZ_LT962942.1:2959992-2986173(FWD)_21	164	218	1.6e-07	27.7	20440	20931	e8a14f064cce46f350|e2c14a35201c08140e|e2c14a35201c08140e|1522241|NZ_LT962942.1:2959992-2986173(FWD)	21	0.4817073170731707	0.3623853211009174	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e5513ae244922076b2|e5513ae244922076b2|667238|NZ_KB911581.1:1632355-1658023(REV)_22	167	218	8.3e-08	28.6	20357	20857	e8a14f064cce46f350|e5513ae244922076b2|e5513ae244922076b2|667238|NZ_KB911581.1:1632355-1658023(REV)	22	0.3592814371257485	0.27522935779816515	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e5bf3f2f785823ee0b|e5bf3f2f785823ee0b|7887421|NZ_JACHLX010000001.1:5304366-5330622(REV)_22	163	218	2.2e-07	27.2	21154	21642	e8a14f064cce46f350|e5bf3f2f785823ee0b|e5bf3f2f785823ee0b|7887421|NZ_JACHLX010000001.1:5304366-5330622(REV)	22	0.4601226993865031	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV)_22	177	218	5.1e-07	26.0	20855	21385	e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV)	22	0.3050847457627119	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e8a14f064cce46f350|e8a14f064cce46f350|7887571|NZ_JACHMS010000001.1:2918422-2944753(FWD)_21	188	218	3.3e-07	26.6	21070	21633	e8a14f064cce46f350|e8a14f064cce46f350|e8a14f064cce46f350|7887571|NZ_JACHMS010000001.1:2918422-2944753(FWD)	21	0.39893617021276595	0.3440366972477064	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e9adca6744a9943978|e9adca6744a9943978|7886961|NZ_JACHJX010000002.1:331178-356885(REV)_22	168	218	2.5e-08	30.3	20528	21031	e8a14f064cce46f350|e9adca6744a9943978|e9adca6744a9943978|7886961|NZ_JACHJX010000002.1:331178-356885(REV)	22	0.3630952380952381	0.2798165137614679	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV)_21	171	218	9.6e-08	28.4	24990	25502	e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV)	21	0.5263157894736842	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|ed4d0eef894128ab74|ed4d0eef894128ab74|220081|NZ_JRHJ01000022.1:94757-120473(FWD)_21	172	218	7e-08	28.8	20601	21116	e8a14f064cce46f350|ed4d0eef894128ab74|ed4d0eef894128ab74|220081|NZ_JRHJ01000022.1:94757-120473(FWD)	21	0.3488372093023256	0.27522935779816515	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|f6524bc18522018242|f9c2f1206b64977dbe|206421|NZ_KN050746.1:16033-42103(REV)_23	165	218	1.2e-07	28.1	20917	21411	e8a14f064cce46f350|f6524bc18522018242|f9c2f1206b64977dbe|206421|NZ_KN050746.1:16033-42103(REV)	23	0.47878787878787876	0.3623853211009174	-1
CasR_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|fc09847fb1598d2ba5|fc09847fb1598d2ba5|2114111|NZ_RKQH01000001.1:6622753-6648895(REV)_22	165	218	1.4e-07	27.8	20984	21478	e8a14f064cce46f350|fc09847fb1598d2ba5|fc09847fb1598d2ba5|2114111|NZ_RKQH01000001.1:6622753-6648895(REV)	22	0.47878787878787876	0.3623853211009174	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|01eddc460dd69ee84f|01eddc460dd69ee84f|191301|KL574194.1:0-25483(REV)_23	216	118	4.3e-05	20.8	21086	21733	e8a14f064cce46f350|01eddc460dd69ee84f|01eddc460dd69ee84f|191301|KL574194.1:0-25483(REV)	23	0.23148148148148148	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|0b954b835bd65218ec|0b954b835bd65218ec|1096041|NZ_MRYD01000004.1:1935-28041(REV)_23	164	118	8.4e-06	23.1	24270	24761	e8a14f064cce46f350|0b954b835bd65218ec|0b954b835bd65218ec|1096041|NZ_MRYD01000004.1:1935-28041(REV)	23	0.3719512195121951	0.3474576271186441	1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|0b954b835bd65218ec|693ff0112010eb8202|214371|NZ_CP009438.1:5157820-5183875(REV)_23	164	118	7.8e-06	23.2	24433	24924	e8a14f064cce46f350|0b954b835bd65218ec|693ff0112010eb8202|214371|NZ_CP009438.1:5157820-5183875(REV)	23	0.3719512195121951	0.3474576271186441	1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|0e9632c6b90db652e1|0e9632c6b90db652e1|2114311|NZ_RKQI01000005.1:1318331-1344476(FWD)_22	164	118	8.4e-06	23.1	20834	21325	e8a14f064cce46f350|0e9632c6b90db652e1|0e9632c6b90db652e1|2114311|NZ_RKQI01000005.1:1318331-1344476(FWD)	22	0.4451219512195122	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|12445258897d542093|12445258897d542093|191471|NZ_JNXE01000013.1:159596-185720(REV)_22	197	118	4.2e-05	20.9	20419	21009	e8a14f064cce46f350|12445258897d542093|12445258897d542093|191471|NZ_JNXE01000013.1:159596-185720(REV)	22	0.25888324873096447	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|126555f9a5897a994e|2413c8cd16d5e1d7bf|869271|NZ_FNTD01000004.1:5282772-5308797(REV)_22	182	118	5.1e-05	20.6	20545	21090	e8a14f064cce46f350|126555f9a5897a994e|2413c8cd16d5e1d7bf|869271|NZ_FNTD01000004.1:5282772-5308797(REV)	22	0.25824175824175827	0.4491525423728814	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|14dadd03557320e0a5|14dadd03557320e0a5|667258|NZ_KB911618.1:33090-59187(REV)_23	196	118	2.5e-05	21.6	21431	22018	e8a14f064cce46f350|14dadd03557320e0a5|14dadd03557320e0a5|667258|NZ_KB911618.1:33090-59187(REV)	23	0.22959183673469388	0.3220338983050847	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|17453af9f974bcf21c|17453af9f974bcf21c|1912271|NZ_CP031969.1:2899771-2925865(FWD)_22	165	118	8.8e-05	19.8	20820	21314	e8a14f064cce46f350|17453af9f974bcf21c|17453af9f974bcf21c|1912271|NZ_CP031969.1:2899771-2925865(FWD)	22	0.28484848484848485	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|179aafbd7c72f58421|179aafbd7c72f58421|431881|NZ_KQ257875.1:1244517-1270059(REV)_22	167	118	0.00015	19.0	20242	20742	e8a14f064cce46f350|179aafbd7c72f58421|179aafbd7c72f58421|431881|NZ_KQ257875.1:1244517-1270059(REV)	22	0.3652694610778443	0.4576271186440678	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)_21	164	118	6e-06	23.6	21101	21592	e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	21	0.39634146341463417	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|1aefa8ce1e2f215e31|1aefa8ce1e2f215e31|191061|KL568552.1:24338-49145(REV)_23	165	118	0.00019	18.7	20992	21486	e8a14f064cce46f350|1aefa8ce1e2f215e31|1aefa8ce1e2f215e31|191061|KL568552.1:24338-49145(REV)	23	0.28484848484848485	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|2023c386ad58b2f6c7|2023c386ad58b2f6c7|1107191|NZ_NGFN01000194.1:2425-16115(REV)_8	164	118	1e-05	22.8	7987	8478	e8a14f064cce46f350|2023c386ad58b2f6c7|2023c386ad58b2f6c7|1107191|NZ_NGFN01000194.1:2425-16115(REV)	8	0.5060975609756098	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|298d0d6a78add88c61|298d0d6a78add88c61|8382831|NZ_CP063373.1:8321020-8347153(FWD)_21	165	118	6e-06	23.6	20750	21244	e8a14f064cce46f350|298d0d6a78add88c61|298d0d6a78add88c61|8382831|NZ_CP063373.1:8321020-8347153(FWD)	21	0.5515151515151515	0.4830508474576271	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|3108343b36b1efccf7|3108343b36b1efccf7|618631|NZ_KQ948657.1:17931-44037(FWD)_21	165	118	0.00015	19.1	20951	21445	e8a14f064cce46f350|3108343b36b1efccf7|3108343b36b1efccf7|618631|NZ_KQ948657.1:17931-44037(FWD)	21	0.3878787878787879	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|3585a4d1cc7602bf30|3585a4d1cc7602bf30|4726211|NZ_CP023689.1:3370002-3396216(FWD)_21	183	118	2.5e-05	21.6	20557	21105	e8a14f064cce46f350|3585a4d1cc7602bf30|3585a4d1cc7602bf30|4726211|NZ_CP023689.1:3370002-3396216(FWD)	21	0.273224043715847	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|383e52a3fe48982d26|383e52a3fe48982d26|866491|NZ_FNHV01000006.1:156044-182177(FWD)_19	175	118	9.9e-06	22.9	20308	20832	e8a14f064cce46f350|383e52a3fe48982d26|383e52a3fe48982d26|866491|NZ_FNHV01000006.1:156044-182177(FWD)	19	0.26857142857142857	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|3a47a329ca5264bc2d|3a47a329ca5264bc2d|219761|NZ_CP009754.1:2945788-2971945(FWD)_23	183	118	0.0002	18.7	21049	21597	e8a14f064cce46f350|3a47a329ca5264bc2d|3a47a329ca5264bc2d|219761|NZ_CP009754.1:2945788-2971945(FWD)	23	0.39344262295081966	0.3813559322033898	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|3a47a329ca5264bc2d|6d819cff20e9d72452|1693381|NZ_BEWB01000012.1:209578-235735(REV)_21	165	118	9.5e-05	19.7	21085	21579	e8a14f064cce46f350|3a47a329ca5264bc2d|6d819cff20e9d72452|1693381|NZ_BEWB01000012.1:209578-235735(REV)	21	0.43636363636363634	0.3474576271186441	-1
