recid,hash,chash,start,end,is_crispr
CAJBTH010000054.1,a851990db90b340e893f,f85d2023845eb82e2d0d,17093,18619,0
CAJBTH010000054.1,41ca9651cb2ecd8d5b13,f85d2023845eb82e2d0d,18713,19429,0
CAJBTH010000054.1,d09946617bd374706878,f85d2023845eb82e2d0d,19555,20733,0
CAJBTH010000055.1,07a62665052ec2de1e4f,3189a8fd953315194ddb,173,715,0
CAJBTH010000055.1,76bca0512e24ac01d4dc,3189a8fd953315194ddb,782,1852,0
CAJBTH010000056.1,b5ab1a55cda7e9d98bca,f47713836aa64ab84f09,38,721,0
CAJBTH010000056.1,0bb6af828b3eb0d27398,f47713836aa64ab84f09,725,1549,0
CAJBTH010000056.1,77d1e5bc122b9e6bb176,f47713836aa64ab84f09,1667,1969,0
CAJBTH010000056.1,a5080251ade38a84c552,f47713836aa64ab84f09,2021,2509,0
CAJBTH010000056.1,e44722b438b77b97a22a,f47713836aa64ab84f09,2519,3019,0
CAJBTH010000056.1,f94b1fe18e81ee117d1a,f47713836aa64ab84f09,3051,3668,0
CAJBTH010000056.1,10654e31a101a435c685,f47713836aa64ab84f09,3696,3819,1
CAJBTH010000056.1,16d08f928e87432a8c0a,f47713836aa64ab84f09,3921,4289,0
CAJBTH010000056.1,1b769947bbfd42a2b1ed,f47713836aa64ab84f09,4408,5439,0
CAJBTH010000056.1,1e7af036f6dced7a5704,f47713836aa64ab84f09,5498,6025,0
CAJBTH010000056.1,38c39906c525da3dd43b,f47713836aa64ab84f09,6090,6656,0
CAJBTH010000056.1,9f236e69087a6c135cd3,f47713836aa64ab84f09,6750,8219,0
CAJBTH010000056.1,ce922b08bb8667a980f9,f47713836aa64ab84f09,8430,8798,0
CAJBTH010000056.1,ba25bc8bdc40a2511c53,f47713836aa64ab84f09,8845,9396,0
CAJBTH010000057.1,f531ffa7ecb34f86bc33,04ab680c892150d9cd1b,1278,1433,0
CAJBTH010000058.1,7667759048e222d4cbdf,8c1d64a7acc1d07b6c8e,56,442,0
CAJBTH010000058.1,3913eaa5b8678a2dab1d,8c1d64a7acc1d07b6c8e,445,927,0
CAJBTH010000058.1,c77797d4bf93d54316fb,8c1d64a7acc1d07b6c8e,1004,2086,0
CAJBTH010000058.1,58e832fe2942e7468dac,8c1d64a7acc1d07b6c8e,2093,3100,0
CAJBTH010000058.1,26f2f1a85cbc614f1cad,8c1d64a7acc1d07b6c8e,3104,6178,0
CAJBTH010000058.1,21400e0f1348d95fc359,8c1d64a7acc1d07b6c8e,6171,7184,0
CAJBTH010000058.1,5a8a6063910b9a939931,8c1d64a7acc1d07b6c8e,7170,8492,0
CAJBTH010000058.1,6a56d18dc1edc858cd57,8c1d64a7acc1d07b6c8e,8600,9259,0
CAJBTH010000058.1,5655645d8997c1b899c4,8c1d64a7acc1d07b6c8e,9256,12192,0
CAJBTH010000058.1,f7601a1c1215caa448f2,8c1d64a7acc1d07b6c8e,12289,13116,0
CAJBTH010000058.1,9f2cfc8c72b051b02fdf,8c1d64a7acc1d07b6c8e,13125,14078,0
CAJBTH010000058.1,6c6a80525c277a73a1ad,8c1d64a7acc1d07b6c8e,14084,14884,0
CAJBTH010000058.1,6537224acb1dacdb216c,8c1d64a7acc1d07b6c8e,14907,17693,0
CAJBTH010000058.1,444dafb65c9798dc0e8b,8c1d64a7acc1d07b6c8e,17690,18241,0
CAJBTH010000058.1,ea91bed01fcee79d4cab,8c1d64a7acc1d07b6c8e,18402,19037,0
CAJBTH010000058.1,7bd1be72212c4b5fddd3,8c1d64a7acc1d07b6c8e,19027,20955,0
CAJBTH010000058.1,4fdc1b3c4e7ec03de75a,8c1d64a7acc1d07b6c8e,21020,21721,0
CAJBTH010000058.1,f0a7fdaa2db97edfa6e8,8c1d64a7acc1d07b6c8e,21726,22748,0
CAJBTH010000058.1,31174e15eeaeec8a6573,8c1d64a7acc1d07b6c8e,22798,23247,0
CAJBTH010000058.1,a26e45402819f80087b2,8c1d64a7acc1d07b6c8e,23340,23579,0
CAJBTH010000058.1,701b0cfe9f655b5427aa,8c1d64a7acc1d07b6c8e,23576,24424,0
CAJBTH010000058.1,060b91c4e5ad11a4f107,8c1d64a7acc1d07b6c8e,24505,25914,0
CAJBTH010000058.1,bee27e769e1abfb6aed2,8c1d64a7acc1d07b6c8e,25994,28270,0
CAJBTH010000058.1,68f9256eee0e648a2234,8c1d64a7acc1d07b6c8e,28419,29165,0
CAJBTH010000058.1,b61477ed5a15b70b6e4b,8c1d64a7acc1d07b6c8e,29180,29842,0
CAJBTH010000058.1,aa6149ff4da8ec023597,8c1d64a7acc1d07b6c8e,29900,30709,0
CAJBTH010000058.1,eb50b901bc8f41c3d78d,8c1d64a7acc1d07b6c8e,30758,31690,0
CAJBTH010000058.1,2b0c0604a87e840a53f8,8c1d64a7acc1d07b6c8e,31687,31926,0
CAJBTH010000058.1,e184a971696947d6eb8e,8c1d64a7acc1d07b6c8e,31941,33344,0
CAJBTH010000058.1,424f91872865a8cc79d8,8c1d64a7acc1d07b6c8e,33349,34419,0
CAJBTH010000058.1,1de0a748b0e07d02f93d,8c1d64a7acc1d07b6c8e,34426,35634,0
CAJBTH010000058.1,82830d839151ebe5609f,8c1d64a7acc1d07b6c8e,35658,36125,0
CAJBTH010000058.1,c36134f94ca3d00969a4,8c1d64a7acc1d07b6c8e,36138,37742,0
CAJBTH010000058.1,5e9290f1f04adb60e0e0,8c1d64a7acc1d07b6c8e,37754,38206,0
CAJBTH010000058.1,3976ab573eb9dd4e6e38,8c1d64a7acc1d07b6c8e,38216,39172,0
CAJBTH010000058.1,dc79b4dc4cb7ee56b56c,8c1d64a7acc1d07b6c8e,39153,40505,0
CAJBTH010000058.1,cd8a44c0102ce12117c4,8c1d64a7acc1d07b6c8e,40585,41046,0
CAJBTH010000058.1,9e2de08659e467ae717c,8c1d64a7acc1d07b6c8e,41104,42180,0
CAJBTH010000058.1,5d55677163f0e1681c87,8c1d64a7acc1d07b6c8e,42336,42632,0
CAJBTH010000058.1,324a92ca5f9eae723843,8c1d64a7acc1d07b6c8e,42655,43494,0
CAJBTH010000059.1,37cf3872d5c6b6134c51,c61c41772af92fed5a35,52,1029,0
CAJBTH010000059.1,1dc1fbb964fa8382e9d6,c61c41772af92fed5a35,1038,2399,0
CAJBTH010000059.1,f7bb83c20d53c942eb38,c61c41772af92fed5a35,2401,3192,0
CAJBTH010000059.1,4038c998d2e6122ad6f4,c61c41772af92fed5a35,3263,4576,0
CAJBTH010000059.1,ff606f9da8dce86d4f7a,c61c41772af92fed5a35,4573,5802,0
CAJBTH010000059.1,f4dbffa7b138fcecf08b,c61c41772af92fed5a35,5854,6027,1
CAJBTH010000059.1,f962f33380f7cb533d81,c61c41772af92fed5a35,6049,6627,0
CAJBTH010000059.1,7b6e834aee8f9357f1ca,c61c41772af92fed5a35,6661,7419,0
CAJBTH010000059.1,7ccdc8a9d5717983cfb8,c61c41772af92fed5a35,7397,7822,0
CAJBTH010000059.1,486404f2b3e6c9091b3d,c61c41772af92fed5a35,7824,8417,0
CAJBTH010000059.1,e37c164aedd2eda39655,c61c41772af92fed5a35,8555,10615,0
CAJBTH010000059.1,c7c41f52d9ce85b5a955,c61c41772af92fed5a35,10590,11438,0
CAJBTH010000059.1,f3bbc6094f6e4390b075,c61c41772af92fed5a35,11569,12132,0
CAJBTH010000059.1,e20f72f03c37bc064960,c61c41772af92fed5a35,12129,13841,0
CAJBTH010000059.1,f9ba33bf54307b3bb532,c61c41772af92fed5a35,13841,14863,0
CAJBTH010000059.1,109a42fde367a6e090d9,c61c41772af92fed5a35,14885,15592,0
CAJBTH010000059.1,c4a203ec0041f7ffdc75,c61c41772af92fed5a35,15718,17040,0
CAJBTH010000059.1,5b10ec55773dea7a6f93,c61c41772af92fed5a35,17037,18107,0
CAJBTH010000059.1,97bdbeaee11c1540dc7c,c61c41772af92fed5a35,18172,18411,0
CAJBTH010000059.1,0e087dac6256d6558080,c61c41772af92fed5a35,18549,19661,0
CAJBTH010000059.1,17d1f13437118cab3f1b,c61c41772af92fed5a35,19653,20861,0
CAJBTH010000059.1,5579d313ccfdb2f08140,c61c41772af92fed5a35,20885,22270,0
CAJBTH010000059.1,f1f665c31ffc2e8e667a,c61c41772af92fed5a35,22253,23494,0
CAJBTH010000059.1,042eeccf516b39905c85,c61c41772af92fed5a35,23558,24976,0
CAJBTH010000059.1,abc4cb95b321377c8166,c61c41772af92fed5a35,24921,25361,0
CAJBTH010000059.1,751b090d2a77c676325e,c61c41772af92fed5a35,25438,26532,0
CAJBTH010000059.1,19b1c1f51b0bcb9eaa79,c61c41772af92fed5a35,26573,27397,0
CAJBTH010000059.1,b19e16b6bec10fe8b716,c61c41772af92fed5a35,27472,28314,0
CAJBTH010000059.1,5eb3c4950ad902276202,c61c41772af92fed5a35,28396,31320,0
CAJBTH010000059.1,aa9d464ec07533dc128b,c61c41772af92fed5a35,31341,31991,0
CAJBTH010000059.1,01b6759c723c901bb1f6,c61c41772af92fed5a35,31995,32765,0
CAJBTH010000059.1,ffebd33eb3aa5d2205f5,c61c41772af92fed5a35,32770,33138,0
CAJBTH010000059.1,48b6475db004a65c9d17,c61c41772af92fed5a35,33261,33770,0
CAJBTH010000059.1,ddc5deaa16ffaf19e0c4,c61c41772af92fed5a35,33792,36026,0
CAJBTH010000059.1,fddef24d6c811f149482,c61c41772af92fed5a35,36136,36852,0
CAJBTH010000059.1,21b4de036d7f162740c5,c61c41772af92fed5a35,36978,37691,0
CAJBTH010000059.1,d3947d4d0e2f552acf13,c61c41772af92fed5a35,37681,38322,0
CAJBTH010000059.1,029acb0e6b8c852a2b2f,c61c41772af92fed5a35,38315,39307,0
CAJBTH010000059.1,27be30927ed89616a032,c61c41772af92fed5a35,39320,40396,0
CAJBTH010000059.1,2aa2054f5af7c228942c,c61c41772af92fed5a35,40398,42308,0
CAJBTH010000059.1,1ffa382f6dbbbb576513,c61c41772af92fed5a35,42313,43266,0
CAJBTH010000059.1,e5f7acba8d88786fac50,c61c41772af92fed5a35,43266,44090,0
CAJBTH010000059.1,380804f04255d109bca6,c61c41772af92fed5a35,44198,45469,0
CAJBTH010000059.1,14b63606b07b84cf884d,c61c41772af92fed5a35,45474,45935,0
CAJBTH010000059.1,ab7d2143feacc7838ec6,c61c41772af92fed5a35,46092,47267,0
CAJBTH010000059.1,4626c1e0b8170c3206a8,c61c41772af92fed5a35,47257,48117,0
CAJBTH010000059.1,cf8e3c900703a4a86a86,c61c41772af92fed5a35,48150,50093,0
CAJBTH010000059.1,aa1947dd84c5ce330cd5,c61c41772af92fed5a35,50121,51887,0
CAJBTH010000059.1,966832ec2611803a99f4,c61c41772af92fed5a35,52034,53092,0
CAJBTH010000059.1,9c20d3a18ffc3e48ca02,c61c41772af92fed5a35,53092,55596,0
CAJBTH010000059.1,555dad8d25131879d638,c61c41772af92fed5a35,55593,57074,0
CAJBTH010000059.1,0cbb3b5266b11494c220,c61c41772af92fed5a35,57074,60367,0
CAJBTH010000059.1,ff9f8edc2665dfa3f26b,c61c41772af92fed5a35,60376,63678,0
CAJBTH010000059.1,cd89ff23ae3e6af1c8be,c61c41772af92fed5a35,63781,65250,0
CAJBTH010000059.1,ab859dd7735d09c6fc27,c61c41772af92fed5a35,65307,68306,0
CAJBTH010000059.1,ec53b935d081915c5948,c61c41772af92fed5a35,69060,70325,0
CAJBTH010000059.1,da3f49c6189bb93b1cfc,c61c41772af92fed5a35,70334,70864,0
CAJBTH010000059.1,8466a7d876428ceb89f6,c61c41772af92fed5a35,71081,71908,0
CAJBTH010000059.1,38813f1dc7b6a9055209,c61c41772af92fed5a35,71948,72538,0
CAJBTH010000059.1,8d08781a5925683c0dcd,c61c41772af92fed5a35,72759,73913,0
CAJBTH010000059.1,f23b7301dcbf47b3a71e,c61c41772af92fed5a35,73910,74707,0
CAJBTH010000059.1,abcf2ecbf6e65f377fe2,c61c41772af92fed5a35,74778,75854,0
CAJBTH010000059.1,6e2ab471b11aa9b280e3,c61c41772af92fed5a35,76059,76418,0
CAJBTH010000059.1,72334ee9883c776cc756,c61c41772af92fed5a35,76519,77604,0
CAJBTH010000059.1,f0bb109194eb9adbcb80,c61c41772af92fed5a35,77640,77885,0
CAJBTH010000059.1,fbfd70bb241ad8f71228,c61c41772af92fed5a35,78015,78509,0
CAJBTH010000059.1,995e040999708d72cbdd,c61c41772af92fed5a35,78521,79057,0
CAJBTH010000060.1,f09cd70add1ee9b32996,86fae7060fca86c3db78,59,610,0
CAJBTH010000060.1,4589c0a8601b46f782f2,86fae7060fca86c3db78,675,1703,0
CAJBTH010000060.1,c8698c2fb0b9f171cd6b,86fae7060fca86c3db78,1762,3117,0
CAJBTH010000060.1,ebefe182ced9c410c703,86fae7060fca86c3db78,3151,3537,0
CAJBTH010000060.1,1c89da707c39c551648d,86fae7060fca86c3db78,3725,5134,0
CAJBTH010000060.1,f403b4b129282856daaa,86fae7060fca86c3db78,5141,5707,0
CAJBTH010000060.1,a33e87dea09406de9a31,86fae7060fca86c3db78,5710,6699,0
CAJBTH010000060.1,5001caaea4b5dc2b0e48,86fae7060fca86c3db78,6718,7506,0
CAJBTH010000060.1,b777a45999ace9c1c9db,86fae7060fca86c3db78,7509,8105,0
CAJBTH010000060.1,a6ce71d2ac1c13c27413,86fae7060fca86c3db78,8102,9295,0
CAJBTH010000060.1,5d6e0398ecc081d97abf,86fae7060fca86c3db78,9297,10076,0
CAJBTH010000060.1,5f72ace23d3470468e1c,86fae7060fca86c3db78,10184,10537,0
CAJBTH010000060.1,5b9906491f64b34856a8,86fae7060fca86c3db78,10657,11805,0
CAJBTH010000060.1,5bae79d974231da9a289,86fae7060fca86c3db78,11802,13178,0
CAJBTH010000060.1,1bb61966a80da0343bd2,86fae7060fca86c3db78,13175,13885,0
CAJBTH010000060.1,0796a39befcd5cbd86ab,86fae7060fca86c3db78,14014,15048,0
CAJBTH010000060.1,198d1740f07c7a3cc09b,86fae7060fca86c3db78,15119,17212,0
CAJBTH010000060.1,edd71c12da1f3ec75771,86fae7060fca86c3db78,17348,18028,0
CAJBTH010000060.1,67cd4006f2cfd27b615b,86fae7060fca86c3db78,18030,19307,0
CAJBTH010000060.1,a29c45444cbae112ddca,86fae7060fca86c3db78,19371,22703,0
CAJBTH010000060.1,1e9c3b3fa739a047ed5c,86fae7060fca86c3db78,22948,25317,0
CAJBTH010000060.1,66cb34448632d6511394,86fae7060fca86c3db78,25359,26066,0
CAJBTH010000060.1,9fade2dcf9fa4fc80144,86fae7060fca86c3db78,26155,27201,0
CAJBTH010000060.1,52a96e08268b26eaa108,86fae7060fca86c3db78,27208,28095,0
CAJBTH010000060.1,097363773356dd6347ae,86fae7060fca86c3db78,28209,29000,0
CAJBTH010000060.1,62d18c7c2cd9f3a8b69b,86fae7060fca86c3db78,28997,29182,0
CAJBTH010000060.1,c89bdba33d398aa5704f,86fae7060fca86c3db78,29182,30015,0
CAJBTH010000060.1,6cdda82ff49ca7f261d2,86fae7060fca86c3db78,30096,33464,0
CAJBTH010000060.1,3989d75ab7ee3363543d,86fae7060fca86c3db78,33578,33799,0
CAJBTH010000060.1,284fd36cfc9a996417c2,86fae7060fca86c3db78,33803,34330,0
CAJBTH010000061.1,d5d5bbde2f0ef88a2fd3,fc2dc46bd5a9fe8bda37,4,408,0
CAJBTH010000061.1,c39b9786e6985c84d28d,fc2dc46bd5a9fe8bda37,405,923,0
CAJBTH010000061.1,0c3e15ba1f153abc6da9,fc2dc46bd5a9fe8bda37,960,1778,0
CAJBTH010000061.1,ed403f50541ddd5fd233,fc2dc46bd5a9fe8bda37,1756,2625,0
CAJBTH010000061.1,6159c65d56f9ecfe3bd7,fc2dc46bd5a9fe8bda37,2701,3282,0
CAJBTH010000061.1,6dcca2a8d828bd04cb3d,fc2dc46bd5a9fe8bda37,3288,4379,0
CAJBTH010000061.1,b8299a096f7e8199bffd,fc2dc46bd5a9fe8bda37,4387,4905,0
CAJBTH010000061.1,cca398629d3a030f5761,fc2dc46bd5a9fe8bda37,4902,6470,0
CAJBTH010000061.1,3e2722716c96ce3a3c0b,fc2dc46bd5a9fe8bda37,6478,7497,0
CAJBTH010000061.1,9b0e768bb668af149f79,fc2dc46bd5a9fe8bda37,7629,9101,0
CAJBTH010000061.1,8bafabccb1ae026ebbdd,fc2dc46bd5a9fe8bda37,9198,10346,0
CAJBTH010000061.1,6ee3a08b3a6957dd687b,fc2dc46bd5a9fe8bda37,10354,11775,0
CAJBTH010000061.1,87a41f18f3d5576db200,fc2dc46bd5a9fe8bda37,11961,12929,0
CAJBTH010000061.1,42b11992900499272d67,fc2dc46bd5a9fe8bda37,12913,14154,0
CAJBTH010000061.1,35d95071b53021f841b4,fc2dc46bd5a9fe8bda37,14151,14927,0
CAJBTH010000061.1,053cabbf9abd11a75b4b,fc2dc46bd5a9fe8bda37,15146,16033,0
CAJBTH010000061.1,8dc6d0ca162ba26f7703,fc2dc46bd5a9fe8bda37,16115,17248,0
CAJBTH010000061.1,4155bfb0ec203f909606,fc2dc46bd5a9fe8bda37,17232,17612,0
CAJBTH010000061.1,1e1361967cfe189f296a,fc2dc46bd5a9fe8bda37,17591,20365,0
CAJBTH010000061.1,17e7dd05ca20413d8a74,fc2dc46bd5a9fe8bda37,20550,21218,0
CAJBTH010000061.1,48cf5c745e2c0b549126,fc2dc46bd5a9fe8bda37,21238,23139,0
CAJBTH010000062.1,d5f4c6cafb92cded2ef6,06e38204be0106b38fe2,99,2009,0
CAJBTH010000062.1,de7295e5cbec56ec69b9,06e38204be0106b38fe2,2113,3366,0
CAJBTH010000062.1,303991569242f716331d,06e38204be0106b38fe2,3372,3713,0
CAJBTH010000062.1,dfdb8cd6008b4bd6731b,06e38204be0106b38fe2,3887,4570,0
CAJBTH010000062.1,5382a5ac3a5f9a7199f7,06e38204be0106b38fe2,4694,5086,0
CAJBTH010000062.1,87ca478abbfea06c5feb,06e38204be0106b38fe2,5079,6470,0
CAJBTH010000062.1,ea9c4b779bd200115f8e,06e38204be0106b38fe2,6551,7918,0
CAJBTH010000062.1,80f4ff1c8159cc67e825,06e38204be0106b38fe2,7918,8202,0
CAJBTH010000062.1,8966377481c3a6e59e1e,06e38204be0106b38fe2,8204,9109,0
CAJBTH010000062.1,aecd5d1f54cf9058e7c4,06e38204be0106b38fe2,9126,12023,0
CAJBTH010000062.1,853b569ffbc4e6bbafba,06e38204be0106b38fe2,12028,12372,0
CAJBTH010000062.1,814dc0bf36d1c8c083e5,06e38204be0106b38fe2,12696,12950,0
CAJBTH010000063.1,5df6504ce1a6337ee758,0331eef227815f88e85c,86,880,0
CAJBTH010000063.1,8b63e8f473dd098efd17,0331eef227815f88e85c,886,1680,0
CAJBTH010000064.1,327e613e03a6c3eec2c8,5743825c817f05d4bdf4,76,1548,0
CAJBTH010000065.1,14f7b389d1803fb59dfa,306354feddd48fd6cab0,53,502,0
CAJBTH010000065.1,5ac4513ec0923b7448f7,306354feddd48fd6cab0,1498,2394,0
CAJBTH010000065.1,4f3d25c0dc75675a48fc,306354feddd48fd6cab0,2449,3069,0
CAJBTH010000065.1,be7ebda1e53ff92e7fa9,306354feddd48fd6cab0,3047,3364,0
CAJBTH010000065.1,648eaaf6894ab181ccec,306354feddd48fd6cab0,3368,4612,0
CAJBTH010000065.1,0234c4c82258fddee92e,306354feddd48fd6cab0,4777,5691,0
CAJBTH010000066.1,c95f1c8faf4d3949425d,cf5fbeaea1f2e3921b90,421,1674,0
CAJBTH010000066.1,32bf7fce5668e1f43c51,cf5fbeaea1f2e3921b90,2020,3267,0
CAJBTH010000066.1,6ca4ed2ed8014938cd46,cf5fbeaea1f2e3921b90,3304,4317,0
CAJBTH010000066.1,d7186f136e76755200e2,cf5fbeaea1f2e3921b90,4331,5725,0
CAJBTH010000066.1,6d8c623eaeb88f64c5d3,cf5fbeaea1f2e3921b90,5735,6502,0
CAJBTH010000066.1,49e72c59f2f44bd9257b,cf5fbeaea1f2e3921b90,6510,7130,0
CAJBTH010000066.1,dd34fe6d2e7602c172ee,cf5fbeaea1f2e3921b90,7127,7822,0
CAJBTH010000066.1,cd4441fd024149ab6321,cf5fbeaea1f2e3921b90,7826,8365,0
CAJBTH010000066.1,41f11db7dc8b6dfebaf9,cf5fbeaea1f2e3921b90,8371,8889,0
CAJBTH010000066.1,06f0a352081685a85766,cf5fbeaea1f2e3921b90,8891,10165,0
CAJBTH010000066.1,9c1503e306a218041272,cf5fbeaea1f2e3921b90,10213,10593,0
CAJBTH010000066.1,0451c10ef2501258cf29,cf5fbeaea1f2e3921b90,10658,17773,0
CAJBTH010000066.1,8d0540cdf27529c70fd5,cf5fbeaea1f2e3921b90,17792,18379,0
CAJBTH010000066.1,f87a96c1ffab023a5e8a,cf5fbeaea1f2e3921b90,18381,19823,0
CAJBTH010000066.1,514e4ed97085a5b8a029,cf5fbeaea1f2e3921b90,19820,21262,0
CAJBTH010000066.1,245de297d5e0d65f1b92,cf5fbeaea1f2e3921b90,21312,21518,0
CAJBTH010000066.1,2695d3b62d2f3ff24b71,cf5fbeaea1f2e3921b90,21580,22005,0
CAJBTH010000066.1,6f56b14749ae3f0b702d,cf5fbeaea1f2e3921b90,22160,23095,0
CAJBTH010000066.1,06c76f68fa2136091ecb,cf5fbeaea1f2e3921b90,23150,24394,0
CAJBTH010000066.1,6581dcf619ef2a9d10ab,cf5fbeaea1f2e3921b90,24534,27491,0
CAJBTH010000066.1,e1db4a380d3f9f47d515,cf5fbeaea1f2e3921b90,27488,27784,0
CAJBTH010000066.1,b24bd3f1f3b73f9acf40,cf5fbeaea1f2e3921b90,27781,28458,0
CAJBTH010000066.1,bff63219b12f30da9492,cf5fbeaea1f2e3921b90,28474,28860,0
CAJBTH010000066.1,67ae25b7c1d64a814ca1,cf5fbeaea1f2e3921b90,28860,29279,0
CAJBTH010000066.1,d37950fd8eb7789c00a7,cf5fbeaea1f2e3921b90,29327,31129,0
CAJBTH010000066.1,e3d6595ab348a85f8211,cf5fbeaea1f2e3921b90,31315,32547,0
CAJBTH010000066.1,201e17f5b341bb852a68,cf5fbeaea1f2e3921b90,32627,33727,0
CAJBTH010000066.1,956fe1e8f06fb54ec33a,cf5fbeaea1f2e3921b90,33764,33862,0
CAJBTH010000066.1,eb0829d5dadc5901a0cd,cf5fbeaea1f2e3921b90,33875,34564,0
CAJBTH010000066.1,b80dea847cdd6d826ed2,cf5fbeaea1f2e3921b90,34638,34895,0
CAJBTH010000066.1,f0e6da3c98922a14a7c9,cf5fbeaea1f2e3921b90,34946,35839,0
CAJBTH010000066.1,025b0f526f95f5a5a641,cf5fbeaea1f2e3921b90,35790,37037,0
CAJBTH010000066.1,105a1e1578c6ae8835e4,cf5fbeaea1f2e3921b90,37071,38216,0
CAJBTH010000066.1,f73c0623870d0ab2a6e7,cf5fbeaea1f2e3921b90,38257,38970,0
CAJBTH010000066.1,ee7d6c4470132a0b3b88,cf5fbeaea1f2e3921b90,38976,39584,0
CAJBTH010000066.1,03e6f63fa04e60c566f7,cf5fbeaea1f2e3921b90,39589,40509,0
CAJBTH010000066.1,9542b4b4ee4bbb033fa6,cf5fbeaea1f2e3921b90,40520,41299,0
CAJBTH010000066.1,3e0f636fa98cc5af1190,cf5fbeaea1f2e3921b90,41462,43039,0
CAJBTH010000066.1,3ac7398653a8c8fb82d7,cf5fbeaea1f2e3921b90,43044,43745,0
CAJBTH010000066.1,ac9b12f3a2cd31dd48b0,cf5fbeaea1f2e3921b90,43739,45424,0
CAJBTH010000066.1,4614a6a671ccc110e9e2,cf5fbeaea1f2e3921b90,45602,46819,0
CAJBTH010000066.1,88da9aeb395f5b0caf8b,cf5fbeaea1f2e3921b90,46983,47162,0
CAJBTH010000066.1,b6f8650d1c85280abf78,cf5fbeaea1f2e3921b90,47217,47621,0
CAJBTH010000066.1,2a3e03bc23b34819e11e,cf5fbeaea1f2e3921b90,47678,48532,0
CAJBTH010000067.1,455d966122caa9b28b6c,46b67aa44b262da55c94,168,1172,0
CAJBTH010000067.1,cf37756171cc8579225c,46b67aa44b262da55c94,1255,2967,0
CAJBTH010000067.1,fd792a9a2176810939ee,46b67aa44b262da55c94,3071,3751,0
CAJBTH010000067.1,936193034ac52c2d6f94,46b67aa44b262da55c94,3757,4233,0
CAJBTH010000067.1,aa1b16047eea0502a232,46b67aa44b262da55c94,4220,5212,0
CAJBTH010000067.1,1a9b1625b7288d8aedae,46b67aa44b262da55c94,5343,6152,0
CAJBTH010000067.1,905f1489929fa489f0fc,46b67aa44b262da55c94,6103,7473,0
CAJBTH010000067.1,31b8d314fccd35016d2f,46b67aa44b262da55c94,7486,8271,0
CAJBTH010000067.1,f5a61a0416edd9edb6f7,46b67aa44b262da55c94,8264,8971,0
CAJBTH010000067.1,96426f0f55b815490ec5,46b67aa44b262da55c94,9061,10281,0
CAJBTH010000067.1,4e10838970f616715045,46b67aa44b262da55c94,10311,11216,0
CAJBTH010000067.1,603c59933a4c32d97318,46b67aa44b262da55c94,11363,12091,0
CAJBTH010000067.1,487a099def61ed9842f3,46b67aa44b262da55c94,12093,13133,0
CAJBTH010000067.1,824b6f77463c5cef6a1d,46b67aa44b262da55c94,13135,13944,0
CAJBTH010000067.1,5429d2c6ab72b5e602c3,46b67aa44b262da55c94,13941,15863,0
CAJBTH010000067.1,4155dd7112aea9de3d0c,46b67aa44b262da55c94,15933,16850,0
CAJBTH010000067.1,7914be725b120a260b26,46b67aa44b262da55c94,16859,17602,0
CAJBTH010000067.1,02fcb9c08b4a6dcfd557,46b67aa44b262da55c94,17606,18853,0
CAJBTH010000067.1,65f1fdd1c8a01b536915,46b67aa44b262da55c94,18974,19276,0
CAJBTH010000067.1,7a9ace3ae497e0b7669d,46b67aa44b262da55c94,19365,20282,0
CAJBTH010000067.1,9f436a487f23264c51df,46b67aa44b262da55c94,20292,20399,0
CAJBTH010000067.1,00494200e239e8596fab,46b67aa44b262da55c94,20348,20653,0
CAJBTH010000067.1,e2d3e39bee8f8a2b36db,46b67aa44b262da55c94,20808,21419,0
CAJBTH010000067.1,aff859a4bcad4612ddf7,46b67aa44b262da55c94,21441,22199,0
CAJBTH010000068.1,3cdfbb24718c7aec2af2,cda27532874c73368705,465,1070,0
CAJBTH010000068.1,d3675bd9c278342dd89f,cda27532874c73368705,1172,1678,0
CAJBTH010000068.1,0d5e2194ed7de8a80bb8,cda27532874c73368705,1755,3188,0
CAJBTH010000068.1,1fb5413d8f4d4d038dbf,cda27532874c73368705,3397,5226,0
CAJBTH010000068.1,b811dbc245e425ee86f2,cda27532874c73368705,5353,6492,0
CAJBTH010000068.1,b2bcad2db42945120bb5,cda27532874c73368705,6511,7308,0
CAJBTH010000068.1,9a69237c8dc62489565a,cda27532874c73368705,7311,8174,0
CAJBTH010000069.1,83065aa0e2cf0c6d634e,d3fdfb81475b69691a54,1450,1968,0
CAJBTH010000070.1,6c4c76b120663f2cab4f,6d1d394ab5b117a7b5a2,22,366,0
CAJBTH010000071.1,041575831b49fc819a1f,4104695de0f36366fe59,702,2996,0
CAJBTH010000072.1,1ef8029779fc71502d96,4883561eb2e9aa086043,926,1678,0
CAJBTH010000072.1,44a46125b1ebdaa566f0,4883561eb2e9aa086043,1727,2731,0
CAJBTH010000072.1,d3dd259df404d661840a,4883561eb2e9aa086043,2838,4958,0
CAJBTH010000072.1,66c52dd17da5e3e46a23,4883561eb2e9aa086043,4991,6850,0
CAJBTH010000072.1,d4082ae96665de1cdca6,4883561eb2e9aa086043,6880,7107,0
CAJBTH010000072.1,cd24fce9e0b62a6ba267,4883561eb2e9aa086043,7166,7705,0
CAJBTH010000072.1,ac792ebc8c659ccf3eea,4883561eb2e9aa086043,7773,9035,0
CAJBTH010000073.1,c723f3946bbec03af5e3,9fc6fad791c9917db7cb,21,347,0
