recid,phash,chash,start,end,orient
ONWC01000041.1,b0365b63bc8512f91c3d,ab41c2e0d52575ab56f0,14858,15553,-
ONWC01000041.1,4004e888007740ec3bcf,ab41c2e0d52575ab56f0,15672,16394,+
ONWC01000041.1,7e7c2c7e834499beb106,ab41c2e0d52575ab56f0,16464,17189,-
ONWC01000041.1,f35452fd2c1708c6a88e,ab41c2e0d52575ab56f0,17307,18599,+
ONWC01000042.1,bde6cd75c3f283f7c153,b2469a26cfc2615bdcbf,2,364,+
ONWC01000042.1,11a80525954e2c69409c,b2469a26cfc2615bdcbf,493,1062,-
ONWC01000042.1,818da1dd99b0e2561c7c,b2469a26cfc2615bdcbf,1059,2639,-
ONWC01000042.1,82c23214c90ef910eb1d,b2469a26cfc2615bdcbf,2772,3371,-
ONWC01000042.1,d66120c9acbb3f6f871d,b2469a26cfc2615bdcbf,3368,4330,-
ONWC01000042.1,8c767c31b2d7156813c3,b2469a26cfc2615bdcbf,4354,4689,-
ONWC01000042.1,59c2983b3cfb645faf1e,b2469a26cfc2615bdcbf,4767,5234,-
ONWC01000042.1,a427603ea4ca79c212e4,b2469a26cfc2615bdcbf,5231,6427,-
ONWC01000042.1,c20814d872eec2843125,b2469a26cfc2615bdcbf,6523,8304,-
ONWC01000042.1,2e4565fc427194d00111,b2469a26cfc2615bdcbf,8412,10412,+
ONWC01000042.1,fca33111c8b2920e99fc,b2469a26cfc2615bdcbf,10566,10931,+
ONWC01000042.1,a37cdb32548539fee2a9,b2469a26cfc2615bdcbf,11032,11700,-
ONWC01000042.1,3e30a7d809226e300d9c,b2469a26cfc2615bdcbf,12080,13846,+
ONWC01000042.1,ce7df49f652a4f099105,b2469a26cfc2615bdcbf,13969,14466,+
ONWC01000042.1,65ddcc68d43b8b654369,b2469a26cfc2615bdcbf,14536,15498,-
ONWC01000042.1,ded8dbda1e963235c604,b2469a26cfc2615bdcbf,15461,16537,-
ONWC01000042.1,95045e5efa74417c38ee,b2469a26cfc2615bdcbf,16579,18123,-
ONWC01000042.1,da7b47a6fcc79ba42c19,b2469a26cfc2615bdcbf,18163,19917,+
ONWC01000043.1,284ad9e9e6f5d154aca0,b9ad57b91126e17a663a,184,867,+
ONWC01000043.1,db77e0e840004df01618,b9ad57b91126e17a663a,929,2557,-
ONWC01000043.1,77b05bb6c5b14832baf9,b9ad57b91126e17a663a,2710,2970,-
ONWC01000043.1,1fa185149a51fb1d6614,b9ad57b91126e17a663a,3181,4671,+
ONWC01000043.1,df9d26e59fb1c6454352,b9ad57b91126e17a663a,4691,5419,+
ONWC01000043.1,719fd23b046424959602,b9ad57b91126e17a663a,5428,5730,+
ONWC01000043.1,03c759bcf875baf34247,b9ad57b91126e17a663a,5734,6150,-
ONWC01000043.1,1756fb26aa1c3ea2460f,b9ad57b91126e17a663a,6171,7523,-
ONWC01000043.1,aedfdd7dcbba8b7fcd8f,b9ad57b91126e17a663a,7520,8260,-
ONWC01000043.1,210eefa0457db058e1ab,b9ad57b91126e17a663a,8404,11073,-
ONWC01000043.1,4f6f84206780351dd246,b9ad57b91126e17a663a,11169,13793,-
ONWC01000043.1,01bfc6289b3c117d7b4c,b9ad57b91126e17a663a,13912,17904,-
ONWC01000043.1,fa18002516ca83b8f706,b9ad57b91126e17a663a,17969,19099,-
ONWC01000043.1,045337a6b8468b2e0f23,b9ad57b91126e17a663a,19228,20274,+
ONWC01000043.1,09c6fa8acc9dbbbe1f48,b9ad57b91126e17a663a,20579,21370,-
ONWC01000043.1,166d32426f7d3cbf455b,b9ad57b91126e17a663a,21357,21707,-
ONWC01000043.1,1b75fe98f04be50b769b,b9ad57b91126e17a663a,21725,22912,-
ONWC01000044.1,986b3f8480159c22cc3c,7780be42627852264108,134,1336,-
ONWC01000044.1,7e08f30f829856e2fce2,7780be42627852264108,1389,2444,+
ONWC01000044.1,6110c0b78750a7a626cb,7780be42627852264108,2612,4417,+
ONWC01000044.1,0e6ed4f92835c0ca606f,7780be42627852264108,4470,5150,-
ONWC01000044.1,5baf3bf88d6e4bdea435,7780be42627852264108,5236,5661,-
ONWC01000044.1,b970d06961d9e49c9baa,7780be42627852264108,5630,6019,-
ONWC01000044.1,dea93230a263e5c07db9,7780be42627852264108,6101,13576,-
ONWC01000044.1,56f78493db7d3db4dd45,7780be42627852264108,13598,14179,-
ONWC01000044.1,82d974dd196af1a0b7f7,7780be42627852264108,14295,14828,-
ONWC01000045.1,610c00a16577d5edcc29,c5fed62dd698ee00675b,75,758,+
ONWC01000045.1,9745847db165b46815e1,c5fed62dd698ee00675b,1374,2234,+
ONWC01000045.1,f3959cddaa83633a8051,c5fed62dd698ee00675b,2336,2509,-
ONWC01000045.1,230a67d1b4f3a3db49a1,c5fed62dd698ee00675b,2512,3552,-
ONWC01000045.1,7a509c3f77ca7cff0492,c5fed62dd698ee00675b,3682,4464,-
ONWC01000045.1,7c076647c3f3ab041d27,c5fed62dd698ee00675b,4494,5435,-
ONWC01000045.1,c403252bbe85c0993a27,c5fed62dd698ee00675b,5588,6529,+
ONWC01000045.1,034cf15cebf20ab6c3b4,c5fed62dd698ee00675b,6605,7909,-
ONWC01000045.1,6539b71d3e4748608f09,c5fed62dd698ee00675b,7902,9278,-
ONWC01000045.1,08375b5ad90329b32eb0,c5fed62dd698ee00675b,9352,9942,+
ONWC01000045.1,51fb820134dff9f1c780,c5fed62dd698ee00675b,9973,12909,+
ONWC01000045.1,262e7f94e4be9d5991e3,c5fed62dd698ee00675b,13018,15222,-
ONWC01000046.1,311db96006f30fa40f08,92791cffe513da8094c8,614,1213,+
ONWC01000046.1,12b92d888ff5d7ea93aa,92791cffe513da8094c8,1262,1603,+
ONWC01000046.1,9456d8bc5afd4ae3950a,92791cffe513da8094c8,2207,4738,-
ONWC01000046.1,c880a153a512ff9f20c6,92791cffe513da8094c8,4750,7740,-
ONWC01000046.1,49f5770d2b7308709460,92791cffe513da8094c8,7744,9042,-
ONWC01000046.1,5107aa6f3d441d8fd870,92791cffe513da8094c8,9138,10160,-
ONWC01000046.1,5021655717a3b171ae64,92791cffe513da8094c8,10300,10842,-
ONWC01000046.1,5d26264da35a905a101f,92791cffe513da8094c8,10857,11093,+
ONWC01000046.1,fee5f958c1253f59bf46,92791cffe513da8094c8,11194,11505,+
ONWC01000046.1,32627d453cdb2a380760,92791cffe513da8094c8,11810,12304,+
ONWC01000046.1,9190ee55b64a5c652f5f,92791cffe513da8094c8,12372,14165,+
ONWC01000046.1,14cee04defe1cd4091bf,92791cffe513da8094c8,14241,15011,+
ONWC01000046.1,54986f6437b1cb7a4368,92791cffe513da8094c8,15071,15646,-
ONWC01000046.1,3aa08eb7db62ca76ea69,92791cffe513da8094c8,15651,16250,-
ONWC01000046.1,1cadda8087b610d07d1f,92791cffe513da8094c8,16333,17205,-
ONWC01000046.1,b05aa20823c68aa58499,92791cffe513da8094c8,17229,18335,-
ONWC01000046.1,25e85b0b37f6ee44b0b5,92791cffe513da8094c8,18351,19409,-
ONWC01000046.1,0e0b87fba5cf007c343f,92791cffe513da8094c8,19514,22057,+
ONWC01000046.1,be49d8a7a07c7965cb83,92791cffe513da8094c8,22120,22863,+
ONWC01000046.1,0241bcf56bdbd3148358,92791cffe513da8094c8,22934,23416,-
ONWC01000046.1,bbcebdd237baed427f92,92791cffe513da8094c8,23511,24515,-
ONWC01000046.1,e93e6bd33be5f88f2db3,92791cffe513da8094c8,24559,26142,-
ONWC01000047.1,30ac899e313dc7b4aa70,2c572000284a2cb5b5eb,548,700,+
ONWC01000047.1,af8dee52ccdeb53a84d5,2c572000284a2cb5b5eb,892,1692,+
ONWC01000047.1,437069f10a7e7d5d54c4,2c572000284a2cb5b5eb,1759,3567,-
ONWC01000047.1,ce2733fe6bdf68fd0723,2c572000284a2cb5b5eb,3582,3983,-
ONWC01000047.1,ce7d7ff4eb6aefd83b8d,2c572000284a2cb5b5eb,3989,5740,-
ONWC01000047.1,8bd4466675a2c3ab2f3b,2c572000284a2cb5b5eb,5860,7836,-
ONWC01000047.1,c1da82ac25f0ee84a5bb,2c572000284a2cb5b5eb,8049,9791,-
ONWC01000047.1,d62d6f1f2c77d298edbd,2c572000284a2cb5b5eb,9794,12850,-
ONWC01000047.1,80358a1bec120c97ea10,2c572000284a2cb5b5eb,13043,14221,+
ONWC01000047.1,98a274ee4b22cadb304e,2c572000284a2cb5b5eb,14146,14427,-
ONWC01000047.1,ca699cec17a08625b478,2c572000284a2cb5b5eb,14951,15451,-
ONWC01000047.1,48e136bc893f921f5246,2c572000284a2cb5b5eb,15462,16025,-
ONWC01000047.1,85c4f67dc33f4ecf2ac9,2c572000284a2cb5b5eb,16121,16489,-
ONWC01000048.1,087501efea91fa4b8dfa,d24cfd2c767746015b5d,87,374,-
ONWC01000048.1,672bd807bb7f66a94d86,d24cfd2c767746015b5d,409,2664,-
ONWC01000048.1,af60d7f2ed37e80fd7f8,d24cfd2c767746015b5d,3040,4491,+
ONWC01000048.1,cf9b4e3352604e487b21,d24cfd2c767746015b5d,4502,6868,-
ONWC01000048.1,a45dcd09703907e542f7,d24cfd2c767746015b5d,6993,8387,-
ONWC01000048.1,9b3eb409b64025d369fd,d24cfd2c767746015b5d,8619,9011,+
ONWC01000048.1,5e9bf388d1209740108d,d24cfd2c767746015b5d,9041,10342,-
ONWC01000048.1,90415cf74b539778fb18,d24cfd2c767746015b5d,10335,12821,-
ONWC01000048.1,4a891e352dbcdfbf6e31,d24cfd2c767746015b5d,12933,13757,-
ONWC01000048.1,2c6cc94335b18e5b0f84,d24cfd2c767746015b5d,13921,14928,-
ONWC01000049.1,0030680cef7a66af211d,f911b4e65b81f2a0788e,306,1685,-
ONWC01000049.1,73d3f0317ef5b567758b,f911b4e65b81f2a0788e,1843,2715,-
ONWC01000049.1,ca0b7bd0ad70bd54029a,f911b4e65b81f2a0788e,2712,4733,-
ONWC01000049.1,7b6847ae4c43bcb3ee2c,f911b4e65b81f2a0788e,4788,5195,-
ONWC01000049.1,3d688f65e66e2248010d,f911b4e65b81f2a0788e,5195,6667,-
ONWC01000049.1,712c24b1348746c58dba,f911b4e65b81f2a0788e,7278,8438,-
ONWC01000049.1,67c66b11d9474c72d61b,f911b4e65b81f2a0788e,8517,9413,+
ONWC01000049.1,b9789c4505ffa9d906ff,f911b4e65b81f2a0788e,9394,9834,-
ONWC01000049.1,d309681a9557c4ccc4fe,f911b4e65b81f2a0788e,9836,10552,-
ONWC01000049.1,835b3f86396fe75d5a46,f911b4e65b81f2a0788e,10791,12071,-
ONWC01000049.1,8d3e89bd6399395425a6,f911b4e65b81f2a0788e,12183,13094,-
ONWC01000049.1,fa7d6aed8a1004067d9b,f911b4e65b81f2a0788e,13652,14431,-
ONWC01000049.1,961034551efba9eff280,f911b4e65b81f2a0788e,14544,15239,-
ONWC01000049.1,4fe37a3d3e866739775d,f911b4e65b81f2a0788e,15236,16246,-
ONWC01000049.1,896607c1891de70f9cde,f911b4e65b81f2a0788e,16243,16860,-
ONWC01000049.1,3115cd9b43cb312e0d19,f911b4e65b81f2a0788e,16935,18143,-
ONWC01000049.1,c0c9266a85c99d2b55c5,f911b4e65b81f2a0788e,18279,18797,+
ONWC01000049.1,2a64b0bd31de6a61f829,f911b4e65b81f2a0788e,18840,19880,+
ONWC01000049.1,3e695cb9a28b46d845eb,f911b4e65b81f2a0788e,19933,20619,-
ONWC01000049.1,6beb2d0cfc3ed783fd05,f911b4e65b81f2a0788e,20746,21657,+
ONWC01000049.1,cac3a102e82fa746be06,f911b4e65b81f2a0788e,21660,22451,+
ONWC01000049.1,c827c31743b839252284,f911b4e65b81f2a0788e,22460,24112,-
ONWC01000049.1,b5ed3932dd1f4eadbfd0,f911b4e65b81f2a0788e,24125,25042,-
ONWC01000049.1,4f7187cb2fed4a2d34f1,f911b4e65b81f2a0788e,25070,25408,-
ONWC01000049.1,10d5763bb185d35194e4,f911b4e65b81f2a0788e,25411,26193,-
ONWC01000049.1,0b269f5189dad8735548,f911b4e65b81f2a0788e,26260,27651,-
ONWC01000050.1,1a4337ca9e673b2167a5,f29d3e725842fc5aa1c2,14,652,+
ONWC01000050.1,7b03cac4da712d25193d,f29d3e725842fc5aa1c2,813,2408,+
ONWC01000050.1,a41bb720116896ecc9a8,f29d3e725842fc5aa1c2,2405,3124,+
ONWC01000050.1,f2f55593d51658747916,f29d3e725842fc5aa1c2,3121,5643,+
ONWC01000050.1,30bc8522be92e51042fa,f29d3e725842fc5aa1c2,5726,6862,+
ONWC01000050.1,126d66b95d7c0e14c81c,f29d3e725842fc5aa1c2,6978,8327,+
ONWC01000050.1,8807dfcc815948355549,f29d3e725842fc5aa1c2,8324,9181,+
ONWC01000050.1,9eb6bc9402ef058b14bd,f29d3e725842fc5aa1c2,9284,11101,+
ONWC01000050.1,40aa432c04deaafb4daf,f29d3e725842fc5aa1c2,11218,12348,+
ONWC01000050.1,44b35fffdf4b434c5671,f29d3e725842fc5aa1c2,12356,12880,+
ONWC01000050.1,b3a19e3445b2aced2e5c,f29d3e725842fc5aa1c2,13021,13605,+
ONWC01000050.1,3efba1e75e1aa4c46f51,f29d3e725842fc5aa1c2,13634,14830,+
ONWC01000050.1,e09756f516df3aca5497,f29d3e725842fc5aa1c2,14910,15935,+
ONWC01000051.1,e9f075c2ac0c6fc1834c,64600be12781465d8955,30,1316,+
ONWC01000051.1,a3c257d5447c85091e1f,64600be12781465d8955,1365,2252,-
ONWC01000051.1,f773b1b1d75a991ad4fd,64600be12781465d8955,2426,3247,-
ONWC01000051.1,957d7746db4bfe38987c,64600be12781465d8955,3322,4353,+
ONWC01000051.1,0397011bd2ee25a769fe,64600be12781465d8955,4414,5064,+
ONWC01000051.1,a79c8be9b274d92833e4,64600be12781465d8955,5064,6131,+
ONWC01000051.1,38b37d6a2fd66d059649,64600be12781465d8955,6136,6783,+
ONWC01000051.1,7db7183867434cfa93c8,64600be12781465d8955,6853,7203,+
ONWC01000051.1,12cdfbbc3d2f9d0b7dfd,64600be12781465d8955,7303,8496,+
ONWC01000051.1,7331beb0cc441676afc3,64600be12781465d8955,8628,9233,-
ONWC01000051.1,6cefb6cb77d02635c74e,64600be12781465d8955,9270,11141,-
ONWC01000051.1,01cce6e56bcb41cfcb03,64600be12781465d8955,11244,13025,-
ONWC01000052.1,3b465e6796688fb60ade,03787109ee5535c781c9,35,1402,+
ONWC01000052.1,14aff7fdf62c73e33ab7,03787109ee5535c781c9,1566,4184,+
ONWC01000052.1,457d30ad7e23b6218350,03787109ee5535c781c9,4333,6789,+
ONWC01000052.1,d6994dec938ee85e0569,03787109ee5535c781c9,6881,8041,+
ONWC01000052.1,7ebcabd9229bc450c004,03787109ee5535c781c9,8073,8615,+
ONWC01000052.1,7d3de073b4e4cee0f59a,03787109ee5535c781c9,8630,9736,+
ONWC01000052.1,3015ff037ecfadc2a384,03787109ee5535c781c9,9893,10720,+
ONWC01000052.1,d83eba1be5aa975c52b2,03787109ee5535c781c9,10839,12860,-
ONWC01000053.1,887083a14e6e9de53ea4,8584373a3217797a757e,14,469,+
ONWC01000053.1,31bf9d8b7075ac990f54,8584373a3217797a757e,471,1976,-
ONWC01000053.1,15bf13f4673a5fb985c2,8584373a3217797a757e,2245,3198,+
ONWC01000053.1,a5898c4e1b9dc7d863b6,8584373a3217797a757e,3317,4558,+
ONWC01000053.1,d063b7b3b7839a6e455e,8584373a3217797a757e,4599,5027,+
ONWC01000053.1,bc70200b802822160d6b,8584373a3217797a757e,5032,5277,+
ONWC01000053.1,85f877d613f6ecda26c7,8584373a3217797a757e,5287,6033,+
ONWC01000053.1,9a267c140497bb7fa741,8584373a3217797a757e,6140,6994,-
ONWC01000053.1,1846181f66c479fde34b,8584373a3217797a757e,7116,7598,-
ONWC01000053.1,47a91abf1ba4fb9c6a19,8584373a3217797a757e,7598,8617,-
ONWC01000053.1,9b7638805df1137279d7,8584373a3217797a757e,8620,9342,-
ONWC01000053.1,10a76f07410a565d8419,8584373a3217797a757e,9390,11213,-
ONWC01000053.1,332c67dd63de130cb08e,8584373a3217797a757e,11334,12305,+
ONWC01000053.1,ae2e715887dd7b4f3fdf,8584373a3217797a757e,12504,13724,+
ONWC01000053.1,fae07de66c0dcb3e2ceb,8584373a3217797a757e,13734,15191,+
ONWC01000053.1,63deac51d9d3b43672e6,8584373a3217797a757e,15148,16749,-
ONWC01000053.1,2faf7bde5f42dffbd03e,8584373a3217797a757e,16746,17981,-
ONWC01000053.1,d23b348cc697e905efb6,8584373a3217797a757e,18216,19667,+
ONWC01000053.1,9c49956c73e124d9f4d1,8584373a3217797a757e,19706,21016,+
ONWC01000053.1,8f7f050cca7fa712e808,8584373a3217797a757e,21046,21792,+
ONWC01000053.1,627dd24cec49c21fb016,8584373a3217797a757e,21795,22622,+
ONWC01000053.1,f61e189cf6adba852301,8584373a3217797a757e,22622,23860,+
ONWC01000053.1,b776ab2a5d86444fa13b,8584373a3217797a757e,23857,24387,-
ONWC01000053.1,38186b61e183b64c23cc,8584373a3217797a757e,24384,24911,-
ONWC01000053.1,7dfcc02d277256424210,8584373a3217797a757e,24932,26443,-
ONWC01000053.1,458b6ac33c1efe4decbc,8584373a3217797a757e,26531,27886,-
ONWC01000053.1,5ad1338f190597b9ef37,8584373a3217797a757e,27992,28555,-
ONWC01000053.1,845a23fc7465a15e555e,8584373a3217797a757e,28585,29997,-
ONWC01000053.1,91f7ee05219b4115f7dd,8584373a3217797a757e,30099,33467,-
ONWC01000053.1,d6ac533d05cd970f2f7c,8584373a3217797a757e,33499,33633,-
ONWC01000053.1,49d620f4758f6276f72b,8584373a3217797a757e,33651,34772,-
ONWC01000053.1,4e9f0c5d1b7227f94149,8584373a3217797a757e,35105,35707,+
ONWC01000053.1,aabbe638bd59fc4f5ebb,8584373a3217797a757e,35850,36872,+
ONWC01000054.1,05d57663593cd0dc1b63,7826946621bae523178b,96,485,-
ONWC01000054.1,b2beedd6c0564a1b305f,7826946621bae523178b,746,1066,-
ONWC01000054.1,f015b169d704db0e0c83,7826946621bae523178b,1146,1520,+
ONWC01000054.1,9a3efc1ed2308f89d2be,7826946621bae523178b,1592,2668,-
ONWC01000054.1,dc85c6f4ae059d1730d0,7826946621bae523178b,2812,3684,-
ONWC01000054.1,423003dfca2991faa987,7826946621bae523178b,3775,4509,-
ONWC01000054.1,4f6a72fc9081ee4d37bc,7826946621bae523178b,4522,4923,-
ONWC01000054.1,940a5388ed9ce1b06d4c,7826946621bae523178b,4926,5462,-
ONWC01000054.1,66d92fb7fef09a4edcb2,7826946621bae523178b,5641,6450,+
ONWC01000054.1,63159d1347faf9463638,7826946621bae523178b,6530,7501,-
ONWC01000054.1,a33865ef7d35042739df,7826946621bae523178b,7555,8163,-
ONWC01000054.1,5dcc06e9e93c7bd8a7d0,7826946621bae523178b,8222,9202,+
ONWC01000054.1,0524e5bba05b5ebeedce,7826946621bae523178b,9438,10139,+
ONWC01000054.1,b5a15788e8f7994c0d56,7826946621bae523178b,10136,10723,+
ONWC01000054.1,75d09e9a23083453f95f,7826946621bae523178b,10750,11649,-
ONWC01000054.1,31810fade675007b0c53,7826946621bae523178b,11748,11978,+
ONWC01000054.1,ff339e0f712f84ae128c,7826946621bae523178b,11965,12576,-
ONWC01000054.1,217c7d18876057d271dd,7826946621bae523178b,12639,13316,+
ONWC01000054.1,006d3bb94a294809e781,7826946621bae523178b,13383,13793,-
ONWC01000054.1,4aa7e6de1835c4c337e6,7826946621bae523178b,13829,14710,-
ONWC01000054.1,789813f8480905ba2542,7826946621bae523178b,14738,16081,-
ONWC01000054.1,91e2d7aa66e2b7d4ad7f,7826946621bae523178b,16187,17290,-
ONWC01000054.1,feeb2d3a51f8b0735562,7826946621bae523178b,17429,21523,-
ONWC01000054.1,69d1773a8b88ebf17022,7826946621bae523178b,21520,22755,-
ONWC01000055.1,4bf15f027f4f13dbaa16,bd0a3e75685dde76b817,83,1576,-
ONWC01000055.1,c829b5db95491f1b7001,bd0a3e75685dde76b817,1630,2361,-
ONWC01000055.1,8d5a9b3625e6829ec77a,bd0a3e75685dde76b817,2339,5356,-
ONWC01000055.1,d48436fef493725bdf41,bd0a3e75685dde76b817,5519,6385,-
ONWC01000055.1,875da56e8593d46cbef6,bd0a3e75685dde76b817,6418,8289,-
ONWC01000055.1,7599dc3b51f07f4610b2,bd0a3e75685dde76b817,8413,8880,-
ONWC01000055.1,8d485b717580483f35c3,bd0a3e75685dde76b817,8882,12241,-
ONWC01000055.1,b45ac2879ca84d4365af,bd0a3e75685dde76b817,12641,13624,+
ONWC01000055.1,68c5e89e83996ee9e452,bd0a3e75685dde76b817,13646,14020,+
ONWC01000055.1,4030915d2a32d6dcd4fd,bd0a3e75685dde76b817,14024,15976,+
ONWC01000055.1,f90771d37d5366a87b38,bd0a3e75685dde76b817,16099,16740,-
ONWC01000055.1,ddcfb4344fdbe520b771,bd0a3e75685dde76b817,16826,17476,-
ONWC01000055.1,146d2fe39f370edddca5,bd0a3e75685dde76b817,17548,18012,+
ONWC01000056.1,b22740d53912f58035a0,96003618ecd3847036b2,7,936,+
ONWC01000056.1,b54e0a6c300cb195596a,96003618ecd3847036b2,1852,3822,+
ONWC01000056.1,a51136c6e8bdb78f0dda,96003618ecd3847036b2,3882,4868,-
ONWC01000056.1,b547669644ee039ba4e8,96003618ecd3847036b2,4965,6191,-
ONWC01000056.1,fac720ccd2d5e2e6451c,96003618ecd3847036b2,6195,7010,-
ONWC01000056.1,1a0003a80ee3196ae594,96003618ecd3847036b2,7089,11255,-
ONWC01000056.1,7232984c48e880edd719,96003618ecd3847036b2,11273,11668,-
ONWC01000057.1,e44f2d3526942a058e0d,2fcea3a3bf2f6ee422a6,1597,2772,-
ONWC01000057.1,74a9f20c8dd1fb13952b,2fcea3a3bf2f6ee422a6,2827,3552,+
ONWC01000057.1,857a1d40b93f3ed18e2e,2fcea3a3bf2f6ee422a6,3588,4664,-
ONWC01000057.1,3be2d18d9881d6d7037f,2fcea3a3bf2f6ee422a6,4822,6240,+
ONWC01000057.1,c573a5a91cfcea17e433,2fcea3a3bf2f6ee422a6,6446,6760,+
ONWC01000057.1,b374556ec525bf1957d3,2fcea3a3bf2f6ee422a6,6767,8719,-
ONWC01000057.1,ce532fe0f6968683b817,2fcea3a3bf2f6ee422a6,8731,9900,-
ONWC01000057.1,5efeb1f17b74fa6ee4bb,2fcea3a3bf2f6ee422a6,9928,10881,-
ONWC01000057.1,0f934eedb94c2b5b3704,2fcea3a3bf2f6ee422a6,10883,11725,-
ONWC01000057.1,7468136da9d11a957161,2fcea3a3bf2f6ee422a6,11782,11994,-
ONWC01000058.1,eda28ddca6baa58773e2,0e0552b5c11386db3731,111,1790,-
ONWC01000058.1,8d32b0e9de9afd2379aa,0e0552b5c11386db3731,1812,3545,-
ONWC01000058.1,edefb1a468c9b5a4fb3f,0e0552b5c11386db3731,3691,5100,-
ONWC01000058.1,3cca9f78cde504c89354,0e0552b5c11386db3731,5120,6826,-
ONWC01000058.1,aaf1937ce61ca0a25434,0e0552b5c11386db3731,6846,8330,-
ONWC01000058.1,fc0c53519a93d2d5adfb,0e0552b5c11386db3731,8459,8965,-
ONWC01000058.1,72c4fc6c611fd291ef32,0e0552b5c11386db3731,9011,11095,-
ONWC01000058.1,61d95a8fa0b7e484c537,0e0552b5c11386db3731,11108,13570,-
ONWC01000058.1,d070ac3db0d6d181c9ef,0e0552b5c11386db3731,13583,14500,-
ONWC01000058.1,2317725affff88a36c4f,0e0552b5c11386db3731,14566,17118,-
ONWC01000058.1,5bc426b98b10d84aca4f,0e0552b5c11386db3731,17379,18548,-
ONWC01000058.1,99d26f82801d62d2b2c8,0e0552b5c11386db3731,18613,19494,-
ONWC01000058.1,00e7585de91bb20f58d3,0e0552b5c11386db3731,19690,20589,-
ONWC01000058.1,70e3ac6153e49093a85e,0e0552b5c11386db3731,20672,21046,-
ONWC01000059.1,efd832240f34244419a1,2676023db504c9d8b0b8,394,801,+
ONWC01000059.1,d3fd0bcc1dadf7db2181,2676023db504c9d8b0b8,925,1407,-
ONWC01000059.1,c065c18b919641cb9ff9,2676023db504c9d8b0b8,1428,2336,-
ONWC01000059.1,2b01ebd6b7061ff27a73,2676023db504c9d8b0b8,2535,3143,-
ONWC01000059.1,b7f4ae485105684a3c00,2676023db504c9d8b0b8,3130,4590,-
ONWC01000059.1,162d59025139f2403087,2676023db504c9d8b0b8,4603,6123,-
ONWC01000059.1,d9b34774d822f3cb972f,2676023db504c9d8b0b8,6123,7364,-
ONWC01000059.1,13d859d97509a115c4d9,2676023db504c9d8b0b8,7453,7890,+
ONWC01000059.1,77709ca144902f8ed28d,2676023db504c9d8b0b8,7899,8348,+
ONWC01000059.1,a2ef023088694471af47,2676023db504c9d8b0b8,8345,8986,+
ONWC01000059.1,2ae750204a0fde900209,2676023db504c9d8b0b8,8929,10095,-
ONWC01000059.1,26645a88b185683d7542,2676023db504c9d8b0b8,10151,11335,-
ONWC01000059.1,2cbe44fdea9badac28bd,2676023db504c9d8b0b8,11413,13473,-
ONWC01000059.1,b3d160fbb2a46d003d52,2676023db504c9d8b0b8,13620,14387,+
ONWC01000059.1,c3285132578c19503fc2,2676023db504c9d8b0b8,14486,15019,+
ONWC01000059.1,fc55c21398bcfee67729,2676023db504c9d8b0b8,15118,15912,+
ONWC01000059.1,75b62c8acaf6b6363e87,2676023db504c9d8b0b8,15931,16425,+
ONWC01000060.1,fc2a7e09010392b87df5,237daa1472f392883b64,162,626,-
ONWC01000060.1,af0a45c8c4d14cff2953,237daa1472f392883b64,2155,3735,-
ONWC01000060.1,f16c83fda755dd9f4879,237daa1472f392883b64,3823,4707,-
ONWC01000060.1,81ec949c63b4cbbaab42,237daa1472f392883b64,4753,5373,-
ONWC01000060.1,55b79d495eb2eb210532,237daa1472f392883b64,5376,5744,-
ONWC01000060.1,514d26378181b710770b,237daa1472f392883b64,5751,8393,-
ONWC01000060.1,15a23e18131f90bdc58c,237daa1472f392883b64,8486,9682,-
ONWC01000060.1,586ac3f0bb6568f35018,237daa1472f392883b64,9832,10035,+
ONWC01000060.1,a897db90f35f871e1cb8,237daa1472f392883b64,10032,10310,+
ONWC01000060.1,bfa8fbe959c59973999c,237daa1472f392883b64,10327,10539,-
ONWC01000060.1,8a584f168c26ddcb090e,237daa1472f392883b64,10543,11019,-
ONWC01000060.1,bbb27183598b16e41236,237daa1472f392883b64,11129,11722,-
ONWC01000060.1,8f1e78c2f36e670ec115,237daa1472f392883b64,11765,13240,-
ONWC01000061.1,f0ababc74ef09575454b,4c38626c083b1ac15547,481,813,-
ONWC01000061.1,b19498096c5367f3229d,4c38626c083b1ac15547,1158,2549,+
ONWC01000061.1,860f7f66721758fd64ba,4c38626c083b1ac15547,2656,3198,+
ONWC01000061.1,d4854d08f12575d7c459,4c38626c083b1ac15547,3225,4208,+
ONWC01000061.1,92ff62b24bdd1e919de2,4c38626c083b1ac15547,4205,7045,+
ONWC01000061.1,e6e14a9451b86cc9a4b5,4c38626c083b1ac15547,7080,8039,-
ONWC01000061.1,dc6b34b5705e91706e53,4c38626c083b1ac15547,8142,8768,+
ONWC01000061.1,7718de36709e7742b213,4c38626c083b1ac15547,8940,11741,+
ONWC01000061.1,55356005ce7ac0ef9fb6,4c38626c083b1ac15547,11869,13500,+
ONWC01000061.1,805ae677c61cc68268b4,4c38626c083b1ac15547,13574,14944,-
ONWC01000062.1,15f814c4a0bf86762772,610664d7ef4b32894651,182,1615,+
ONWC01000062.1,3fa8adda7179f294e7f2,610664d7ef4b32894651,1697,2818,-
ONWC01000062.1,cc44ec380b6d2c7becfb,610664d7ef4b32894651,2823,3065,-
ONWC01000062.1,f77c437c5b8605ef0b29,610664d7ef4b32894651,3069,4586,-
