recid,phash,chash,start,end,orient
GUT_GENOME262550_16,d7ffdfc550936d4b1fda,908ad6402ed4594324a8,13468,14346,+
GUT_GENOME262550_16,ea44ad6741315da1ba6d,908ad6402ed4594324a8,14363,14551,+
GUT_GENOME262550_16,49bcb35e15289abd8307,908ad6402ed4594324a8,14644,15882,-
GUT_GENOME262550_16,9e95eed73c4825af193d,908ad6402ed4594324a8,15913,17010,-
GUT_GENOME262550_16,96b3dc8abd9b68826e8b,908ad6402ed4594324a8,17868,18839,+
GUT_GENOME262550_16,e20a43f1483296c08afa,908ad6402ed4594324a8,18841,20592,+
GUT_GENOME262550_16,b6c3c25499c8fc1f7578,908ad6402ed4594324a8,20635,21120,-
GUT_GENOME262550_16,7a97681103d9d4d86d87,908ad6402ed4594324a8,22308,22676,-
GUT_GENOME262550_16,958e437466ef13f57b5e,908ad6402ed4594324a8,22762,23352,-
GUT_GENOME262550_16,cf85a19e059a974f0e8e,908ad6402ed4594324a8,23403,23492,-
GUT_GENOME262550_160,4a41b2628c824417d4ce,e999d20f1dea33161469,451,858,-
GUT_GENOME262550_160,6bdd472464f043663ec8,e999d20f1dea33161469,848,1411,-
GUT_GENOME262550_160,25be5a955ecca464625c,e999d20f1dea33161469,1538,3223,-
GUT_GENOME262550_161,d2852ae023d836f883f2,2e03f037556e99050acb,177,1466,+
GUT_GENOME262550_161,7d3257ea726a1a983cd5,2e03f037556e99050acb,1972,2973,+
GUT_GENOME262550_162,e34bf4dc4ce9eb2a052c,b1835447f5c3c24cbc0c,1,1515,+
GUT_GENOME262550_162,9a99f1bff45ae506bb85,b1835447f5c3c24cbc0c,1616,3157,+
GUT_GENOME262550_163,f9bc0f1cca34a2d10746,e9a2579bedd5545474f7,1,1074,-
GUT_GENOME262550_163,f39fc2b765dcc840fc74,e9a2579bedd5545474f7,1449,1901,-
GUT_GENOME262550_163,844efb820215babec4c1,e9a2579bedd5545474f7,1992,3194,-
GUT_GENOME262550_164,50357d046d0fb081521f,f4d0af8b4e67e61c263c,26,1162,-
GUT_GENOME262550_164,473bdde59ddae7998bc1,f4d0af8b4e67e61c263c,1396,3186,+
GUT_GENOME262550_165,0b63a7918186e3e22c6a,82be13da4153d42908db,504,1205,+
GUT_GENOME262550_165,715f7513307498d14cfb,82be13da4153d42908db,1195,3144,+
GUT_GENOME262550_166,d0c9f69bec099f8de04c,033ec2010c8470048786,2,979,-
GUT_GENOME262550_166,ff489569e4220088aa86,033ec2010c8470048786,1053,2543,+
GUT_GENOME262550_167,3abc991e8690417656dc,02b2bed12215c851d92f,2,955,+
GUT_GENOME262550_167,bf486880fefb0a3cd28d,02b2bed12215c851d92f,988,1614,+
GUT_GENOME262550_167,a45314327b63a94cbbaa,02b2bed12215c851d92f,1670,2209,-
GUT_GENOME262550_167,425ce1fda38218951765,02b2bed12215c851d92f,2233,2868,-
GUT_GENOME262550_168,426f070ed2c82e97cf6c,0af6205f8cee539335b4,209,415,+
GUT_GENOME262550_168,9c50142236d6c79e315f,0af6205f8cee539335b4,806,1555,-
GUT_GENOME262550_168,87d959c99bbfc460e2fb,0af6205f8cee539335b4,1555,2463,-
GUT_GENOME262550_168,23538351c67d32c02b88,0af6205f8cee539335b4,2460,3113,-
GUT_GENOME262550_169,67876ab9f02beda99bc7,bd8dd4e4966461411ab3,1,1458,+
GUT_GENOME262550_169,cdea1103582bb373b0ec,bd8dd4e4966461411ab3,1546,1770,+
GUT_GENOME262550_169,24f90131bab869e18fdc,bd8dd4e4966461411ab3,1767,2945,+
GUT_GENOME262550_17,ff514e9cf1fb8efd69a2,01eca7f5d7c8d44fd0b2,2,466,-
GUT_GENOME262550_17,0ba7fe7adfc9b6aac9ad,01eca7f5d7c8d44fd0b2,471,962,-
GUT_GENOME262550_17,3bd12a2f005f41429939,01eca7f5d7c8d44fd0b2,1213,2553,-
GUT_GENOME262550_17,5458cdaebe4251523e47,01eca7f5d7c8d44fd0b2,2726,4675,-
GUT_GENOME262550_17,a674bd750987219a86e0,01eca7f5d7c8d44fd0b2,4672,5301,-
GUT_GENOME262550_17,19ef951f682e25ad47f4,01eca7f5d7c8d44fd0b2,5298,5975,-
GUT_GENOME262550_17,ce9464ec5847a9bb2787,01eca7f5d7c8d44fd0b2,6011,7246,-
GUT_GENOME262550_17,f2d6fb8e837c708dc7b8,01eca7f5d7c8d44fd0b2,7239,8102,-
GUT_GENOME262550_17,96da14d7acae2c343f13,01eca7f5d7c8d44fd0b2,8117,8734,-
GUT_GENOME262550_17,059587851c1e890cf59d,01eca7f5d7c8d44fd0b2,8841,9962,-
GUT_GENOME262550_17,1ae230a21cb21f1d625b,01eca7f5d7c8d44fd0b2,10005,10403,-
GUT_GENOME262550_17,47533ca736a204ddb400,01eca7f5d7c8d44fd0b2,10422,11114,-
GUT_GENOME262550_17,5873d1f6b58d6f9c5ed4,01eca7f5d7c8d44fd0b2,11166,11792,-
GUT_GENOME262550_17,0f4b01c98363847d0008,01eca7f5d7c8d44fd0b2,11808,12593,-
GUT_GENOME262550_17,5d503768af70645ce3c4,01eca7f5d7c8d44fd0b2,12612,13316,-
GUT_GENOME262550_17,1923933d746856324c1d,01eca7f5d7c8d44fd0b2,13482,14186,-
GUT_GENOME262550_17,f2cdeb85303597d313de,01eca7f5d7c8d44fd0b2,14176,15189,-
GUT_GENOME262550_17,d04ed7f71812f4b4f770,01eca7f5d7c8d44fd0b2,15211,16095,-
GUT_GENOME262550_17,77636a8284d59865b6ba,01eca7f5d7c8d44fd0b2,16488,17375,-
GUT_GENOME262550_17,cddc246b6fa842c93197,01eca7f5d7c8d44fd0b2,17379,17603,-
GUT_GENOME262550_17,26d7393a9fcd548e7420,01eca7f5d7c8d44fd0b2,17587,18807,-
GUT_GENOME262550_17,f754769298ed426e901b,01eca7f5d7c8d44fd0b2,18908,19360,-
GUT_GENOME262550_17,e0fd083dc6168828ce70,01eca7f5d7c8d44fd0b2,19398,19763,-
GUT_GENOME262550_17,705ffa100aeb2c52a58e,01eca7f5d7c8d44fd0b2,19838,20371,-
GUT_GENOME262550_17,a23db04886784a7861ed,01eca7f5d7c8d44fd0b2,20416,20955,-
GUT_GENOME262550_17,12eb965969a35e760d85,01eca7f5d7c8d44fd0b2,20937,21407,-
GUT_GENOME262550_17,588f571a9916d3989739,01eca7f5d7c8d44fd0b2,21404,22471,-
GUT_GENOME262550_17,7da870901d1963e62c9e,01eca7f5d7c8d44fd0b2,22468,22542,-
GUT_GENOME262550_170,fe4bbaabe55504987f72,02bc735b045002011a81,2,289,-
GUT_GENOME262550_170,c431307518a218abce03,02bc735b045002011a81,550,2319,+
GUT_GENOME262550_170,a11310ff57c76978621e,02bc735b045002011a81,2454,2678,+
GUT_GENOME262550_170,594184c0a8ba88153ab7,02bc735b045002011a81,2849,2965,+
GUT_GENOME262550_171,dcf9f5d8734b326c5d73,5ac29ebb8822c3e5f78e,214,657,+
GUT_GENOME262550_171,10ff2ced0eb8270a9b6a,5ac29ebb8822c3e5f78e,726,1286,-
GUT_GENOME262550_171,c8566d9381b941c9d8dc,5ac29ebb8822c3e5f78e,1283,2044,-
GUT_GENOME262550_171,49b8b9ae27469a5ff044,5ac29ebb8822c3e5f78e,2031,2552,-
GUT_GENOME262550_171,1522f3a988e14a0f64db,5ac29ebb8822c3e5f78e,2568,2927,-
GUT_GENOME262550_172,4a5f279b81321ca207e3,00c1bc1cff8eafe66c85,3,245,-
GUT_GENOME262550_172,a5b18ceb5f39a2c8fccb,00c1bc1cff8eafe66c85,370,2262,-
GUT_GENOME262550_173,de0ecb29ac91f9268cfc,d65600d55868d8286eed,17,328,+
GUT_GENOME262550_173,0d6b1114e6da5a0add8f,d65600d55868d8286eed,645,1367,+
GUT_GENOME262550_173,aa29afd2170ecb8f0c52,d65600d55868d8286eed,1415,2794,+
GUT_GENOME262550_174,573b1eb8208075ad3e95,b8009b72b943b6e0b1cd,3,512,+
GUT_GENOME262550_174,922e31f77d2a921f50f4,b8009b72b943b6e0b1cd,552,749,+
GUT_GENOME262550_174,31e23a87d7b752c2ede7,b8009b72b943b6e0b1cd,785,1135,+
GUT_GENOME262550_174,0d813f69039cee9d182d,b8009b72b943b6e0b1cd,1236,2375,+
GUT_GENOME262550_174,41b1ac6159d8b565cc91,b8009b72b943b6e0b1cd,2379,2831,-
GUT_GENOME262550_175,b9578ff8683073a233a4,b3ff19a599e3d7c70896,2,556,-
GUT_GENOME262550_175,3485e79069b245c8af8a,b3ff19a599e3d7c70896,699,1847,-
GUT_GENOME262550_175,2af9ffcbeb9c3802be15,b3ff19a599e3d7c70896,1851,2816,-
GUT_GENOME262550_176,b52016e1de5bc95f0d02,de731dd62348136504d3,3,65,-
GUT_GENOME262550_176,f591fd5189d618bb266d,de731dd62348136504d3,171,1052,-
GUT_GENOME262550_176,5ac0af3eece6c78f9f07,de731dd62348136504d3,1203,1826,-
GUT_GENOME262550_176,7588e147ea894c42ac5e,de731dd62348136504d3,1908,2807,-
GUT_GENOME262550_177,28d5ebef6ce1d7cdddd8,93b26930a42b92c340a0,2,199,+
GUT_GENOME262550_177,651217b8597c74299776,93b26930a42b92c340a0,241,1524,+
GUT_GENOME262550_177,ce533966142e7002038a,93b26930a42b92c340a0,1935,2111,+
GUT_GENOME262550_177,585d789fd18f3daae5ad,93b26930a42b92c340a0,2332,2670,+
GUT_GENOME262550_178,616aa5646f35c171f8f5,5aefaec6e36150aedc6f,1,549,+
GUT_GENOME262550_178,a016cbe94911410850f8,5aefaec6e36150aedc6f,598,1581,-
GUT_GENOME262550_178,bdb1c7477a39864d67c5,5aefaec6e36150aedc6f,1670,2110,-
GUT_GENOME262550_178,4bbfb4e04a9fe034fd62,5aefaec6e36150aedc6f,2209,2736,+
GUT_GENOME262550_179,22bac46589db00d57627,e485388f0d622e41160d,2,1798,-
GUT_GENOME262550_179,cabc04cc7f08fb2b50e3,e485388f0d622e41160d,1986,2621,+
GUT_GENOME262550_18,0ae6f465a2ec6b8ca2c2,0f08eb81e3894c665b82,1,1362,+
GUT_GENOME262550_18,18346791bb9d87feada3,0f08eb81e3894c665b82,1604,1837,+
GUT_GENOME262550_18,8479dd6957e0e8757a1f,0f08eb81e3894c665b82,1948,3147,+
GUT_GENOME262550_18,5407b344e257bfb76c89,0f08eb81e3894c665b82,3343,3816,+
GUT_GENOME262550_18,2c653df5be5e8ef707bb,0f08eb81e3894c665b82,3809,4642,+
GUT_GENOME262550_18,07aad0cc6f67de58d3f2,0f08eb81e3894c665b82,4711,5286,+
GUT_GENOME262550_18,ef39999d643195821528,0f08eb81e3894c665b82,5283,6506,+
GUT_GENOME262550_18,fe86a10ce3be15b51412,0f08eb81e3894c665b82,6816,7949,-
GUT_GENOME262550_18,ec5b013d8e7b82a0779e,0f08eb81e3894c665b82,7985,9316,-
GUT_GENOME262550_18,0c6adf0d5569ae9885c8,0f08eb81e3894c665b82,9492,11060,-
GUT_GENOME262550_18,0c47c1d697975aa89495,0f08eb81e3894c665b82,11657,12361,+
GUT_GENOME262550_18,7838cb7e25ec755ab2dc,0f08eb81e3894c665b82,12328,12906,-
GUT_GENOME262550_18,e8a8f52b6356cc6efb91,0f08eb81e3894c665b82,13280,14482,-
GUT_GENOME262550_18,0bb8578bc0b8afb1d0af,0f08eb81e3894c665b82,14594,15583,-
GUT_GENOME262550_18,0148b5c38dd9b7e300be,0f08eb81e3894c665b82,16029,16574,+
GUT_GENOME262550_18,b3f0bf79be142ef1b4f2,0f08eb81e3894c665b82,16611,18137,+
GUT_GENOME262550_18,bdc19f0a3716c428aa19,0f08eb81e3894c665b82,18149,18475,+
GUT_GENOME262550_18,89288b26f0cefbd7650b,0f08eb81e3894c665b82,18611,18799,+
GUT_GENOME262550_18,85072ecdd44ad9bf8b7d,0f08eb81e3894c665b82,18858,19211,+
GUT_GENOME262550_18,bbad29bf235b877cc491,0f08eb81e3894c665b82,19208,19591,+
GUT_GENOME262550_18,2c68a58b25c3605828bd,0f08eb81e3894c665b82,19619,20368,-
GUT_GENOME262550_18,908c05c25724051aa2c7,0f08eb81e3894c665b82,20373,21059,-
GUT_GENOME262550_18,29b6c76ded082398dd45,0f08eb81e3894c665b82,21116,21361,-
GUT_GENOME262550_18,5d808f1fc051c88cb15a,0f08eb81e3894c665b82,21459,22127,-
GUT_GENOME262550_180,e4242edf3a3e9b14ee44,c6652c5e713c359434b1,417,926,+
GUT_GENOME262550_180,6bb863079ef9d366dbe5,c6652c5e713c359434b1,1204,1806,-
GUT_GENOME262550_180,39a622130d178a115f37,c6652c5e713c359434b1,1803,2450,-
GUT_GENOME262550_181,54ceaeecbdaf7789dd69,c182cb9bf4e67e87c490,3,335,-
GUT_GENOME262550_181,2575598ceae6764dfc50,c182cb9bf4e67e87c490,340,753,-
GUT_GENOME262550_181,940995a282f175ac57df,c182cb9bf4e67e87c490,1108,2067,+
GUT_GENOME262550_182,d0f6d79bf68e72f32067,879146903b93f1c152df,1,465,+
GUT_GENOME262550_182,33ef3acbc57162690db1,879146903b93f1c152df,471,1031,+
GUT_GENOME262550_182,41b5a013420dfb3bab23,879146903b93f1c152df,1024,2196,+
GUT_GENOME262550_182,97fb4b8bf39dc93e9321,879146903b93f1c152df,2211,2495,+
GUT_GENOME262550_183,b8d3497e202a90450612,7ef3986b9558567432e0,109,387,+
GUT_GENOME262550_183,0599c88f69366b6915a3,7ef3986b9558567432e0,388,1674,+
GUT_GENOME262550_183,b690faf7b94840bafa2b,7ef3986b9558567432e0,1686,2324,+
GUT_GENOME262550_183,58e7179a01208481ff0c,7ef3986b9558567432e0,2328,2405,+
GUT_GENOME262550_184,216ad253490bea3835ef,ef876d05f7605fed390b,1,960,-
GUT_GENOME262550_184,df44bc0f79877f11e6f8,ef876d05f7605fed390b,1091,1738,-
GUT_GENOME262550_185,840cf90914af62fb6a05,47b7fca5bc40fc1365b4,2,130,-
GUT_GENOME262550_185,fe814051dd86b93beb2b,47b7fca5bc40fc1365b4,589,2328,+
GUT_GENOME262550_186,371d9b3a47063c44bad0,206c6de93dca27de2c75,1,921,+
GUT_GENOME262550_186,9c40cd61cfcac6e62a72,206c6de93dca27de2c75,1000,2382,+
GUT_GENOME262550_187,e9bf1dd1df3839f555bc,aad7cad3b27672cf424c,3,62,-
GUT_GENOME262550_187,2504e527fef0c257c1a2,aad7cad3b27672cf424c,252,500,-
GUT_GENOME262550_187,b1dbafe8b61811fdd987,aad7cad3b27672cf424c,523,2205,-
GUT_GENOME262550_188,7fdedc5425e79c998a08,ade060bf64170ce97180,2,1288,+
GUT_GENOME262550_188,ebf5d11245506fa69575,ade060bf64170ce97180,1458,2345,+
GUT_GENOME262550_189,2702a130974029a371c9,5c39fab72d6a9d06b107,2,544,+
GUT_GENOME262550_189,86dce5c3b164704f01cc,5c39fab72d6a9d06b107,567,956,+
GUT_GENOME262550_189,296d72ba3503eaa852fd,5c39fab72d6a9d06b107,977,1849,+
GUT_GENOME262550_189,29d0464025af41b4c146,5c39fab72d6a9d06b107,1735,2244,-
GUT_GENOME262550_19,0eeb1ad8a0b50325d5d0,b2dcb6b0d7c77aa4e964,3475,4089,+
GUT_GENOME262550_19,d9266d01e6c49b6f3325,b2dcb6b0d7c77aa4e964,4086,4304,+
GUT_GENOME262550_19,ba5b0fa8faa4a41548b0,b2dcb6b0d7c77aa4e964,4626,5285,+
GUT_GENOME262550_19,9753a80c3a4a0552c06e,b2dcb6b0d7c77aa4e964,5389,5796,+
GUT_GENOME262550_19,7a2eec8002e0baccb3b6,b2dcb6b0d7c77aa4e964,5741,6952,+
GUT_GENOME262550_19,e138ec1a0119db80b64e,b2dcb6b0d7c77aa4e964,7107,7739,+
GUT_GENOME262550_19,31a5d92a731c61b01b91,b2dcb6b0d7c77aa4e964,7794,8450,-
GUT_GENOME262550_19,d0254d2f9f4c50618683,b2dcb6b0d7c77aa4e964,8666,9856,+
GUT_GENOME262550_19,74684ce7a9c27616a36c,b2dcb6b0d7c77aa4e964,9904,10170,-
GUT_GENOME262550_19,e901a58026788a44c6d9,b2dcb6b0d7c77aa4e964,10175,12763,-
GUT_GENOME262550_19,084913eafac4ce78331e,b2dcb6b0d7c77aa4e964,12992,14377,+
GUT_GENOME262550_19,fc1e179bb4b81d7814bf,b2dcb6b0d7c77aa4e964,14540,15232,+
GUT_GENOME262550_19,66f1c09fe3a81c23fb7a,b2dcb6b0d7c77aa4e964,15251,16249,+
GUT_GENOME262550_19,3152b37841ad3d5020f8,b2dcb6b0d7c77aa4e964,16385,16684,+
GUT_GENOME262550_19,917c711c6b832e84ac74,b2dcb6b0d7c77aa4e964,16681,16926,+
GUT_GENOME262550_19,27fd4fff36d3602f649d,b2dcb6b0d7c77aa4e964,18078,18749,+
GUT_GENOME262550_19,bbb69412b8b58cb64546,b2dcb6b0d7c77aa4e964,19132,20400,+
GUT_GENOME262550_190,3b5208d457b0b5a3f9cd,bda02ec288793037583f,2,463,-
GUT_GENOME262550_190,80d69417e8d9a03cb70d,bda02ec288793037583f,540,2207,-
GUT_GENOME262550_191,a79de3afa436411e7b28,6d296fa6993a173dd12e,3,599,+
GUT_GENOME262550_191,394f52565fa1f41ebaed,6d296fa6993a173dd12e,896,1534,-
GUT_GENOME262550_192,0281a8720f62dba1cd22,af3a7ab2d39256320856,3,122,+
GUT_GENOME262550_192,5a962a47679282d003e6,af3a7ab2d39256320856,358,1842,+
GUT_GENOME262550_192,929b763627199f25318c,af3a7ab2d39256320856,2036,2107,+
GUT_GENOME262550_193,ed8d926a9ab8ac3aa14d,89a31276226c71e78f70,171,893,+
GUT_GENOME262550_193,0207655e386dd4734fcd,89a31276226c71e78f70,946,1596,+
GUT_GENOME262550_193,977f07fe83e81ed9d345,89a31276226c71e78f70,1645,2079,+
GUT_GENOME262550_194,b2346c35d94dc0205e31,409537fa3c3fddf31150,1,384,+
GUT_GENOME262550_194,13ef4282316d68cee1c1,409537fa3c3fddf31150,464,1021,+
GUT_GENOME262550_194,db914136bb00226fcf14,409537fa3c3fddf31150,1249,2061,+
GUT_GENOME262550_195,71e0abfc2af4c7077de9,793071e686d97aeda525,89,766,-
GUT_GENOME262550_195,52ae62ea726c6ae6e9ad,793071e686d97aeda525,907,1398,-
GUT_GENOME262550_195,b8c40ab4a50708c4fb3b,793071e686d97aeda525,1550,1654,-
GUT_GENOME262550_196,b4891c77f2a293d6d293,dbf6d88b8cf1ff687f5d,469,675,+
GUT_GENOME262550_196,6f206718610488e00375,dbf6d88b8cf1ff687f5d,730,1158,-
GUT_GENOME262550_197,97713f585bd295e71a5d,cf12340ef9727ded5522,164,991,+
GUT_GENOME262550_197,bce1cad921bf85741119,cf12340ef9727ded5522,1032,1826,-
GUT_GENOME262550_198,34903340d054d3639dca,db3c732845e140aeb078,2,1798,+
GUT_GENOME262550_199,94bb71f5617b69e9ef45,abdae3ce1ad4bb12336f,2,1591,+
GUT_GENOME262550_2,174bf919575bc4a67f0c,5cd0ffbc12b9175fbf23,141,4121,-
GUT_GENOME262550_2,91ceedf3e746f09c19f2,5cd0ffbc12b9175fbf23,4157,5194,-
GUT_GENOME262550_2,d50f5872e37c43117f07,5cd0ffbc12b9175fbf23,5208,6269,-
GUT_GENOME262550_2,f4c143bf8d9bd73b5996,5cd0ffbc12b9175fbf23,6288,7436,-
GUT_GENOME262550_2,7372f16675a256c3c73d,5cd0ffbc12b9175fbf23,7433,8272,-
GUT_GENOME262550_2,fc71717aa4528b11d1ee,5cd0ffbc12b9175fbf23,8269,9030,-
GUT_GENOME262550_2,f94989c4e9d36855ef92,5cd0ffbc12b9175fbf23,9032,9589,-
GUT_GENOME262550_2,be4cc126a1a8cece3246,5cd0ffbc12b9175fbf23,9641,10360,-
GUT_GENOME262550_2,c41f43ba8a2fb4e68173,5cd0ffbc12b9175fbf23,10555,11163,-
GUT_GENOME262550_2,3cde8537bc55f5973a42,5cd0ffbc12b9175fbf23,11277,11771,-
GUT_GENOME262550_2,1960469dfb308eb15e66,5cd0ffbc12b9175fbf23,11768,12658,-
GUT_GENOME262550_2,a75849c8616cca03f0e7,5cd0ffbc12b9175fbf23,12662,14974,-
GUT_GENOME262550_2,e60a17f479b845fb6ec2,5cd0ffbc12b9175fbf23,15208,15759,+
GUT_GENOME262550_2,b58f186467a4e724d67d,5cd0ffbc12b9175fbf23,15746,16756,-
GUT_GENOME262550_2,08105a1fcfd85877116b,5cd0ffbc12b9175fbf23,16775,19348,-
GUT_GENOME262550_2,0c92425754a87b90e0d0,5cd0ffbc12b9175fbf23,19731,20306,+
GUT_GENOME262550_2,adcd04d31759ce7c2378,5cd0ffbc12b9175fbf23,20942,22126,-
GUT_GENOME262550_2,e2d0f70005f0dd65dfcd,5cd0ffbc12b9175fbf23,22139,23506,-
GUT_GENOME262550_2,8d5c4561f05d201d5198,5cd0ffbc12b9175fbf23,23624,25009,+
GUT_GENOME262550_2,d2d4aa50dfde11db9fd2,5cd0ffbc12b9175fbf23,25016,25555,+
GUT_GENOME262550_2,12f08dd29bf2bd8d12c5,5cd0ffbc12b9175fbf23,25605,26180,-
GUT_GENOME262550_2,d4733a0c1f007ff92de9,5cd0ffbc12b9175fbf23,26375,28171,+
GUT_GENOME262550_2,5cba9507458a3aca5f45,5cd0ffbc12b9175fbf23,28153,29562,+
GUT_GENOME262550_2,f9d1f2833343951fd332,5cd0ffbc12b9175fbf23,29766,30368,+
GUT_GENOME262550_2,2dfabd40d51c39671809,5cd0ffbc12b9175fbf23,30392,31375,+
GUT_GENOME262550_2,a9586e8fecd86f778d63,5cd0ffbc12b9175fbf23,31379,32080,+
GUT_GENOME262550_2,0eb94867492281033bd6,5cd0ffbc12b9175fbf23,32077,33285,+
GUT_GENOME262550_2,4550f3995e7772440ae2,5cd0ffbc12b9175fbf23,33389,34912,-
GUT_GENOME262550_2,7e1be454667124280bbc,5cd0ffbc12b9175fbf23,34939,35361,-
GUT_GENOME262550_2,647ded1754ec96ff60b7,5cd0ffbc12b9175fbf23,35361,36563,-
GUT_GENOME262550_2,70614b280fca90cabd50,5cd0ffbc12b9175fbf23,36579,37562,-
GUT_GENOME262550_2,20a12e37e122dba635ab,5cd0ffbc12b9175fbf23,37730,39430,-
GUT_GENOME262550_2,5d1f8bcce1047c5215f0,5cd0ffbc12b9175fbf23,39713,41251,+
GUT_GENOME262550_2,297dcc203f8fcedd54ed,5cd0ffbc12b9175fbf23,41319,42173,-
GUT_GENOME262550_2,40d4f6917c42bfb37784,5cd0ffbc12b9175fbf23,42161,42640,-
GUT_GENOME262550_2,8c1edebdd912cad30694,5cd0ffbc12b9175fbf23,42630,44900,-
GUT_GENOME262550_2,82974f5fa7e3d34d177c,5cd0ffbc12b9175fbf23,45128,48193,+
GUT_GENOME262550_2,180c8f0504dee87f0a32,5cd0ffbc12b9175fbf23,48231,49139,-
GUT_GENOME262550_2,599e8e198d37d91dfb33,5cd0ffbc12b9175fbf23,49267,50622,+
GUT_GENOME262550_2,828bf1dfade413d0fa13,5cd0ffbc12b9175fbf23,50829,51479,+
GUT_GENOME262550_2,0793435656633a4c5294,5cd0ffbc12b9175fbf23,51520,52461,+
GUT_GENOME262550_20,6b0a990970e9afe64617,04a48f9228b3b6e18902,2,172,-
GUT_GENOME262550_20,03a05269a8a6a0363f68,04a48f9228b3b6e18902,307,708,-
GUT_GENOME262550_20,ab244a192cf528e468cc,04a48f9228b3b6e18902,1678,2007,+
GUT_GENOME262550_20,2725867bc59510cfcd1f,04a48f9228b3b6e18902,2485,3672,+
GUT_GENOME262550_20,760e6f47204309e33945,04a48f9228b3b6e18902,3742,4572,+
GUT_GENOME262550_20,60abcad2b0bcb28465cf,04a48f9228b3b6e18902,4569,5714,+
GUT_GENOME262550_20,7485df7d25cbcd8fd08f,04a48f9228b3b6e18902,5754,6773,+
GUT_GENOME262550_20,b4de80dfa287d5a01db4,04a48f9228b3b6e18902,6770,7540,+
GUT_GENOME262550_20,3e0a4c15ef93abff29cb,04a48f9228b3b6e18902,7590,8945,+
GUT_GENOME262550_20,d02a048b476ecc61f4b2,04a48f9228b3b6e18902,8938,9564,+
GUT_GENOME262550_20,a63a0e9479be98d2510f,04a48f9228b3b6e18902,9569,10696,+
GUT_GENOME262550_20,58c7b5500b2786664594,04a48f9228b3b6e18902,10699,11454,+
GUT_GENOME262550_20,04519cadcd0321366cdf,04a48f9228b3b6e18902,11451,12461,+
GUT_GENOME262550_20,841eb3fa1cdc5bd15723,04a48f9228b3b6e18902,12454,13185,+
GUT_GENOME262550_20,024c06425e0b615dae18,04a48f9228b3b6e18902,13178,15163,+
GUT_GENOME262550_20,b6e1038f997b71c7af53,04a48f9228b3b6e18902,15160,16125,+
GUT_GENOME262550_20,3309642229a47768bd75,04a48f9228b3b6e18902,16135,17181,+
GUT_GENOME262550_20,1ccd7d1d174755dcdcb6,04a48f9228b3b6e18902,17186,18649,+
GUT_GENOME262550_20,6fdeb3181c69469e7d16,04a48f9228b3b6e18902,18652,19173,+
GUT_GENOME262550_20,98af0484fa3f5052600b,04a48f9228b3b6e18902,19187,19963,+
GUT_GENOME262550_200,3e526613cabbabde55c5,32444d66a44d63963dd5,182,376,-
GUT_GENOME262550_200,7ca79bdec20def971d62,32444d66a44d63963dd5,477,716,+
GUT_GENOME262550_200,cc302a8b2426d5b3bd41,32444d66a44d63963dd5,1059,1745,-
GUT_GENOME262550_201,85793649f792e279238d,be868571513e5930a01e,1,114,+
GUT_GENOME262550_201,8ba272371335d8e21a58,be868571513e5930a01e,111,1004,+
GUT_GENOME262550_201,62f68e5eedbc25bb66df,be868571513e5930a01e,979,1737,+
GUT_GENOME262550_202,e3f94038517860762711,049a7e76ab047b0d0c5c,2,385,+
GUT_GENOME262550_202,2dc5544bc86a6313a393,049a7e76ab047b0d0c5c,391,1404,+
GUT_GENOME262550_203,4c9e15ee38650af4c628,9baebc1da3cfd10635bd,3,1583,-
GUT_GENOME262550_204,8c29c2090edd16c39163,082121bf9c2c97a2132a,2,565,-
GUT_GENOME262550_204,4e2ea15345f6d9e05a3d,082121bf9c2c97a2132a,718,1494,+
GUT_GENOME262550_205,7721b45e6970c254cb7b,36432b7f097f28f7c52d,178,783,-
GUT_GENOME262550_205,5950a213e59d79e82360,36432b7f097f28f7c52d,780,1325,-
GUT_GENOME262550_205,9a66c03f8e3aad7fb8f8,36432b7f097f28f7c52d,1338,1535,-
GUT_GENOME262550_206,99e02deb9db747c155be,3b99ba18e56ea20efbe6,2,646,-
GUT_GENOME262550_206,6916181a943b0afeff3b,3b99ba18e56ea20efbe6,745,1359,+
GUT_GENOME262550_21,3b7347ed4927a21d76e1,589387e4899d0a731a55,2,733,-
GUT_GENOME262550_21,4b3318d18a346d461ab5,589387e4899d0a731a55,1278,1610,-
GUT_GENOME262550_21,8265b0c817aba9894ca6,589387e4899d0a731a55,1736,2854,+
GUT_GENOME262550_21,b26c66defb1721a0cb20,589387e4899d0a731a55,2972,5902,+
GUT_GENOME262550_21,9cbb3e115ee1a20a8e01,589387e4899d0a731a55,6430,7752,+
GUT_GENOME262550_21,dded61c38c6b01ddacab,589387e4899d0a731a55,7766,8455,+
GUT_GENOME262550_21,d99279050aa4deef9cec,589387e4899d0a731a55,8482,9915,+
GUT_GENOME262550_21,e5a432b567cf7fc70d0a,589387e4899d0a731a55,9986,10957,+
GUT_GENOME262550_21,b6eeaf664edce44c5fd4,589387e4899d0a731a55,10960,11826,+
GUT_GENOME262550_21,ed99eef46f72fecd38c0,589387e4899d0a731a55,11868,12974,+
GUT_GENOME262550_21,7ef900621bdb0167537d,589387e4899d0a731a55,13015,13596,+
GUT_GENOME262550_21,c7a10cf5059647aa5769,589387e4899d0a731a55,13643,14971,+
GUT_GENOME262550_21,679ee37a447235ec044b,589387e4899d0a731a55,15006,15530,+
