recid,hash,chash,start,end,is_crispr
GUT_GENOME074338_168,90892db1dae66fcbb1f1,779b1b09b501750000b4,1972,2877,0
GUT_GENOME074338_168,be02fb14e76eceff5019,779b1b09b501750000b4,2852,4150,0
GUT_GENOME074338_168,134fc4c54894599f373f,779b1b09b501750000b4,4217,5812,0
GUT_GENOME074338_168,839b27a27adebb593c5d,779b1b09b501750000b4,5892,7022,0
GUT_GENOME074338_169,5a748ff4823f44ac359a,d8d9046908316cd6b604,399,764,0
GUT_GENOME074338_169,7c528c850eed8f1bb786,d8d9046908316cd6b604,805,1236,0
GUT_GENOME074338_169,f07015b88d63929b20c5,d8d9046908316cd6b604,1239,1496,0
GUT_GENOME074338_169,e1e67c7bdb4f2c22bd08,d8d9046908316cd6b604,1532,2065,0
GUT_GENOME074338_169,45cbe5aa7e9ee0215254,d8d9046908316cd6b604,2335,2451,0
GUT_GENOME074338_169,43828850049ebeb6f415,d8d9046908316cd6b604,2549,3895,0
GUT_GENOME074338_169,92964c079e89e98a4b9d,d8d9046908316cd6b604,4105,5100,0
GUT_GENOME074338_169,d6d5838cc4c5c8050562,d8d9046908316cd6b604,5285,5692,0
GUT_GENOME074338_169,69c5073cace4747b0747,d8d9046908316cd6b604,6034,7182,0
GUT_GENOME074338_17,f0e808a9a36666753f7a,f60ce96c82fbaffe9e96,92,769,0
GUT_GENOME074338_17,c654ec743e02e468c38f,f60ce96c82fbaffe9e96,1362,1532,0
GUT_GENOME074338_17,1218a3d331107fa45a16,f60ce96c82fbaffe9e96,1892,2449,0
GUT_GENOME074338_17,c50feeeaff01c702d065,f60ce96c82fbaffe9e96,2457,2720,0
GUT_GENOME074338_170,8b28e319b200465236ad,d1376c79937f4f611972,168,1244,0
GUT_GENOME074338_170,530d3b5ec2048f5eea60,d1376c79937f4f611972,1627,5070,0
GUT_GENOME074338_170,a4c92fd72ff4cc62d629,d1376c79937f4f611972,5232,6251,0
GUT_GENOME074338_171,ecb652dfef607d38e870,7a4a4750d8a41f82590b,3,83,0
GUT_GENOME074338_171,c78db907ea091b585840,7a4a4750d8a41f82590b,216,2882,0
GUT_GENOME074338_171,127768e7aa3291e9190a,7a4a4750d8a41f82590b,3239,3973,0
GUT_GENOME074338_171,8df7fc3776c61608ce38,7a4a4750d8a41f82590b,4008,4352,0
GUT_GENOME074338_171,0d54e76300fd64477e43,7a4a4750d8a41f82590b,4383,4976,0
GUT_GENOME074338_172,f09129b5804c7c005985,31d99972cf49b64003c1,337,1755,0
GUT_GENOME074338_172,b99766c03c3022367eca,31d99972cf49b64003c1,1780,3201,0
GUT_GENOME074338_172,5141cf02fe4d72436290,31d99972cf49b64003c1,3252,4082,0
GUT_GENOME074338_172,2a4e0adff3232c06a925,31d99972cf49b64003c1,4229,4471,0
GUT_GENOME074338_172,817f3659a2f3417db106,31d99972cf49b64003c1,4680,5645,0
GUT_GENOME074338_172,e85c6e5135220465e4b2,31d99972cf49b64003c1,5774,6856,0
GUT_GENOME074338_173,f1f7b1510234b7dbcbd6,84027e1b1aa3753de2f0,391,1275,0
GUT_GENOME074338_173,ee7343d3bf88a3625b50,84027e1b1aa3753de2f0,1560,2600,0
GUT_GENOME074338_173,d018599be460af2005c3,84027e1b1aa3753de2f0,2600,3985,0
GUT_GENOME074338_174,f7d49f444c664d217f81,1de7ad5bb765b8c20acd,279,1574,0
GUT_GENOME074338_174,e57a81109deaf309c8f8,1de7ad5bb765b8c20acd,1884,2708,0
GUT_GENOME074338_174,6de7646833f08e38983a,1de7ad5bb765b8c20acd,2801,3217,0
GUT_GENOME074338_174,e6e8cd2ec5be1958ad39,1de7ad5bb765b8c20acd,3500,8056,0
GUT_GENOME074338_174,79bb0f02d3bafbbbf97d,1de7ad5bb765b8c20acd,8071,9552,0
GUT_GENOME074338_174,75a2a9a9c9fda0b5792a,1de7ad5bb765b8c20acd,9665,9901,0
GUT_GENOME074338_174,78be5eed2622de8eb820,1de7ad5bb765b8c20acd,9998,10684,0
GUT_GENOME074338_174,17a935420c17b63bce79,1de7ad5bb765b8c20acd,10681,11667,0
GUT_GENOME074338_174,1ab44acce6bd13ee5706,1de7ad5bb765b8c20acd,11726,12523,0
GUT_GENOME074338_174,557761b915431210f492,1de7ad5bb765b8c20acd,12747,14651,0
GUT_GENOME074338_174,8c37cd77a9e8bd8c7e44,1de7ad5bb765b8c20acd,14755,16134,0
GUT_GENOME074338_174,7171a1ebd19b650230de,1de7ad5bb765b8c20acd,16131,16850,0
GUT_GENOME074338_175,b2581ab998db6f90e76b,891f6012de6f06c4fd4d,143,715,0
GUT_GENOME074338_175,7b387d04ad8459d59fd7,891f6012de6f06c4fd4d,712,1461,0
GUT_GENOME074338_175,df6636d582d0a9346d1d,891f6012de6f06c4fd4d,1484,2527,0
GUT_GENOME074338_175,f47053d1fa6dec976e3f,891f6012de6f06c4fd4d,2738,3424,0
GUT_GENOME074338_175,f374277b0b0edeb3215a,891f6012de6f06c4fd4d,3452,3919,0
GUT_GENOME074338_175,ccdb32890790867f720a,891f6012de6f06c4fd4d,4035,4607,0
GUT_GENOME074338_176,cdb62e9f8053b63b88e8,f4473a80e5800dc62149,374,1081,0
GUT_GENOME074338_176,56c6cf6bc077772c6a1f,f4473a80e5800dc62149,1134,1688,0
GUT_GENOME074338_176,04621d48a97d646d9185,f4473a80e5800dc62149,2001,2864,0
GUT_GENOME074338_176,8d6e8a0825b717d6f2ef,f4473a80e5800dc62149,2969,4120,0
GUT_GENOME074338_176,688d55c80a5f99335f6b,f4473a80e5800dc62149,4181,5323,0
GUT_GENOME074338_176,6c0fbb6b0eafe8b57ca7,f4473a80e5800dc62149,5403,6452,0
GUT_GENOME074338_176,3a8baee54439d8827422,f4473a80e5800dc62149,6452,6754,0
GUT_GENOME074338_177,2ad06c3d52c82a247769,ff58a1bae74c29f80f0d,100,462,0
GUT_GENOME074338_177,2fea1ef69051e4695879,ff58a1bae74c29f80f0d,564,1508,0
GUT_GENOME074338_177,1f6c893f2dcd0f75ca42,ff58a1bae74c29f80f0d,1501,2805,0
GUT_GENOME074338_177,a4a2f526a8b2f5b9fa62,ff58a1bae74c29f80f0d,2818,3699,0
GUT_GENOME074338_177,c9c4af473d99a3beb6b8,ff58a1bae74c29f80f0d,3875,4900,0
GUT_GENOME074338_177,034ca0845c0e354e702e,ff58a1bae74c29f80f0d,4926,5099,0
GUT_GENOME074338_177,73ee9089c479af9dc2e2,ff58a1bae74c29f80f0d,5157,7541,0
GUT_GENOME074338_178,9fecc7d905779c72bbab,49c4678cec3ae5c17f18,148,1362,0
GUT_GENOME074338_178,d23bdca6fb6007802236,49c4678cec3ae5c17f18,1409,1513,0
GUT_GENOME074338_178,90e4ff9fc3662fa4e3c0,49c4678cec3ae5c17f18,1600,2832,0
GUT_GENOME074338_178,3a017f2e29a074f9a389,49c4678cec3ae5c17f18,2912,3808,0
GUT_GENOME074338_178,841dfeebaaad33009874,49c4678cec3ae5c17f18,3822,4580,0
GUT_GENOME074338_178,a768c73525689d59c20e,49c4678cec3ae5c17f18,4996,6081,0
GUT_GENOME074338_178,ed2547c3f91405796987,49c4678cec3ae5c17f18,6326,6955,0
GUT_GENOME074338_178,1c0f595ac5ebbbdba09b,49c4678cec3ae5c17f18,7011,9041,0
GUT_GENOME074338_179,1d7c31a23f0230c11d15,28a02c2a0c2693d2f704,173,736,0
GUT_GENOME074338_179,b8a91bf3f7138bb937a8,28a02c2a0c2693d2f704,983,1390,0
GUT_GENOME074338_18,934cb31a9345f2e18cc0,17c90bc706316494c5d6,163,555,0
GUT_GENOME074338_18,38c24fc65ff9334811b6,17c90bc706316494c5d6,582,1853,0
GUT_GENOME074338_18,d1032c79a0030c7d9eaa,17c90bc706316494c5d6,2154,3533,0
GUT_GENOME074338_180,aa4df320858cd343f449,60fa6b4c24e2bdd6b53d,89,784,0
GUT_GENOME074338_180,f4a8756ea7c469ed6c12,60fa6b4c24e2bdd6b53d,1020,1631,0
GUT_GENOME074338_180,e36923cbffd3fbc09b1c,60fa6b4c24e2bdd6b53d,1628,2140,0
GUT_GENOME074338_180,395c384c4b827f7118d6,60fa6b4c24e2bdd6b53d,2264,3052,0
GUT_GENOME074338_180,b03563267fae8650d3c2,60fa6b4c24e2bdd6b53d,3168,4172,0
GUT_GENOME074338_180,023efdf7edd61e1e63b9,60fa6b4c24e2bdd6b53d,4189,4539,0
GUT_GENOME074338_180,ee274ce9cf572abf410b,60fa6b4c24e2bdd6b53d,4641,7034,0
GUT_GENOME074338_180,94fbde61cdb1d8de1c9f,60fa6b4c24e2bdd6b53d,7060,7635,0
GUT_GENOME074338_180,d3616676eb210dd112ba,60fa6b4c24e2bdd6b53d,7728,8351,0
GUT_GENOME074338_180,7cbb6a5309609b563d29,60fa6b4c24e2bdd6b53d,8634,9116,0
GUT_GENOME074338_181,c32fa57855e6b7cb7e3c,03075a200a94f963b6dd,2,271,0
GUT_GENOME074338_181,ed405e1bd1b1a1fe6263,03075a200a94f963b6dd,527,2032,0
GUT_GENOME074338_181,f742af43220e78988038,03075a200a94f963b6dd,2071,2559,0
GUT_GENOME074338_181,b6640a9b60751365a6c3,03075a200a94f963b6dd,2981,3337,0
GUT_GENOME074338_181,79ea0a1cb5ef58338c15,03075a200a94f963b6dd,3417,4349,0
GUT_GENOME074338_181,48b8e50d9086b0164621,03075a200a94f963b6dd,4359,6248,0
GUT_GENOME074338_181,19bc7e817f853bb592a1,03075a200a94f963b6dd,6315,6815,0
GUT_GENOME074338_182,fc025b89c7998b3e0516,ff8a820a4628a5eb1b4f,1,1083,0
GUT_GENOME074338_182,6eaa17013dc554466964,ff8a820a4628a5eb1b4f,2023,2292,0
GUT_GENOME074338_182,4d44c5d14530403633d0,ff8a820a4628a5eb1b4f,2317,2733,0
GUT_GENOME074338_182,2e74bfeeb0cc08a286e9,ff8a820a4628a5eb1b4f,2730,3593,0
GUT_GENOME074338_182,2f77f04edfd42daa0ddb,ff8a820a4628a5eb1b4f,3628,3867,0
GUT_GENOME074338_182,6b87bd92cccbecdd680c,ff8a820a4628a5eb1b4f,3905,4411,0
GUT_GENOME074338_182,2b983a7b4ef9c6c3565f,ff8a820a4628a5eb1b4f,4408,4941,0
GUT_GENOME074338_182,9f48f3eade0bedb40f52,ff8a820a4628a5eb1b4f,4999,6522,0
GUT_GENOME074338_182,dabe6370a49fd0c6fb19,ff8a820a4628a5eb1b4f,6565,7407,0
GUT_GENOME074338_182,ed44d5b4e8557d0b10f2,ff8a820a4628a5eb1b4f,7561,8955,0
GUT_GENOME074338_182,02745b39da1479570d6c,ff8a820a4628a5eb1b4f,8968,9381,0
GUT_GENOME074338_182,302c765e2e2e1b624306,ff8a820a4628a5eb1b4f,10443,11987,0
GUT_GENOME074338_182,1ee765ff202c3ccbe0a0,ff8a820a4628a5eb1b4f,12271,13794,0
GUT_GENOME074338_182,854ee0586868f9e5750b,ff8a820a4628a5eb1b4f,13921,14676,0
GUT_GENOME074338_182,ca999e3e4b0aef5a1f55,ff8a820a4628a5eb1b4f,14676,15425,0
GUT_GENOME074338_182,6f9a49d908c762d42405,ff8a820a4628a5eb1b4f,15422,16120,0
GUT_GENOME074338_183,b5768804f9a6cf0ce138,98d0688d4dd5bc626c70,121,987,0
GUT_GENOME074338_183,c356f1ca9dd683ab825e,98d0688d4dd5bc626c70,1455,2558,0
GUT_GENOME074338_183,040cecfd9443c08fddce,98d0688d4dd5bc626c70,3130,4431,0
GUT_GENOME074338_183,5d225dabf680c5d54e73,98d0688d4dd5bc626c70,4575,4898,0
GUT_GENOME074338_184,d08a8acecda8bcf44116,10dbab10c28e9c2f902f,99,410,0
GUT_GENOME074338_184,c5dca625bd7e3f4f0759,10dbab10c28e9c2f902f,671,1792,0
GUT_GENOME074338_184,f0cad591a9d558833c6a,10dbab10c28e9c2f902f,1869,1997,0
GUT_GENOME074338_184,424da61b7de8c4150a26,10dbab10c28e9c2f902f,2220,2774,0
GUT_GENOME074338_184,6ff140935711ea719c57,10dbab10c28e9c2f902f,2905,3180,0
GUT_GENOME074338_184,cae85d2007520c0e169c,10dbab10c28e9c2f902f,3380,3661,0
GUT_GENOME074338_184,616b6db5eb0c16ad97d3,10dbab10c28e9c2f902f,4418,5605,0
GUT_GENOME074338_184,200283f340247a411933,10dbab10c28e9c2f902f,5659,6525,0
GUT_GENOME074338_184,4bab2461801568db125e,10dbab10c28e9c2f902f,6506,7288,0
GUT_GENOME074338_184,9169c1bdb6b8d45d1d76,10dbab10c28e9c2f902f,7288,8196,0
GUT_GENOME074338_184,ca9dc6106a274030aaf3,10dbab10c28e9c2f902f,8388,8984,0
GUT_GENOME074338_184,670e07e28ef0f12f0afb,10dbab10c28e9c2f902f,9161,10291,0
GUT_GENOME074338_184,5ece09c063698916ae02,10dbab10c28e9c2f902f,10293,13532,0
GUT_GENOME074338_184,c44e444b2ae82ea936ed,10dbab10c28e9c2f902f,13849,14124,0
GUT_GENOME074338_185,e64b5401d607cfc8f87c,9c4068ba0fc9af523c9a,3,386,0
GUT_GENOME074338_185,b51286c8bf036bdf7749,9c4068ba0fc9af523c9a,491,2758,0
GUT_GENOME074338_185,9993d38eeec4032be251,9c4068ba0fc9af523c9a,3095,4855,0
GUT_GENOME074338_186,08f92b479933adc194ad,283722294fb725c73ec1,358,1701,0
GUT_GENOME074338_186,402a39d19530434ea4c4,283722294fb725c73ec1,1801,3231,0
GUT_GENOME074338_186,8dcedb707c0a37beb060,283722294fb725c73ec1,3285,3476,0
GUT_GENOME074338_187,0da51e0c45b8f57703e0,e03856acb637daa4ab9e,223,954,0
GUT_GENOME074338_187,6de92fc40c7cfeda5512,e03856acb637daa4ab9e,954,1445,0
GUT_GENOME074338_187,0bf2b57af641bc419adc,e03856acb637daa4ab9e,1656,2681,0
GUT_GENOME074338_187,e49cb53d2b34452470c0,e03856acb637daa4ab9e,2856,3215,0
GUT_GENOME074338_187,b9f573bea97d125db8d6,e03856acb637daa4ab9e,3359,4525,0
GUT_GENOME074338_187,f6671110038de37c0469,e03856acb637daa4ab9e,4842,7763,0
GUT_GENOME074338_188,899be03dc0c875c1694e,6301dddd158217978aeb,173,1192,0
GUT_GENOME074338_188,f85367cb63ad2cab9cac,6301dddd158217978aeb,1222,1899,0
GUT_GENOME074338_188,a5dab9e91b7eea24b054,6301dddd158217978aeb,2205,2345,0
GUT_GENOME074338_188,ffb6665a0db184203b2a,6301dddd158217978aeb,2489,2614,0
GUT_GENOME074338_189,7df0454fffac076f71a3,a4f873bca56f94b00d8c,238,1458,0
GUT_GENOME074338_19,8b863a9bbf0c5b3b7173,d4d31ce0880e9c45b379,3,467,0
GUT_GENOME074338_19,9f34d6b02485871ed074,d4d31ce0880e9c45b379,796,2820,0
GUT_GENOME074338_190,fb1ec1f8c2ae7cde54f3,d45af50d68a07919f0f3,83,1390,0
GUT_GENOME074338_190,33e49b50d78de0697dff,d45af50d68a07919f0f3,1684,2538,0
GUT_GENOME074338_190,8ef44ce120e8d4bb9a2d,d45af50d68a07919f0f3,2655,4034,0
GUT_GENOME074338_190,a12a991458795c72ee36,d45af50d68a07919f0f3,4252,4641,0
GUT_GENOME074338_191,2a5dd3a3382d8d77fe28,909f917d102d38146130,231,1499,0
GUT_GENOME074338_191,f92d12dbcffd76979c95,909f917d102d38146130,1535,1744,0
GUT_GENOME074338_191,aed6d2072fa1b5b2bf5d,909f917d102d38146130,1810,2652,0
GUT_GENOME074338_191,50c440e7b72fd12ec451,909f917d102d38146130,2804,3553,0
GUT_GENOME074338_191,ce831b37c103f835a417,909f917d102d38146130,3840,4721,0
GUT_GENOME074338_192,6af4eb42ff1687c96e23,561700ee369f896ddd6f,156,1799,0
GUT_GENOME074338_193,bc5a14ec20d7846713b1,a945de94c78aa057ec20,218,1675,0
GUT_GENOME074338_193,31b36e07b4c356790f7e,a945de94c78aa057ec20,1672,1782,0
GUT_GENOME074338_194,4b2623dc1aa0ba1bcffb,9611f26067a499344c41,192,1889,0
GUT_GENOME074338_194,9208b17baa0a6c9454af,9611f26067a499344c41,2100,2420,0
GUT_GENOME074338_194,4edbfb15fb140b25cf13,9611f26067a499344c41,2417,3610,0
GUT_GENOME074338_194,2b7e9baafb927839e342,9611f26067a499344c41,3865,5370,0
GUT_GENOME074338_194,6321715cd8e9d09a682f,9611f26067a499344c41,5612,7294,0
GUT_GENOME074338_195,95b9538e237ae41d8693,a8c6894208f722bd69f0,335,1024,0
GUT_GENOME074338_195,1580cc34113c0ccc15c8,a8c6894208f722bd69f0,1498,2700,0
GUT_GENOME074338_195,1eb144ca85548710eec5,a8c6894208f722bd69f0,2823,4202,0
GUT_GENOME074338_196,ef5075f7d0e7e486df7f,03799463701f4f57bd96,162,2936,0
GUT_GENOME074338_196,52f4618e4c201ea7f36d,03799463701f4f57bd96,3091,4215,0
GUT_GENOME074338_196,d0175780fd73b68bc7a1,03799463701f4f57bd96,4408,4677,0
GUT_GENOME074338_196,d78d9a7f2bf5957f865e,03799463701f4f57bd96,4758,5114,0
GUT_GENOME074338_196,55e05a076594798ea362,03799463701f4f57bd96,5111,6145,0
GUT_GENOME074338_196,925a6f7a6a120824ba1e,03799463701f4f57bd96,6250,6690,0
GUT_GENOME074338_196,fbf7f06d0a19c2ce52ee,03799463701f4f57bd96,6747,7316,0
GUT_GENOME074338_196,79597bb9e3a24f65c43a,03799463701f4f57bd96,7397,8320,0
GUT_GENOME074338_196,8dd957cf4b5f9238c1b9,03799463701f4f57bd96,8326,9063,0
GUT_GENOME074338_196,df6409be075c11b218ca,03799463701f4f57bd96,9272,10840,0
GUT_GENOME074338_196,0145caa3cbd26e4b064b,03799463701f4f57bd96,10878,12077,0
GUT_GENOME074338_196,e7e7067f4521bdf5cc0e,03799463701f4f57bd96,12381,13316,0
GUT_GENOME074338_197,4c1fd38b4ff4b7e31802,54e30106b1b8a5b2d159,3,1067,0
GUT_GENOME074338_197,4cf285f8a053351817dc,54e30106b1b8a5b2d159,1067,1300,0
GUT_GENOME074338_197,44267af9c64ecbd344ed,54e30106b1b8a5b2d159,1290,2219,0
GUT_GENOME074338_198,5a81b0cea1fb18a90392,f231c5feb94cfc3e1373,570,2816,0
GUT_GENOME074338_198,317386ce4a3211bc3340,f231c5feb94cfc3e1373,2847,3839,0
GUT_GENOME074338_198,87fc09dc4a688c82a992,f231c5feb94cfc3e1373,4317,5690,0
GUT_GENOME074338_198,ddfb7e85a3e553777374,f231c5feb94cfc3e1373,5831,6079,0
GUT_GENOME074338_198,7654dc5b91ad5d02f0c0,f231c5feb94cfc3e1373,6141,6356,0
GUT_GENOME074338_199,e0ddfd2674e217b087bf,87e13529efbdff1d043f,109,1776,0
GUT_GENOME074338_199,d5ab62a1feb91c30c355,87e13529efbdff1d043f,2000,3346,0
GUT_GENOME074338_199,bd0951dbfb56df23b683,87e13529efbdff1d043f,3916,4404,0
GUT_GENOME074338_199,6b6ebef6d68e1a087813,87e13529efbdff1d043f,4504,5718,0
GUT_GENOME074338_199,6fb25160eb44f9fcf978,87e13529efbdff1d043f,5737,6522,0
GUT_GENOME074338_199,d9dcc7f49bcd283eeb6c,87e13529efbdff1d043f,6706,7578,0
GUT_GENOME074338_199,6bd26122b21b9d744a26,87e13529efbdff1d043f,7711,8880,0
GUT_GENOME074338_199,4477a2b5313923813eee,87e13529efbdff1d043f,8897,9682,0
GUT_GENOME074338_199,e1e95aa8c2b0045fc850,87e13529efbdff1d043f,9700,10800,0
GUT_GENOME074338_199,bfdbf2ccb155bae9f366,87e13529efbdff1d043f,11078,12445,0
GUT_GENOME074338_2,67eb1a0c5ddb9c0a1b10,0dac82f0105a17b284f8,251,1537,0
GUT_GENOME074338_2,eaec16db28ec1bf01b13,0dac82f0105a17b284f8,1910,3241,0
GUT_GENOME074338_20,df3d1a0a74028a246fb4,37804debcda006036e46,125,1360,0
GUT_GENOME074338_200,c536bb49296da307bf3a,57e30051b33a4663762e,273,698,0
GUT_GENOME074338_200,eae600ef9a0c9d606b71,57e30051b33a4663762e,810,1280,0
GUT_GENOME074338_200,a89be2ca3a789ef28f0f,57e30051b33a4663762e,1306,3429,0
GUT_GENOME074338_200,93f1529550e68eaa9256,57e30051b33a4663762e,3535,4740,0
GUT_GENOME074338_200,fa8ff622faa4adb3bab5,57e30051b33a4663762e,5635,11517,0
GUT_GENOME074338_200,462829d459efb476f668,57e30051b33a4663762e,10472,10559,1
GUT_GENOME074338_201,cf86bc8b5bd803ddf420,6dc127485552aeb8a632,625,1644,0
GUT_GENOME074338_201,43d118eabf67d901cb90,6dc127485552aeb8a632,1773,2381,0
GUT_GENOME074338_201,7f9e59ee7608cdebdc81,6dc127485552aeb8a632,2396,4060,0
GUT_GENOME074338_201,4ad5a111a88e681ceb46,6dc127485552aeb8a632,4628,5812,0
GUT_GENOME074338_202,0fb672b9bea98d54fc2d,d86f2a482e3e179a0d78,331,813,0
GUT_GENOME074338_202,0955df006c8a34363231,d86f2a482e3e179a0d78,976,1908,0
GUT_GENOME074338_202,b59f69f71cb23f2feef7,d86f2a482e3e179a0d78,2323,6765,0
GUT_GENOME074338_202,983d73efa257458f2bc5,d86f2a482e3e179a0d78,6762,7346,0
GUT_GENOME074338_203,0c66a56ec53ce1763b6a,085b3277d2babdc8a680,410,2707,0
GUT_GENOME074338_203,a89413795288252ef3e5,085b3277d2babdc8a680,3007,3561,0
GUT_GENOME074338_203,221ef09247461281729b,085b3277d2babdc8a680,3561,5264,0
GUT_GENOME074338_203,aadba83a8fa50bfce518,085b3277d2babdc8a680,5441,5608,0
GUT_GENOME074338_203,c2cd0f36dc68cb1e71bf,085b3277d2babdc8a680,5779,6312,0
GUT_GENOME074338_203,6f26dcff4056e69935f9,085b3277d2babdc8a680,6312,6869,0
GUT_GENOME074338_203,422ac9d25a21b60194cd,085b3277d2babdc8a680,7153,9075,0
GUT_GENOME074338_203,ae8869f1104fcacd9743,085b3277d2babdc8a680,9186,10544,0
GUT_GENOME074338_204,68ad67712dc18517be15,b56deca4e487f76dec78,105,1064,0
GUT_GENOME074338_204,c9280736334a312f4c54,b56deca4e487f76dec78,1306,2115,0
GUT_GENOME074338_204,eaffe02e033778d3ad0e,b56deca4e487f76dec78,2782,3417,0
GUT_GENOME074338_204,493ad50ded784aaf4f54,b56deca4e487f76dec78,3421,3750,0
GUT_GENOME074338_205,ff28e22c686e840f620e,c333eb3dd8c09a47b57f,123,1661,0
GUT_GENOME074338_205,96d6aed8adeabefa9533,c333eb3dd8c09a47b57f,1977,2636,0
GUT_GENOME074338_205,38b8832b7bbe16383631,c333eb3dd8c09a47b57f,2924,4180,0
GUT_GENOME074338_205,8dc7b3f3a901d060c861,c333eb3dd8c09a47b57f,4263,4850,0
GUT_GENOME074338_205,6ef5e50366893ac9d61b,c333eb3dd8c09a47b57f,4847,5554,0
GUT_GENOME074338_205,b48f275fe316d0ba158b,c333eb3dd8c09a47b57f,5974,7761,0
GUT_GENOME074338_205,823203a0eda2b6dd81c2,c333eb3dd8c09a47b57f,7912,8991,0
GUT_GENOME074338_205,554913d1ad34bdac0f86,c333eb3dd8c09a47b57f,9082,9642,0
GUT_GENOME074338_205,bdf4e1e69e4a2f213f8b,c333eb3dd8c09a47b57f,9967,10413,0
GUT_GENOME074338_206,5ffcae2e07fc528976ed,f1cf54c05010d9b4f0ac,247,1959,0
GUT_GENOME074338_206,eb2c8ff77d37a16e8624,f1cf54c05010d9b4f0ac,2206,2769,0
GUT_GENOME074338_206,df41ea117ab269c75f0c,f1cf54c05010d9b4f0ac,3371,4855,0
GUT_GENOME074338_206,6c1cd7006ad715c013f4,f1cf54c05010d9b4f0ac,5072,5554,0
GUT_GENOME074338_206,ea919edb2bd4446552de,f1cf54c05010d9b4f0ac,5734,6465,0
GUT_GENOME074338_206,f3332c7890531691af19,f1cf54c05010d9b4f0ac,6515,7651,0
GUT_GENOME074338_207,42f2dc424ee907e72dcc,5b5ac7df203b1074f9e0,233,1492,0
GUT_GENOME074338_207,da1ca882ad44e6497294,5b5ac7df203b1074f9e0,1787,3139,0
GUT_GENOME074338_207,799dacc62b711a7956de,5b5ac7df203b1074f9e0,3385,4593,0
GUT_GENOME074338_207,bc0af1d769b7859ebe4c,5b5ac7df203b1074f9e0,4717,5487,0
GUT_GENOME074338_207,94c92c4e51cce1481539,5b5ac7df203b1074f9e0,5739,7268,0
GUT_GENOME074338_207,0158dc95b321949c434f,5b5ac7df203b1074f9e0,7561,8181,0
GUT_GENOME074338_208,53f3e50901ebb7fff35b,4ed728b1b3c808c6cd48,291,1163,0
GUT_GENOME074338_208,3af10ecb2cec33971727,4ed728b1b3c808c6cd48,1312,2871,0
GUT_GENOME074338_208,038d531c1477bd65edcb,4ed728b1b3c808c6cd48,2875,4017,0
GUT_GENOME074338_208,4fc48182071aa47767af,4ed728b1b3c808c6cd48,4033,4860,0
GUT_GENOME074338_208,952505567dd846a61301,4ed728b1b3c808c6cd48,4949,5923,0
GUT_GENOME074338_208,5db39b7c2aa3a635abae,4ed728b1b3c808c6cd48,6060,6560,0
GUT_GENOME074338_209,b21c2912e43d57a14dd2,e101a2edf74546408d5f,171,1022,0
GUT_GENOME074338_209,ff42b310548f54c06d64,e101a2edf74546408d5f,1208,1576,0
GUT_GENOME074338_209,cd1a751b4690f82a9ed1,e101a2edf74546408d5f,1725,1955,0
GUT_GENOME074338_209,215437b8a0656445d01c,e101a2edf74546408d5f,2117,4195,0
GUT_GENOME074338_209,69f757f0482f59a6ef59,e101a2edf74546408d5f,4512,6848,0
GUT_GENOME074338_209,30bc0b0831858674ea84,e101a2edf74546408d5f,7081,7473,0
GUT_GENOME074338_209,19aba64cde63095bc09c,e101a2edf74546408d5f,7676,8560,0
GUT_GENOME074338_209,770576d16a46399fa1c4,e101a2edf74546408d5f,8904,9317,0
GUT_GENOME074338_209,4a471b54d0944e147117,e101a2edf74546408d5f,9672,11228,0
GUT_GENOME074338_209,44be4fd34361bc1d6f89,e101a2edf74546408d5f,11877,12092,0
GUT_GENOME074338_209,b30cac10d2e403f95cd1,e101a2edf74546408d5f,12089,13327,0
GUT_GENOME074338_209,7dab089b3e976e86de1d,e101a2edf74546408d5f,13355,14716,0
GUT_GENOME074338_209,d9acd3bfb543e8317cf2,e101a2edf74546408d5f,14706,14885,0
GUT_GENOME074338_209,a5f1c69e488f56426411,e101a2edf74546408d5f,15047,15916,0
GUT_GENOME074338_21,82edd7cdfe18f3669ae5,53cfb9d1eba3a11b12b6,2,1126,0
GUT_GENOME074338_21,8a260d95b44b386025e3,53cfb9d1eba3a11b12b6,1123,1284,0
GUT_GENOME074338_210,725c6c1323817d9ee844,0960094b6aa4b628b434,93,1106,0
GUT_GENOME074338_210,f0fb44f4a96a139236ad,0960094b6aa4b628b434,1131,2510,0
GUT_GENOME074338_210,73678d29bc5a9b83e41d,0960094b6aa4b628b434,2587,5232,0
GUT_GENOME074338_210,fdcccc54aebadb4e0e25,0960094b6aa4b628b434,5410,5886,0
GUT_GENOME074338_210,88995c1267b0f015f506,0960094b6aa4b628b434,5991,6914,0
GUT_GENOME074338_211,8fa87f65e0b2cf4686a5,7c7f97b1ed29b8920870,290,544,0
GUT_GENOME074338_211,c74b1d550e744c4474b9,7c7f97b1ed29b8920870,657,1916,0
GUT_GENOME074338_211,da00c85e77a10211a0de,7c7f97b1ed29b8920870,1941,2687,0
GUT_GENOME074338_211,590c2d937e0b6ecb6996,7c7f97b1ed29b8920870,2991,4388,0
GUT_GENOME074338_211,e1a87b96f768e04338f2,7c7f97b1ed29b8920870,4564,5733,0
GUT_GENOME074338_211,66d31af14c1e145b6cde,7c7f97b1ed29b8920870,6212,6553,0
GUT_GENOME074338_211,3cfa3bfd2fd5570f5907,7c7f97b1ed29b8920870,6575,7534,0
