Contig	Start	End	Strand	Pos
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	13039	14601	1	15
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	14881	16044	1	16
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	16068	17531	-1	17
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	17643	18020	1	18
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	18024	18353	1	19
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	18708	19268	1	20
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	19221	19751	-1	21
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	20060	21067	1	22
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	21064	22026	1	23
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	22030	22827	1	24
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	22846	24162	1	25
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	24262	25515	1	26
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	3	671	1	1
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	668	1375	1	2
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	1382	1729	1	3
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	1801	3018	1	4
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	3055	4107	1	5
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	4214	4360	1	6
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	4501	5412	1	7
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	5450	6181	1	8
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	6306	7079	1	9
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	7261	8142	1	10
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	8247	8543	1	11
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	8818	9282	1	12
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	9381	11399	1	13
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	11424	11933	1	14
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	12500	13165	1	15
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	13128	14834	1	16
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	15153	16715	1	17
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	16799	17617	1	18
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	17643	18353	1	19
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	18357	19748	1	20
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	19843	20604	1	21
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	20676	21335	1	22
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	21443	22369	1	23
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	22388	23110	1	24
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	23088	23519	1	25
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	23534	24355	1	26
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	24368	24631	1	27
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	24704	25438	1	28
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD)	25454	25663	1	29
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	1	177	1	1
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	167	655	1	2
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	656	1498	1	3
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	1579	2700	1	4
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	2727	3689	1	5
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	3801	4592	1	6
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	4797	5831	1	7
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	5838	6812	1	8
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	6921	7730	1	9
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	7703	8482	1	10
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	8516	9631	-1	11
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	10011	10781	1	12
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	10838	11524	-1	13
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	11659	12306	1	14
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	12500	12811	1	15
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	12820	13164	1	16
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	13127	14836	1	17
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	15270	15788	1	18
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	16245	17180	1	19
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	17182	17967	1	20
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	18049	19590	1	21
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	19680	20204	1	22
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	20291	21394	1	23
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	21604	22689	1	24
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	22702	24792	1	25
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD)	24814	25311	1	26
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	119	439	1	1
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	433	789	1	2
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	870	2468	1	3
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	2816	4261	1	4
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	4276	6819	1	5
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	6961	7986	1	6
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	7983	8837	1	7
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	8834	9289	1	8
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	9306	10373	1	9
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	10458	10772	1	10
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	10777	11262	1	11
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	11761	12468	1	12
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	12500	13165	1	13
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	13128	14837	1	14
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	14959	15435	1	15
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	15612	15854	1	16
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	15844	16278	1	17
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	16612	16896	1	18
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	16902	17213	1	19
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	17297	17761	1	20
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	17751	18188	1	21
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	18264	18824	1	22
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	18948	21962	1	23
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	22048	23697	1	24
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	23529	23867	-1	25
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	23935	24219	1	26
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	24377	24874	1	27
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD)	24913	25665	-1	28
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	3	77	-1	1
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	111	2756	-1	2
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	2864	3742	-1	3
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	3865	5070	-1	4
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	5196	6233	-1	5
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	6443	6592	-1	6
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	6613	7071	-1	7
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	7140	8246	-1	8
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	8270	8656	-1	9
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	8676	9839	-1	10
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	9860	10312	-1	11
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	10549	11217	-1	12
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	11210	12187	-1	13
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	12500	13165	1	14
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	13116	14837	1	15
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	15122	15700	1	16
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	15820	16653	-1	17
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	16784	18121	1	18
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	18202	18531	-1	19
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	18559	18852	-1	20
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	18918	19670	-1	21
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	19903	21714	-1	22
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	21714	22985	-1	23
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	22998	23621	-1	24
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	23656	24114	-1	25
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD)	24165	25664	-1	26
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	3	335	1	1
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	336	1178	1	2
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	1259	2380	1	3
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	2407	3369	1	4
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	3481	4272	1	5
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	4477	5511	1	6
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	5518	6492	1	7
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	6601	7410	1	8
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	7383	8162	1	9
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	8196	9311	-1	10
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	9691	10461	1	11
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	10518	11204	-1	12
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	11339	11986	1	13
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	12180	12491	1	14
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	12500	12844	1	15
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	12807	14516	1	16
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	14950	15468	1	17
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	15925	16860	1	18
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	16862	17647	1	19
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	17729	19270	1	20
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	19360	19884	1	21
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	19971	21074	1	22
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	21284	22369	1	23
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	22382	24472	1	24
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD)	24494	25342	1	25
6c3b2ade31d3833745|0ff28e3bfd42ba3a08|0ff28e3bfd42ba3a08|1943801|DOLC01000007.1:0-7253(REV)	336	917	-1	1
6c3b2ade31d3833745|0ff28e3bfd42ba3a08|0ff28e3bfd42ba3a08|1943801|DOLC01000007.1:0-7253(REV)	1020	1334	-1	2
6c3b2ade31d3833745|0ff28e3bfd42ba3a08|0ff28e3bfd42ba3a08|1943801|DOLC01000007.1:0-7253(REV)	1560	3389	-1	3
6c3b2ade31d3833745|0ff28e3bfd42ba3a08|0ff28e3bfd42ba3a08|1943801|DOLC01000007.1:0-7253(REV)	3436	3714	-1	4
6c3b2ade31d3833745|0ff28e3bfd42ba3a08|0ff28e3bfd42ba3a08|1943801|DOLC01000007.1:0-7253(REV)	3741	4592	-1	5
6c3b2ade31d3833745|0ff28e3bfd42ba3a08|0ff28e3bfd42ba3a08|1943801|DOLC01000007.1:0-7253(REV)	4884	5678	1	6
6c3b2ade31d3833745|0ff28e3bfd42ba3a08|0ff28e3bfd42ba3a08|1943801|DOLC01000007.1:0-7253(REV)	6027	6674	1	7
6c3b2ade31d3833745|0ff28e3bfd42ba3a08|0ff28e3bfd42ba3a08|1943801|DOLC01000007.1:0-7253(REV)	6643	7251	1	8
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	3	329	1	1
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	326	913	1	2
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	898	2031	1	3
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	2028	3482	1	4
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	3475	4671	1	5
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	4709	5749	1	6
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	5739	7118	1	7
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	7130	8242	1	8
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	8239	9324	1	9
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	9341	10600	1	10
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	10703	11434	1	11
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	11506	12420	1	12
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	12501	12899	1	13
6c3b2ade31d3833745|7ff296bf5fbb1f1708|7ff296bf5fbb1f1708|1943801|DOLC01000088.1:0-13838(REV)	12871	13836	1	14
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD)	2	763	1	1
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD)	770	973	1	2
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD)	976	2064	1	3
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD)	2074	3162	1	4
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD)	3177	4016	1	5
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD)	4038	4556	1	6
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD)	4525	6213	1	7
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD)	6493	6747	1	8
6c3b2ade31d3833745|977664ac82c3bd58cf|11a3f10797f0449607|93301|NZ_KI912183.1:1483457-1509122(FWD)	3	581	1	1
