recid,phash,chash,start,end,orient
NZ_JAACBU010000013.1,7f84f58e200849b779fa,1d21fd6a45333d4b2094,13199,13774,+
NZ_JAACBU010000013.1,188b1550b9a2a8d127af,1d21fd6a45333d4b2094,13810,14889,+
NZ_JAACBU010000013.1,5bae49c53af00a9f5a9f,1d21fd6a45333d4b2094,14977,15363,+
NZ_JAACBU010000013.1,bca51a699ca8642b12b9,1d21fd6a45333d4b2094,15641,17524,+
NZ_JAACBU010000013.1,f9e83d66ba41cb4de0b6,1d21fd6a45333d4b2094,17527,18699,+
NZ_JAACBU010000013.1,78926c92661d38c80aee,1d21fd6a45333d4b2094,18762,20546,+
NZ_JAACBU010000013.1,6fb2877c6d16f8762850,1d21fd6a45333d4b2094,20596,21141,+
NZ_JAACBU010000013.1,01be5954a0939fb3b3c1,1d21fd6a45333d4b2094,21278,23521,+
NZ_JAACBU010000013.1,0df3579664c532ec992d,1d21fd6a45333d4b2094,23708,25807,+
NZ_JAACBU010000013.1,a4a10487089f870cd4b6,1d21fd6a45333d4b2094,25916,26488,+
NZ_JAACBU010000013.1,5697e31a3f752ea4d0b5,1d21fd6a45333d4b2094,26784,26996,-
NZ_JAACBU010000013.1,16187362607c18854c2e,1d21fd6a45333d4b2094,27385,27939,+
NZ_JAACBU010000013.1,d22ce131d9c423f5747f,1d21fd6a45333d4b2094,27954,28355,+
NZ_JAACBU010000013.1,ba9fe87c16ce079b91e7,1d21fd6a45333d4b2094,28470,29000,-
NZ_JAACBU010000013.1,fd194ffa97c0b2697be8,1d21fd6a45333d4b2094,29269,30099,-
NZ_JAACBU010000013.1,6221b3ab2b740954beaa,1d21fd6a45333d4b2094,30466,31350,-
NZ_JAACBU010000013.1,bf68b5556f8e242d20a5,1d21fd6a45333d4b2094,31507,32004,+
NZ_JAACBU010000013.1,813ad73b9539ca02b333,1d21fd6a45333d4b2094,32170,32805,+
NZ_JAACBU010000013.1,da75650fe4bf2a528aa2,1d21fd6a45333d4b2094,32811,34094,+
NZ_JAACBU010000013.1,76d33539880a221c6da5,1d21fd6a45333d4b2094,34156,35547,-
NZ_JAACBU010000013.1,1d7273ec7b95e6cc4610,1d21fd6a45333d4b2094,35716,36384,-
NZ_JAACBU010000013.1,1b5991625b260b9325ae,1d21fd6a45333d4b2094,36388,37500,-
NZ_JAACBU010000013.1,895efb7d0410303bc5a2,1d21fd6a45333d4b2094,37692,38570,-
NZ_JAACBU010000013.1,6852abd1f9a44556625c,1d21fd6a45333d4b2094,38813,40639,+
NZ_JAACBU010000013.1,70028e5c527d48a8b397,1d21fd6a45333d4b2094,40761,41975,+
NZ_JAACBU010000013.1,ef8fb21f6ffc044be661,1d21fd6a45333d4b2094,42007,43392,+
NZ_JAACBU010000013.1,0da81c2a19545eb95bc4,1d21fd6a45333d4b2094,43519,46203,+
NZ_JAACBU010000013.1,f586c2e07d62461751e6,1d21fd6a45333d4b2094,46213,46764,+
NZ_JAACBU010000013.1,bec8377114fc3a1fc021,1d21fd6a45333d4b2094,46769,47983,+
NZ_JAACBU010000013.1,da52351bfe26178fd975,1d21fd6a45333d4b2094,48029,48847,+
NZ_JAACBU010000013.1,a035a30bb66deea9d635,1d21fd6a45333d4b2094,48919,49359,+
NZ_JAACBU010000013.1,78c6fa942bca5cd56945,1d21fd6a45333d4b2094,49381,50592,+
NZ_JAACBU010000013.1,2a39d711c77952704cc6,1d21fd6a45333d4b2094,50596,51132,+
NZ_JAACBU010000013.1,67422c9f62c4b917305f,1d21fd6a45333d4b2094,51193,52263,+
NZ_JAACBU010000013.1,ba006229c6c22d37f6fa,1d21fd6a45333d4b2094,52266,52694,+
NZ_JAACBU010000013.1,3d17f14c2263e312bb3c,1d21fd6a45333d4b2094,52805,53911,+
NZ_JAACBU010000013.1,679780c3cafdcce8f90d,1d21fd6a45333d4b2094,54049,54612,+
NZ_JAACBU010000013.1,ca635349f0c54af68f95,1d21fd6a45333d4b2094,54622,55251,+
NZ_JAACBU010000013.1,976834ffdb48e5da9b9d,1d21fd6a45333d4b2094,55342,56196,+
NZ_JAACBU010000013.1,1a9aea0505c4b5b85f71,1d21fd6a45333d4b2094,56352,56849,-
NZ_JAACBU010000013.1,353e71c0763eff26622b,1d21fd6a45333d4b2094,56842,57333,-
NZ_JAACBU010000013.1,b5375cbad24835101997,1d21fd6a45333d4b2094,57640,58014,+
NZ_JAACBU010000013.1,c2ba2152f6bd3a73db35,1d21fd6a45333d4b2094,58038,58196,+
NZ_JAACBU010000013.1,e9c8d0782b7a1d4ca4ab,1d21fd6a45333d4b2094,58508,59701,-
NZ_JAACBU010000013.1,e4fcc1e4a3a9e170cdf5,1d21fd6a45333d4b2094,60014,60217,-
NZ_JAACBU010000013.1,139edcdbe6629de4f8e3,1d21fd6a45333d4b2094,60214,60474,-
NZ_JAACBU010000013.1,2c36ca79f8475835259d,1d21fd6a45333d4b2094,60867,61019,-
NZ_JAACBU010000013.1,525aa6d560db8739799a,1d21fd6a45333d4b2094,61042,63684,-
NZ_JAACBU010000013.1,b717e1dc2e3343768d42,1d21fd6a45333d4b2094,64074,64388,+
NZ_JAACBU010000013.1,b5ea85e0b1b100e4ed29,1d21fd6a45333d4b2094,64339,65682,-
NZ_JAACBU010000013.1,b2f56344be5e1e9a4beb,1d21fd6a45333d4b2094,65828,66436,+
NZ_JAACBU010000013.1,cfc1d15ca6d262fd25e3,1d21fd6a45333d4b2094,66433,67389,+
NZ_JAACBU010000013.1,2014131a59310062e0e0,1d21fd6a45333d4b2094,67425,68762,+
NZ_JAACBU010000013.1,d4ab4fc2c7218d9256ed,1d21fd6a45333d4b2094,68805,69965,+
NZ_JAACBU010000013.1,dfca01e608ce7b9c85e5,1d21fd6a45333d4b2094,69991,73332,+
NZ_JAACBU010000013.1,f5ea1adcf312836088d9,1d21fd6a45333d4b2094,73316,74155,+
NZ_JAACBU010000013.1,d60326c8b615e486dd9e,1d21fd6a45333d4b2094,74415,74738,+
NZ_JAACBU010000013.1,36d1d490d57256639c89,1d21fd6a45333d4b2094,74747,75316,+
NZ_JAACBU010000013.1,e2fb19be526fe05c746b,1d21fd6a45333d4b2094,75357,75659,+
NZ_JAACBU010000013.1,5f4dffc6b526e3e85734,1d21fd6a45333d4b2094,75829,77052,+
NZ_JAACBU010000013.1,b436b36f8fe4db2605a2,1d21fd6a45333d4b2094,77151,78383,+
NZ_JAACBU010000013.1,bb3f9f2f0adff7074c53,1d21fd6a45333d4b2094,78395,80425,+
NZ_JAACBU010000013.1,61f99efc55d4b04d599a,1d21fd6a45333d4b2094,80479,80994,+
NZ_JAACBU010000013.1,209625fc839602f92bc9,1d21fd6a45333d4b2094,81070,82011,+
NZ_JAACBU010000013.1,b9533330bda0bcd3fa3e,1d21fd6a45333d4b2094,82008,83585,+
NZ_JAACBU010000013.1,0ef2f8b9e150c73f768a,1d21fd6a45333d4b2094,83596,84264,+
NZ_JAACBU010000013.1,7b2720f795666b9f2109,1d21fd6a45333d4b2094,84264,85298,+
NZ_JAACBU010000013.1,08f89d43a898b27fa790,1d21fd6a45333d4b2094,85337,85951,+
NZ_JAACBU010000013.1,785bca16844a8e66bb0f,1d21fd6a45333d4b2094,85963,87231,+
NZ_JAACBU010000013.1,62d7eaf45763d7f1151c,1d21fd6a45333d4b2094,87237,87716,+
NZ_JAACBU010000013.1,d11ff8e2fef7e61ccfd8,1d21fd6a45333d4b2094,87777,88325,+
NZ_JAACBU010000013.1,599c855b56a4986627b8,1d21fd6a45333d4b2094,88329,90398,+
NZ_JAACBU010000013.1,3ffce5913fea49928c27,1d21fd6a45333d4b2094,90395,91324,+
NZ_JAACBU010000013.1,a3d9ddba6c878ae14248,1d21fd6a45333d4b2094,91348,92325,+
NZ_JAACBU010000013.1,d436c15261082fc1af3e,1d21fd6a45333d4b2094,92469,93458,+
NZ_JAACBU010000013.1,e8acb9fec6b15aef5c63,1d21fd6a45333d4b2094,93620,95266,-
NZ_JAACBU010000013.1,a6109ce403ca55f67dca,1d21fd6a45333d4b2094,95809,96816,+
NZ_JAACBU010000013.1,7bf09fb971b05cbb68c7,1d21fd6a45333d4b2094,96959,98176,+
NZ_JAACBU010000013.1,0fdfb0216180f5b470a2,1d21fd6a45333d4b2094,98223,99005,+
NZ_JAACBU010000013.1,c114d035a4877c0ef530,1d21fd6a45333d4b2094,99203,99439,+
NZ_JAACBU010000013.1,2c31f43fa367b3e9d86e,1d21fd6a45333d4b2094,99588,100349,-
NZ_JAACBU010000013.1,30d4d2e90692d3c26e1a,1d21fd6a45333d4b2094,100396,101331,-
NZ_JAACBU010000013.1,ee94dc437db5ccf52fb5,1d21fd6a45333d4b2094,101346,102878,-
NZ_JAACBU010000013.1,67e08e654ec3ca66d6ad,1d21fd6a45333d4b2094,102978,104060,-
NZ_JAACBU010000013.1,1aa25f9050735b67d47c,1d21fd6a45333d4b2094,104091,106199,-
NZ_JAACBU010000013.1,e388fe83e9858413c078,1d21fd6a45333d4b2094,106529,107473,+
NZ_JAACBU010000013.1,2e782d04a68771a581e5,1d21fd6a45333d4b2094,107498,108466,-
NZ_JAACBU010000013.1,9e4d280991d0ed1bed30,1d21fd6a45333d4b2094,108523,109551,-
NZ_JAACBU010000013.1,220df7c3ded26ae855bf,1d21fd6a45333d4b2094,109623,110387,-
NZ_JAACBU010000013.1,9beebd7f0e65d7507af1,1d21fd6a45333d4b2094,110472,111401,-
NZ_JAACBU010000013.1,1cc9a6f54d0a5708cc04,1d21fd6a45333d4b2094,111408,113132,-
NZ_JAACBU010000013.1,28bfed29e5e49a4c13d4,1d21fd6a45333d4b2094,113349,114086,+
NZ_JAACBU010000013.1,ea65186bb09162a398de,1d21fd6a45333d4b2094,114083,115522,+
NZ_JAACBU010000013.1,91fa159e32e6b94f9a4a,1d21fd6a45333d4b2094,115467,116681,+
NZ_JAACBU010000013.1,7a79782c2c229c6c55e3,1d21fd6a45333d4b2094,116712,117470,+
NZ_JAACBU010000013.1,d69c4881707dd0316088,1d21fd6a45333d4b2094,117516,118760,+
NZ_JAACBU010000013.1,16545873f7696806d252,1d21fd6a45333d4b2094,118760,119212,+
NZ_JAACBU010000013.1,952204b9dd87a681189b,1d21fd6a45333d4b2094,119213,119620,+
NZ_JAACBU010000013.1,2682b041477a41a3075f,1d21fd6a45333d4b2094,119714,121345,+
NZ_JAACBU010000013.1,002d8e94b07bfee2f61d,1d21fd6a45333d4b2094,121445,122809,-
NZ_JAACBU010000013.1,3c1d9e2504a2a0121f7f,1d21fd6a45333d4b2094,122811,123080,-
NZ_JAACBU010000013.1,bf7e46ad5018c641f340,1d21fd6a45333d4b2094,123197,123865,+
NZ_JAACBU010000013.1,d64337fcf10fb8252fdd,1d21fd6a45333d4b2094,123884,124861,+
NZ_JAACBU010000013.1,d80da82627882c266f04,1d21fd6a45333d4b2094,124984,125730,+
NZ_JAACBU010000013.1,d7e2734db97e89d5d3ae,1d21fd6a45333d4b2094,125730,126422,+
NZ_JAACBU010000013.1,213281f5ff8990422197,1d21fd6a45333d4b2094,126413,127567,+
NZ_JAACBU010000014.1,5f420f8eac0daba337e0,27fa43d1f9b42835af58,161,580,+
NZ_JAACBU010000014.1,1803e062c3a21a20bd63,27fa43d1f9b42835af58,650,1102,-
NZ_JAACBU010000014.1,0d79e0b973de6053b304,27fa43d1f9b42835af58,1721,3700,-
NZ_JAACBU010000014.1,0e7b23a365b1fb4277a3,27fa43d1f9b42835af58,3961,6375,+
NZ_JAACBU010000014.1,74ab5082c23bb1d5ebed,27fa43d1f9b42835af58,6449,7204,+
NZ_JAACBU010000014.1,902cf110f15a95f1940e,27fa43d1f9b42835af58,7321,8943,+
NZ_JAACBU010000014.1,93afa2280dcf0af8238f,27fa43d1f9b42835af58,8944,9381,+
NZ_JAACBU010000014.1,8d3ac0f0e3f668dca4c9,27fa43d1f9b42835af58,9442,10641,+
NZ_JAACBU010000014.1,b4ae0887c9c9c5e348a9,27fa43d1f9b42835af58,10605,11357,+
NZ_JAACBU010000014.1,06e6379c3f9f04263153,27fa43d1f9b42835af58,11373,12641,-
NZ_JAACBU010000014.1,2d7836a9be9440e1b9a6,27fa43d1f9b42835af58,12756,13781,+
NZ_JAACBU010000015.1,e162ae8b209118cd73f9,48b86d0edd8dcae5d382,560,808,+
NZ_JAACBU010000015.1,4ffeb77de2fda36ac275,48b86d0edd8dcae5d382,1407,2033,-
NZ_JAACBU010000015.1,0ff03bf85bad79638e47,48b86d0edd8dcae5d382,3027,3773,-
NZ_JAACBU010000015.1,229440595b48989b535d,48b86d0edd8dcae5d382,3798,4907,+
NZ_JAACBU010000015.1,b73b846a29a0eeb9ce41,48b86d0edd8dcae5d382,4801,6258,-
NZ_JAACBU010000015.1,f2ea9340f0412f0a6f08,48b86d0edd8dcae5d382,6230,7432,-
NZ_JAACBU010000015.1,4319217469f87f974a0f,48b86d0edd8dcae5d382,7483,8604,+
NZ_JAACBU010000015.1,fed97e9fffd1d6b120f5,48b86d0edd8dcae5d382,8522,11674,-
NZ_JAACBU010000015.1,7b6631929edb8bc016ec,48b86d0edd8dcae5d382,11689,11886,-
NZ_JAACBU010000015.1,7da3d382ecde5a87bfc3,48b86d0edd8dcae5d382,11905,12414,-
NZ_JAACBU010000015.1,c4a6b08d7dac46bb6096,48b86d0edd8dcae5d382,12473,13594,+
NZ_JAACBU010000015.1,2f75983f4f04e7d86f07,48b86d0edd8dcae5d382,13629,15317,+
NZ_JAACBU010000015.1,4c44c444cfe6aea566e2,48b86d0edd8dcae5d382,15550,15753,+
NZ_JAACBU010000015.1,7ad135d9000522f99f00,48b86d0edd8dcae5d382,15886,16392,+
NZ_JAACBU010000015.1,46e65ba452951cb1e74f,48b86d0edd8dcae5d382,16365,16820,+
NZ_JAACBU010000015.1,1d8e2b436dd15a3f4851,48b86d0edd8dcae5d382,16918,17031,+
NZ_JAACBU010000015.1,16dffd0f371ea97c8cdf,48b86d0edd8dcae5d382,17080,17430,+
NZ_JAACBU010000015.1,9b537a1926e4db56733d,48b86d0edd8dcae5d382,17427,18194,-
NZ_JAACBU010000015.1,df69a10ce95b6e77d601,48b86d0edd8dcae5d382,18277,19554,-
NZ_JAACBU010000015.1,e1b24036afd8afe7bffd,48b86d0edd8dcae5d382,19596,21104,-
NZ_JAACBU010000015.1,0d4ce4ca3988b1a7e196,48b86d0edd8dcae5d382,21595,22191,+
NZ_JAACBU010000015.1,05e005231e9bdef16654,48b86d0edd8dcae5d382,22211,22921,-
NZ_JAACBU010000015.1,163bd2b4ae7c21494387,48b86d0edd8dcae5d382,23085,24080,-
NZ_JAACBU010000015.1,7c83e4e32b09fff7e23e,48b86d0edd8dcae5d382,24181,25161,-
NZ_JAACBU010000015.1,87c6d2ac128950f371e7,48b86d0edd8dcae5d382,27049,27267,-
NZ_JAACBU010000016.1,7be4e66d7a27ebd31cb8,278861d8a3f49c78cb60,261,719,-
NZ_JAACBU010000016.1,0f5633639c7cde4c4955,278861d8a3f49c78cb60,1085,1333,-
NZ_JAACBU010000016.1,f18f4b1a228920864153,278861d8a3f49c78cb60,1412,1606,-
NZ_JAACBU010000017.1,ac073966d4a2c7a71299,fb71bf67879249c0c5fc,896,1177,+
NZ_JAACBU010000017.1,2c50dd272426d34db1aa,fb71bf67879249c0c5fc,1149,1391,+
NZ_JAACBU010000017.1,7de14f2e8608f2e54d04,fb71bf67879249c0c5fc,1375,2025,-
NZ_JAACBU010000017.1,c0b5dde36471e0729c67,fb71bf67879249c0c5fc,2041,2499,-
NZ_JAACBU010000017.1,43349f3d014d0df16113,fb71bf67879249c0c5fc,2662,2991,-
NZ_JAACBU010000017.1,363ed3d33c78a160c476,fb71bf67879249c0c5fc,3083,4909,-
NZ_JAACBU010000017.1,070921cb120dd5c717ca,fb71bf67879249c0c5fc,5272,6048,+
NZ_JAACBU010000017.1,3ec2198a265611b5c873,fb71bf67879249c0c5fc,6049,6642,+
NZ_JAACBU010000017.1,36f26c23290261bb5af6,fb71bf67879249c0c5fc,6657,8810,+
NZ_JAACBU010000017.1,b1a24ce6fbb8cb463dca,fb71bf67879249c0c5fc,8811,9839,+
NZ_JAACBU010000017.1,2cda8485b82d8f4f73ee,fb71bf67879249c0c5fc,9836,10174,+
NZ_JAACBU010000017.1,7b0cc8587391e4ffced3,fb71bf67879249c0c5fc,10416,11591,+
NZ_JAACBU010000018.1,84497016260340b7075b,bf9c72cb8735cdbb6568,647,2515,-
NZ_JAACBU010000018.1,e1eca61ae1da21170d80,bf9c72cb8735cdbb6568,2562,3731,-
NZ_JAACBU010000018.1,65456344f1e3301cf31e,bf9c72cb8735cdbb6568,3732,5501,-
NZ_JAACBU010000018.1,9efae619c0f3d70b6c2c,bf9c72cb8735cdbb6568,5590,6390,+
NZ_JAACBU010000018.1,06c1ca5f8c72fb322537,bf9c72cb8735cdbb6568,6371,7921,-
NZ_JAACBU010000018.1,5c626976a651ceb193f2,bf9c72cb8735cdbb6568,7997,8740,-
NZ_JAACBU010000018.1,3934718dba41f4220cd2,bf9c72cb8735cdbb6568,8803,9741,+
NZ_JAACBU010000018.1,33bee90f27ba5b005918,bf9c72cb8735cdbb6568,9745,11091,-
NZ_JAACBU010000018.1,be604ed568c4348c1414,bf9c72cb8735cdbb6568,11219,11485,+
NZ_JAACBU010000018.1,4cf1e3d11ac0bd6eea7d,bf9c72cb8735cdbb6568,11981,13018,+
NZ_JAACBU010000018.1,322b8cbce7c0592b8e29,bf9c72cb8735cdbb6568,13027,13947,+
NZ_JAACBU010000018.1,7e10e86cfb80b15926c1,bf9c72cb8735cdbb6568,14263,15555,+
NZ_JAACBU010000018.1,41e3754164cd09c4c883,bf9c72cb8735cdbb6568,15667,16905,-
NZ_JAACBU010000018.1,a76d5ee29fb70e4c27b1,bf9c72cb8735cdbb6568,17018,17530,+
NZ_JAACBU010000018.1,978f517f99a2a9476ccd,bf9c72cb8735cdbb6568,17534,18526,-
NZ_JAACBU010000018.1,ad9de38a553afd5621d7,bf9c72cb8735cdbb6568,18471,20222,-
NZ_JAACBU010000018.1,0deb3a8a1c52ef30d570,bf9c72cb8735cdbb6568,20319,21056,+
NZ_JAACBU010000018.1,51c4a4752ef550097afe,bf9c72cb8735cdbb6568,21219,24968,+
NZ_JAACBU010000018.1,6620e2ff82a24679b15f,bf9c72cb8735cdbb6568,25207,25947,-
NZ_JAACBU010000018.1,870e4fe1d5d6c420acf2,bf9c72cb8735cdbb6568,26027,27178,+
NZ_JAACBU010000018.1,fe00ad5537846c23729c,bf9c72cb8735cdbb6568,27191,27730,-
NZ_JAACBU010000018.1,5f334a8c882286a61490,bf9c72cb8735cdbb6568,27752,28207,-
NZ_JAACBU010000018.1,6cd6af24fbceb2efa985,bf9c72cb8735cdbb6568,28267,28896,-
NZ_JAACBU010000018.1,113cc649fe3d1e028478,bf9c72cb8735cdbb6568,29048,29695,+
NZ_JAACBU010000018.1,b1e9868ffac998585cac,bf9c72cb8735cdbb6568,29899,31341,+
NZ_JAACBU010000018.1,20e981a874d92737f386,bf9c72cb8735cdbb6568,31492,32358,-
NZ_JAACBU010000018.1,72940e591be0d60d3a9d,bf9c72cb8735cdbb6568,32368,32535,-
NZ_JAACBU010000018.1,5921c37317f805c01533,bf9c72cb8735cdbb6568,32548,32853,-
NZ_JAACBU010000018.1,f86f3bc00226d0ffed5e,bf9c72cb8735cdbb6568,32857,33579,-
NZ_JAACBU010000018.1,52cba419b1d2ef7b098e,bf9c72cb8735cdbb6568,33576,34406,-
NZ_JAACBU010000018.1,9e20a92029ddb08bb4f6,bf9c72cb8735cdbb6568,34403,35167,-
NZ_JAACBU010000018.1,3258af6dc70b86a0c87e,bf9c72cb8735cdbb6568,35170,36309,-
NZ_JAACBU010000018.1,7a3b145ccc7d186da06e,bf9c72cb8735cdbb6568,36346,37704,+
NZ_JAACBU010000018.1,828155b0248251681529,bf9c72cb8735cdbb6568,37722,38693,+
NZ_JAACBU010000018.1,f16c73cdc1aac2585d45,bf9c72cb8735cdbb6568,38741,40126,+
NZ_JAACBU010000018.1,e30fd951b53926ef73bf,bf9c72cb8735cdbb6568,40602,41447,+
NZ_JAACBU010000018.1,6e42eb668c2f082fc3de,bf9c72cb8735cdbb6568,41438,41722,+
NZ_JAACBU010000018.1,b276eee2995dcad67be2,bf9c72cb8735cdbb6568,41715,41864,+
NZ_JAACBU010000018.1,d391d9fbdb36c3a7c3df,bf9c72cb8735cdbb6568,41895,42188,+
NZ_JAACBU010000018.1,718114a3e09035079740,bf9c72cb8735cdbb6568,42540,43100,-
NZ_JAACBU010000018.1,f6caa1b958c3dc66852a,bf9c72cb8735cdbb6568,43479,44567,-
NZ_JAACBU010000018.1,7966ed175c55ffadf239,bf9c72cb8735cdbb6568,44571,44894,-
NZ_JAACBU010000018.1,1a3f180af3697e4f38f6,bf9c72cb8735cdbb6568,44949,45326,-
NZ_JAACBU010000018.1,c1209fe51d925f62639d,bf9c72cb8735cdbb6568,45326,46195,-
NZ_JAACBU010000018.1,58d89b6679ec4f2191ed,bf9c72cb8735cdbb6568,46185,47804,-
NZ_JAACBU010000018.1,05edfdfc61ceb02e9208,bf9c72cb8735cdbb6568,48156,50066,-
NZ_JAACBU010000018.1,d3017a35515e0a599fef,bf9c72cb8735cdbb6568,50114,51064,+
NZ_JAACBU010000018.1,9c86440f9f10a38e6e50,bf9c72cb8735cdbb6568,51064,51600,+
NZ_JAACBU010000018.1,d45095c3eb40582b3602,bf9c72cb8735cdbb6568,51604,52545,+
NZ_JAACBU010000018.1,34363aa288d541b5166d,bf9c72cb8735cdbb6568,52606,52818,-
NZ_JAACBU010000018.1,8e053e08fa9d80f2e13c,bf9c72cb8735cdbb6568,53363,53542,-
NZ_JAACBU010000018.1,d517a1d6cf21502f644e,bf9c72cb8735cdbb6568,53579,55582,-
NZ_JAACBU010000018.1,6d4cab38997159af6fa3,bf9c72cb8735cdbb6568,55747,56964,+
NZ_JAACBU010000018.1,9f6e8c6d26c19e8c4fa0,bf9c72cb8735cdbb6568,56980,58764,-
NZ_JAACBU010000018.1,1ad43c83ff363e615a0d,bf9c72cb8735cdbb6568,58765,60093,-
NZ_JAACBU010000018.1,9d6d6feec7fb17d81e48,bf9c72cb8735cdbb6568,60288,61277,+
NZ_JAACBU010000018.1,cf731d0cd3ac20f589b4,bf9c72cb8735cdbb6568,61279,61860,+
NZ_JAACBU010000018.1,5234711bf12cbd13c670,bf9c72cb8735cdbb6568,61878,62993,-
NZ_JAACBU010000018.1,5066e8a881c64035c832,bf9c72cb8735cdbb6568,62990,64048,-
NZ_JAACBU010000018.1,e92b9147c70ae40a2133,bf9c72cb8735cdbb6568,64049,66649,-
NZ_JAACBU010000018.1,5189bb85a2e701cb1c68,bf9c72cb8735cdbb6568,66758,67324,-
NZ_JAACBU010000018.1,cfa5f58885e3b469a3d2,bf9c72cb8735cdbb6568,67372,67968,-
NZ_JAACBU010000018.1,dd710a66f191640446a8,bf9c72cb8735cdbb6568,68331,69692,+
NZ_JAACBU010000018.1,08234c0b25873a892c80,bf9c72cb8735cdbb6568,69738,70610,-
NZ_JAACBU010000018.1,425a60feb7b39a50b8a4,bf9c72cb8735cdbb6568,70912,71619,+
NZ_JAACBU010000018.1,747148abb1ee44a8a748,bf9c72cb8735cdbb6568,71636,72628,+
NZ_JAACBU010000018.1,24808561e587d919aadd,bf9c72cb8735cdbb6568,72666,73466,+
NZ_JAACBU010000018.1,0aad95d6e792ec23f563,bf9c72cb8735cdbb6568,73463,74260,+
NZ_JAACBU010000019.1,f4d46c56d2060d613709,2b73229ab0cebb72c009,113,1246,+
NZ_JAACBU010000019.1,b55abd662988868dd0ec,2b73229ab0cebb72c009,1243,2106,-
NZ_JAACBU010000019.1,54439178042c14bd9db1,2b73229ab0cebb72c009,2265,2882,+
NZ_JAACBU010000019.1,12b6aa12ba570227fb75,2b73229ab0cebb72c009,2890,3834,-
NZ_JAACBU010000019.1,26ec084a991527cfd32b,2b73229ab0cebb72c009,3918,4367,+
NZ_JAACBU010000019.1,fcf6a32f06d7368e6569,2b73229ab0cebb72c009,4360,5286,+
NZ_JAACBU010000019.1,c60fcf294a8c74470bc1,2b73229ab0cebb72c009,5283,5822,+
NZ_JAACBU010000019.1,58b145d63fd61e206cd2,2b73229ab0cebb72c009,6125,7000,-
NZ_JAACBU010000019.1,93219e065ae8fcc31a5a,2b73229ab0cebb72c009,7046,10615,+
NZ_JAACBU010000019.1,d53177de37de193c8b72,2b73229ab0cebb72c009,11237,12505,+
NZ_JAACBU010000019.1,1ff76949866efde1945e,2b73229ab0cebb72c009,12505,13149,+
NZ_JAACBU010000019.1,5184814bc49912e56b01,2b73229ab0cebb72c009,13146,13385,+
NZ_JAACBU010000019.1,393a030b431d48334770,2b73229ab0cebb72c009,13385,13774,+
NZ_JAACBU010000019.1,d577d3e8e4747c00a8ee,2b73229ab0cebb72c009,13771,14769,-
NZ_JAACBU010000019.1,1061c64d21f253f71529,2b73229ab0cebb72c009,14780,15397,-
NZ_JAACBU010000019.1,155309690079c8427bcf,2b73229ab0cebb72c009,15471,16835,-
NZ_JAACBU010000019.1,7f893f179ade05ee5cde,2b73229ab0cebb72c009,16937,17470,-
NZ_JAACBU010000019.1,ecd100f5e300756988b7,2b73229ab0cebb72c009,17632,18465,+
NZ_JAACBU010000019.1,2cbace210e345627508b,2b73229ab0cebb72c009,18558,18992,+
NZ_JAACBU010000019.1,36e6dbd29ac3e46cc71f,2b73229ab0cebb72c009,19436,20746,+
NZ_JAACBU010000019.1,50b0c57c4939f034e81f,2b73229ab0cebb72c009,20747,21859,+
NZ_JAACBU010000019.1,a38b1a92103c6e1819b5,2b73229ab0cebb72c009,21863,22465,+
NZ_JAACBU010000019.1,41a9358351a6310e1c68,2b73229ab0cebb72c009,22469,22636,+
NZ_JAACBU010000019.1,ed849d9fb7a1c1d47c2d,2b73229ab0cebb72c009,22633,23883,+
NZ_JAACBU010000019.1,a63b7a26afedf2bca30e,2b73229ab0cebb72c009,23887,24519,+
NZ_JAACBU010000019.1,e3dc4086139b9174562b,2b73229ab0cebb72c009,24533,25321,+
NZ_JAACBU010000019.1,ffb48b2b429b4ddb2ada,2b73229ab0cebb72c009,25325,26095,+
NZ_JAACBU010000019.1,97c762db1517ec38b7d9,2b73229ab0cebb72c009,26130,26900,+
NZ_JAACBU010000019.1,c907c8563b1cca8ba3e1,2b73229ab0cebb72c009,26897,27259,+
NZ_JAACBU010000019.1,f9eb5f9c6022aade341a,2b73229ab0cebb72c009,27259,27894,+
NZ_JAACBU010000019.1,709775c3d97bbf22b205,2b73229ab0cebb72c009,27981,28811,+
NZ_JAACBU010000019.1,95bd6750bad3fde14047,2b73229ab0cebb72c009,28840,29847,+
NZ_JAACBU010000019.1,21779685f8ed701bf7b6,2b73229ab0cebb72c009,29966,31387,+
NZ_JAACBU010000019.1,faafbffbf1383e1fc503,2b73229ab0cebb72c009,31464,32672,-
NZ_JAACBU010000019.1,69d826b4914d50d62c29,2b73229ab0cebb72c009,32709,33107,+
NZ_JAACBU010000019.1,98129baadeb81b200b04,2b73229ab0cebb72c009,33104,34189,-
NZ_JAACBU010000019.1,f34dbf21286c224e10ce,2b73229ab0cebb72c009,34392,35738,+
NZ_JAACBU010000019.1,511ae7e2be2d750f37fc,2b73229ab0cebb72c009,35964,36704,+
NZ_JAACBU010000019.1,183bc98fa38d42310e97,2b73229ab0cebb72c009,37072,37614,+
NZ_JAACBU010000019.1,2230c11be2a7efae2b29,2b73229ab0cebb72c009,37611,38381,+
NZ_JAACBU010000019.1,bb5f034537e7ba899127,2b73229ab0cebb72c009,38385,38852,+
NZ_JAACBU010000019.1,a10a2681d2140a119995,2b73229ab0cebb72c009,39253,40725,+
NZ_JAACBU010000019.1,4ac87e89617f9568467b,2b73229ab0cebb72c009,40774,41052,+
