recid,phash,chash,start,end,orient
JABQDP010000060.1,feb1d95e22a7fe40a425,3d43b74bef1cc1ddeac7,162694,163887,-
JABQDP010000060.1,fe8ec5ed850d0114cb07,3d43b74bef1cc1ddeac7,164029,164682,+
JABQDP010000060.1,23816fb125b364b739dc,3d43b74bef1cc1ddeac7,164801,168163,+
JABQDP010000060.1,99fe63a09b4fff4ac38b,3d43b74bef1cc1ddeac7,168205,169140,-
JABQDP010000060.1,866a28255c75715ed7dc,3d43b74bef1cc1ddeac7,169210,169377,-
JABQDP010000060.1,7af5131c12882ca03d8d,3d43b74bef1cc1ddeac7,169391,169906,-
JABQDP010000060.1,c26cbcee570ea79adbcd,3d43b74bef1cc1ddeac7,169987,170364,+
JABQDP010000060.1,f1ef5f85e897849ba261,3d43b74bef1cc1ddeac7,170517,171068,+
JABQDP010000060.1,1311d0db72af38e68b66,3d43b74bef1cc1ddeac7,171182,173110,+
JABQDP010000060.1,d03eea5e41c2add1e0f6,3d43b74bef1cc1ddeac7,173156,173485,+
JABQDP010000060.1,0fddb39798ed23d016b6,3d43b74bef1cc1ddeac7,173485,174090,+
JABQDP010000060.1,7b8e3e83c90a62f770a8,3d43b74bef1cc1ddeac7,174201,176075,+
JABQDP010000060.1,7f3ffdb1794f9716a95d,3d43b74bef1cc1ddeac7,176316,176960,+
JABQDP010000060.1,70ac7ef992973c193662,3d43b74bef1cc1ddeac7,177189,178151,+
JABQDP010000060.1,b9f92c7c5d7d2006f810,3d43b74bef1cc1ddeac7,178148,179119,-
JABQDP010000060.1,60f09352739fb11f59b7,3d43b74bef1cc1ddeac7,179227,180576,+
JABQDP010000060.1,6cdce36b52454130642f,3d43b74bef1cc1ddeac7,180625,182301,-
JABQDP010000060.1,428148a37f7096531356,3d43b74bef1cc1ddeac7,182379,182504,+
JABQDP010000060.1,8857bc27a6943b1ddf3c,3d43b74bef1cc1ddeac7,182516,183736,-
JABQDP010000060.1,1513cb20e0d1ef540d86,3d43b74bef1cc1ddeac7,183909,185561,+
JABQDP010000060.1,086943c2ac8333673632,3d43b74bef1cc1ddeac7,185678,186157,-
JABQDP010000060.1,d4ba5d70fc06449d9f56,3d43b74bef1cc1ddeac7,186359,187153,-
JABQDP010000060.1,03d869b67fdc68ac2ff4,3d43b74bef1cc1ddeac7,187239,188066,-
JABQDP010000060.1,5bda3cb04a2222b42c6b,3d43b74bef1cc1ddeac7,188220,190721,-
JABQDP010000060.1,67e809095c76a805e1c1,3d43b74bef1cc1ddeac7,190831,191247,+
JABQDP010000060.1,039afe62e4c593f006b4,3d43b74bef1cc1ddeac7,191248,191700,-
JABQDP010000060.1,2289471fb2bddb511db0,3d43b74bef1cc1ddeac7,191697,192614,-
JABQDP010000060.1,342da355dde5a30435cc,3d43b74bef1cc1ddeac7,192761,193438,+
JABQDP010000060.1,2a690546451a78944216,3d43b74bef1cc1ddeac7,193425,194204,+
JABQDP010000060.1,909299fc14a33b387431,3d43b74bef1cc1ddeac7,194290,195144,-
JABQDP010000060.1,32d6730a460027c82d28,3d43b74bef1cc1ddeac7,195204,195974,-
JABQDP010000060.1,8b750f301ad4d9973373,3d43b74bef1cc1ddeac7,196129,196713,-
JABQDP010000060.1,bf012a759c1c41dc7071,3d43b74bef1cc1ddeac7,196714,197400,+
JABQDP010000060.1,074734423aaa4852517a,3d43b74bef1cc1ddeac7,197397,199811,+
JABQDP010000060.1,ee165f6ae9c88bf0ea8c,3d43b74bef1cc1ddeac7,199808,199912,+
JABQDP010000060.1,f54a7a8b04fd4880c8b1,3d43b74bef1cc1ddeac7,199997,201130,+
JABQDP010000060.1,d7421c7ecef97977e704,3d43b74bef1cc1ddeac7,201387,202217,+
JABQDP010000060.1,4ff994612455c3f77841,3d43b74bef1cc1ddeac7,202254,203270,+
JABQDP010000060.1,413e4dc8a02dfcc2c9a5,3d43b74bef1cc1ddeac7,203263,203922,+
JABQDP010000060.1,fa767ec299a22ba5c9d1,3d43b74bef1cc1ddeac7,203961,205055,-
JABQDP010000060.1,7f83666241ed47473b24,3d43b74bef1cc1ddeac7,205125,206051,-
JABQDP010000060.1,1de588a4a5c1ccad55f2,3d43b74bef1cc1ddeac7,206278,206760,+
JABQDP010000060.1,e3ef4826c1c26c11b7a4,3d43b74bef1cc1ddeac7,206839,207657,+
JABQDP010000060.1,87fa370c62c6e979e966,3d43b74bef1cc1ddeac7,207742,209523,+
JABQDP010000060.1,f16a3e41d96dd89675c0,3d43b74bef1cc1ddeac7,209536,210312,+
JABQDP010000060.1,4dd434162fd37e078638,3d43b74bef1cc1ddeac7,210413,211291,+
JABQDP010000060.1,69baa46972e8d353eaf6,3d43b74bef1cc1ddeac7,211357,212604,+
JABQDP010000060.1,7932ab064ca8011196c6,3d43b74bef1cc1ddeac7,212700,214154,+
JABQDP010000060.1,fbe0078b9453747a82ea,3d43b74bef1cc1ddeac7,214233,215594,+
JABQDP010000060.1,0015ff6fb1df2a7cf7d2,3d43b74bef1cc1ddeac7,215653,216951,+
JABQDP010000060.1,f6137852a2ea2a367092,3d43b74bef1cc1ddeac7,216974,218122,+
JABQDP010000060.1,a97021869b2b4bb927e6,3d43b74bef1cc1ddeac7,218202,218987,-
JABQDP010000060.1,a1623756ab9464cc67f2,3d43b74bef1cc1ddeac7,218998,220233,-
JABQDP010000060.1,1006236828f779a07ee3,3d43b74bef1cc1ddeac7,220255,221304,-
JABQDP010000060.1,9aed30741b04a58323ac,3d43b74bef1cc1ddeac7,221635,223299,+
JABQDP010000060.1,cd5ce1859aab728a66c8,3d43b74bef1cc1ddeac7,223309,224568,+
JABQDP010000060.1,313b20cf6eeb314b2a17,3d43b74bef1cc1ddeac7,224580,225389,+
JABQDP010000060.1,cf02b4c05986924062c5,3d43b74bef1cc1ddeac7,225393,226286,+
JABQDP010000060.1,55b473e8caf07ef2ff86,3d43b74bef1cc1ddeac7,226327,227394,-
JABQDP010000060.1,084a021ea22e56b33190,3d43b74bef1cc1ddeac7,227391,227900,-
JABQDP010000060.1,29d9bfa7699cfe3b893d,3d43b74bef1cc1ddeac7,228018,228740,-
JABQDP010000060.1,73793fe9dd58f3f93f81,3d43b74bef1cc1ddeac7,228743,229237,-
JABQDP010000060.1,199a99c29bf904ff678f,3d43b74bef1cc1ddeac7,229410,230795,+
JABQDP010000060.1,9c34401b281bf9052be8,3d43b74bef1cc1ddeac7,230839,231663,-
JABQDP010000060.1,cc1b270882bfdfa55e6a,3d43b74bef1cc1ddeac7,231660,232097,-
JABQDP010000060.1,0f83d4f09f0b53dde6c1,3d43b74bef1cc1ddeac7,232090,232635,-
JABQDP010000060.1,9ca662b11ff394ae66d5,3d43b74bef1cc1ddeac7,232763,232975,-
JABQDP010000060.1,488bb9e9895691e2f3ea,3d43b74bef1cc1ddeac7,232977,233843,-
JABQDP010000060.1,b940158e29e622eb3e0d,3d43b74bef1cc1ddeac7,234390,234947,+
JABQDP010000060.1,4b284e651f239a3cd245,3d43b74bef1cc1ddeac7,235023,235556,+
JABQDP010000060.1,5068e05dc525dd4b806b,3d43b74bef1cc1ddeac7,235600,236292,+
JABQDP010000060.1,ae698934b18b3860237c,3d43b74bef1cc1ddeac7,236323,238935,+
JABQDP010000060.1,33840693d715ee2d1e80,3d43b74bef1cc1ddeac7,238950,239957,+
JABQDP010000060.1,66457affe9e192d02234,3d43b74bef1cc1ddeac7,239967,240485,+
JABQDP010000060.1,3a68803f1066dbb0f766,3d43b74bef1cc1ddeac7,240531,241163,-
JABQDP010000060.1,e82c0faa784f30bed759,3d43b74bef1cc1ddeac7,241767,242489,-
JABQDP010000060.1,8151c21a6ede3d042469,3d43b74bef1cc1ddeac7,242508,242816,-
JABQDP010000060.1,0d810eee1ecd146c6187,3d43b74bef1cc1ddeac7,242981,243577,-
JABQDP010000060.1,c3e96efaf5cf8115213e,3d43b74bef1cc1ddeac7,244025,244297,-
JABQDP010000060.1,1d5309c7f07d4b605c37,3d43b74bef1cc1ddeac7,244474,244692,-
JABQDP010000060.1,8f0ef3b011c716a5b1c7,3d43b74bef1cc1ddeac7,244864,245022,+
JABQDP010000060.1,ba9c3313507f5a80acef,3d43b74bef1cc1ddeac7,245079,246719,-
JABQDP010000060.1,ea055ce1a6fd45748004,3d43b74bef1cc1ddeac7,246712,247638,-
JABQDP010000060.1,cef6917147c35bc6b033,3d43b74bef1cc1ddeac7,247635,247997,-
JABQDP010000060.1,cbbe9cc112ed5abdcc1b,3d43b74bef1cc1ddeac7,248865,249194,-
JABQDP010000060.1,fb083704740fa0956b36,3d43b74bef1cc1ddeac7,249533,250387,-
JABQDP010000060.1,667af20005fccd52fbb7,3d43b74bef1cc1ddeac7,250603,251928,+
JABQDP010000060.1,d9366be48ca63e07e1a7,3d43b74bef1cc1ddeac7,252085,252321,+
JABQDP010000060.1,c951191428642d11a6b6,3d43b74bef1cc1ddeac7,252334,252894,+
JABQDP010000060.1,70b65d48b569d701464c,3d43b74bef1cc1ddeac7,252973,254148,-
JABQDP010000060.1,6895765767e9a5bf69eb,3d43b74bef1cc1ddeac7,254474,255868,+
JABQDP010000060.1,ed909dd834983bd06e62,3d43b74bef1cc1ddeac7,255910,257157,-
JABQDP010000060.1,a10599053f76c7724465,3d43b74bef1cc1ddeac7,257468,259438,+
JABQDP010000060.1,124b69e7581ff3d1116c,3d43b74bef1cc1ddeac7,259605,262334,+
JABQDP010000060.1,d7f0d5df0f995a85d977,3d43b74bef1cc1ddeac7,262462,263448,-
JABQDP010000060.1,32b31910e526b1593fdf,3d43b74bef1cc1ddeac7,263515,264576,-
JABQDP010000060.1,6e11f54b1737183a5693,3d43b74bef1cc1ddeac7,264591,265445,-
JABQDP010000060.1,ac8c4bde3226a8a80cac,3d43b74bef1cc1ddeac7,265448,266191,-
JABQDP010000060.1,4647c2733d253115a8a5,3d43b74bef1cc1ddeac7,266206,266676,-
JABQDP010000060.1,ecac3236590587c117a0,3d43b74bef1cc1ddeac7,266654,267103,-
JABQDP010000060.1,da0dcb23c899381d4289,3d43b74bef1cc1ddeac7,267303,267956,-
JABQDP010000060.1,dbd4fd4b254cc764cf90,3d43b74bef1cc1ddeac7,268053,268421,-
JABQDP010000060.1,085e7b9f31357d2622ac,3d43b74bef1cc1ddeac7,268421,269002,-
JABQDP010000060.1,5891872f3832b9d719b6,3d43b74bef1cc1ddeac7,269291,269632,+
JABQDP010000060.1,689db6da20d103fb845e,3d43b74bef1cc1ddeac7,269638,269886,-
JABQDP010000060.1,b5b735f61794c1b34239,3d43b74bef1cc1ddeac7,269953,271071,-
JABQDP010000060.1,cdd31cb71fc27b5871b4,3d43b74bef1cc1ddeac7,271083,271787,-
JABQDP010000060.1,8489fbf12976a6396686,3d43b74bef1cc1ddeac7,271833,274088,-
JABQDP010000060.1,b4ea94f8a1dcc9305af7,3d43b74bef1cc1ddeac7,274277,275491,+
JABQDP010000060.1,d390a5f68a18b8275a13,3d43b74bef1cc1ddeac7,275522,275740,+
JABQDP010000060.1,4b2dbfdc588ea94f5633,3d43b74bef1cc1ddeac7,275737,279621,+
JABQDP010000060.1,d9cb47c0ed5b255b5dac,3d43b74bef1cc1ddeac7,279871,281007,+
JABQDP010000060.1,d93e72794c9ef7fa78c8,3d43b74bef1cc1ddeac7,281060,281854,-
JABQDP010000060.1,194685cb32c2292a5c0e,3d43b74bef1cc1ddeac7,281851,282840,-
JABQDP010000060.1,f43213da1c46e35f9cb0,3d43b74bef1cc1ddeac7,282840,283847,-
JABQDP010000060.1,f07b7b531b85664eabbe,3d43b74bef1cc1ddeac7,283958,285202,+
JABQDP010000060.1,92eb1d65eba51f813479,3d43b74bef1cc1ddeac7,285265,286221,-
JABQDP010000060.1,a6ba8ad7afb9a37af876,3d43b74bef1cc1ddeac7,286530,287705,+
JABQDP010000060.1,fa23a539d6cdf63dd70c,3d43b74bef1cc1ddeac7,287715,289325,+
JABQDP010000060.1,b76f6900cb3d5cf85ce5,3d43b74bef1cc1ddeac7,289339,290196,+
JABQDP010000060.1,6f696f16d167b2b169dc,3d43b74bef1cc1ddeac7,290196,290951,+
JABQDP010000060.1,f1121e0192c4fb3d43ac,3d43b74bef1cc1ddeac7,290954,291367,+
JABQDP010000060.1,d71d10b06cd22d81ad30,3d43b74bef1cc1ddeac7,291549,293654,+
JABQDP010000060.1,dc881d97e72cb6507260,3d43b74bef1cc1ddeac7,293718,293915,+
JABQDP010000060.1,440e24186ef781fbefa7,3d43b74bef1cc1ddeac7,293951,295039,-
JABQDP010000060.1,e9c5d3e1ae7a3fdeedda,3d43b74bef1cc1ddeac7,295166,296326,+
JABQDP010000060.1,0a890e680dfb0a6c99c9,3d43b74bef1cc1ddeac7,296327,296944,-
JABQDP010000060.1,d47d87d0e8af4e3343b3,3d43b74bef1cc1ddeac7,296917,298152,-
JABQDP010000060.1,8dcc78f424811805bcb1,3d43b74bef1cc1ddeac7,298318,298950,-
JABQDP010000060.1,ffbaa176b389741df09d,3d43b74bef1cc1ddeac7,298966,299220,-
JABQDP010000060.1,4e7774d3802a03b5589f,3d43b74bef1cc1ddeac7,299537,300283,-
JABQDP010000060.1,fd08b6b8bf01b7b6c135,3d43b74bef1cc1ddeac7,300724,301287,+
JABQDP010000060.1,763bd56cab5bfedc9f56,3d43b74bef1cc1ddeac7,301529,303094,+
JABQDP010000060.1,e118c24cd6a50bdd738a,3d43b74bef1cc1ddeac7,303426,303986,+
JABQDP010000060.1,e0c727c676d8ed0c6bdf,3d43b74bef1cc1ddeac7,303979,306258,+
JABQDP010000060.1,1aa4ea9d84201fe19ba9,3d43b74bef1cc1ddeac7,306255,306812,+
JABQDP010000060.1,878e800f8f0c76ce9067,3d43b74bef1cc1ddeac7,306812,307579,+
JABQDP010000060.1,f62df9fbb8b342171dcd,3d43b74bef1cc1ddeac7,307647,308075,-
JABQDP010000060.1,1e5a60d01ae8c80738e2,3d43b74bef1cc1ddeac7,308298,309536,+
JABQDP010000060.1,86c5982bcb178df148b0,3d43b74bef1cc1ddeac7,309619,310029,-
JABQDP010000060.1,4c573deee3f8be9a13ad,3d43b74bef1cc1ddeac7,310264,311070,-
JABQDP010000060.1,708fb680c88d5a36aef5,3d43b74bef1cc1ddeac7,311180,312643,-
JABQDP010000060.1,5a22fdc9a24f034ce9e4,3d43b74bef1cc1ddeac7,312681,313577,-
JABQDP010000060.1,6506bc7148a08bd630df,3d43b74bef1cc1ddeac7,313549,314100,-
JABQDP010000060.1,196e0518cd5a6692a5ea,3d43b74bef1cc1ddeac7,314104,315633,-
JABQDP010000060.1,dc8a8edcac6f0b25e65f,3d43b74bef1cc1ddeac7,315643,316551,-
JABQDP010000060.1,731bb7730f0f041ee53a,3d43b74bef1cc1ddeac7,316548,316844,-
JABQDP010000060.1,73a9e132148289698c66,3d43b74bef1cc1ddeac7,316841,317917,-
JABQDP010000060.1,9ef17bfb56754805f4fc,3d43b74bef1cc1ddeac7,318302,319963,+
JABQDP010000060.1,e0c9b9375c62b233aa38,3d43b74bef1cc1ddeac7,319932,320612,+
JABQDP010000060.1,01447d0e1c0bea56ccaa,3d43b74bef1cc1ddeac7,320666,322051,-
JABQDP010000060.1,c15fe02ef2e2974c707f,3d43b74bef1cc1ddeac7,322430,323002,+
JABQDP010000060.1,5d7d71dd31952646633e,3d43b74bef1cc1ddeac7,323190,323399,+
JABQDP010000060.1,466f9e70459374c6fd17,3d43b74bef1cc1ddeac7,323457,323840,-
JABQDP010000060.1,18ebf890e826ed15f2c6,3d43b74bef1cc1ddeac7,323931,324719,+
JABQDP010000060.1,9f25e8acc3fd9f758334,3d43b74bef1cc1ddeac7,324848,325051,+
JABQDP010000060.1,edc1996eb56ac71f8a8a,3d43b74bef1cc1ddeac7,325137,326102,-
JABQDP010000060.1,59125a0619609013f124,3d43b74bef1cc1ddeac7,326308,327261,-
JABQDP010000060.1,25774fa8fa429f3daac5,3d43b74bef1cc1ddeac7,327563,328204,-
JABQDP010000060.1,23a605e1495179b21fa8,3d43b74bef1cc1ddeac7,328304,328567,-
JABQDP010000060.1,bc0700fc7be664a8c24f,3d43b74bef1cc1ddeac7,328676,329887,-
JABQDP010000060.1,6a24249faca3ff06321e,3d43b74bef1cc1ddeac7,330027,331172,-
JABQDP010000060.1,80b0b86032fe1813efc5,3d43b74bef1cc1ddeac7,331183,332295,-
JABQDP010000060.1,ed9def8a532daecddac4,3d43b74bef1cc1ddeac7,332298,334199,-
JABQDP010000060.1,104fc44c3b33f2c64e78,3d43b74bef1cc1ddeac7,334230,334697,-
JABQDP010000060.1,b99b02c8a2aabdd3f0a6,3d43b74bef1cc1ddeac7,334701,335018,-
JABQDP010000060.1,1460150042e8bfff1fdc,3d43b74bef1cc1ddeac7,335347,335955,-
JABQDP010000060.1,10592064a3341efa6ae0,3d43b74bef1cc1ddeac7,336052,337146,+
JABQDP010000060.1,1e872b9928c7eba43c1f,3d43b74bef1cc1ddeac7,337121,337771,-
JABQDP010000060.1,70789844142d6e259c43,3d43b74bef1cc1ddeac7,337764,338795,-
JABQDP010000060.1,3d18567f9ee96de82a4d,3d43b74bef1cc1ddeac7,338795,339385,-
JABQDP010000060.1,3997d008529eb543b81b,3d43b74bef1cc1ddeac7,339400,341982,-
JABQDP010000060.1,89c16a9fae191dfab9a5,3d43b74bef1cc1ddeac7,342270,342560,+
JABQDP010000060.1,5c79ad3a7aea9f1f940f,3d43b74bef1cc1ddeac7,342499,343749,+
JABQDP010000060.1,8eb1e52033b6d04a7f3e,3d43b74bef1cc1ddeac7,343799,344752,+
JABQDP010000060.1,2dc00bd43b5b7051958b,3d43b74bef1cc1ddeac7,344820,346748,+
JABQDP010000060.1,ec637fdb5b18f2ed764e,3d43b74bef1cc1ddeac7,346841,347314,+
JABQDP010000060.1,225d9cbd7301e287a977,3d43b74bef1cc1ddeac7,347353,348348,-
JABQDP010000060.1,3e643bc9274ecc55462a,3d43b74bef1cc1ddeac7,348473,349180,+
JABQDP010000060.1,32bc2bc3a848cfd36df3,3d43b74bef1cc1ddeac7,349177,350610,+
JABQDP010000060.1,c094c0f88fa193f41d32,3d43b74bef1cc1ddeac7,350689,351318,+
JABQDP010000060.1,9dc623906f8b07bd64b0,3d43b74bef1cc1ddeac7,351315,352787,+
JABQDP010000060.1,53b965086a75651a6d43,3d43b74bef1cc1ddeac7,352809,354488,-
JABQDP010000060.1,80b60e994f46fb5b0ab6,3d43b74bef1cc1ddeac7,354564,355802,-
JABQDP010000060.1,b847b52dcb25d4732fc7,3d43b74bef1cc1ddeac7,355834,356769,-
JABQDP010000060.1,b66032ad3dc1a58a9096,3d43b74bef1cc1ddeac7,356886,357611,-
JABQDP010000060.1,ca3f3dd7dcb913600e97,3d43b74bef1cc1ddeac7,357611,358285,-
JABQDP010000060.1,f33ce5e73d9e38b6e8a8,3d43b74bef1cc1ddeac7,358285,359025,-
JABQDP010000060.1,654dcc9c75913202bf54,3d43b74bef1cc1ddeac7,359185,360093,-
JABQDP010000060.1,8f93c63858279ec56cd6,3d43b74bef1cc1ddeac7,360448,362037,-
JABQDP010000060.1,0e90c74cc1669646748e,3d43b74bef1cc1ddeac7,362006,362884,-
JABQDP010000060.1,986a903af1d365f92832,3d43b74bef1cc1ddeac7,363042,363515,-
JABQDP010000060.1,41bb34b91dd125a1e508,3d43b74bef1cc1ddeac7,363512,364558,-
JABQDP010000060.1,01aabeda3f46db61648e,3d43b74bef1cc1ddeac7,364763,366187,-
JABQDP010000060.1,929cf8b1d12b22b6a280,3d43b74bef1cc1ddeac7,366331,367506,+
JABQDP010000060.1,532ce53d2f8a23f21e68,3d43b74bef1cc1ddeac7,367573,368097,-
JABQDP010000060.1,7000177a2899c3eba83c,3d43b74bef1cc1ddeac7,369215,370879,-
JABQDP010000060.1,d4ff4dde4d6f74124592,3d43b74bef1cc1ddeac7,371169,371921,-
JABQDP010000060.1,0d58fc460601be182615,3d43b74bef1cc1ddeac7,371968,373188,-
JABQDP010000060.1,edf93cdd0e9f74fad422,3d43b74bef1cc1ddeac7,373193,374407,-
JABQDP010000060.1,bd052cb06c9cc97d3fca,3d43b74bef1cc1ddeac7,374407,375207,-
JABQDP010000060.1,f00f151b67b847d216d9,3d43b74bef1cc1ddeac7,375534,377486,+
JABQDP010000060.1,18e21881be1d2befadb5,3d43b74bef1cc1ddeac7,377697,379364,+
JABQDP010000060.1,6b4a4e5e8b938943b4da,3d43b74bef1cc1ddeac7,379810,381216,+
JABQDP010000060.1,ab28817edc21a41e3c68,3d43b74bef1cc1ddeac7,381266,381598,+
JABQDP010000060.1,b5c95ce2efe25f590fb2,3d43b74bef1cc1ddeac7,381647,382951,-
JABQDP010000060.1,a1006a752b5064f88074,3d43b74bef1cc1ddeac7,383002,384141,-
JABQDP010000060.1,6acdc265b22395ffbe97,3d43b74bef1cc1ddeac7,384128,385531,-
JABQDP010000060.1,54875c088992ed9eb039,3d43b74bef1cc1ddeac7,385629,386555,-
JABQDP010000060.1,16dd632de1af621af276,3d43b74bef1cc1ddeac7,386670,387122,-
JABQDP010000060.1,f3a461377601f6d919b1,3d43b74bef1cc1ddeac7,387404,387934,-
JABQDP010000060.1,ee08a810d967405e0fd5,3d43b74bef1cc1ddeac7,388097,388378,-
JABQDP010000060.1,1a7beab6b64bf5cecd42,3d43b74bef1cc1ddeac7,388512,389282,-
JABQDP010000060.1,fde1fc042d701b68d94e,3d43b74bef1cc1ddeac7,389467,390009,+
JABQDP010000060.1,b99fec70755644e13e0c,3d43b74bef1cc1ddeac7,390034,391674,+
JABQDP010000060.1,e1f9ace29309c55674e6,3d43b74bef1cc1ddeac7,391789,392274,-
JABQDP010000060.1,df947a385ac0d2831264,3d43b74bef1cc1ddeac7,392339,393658,-
JABQDP010000060.1,85c861f4980cdca7d134,3d43b74bef1cc1ddeac7,393655,395853,-
JABQDP010000060.1,be5468ec7c566c8ba75c,3d43b74bef1cc1ddeac7,396233,396337,-
JABQDP010000060.1,2bc474b7a521a933816f,3d43b74bef1cc1ddeac7,396615,397292,-
JABQDP010000060.1,dc9a7bafc2da8e069f6d,3d43b74bef1cc1ddeac7,397289,399973,-
JABQDP010000060.1,fcad22d763783921f7a7,3d43b74bef1cc1ddeac7,399970,400554,-
JABQDP010000060.1,b21e4c5c958b3afe2a9a,3d43b74bef1cc1ddeac7,400563,402611,-
JABQDP010000060.1,d8f27fb2f2efc05d04e0,3d43b74bef1cc1ddeac7,402632,404311,-
JABQDP010000060.1,149cb92879128c4e11df,3d43b74bef1cc1ddeac7,404737,404943,+
JABQDP010000060.1,66f5e173b19dabfc7939,3d43b74bef1cc1ddeac7,405054,406475,+
JABQDP010000060.1,553ace53f6117dcea961,3d43b74bef1cc1ddeac7,406514,407995,-
JABQDP010000060.1,49ca5d1464c8b0f8018a,3d43b74bef1cc1ddeac7,408324,409067,+
JABQDP010000060.1,f0a028ba39f073a89156,3d43b74bef1cc1ddeac7,409083,409739,+
JABQDP010000060.1,84d1b01824d71ef082a3,3d43b74bef1cc1ddeac7,409733,410665,+
JABQDP010000060.1,c150e9fe25bd039f6470,3d43b74bef1cc1ddeac7,410655,411389,+
JABQDP010000060.1,5a9c54f950ccdf5e9576,3d43b74bef1cc1ddeac7,411904,412470,+
JABQDP010000060.1,193a5a6e611edc7f382d,3d43b74bef1cc1ddeac7,413044,413265,+
JABQDP010000060.1,76ec1f0a864530083197,3d43b74bef1cc1ddeac7,413267,414007,+
JABQDP010000060.1,caaacc12085b9c52bd35,3d43b74bef1cc1ddeac7,414293,415444,+
JABQDP010000060.1,187e097a9a7f47c9476f,3d43b74bef1cc1ddeac7,415444,416337,+
JABQDP010000060.1,60a683722db84f6ea651,3d43b74bef1cc1ddeac7,416350,417483,+
JABQDP010000060.1,cf4f9ec09343db03b4e3,3d43b74bef1cc1ddeac7,417612,418382,+
JABQDP010000060.1,6970e902fa4fe297d9f2,3d43b74bef1cc1ddeac7,418386,419096,+
JABQDP010000060.1,cac4189345727bc66a65,3d43b74bef1cc1ddeac7,419190,420968,+
JABQDP010000060.1,219b5ca9e03e2f89c4ed,3d43b74bef1cc1ddeac7,421161,421994,+
JABQDP010000060.1,fe6ea28bfadf1ad2cc15,3d43b74bef1cc1ddeac7,421998,423947,+
JABQDP010000060.1,0b8d26d0d5ba2d414cb5,3d43b74bef1cc1ddeac7,424015,424152,+
JABQDP010000060.1,7c152f8065b0a64fb089,3d43b74bef1cc1ddeac7,424201,424992,+
JABQDP010000060.1,c36793f547b8f8cc3101,3d43b74bef1cc1ddeac7,425047,426093,-
JABQDP010000060.1,3fddd26de28c379160a5,3d43b74bef1cc1ddeac7,426230,427513,-
JABQDP010000060.1,18c67f188de74ee38536,3d43b74bef1cc1ddeac7,428253,428657,+
JABQDP010000060.1,68428d527696b5f8e086,3d43b74bef1cc1ddeac7,428651,428998,+
JABQDP010000060.1,05e59ab94308d71131d3,3d43b74bef1cc1ddeac7,428998,430764,+
JABQDP010000060.1,c7dd1ea7149fe0896025,3d43b74bef1cc1ddeac7,430781,431497,+
JABQDP010000060.1,6527637800cea009da76,3d43b74bef1cc1ddeac7,432021,434822,+
JABQDP010000060.1,3984bc6dd9abaa2cc769,3d43b74bef1cc1ddeac7,434837,436045,+
JABQDP010000060.1,eb37aa2c8895628f4f0c,3d43b74bef1cc1ddeac7,436187,437353,+
JABQDP010000060.1,caa71930b50085d6539f,3d43b74bef1cc1ddeac7,437353,438222,+
JABQDP010000060.1,7d89c83073654d0fdbc0,3d43b74bef1cc1ddeac7,438251,438376,+
JABQDP010000060.1,0498e3207e89b8bf0608,3d43b74bef1cc1ddeac7,439805,441373,+
JABQDP010000060.1,bb21779bfef9e3330050,3d43b74bef1cc1ddeac7,441389,442528,+
JABQDP010000060.1,e5252408a3368b1e50e4,3d43b74bef1cc1ddeac7,442543,442656,+
JABQDP010000060.1,3cd3f61d332fffc2636e,3d43b74bef1cc1ddeac7,442793,443074,+
JABQDP010000060.1,a96334f46eef13b55a1a,3d43b74bef1cc1ddeac7,443303,443707,+
JABQDP010000060.1,fbfcefe87962f9345d14,3d43b74bef1cc1ddeac7,443704,444396,+
JABQDP010000060.1,f7618d8963844837616f,3d43b74bef1cc1ddeac7,444400,444828,+
JABQDP010000061.1,10163be30935c6a87975,75e72d6f5ae91e4e5888,190,870,-
JABQDP010000061.1,602a4847b4c2d52c5280,75e72d6f5ae91e4e5888,1654,2511,+
JABQDP010000061.1,b66e87b4a0753a02d7f2,75e72d6f5ae91e4e5888,2522,2986,+
JABQDP010000061.1,4081c0dc68f83d677066,75e72d6f5ae91e4e5888,3081,5948,-
JABQDP010000061.1,e525378989f1d39d5d7f,75e72d6f5ae91e4e5888,6023,6640,-
JABQDP010000061.1,ca2d9cc43dbe60049f13,75e72d6f5ae91e4e5888,7654,7827,+
JABQDP010000061.1,2ef45d47a9fce8d1184a,75e72d6f5ae91e4e5888,7939,8976,-
JABQDP010000061.1,4363638b69c999f3b222,75e72d6f5ae91e4e5888,9163,9510,-
JABQDP010000061.1,2f3d1becb364bf4919f9,75e72d6f5ae91e4e5888,9510,10700,-
JABQDP010000061.1,051a132ee34171a40358,75e72d6f5ae91e4e5888,11378,11722,+
JABQDP010000061.1,3b90e37387d79e83f3e8,75e72d6f5ae91e4e5888,12421,13803,+
JABQDP010000061.1,3ac7bedf61c75adc45cb,75e72d6f5ae91e4e5888,13815,16133,+
JABQDP010000061.1,5ebc4c2cfbcb5881330f,75e72d6f5ae91e4e5888,16236,17945,-
JABQDP010000061.1,87fb47cad038324c3579,75e72d6f5ae91e4e5888,18066,19457,-
JABQDP010000061.1,871be1ef27f2c564a6c2,75e72d6f5ae91e4e5888,19685,20890,+
JABQDP010000061.1,5d3cace3a7ec8616f455,75e72d6f5ae91e4e5888,20893,21507,+
JABQDP010000061.1,558fa5cba68134136ec6,75e72d6f5ae91e4e5888,21544,21744,+
