Contig	Start	End	Strand	Pos
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	3105	3740	1	4
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	3762	6860	-1	5
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	6857	7966	-1	6
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	8144	8941	1	7
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	8983	9714	-1	8
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	10010	11146	1	9
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	11143	12087	1	10
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	12103	12498	1	11
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	12501	13268	1	12
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	13292	14128	1	13
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	14121	15305	-1	14
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	15274	16482	-1	15
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	16589	17512	1	16
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	17509	20136	-1	17
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	20133	21254	-1	18
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	21289	21726	-1	19
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	21852	22175	-1	20
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	22306	23934	-1	21
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	24150	25415	-1	22
d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV)	25415	25765	-1	23
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	158	1234	-1	1
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	1321	2070	1	2
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	2206	2505	-1	3
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	2560	3216	-1	4
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	3213	3584	-1	5
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	3759	4433	1	6
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	4430	5785	1	7
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	5782	6375	1	8
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	6571	8418	-1	9
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	8411	9196	-1	10
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	9289	10269	1	11
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	10273	10671	1	12
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	10672	11709	1	13
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	11706	12530	1	14
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	12640	13515	1	15
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	13527	14183	1	16
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	14143	14868	1	17
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	14835	15971	-1	18
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	16306	20859	1	19
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	21042	22652	1	20
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	22702	23268	-1	21
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	23369	24208	-1	22
d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV)	24256	25029	-1	23
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	2	1648	1	1
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	1726	2703	1	2
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	2700	3947	1	3
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	4453	4668	-1	4
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	4827	5105	1	5
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	5210	6943	-1	6
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	7105	7449	1	7
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	7501	9171	-1	8
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	9164	10021	-1	9
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	10056	11036	1	10
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	11135	11437	1	11
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	11434	12504	1	12
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	12501	13319	1	13
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	13316	14269	1	14
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	14262	14984	1	15
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	14994	15653	1	16
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	15708	16943	-1	17
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	16940	17806	-1	18
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	17803	18084	-1	19
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	18143	19261	1	20
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	19267	20826	1	21
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	20853	21314	-1	22
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	21412	21870	1	23
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	21877	23091	1	24
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	23162	23929	1	25
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	23926	24306	1	26
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	24405	25625	1	27
d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV)	25643	25816	1	28
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	1145	2221	-1	1
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	2305	3054	1	2
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	3110	3409	-1	3
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	3456	4112	-1	4
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	4109	4483	-1	5
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	4658	5332	1	6
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	5329	6684	1	7
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	6681	7355	1	8
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	7470	9161	-1	9
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	9205	9990	-1	10
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	10083	11063	1	11
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	11067	11465	1	12
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	11466	12503	1	13
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	12500	13324	1	14
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	13341	14318	1	15
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	14330	14986	1	16
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	14946	15671	1	17
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	15638	16774	-1	18
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	17003	21607	1	19
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	21681	22247	-1	20
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	22336	23163	-1	21
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	23211	24239	-1	22
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	24236	25186	-1	23
d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD)	25403	25822	1	24
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	1	501	1	1
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	526	978	-1	2
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	971	2314	-1	3
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	2430	3635	1	4
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	3727	5190	-1	5
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	5334	6008	1	6
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	6005	6688	1	7
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	6685	7347	1	8
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	7374	9158	-1	9
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	9171	9995	-1	10
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	10088	11071	1	11
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	11074	11472	1	12
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	11469	12503	1	13
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	12500	13324	1	14
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	13374	14339	1	15
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	14351	15007	1	16
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	15000	15689	1	17
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	15659	16234	-1	18
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	16227	18368	-1	19
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	18608	19852	1	20
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	19864	20673	-1	21
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	20742	21770	-1	22
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	21767	22870	-1	23
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	22937	23974	1	24
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	24025	24510	-1	25
d90f25484d732aa877|4494f5609734a8b099|1ebeb65b9ea9f17b1a|5355901|NZ_CP046104.1:3617101-3642925(FWD)	24624	25823	-1	26
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	2	352	-1	1
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	430	1068	-1	2
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	1065	2471	-1	3
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	2488	3219	-1	4
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	3192	4028	-1	5
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	4025	5005	-1	6
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	5128	6018	-1	7
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	6254	7213	1	8
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	7254	8162	-1	9
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	8324	8911	1	10
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	8987	9796	-1	11
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	10043	11023	1	12
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	11028	11426	1	13
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	11430	12503	1	14
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	12500	13348	1	15
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	13408	14367	1	16
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	14428	15078	1	17
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	15133	15825	1	18
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	15792	16967	-1	19
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	17682	18767	1	20
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	18791	19633	1	21
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	19654	20424	1	22
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	20485	22191	1	23
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	22194	23969	1	24
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	23966	25378	1	25
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	25396	25608	1	26
d90f25484d732aa877|36edd755dbd6078a42|36edd755dbd6078a42|789871|NZ_FMIA01000002.1:3408346-3434194(FWD)	25595	25846	1	27
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	1	204	1	1
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	201	713	-1	2
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	680	5200	-1	3
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	5327	6169	-1	4
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	6299	6751	-1	5
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	6806	8533	-1	6
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	8558	9226	-1	7
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	9239	9988	-1	8
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	10088	11068	1	9
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	11072	11470	1	10
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	11467	12504	1	11
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	12501	13325	1	12
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	13385	14356	1	13
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	14424	15080	1	14
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	15109	15765	1	15
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	15862	16599	-1	16
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	16703	19141	-1	17
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	19291	20319	-1	18
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	20527	21330	-1	19
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	21388	22596	-1	20
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	22644	23492	1	21
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	23476	24381	-1	22
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	24392	25276	-1	23
d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV)	25394	25822	-1	24
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	8	916	-1	1
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	1011	1988	1	2
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	1991	2389	1	3
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	2393	3427	1	4
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	3424	4245	1	5
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	4302	5327	1	6
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	5340	5996	1	7
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	5998	6726	1	8
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	6869	7423	1	9
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	7440	8198	1	10
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	8333	9028	1	11
