recid,phash,chash,start,end,orient
DACJSQ010000027.1,6e8888914175af0a64cf,e3d2c0541aa5f1fa7635,18566,19288,-
DACJSQ010000027.1,6267fe8ef3200210a37a,e3d2c0541aa5f1fa7635,19367,19873,-
DACJSQ010000027.1,948929b7e67667cdcf2d,e3d2c0541aa5f1fa7635,19996,21795,+
DACJSQ010000027.1,ab9c23f338824222a79b,e3d2c0541aa5f1fa7635,21863,23437,-
DACJSQ010000027.1,cf042071e118f2ba3fb4,e3d2c0541aa5f1fa7635,23692,24201,-
DACJSQ010000027.1,9dba13538818700241c5,e3d2c0541aa5f1fa7635,24205,25059,-
DACJSQ010000027.1,db0f880411068101ab09,e3d2c0541aa5f1fa7635,25214,25852,-
DACJSQ010000027.1,5ebc483b5b6cbb75c0d0,e3d2c0541aa5f1fa7635,25853,26503,-
DACJSQ010000027.1,eea5e0b431693df8efd5,e3d2c0541aa5f1fa7635,26516,27415,-
DACJSQ010000027.1,fc8338b20e136feb3c6d,e3d2c0541aa5f1fa7635,27580,29649,-
DACJSQ010000027.1,d929a9e329832398fad3,e3d2c0541aa5f1fa7635,29646,30386,-
DACJSQ010000027.1,fda0d844079562ca9a97,e3d2c0541aa5f1fa7635,30399,31757,-
DACJSQ010000027.1,ea1274371a193471516e,e3d2c0541aa5f1fa7635,31757,32695,-
DACJSQ010000027.1,c41794aa4fd3c93b05ef,e3d2c0541aa5f1fa7635,32688,33179,-
DACJSQ010000027.1,30fbdbe3efcb8a57a1f9,e3d2c0541aa5f1fa7635,33194,35602,-
DACJSQ010000027.1,859b830779b2dd4672c7,e3d2c0541aa5f1fa7635,35855,36160,-
DACJSQ010000027.1,c951964f8e95f44495b4,e3d2c0541aa5f1fa7635,36165,36779,-
DACJSQ010000028.1,23b37eaef7e0ad9d9a74,04bf3b6b865c077aa62c,161,445,-
DACJSQ010000028.1,072896969d6d311fc7f9,04bf3b6b865c077aa62c,463,1353,-
DACJSQ010000028.1,586ecd58ea8349c0bda7,04bf3b6b865c077aa62c,1373,1591,-
DACJSQ010000028.1,46931a87827546970997,04bf3b6b865c077aa62c,1561,3261,-
DACJSQ010000028.1,d4664de1e81a359ee5e0,04bf3b6b865c077aa62c,3528,4301,+
DACJSQ010000028.1,e3fff9283dc08c055a49,04bf3b6b865c077aa62c,4382,4951,-
DACJSQ010000028.1,15a0967522c1c0ebc726,04bf3b6b865c077aa62c,5125,6096,-
DACJSQ010000028.1,24907eeddbb3f342789a,04bf3b6b865c077aa62c,6190,7563,-
DACJSQ010000028.1,3e9b76417b1a4b73cb5b,04bf3b6b865c077aa62c,8066,8884,-
DACJSQ010000028.1,a78b1bb03444c90e4190,04bf3b6b865c077aa62c,9051,9875,-
DACJSQ010000028.1,364153060d91fab5c109,04bf3b6b865c077aa62c,9848,10528,-
DACJSQ010000028.1,dd2a3562b8293b58f041,04bf3b6b865c077aa62c,10551,11489,-
DACJSQ010000028.1,334712d9906659c96422,04bf3b6b865c077aa62c,11734,12579,-
DACJSQ010000028.1,9d7c11126a2086d0db03,04bf3b6b865c077aa62c,12739,15312,-
DACJSQ010000028.1,b4ef25b348162e29c891,04bf3b6b865c077aa62c,15453,16259,+
DACJSQ010000028.1,38e70b645d7907bdbeab,04bf3b6b865c077aa62c,16338,17894,-
DACJSQ010000028.1,34f459575433c966dea7,04bf3b6b865c077aa62c,18305,19354,-
DACJSQ010000028.1,f111c1fa9959fcfafe66,04bf3b6b865c077aa62c,19463,20704,-
DACJSQ010000028.1,35a3583f813e8567fd4e,04bf3b6b865c077aa62c,20944,21522,-
DACJSQ010000028.1,cd6e6e1a2b22ebaafbea,04bf3b6b865c077aa62c,21731,22615,-
DACJSQ010000028.1,9c2a1f5049a443f34968,04bf3b6b865c077aa62c,23393,24679,-
DACJSQ010000028.1,d295ee9467cf32a0a3db,04bf3b6b865c077aa62c,24672,25940,-
DACJSQ010000028.1,143f99cb66d5a8fcee3c,04bf3b6b865c077aa62c,26192,26653,+
DACJSQ010000028.1,55670064a4e8ea95d7c8,04bf3b6b865c077aa62c,26712,27158,-
DACJSQ010000028.1,affd6fdde2d8a9cb1d3b,04bf3b6b865c077aa62c,27251,27496,-
DACJSQ010000028.1,329c329668342fb4aae4,04bf3b6b865c077aa62c,27612,28190,-
DACJSQ010000028.1,99a9e33701143d7d05e9,04bf3b6b865c077aa62c,28267,28797,-
DACJSQ010000028.1,785d60e01ded9b7d9ac3,04bf3b6b865c077aa62c,28801,29661,-
DACJSQ010000028.1,a92939763706ad12afbe,04bf3b6b865c077aa62c,29654,30049,-
DACJSQ010000028.1,00ef845d10cf40c685bc,04bf3b6b865c077aa62c,30046,31458,-
DACJSQ010000028.1,712d3105552dc394ba44,04bf3b6b865c077aa62c,31455,31991,-
DACJSQ010000028.1,e7e22dbc64c74e946678,04bf3b6b865c077aa62c,32313,33773,-
DACJSQ010000028.1,5520e616317089244a57,04bf3b6b865c077aa62c,33943,35100,-
DACJSQ010000028.1,9c8a67334d2e9527806a,04bf3b6b865c077aa62c,35134,36504,-
DACJSQ010000028.1,2e03a89de0d1ad155e6d,04bf3b6b865c077aa62c,36567,37094,-
DACJSQ010000029.1,f4922db22cfc9eae092b,de2808483b49c5f64435,73,2670,-
DACJSQ010000029.1,2320dd9ca96bbbbeeb06,de2808483b49c5f64435,2975,3355,-
DACJSQ010000029.1,2cbe89ad98b9ac3b40cc,de2808483b49c5f64435,3452,4597,-
DACJSQ010000029.1,3dec60748fab27571e42,de2808483b49c5f64435,4815,5513,+
DACJSQ010000029.1,a9cd8bef680fb93b4718,de2808483b49c5f64435,5681,8320,-
DACJSQ010000029.1,05cdee045b9defe01aaf,de2808483b49c5f64435,8939,9970,-
DACJSQ010000029.1,f36d8b31073e499034d3,de2808483b49c5f64435,10163,11338,+
DACJSQ010000029.1,5634f9c6b7916aa7307c,de2808483b49c5f64435,11342,11983,+
DACJSQ010000029.1,7059aa769d2ab70e998e,de2808483b49c5f64435,11980,12897,+
DACJSQ010000029.1,6de851255baaf5501cf6,de2808483b49c5f64435,12894,13565,+
DACJSQ010000029.1,484c78ac8b34f3ad6304,de2808483b49c5f64435,13810,13908,-
DACJSQ010000029.1,8f5e3ad3808bfa4dff0f,de2808483b49c5f64435,13877,14044,-
DACJSQ010000029.1,a0c679885c1c4593c6d7,de2808483b49c5f64435,14107,14595,-
DACJSQ010000029.1,fe211f5c2b4961d8b643,de2808483b49c5f64435,14796,15062,-
DACJSQ010000029.1,b2b3ab3a196495ea2f80,de2808483b49c5f64435,15062,15325,-
DACJSQ010000029.1,09bc4cb347b8249eec34,de2808483b49c5f64435,16127,17950,-
DACJSQ010000029.1,e6d72f04b445a16287d3,de2808483b49c5f64435,18547,21252,-
DACJSQ010000029.1,1931060eb975cf9d8bc9,de2808483b49c5f64435,21558,22505,-
DACJSQ010000029.1,49cb2ffca8cece1c4119,de2808483b49c5f64435,22695,22964,+
DACJSQ010000029.1,bcb2516ce6df8130a5a2,de2808483b49c5f64435,23140,23502,-
DACJSQ010000029.1,b8638fb0783c9278e421,de2808483b49c5f64435,23513,24634,-
DACJSQ010000029.1,5bef2c47956ef090276a,de2808483b49c5f64435,24650,25000,-
DACJSQ010000029.1,2a828efcdba03e19f05f,de2808483b49c5f64435,25130,26641,-
DACJSQ010000029.1,f7f0630d370730d463fc,de2808483b49c5f64435,26963,28375,-
DACJSQ010000029.1,d66ca76235224566647d,de2808483b49c5f64435,28468,29544,-
DACJSQ010000029.1,ccfe73d21f8f4620a2c0,de2808483b49c5f64435,29740,31485,+
DACJSQ010000029.1,b2a9c32764f5635c872c,de2808483b49c5f64435,31734,32201,-
DACJSQ010000029.1,d547d41bd3bf2592b0f1,de2808483b49c5f64435,32185,33558,-
DACJSQ010000029.1,8435758b292200286412,de2808483b49c5f64435,33881,34369,-
DACJSQ010000029.1,3c2a0312aca5e236127b,de2808483b49c5f64435,34391,34993,-
DACJSQ010000030.1,687f19d9677f9be257ed,661aa1108caf4040ee36,46,276,-
DACJSQ010000030.1,8d8a5f1cc499689f1f85,661aa1108caf4040ee36,362,1249,-
DACJSQ010000030.1,8d3a70033f23ec65ebcf,661aa1108caf4040ee36,1338,2561,-
DACJSQ010000030.1,986eed2d06e5d4d9a114,661aa1108caf4040ee36,2578,3624,-
DACJSQ010000030.1,ec3800c13a324765af0f,661aa1108caf4040ee36,3788,5515,-
DACJSQ010000030.1,1cef0bf0398b9772813b,661aa1108caf4040ee36,5515,5781,-
DACJSQ010000030.1,686f3ca301eb4caf62a9,661aa1108caf4040ee36,6398,8494,+
DACJSQ010000030.1,5faeaaa90b738cec8d32,661aa1108caf4040ee36,8642,8962,+
DACJSQ010000030.1,87c7b48656509e539704,661aa1108caf4040ee36,9167,9391,-
DACJSQ010000030.1,926e214075d93b279d2b,661aa1108caf4040ee36,9589,11169,-
DACJSQ010000030.1,3f469eebafa586b8225c,661aa1108caf4040ee36,11570,12946,-
DACJSQ010000030.1,26548826c840dafd4c0e,661aa1108caf4040ee36,13074,14192,-
DACJSQ010000030.1,9ca45e34a9c7a6f95887,661aa1108caf4040ee36,14334,14768,+
DACJSQ010000030.1,7950a909b17f5194b8fe,661aa1108caf4040ee36,14846,15379,-
DACJSQ010000030.1,3ab44ee25a57a0d08357,661aa1108caf4040ee36,15473,16651,-
DACJSQ010000030.1,0f74489309187cbb334f,661aa1108caf4040ee36,16644,17441,-
DACJSQ010000030.1,77490713325330f4e5b8,661aa1108caf4040ee36,17548,18930,+
DACJSQ010000030.1,0e0a7529905ce50d93a3,661aa1108caf4040ee36,19104,19682,-
DACJSQ010000030.1,a0acd133aeb6c14a784e,661aa1108caf4040ee36,20004,20474,+
DACJSQ010000030.1,733e13da86447695389e,661aa1108caf4040ee36,20582,21808,-
DACJSQ010000030.1,b048889d864b041e75eb,661aa1108caf4040ee36,22562,22762,-
DACJSQ010000030.1,3287e392fb37478e5422,661aa1108caf4040ee36,22896,23504,-
DACJSQ010000030.1,c4aad0b51a259974bc55,661aa1108caf4040ee36,23589,24059,-
DACJSQ010000030.1,73b1a730918d27b572f0,661aa1108caf4040ee36,24107,25006,-
DACJSQ010000030.1,2da70048cb59ce46e30a,661aa1108caf4040ee36,25167,25970,+
DACJSQ010000030.1,fa9f3497fb32e085bc8a,661aa1108caf4040ee36,26148,27095,+
DACJSQ010000030.1,ea8aab7a4f7e17c8f0ef,661aa1108caf4040ee36,27163,27456,-
DACJSQ010000030.1,8324b383a122fde03ab1,661aa1108caf4040ee36,27484,28149,-
DACJSQ010000030.1,39bf567a222f920793ef,661aa1108caf4040ee36,28289,28921,-
DACJSQ010000030.1,9c502f027e9481ac6c5a,661aa1108caf4040ee36,28928,29995,-
DACJSQ010000030.1,ece77e5e8beffe795bbe,661aa1108caf4040ee36,29992,30723,-
DACJSQ010000030.1,4927cd3515be0b459c86,661aa1108caf4040ee36,30892,31371,-
DACJSQ010000030.1,fc72418f588d59177b2b,661aa1108caf4040ee36,31507,32682,-
DACJSQ010000030.1,2e02e96c6f470566a069,661aa1108caf4040ee36,32886,34055,+
DACJSQ010000030.1,1bfac2dd5b80191feeb6,661aa1108caf4040ee36,34322,34771,-
DACJSQ010000031.1,6e3c37dd831e1753b156,8c375d405db1ae785053,754,2238,+
DACJSQ010000031.1,c4af08d69abab12435a7,8c375d405db1ae785053,2232,3116,+
DACJSQ010000031.1,04fed7345208c4493209,8c375d405db1ae785053,3484,4407,+
DACJSQ010000031.1,86fe43d882deeb42f2a3,8c375d405db1ae785053,4411,5352,+
DACJSQ010000031.1,76ed55b8ff74aed5ea05,8c375d405db1ae785053,5704,6489,+
DACJSQ010000031.1,7b5002ef43c38ff1b446,8c375d405db1ae785053,6502,7353,+
DACJSQ010000031.1,07c1d2f1c903a081b644,8c375d405db1ae785053,7478,7930,-
DACJSQ010000031.1,0b7f87eed0b89c08762f,8c375d405db1ae785053,8395,8763,-
DACJSQ010000031.1,45efc4dffd27a8e2d3eb,8c375d405db1ae785053,8913,9395,+
DACJSQ010000031.1,c3d01e84c044ad2caf07,8c375d405db1ae785053,9432,10442,+
DACJSQ010000031.1,5e3b95fa8f13c0c5ce6d,8c375d405db1ae785053,10557,11270,-
DACJSQ010000031.1,e70d3b627fda8fe27e34,8c375d405db1ae785053,11460,12050,-
DACJSQ010000031.1,30b06ab53d44c2572286,8c375d405db1ae785053,12534,12761,+
DACJSQ010000031.1,89b7e2c31b8c359ee802,8c375d405db1ae785053,12777,13943,+
DACJSQ010000031.1,1d77cf198c1eae561f75,8c375d405db1ae785053,14177,15220,+
DACJSQ010000031.1,0815a2950ebeb34662a8,8c375d405db1ae785053,15314,15877,+
DACJSQ010000031.1,64942cbd6c69d371a685,8c375d405db1ae785053,15928,17757,+
DACJSQ010000031.1,98a58467140c533c8512,8c375d405db1ae785053,17908,19074,+
DACJSQ010000031.1,216cc3cbb81ea23b0722,8c375d405db1ae785053,20015,20752,-
DACJSQ010000031.1,8f782b5efe8dc873a6e7,8c375d405db1ae785053,20754,22256,-
DACJSQ010000031.1,934721d6804fc38e36fe,8c375d405db1ae785053,22515,24509,+
DACJSQ010000031.1,f4a6014c7e254d837b61,8c375d405db1ae785053,24519,27335,+
DACJSQ010000031.1,91191ac5673afcd162aa,8c375d405db1ae785053,27598,28863,+
DACJSQ010000031.1,c75f7aeb0d9c64f5d228,8c375d405db1ae785053,28867,29598,+
DACJSQ010000031.1,052dcbd826f524601b40,8c375d405db1ae785053,29733,30617,+
DACJSQ010000031.1,d7e368a34e6305c71c77,8c375d405db1ae785053,30614,31612,+
DACJSQ010000031.1,c5b80f29c884dd968fe8,8c375d405db1ae785053,31646,32581,+
DACJSQ010000031.1,e2c127656b31ba799012,8c375d405db1ae785053,32933,33133,+
DACJSQ010000031.1,354071fe3782512e2da2,8c375d405db1ae785053,33148,33774,+
DACJSQ010000032.1,95b1308b47ee6235994a,0967face178d3fa414f2,4,2376,+
DACJSQ010000032.1,0519f3ba86932616cc7e,0967face178d3fa414f2,2437,3897,+
DACJSQ010000032.1,538ce11124ecdcc9ef2d,0967face178d3fa414f2,3905,6112,+
DACJSQ010000032.1,4ec6aaf6db3522b50915,0967face178d3fa414f2,6128,6277,+
DACJSQ010000032.1,bfb795ecbb185e489c51,0967face178d3fa414f2,6351,6944,+
DACJSQ010000032.1,a4445eee1d5069969946,0967face178d3fa414f2,6960,7859,+
DACJSQ010000032.1,0d7da1de1731a28a7461,0967face178d3fa414f2,7862,8347,+
DACJSQ010000032.1,df9003c547a19ff8e86f,0967face178d3fa414f2,8713,8973,+
DACJSQ010000032.1,1beac96ed819c6bafd6b,0967face178d3fa414f2,9414,9620,+
DACJSQ010000032.1,f49aebed913ffdcae790,0967face178d3fa414f2,9620,9871,+
DACJSQ010000032.1,688884ad83c87073924a,0967face178d3fa414f2,9886,10323,+
DACJSQ010000032.1,9f1abb7c255b3feb89b5,0967face178d3fa414f2,10316,11023,+
DACJSQ010000032.1,9db618fc3634e2e4342e,0967face178d3fa414f2,11188,11388,+
DACJSQ010000032.1,c766b642fc0edc6a5b7c,0967face178d3fa414f2,11404,11583,+
DACJSQ010000032.1,8ac6f30dc9e91487ff58,0967face178d3fa414f2,11621,11770,-
DACJSQ010000032.1,3bf51f0288b438d5fa86,0967face178d3fa414f2,11924,12187,+
DACJSQ010000032.1,5cc2c5f1d6ce6e2f2b94,0967face178d3fa414f2,12181,12531,+
DACJSQ010000032.1,9d75fa47fa3db79c2ac5,0967face178d3fa414f2,12555,13169,-
DACJSQ010000032.1,e30d094b5a4b5a4cd8b7,0967face178d3fa414f2,13483,13905,+
DACJSQ010000032.1,af047ba16ec933959582,0967face178d3fa414f2,13915,14118,+
DACJSQ010000032.1,76ccaa70de08eb0934d7,0967face178d3fa414f2,14329,14913,+
DACJSQ010000032.1,9484a1b62763c04baae7,0967face178d3fa414f2,15284,16609,+
DACJSQ010000032.1,7b06a3c180db2280864d,0967face178d3fa414f2,16602,16952,+
DACJSQ010000032.1,dbe42510073ef3f61124,0967face178d3fa414f2,16949,17128,+
DACJSQ010000032.1,6a0d26ce237b1541262b,0967face178d3fa414f2,17140,17433,+
DACJSQ010000032.1,d7f256d318d21dc481e6,0967face178d3fa414f2,17659,18477,+
DACJSQ010000032.1,3727ee27866d27d9b1ae,0967face178d3fa414f2,18496,18903,+
DACJSQ010000032.1,36ab160205497182d240,0967face178d3fa414f2,19222,20307,+
DACJSQ010000032.1,c7138aea29e1128ac672,0967face178d3fa414f2,21144,21476,+
DACJSQ010000032.1,f18c2a1b3a3566d5d75d,0967face178d3fa414f2,22067,22396,+
DACJSQ010000032.1,105e0e88d106b447f6b4,0967face178d3fa414f2,22383,22724,+
DACJSQ010000032.1,b918c8f1c6f0a0f9e4c7,0967face178d3fa414f2,22838,23077,+
DACJSQ010000032.1,5b0d986187f70f830db7,0967face178d3fa414f2,23144,23383,+
DACJSQ010000032.1,c3926c5d16dfce8f3251,0967face178d3fa414f2,23469,24140,+
DACJSQ010000032.1,5067bee66b38402f4feb,0967face178d3fa414f2,24193,26169,+
DACJSQ010000032.1,c1982faca50ac4f5807c,0967face178d3fa414f2,26182,26937,+
DACJSQ010000032.1,9636b086229d580fafcb,0967face178d3fa414f2,26934,27758,+
DACJSQ010000032.1,8f28daf9298382091118,0967face178d3fa414f2,27768,28016,+
DACJSQ010000032.1,2cf6b3fecb850bc82abf,0967face178d3fa414f2,28060,30159,+
DACJSQ010000032.1,1e9b548b80172c8536b5,0967face178d3fa414f2,30197,32251,-
DACJSQ010000032.1,2fbbacf06e8876519dc5,0967face178d3fa414f2,32395,32586,-
DACJSQ010000032.1,0624c421da6fe72e48eb,0967face178d3fa414f2,32774,33238,+
DACJSQ010000032.1,c42ebb13edf66cbe5d41,0967face178d3fa414f2,33235,33477,+
DACJSQ010000032.1,669c5b6743e4ad5096fc,0967face178d3fa414f2,33495,33797,+
DACJSQ010000033.1,f7cdebbcd64ccac1cd8c,bc7ab47d3c20cc1cd474,131,505,+
DACJSQ010000033.1,bfad78c7f17e46bce7a5,bc7ab47d3c20cc1cd474,619,1248,-
DACJSQ010000033.1,45612f8c6c3bf58fb90d,bc7ab47d3c20cc1cd474,1879,2043,-
DACJSQ010000033.1,1f16bf8c1a91ed7bfcee,bc7ab47d3c20cc1cd474,2338,3666,+
DACJSQ010000033.1,6e815f6fbe2132ad89a3,bc7ab47d3c20cc1cd474,3868,4701,+
DACJSQ010000033.1,674256083d8f890cc94a,bc7ab47d3c20cc1cd474,4717,5454,+
DACJSQ010000033.1,12c710505247765186eb,bc7ab47d3c20cc1cd474,5609,6577,-
DACJSQ010000033.1,813034ea9dfa131c4193,bc7ab47d3c20cc1cd474,6809,7642,+
DACJSQ010000033.1,250a94b28ef1b4f708e2,bc7ab47d3c20cc1cd474,7676,8515,+
DACJSQ010000033.1,a9a174b186b7f54980b5,bc7ab47d3c20cc1cd474,8541,9101,+
DACJSQ010000033.1,71ac82162aaec2e7af61,bc7ab47d3c20cc1cd474,9300,11021,+
DACJSQ010000033.1,b1920bf4ce1be9907362,bc7ab47d3c20cc1cd474,11186,12328,+
DACJSQ010000033.1,30772917fbed86e300a2,bc7ab47d3c20cc1cd474,12344,13555,+
DACJSQ010000033.1,4377831448960de2c485,bc7ab47d3c20cc1cd474,14128,14775,+
DACJSQ010000033.1,06756bf6c827b5e04d84,bc7ab47d3c20cc1cd474,15168,17813,+
DACJSQ010000033.1,a0edd5897d2680f909a4,bc7ab47d3c20cc1cd474,18123,19436,+
DACJSQ010000033.1,017812943ddb28be7da0,bc7ab47d3c20cc1cd474,19426,20079,+
DACJSQ010000033.1,cb30e37e5b525b7bfb8f,bc7ab47d3c20cc1cd474,20134,20826,+
DACJSQ010000033.1,f3afd676f939e31f7c54,bc7ab47d3c20cc1cd474,20976,21176,+
DACJSQ010000033.1,40c76ad419167ea3dd51,bc7ab47d3c20cc1cd474,21430,23109,-
DACJSQ010000033.1,5d4130b296aae0e4acc0,bc7ab47d3c20cc1cd474,23111,23323,-
DACJSQ010000033.1,84b029380ecc78d4c721,bc7ab47d3c20cc1cd474,23716,25446,+
DACJSQ010000033.1,f01e7b4f48f411500b58,bc7ab47d3c20cc1cd474,25443,27203,+
DACJSQ010000033.1,730b95d0cc0e6160c689,bc7ab47d3c20cc1cd474,27298,27495,+
DACJSQ010000033.1,bd1bca2ac4639c0a00a2,bc7ab47d3c20cc1cd474,27648,28133,+
DACJSQ010000033.1,d169f5b6c2360ff940ee,bc7ab47d3c20cc1cd474,28237,28830,-
DACJSQ010000033.1,733acfa3b250524c296a,bc7ab47d3c20cc1cd474,29010,29537,+
DACJSQ010000033.1,ded71022fda7c4255e5b,bc7ab47d3c20cc1cd474,29628,30365,+
DACJSQ010000033.1,22ed8da7e198f6f574a9,bc7ab47d3c20cc1cd474,30369,31286,+
DACJSQ010000033.1,6172db13aabfb42ae559,bc7ab47d3c20cc1cd474,31288,32517,+
DACJSQ010000034.1,9c5b4e52a06ba4934d6e,14ca802c06a248b74536,125,1228,-
DACJSQ010000034.1,6cf76c3e2bf0fea8719c,14ca802c06a248b74536,1450,1920,-
DACJSQ010000034.1,21791fd0cca2610bfe2d,14ca802c06a248b74536,2177,3496,+
DACJSQ010000034.1,36fd723448f72f799606,14ca802c06a248b74536,3937,5577,+
DACJSQ010000034.1,7e217e244cb3bee5e20f,14ca802c06a248b74536,5731,7053,+
DACJSQ010000034.1,7f7ad919ed12a42dfe6e,14ca802c06a248b74536,7115,7534,-
DACJSQ010000034.1,b2f399dec7db44e5293a,14ca802c06a248b74536,7610,8446,-
DACJSQ010000034.1,a0eb41839af86a1c61cd,14ca802c06a248b74536,8636,8938,-
DACJSQ010000034.1,da114a66e4427d143fb0,14ca802c06a248b74536,8964,9395,-
DACJSQ010000034.1,5caabd243a65e1805fc0,14ca802c06a248b74536,9392,9658,-
DACJSQ010000034.1,381e667ed36a9c9e182b,14ca802c06a248b74536,9912,10637,-
DACJSQ010000034.1,f38b507af063dcbea68f,14ca802c06a248b74536,11190,11942,+
DACJSQ010000034.1,8a492742b9441e7045e4,14ca802c06a248b74536,11958,12437,+
DACJSQ010000034.1,451381bc632d9a143967,14ca802c06a248b74536,12688,14268,-
DACJSQ010000034.1,7964121c31266faa4fb4,14ca802c06a248b74536,14261,15004,-
DACJSQ010000034.1,b9ae14345c14a10fedff,14ca802c06a248b74536,15180,15956,-
DACJSQ010000034.1,99a8330c9b69e979d4fb,14ca802c06a248b74536,16204,17040,-
DACJSQ010000034.1,77df2cacf9b4fc746aa4,14ca802c06a248b74536,17051,17980,-
DACJSQ010000034.1,368ce6950e7c79ff3e50,14ca802c06a248b74536,18172,18525,+
DACJSQ010000034.1,7470af42c15af2459ba1,14ca802c06a248b74536,18599,19255,-
DACJSQ010000034.1,4784682b0ecc0e1fbf58,14ca802c06a248b74536,19481,21412,+
DACJSQ010000034.1,54a6e6f7491a2eb56f64,14ca802c06a248b74536,21498,22700,-
DACJSQ010000034.1,1de886080fd4fb2ee2ca,14ca802c06a248b74536,22715,24586,-
DACJSQ010000034.1,e3194adafaee6ed4986e,14ca802c06a248b74536,24607,25725,-
DACJSQ010000034.1,ce7e76b722c33363c980,14ca802c06a248b74536,25808,26641,-
DACJSQ010000034.1,9ac9b4591c17bf252f4e,14ca802c06a248b74536,26634,27551,-
DACJSQ010000034.1,5820d1df421b84bf4b1c,14ca802c06a248b74536,27778,28902,-
DACJSQ010000034.1,4c80974d7ce3a0503555,14ca802c06a248b74536,29085,29993,+
DACJSQ010000034.1,958dbe0c470ed2aa86d5,14ca802c06a248b74536,30134,31747,+
DACJSQ010000035.1,740519c0dfa743df5e5b,4243b3b2ce273dbed743,54,500,-
DACJSQ010000035.1,a7b40d63506e2577927a,4243b3b2ce273dbed743,511,2724,-
DACJSQ010000035.1,490b3f297db0ecd8e88e,4243b3b2ce273dbed743,2957,3721,-
DACJSQ010000035.1,b6051b3ed3f2a3ed3895,4243b3b2ce273dbed743,3722,4669,-
DACJSQ010000035.1,7b5175bd8d87fe6399e3,4243b3b2ce273dbed743,4682,5170,-
DACJSQ010000035.1,9531771254a578f1894a,4243b3b2ce273dbed743,5136,5807,-
DACJSQ010000035.1,3ae3c379fdf037d396d5,4243b3b2ce273dbed743,5945,7231,+
DACJSQ010000035.1,39420bc3cebf75c8477d,4243b3b2ce273dbed743,7575,7859,+
DACJSQ010000035.1,997b3389f96dd2ceec26,4243b3b2ce273dbed743,7932,8411,+
DACJSQ010000035.1,9a03ec7d155e02becfeb,4243b3b2ce273dbed743,9122,9250,+
DACJSQ010000035.1,85999800a0d5e94eafd6,4243b3b2ce273dbed743,9355,10938,+
DACJSQ010000035.1,4904c22a835f9719f096,4243b3b2ce273dbed743,11375,12559,-
DACJSQ010000035.1,9099c9fc362096d93933,4243b3b2ce273dbed743,12584,13591,-
DACJSQ010000035.1,41bf65ea3c556c3f7da2,4243b3b2ce273dbed743,13763,14122,-
DACJSQ010000035.1,5085472851839f858cef,4243b3b2ce273dbed743,14094,14519,-
DACJSQ010000035.1,7036cf61f5f1d20dd164,4243b3b2ce273dbed743,14482,14784,-
DACJSQ010000035.1,91d815411b216334bcff,4243b3b2ce273dbed743,14801,15295,-
DACJSQ010000035.1,419753382be30c61613a,4243b3b2ce273dbed743,15246,15524,-
DACJSQ010000035.1,7b84e491a97eecf20919,4243b3b2ce273dbed743,15521,16570,-
DACJSQ010000035.1,2c2c2ed955eb18a81fb9,4243b3b2ce273dbed743,16527,17456,-
DACJSQ010000035.1,077c8611698a993decaa,4243b3b2ce273dbed743,17588,19342,+
DACJSQ010000035.1,1c6e82abb0b9a7a09ab4,4243b3b2ce273dbed743,19440,20102,-
DACJSQ010000035.1,62ab50e440f73426b7fa,4243b3b2ce273dbed743,20150,20932,-
DACJSQ010000035.1,05a600974a783538d3dc,4243b3b2ce273dbed743,21136,22347,-
DACJSQ010000035.1,6eeba7ae9a665fffa4b3,4243b3b2ce273dbed743,22340,23077,-
DACJSQ010000035.1,24a464fff7fe77da53fb,4243b3b2ce273dbed743,23215,23649,+
DACJSQ010000035.1,db283d1c19257d222482,4243b3b2ce273dbed743,23642,23986,+
DACJSQ010000035.1,c9c680664eec9e63bc99,4243b3b2ce273dbed743,24166,25176,+
DACJSQ010000035.1,4a91d320e820c169572c,4243b3b2ce273dbed743,25245,26189,-
DACJSQ010000035.1,f648e65956caadebf1ba,4243b3b2ce273dbed743,26173,28893,-
DACJSQ010000035.1,5e8cb8a58ba71a5242f2,4243b3b2ce273dbed743,28890,30110,-
DACJSQ010000035.1,45d0caea00d5fa23987b,4243b3b2ce273dbed743,30391,31227,-
DACJSQ010000036.1,11884a4e32db3a1673a4,4c4d0610d4095522d346,85,1380,-
DACJSQ010000036.1,a6f05afd351f4c76b616,4c4d0610d4095522d346,1393,2517,-
DACJSQ010000036.1,760f576e8cc1f0bd101f,4c4d0610d4095522d346,2510,2998,-
DACJSQ010000036.1,5fd9ec98aabcd2e58fe6,4c4d0610d4095522d346,3414,4721,-
DACJSQ010000036.1,0862a4fdfd6e2688e5c6,4c4d0610d4095522d346,4724,5305,-
DACJSQ010000036.1,74635eeae7007317fab6,4c4d0610d4095522d346,5877,7169,-
DACJSQ010000036.1,8cc8f9bb247c8e662221,4c4d0610d4095522d346,7166,7789,-
DACJSQ010000036.1,4f77e343e14d2edecb2f,4c4d0610d4095522d346,7792,8628,-
DACJSQ010000036.1,6d41a48e6eef42e6d54f,4c4d0610d4095522d346,8645,9532,-
DACJSQ010000036.1,4ceb6269d403f9084399,4c4d0610d4095522d346,9548,10831,-
DACJSQ010000036.1,014e2da7616998089705,4c4d0610d4095522d346,11514,12197,-
DACJSQ010000036.1,911a51b472ca7ac2ee19,4c4d0610d4095522d346,12215,12832,-
