Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)_10	437	422	5.1e-61	203.1	13002	14312	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	10	0.8558352402745996	0.9549763033175356	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)_11	80	422	0.00027	16.2	13081	13320	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)	11	0.6125	0.11848341232227488	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|3afd69d7d43bd7f844|1189931|NZ_MVOH01000011.1:0-13322(REV)_13	80	422	0.00027	16.2	13081	13320	d2246f26c16fb9eec9|3afd69d7d43bd7f844|3afd69d7d43bd7f844|1189931|NZ_MVOH01000011.1:0-13322(REV)	13	0.6125	0.11848341232227488	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000007.1:165770-179102(FWD)_10	84	422	0.00026	16.3	13080	13331	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000007.1:165770-179102(FWD)	10	0.6071428571428571	0.12322274881516587	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000032.1:0-2430(FWD)_3	435	422	1.0000000000000001e-66	221.8	952	2256	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000032.1:0-2430(FWD)	3	0.8689655172413793	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|6e2a480442ec86633a|2171331|NZ_QXGI01000001.1:230932-256519(REV)_21	435	422	1.2e-67	224.9	13081	14385	d2246f26c16fb9eec9|3afd69d7d43bd7f844|6e2a480442ec86633a|2171331|NZ_QXGI01000001.1:230932-256519(REV)	21	0.8689655172413793	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)_13	435	422	1.1e-66	221.7	13080	14384	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)	13	0.8689655172413793	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)_17	435	422	8e-68	225.5	13081	14385	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)	17	0.8689655172413793	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)_4	62	422	0.0097	11.1	1886	2071	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)	4	0.7258064516129032	0.1018957345971564	-1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)_13	434	422	1.1e-67	225.0	12715	14016	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	13	0.8709677419354839	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV)_3	406	422	4.3999999999999995e-62	206.6	1032	2249	d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV)	3	0.7192118226600985	0.7440758293838863	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|47620662576286f92b|47620662576286f92b|2171801|NZ_QXGK01000026.1:0-14497(REV)_11	434	422	1.5e-64	214.7	13075	14376	d2246f26c16fb9eec9|47620662576286f92b|47620662576286f92b|2171801|NZ_QXGK01000026.1:0-14497(REV)	11	0.868663594470046	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)_11	427	422	8.9e-60	199.0	13077	14357	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)	11	0.8758782201405152	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)_15	441	422	2.0999999999999998e-55	184.6	12906	14228	d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	15	0.8662131519274376	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)_14	415	422	5.8e-61	202.9	13131	14375	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	14	0.7108433734939759	0.7511848341232228	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)_12	433	422	1.6e-64	214.6	13075	14373	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)	12	0.9491916859122402	0.9786729857819905	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|688b5c607d22bfb4c6|688b5c607d22bfb4c6|3212071|VBPQ01000013.1:0-16605(REV)_19	432	422	1.3e-16	56.8	12767	14062	d2246f26c16fb9eec9|688b5c607d22bfb4c6|688b5c607d22bfb4c6|3212071|VBPQ01000013.1:0-16605(REV)	19	0.5879629629629629	0.5876777251184834	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD)_15	463	422	1.6e-64	214.7	12733	14121	d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD)	15	0.8704103671706264	0.9644549763033176	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)_12	427	422	5.499999999999999e-62	206.3	13080	14360	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)	12	0.8688524590163934	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV)_12	125	422	1.1e-05	20.8	13081	13455	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV)	12	0.888	0.2843601895734597	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)_11	486	422	2.4e-49	164.6	12737	14194	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)	11	0.8353909465020576	0.9549763033175356	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|a1f57075f58c6e01e9|a1f57075f58c6e01e9|8911911|JACQXC010000268.1:0-3863(REV)_2	410	422	4.4e-42	140.7	583	1812	d2246f26c16fb9eec9|a1f57075f58c6e01e9|a1f57075f58c6e01e9|8911911|JACQXC010000268.1:0-3863(REV)	2	0.9	0.957345971563981	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_15	396	422	2.0999999999999998e-55	184.6	8224	9411	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	15	0.8686868686868687	0.8862559241706162	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_20	235	422	9.2e-44	146.2	13426	14130	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	20	0.7957446808510639	0.476303317535545	-1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_26	131	422	1.3e-15	53.5	17277	17669	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	26	0.7404580152671756	0.26066350710900477	-1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_28	81	422	0.00015	17.0	17975	18217	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	28	0.6049382716049383	0.0924170616113744	-1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV)_13	422	422	9.7e-54	179.1	13015	14280	d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV)	13	0.8933649289099526	0.95260663507109	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)_14	433	422	5.2e-65	216.2	13000	14298	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	14	0.8752886836027713	0.9549763033175356	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)_15	434	422	1.1999999999999999e-61	205.1	13074	14375	d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	15	0.868663594470046	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|ad61d78ce6c4a9f187|ad61d78ce6c4a9f187|1700741|NZ_QFFN01000008.1:67400-87623(REV)_9	434	422	2.3e-63	210.8	7717	9018	d2246f26c16fb9eec9|ad61d78ce6c4a9f187|ad61d78ce6c4a9f187|1700741|NZ_QFFN01000008.1:67400-87623(REV)	9	0.9493087557603687	0.9786729857819905	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|b4f59e2f4cebdb3dc5|b4f59e2f4cebdb3dc5|204231|NZ_JGZG01000001.1:137634-163221(REV)_9	411	422	8.2e-62	205.7	13081	14313	d2246f26c16fb9eec9|b4f59e2f4cebdb3dc5|b4f59e2f4cebdb3dc5|204231|NZ_JGZG01000001.1:137634-163221(REV)	9	0.9075425790754258	0.9549763033175356	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV)_3	413	422	0.0098	11.1	1911	3149	d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV)	3	0.06295399515738499	0.06872037914691943	-1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|d2246f26c16fb9eec9|d2246f26c16fb9eec9|4419391|NZ_CABKTR010000009.1:38532-64221(FWD)_12	422	422	1.5999999999999998e-53	178.4	13179	14444	d2246f26c16fb9eec9|d2246f26c16fb9eec9|d2246f26c16fb9eec9|4419391|NZ_CABKTR010000009.1:38532-64221(FWD)	12	0.8815165876777251	0.9407582938388626	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)_15	440	422	1.7e-55	184.9	13080	14399	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)	15	0.8704545454545455	0.95260663507109	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)_27	306	422	9.7e-22	73.7	23951	24868	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)	27	0.7287581699346405	0.5592417061611374	-1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)_8	435	422	3e-65	217.0	13080	14384	d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	8	0.8689655172413793	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV)_12	435	422	1.2e-68	228.2	13081	14385	d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV)	12	0.8689655172413793	0.9502369668246445	1
Cas12f2_1_CAS-V-F	d2246f26c16fb9eec9|f2c13a06c5e13c4d1c|f2c13a06c5e13c4d1c|2452051|SFGZ01000033.1:0-2344(REV)_3	426	422	5.2e-64	213.0	842	2119	d2246f26c16fb9eec9|f2c13a06c5e13c4d1c|f2c13a06c5e13c4d1c|2452051|SFGZ01000033.1:0-2344(REV)	3	0.8685446009389671	0.9502369668246445	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|05b500865ebbff5011|05b500865ebbff5011|7378921|JACDQQ010002541.1:0-1768(REV)_3	339	493	4.6e-83	275.6	751	1767	d2246f26c16fb9eec9|05b500865ebbff5011|05b500865ebbff5011|7378921|JACDQQ010002541.1:0-1768(REV)	3	0.9705014749262537	0.7261663286004056	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|0f0abb168b5baee53f|0f0abb168b5baee53f|6088701|NZ_JAAKZW010000019.1:0-16781(FWD)_6	484	493	3.6e-103	341.9	4278	5729	d2246f26c16fb9eec9|0f0abb168b5baee53f|0f0abb168b5baee53f|6088701|NZ_JAAKZW010000019.1:0-16781(FWD)	6	0.9318181818181818	0.9594320486815415	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD)_13	429	493	7.6e-103	340.8	13089	14375	d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD)	13	0.9090909090909091	0.8600405679513184	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)_11	433	493	1e-109	363.5	13000	14298	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)	11	0.9491916859122402	0.9513184584178499	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)_16	408	493	2.1e-106	352.5	13080	14303	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)	16	0.9705882352941176	0.8762677484787018	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)_13	411	493	6.7e-107	354.2	13081	14313	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)	13	0.9683698296836983	0.8803245436105477	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)_8	430	493	8.4e-102	337.4	13078	14367	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)	8	0.9069767441860465	0.8580121703853956	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)_14	430	493	1.7e-108	359.5	13080	14369	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)	14	0.9255813953488372	0.8742393509127789	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD)_10	434	493	1.8e-110	366.0	12996	14297	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD)	10	0.9170506912442397	0.8803245436105477	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)_12	434	493	6.200000000000001e-106	351.0	12996	14297	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)	12	0.9170506912442397	0.8803245436105477	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)_9	426	493	6.099999999999999e-105	347.8	13002	14279	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	9	0.9178403755868545	0.8519269776876268	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)_10	437	493	5.5e-107	354.5	13002	14312	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	10	0.8924485125858124	0.8498985801217038	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)_11	80	493	5.9e-11	37.7	13081	13320	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)	11	0.575	0.09330628803245436	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|3afd69d7d43bd7f844|1189931|NZ_MVOH01000011.1:0-13322(REV)_13	80	493	5.9e-11	37.7	13081	13320	d2246f26c16fb9eec9|3afd69d7d43bd7f844|3afd69d7d43bd7f844|1189931|NZ_MVOH01000011.1:0-13322(REV)	13	0.575	0.09330628803245436	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000007.1:165770-179102(FWD)_10	84	493	5.8e-11	37.8	13080	13331	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000007.1:165770-179102(FWD)	10	0.5833333333333334	0.09939148073022312	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000032.1:0-2430(FWD)_3	435	493	2.1e-104	346.0	952	2256	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000032.1:0-2430(FWD)	3	0.9172413793103448	0.8803245436105477	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|6e2a480442ec86633a|2171331|NZ_QXGI01000001.1:230932-256519(REV)_21	435	493	5.9e-106	351.1	13081	14385	d2246f26c16fb9eec9|3afd69d7d43bd7f844|6e2a480442ec86633a|2171331|NZ_QXGI01000001.1:230932-256519(REV)	21	0.9172413793103448	0.8803245436105477	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)_13	435	493	6.199999999999999e-107	354.3	13080	14384	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)	13	0.9333333333333333	0.8762677484787018	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)_17	435	493	1.4e-106	353.2	13081	14385	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)	17	0.9103448275862069	0.8742393509127789	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)_13	434	493	5.5e-106	351.2	12715	14016	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	13	0.9423963133640553	0.9452332657200812	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV)_3	406	493	7.0999999999999995e-96	317.8	1032	2249	d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV)	3	0.9088669950738916	0.821501014198783	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|47620662576286f92b|47620662576286f92b|2171801|NZ_QXGK01000026.1:0-14497(REV)_11	434	493	8e-108	357.3	13075	14376	d2246f26c16fb9eec9|47620662576286f92b|47620662576286f92b|2171801|NZ_QXGK01000026.1:0-14497(REV)	11	0.9423963133640553	0.9269776876267748	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)_11	427	493	2.2999999999999997e-105	349.1	13077	14357	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)	11	0.9133489461358314	0.8580121703853956	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)_15	441	493	3.7e-101	335.3	12906	14228	d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	15	0.8866213151927438	0.8417849898580122	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)_14	415	493	3.8e-101	335.3	13131	14375	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	14	0.9108433734939759	0.8194726166328601	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)_12	433	493	1.3000000000000001e-111	369.8	13075	14373	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)	12	0.9237875288683602	0.8843813387423936	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD)_15	463	493	1.7e-116	385.9	12733	14121	d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD)	15	0.9265658747300216	0.9391480730223124	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)_12	427	493	6.3e-106	351.0	13080	14360	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)	12	0.9016393442622951	0.8539553752535497	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV)_12	125	493	6.3e-27	90.4	13081	13455	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV)	12	0.84	0.2129817444219067	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)_11	486	493	3.4e-107	355.2	12737	14194	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)	11	0.911522633744856	0.9513184584178499	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|a1f57075f58c6e01e9|a1f57075f58c6e01e9|8911911|JACQXC010000268.1:0-3863(REV)_2	410	493	6.2e-72	238.9	583	1812	d2246f26c16fb9eec9|a1f57075f58c6e01e9|a1f57075f58c6e01e9|8911911|JACQXC010000268.1:0-3863(REV)	2	0.9097560975609756	0.8255578093306288	1
Cas12f2_2_CAS-V-F	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_15	396	493	6.4e-88	291.6	8224	9411	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	15	0.8308080808080808	0.7261663286004056	1
