recid,phash,chash,start,end,orient
RUZL01000011.1,de0fae78766e62217233,cfe44f0496b438b6c00e,84215,85795,+
RUZL01000011.1,e6038627fdea244ebb66,cfe44f0496b438b6c00e,85858,86373,-
RUZL01000011.1,e616f2b744dbb3b25834,cfe44f0496b438b6c00e,86727,87614,+
RUZL01000011.1,ae9ea3fa671f7104c409,cfe44f0496b438b6c00e,87917,88420,+
RUZL01000011.1,b6add47b94a921f229b7,cfe44f0496b438b6c00e,88897,89643,+
RUZL01000011.1,10725e8814c067a936c4,cfe44f0496b438b6c00e,89789,90448,+
RUZL01000011.1,bf0bd5c32d0a3df76478,cfe44f0496b438b6c00e,90445,91167,+
RUZL01000011.1,28e2dd27a431876748e6,cfe44f0496b438b6c00e,91286,93508,+
RUZL01000011.1,3baf6011436dde9bfab5,cfe44f0496b438b6c00e,93505,94431,-
RUZL01000011.1,8eda70469b3a8d135210,cfe44f0496b438b6c00e,94636,94902,+
RUZL01000011.1,4a2a6ca7329099abddc9,cfe44f0496b438b6c00e,95187,95447,+
RUZL01000011.1,27a87c3e8effdb91ca13,cfe44f0496b438b6c00e,95603,96577,-
RUZL01000011.1,52b3d3cfa143f68cb82f,cfe44f0496b438b6c00e,96607,98751,-
RUZL01000011.1,47c8b74c9d19efceea3a,cfe44f0496b438b6c00e,98958,100319,-
RUZL01000011.1,8918e78496fc9b62ae91,cfe44f0496b438b6c00e,100549,101223,+
RUZL01000011.1,2e68731b87d3c0e72c98,cfe44f0496b438b6c00e,101223,102218,+
RUZL01000011.1,f3bc9c06c40ddb123ff8,cfe44f0496b438b6c00e,102211,103947,+
RUZL01000011.1,e12d435a3152d4b75e07,cfe44f0496b438b6c00e,103940,105070,+
RUZL01000011.1,be8efa3456cedc3a33eb,cfe44f0496b438b6c00e,105186,106292,+
RUZL01000011.1,2efc27badb74b65bc626,cfe44f0496b438b6c00e,106254,106664,-
RUZL01000011.1,f817f1cd8d701b8cb32c,cfe44f0496b438b6c00e,106797,107555,+
RUZL01000011.1,eaa77bcbe75ed83272fa,cfe44f0496b438b6c00e,107552,108793,+
RUZL01000011.1,31c1623222b79be51a33,cfe44f0496b438b6c00e,108793,109755,+
RUZL01000011.1,4e335abf887bf04ecbc1,cfe44f0496b438b6c00e,109758,110000,-
RUZL01000011.1,3c89ca51980d85af76d6,cfe44f0496b438b6c00e,110190,110711,-
RUZL01000011.1,bfb088476284d1fee4da,cfe44f0496b438b6c00e,111044,111748,-
RUZL01000011.1,41347457df7b5e5c04cd,cfe44f0496b438b6c00e,111796,112248,-
RUZL01000011.1,3bcdc419484f0a0a7521,cfe44f0496b438b6c00e,112250,112495,-
RUZL01000011.1,8d32ee429705f2381930,cfe44f0496b438b6c00e,112488,112931,-
RUZL01000011.1,f3aad9852528be953502,cfe44f0496b438b6c00e,112976,113488,-
RUZL01000011.1,75b679e36377df4d8c6b,cfe44f0496b438b6c00e,113510,114532,-
RUZL01000011.1,5e5616d7eb134e0e49ff,cfe44f0496b438b6c00e,114896,115804,+
RUZL01000011.1,2bf77b601aaa84f32323,cfe44f0496b438b6c00e,115896,118193,-
RUZL01000011.1,91f42206fbff6b99f95b,cfe44f0496b438b6c00e,118683,120704,-
RUZL01000011.1,f4a3d5b2b3f2b94ee527,cfe44f0496b438b6c00e,121355,122041,-
RUZL01000011.1,e3a8b060b366daece0c6,cfe44f0496b438b6c00e,122034,122789,-
RUZL01000011.1,f8717b4d02a244bb5a38,cfe44f0496b438b6c00e,122773,123930,-
RUZL01000011.1,20854b1ef86400272199,cfe44f0496b438b6c00e,123927,124967,-
RUZL01000011.1,76fb3a40000e2e429a4e,cfe44f0496b438b6c00e,125054,126343,+
RUZL01000011.1,86a221a925c7068f2441,cfe44f0496b438b6c00e,126401,126877,+
RUZL01000011.1,2491e0c4c57b47ba6a89,cfe44f0496b438b6c00e,126962,128482,-
RUZL01000011.1,63d5b5e5981cf63ca070,cfe44f0496b438b6c00e,128484,130169,-
RUZL01000011.1,d93083f7fc712993ce60,cfe44f0496b438b6c00e,130366,131091,-
RUZL01000011.1,b2e7cc3893c2a27411de,cfe44f0496b438b6c00e,131136,132077,-
RUZL01000011.1,713c9d3b4eea3d1361d0,cfe44f0496b438b6c00e,132074,133243,-
RUZL01000011.1,8fba6844c448d7e091b9,cfe44f0496b438b6c00e,133535,134818,+
RUZL01000011.1,326c9ab7905d4434dd2a,cfe44f0496b438b6c00e,134962,135957,-
RUZL01000011.1,d0dec56ba691c55fb2d9,cfe44f0496b438b6c00e,136121,136939,+
RUZL01000011.1,8393f0092611f42d4216,cfe44f0496b438b6c00e,136940,137998,-
RUZL01000011.1,c444c134a2e0ea486fc7,cfe44f0496b438b6c00e,138001,138690,-
RUZL01000011.1,4257e9daf0bc5170e320,cfe44f0496b438b6c00e,138690,139463,-
RUZL01000011.1,2beaa0fe450414f37edf,cfe44f0496b438b6c00e,139630,139779,-
RUZL01000011.1,dc22e2e4e73f7fea04f0,cfe44f0496b438b6c00e,139908,140696,+
RUZL01000011.1,205c67886bec053f3b04,cfe44f0496b438b6c00e,140764,142239,+
RUZL01000011.1,1e13e214d33454f23745,cfe44f0496b438b6c00e,142410,143318,+
RUZL01000011.1,5aa2732eae65f23101a4,cfe44f0496b438b6c00e,143541,144557,+
RUZL01000011.1,def289955b8e1f7fe16c,cfe44f0496b438b6c00e,144568,145614,+
RUZL01000011.1,fddc947858b582048500,cfe44f0496b438b6c00e,145617,146765,+
RUZL01000011.1,25b1ae915b6cda3fb9ee,cfe44f0496b438b6c00e,146759,147799,+
RUZL01000011.1,c06f1789c90377458795,cfe44f0496b438b6c00e,148023,148775,+
RUZL01000011.1,73d7d4b0cefadb7e22be,cfe44f0496b438b6c00e,148866,149642,-
RUZL01000011.1,df26647d127b31b58fd4,cfe44f0496b438b6c00e,149642,150721,-
RUZL01000011.1,3b5e5163ce1cab537b63,cfe44f0496b438b6c00e,151101,151799,-
RUZL01000011.1,ded281868f4c601ca47a,cfe44f0496b438b6c00e,151918,152181,-
RUZL01000012.1,12f4d4634e8d0b565089,455ed723f41a9ef7a5c7,406,1530,+
RUZL01000012.1,494a5272e4477995c176,455ed723f41a9ef7a5c7,2481,2894,+
RUZL01000012.1,59875b14832f35da8158,455ed723f41a9ef7a5c7,2911,3639,+
RUZL01000012.1,e7b8163b0f1657574200,455ed723f41a9ef7a5c7,3831,4373,+
RUZL01000012.1,f177b9cb27aefe4acfb6,455ed723f41a9ef7a5c7,4521,4898,-
RUZL01000012.1,7c4d338755dcc429a0f8,455ed723f41a9ef7a5c7,4971,5780,-
RUZL01000012.1,4948ec41336b24bb99d1,455ed723f41a9ef7a5c7,6654,6893,-
RUZL01000012.1,a522b6539dc1375bd55c,455ed723f41a9ef7a5c7,7084,7605,-
RUZL01000012.1,0ceb577624b40a98dfe1,455ed723f41a9ef7a5c7,8366,8629,-
RUZL01000012.1,fe2c7fe3628eb5c04051,455ed723f41a9ef7a5c7,9436,9993,+
RUZL01000012.1,dbda395c3c8ba9e7968d,455ed723f41a9ef7a5c7,11230,11574,-
RUZL01000012.1,b2e6c4484c4ebff72b09,455ed723f41a9ef7a5c7,12209,12382,-
RUZL01000012.1,5fb45535e951e33bcc98,455ed723f41a9ef7a5c7,12702,13169,+
RUZL01000012.1,647e36af3024cb583ee5,455ed723f41a9ef7a5c7,13508,14551,+
RUZL01000012.1,07004501676f94b2640c,455ed723f41a9ef7a5c7,14634,15164,-
RUZL01000012.1,6047ed41cc2d474be89a,455ed723f41a9ef7a5c7,15313,15627,-
RUZL01000012.1,e577386a8fc435728107,455ed723f41a9ef7a5c7,16309,17943,+
RUZL01000012.1,69fc6ee2d31ea857c9d2,455ed723f41a9ef7a5c7,17943,18917,+
RUZL01000012.1,770e6611293b51a351b6,455ed723f41a9ef7a5c7,18907,19719,+
RUZL01000012.1,6cec0ae2489249ea5f62,455ed723f41a9ef7a5c7,19713,20510,+
RUZL01000012.1,f59e07633eaf76fe26f0,455ed723f41a9ef7a5c7,20504,21094,+
RUZL01000012.1,271965c7c52da96e255b,455ed723f41a9ef7a5c7,21176,22309,-
RUZL01000012.1,0825a51b9bde6f3c0c25,455ed723f41a9ef7a5c7,22503,22829,+
RUZL01000012.1,679beacec2f7dc1c18da,455ed723f41a9ef7a5c7,23023,23673,+
RUZL01000012.1,3a011a7b727de5c216d0,455ed723f41a9ef7a5c7,23782,24570,+
RUZL01000012.1,0e409c40f0964613d192,455ed723f41a9ef7a5c7,24715,25308,+
RUZL01000012.1,fdeb393201fe54edd706,455ed723f41a9ef7a5c7,25377,26225,+
RUZL01000012.1,b34c49cfdb0db79bc4cd,455ed723f41a9ef7a5c7,26479,26727,-
RUZL01000012.1,2abb747f4ab2c3a8689a,455ed723f41a9ef7a5c7,27042,27587,+
RUZL01000012.1,338bd7075de633f5dcb2,455ed723f41a9ef7a5c7,27785,28423,+
RUZL01000012.1,b2ab9f9dc8be7f4f1a92,455ed723f41a9ef7a5c7,28596,28958,+
RUZL01000012.1,f0633538058564761aeb,455ed723f41a9ef7a5c7,28961,29143,+
RUZL01000012.1,187fc74b479c0d10ce33,455ed723f41a9ef7a5c7,29373,30014,+
RUZL01000012.1,34b4f39aecf9850f295f,455ed723f41a9ef7a5c7,30328,30576,+
RUZL01000012.1,f3711916b8fe490cd229,455ed723f41a9ef7a5c7,31009,31260,+
RUZL01000012.1,66468f9151188207a8ab,455ed723f41a9ef7a5c7,31329,31640,+
RUZL01000012.1,09e70609d0db42fc0672,455ed723f41a9ef7a5c7,31626,31973,-
RUZL01000012.1,23170b6407642e50740b,455ed723f41a9ef7a5c7,32094,33278,-
RUZL01000012.1,e0accb46fabf00a9a48a,455ed723f41a9ef7a5c7,33379,34173,+
RUZL01000012.1,cbc9112249431d9385a3,455ed723f41a9ef7a5c7,34153,34599,-
RUZL01000012.1,1ef0f3973c365b699f48,455ed723f41a9ef7a5c7,34805,34906,+
RUZL01000012.1,2654c9733cebffea7e87,455ed723f41a9ef7a5c7,34903,35430,-
RUZL01000012.1,651a4c42b3b2fe594701,455ed723f41a9ef7a5c7,35471,36964,-
RUZL01000012.1,22cf3ea9c66ed92d14d0,455ed723f41a9ef7a5c7,37627,38913,-
RUZL01000012.1,fd006de43696ef92da0f,455ed723f41a9ef7a5c7,39036,40970,-
RUZL01000012.1,68fff825a86e87852348,455ed723f41a9ef7a5c7,41397,42143,+
RUZL01000012.1,d4f6c3af833caa992d67,455ed723f41a9ef7a5c7,42433,43629,+
RUZL01000012.1,1c526dfc9fde82a49360,455ed723f41a9ef7a5c7,43735,44583,+
RUZL01000012.1,c651bfa017389443cca7,455ed723f41a9ef7a5c7,44682,45566,-
RUZL01000012.1,e1a66c3138ce4b4a2e5c,455ed723f41a9ef7a5c7,45901,46896,-
RUZL01000012.1,339a50111cec8e95b0c2,455ed723f41a9ef7a5c7,47238,47651,+
RUZL01000012.1,2bef8ae10a472177d611,455ed723f41a9ef7a5c7,47693,47971,+
RUZL01000012.1,56bbe16b45476ba38bdc,455ed723f41a9ef7a5c7,48323,48979,-
RUZL01000012.1,36f2bb50f2121dc06390,455ed723f41a9ef7a5c7,49006,50094,-
RUZL01000012.1,1ddd4bcdb0adc0520510,455ed723f41a9ef7a5c7,50118,51974,-
RUZL01000012.1,a7ac3beb7669f397c25f,455ed723f41a9ef7a5c7,52148,52699,+
RUZL01000012.1,c3c4314e46b044ffd536,455ed723f41a9ef7a5c7,52817,53860,+
RUZL01000012.1,e4f3c0fc2bb39d277db2,455ed723f41a9ef7a5c7,53865,55814,+
RUZL01000012.1,aed65e059eaec96a4d11,455ed723f41a9ef7a5c7,55844,57187,-
RUZL01000012.1,22894bf3ebf1630eeb4c,455ed723f41a9ef7a5c7,57426,57701,+
RUZL01000012.1,a5a8a3ce56236ad56fae,455ed723f41a9ef7a5c7,57661,58077,-
RUZL01000012.1,9fa044291c36752d91dc,455ed723f41a9ef7a5c7,58150,59028,-
RUZL01000012.1,5c2c40a7462fdd34c752,455ed723f41a9ef7a5c7,59402,60628,+
RUZL01000012.1,08a5883787ac88d0f60a,455ed723f41a9ef7a5c7,60619,61653,+
RUZL01000012.1,b18c15a93915065405e3,455ed723f41a9ef7a5c7,61650,63128,+
RUZL01000012.1,c8d0ff9ba39d57eda08d,455ed723f41a9ef7a5c7,63125,64468,+
RUZL01000012.1,112b8d3ce33827efce62,455ed723f41a9ef7a5c7,64461,65429,+
RUZL01000012.1,e01a4e4df7d6d80157d4,455ed723f41a9ef7a5c7,65466,65681,+
RUZL01000012.1,87a3cc57b7dd86df8095,455ed723f41a9ef7a5c7,65765,66250,+
RUZL01000012.1,71c14ac0ad7fcb22729d,455ed723f41a9ef7a5c7,66325,67206,-
RUZL01000012.1,b86b32f118a43569ade5,455ed723f41a9ef7a5c7,67327,68154,-
RUZL01000012.1,4259be65fbfc57b009ed,455ed723f41a9ef7a5c7,68373,68714,+
RUZL01000012.1,6a06114e5e169b87dc02,455ed723f41a9ef7a5c7,69015,69335,+
RUZL01000012.1,eee1bd3388613c92857f,455ed723f41a9ef7a5c7,69418,70776,+
RUZL01000012.1,983c6d0ea5c45f3e3c32,455ed723f41a9ef7a5c7,70827,71174,+
RUZL01000012.1,08a3635009f40bacaf9d,455ed723f41a9ef7a5c7,71188,72027,+
RUZL01000012.1,bca008ac9914be57f923,455ed723f41a9ef7a5c7,72152,73507,+
RUZL01000012.1,98825a9d2b7569378866,455ed723f41a9ef7a5c7,73520,74278,+
RUZL01000012.1,fcfdedd8cbc0f406abda,455ed723f41a9ef7a5c7,74322,76574,-
RUZL01000012.1,9e8ca33fa59e42270d86,455ed723f41a9ef7a5c7,76939,77181,+
RUZL01000012.1,6476ea895f7b63f565dc,455ed723f41a9ef7a5c7,77284,78675,-
RUZL01000012.1,f2b5bfa67b14767ef2e7,455ed723f41a9ef7a5c7,78812,79411,-
RUZL01000012.1,8dcec0d038e82d79c635,455ed723f41a9ef7a5c7,79549,80217,-
RUZL01000012.1,cbd58a010f2d5907c200,455ed723f41a9ef7a5c7,80366,80902,+
RUZL01000012.1,da3c401fde4ab440d88b,455ed723f41a9ef7a5c7,80945,81805,-
RUZL01000012.1,37b586cade2bd3dc567e,455ed723f41a9ef7a5c7,81912,82202,-
RUZL01000012.1,603331ae6d1ab15ab4e2,455ed723f41a9ef7a5c7,82299,83231,-
RUZL01000012.1,0f5ef1fa7f27739faabc,455ed723f41a9ef7a5c7,83520,84278,+
RUZL01000012.1,6fb3cd43b0315e641acc,455ed723f41a9ef7a5c7,84327,85286,-
RUZL01000012.1,fd942e4965e98da032d6,455ed723f41a9ef7a5c7,85428,85742,+
RUZL01000012.1,eab1b8fbbb91870bfe5c,455ed723f41a9ef7a5c7,85739,86593,+
RUZL01000012.1,02a21e2d5e68b79188c1,455ed723f41a9ef7a5c7,87278,88501,-
RUZL01000012.1,4f33d7c5a3d36b45e2ed,455ed723f41a9ef7a5c7,88681,88809,-
RUZL01000012.1,1378dab7ed500ed9b714,455ed723f41a9ef7a5c7,89392,91320,+
RUZL01000012.1,d1b0516a78f07c867444,455ed723f41a9ef7a5c7,91432,91866,+
RUZL01000012.1,57397de7dfcf170dd7ea,455ed723f41a9ef7a5c7,91962,92159,+
RUZL01000012.1,bfcc45c5a56b73daaf08,455ed723f41a9ef7a5c7,92210,92566,+
RUZL01000012.1,285439f4dd26bbf34f06,455ed723f41a9ef7a5c7,92868,93851,+
RUZL01000012.1,5c48fcb1cbd5ecfe4fc6,455ed723f41a9ef7a5c7,93867,96254,+
RUZL01000012.1,92d050950b0358e6daa2,455ed723f41a9ef7a5c7,96259,96558,+
RUZL01000012.1,04dd7d7f3cf0498912cb,455ed723f41a9ef7a5c7,96761,97741,+
RUZL01000012.1,9de15bc4e8de5500ea17,455ed723f41a9ef7a5c7,97833,98384,+
RUZL01000012.1,5b0bb48d2c53512034b1,455ed723f41a9ef7a5c7,98384,99133,+
RUZL01000012.1,2b5249e65351d1fddaef,455ed723f41a9ef7a5c7,99210,99674,+
RUZL01000012.1,61ce2265cf45ed878c8f,455ed723f41a9ef7a5c7,99988,100701,+
RUZL01000012.1,722fb0ea094daadcd162,455ed723f41a9ef7a5c7,100763,102205,+
RUZL01000012.1,65a137dc7a0ecbcbaeb5,455ed723f41a9ef7a5c7,102240,102431,-
RUZL01000012.1,816dcb11a621aa2aaff1,455ed723f41a9ef7a5c7,102588,103634,-
RUZL01000012.1,0eae2465639c1f76723c,455ed723f41a9ef7a5c7,103790,104623,-
RUZL01000012.1,85595077c9370524d097,455ed723f41a9ef7a5c7,104960,107338,+
RUZL01000012.1,1547bd46a00a543ca2de,455ed723f41a9ef7a5c7,107380,109020,-
RUZL01000012.1,274e7acbbd3367a709b2,455ed723f41a9ef7a5c7,109110,109403,-
RUZL01000012.1,7d59e76f14ef77cb219b,455ed723f41a9ef7a5c7,109400,110686,-
RUZL01000012.1,1a73e22f3e15e00ddd4e,455ed723f41a9ef7a5c7,110743,111678,-
RUZL01000012.1,a2a3b1b118089adaf3c5,455ed723f41a9ef7a5c7,111700,112464,-
RUZL01000012.1,612eaa46c798422e96d6,455ed723f41a9ef7a5c7,112927,113817,+
RUZL01000012.1,16b808afb38329e94df3,455ed723f41a9ef7a5c7,113893,115044,-
RUZL01000012.1,fccaefe33500ca0fcf33,455ed723f41a9ef7a5c7,115058,116653,-
RUZL01000012.1,2120ef022432410bb3bd,455ed723f41a9ef7a5c7,116807,117565,-
RUZL01000012.1,90923f107336e661fea7,455ed723f41a9ef7a5c7,117610,118476,-
RUZL01000012.1,808656e7ea24119462c9,455ed723f41a9ef7a5c7,118543,119778,-
RUZL01000012.1,07d0b6f17c94b3f25987,455ed723f41a9ef7a5c7,120142,121353,-
RUZL01000012.1,023f3be6bf98e166aa7d,455ed723f41a9ef7a5c7,121494,121853,-
RUZL01000012.1,5977754a607c5d2f3f3b,455ed723f41a9ef7a5c7,122310,123428,-
RUZL01000012.1,03f567833839bf876e03,455ed723f41a9ef7a5c7,123693,126749,+
RUZL01000012.1,96e2911d28f928d35675,455ed723f41a9ef7a5c7,126746,127156,+
RUZL01000012.1,ce3860abe50c97ea9f1b,455ed723f41a9ef7a5c7,127255,127443,+
RUZL01000012.1,2cd7cb524cce2dfaba30,455ed723f41a9ef7a5c7,127731,129077,-
RUZL01000012.1,215b20e237935ed0632f,455ed723f41a9ef7a5c7,129504,129872,+
RUZL01000012.1,f34507baf05eb0be9a6a,455ed723f41a9ef7a5c7,129881,131368,+
RUZL01000012.1,09939d7987b3e77326e2,455ed723f41a9ef7a5c7,131385,132131,+
RUZL01000012.1,c586e88653f1df2905fd,455ed723f41a9ef7a5c7,132106,133377,+
RUZL01000012.1,5761d8b8f2e9f5caa24d,455ed723f41a9ef7a5c7,133374,134594,+
RUZL01000012.1,b8c5b4840142ea4dda09,455ed723f41a9ef7a5c7,134607,135023,+
RUZL01000012.1,b7aaa938ac5df9360a09,455ed723f41a9ef7a5c7,135178,136179,+
RUZL01000013.1,39584d3603ecbd8e27ce,d82f1daab7fb9d70ae8b,143,1960,-
RUZL01000013.1,3f5c819392da0b82137f,d82f1daab7fb9d70ae8b,2122,3492,-
RUZL01000013.1,9e0d1e42a0ff5e11bb7a,d82f1daab7fb9d70ae8b,3567,4886,-
RUZL01000013.1,1680a58169eee9c4c133,d82f1daab7fb9d70ae8b,5295,6590,-
RUZL01000013.1,9ebda5cd95961e84508b,d82f1daab7fb9d70ae8b,6660,7349,-
RUZL01000013.1,e5eaf5409f98b7645023,d82f1daab7fb9d70ae8b,7564,8766,+
RUZL01000013.1,92c2f85425bde6f39349,d82f1daab7fb9d70ae8b,8763,11903,+
RUZL01000013.1,003f0e70724df58b9031,d82f1daab7fb9d70ae8b,12076,13248,+
RUZL01000013.1,5c8b005a290107223e78,d82f1daab7fb9d70ae8b,13268,14176,-
RUZL01000013.1,a142c19ea720d555e110,d82f1daab7fb9d70ae8b,14302,15213,+
RUZL01000013.1,4603bf7526940ea166af,d82f1daab7fb9d70ae8b,15251,15535,-
RUZL01000013.1,89831c9a14d890b18f89,d82f1daab7fb9d70ae8b,15606,16283,-
RUZL01000013.1,32bef7216448ebb7fde8,d82f1daab7fb9d70ae8b,16534,16725,-
RUZL01000013.1,76f79ff4535f686bb0ef,d82f1daab7fb9d70ae8b,16752,17297,-
RUZL01000013.1,8d26f5c4980fa974bd25,d82f1daab7fb9d70ae8b,17482,17937,-
RUZL01000013.1,5ffa82276868f9001d50,d82f1daab7fb9d70ae8b,18077,18886,+
RUZL01000013.1,55c2debe262bef1a68f3,d82f1daab7fb9d70ae8b,18901,20013,-
RUZL01000013.1,b50b8db6458eefdf24a1,d82f1daab7fb9d70ae8b,20105,20425,-
RUZL01000013.1,70c9474fe5826f78cfc9,d82f1daab7fb9d70ae8b,20774,21034,-
RUZL01000013.1,d458b71d2d2f80f97f5e,d82f1daab7fb9d70ae8b,21331,22542,-
RUZL01000013.1,80e8b9931f6bafc8bef3,d82f1daab7fb9d70ae8b,22711,23394,-
RUZL01000013.1,1643333d18bb6696e355,d82f1daab7fb9d70ae8b,23484,24596,+
RUZL01000013.1,991895120b8444a776d2,d82f1daab7fb9d70ae8b,24622,24837,-
RUZL01000013.1,61402d60bbe24efab15c,d82f1daab7fb9d70ae8b,25105,25413,+
RUZL01000013.1,d3a261d86f75fad12e54,d82f1daab7fb9d70ae8b,25451,26545,-
RUZL01000013.1,823f74b15f34a4ee6db5,d82f1daab7fb9d70ae8b,26560,27780,-
RUZL01000013.1,8ecc5d33d65662726c7b,d82f1daab7fb9d70ae8b,28127,29284,+
RUZL01000013.1,44b3354e41f097a582f7,d82f1daab7fb9d70ae8b,29329,29952,-
RUZL01000013.1,988cea91c27cb0dba245,d82f1daab7fb9d70ae8b,30038,32950,-
RUZL01000013.1,637e93e23ead5dfdede4,d82f1daab7fb9d70ae8b,33463,34437,+
RUZL01000013.1,16772832ada55229cac7,d82f1daab7fb9d70ae8b,34544,36430,-
RUZL01000013.1,670e9fe7a7d260f80f18,d82f1daab7fb9d70ae8b,36471,37922,-
RUZL01000013.1,1874279c231c49736d1b,d82f1daab7fb9d70ae8b,37962,39131,-
RUZL01000013.1,c1943a54dd65c27237d1,d82f1daab7fb9d70ae8b,39254,40141,-
RUZL01000013.1,f1041ab008944a82e82c,d82f1daab7fb9d70ae8b,40407,42032,+
RUZL01000013.1,b95eff7bb93d42a7fbd3,d82f1daab7fb9d70ae8b,42168,42443,-
RUZL01000013.1,bb02b78e521386b28251,d82f1daab7fb9d70ae8b,42675,43307,+
RUZL01000013.1,eab4fb4729f5f6973228,d82f1daab7fb9d70ae8b,43348,45438,-
RUZL01000013.1,b27089f28122c2c72c47,d82f1daab7fb9d70ae8b,45602,46606,-
RUZL01000013.1,004db1fabd2ca33ca838,d82f1daab7fb9d70ae8b,46812,46943,-
RUZL01000013.1,560fbee9279f9755eaa1,d82f1daab7fb9d70ae8b,46943,47953,-
RUZL01000013.1,8bdd390e18b86ee5a82e,d82f1daab7fb9d70ae8b,47950,49353,-
RUZL01000013.1,02daeac4c94d16fa382d,d82f1daab7fb9d70ae8b,49470,49571,-
RUZL01000013.1,0388c6b2b14576f19fc3,d82f1daab7fb9d70ae8b,49848,52820,-
RUZL01000013.1,df755d4bb7d310d132fd,d82f1daab7fb9d70ae8b,52830,54788,-
RUZL01000013.1,b7f64a2c1f5f736f96d6,d82f1daab7fb9d70ae8b,54977,56230,-
RUZL01000013.1,2f23d79743113191a30f,d82f1daab7fb9d70ae8b,56523,56717,-
RUZL01000013.1,87627e6b8658840d2398,d82f1daab7fb9d70ae8b,56795,57259,-
RUZL01000013.1,166b7b3d014c6be3b9e9,d82f1daab7fb9d70ae8b,57271,59559,-
RUZL01000013.1,c8cb7a576460d9315e3e,d82f1daab7fb9d70ae8b,59836,61062,+
RUZL01000013.1,1579e0b14a55b74b37ea,d82f1daab7fb9d70ae8b,61059,64226,+
RUZL01000013.1,4ad0b8bce31d9c0d3d96,d82f1daab7fb9d70ae8b,64243,65700,+
RUZL01000013.1,1dabe5e735a36ad70cd1,d82f1daab7fb9d70ae8b,65750,66109,-
RUZL01000013.1,b3e71f6d0f4bf481b348,d82f1daab7fb9d70ae8b,66402,66929,-
RUZL01000013.1,741aa917a26fe62281d3,d82f1daab7fb9d70ae8b,67187,67711,-
RUZL01000013.1,8246a2591c7f43c85961,d82f1daab7fb9d70ae8b,68113,68601,-
RUZL01000013.1,2db68c3d3c4cf3362002,d82f1daab7fb9d70ae8b,68574,69317,-
RUZL01000013.1,a8149576f1011bc1da93,d82f1daab7fb9d70ae8b,69417,70991,-
RUZL01000013.1,c6200b493b6bd7364cb9,d82f1daab7fb9d70ae8b,71303,71803,-
RUZL01000013.1,718cb674f1085afcec65,d82f1daab7fb9d70ae8b,71776,72510,-
RUZL01000013.1,d9f8cf7a113819c77e40,d82f1daab7fb9d70ae8b,73174,73710,+
RUZL01000013.1,302c4c16d695ee3eb26d,d82f1daab7fb9d70ae8b,73772,74533,+
RUZL01000013.1,d5932c3921da03afcad3,d82f1daab7fb9d70ae8b,74517,77078,+
RUZL01000013.1,af48f14ed1393775c12b,d82f1daab7fb9d70ae8b,77083,78408,+
RUZL01000013.1,e48ef338ca29832c5c39,d82f1daab7fb9d70ae8b,78374,79132,+
RUZL01000013.1,fdc414dc0e8ab82f356b,d82f1daab7fb9d70ae8b,79132,79299,+
RUZL01000013.1,6bcc9ab98f3f8ad03300,d82f1daab7fb9d70ae8b,80103,80465,+
RUZL01000013.1,3e3c4e89ef2476a8c706,d82f1daab7fb9d70ae8b,80462,81394,+
RUZL01000013.1,57415981419869c5e210,d82f1daab7fb9d70ae8b,81384,82841,+
RUZL01000013.1,45baeedf996397886ea4,d82f1daab7fb9d70ae8b,82900,84903,-
RUZL01000013.1,97c5a47662b569f64172,d82f1daab7fb9d70ae8b,85039,85287,+
RUZL01000013.1,6a3aba5c5fd4975e78a4,d82f1daab7fb9d70ae8b,85740,87716,-
RUZL01000013.1,3ad363f5b8da4eacc5aa,d82f1daab7fb9d70ae8b,87716,89152,-
RUZL01000013.1,dc2b31eed8951b950bd0,d82f1daab7fb9d70ae8b,89163,89852,-
RUZL01000013.1,b63d79f757f33ffbadb7,d82f1daab7fb9d70ae8b,89855,90310,-
RUZL01000013.1,08dc49f2cc0ecaf55f7d,d82f1daab7fb9d70ae8b,90310,91011,-
RUZL01000013.1,36b5633394c703e00a7f,d82f1daab7fb9d70ae8b,91015,92433,-
RUZL01000013.1,090ba27619922d1a3589,d82f1daab7fb9d70ae8b,92393,92893,-
RUZL01000013.1,b5ddf7bea9f71103a4fb,d82f1daab7fb9d70ae8b,92877,93437,-
RUZL01000013.1,520e860988135d9bf500,d82f1daab7fb9d70ae8b,93478,94770,-
RUZL01000013.1,2b81f3af63c38fc11d81,d82f1daab7fb9d70ae8b,94770,95678,-
RUZL01000013.1,1b11a3961bb1a513a261,d82f1daab7fb9d70ae8b,95692,97857,-
RUZL01000013.1,b7f8e04c0b4c514ac8a8,d82f1daab7fb9d70ae8b,97858,99357,-
RUZL01000013.1,dd2210a5850821ab5879,d82f1daab7fb9d70ae8b,99335,99823,-
RUZL01000013.1,b6293fab822db9690e01,d82f1daab7fb9d70ae8b,99827,100231,-
RUZL01000013.1,81a566c4bc3d2ecf8611,d82f1daab7fb9d70ae8b,100231,100620,-
RUZL01000013.1,6869577b91eb458e848c,d82f1daab7fb9d70ae8b,100624,100866,-
RUZL01000013.1,8296abc07a332d34eb0d,d82f1daab7fb9d70ae8b,101089,101619,-
RUZL01000013.1,2a38f1ee49b39c9ed0c4,d82f1daab7fb9d70ae8b,101832,102299,-
RUZL01000013.1,7d2345af9adac2083463,d82f1daab7fb9d70ae8b,102296,102799,-
