Contig	Start	End	Strand	Pos
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	163	837	1	1
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	834	2186	1	2
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	2183	2743	1	3
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	2814	4301	-1	4
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	4563	5462	1	5
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	5598	6269	-1	6
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	6379	7587	1	7
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	7639	9999	-1	8
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	10090	11070	1	9
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	11075	11473	1	10
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	11470	12504	1	11
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	12501	13349	1	12
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	13346	14347	1	13
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	14359	15003	1	14
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	14996	15685	1	15
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	15810	16364	-1	16
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	16357	18450	-1	17
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	18447	19256	-1	18
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	19283	20311	-1	19
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	20308	21408	-1	20
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	21474	22505	1	21
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	22633	24234	1	22
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	24271	25557	1	23
04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV)	25554	25847	1	24
